seed mutID muttype p cor_sal cor_temp mutSalEffect mutTempEffect
1231217 575927 m2 0.01355 -0.0209458 0.509069 -0.0207451 -0.0118311
1231217 724592 m2 0.0173 0.0363896 0.5019 -0.0556537 0.0726422
1231217 379150 m2 0.01875 -0.040459 0.526256 0.00720517 0.02295
1231217 1544 m2 0.25445 0.240882 0.633297 0.0708798 0.00248962
1231217 709698 m2 0.0101 -0.122067 0.255281 -0.0126552 -0.00986493
1231217 781250 m2 0.01185 0.0555463 0.477127 0.0101153 0.0553315
1231217 3673 m2 0.10795 -0.108707 0.710982 -0.0705192 0.0176383
1231217 646616 m2 0.04665 0.00829389 0.52383 -0.0431214 0.0226832
1231217 706323 m2 0.0234 0.0613511 0.515751 -0.0297427 -0.00467742
1231217 649949 m2 0.0175 -0.119486 0.481548 -0.0314538 -0.0115039
1231217 622365 m2 0.01945 -0.0309475 0.499634 -0.0118752 0.042742
1231217 168583 m2 0.1837 -0.00114046 0.844689 0.0156221 0.027486
1231217 553234 m2 0.0135 -0.0956186 0.468616 -0.0244346 -0.0400761
1231217 38199 m2 0.0664 0.100023 0.740907 0.00988363 -0.0244729
1231217 473272 m2 0.0539 0.108184 0.669209 0.0373627 -0.00701848
1231217 303512 m2 0.06855 -0.0018467 0.673298 0.0247208 0.0188334
1231217 363696 m2 0.02185 -0.0690852 0.403929 -0.0205752 0.0517748
1231217 522559 m2 0.03335 -0.0221096 0.603314 -0.0282211 0.0108408
1231217 573140 m2 0.01995 0.0617374 0.615748 -0.0162518 -0.0169247
1231217 411926 m2 0.03945 0.137229 0.61032 0.0557379 0.007314
1231217 71511 m2 0.05835 -0.0372867 0.742976 0.00690039 -0.00815911
1231217 501995 m2 0.10295 0.0734218 0.644731 0.0470397 0.0611156
1231217 379706 m2 0.03145 -0.0176672 0.181118 -0.0777246 0.0323199
1231217 240230 m2 0.07505 0.0163038 0.795415 -0.00136855 0.00807296
1231217 186436 m2 0.12355 0.127317 0.744872 0.0280582 0.00135889
1231217 355737 m2 0.0718 -0.107574 0.685023 -0.079753 -0.0211234
1231217 724836 m2 0.0108 0.146242 0.26758 0.0380656 0.0208564
1231217 632203 m2 0.01685 -0.079449 0.566206 -0.0312922 -0.0112701
1231217 78736 m2 0.0263 -0.0749024 0.0505886 -0.0552932 -0.0145841
1231217 567928 m2 0.0413 0.152812 0.696227 0.0378366 -0.0213953
1231217 330839 m2 0.03125 0.0215729 0.571692 0.024699 0.0374538
1231217 210075 m2 0.0352 -0.0500969 0.635305 -0.0137969 0.0745022
1231217 6452 m2 0.0508 -0.0414708 0.476133 -0.012827 0.00629129
1231217 736606 m2 0.0214 -0.0441514 0.287267 -0.0792635 -6.45534e-05
1231217 373141 m2 0.01495 -0.0963736 0.474013 -0.0551251 0.00485012
1231217 779845 m2 0.01495 0.0846276 0.507792 0.0537079 -0.0175047
1231217 502546 m2 0.0201 0.238983 0.516716 0.0268842 0.00386552
1231217 756495 m2 0.01415 -0.152236 0.438565 -0.0324631 -0.0123074
1231217 213583 m2 0.0359 0.0213944 0.535963 -0.0177059 0.0114025
1231217 379702 m2 0.16675 0.136839 0.812228 0.0502106 0.0296751
1231217 643553 m2 0.01775 0.0325789 0.529111 0.0430027 -0.0412434
1231217 140698 m2 0.05605 -0.0202367 0.573534 0.00406431 -0.0119408
1231217 116596 m2 0.0938 0.068322 0.794358 0.0466394 0.0349802
1231217 351083 m2 0.0749 0.116001 0.744861 -0.00331058 0.0302427
1231217 403940 m2 0.01065 0.0470492 -0.159298 0.0841975 0.051261
1231217 221918 m2 0.0168 -0.0105519 0.614353 0.00135617 0.01012
1231217 617257 m2 0.01715 -0.101994 0.465456 -0.0266596 0.0217728
1231217 694700 m2 0.0286 -0.00951903 0.524164 -0.0208427 0.00440978
1231217 353526 m2 0.0128 0.0311296 0.505405 -0.0123271 0.0748554
1231217 555889 m2 0.03925 -0.0549028 0.478579 -0.042243 0.0133162
1231217 703590 m2 0.0211 -0.144998 0.353875 -0.0706609 -0.00749316
1231217 426696 m2 0.0576 0.0312526 0.656 0.00177508 0.0343567
1231217 313045 m2 0.0381 0.0782771 0.000665114 0.0133834 0.0346006
1231217 108843 m2 0.0354 0.0653791 0.56789 0.0143061 0.0077011
1231217 48608 m2 0.1157 0.177734 0.768874 0.0814763 0.0115626
1231217 526955 m2 0.04165 0.0149495 0.601519 -0.0376809 0.0206706
1231217 393556 m2 0.0353 -0.0824319 0.598662 -0.0339577 0.00281253
1231217 434032 m2 0.0183 0.0646788 0.235254 -0.0100802 -0.0186666
1231217 557305 m2 0.02025 0.0506723 0.527087 -0.0154622 0.0633895
1231217 641594 m2 0.01195 0.0933105 0.556656 0.0584593 0.0333269
1231217 668068 m2 0.02985 -0.0656782 0.429757 -0.0402703 0.02123
1231217 740851 m2 0.01075 0.0120996 0.41765 -0.0180949 -0.0168339
1231217 410287 m2 0.02715 -0.154396 0.549928 -0.123816 0.0664602
1231217 568202 m2 0.0346 -0.0331424 0.445072 -0.0595307 -0.0256363
1231217 471057 m2 0.05645 0.110137 0.570509 0.0749612 0.0210989
1231217 249913 m2 0.01685 -0.133896 0.0436684 -0.0447546 0.0283384
1231217 659750 m2 0.05815 0.0786018 0.711805 -0.0241807 0.0212739
1231217 723441 m2 0.01425 0.0528451 0.423643 0.0190908 0.0468887
1231217 755900 m2 0.01055 -0.0697861 0.575762 0.00411044 0.0211538
1231217 748987 m2 0.0102 0.0299308 0.400074 -0.0284649 0.0504274
1231217 418725 m2 0.0652 -0.0679842 0.680475 -0.06488 -0.033214
1231217 505552 m2 0.0269 -0.00239913 0.605972 0.0584584 0.046148
1231217 730564 m2 0.018 -0.117374 0.512065 -0.0154464 0.0672213
1231217 743028 m2 0.0174 -0.0461548 0.405676 -0.0443039 0.0171515
1231217 72619 m2 0.0204 0.0914442 -0.403946 0.0407055 -0.00107448
1231217 497535 m2 0.108 -0.0544792 0.682306 -0.0519815 0.0177588
1231217 396832 m2 0.0357 0.0161887 0.655729 0.0606077 0.0114962
1231217 561987 m2 0.03105 0.0108472 0.674434 -0.0154259 -0.0179262
1231217 194363 m2 0.04325 -0.137569 0.425241 -0.0595027 0.00734467
1231217 108603 m2 0.03615 0.0206208 0.540522 0.0185111 0.0248595
1231217 90807 m2 0.05895 -0.0554502 0.779031 -0.0478701 0.01886
1231217 762429 m2 0.01305 0.0107933 0.510981 0.0308279 0.0235761
1231217 690349 m2 0.02705 -0.0899001 0.484473 0.0145034 -0.00192049
1231217 31523 m2 0.0245 -0.0226238 -0.371139 0.02699 0.0252513
1231217 605622 m2 0.02855 0.18925 0.66092 0.0199568 0.01727
1231217 473773 m2 0.01185 0.0391843 0.314265 -0.0353533 -0.0342799
1231217 143950 m2 0.0111 0.210682 0.593477 0.080422 0.0353965
1231217 606672 m2 0.04345 0.0392589 0.318042 -0.00838254 0.000644203
1231217 32087 m2 0.0889 -0.1627 0.733269 -0.0652847 0.0335605
1231217 25231 m2 0.07345 -0.0143851 0.0722591 -0.0107199 -0.00720635
1231217 229507 m2 0.0346 -0.0336756 0.508901 -0.0169326 0.0211821
1231217 728650 m2 0.0151 0.0551238 0.421878 0.0419034 0.0169994
1231217 729505 m2 0.0193 0.219856 0.442486 0.101229 0.0495721
1231217 572293 m2 0.0178 -0.117802 0.511993 0.0272192 -0.00371323
1231217 3852 m2 0.0628 0.0805611 -0.492748 0.0362835 -0.0105341
1231217 566828 m2 0.0185 -0.0896744 0.319457 -0.066046 -0.0508225
1231217 266633 m2 0.0374 -0.0102453 0.198678 -0.0110935 0.0296162
1231217 504203 m2 0.0486 0.339502 0.620954 0.023587 -0.0256451
1231217 569565 m2 0.01555 0.211251 0.444675 0.0204746 0.0750448
1231217 141523 m2 0.0157 -0.0523609 0.0434366 -0.109033 0.0125139
1231217 763003 m2 0.01065 0.0740348 0.31797 -0.0245825 -0.011553
1231217 208341 m2 0.0292 -0.0734767 0.671965 -0.0218918 0.0159749
1231217 456490 m2 0.01935 -0.148081 0.503942 -0.0776623 0.0341328
1231217 394351 m2 0.09985 0.234745 0.537489 0.0278321 0.0404616
1231217 412462 m2 0.06645 0.0478808 0.58605 -0.0374458 0.0216711
1231217 339971 m2 0.11065 -0.153887 0.39317 -0.0365914 0.00797105
1231217 479854 m2 0.0431 -0.0916178 0.286807 -0.0564218 -0.0045332
1231217 760191 m2 0.0166 0.0306267 0.491566 -0.0365494 -0.0380513
1231217 558672 m2 0.02325 -0.104054 0.519247 -0.0107559 0.0362219
1231217 396531 m2 0.14445 -0.111107 0.774995 -0.0142612 -0.0192282
1231217 633245 m2 0.09705 0.125478 0.698597 0.0494957 -0.00534836
1231217 746012 m2 0.0103 0.0806949 0.619162 0.0346754 -0.0306804
1231217 578886 m2 0.01255 -0.0534302 0.558953 -0.0047166 0.0199497
1231217 557831 m2 0.04945 -0.133824 0.797392 0.00143204 -0.0219178
1231217 607821 m2 0.0116 0.0107289 0.550825 -0.0310606 0.0314882
1231217 140935 m2 0.10125 0.109945 0.471723 0.0463226 -0.00885441
1231217 452621 m2 0.0249 -0.205443 0.508306 -0.0546425 0.0609781
1231217 654830 m2 0.0335 -0.00768162 0.34361 -0.0180304 0.0150142
1231217 219965 m2 0.12035 -0.0660262 0.0411249 -0.0112655 -0.0405042
1231217 747396 m2 0.0194 -0.0194564 0.29074 0.0417159 0.0184713
1231217 336381 m2 0.03925 0.0292878 0.258073 0.061344 0.0117864
1231217 263621 m2 0.03965 0.0718362 0.734471 0.0514974 0.0342527
1231217 117121 m2 0.0449 0.0836803 0.712669 0.0248866 0.0201741
1231217 321555 m2 0.11395 0.070666 0.723382 0.0488476 0.025577
1231217 539440 m2 0.03845 0.102308 0.0183375 0.023549 0.0164933
1231217 387977 m2 0.01875 0.0332829 0.47871 -0.037099 0.0237298
1231217 560532 m2 0.101 -0.20154 0.503537 -0.0557717 0.0261802
1231217 550988 m2 0.0102 -0.127751 -0.0229276 0.0264077 -0.062313
1231217 521372 m2 0.02 0.0670943 0.253936 0.0235939 0.00277388
1231217 136261 m2 0.0106 0.0798584 0.552777 0.0259679 0.00853536
1231217 662489 m2 0.0155 -0.0539115 0.289991 -0.0748973 0.0100351
1231217 409448 m2 0.0398 -0.0025572 0.354437 -0.00744416 0.0101277
1231217 130986 m2 0.06625 0.118137 0.638526 0.0207739 0.057977
1231217 596309 m2 0.01695 -0.0101782 0.178003 -0.0228601 0.0082994
1231217 394860 m2 0.02315 0.103665 0.686221 0.0476198 0.025569
1231217 679754 m2 0.01625 0.129218 0.502726 0.0260299 0.0403039
1231217 366335 m2 0.0157 -0.0294255 -0.283185 -0.0131866 -0.019053
1231217 178514 m2 0.0209 -0.171402 0.26165 -0.0306578 -0.00677468
1231217 727543 m2 0.0128 -0.179821 0.247342 -0.0511499 -0.00232124
1231217 583867 m2 0.0728 -0.0888193 0.749849 -0.00511359 0.00603662
1231217 211348 m2 0.05535 -0.205514 0.640779 -0.103623 0.0343211
1231217 766249 m2 0.01025 -0.0288884 0.184488 -0.0262321 -0.0703928
1231217 175427 m2 0.1242 0.378206 0.73859 0.0674097 0.0409901
1231217 232721 m2 0.0841 -0.0813418 0.422143 -0.0226458 -0.0192405
1231217 634873 m2 0.0201 -0.0716015 0.323686 0.00114032 0.00703576
1231217 707713 m2 0.0247 0.000817457 0.312961 0.00709524 -0.000977808
1231217 153638 m2 0.0992 -0.0711886 0.341298 -0.101839 0.0483142
1231217 495283 m2 0.08 -0.0253028 -0.00981313 0.0164102 -0.0292856
1231217 304843 m2 0.03205 -0.155067 0.53273 -0.016021 0.0110493
1231217 30124 m2 0.0475 -0.137003 0.0364056 -0.0656523 0.00663378
1231217 437254 m2 0.039 0.091479 -0.179088 0.00946232 -0.0414623
1231217 637432 m2 0.0159 -0.164782 0.133574 -0.0728503 -0.0311258
1231217 316123 m2 0.0352 -0.231624 0.660834 -0.0474938 0.00849017
1231217 303177 m2 0.0479 0.171466 0.579024 0.0403828 0.0192439
1231217 583562 m2 0.01795 0.272385 0.532052 0.14775 -0.0146768
1231217 593577 m2 0.0189 -0.0296612 0.0631429 0.0387429 0.00204468
1231217 380229 m2 0.08955 -0.168775 -0.105873 -0.0265631 0.0531063
1231217 697950 m2 0.0339 -0.00169899 0.189641 -0.029951 0.00315357
1231217 276040 m2 0.1659 0.427355 0.175093 0.0811012 0.0297379
1231217 693826 m2 0.03655 -0.00917867 0.055896 -0.0355982 0.0568533
1231217 776547 m2 0.01235 0.208901 0.417373 -0.0595776 -0.0443921
1231217 426096 m2 0.02315 -0.0680719 0.424592 -0.0639384 0.0210387
1231217 420588 m2 0.02185 -0.0588619 -0.149549 -0.00549236 8.89146e-05
1231217 469608 m2 0.092 0.0564295 0.656362 0.00401524 -0.0215976
1231217 294467 m2 0.01225 0.075188 0.342948 0.0269191 0.0379772
1231217 411874 m2 0.0184 -0.0115972 0.576345 -0.05018 0.0172372
1231217 680046 m2 0.0144 0.0869264 0.247211 0.0725867 0.0228509
1231217 443768 m2 0.0194 0.0405466 0.49467 0.0643614 -0.0396029
1231217 412714 m2 0.02725 -0.0372902 0.31909 0.0180964 0.0637587
1231217 671748 m2 0.0555 0.0609212 0.147458 0.0121406 0.0252984
1231217 550428 m2 0.0203 -0.109244 0.493159 -0.0182989 0.0192042
1231217 726139 m2 0.0211 -0.0339322 0.184182 0.00982621 0.0276628
1231217 711823 m2 0.0167 0.0298327 0.428239 -0.0315625 -0.0514953
1231217 787532 m2 0.015 -0.05379 0.172084 -0.0171142 -0.0275758
1231217 261108 m2 0.068 -0.137986 -0.0955651 -0.0389929 -0.013547
1231217 268740 m2 0.11085 0.180078 0.317014 0.0466742 -0.0262182
1231217 486650 m2 0.0104 -0.0469424 0.282599 -0.0142429 0.089436
1231217 80060 m2 0.08015 -0.036126 0.291656 0.0111517 0.0147672
1231217 701857 m2 0.011 -0.0427147 0.29393 0.00147037 -0.0577133
1231217 215208 m2 0.07555 0.15087 0.823591 0.0385951 0.00439433
1231217 460629 m2 0.04965 0.173859 0.404016 0.0539405 -0.0178503
1231217 303441 m2 0.01415 -0.0661266 0.448607 -0.0503096 0.058913
1231217 349667 m2 0.0949 -0.062177 0.110167 -0.0248864 -0.0100455
1231217 534023 m2 0.02805 0.0864307 -0.30191 0.0578389 -0.0130591
1231217 309698 m2 0.0136 -0.00621447 0.304624 -0.00942837 0.00203516
1231217 650164 m2 0.01105 0.252385 0.517371 0.0310903 0.0280429
1231217 552907 m2 0.04525 -0.197894 0.0130605 -0.0991142 0.00879878
1231217 726723 m2 0.03065 0.124142 0.223071 0.0857737 0.00881276
1231217 747894 m2 0.01285 0.120681 0.322807 0.0276442 0.0376796
1231217 493052 m2 0.01635 0.0247562 0.172096 0.00191676 0.0113077
1231217 713207 m2 0.0164 0.0638875 0.195872 -0.0241808 -0.0441738
1231217 644614 m2 0.0443 -0.0196267 0.0613056 -0.0323078 -0.0122357
1231217 28951 m2 0.1598 0.0445261 -0.707718 0.00198826 0.000174607
1231217 342390 m2 0.03645 0.03519 0.650825 0.0389573 0.0291035
1231217 572244 m2 0.0126 -0.197774 0.280435 -0.0945857 -0.00582632
1231217 657272 m2 0.02875 0.00872161 0.281074 -0.0173601 0.0385158
1231217 726131 m2 0.01195 0.232926 0.285579 0.0580975 -0.0343539
1231217 606093 m2 0.01225 0.178009 0.339226 -0.0111012 0.0115044
1231217 410777 m2 0.0129 -0.143067 0.147679 -0.098554 0.00186398
1231217 687292 m2 0.0281 0.23102 -0.0345084 0.091441 -0.0275358
1231217 763228 m2 0.01125 -0.0505613 0.345615 0.0262441 0.0652106
1231217 396224 m2 0.07215 0.0921552 -0.0104152 0.0344168 0.0019052
1231217 83858 m2 0.0368 -0.0573666 0.0732393 -0.0406488 0.0151616
1231217 768915 m2 0.0131 -0.0611866 0.164521 -0.00768608 -0.0182801
1231217 500298 m2 0.031 0.161527 0.611761 0.0584003 -0.0240626
1231217 781193 m2 0.0105 0.0174313 0.283538 -0.0512324 0.0770351
1231217 226487 m2 0.03075 0.0693253 0.0431173 0.027392 0.0272606
1231217 199325 m2 0.12645 0.0116274 -0.792657 0.0183449 0.0023113
1231217 70082 m2 0.0421 -0.0219648 -0.489539 0.0190328 0.00122348
1231217 644605 m2 0.0199 -0.0525047 0.180265 -0.0417982 0.0392176
1231217 639805 m2 0.016 -0.0507792 0.25513 0.001906 0.0358415
1231217 768341 m2 0.0164 -0.0790552 0.3015 -0.0214666 0.00810378
1231217 447871 m2 0.04995 0.0494985 -0.25372 0.00956164 -0.0010662
1231217 502746 m2 0.04875 0.0263639 -0.00497935 -0.0301956 -0.00861601
1231217 67323 m2 0.04145 0.0652471 0.0332576 0.0727462 0.0046704
1231217 727255 m2 0.0168 -0.0768068 0.214103 0.0624097 -0.0360797
1231217 473732 m2 0.1198 0.209336 -0.00739018 0.0749196 -0.024937
1231217 124602 m2 0.088 0.111341 -0.528737 0.0584666 0.0323475
1231217 527444 m2 0.04115 -0.00415933 0.279092 0.0070327 0.0231074
1231217 551259 m2 0.0155 0.0584302 0.134367 0.0110037 -0.013501
1231217 722291 m2 0.01245 0.22632 0.0225157 0.0269685 -0.0421028
1231217 357849 m2 0.0225 0.108795 0.34696 0.0399406 0.0512454
1231217 467442 m2 0.02915 -0.0612911 -0.309065 -0.0279046 -0.00245954
1231217 341549 m2 0.0233 0.177209 0.291637 0.0773225 -0.00778137
1231217 669093 m2 0.0134 -0.114562 0.158631 -0.0550877 -0.00494095
1231217 747605 m2 0.0111 0.108674 0.172182 0.0378973 0.0477599
1231217 438490 m2 0.06405 0.0835512 0.443354 0.0774112 -0.0271415
1231217 399412 m2 0.0885 0.0612662 0.0431349 0.0447336 0.0159366
1231217 202330 m2 0.04845 -0.031142 0.822622 0.0278133 0.0308679
1231217 769162 m2 0.0131 0.0304929 0.171178 -0.00369297 0.0240225
1231217 736780 m2 0.01095 0.155947 0.346118 0.0262235 0.0689856
1231217 553935 m2 0.02545 0.319586 0.0833797 0.0652163 0.00397382
1231217 764005 m2 0.0124 0.249551 0.0409102 0.063615 0.0302159
1231217 320705 m2 0.01055 0.238732 0.522999 0.0768531 0.063001
1231217 31422 m2 0.2086 0.262347 -0.237174 0.0724037 -0.0197067
1231217 552362 m2 0.02925 0.288724 0.0830674 0.0591284 -0.0319104
1231217 568119 m2 0.03985 -0.0289557 0.15988 -0.0385413 0.00928926
1231217 678047 m2 0.02365 -0.119216 0.158954 -0.0615761 -0.0301905
1231217 306941 m2 0.01605 -0.064483 0.166894 0.038316 0.0036956
1231217 289733 m2 0.02695 -0.0552473 -0.27655 -0.0219254 -0.0381307
1231217 642095 m2 0.02595 0.0613492 0.205577 0.0130109 -0.00572059
1231217 6543 m2 0.0331 0.0717642 -0.566058 0.0275276 -0.0187301
1231217 750264 m2 0.02045 0.203425 -0.0366479 0.0850755 -0.00704332
1231217 517494 m2 0.02085 -0.170037 0.0605632 -0.1189 0.00445968
1231217 356752 m2 0.0263 0.288774 0.100069 -0.0294184 0.00365163
1231217 689170 m2 0.01515 -0.145296 -0.0510069 -0.0697472 -0.0164754
1231217 251259 m2 0.06 0.0833264 0.583237 0.0332123 0.0268533
1231217 611966 m2 0.02885 0.0925152 0.467289 -0.0231614 -0.0154897
1231217 161554 m2 0.0535 -0.0597629 -0.740194 -0.0322979 0.0187441
1231217 170660 m2 0.0698 0.0731532 0.0878245 -0.00334589 0.000698537
1231217 661339 m2 0.01635 0.0551478 0.0264342 0.0571744 0.0407574
1231217 493278 m2 0.08485 -0.0810849 -0.0319093 -0.0273446 -0.0433988
1231217 221015 m2 0.0334 0.041568 0.279261 0.0125592 0.0145093
1231217 199555 m2 0.08315 0.173112 -0.796469 0.00889066 -0.0270605
1231217 436376 m2 0.0392 -0.109662 0.160773 -0.00148675 -0.00709399
1231217 647069 m2 0.0169 0.0768199 0.0541797 0.0421086 -0.0522204
1231217 723125 m2 0.04065 -0.0896457 0.0543117 -0.0541575 0.0218976
1231217 645143 m2 0.02335 0.058709 -0.171444 0.0155268 -0.0138718
1231217 82994 m2 0.02585 -0.128414 -0.134642 -0.0130541 -0.0485706
1231217 282618 m2 0.03935 -0.223941 -0.325712 -0.0610442 0.0106896
1231217 455612 m2 0.0101 -0.198088 0.122777 0.0160607 -0.0568635
1231217 699891 m2 0.04295 0.100166 0.0648257 0.0833811 -0.0108102
1231217 169055 m2 0.15705 0.498973 0.727543 0.113637 0.0279627
1231217 678901 m2 0.0156 -0.0650984 0.0865598 -0.0230382 0.0196023
1231217 793527 m2 0.0135 -0.1658 0.0441312 -0.0164146 0.0330602
1231217 657237 m2 0.02275 -0.129015 0.0419573 0.0288779 -0.042484
1231217 702643 m2 0.01295 0.0317715 0.148562 0.00528165 -0.0404978
1231217 470981 m2 0.0212 -0.0413866 0.443563 -0.00316558 -0.0553482
1231217 129273 m2 0.1214 -0.0778558 0.202221 -0.0454849 0.027676
1231217 571936 m2 0.0425 -0.185321 -0.0703259 -0.0611011 -0.00531703
1231217 755817 m2 0.01085 0.0232451 -0.207953 0.0169426 0.0275301
1231217 371106 m2 0.01075 0.0281248 0.135791 0.0134115 -0.0177136
1231217 711516 m2 0.0227 0.102613 -0.0271531 -0.0275455 0.0384347
1231217 337453 m2 0.0432 -0.192864 0.471216 -0.0309126 -0.0114157
1231217 734295 m2 0.01175 -0.0804831 -0.128312 -0.0984245 0.00274363
1231217 142782 m2 0.08385 0.0882531 0.216641 3.13579e-05 0.00896511
1231217 722031 m2 0.0105 0.0885407 0.358475 0.000966767 -0.00277279
1231217 522134 m2 0.022 0.100903 -0.0274926 0.0149195 0.0105877
1231217 368375 m2 0.06065 -0.0106582 0.114843 0.00203418 0.0027095
1231217 55194 m2 0.0413 -0.0501992 0.000507232 -0.0373375 0.011796
1231217 238164 m2 0.1667 0.257218 -0.299631 0.0819426 -0.00159567
1231217 723115 m2 0.0147 -0.052694 0.259112 -0.0311681 0.0618919
1231217 726691 m2 0.01135 -0.118683 0.0877886 -0.00015222 -0.0217858
1231217 732691 m2 0.01365 -0.0469739 0.0516032 0.0323769 -0.0556896
1231217 588777 m2 0.01195 -0.130431 -0.0941427 0.0466334 -0.00709731
1231217 277069 m2 0.0165 0.135128 -0.197767 -0.0155614 -0.0116886
1231217 170113 m2 0.0457 -0.109408 -0.17537 -0.0655069 0.0141937
1231217 623871 m2 0.03595 0.133721 0.149205 0.0620927 0.0522049
1231217 205280 m2 0.1752 0.303226 -0.812041 0.0977782 -0.0160145
1231217 496034 m2 0.02985 -0.111388 0.0448936 -0.0961657 -0.0266034
1231217 404081 m2 0.013 0.0447324 -0.536813 0.0781093 -0.0526159
1231217 260785 m2 0.05505 -0.105254 -0.00118933 -0.0537439 0.028034
1231217 789437 m2 0.01025 0.0642455 -0.0666317 -0.0344136 -0.0675151
1231217 435544 m2 0.0169 0.100482 -0.261177 0.034269 -0.0233435
1231217 509583 m2 0.0181 0.123658 0.0566936 0.000441033 -0.0166045
1231217 521850 m2 0.01145 -0.0950352 0.0642668 -0.0838248 0.0253099
1231217 44000 m2 0.03645 0.0162906 -0.100872 -0.0519217 -0.0161192
1231217 135591 m2 0.1142 0.074246 -0.665403 0.0314171 0.0333868
1231217 475883 m2 0.0568 -0.126801 0.204155 -0.0452433 0.0191456
1231217 437188 m2 0.0283 0.222673 -0.138385 0.000637722 -0.0220064
1231217 12827 m2 0.07905 0.0941406 -0.678924 0.0304318 -0.0368438
1231217 479536 m2 0.0492 0.135787 0.0648373 0.0365083 0.0402803
1231217 412931 m2 0.06125 -0.046013 -0.385566 -0.0269452 -0.018772
1231217 95884 m2 0.1232 -0.0227083 -0.689241 -0.00643757 -0.0669333
1231217 594869 m2 0.0107 -0.135289 -0.0567969 -0.0363647 0.0111896
1231217 485219 m2 0.02135 0.0294463 -0.165612 0.0438548 0.0412495
1231217 57641 m2 0.04465 -0.111639 -0.386149 -0.0247747 0.00309587
1231217 632079 m2 0.03935 0.0775976 -0.104383 0.0785897 0.0115976
1231217 377646 m2 0.0999 0.0102675 0.252241 -0.0181465 0.0100122
1231217 242847 m2 0.09915 -0.0221571 -0.590431 -0.0308589 -0.0339184
1231217 85375 m2 0.0161 0.0251746 -0.386303 0.0483328 -0.00995865
1231217 314031 m2 0.0219 0.0402376 0.193993 0.0411672 -0.0198209
1231217 654754 m2 0.0375 0.0108536 -0.0461185 0.0449698 0.0200683
1231217 763420 m2 0.01625 0.0269973 -0.0521697 0.0319106 -0.0255387
1231217 531439 m2 0.02775 0.292824 0.026374 0.102257 0.023416
1231217 526856 m2 0.0285 -0.212773 -0.0630333 -0.0758471 -0.0281538
1231217 138644 m2 0.1911 0.143421 -0.851055 0.00164081 0.00189675
1231217 283451 m2 0.0628 -0.169854 -0.0210793 -0.0859731 -0.000554737
