seed mutID muttype p cor_sal cor_temp mutSalEffect mutTempEffect
2242330863068 542503 m2 0.0173 0.116095 -0.342078 -0.481976 -0.0716108
2242330863068 48409 m2 0.0214 -0.0841415 -0.470597 -0.202364 -0.0235253
2242330863068 38204 m2 0.01785 0.144434 -0.248946 -0.00877657 0.0317382
2242330863068 641510 m2 0.0123 0.112219 0.191057 -0.121096 -0.00442558
2242330863068 300480 m2 0.0125 0.131363 0.700077 0.0840498 0.0537551
2242330863068 504785 m2 0.0395 -0.0673133 -0.7196 -0.377593 -0.0161066
2242330863068 417390 m2 0.07175 -0.0554707 -0.853076 0.269276 -0.0390614
2242330863068 503891 m2 0.0108 -0.0328295 0.237193 -0.023674 -0.0186893
2242330863068 356059 m2 0.0977 0.0388858 0.0932156 -0.0580891 0.0105086
2242330863068 335156 m2 0.0185 -0.0390544 0.109027 0.285885 -0.00895277
2242330863068 70782 m2 0.1563 0.0523659 0.901091 -0.263429 0.0533776
2242330863068 611119 m2 0.01215 0.0681099 0.268908 -0.0998243 -0.0191783
2242330863068 593181 m2 0.02095 0.105606 -0.579897 0.118396 -0.00380636
2242330863068 448863 m2 0.0428 0.0803433 0.581119 -0.235308 0.00886782
2242330863068 395398 m2 0.0156 0.010734 0.656561 -0.0568195 0.05094
2242330863068 559204 m2 0.0267 -0.0651043 0.0683061 -0.131424 -0.0317828
2242330863068 537381 m2 0.02905 0.134318 -0.660776 0.176598 -0.0703993
2242330863068 331340 m2 0.0905 0.055634 0.902983 0.183956 0.0480473
2242330863068 621972 m2 0.0103 0.0631843 -0.551562 -0.265983 -0.0814046
2242330863068 50682 m2 0.04135 -0.0974358 0.78281 0.31664 0.0673272
2242330863068 289953 m2 0.07475 0.0600377 0.817932 -0.290805 0.043886
2242330863068 322791 m2 0.109 0.0378797 -0.885421 0.319364 -0.0590541
2242330863068 609279 m2 0.0107 -0.0377085 -0.0699178 0.0698861 -0.0231589
2242330863068 489187 m2 0.04255 0.00286036 -0.775406 -0.208417 -0.143924
2242330863068 567280 m2 0.01315 0.138686 0.203526 0.118715 0.00922954
2242330863068 600626 m2 0.03235 0.0855969 -0.55895 -0.0272325 -0.0382066
2242330863068 600405 m2 0.0155 -0.194912 -0.515974 0.341823 0.0304119
2242330863068 425935 m2 0.0227 0.00528809 -0.654313 0.182031 -0.0982293
2242330863068 186608 m2 0.08275 0.0045709 0.824801 0.729756 0.0834699
2242330863068 365424 m2 0.01825 0.0119059 -0.683402 0.337915 -0.00562134
2242330863068 303027 m2 0.05925 0.137091 -0.109819 0.258735 0.0164122
2242330863068 406407 m2 0.0277 0.00483044 0.687372 0.391979 -0.0437577
2242330863068 538886 m2 0.0102 -0.0613419 -0.59769 0.0588203 0.00870874
2242330863068 95016 m2 0.09755 0.187636 0.755628 -0.244148 0.0169762
2242330863068 549206 m2 0.0102 -0.0221505 -0.247153 -0.167831 -0.0166251
2242330863068 417146 m2 0.03695 -0.00346637 0.780594 -0.246893 0.0789483
2242330863068 297089 m2 0.0394 -0.0367911 0.807653 0.251751 0.0196556
2242330863068 130253 m2 0.01355 0.088851 -0.418975 0.138698 0.0125297
2242330863068 144695 m2 0.02355 0.0946493 -0.388087 -0.202261 -0.0197052
2242330863068 89825 m2 0.25335 -0.00916788 -0.753158 0.502328 -0.106629
2242330863068 100813 m2 0.01605 -0.0294196 -0.588181 -0.454779 -0.101853
2242330863068 571703 m2 0.01705 -0.0738205 -0.708622 0.381233 0.00697907
2242330863068 331444 m2 0.0164 0.0553628 -0.702175 -0.0170668 -0.0634729
2242330863068 361813 m2 0.01065 -0.0683643 -0.575064 -0.491295 -0.0870186
2242330863068 169136 m2 0.02165 -0.109273 -0.399657 0.0605854 0.0219059
2242330863068 223207 m2 0.073 -0.0568044 -0.839411 -0.0728038 -0.0250284
2242330863068 38084 m2 0.0689 -0.162776 -0.744117 -0.29235 -0.0154643
2242330863068 201338 m2 0.0217 0.0895825 -0.689895 -0.185598 -0.133434
2242330863068 567489 m2 0.0164 -0.0644133 0.00230047 -0.273745 0.0273355
2242330863068 93847 m2 0.0945 -0.0177142 -0.341079 0.107969 0.000740114
2242330863068 320527 m2 0.12575 0.0552761 -0.702211 0.0505487 -0.0171496
2242330863068 187724 m2 0.26585 -0.00743633 0.890327 -0.308361 0.19166
2242330863068 310335 m2 0.0547 0.080879 -0.841 0.0927857 -0.031625
2242330863068 460269 m2 0.06715 -0.0112761 -0.827766 -0.302632 -0.0306832
2242330863068 652442 m2 0.01335 -0.0822658 -0.651301 -0.52757 -0.0239378
2242330863068 58112 m2 0.0373 -0.154345 -0.237204 -0.0305847 -0.0170888
2242330863068 400820 m2 0.10515 0.00408208 -0.897241 0.424997 -0.0393375
2242330863068 338877 m2 0.0338 -0.0692757 0.711624 -0.176698 0.014776
2242330863068 180394 m2 0.2227 -0.0951625 -0.909099 0.330804 -0.0171908
2242330863068 75434 m2 0.032 0.0834133 -0.748968 0.222438 -0.0400652
2242330863068 9467 m2 0.1119 -0.0370009 0.609144 -0.0117522 0.028316
2242330863068 281608 m2 0.0143 0.0309239 -0.118284 -0.711912 -0.0437833
2242330863068 557309 m2 0.0233 0.0644028 -0.738156 -0.355369 -0.0306215
2242330863068 534167 m2 0.0256 0.0697066 -0.576664 0.0022472 -0.057136
2242330863068 323789 m2 0.09135 -0.0313646 -0.889507 -0.229989 -0.0802186
2242330863068 511793 m2 0.0289 -0.00477456 -0.781595 0.110279 -0.0581447
2242330863068 111389 m2 0.1652 0.025062 -0.714366 -0.111816 0.00925653
2242330863068 127786 m2 0.2726 -0.0149233 0.900965 0.0336443 -0.0875679
2242330863068 611284 m2 0.04195 -0.0996055 -0.745579 0.0930109 0.0310957
2242330863068 380778 m2 0.04535 0.0735469 -0.720759 -0.055395 -0.0476543
2242330863068 6045 m2 0.1013 0.0572384 -0.858756 -0.0582894 -0.0148608
2242330863068 213685 m2 0.0513 0.00392475 0.788875 0.286727 0.0780198
2242330863068 405179 m2 0.02745 -0.0734312 -0.749266 -0.327454 -0.0486845
2242330863068 332556 m2 0.1118 -0.053845 -0.821903 -0.257805 -0.0822402
2242330863068 377496 m2 0.0719 -0.0300764 0.864858 -0.726666 0.00422391
2242330863068 596490 m2 0.02055 -0.0708356 -0.59751 -0.508995 0.0127034
2242330863068 129054 m2 0.0379 0.157297 -0.268568 0.196631 0.0110906
2242330863068 394876 m2 0.1183 0.0130119 -0.810858 0.401672 -0.196626
2242330863068 183660 m2 0.2093 0.153743 -0.582561 -0.628663 -0.00572224
2242330863068 292191 m2 0.0843 -0.00914716 -0.842539 -0.137792 -0.0931453
2242330863068 326975 m2 0.06375 0.0313454 -0.834732 0.572711 -0.0336178
2242330863068 365055 m2 0.0141 -0.444314 0.128935 -0.288791 -0.024288
2242330863068 279251 m2 0.178 0.0146608 -0.917905 0.0231938 -0.0153499
2242330863068 308770 m2 0.0123 0.154845 -0.272392 -0.0829392 -0.0231854
2242330863068 350408 m2 0.0285 0.0721089 -0.570316 -0.114894 0.0118345
2242330863068 203799 m2 0.0178 0.0166747 0.163412 0.249525 0.104074
2242330863068 207815 m2 0.09765 0.0573077 0.781619 0.0544787 0.0539702
2242330863068 64166 m2 0.08725 0.00148638 -0.893515 -0.27197 -0.0166819
2242330863068 635960 m2 0.0202 0.106287 -0.430651 0.14863 -0.0574912
