seed mutID muttype p cor_sal cor_temp mutSalEffect mutTempEffect
1231221 454866 m2 0.0321 -0.357108 0.462212 -0.0276859 0.0643872
1231221 334620 m2 0.07155 0.247256 0.586341 -0.033631 0.0246002
1231221 408236 m2 0.0314 0.347321 0.555325 -0.0342636 -0.0332605
1231221 557597 m2 0.05015 0.355634 0.46789 0.0152061 0.0285113
1231221 630253 m2 0.0131 0.316874 0.322272 -0.0169513 0.0173019
1231221 239020 m2 0.14865 0.421447 0.578621 0.0850643 0.041789
1231221 409557 m2 0.0125 0.112026 0.451528 0.0161261 0.0329043
1231221 545348 m2 0.0258 0.361544 0.364375 0.052276 0.00818168
1231221 598620 m2 0.01715 -0.182268 0.344059 0.00907005 0.0214105
1231221 342484 m2 0.05315 -0.359847 0.477304 -0.0168068 0.0711713
1231221 250234 m2 0.08855 0.394937 0.51823 -0.0138451 -0.0356077
1231221 234249 m2 0.0863 -0.00524174 0.60905 0.0161677 -0.0258056
1231221 487947 m2 0.02745 -0.357319 0.378616 -0.00584915 -0.0267429
1231221 84246 m2 0.0415 -0.387944 0.396058 0.06911 0.0213445
1231221 15747 m2 0.1309 0.337406 0.590841 0.00621998 0.0340144
1231221 248191 m2 0.11955 0.378372 0.554583 0.0749719 0.0538138
1231221 485413 m2 0.018 -0.213624 0.471002 0.0338606 -0.0418449
1231221 673257 m2 0.01465 0.298729 0.223717 0.0314064 -0.0260444
1231221 110992 m2 0.096 0.148504 0.694091 0.0453695 0.0191441
1231221 599642 m2 0.0339 0.116688 0.524172 0.0239863 -0.0180225
1231221 207486 m2 0.0627 -0.293418 0.592849 0.0382372 0.0328356
1231221 271811 m2 0.02205 0.224648 0.0948925 0.0406485 0.0102383
1231221 664727 m2 0.01005 -0.240003 0.380772 0.00961729 0.07944
1231221 20736 m2 0.08075 0.364402 0.503734 0.00713989 -0.0268359
1231221 625974 m2 0.0165 0.297608 0.291553 0.0635973 0.0386805
1231221 480489 m2 0.061 0.277593 0.561817 0.013375 -0.00740911
1231221 469079 m2 0.01925 0.0250225 0.434287 -0.0388961 0.00334576
1231221 437462 m2 0.03985 -0.360321 0.311372 -0.0103825 -0.0361179
1231221 410322 m2 0.10335 -0.116566 0.691077 0.0308471 0.0992338
1231221 20734 m2 0.0458 -0.105057 0.525816 -0.016022 -0.021059
1231221 578051 m2 0.0307 0.341604 0.415849 0.0393914 0.0254178
1231221 620741 m2 0.0121 0.281187 0.34906 0.0411394 -0.0102836
1231221 147369 m2 0.0297 0.00110726 0.214993 0.0124991 0.0161355
1231221 376694 m2 0.12385 -0.375747 0.566118 -0.0821101 0.0177785
1231221 400331 m2 0.03375 -0.273206 0.493007 0.0107221 0.00352609
1231221 605174 m2 0.015 0.0441618 0.366019 0.0737372 0.00934318
1231221 666462 m2 0.0109 0.292583 0.40689 0.023543 0.0261412
1231221 647585 m2 0.0189 0.302843 0.302016 -0.0220706 -0.02966
1231221 526413 m2 0.0315 -0.136538 0.574097 -0.0366679 -0.0355647
1231221 574870 m2 0.03465 0.113239 0.557723 0.0322595 -0.0616112
1231221 644236 m2 0.01785 0.365218 0.346857 0.0488853 0.0548541
1231221 643747 m2 0.01055 -0.200229 0.375831 -0.00370019 0.00238647
1231221 352778 m2 0.0157 -0.285911 0.469589 -0.0344172 -1.14818e-05
1231221 74440 m2 0.02245 0.301295 0.327361 0.0105158 0.0386062
1231221 583251 m2 0.0289 0.0808465 0.471059 0.0378774 -0.0309306
1231221 359849 m2 0.0916 0.329592 0.599416 0.00291955 -0.00503316
1231221 696498 m2 0.01575 0.28887 0.308159 0.00912848 -0.0736089
1231221 628929 m2 0.0223 -0.0540377 0.387877 -0.0439817 -0.0157635
1231221 682976 m2 0.0174 -0.00479307 0.249744 -0.0253253 0.02148
1231221 364241 m2 0.0189 0.334003 0.381263 -0.040136 0.0427916
1231221 249690 m2 0.091 0.0114536 0.613052 -0.0135149 0.025059
1231221 674034 m2 0.0279 -0.279062 0.363195 -0.0138156 0.0204087
1231221 3268 m2 0.01625 -0.195492 0.121948 0.0125635 0.0259112
1231221 621245 m2 0.0298 0.0200166 0.548704 0.01131 0.0246361
1231221 319006 m2 0.03745 -0.372048 0.350982 -0.0658588 -0.00901572
1231221 552279 m2 0.08055 -0.411548 0.450557 -0.0668786 0.0423874
1231221 648311 m2 0.01895 -0.301934 0.378773 -0.0354057 0.0330184
1231221 405279 m2 0.0235 0.166666 0.384124 -0.00526271 0.0116801
1231221 562065 m2 0.03725 0.315905 0.335734 -0.00761216 -0.0200499
1231221 15986 m2 0.0169 0.101511 0.511783 -0.0367945 0.0134528
1231221 634148 m2 0.01065 -0.0328762 0.196746 -0.021987 -0.0673761
1231221 471334 m2 0.05275 0.389405 0.423515 0.00489486 0.0313932
1231221 355578 m2 0.02415 -0.347754 0.367643 -0.0324182 0.00755753
1231221 415989 m2 0.06815 0.385927 0.486649 -0.0110444 -0.0607181
1231221 381391 m2 0.06815 -0.384482 0.424853 -0.0482107 0.0345331
1231221 325215 m2 0.0213 -0.17612 0.417323 -0.0405062 0.0100165
1231221 139582 m2 0.02665 0.236582 0.440127 0.0185487 0.0201902
1231221 644217 m2 0.0225 0.158967 0.109829 -0.0223289 -0.00651838
1231221 152812 m2 0.0512 0.332625 0.466488 0.018759 0.0376118
1231221 132705 m2 0.08745 -0.364417 0.46828 -0.00378318 0.0312384
1231221 480982 m2 0.01575 0.307498 0.319939 0.00114769 0.0479612
1231221 604598 m2 0.01415 -0.195258 0.0251631 0.0467215 -0.0387148
1231221 23960 m2 0.02665 -0.0474385 0.437687 -0.03296 -0.0181501
1231221 243219 m2 0.08815 -0.380046 0.47335 -0.0792619 -0.0145653
1231221 658900 m2 0.01405 0.292825 0.294703 4.98241e-05 -0.00714777
1231221 131174 m2 0.3083 -0.253894 0.770154 -0.0172146 0.0332064
1231221 481462 m2 0.0201 -0.121559 0.461923 -0.0387645 0.0218957
1231221 449067 m2 0.10325 -0.259165 0.589491 -0.0640541 0.000307608
1231221 173212 m2 0.0901 0.378938 0.509863 0.0102695 0.024903
1231221 540086 m2 0.0133 0.220089 0.235719 0.0106553 -0.0554156
1231221 575615 m2 0.0135 0.141902 0.108435 -0.00966959 0.00384523
1231221 620965 m2 0.0108 -0.319001 0.340182 0.0232092 0.00421065
1231221 81177 m2 0.0216 -0.356951 0.335025 0.00428644 0.00705551
1231221 267409 m2 0.0139 -0.308115 0.333911 -0.0483346 0.0441732
1231221 605143 m2 0.03035 -0.258533 0.482812 0.0405208 0.00372796
1231221 176885 m2 0.0136 0.19826 0.101749 0.0463149 0.0136409
1231221 654865 m2 0.015 0.034353 0.318546 -0.00367794 0.015358
1231221 584458 m2 0.01625 0.215696 0.0849024 -0.00218538 0.0720343
1231221 638868 m2 0.01075 -0.329094 0.365689 -0.00461214 -0.0204273
1231221 18898 m2 0.0148 0.211842 0.0879867 0.0779764 -0.0531924
1231221 107271 m2 0.11595 -0.197312 0.686183 0.0231585 0.0229567
1231221 606602 m2 0.0449 0.163196 0.137518 -0.00679302 0.0250938
1231221 705859 m2 0.0196 0.279976 0.283264 -0.0198438 -0.0526113
1231221 304445 m2 0.015 0.33782 0.296071 0.0600569 -0.000114836
1231221 203499 m2 0.03395 -0.296676 0.343385 -0.0326839 0.0477923
1231221 159726 m2 0.0836 0.0384784 0.174449 0.0257617 0.0355864
1231221 267908 m2 0.07315 0.220439 0.595384 0.0245397 0.0324583
1231221 568020 m2 0.01185 0.00953171 0.132883 -0.0252727 -0.0301053
1231221 278720 m2 0.04945 -0.250071 0.0889536 0.00200883 0.0345834
1231221 539370 m2 0.02765 0.270547 0.346391 -0.0109651 0.0329131
1231221 535984 m2 0.0161 0.220404 0.416108 -0.0111806 0.0181515
1231221 75956 m2 0.02735 -0.299479 0.0974168 -0.0709161 0.00273919
1231221 298773 m2 0.01545 0.212219 0.0953598 0.0217367 0.0157776
1231221 448823 m2 0.01535 0.238297 0.264703 0.0343344 -0.0484807
1231221 267903 m2 0.0894 -0.364661 0.548524 0.0402417 0.0132715
1231221 641825 m2 0.02495 -0.0330152 0.113098 0.0451594 0.03065
1231221 671719 m2 0.0214 0.362563 0.338231 0.0512017 -0.047508
1231221 356500 m2 0.03725 -0.208082 0.123359 -0.053567 0.0797232
1231221 561810 m2 0.0104 -0.190576 0.104867 -0.0205322 0.0086616
1231221 605853 m2 0.01475 0.00931677 0.101794 -0.0193563 -0.0117134
1231221 362042 m2 0.0213 0.228758 0.107964 0.0365076 -0.000400604
1231221 139834 m2 0.034 0.393124 0.390708 0.041221 -0.000110025
1231221 617006 m2 0.01645 0.0437132 0.35416 0.00165356 -0.0662031
1231221 93738 m2 0.0822 -0.166081 0.162583 -0.0134033 -0.0195367
1231221 552010 m2 0.01375 -0.0293979 0.110745 0.0294727 0.0414493
1231221 452288 m2 0.0159 0.297248 -0.010616 -0.0208536 0.0475397
1231221 667450 m2 0.0105 -0.0688853 0.202392 0.0288936 -0.0384726
1231221 241270 m2 0.06735 0.0414452 0.169196 0.0112753 0.0433802
1231221 527615 m2 0.0827 -0.375513 0.476622 0.00877274 -0.0130126
1231221 557555 m2 0.0487 -0.140534 0.576792 0.0160507 -0.00178125
1231221 125844 m2 0.02505 0.187966 0.124951 0.0703237 0.0326067
1231221 303722 m2 0.0247 -0.0365753 0.482129 0.00802248 0.0767269
1231221 677502 m2 0.0179 0.0959221 0.117287 -0.0372561 0.082929
1231221 42089 m2 0.1494 -0.0985932 0.720948 0.00325484 0.0265318
1231221 5256 m2 0.1015 -0.018872 0.00430935 0.00209634 0.00423919
1231221 647545 m2 0.02475 -0.32888 0.39743 -0.000265925 0.0194315
1231221 10990 m2 0.0556 -0.277747 -0.182781 -0.050952 -0.00666471
1231221 566363 m2 0.0209 0.221027 0.105387 -0.0549318 0.0178341
1231221 586512 m2 0.0219 -0.260137 0.410311 -0.0426394 0.028951
1231221 119277 m2 0.0294 0.219719 0.0618257 0.0158006 -0.0384985
1231221 663299 m2 0.0356 0.109725 0.128721 -0.00748717 0.00209067
1231221 359298 m2 0.0163 0.188948 0.09457 0.0446245 -0.0288476
1231221 250178 m2 0.05325 0.174017 0.139169 0.0557542 -0.00685749
1231221 661610 m2 0.0108 -0.275948 0.338456 -0.0593424 -0.0181643
1231221 308393 m2 0.0209 0.222268 0.100332 0.0104865 0.018317
1231221 315993 m2 0.0107 0.226477 0.106877 0.0157497 -0.0328956
1231221 639611 m2 0.01575 0.0513186 0.39152 0.0285506 0.00476179
1231221 595847 m2 0.01315 -0.179099 0.111531 -0.0493792 -0.0130151
1231221 38964 m2 0.0315 0.224511 0.118808 -0.0353214 -0.00272629
1231221 97551 m2 0.04325 0.247303 0.00556449 0.0325215 -0.0287731
1231221 128882 m2 0.03565 -0.130022 -0.0125631 -0.0364214 0.0278777
1231221 399052 m2 0.0193 -0.0152958 0.145184 -0.004015 -0.0352891
1231221 104790 m2 0.02735 0.215508 0.121642 0.0516 -0.0203881
1231221 320425 m2 0.02485 0.203581 0.462363 0.0488256 0.047288
1231221 702585 m2 0.01255 0.146774 0.0914783 -0.00772651 -0.00333325
1231221 611172 m2 0.01015 -0.208464 0.0849196 -0.0167155 0.0265943
1231221 180892 m2 0.0844 0.2832 0.572092 -0.0292146 -0.024716
1231221 684729 m2 0.01335 -0.353009 0.318311 -0.0388037 -0.0147674
1231221 441599 m2 0.0403 0.121491 0.149235 0.0427202 0.00302837
1231221 80132 m2 0.1165 -0.410675 0.576437 -0.0922851 0.0168303
1231221 302247 m2 0.01185 -0.119028 0.339955 -0.0575357 0.0358558
1231221 472762 m2 0.0229 0.195025 0.149921 -0.00729636 -0.0724206
1231221 484175 m2 0.0422 0.165622 0.134211 -0.0144497 -0.0533325
1231221 570034 m2 0.0572 0.0621229 0.183582 -0.0189285 0.0189092
1231221 466315 m2 0.01105 -0.281473 0.392967 0.0607029 0.0257177
1231221 371413 m2 0.02125 -0.22685 0.102095 -0.0655567 -0.0497774
1231221 596077 m2 0.011 0.197037 0.072007 -0.00165295 -0.0341625
1231221 4442 m2 0.04275 0.0215583 -0.496848 0.0367931 0.0221239
1231221 82699 m2 0.02805 0.031259 0.145731 -0.00694469 0.000520878
1231221 635318 m2 0.03705 0.10443 0.132089 0.0119735 -0.0565977
1231221 30162 m2 0.0161 0.244217 -0.00485346 0.0555569 0.00667211
1231221 272473 m2 0.0265 0.196681 -0.0152375 -0.0138579 0.0322482
1231221 435381 m2 0.0122 -0.210039 0.0809203 -0.0609916 0.040903
1231221 119262 m2 0.03615 -0.136901 0.139735 0.0501287 -0.0276867
1231221 579210 m2 0.0113 0.0729023 0.130073 -0.0217417 -0.00359573
1231221 614433 m2 0.0115 -0.12159 -0.0314378 -0.0119402 0.0307288
1231221 343427 m2 0.0649 0.192731 0.169964 0.0414977 0.00852519
1231221 87674 m2 0.0615 -0.282523 0.00908035 -0.0251301 0.015221
1231221 492080 m2 0.026 -0.32535 0.412792 -0.0107272 0.0104443
1231221 186226 m2 0.01865 0.328474 -0.0326408 0.0124057 -0.0355174
1231221 489671 m2 0.0509 -0.38027 0.339347 -0.044079 -0.0145982
1231221 40478 m2 0.09735 -0.0232122 -0.0084676 0.000416575 -0.0283154
1231221 305939 m2 0.0249 -0.196734 0.0221378 0.00797507 -0.00430369
1231221 643956 m2 0.01755 0.113227 0.119827 0.00249585 0.00309631
1231221 617716 m2 0.0239 0.193324 0.15205 0.0343915 0.0269944
1231221 76370 m2 0.01325 0.0908025 0.0068939 -0.016796 0.0194013
1231221 410520 m2 0.01795 -0.254548 0.279218 0.0115688 -0.0232674
1231221 644177 m2 0.0163 -0.252841 0.0227232 0.00925634 0.0025846
1231221 636830 m2 0.01335 0.0426402 -0.0278499 -7.86044e-05 -0.0309228
1231221 518954 m2 0.01955 0.3148 0.000634422 0.0175485 0.014499
1231221 399517 m2 0.03685 -0.226252 0.120302 -0.0571463 0.0339203
1231221 290161 m2 0.01955 -0.259967 0.0013902 -0.0107036 0.0181806
1231221 278199 m2 0.0595 -0.212703 0.132322 -0.0706287 0.00406429
1231221 45981 m2 0.075 -0.31563 0.00140592 -0.068853 0.0111122
1231221 660884 m2 0.0198 0.153068 0.107508 0.00741128 -0.0195567
1231221 346462 m2 0.0562 0.242347 0.578382 -0.00491593 0.000918249
1231221 134448 m2 0.02955 0.333861 -0.0356301 0.0704901 -0.0144203
1231221 403022 m2 0.0364 0.444638 0.322262 0.0165845 -0.00180119
1231221 500961 m2 0.0171 -0.175 0.10288 0.0239058 -0.0445271
1231221 107451 m2 0.02535 -0.235026 -0.00563143 0.0159001 -0.00806479
1231221 596582 m2 0.0233 0.134734 0.134734 -0.0414351 0.0332245
1231221 119485 m2 0.02875 -0.315025 0.0111408 0.0134714 0.00546051
1231221 388034 m2 0.10735 -0.2647 0.00317601 -0.038225 -0.0202604
1231221 291622 m2 0.02085 -0.0664357 0.123861 -0.0736501 0.0272588
1231221 482442 m2 0.01105 -0.293069 0.00307631 -0.0059991 -0.00488375
1231221 515381 m2 0.02805 -0.213377 0.118402 0.0220187 0.0214959
1231221 141010 m2 0.06185 0.389448 -0.06519 0.0421636 0.0158993
1231221 517210 m2 0.047 -0.0714386 0.144818 0.0212811 -0.0245263
1231221 289671 m2 0.01355 0.325208 0.0586324 0.0499679 0.00706387
1231221 378072 m2 0.01305 -0.0348126 -0.0253348 -0.0440445 -0.0150157
1231221 519700 m2 0.0366 0.154099 0.13234 0.0120256 -0.00272772
1231221 130899 m2 0.0875 -0.133491 -0.0160263 -0.0290251 0.0206829
1231221 575030 m2 0.03 0.136187 -0.0340467 0.0193036 0.0569859
1231221 165351 m2 0.07115 -0.319208 -0.0614618 -0.0011626 -0.00535934
1231221 534938 m2 0.0132 0.273757 0.0119483 0.0353617 0.0223484
1231221 444594 m2 0.0683 -0.0369502 0.171505 0.0113166 0.00158549
1231221 535176 m2 0.02175 -0.14392 0.127853 -0.00778013 0.03178
1231221 683435 m2 0.01625 -0.108086 0.109819 -0.0325391 0.0050447
1231221 582933 m2 0.0334 -0.305271 0.00143792 -0.00390645 0.0229479
1231221 354765 m2 0.08795 -0.115264 0.169056 -0.0597461 0.0341258
1231221 15596 m2 0.0129 0.221668 -0.106831 0.041261 -0.00250272
1231221 532685 m2 0.0206 -0.125678 0.143566 -0.0218514 -0.0315035
1231221 610130 m2 0.03465 0.296518 0.00975446 -0.000605698 0.0745102
1231221 188696 m2 0.11135 0.261356 -0.00605905 0.0334359 -0.0451623
1231221 524859 m2 0.03095 -0.175232 0.120565 -0.0179792 -0.00825865
1231221 569246 m2 0.0125 0.139695 0.00956817 -0.00131837 0.0457915
1231221 698962 m2 0.01385 -0.267916 0.0145567 -0.0225232 0.0168424
1231221 709434 m2 0.0147 -0.258058 0.0262482 -0.0627292 0.0651738
1231221 523296 m2 0.0121 0.233638 -0.0132168 -0.0344135 0.00368508
1231221 552762 m2 0.01305 0.159823 0.117144 0.0780317 0.0132716
1231221 9938 m2 0.1072 0.380966 -0.537018 0.0672734 0.00627653
1231221 661801 m2 0.01835 -0.281404 -0.000948402 -0.0266274 -0.007851
1231221 558045 m2 0.01015 -0.184028 0.0757762 0.0198673 0.0506102
1231221 464321 m2 0.05935 0.23277 0.506029 -0.00758348 0.0648211
1231221 75881 m2 0.0293 -0.285887 -0.092078 0.00641996 0.00389822
1231221 633116 m2 0.015 0.0361149 0.109945 0.0679217 -0.00116725
1231221 420663 m2 0.04195 -0.0612044 -0.0354421 -0.0304061 -0.0069652
1231221 555476 m2 0.04795 0.29623 0.00391044 0.000749644 0.0296101
1231221 11377 m2 0.0842 0.341717 -0.584838 -0.0218479 0.00744305
1231221 557776 m2 0.02075 0.298131 0.00554937 -0.0185332 0.0393104
1231221 664896 m2 0.01085 -0.210589 0.0854165 -0.0388234 -0.0630135
1231221 456525 m2 0.0198 -0.266629 -0.0249168 0.00724017 -0.0221322
1231221 574505 m2 0.01465 0.196391 0.0161037 -0.0107589 0.0339111
1231221 366712 m2 0.0306 -0.281227 0.0177052 -0.104728 0.0163769
1231221 616414 m2 0.02175 0.283448 0.0144256 0.00408994 -0.0095157
1231221 549283 m2 0.05995 0.316475 0.0326964 0.0250816 0.0617195
1231221 605806 m2 0.0117 0.293344 0.000627474 0.0318117 -0.0520309
1231221 541561 m2 0.01875 -0.280902 0.0107001 -0.029999 0.00702157
1231221 502658 m2 0.03465 -0.090495 -0.0155413 -0.00760181 0.0091323
1231221 682909 m2 0.014 -0.195061 0.0139783 -0.0574156 -0.00749272
1231221 246913 m2 0.02595 -0.11883 -0.00777395 -0.035143 0.0211867
1231221 621163 m2 0.02095 0.303173 -0.00603742 0.00588624 -0.088535
1231221 233622 m2 0.06685 0.157269 -0.147067 0.0257179 -0.0277973
1231221 25140 m2 0.0241 0.195277 -0.0510546 0.0122121 0.0341341
1231221 431588 m2 0.01555 0.299234 -0.0152105 0.0482367 -0.0431492
1231221 26423 m2 0.0208 -0.169941 -0.127456 -0.0191633 0.0262549
1231221 601291 m2 0.01585 -0.224637 0.103654 -0.0164124 -0.0398148
1231221 583913 m2 0.0157 -0.259463 -0.0121512 0.00258701 -0.08651
1231221 618728 m2 0.0151 0.266077 0.000630514 0.0215046 0.0156003
1231221 307860 m2 0.13385 -0.0859832 0.00537189 0.0187572 -0.0189751
1231221 91098 m2 0.0671 -0.286826 0.00254956 -0.0323984 -0.0244474
1231221 621874 m2 0.0137 0.281131 -0.185843 0.0137221 0.0243009
1231221 375825 m2 0.01215 -0.283522 0.203749 -0.0589589 0.0141763
1231221 575990 m2 0.0138 0.147055 -0.124756 -0.0485433 0.0100479
1231221 442034 m2 0.0125 -0.0592176 -0.0915181 0.0304472 -0.00877945
1231221 569225 m2 0.01995 0.249281 0.00985698 0.0410931 -0.014164
1231221 354987 m2 0.04465 0.165749 -0.00547983 0.0198073 0.00489525
1231221 222732 m2 0.0849 0.065322 0.158593 0.00665039 0.0404343
1231221 443035 m2 0.0458 0.286887 0.00899144 0.026787 -0.00754709
1231221 159650 m2 0.011 0.185147 -0.0796589 0.0356035 0.0184763
1231221 213809 m2 0.01635 -0.222119 -0.0976447 -0.0507165 0.00793337
1231221 214832 m2 0.0669 0.157025 -0.147276 0.0515805 -0.0151263
1231221 107662 m2 0.0346 -0.234385 -0.112047 -0.0303174 -0.0227714
1231221 616648 m2 0.0114 0.28096 -0.0136647 -0.0443936 0.0471543
1231221 387246 m2 0.021 0.24548 -0.000659892 0.00544708 0.0372927
1231221 703488 m2 0.0131 -0.252322 -0.0167885 -0.0536068 -0.00308396
1231221 293560 m2 0.04805 0.290157 -0.00367746 0.0738629 -0.00728525
1231221 447011 m2 0.0136 -0.0704406 -0.0333304 -0.038393 -0.0166362
1231221 678193 m2 0.021 -0.0693389 0.0272655 0.0592827 0.0602771
1231221 62389 m2 0.05605 0.214618 -0.15203 0.0432956 -0.0474956
1231221 312226 m2 0.0271 -0.310933 0.000162877 0.00368246 0.0108391
1231221 362216 m2 0.06415 -0.321999 -0.00126755 -0.0795729 0.05912
1231221 622379 m2 0.02 0.280135 -0.00332868 0.0743234 0.031619
1231221 521822 m2 0.01355 0.265084 -0.00243836 0.0341574 0.0586374
1231221 109360 m2 0.05425 -0.388219 -0.405409 -0.0398599 -0.025224
1231221 404693 m2 0.019 -0.24107 0.00116319 -0.0100522 -0.0308438
1231221 690121 m2 0.01455 -0.28817 0.0159637 0.0298354 -0.0301893
1231221 620141 m2 0.0121 -0.272455 -0.00916739 -0.0438204 -0.0746294
1231221 325675 m2 0.05525 0.101109 -0.161938 0.03312 -0.0567145
1231221 22797 m2 0.06395 -0.0174805 -0.625971 0.0246101 -0.0119487
1231221 212828 m2 0.02255 0.325365 0.0346297 0.0613255 -0.025173
1231221 235643 m2 0.05265 -0.162505 -0.0244186 0.0239333 0.0053699
1231221 135926 m2 0.057 -0.316127 -0.00283192 -0.0192156 0.00829851
1231221 220703 m2 0.1625 -0.048976 -0.00521478 0.00594905 -0.0399816
1231221 76114 m2 0.0571 -0.103668 -0.153525 -0.0319344 -0.00160884
1231221 640069 m2 0.01195 0.205161 -0.00199185 0.0127332 -0.0401582
1231221 64342 m2 0.0254 0.256607 -0.490302 0.0317575 -0.02985
1231221 206408 m2 0.02475 0.229487 0.129078 0.0193564 -0.0048199
1231221 62630 m2 0.0767 0.212501 -0.132205 0.00866138 0.0216696
1231221 245656 m2 0.03675 0.232485 -0.114746 0.048826 -0.0337662
1231221 605320 m2 0.0221 0.242031 -0.123673 0.061831 0.0526726
1231221 607051 m2 0.0124 -0.191167 0.00631038 0.0198018 0.00599349
1231221 410680 m2 0.09095 0.336531 -0.56999 0.0280499 0.0115555
1231221 647242 m2 0.01705 -0.293447 -0.0114359 0.024817 0.0043428
1231221 663511 m2 0.01105 -0.227331 0.00154948 -0.0165526 0.0351117
1231221 620134 m2 0.01415 -0.284257 -0.0211666 -0.0567839 -0.0405877
1231221 604508 m2 0.0313 -0.210118 -0.125077 0.00172617 -0.0155559
1231221 278863 m2 0.0659 0.163289 -0.151073 0.0446068 -0.054542
1231221 145431 m2 0.0318 -0.223079 -0.521655 0.0173866 0.0336928
1231221 87132 m2 0.0407 -0.220959 -0.120837 -0.076432 -0.0327073
1231221 226698 m2 0.031 -0.314984 0.00413615 -0.0604889 0.00871321
1231221 235104 m2 0.0208 0.213255 -0.0980118 0.00741068 -0.0436784
1231221 620622 m2 0.0156 0.17265 -0.106738 -0.0575534 0.0277537
1231221 326899 m2 0.12055 -0.368731 -0.523204 -0.0734019 -0.0131307
1231221 548223 m2 0.0138 -0.146951 -0.114969 0.0503627 -0.00488336
1231221 309779 m2 0.02755 -0.211176 -0.121621 -0.0212201 0.0271132
1231221 480378 m2 0.0231 0.317029 0.00541005 -0.00442774 0.00155119
1231221 127545 m2 0.0339 -0.15461 -0.131638 0.00842641 -0.022577
1231221 146972 m2 0.1697 0.248899 -0.681412 -0.0663508 -0.050646
1231221 125761 m2 0.0188 0.186939 -0.110286 -0.0509323 -0.0316614
1231221 307331 m2 0.106 0.23896 -0.66636 0.0216932 -0.0441945
1231221 254391 m2 0.0559 -0.158661 -0.146576 -0.0634205 -0.0176595
1231221 360721 m2 0.0158 0.0870745 -0.39871 0.0111028 -0.0125017
1231221 129044 m2 0.02435 -0.258796 -0.477891 -0.0205338 0.00916418
1231221 571012 m2 0.02335 0.346321 -0.322018 0.00846498 0.0291651
