seed mutID muttype p cor_sal cor_temp mutSalEffect mutTempEffect
1231237 455912 m2 0.0507 0.435695 0.129487 0.00958802 0.0875668
1231237 242278 m2 0.06485 0.407335 0.376849 0.0440103 0.0148367
1231237 470314 m2 0.0178 0.261859 -0.117742 -0.0119466 0.0246795
1231237 674887 m2 0.01585 -0.335924 0.313173 -0.064297 0.0749354
1231237 134454 m2 0.01415 0.0499292 -0.513293 0.0045462 0.0126065
1231237 244002 m2 0.0546 -0.459404 0.471095 -0.00901934 0.053687
1231237 6777 m2 0.057 -0.0295097 0.384747 -0.0267095 0.0425727
1231237 152421 m2 0.12885 -0.541306 0.110587 -0.0420911 -0.00472855
1231237 260455 m2 0.0182 -0.206415 -0.33936 0.0243084 0.000501269
1231237 38506 m2 0.0172 -0.0299543 -0.336986 -0.0184567 0.0236222
1231237 223894 m2 0.07155 -0.619518 -0.346462 -0.00474948 -0.0687199
1231237 343578 m2 0.01275 -0.10681 0.0633788 -0.00483928 0.0208442
1231237 581983 m2 0.0151 -0.352535 0.241226 0.0140467 -0.0251644
1231237 491133 m2 0.02825 -0.447409 0.316508 -0.0615296 -0.0243884
1231237 317058 m2 0.02065 -0.436221 0.0617515 -0.0301454 0.0273759
1231237 668558 m2 0.0233 -0.41624 0.339124 0.00630578 -0.0417399
1231237 59855 m2 0.20645 -0.576417 0.528671 -0.0189168 0.0560223
1231237 371518 m2 0.0216 -0.481018 -0.28919 -0.0519756 -0.00743428
1231237 703329 m2 0.0139 0.307178 0.344895 0.00146756 -0.0106182
1231237 588762 m2 0.02685 0.352356 0.0664079 0.0168191 0.080879
1231237 604746 m2 0.02085 -0.452234 0.14254 -0.0489138 -0.0167509
1231237 666221 m2 0.0105 -0.327766 0.203096 -0.00857812 -0.0509399
1231237 114828 m2 0.041 -0.513198 -0.0418713 -0.0520766 0.0104787
1231237 564394 m2 0.0283 -0.416073 0.0700693 0.020885 0.0210768
1231237 654271 m2 0.02095 0.399768 0.338556 -0.0091495 0.0298772
1231237 635493 m2 0.01825 0.335605 0.417863 0.00873937 0.0434748
1231237 350240 m2 0.02525 0.272736 0.440513 0.0204628 0.0365457
1231237 662740 m2 0.0191 -0.465861 0.301144 -0.0181719 0.111697
1231237 651232 m2 0.01065 0.118165 0.324711 0.0234501 0.0061122
1231237 471715 m2 0.0118 -0.120844 0.233793 -0.00795117 0.0110859
1231237 217607 m2 0.04835 -0.516179 -0.347786 -0.0519657 0.0150366
1231237 599677 m2 0.01605 -0.412263 -0.0566691 -0.0349515 -0.0453179
1231237 192837 m2 0.1549 0.587092 -0.534864 0.00323438 -0.0608551
1231237 15639 m2 0.1928 -0.106955 0.520132 -0.0175607 0.0281008
1231237 634755 m2 0.0168 0.462806 0.0959566 0.0607352 0.0249171
1231237 665229 m2 0.0127 0.320018 -0.108933 0.058618 0.069865
1231237 602147 m2 0.0182 -0.318685 0.10944 -0.00100236 0.0303233
1231237 202371 m2 0.04245 -0.412907 -0.347131 -0.00460985 -0.0617883
1231237 679660 m2 0.01425 -0.359221 0.227502 -0.0870817 -0.00736075
1231237 539394 m2 0.02255 -0.292184 0.141225 -0.0117694 -0.0841872
1231237 36537 m2 0.1913 0.419536 -0.395173 -0.0020711 0.0201747
1231237 548075 m2 0.016 0.328156 -0.303833 0.0384169 -0.0302417
1231237 670021 m2 0.01025 0.387332 0.247227 -0.0387948 0.0914228
1231237 654266 m2 0.01545 0.420554 0.229922 0.0103738 -0.0120783
1231237 526850 m2 0.0174 -0.348516 0.414247 -0.00643048 -0.00168454
1231237 162146 m2 0.0962 -0.467186 0.520179 -0.0205874 0.0246043
1231237 286951 m2 0.09995 -0.398832 0.389901 -0.0301782 0.0978602
1231237 555877 m2 0.02395 0.401876 0.429645 0.07395 0.0111891
1231237 17391 m2 0.02675 -0.390445 -0.174454 -0.018648 0.0380877
1231237 140339 m2 0.0574 -0.0697797 0.57603 0.0726992 0.0486529
1231237 9853 m2 0.02115 -0.379678 -0.322823 -0.0322872 0.0125987
1231237 308866 m2 0.0707 0.212149 0.486192 0.0123071 0.0142316
1231237 582225 m2 0.02965 -0.248996 0.354615 -0.0299012 0.0197126
1231237 104597 m2 0.08335 0.740844 0.0233629 0.0478507 -0.0799852
1231237 629487 m2 0.01625 0.34744 -0.0412949 0.0247083 -0.0581106
1231237 345656 m2 0.0166 -0.402708 0.160415 -0.0578901 -0.0656246
1231237 624029 m2 0.0169 0.38021 0.237515 -0.0104653 0.0718959
1231237 553705 m2 0.0183 -0.406021 0.249074 0.0370751 0.0485733
1231237 128655 m2 0.03125 0.196941 0.294949 0.0416928 -0.00986694
1231237 127187 m2 0.09745 -0.299704 0.57146 -0.0631825 0.0442952
1231237 667249 m2 0.01575 -0.0782867 0.458484 0.0586915 0.0316509
1231237 574675 m2 0.01335 -0.395218 0.339644 0.0119976 0.0176285
1231237 235101 m2 0.07635 -0.535749 0.315997 -0.0438226 0.0136622
1231237 521067 m2 0.01255 -0.38943 -0.168277 -0.0258467 -0.0480951
1231237 494370 m2 0.01725 -0.23267 0.385793 -0.0331998 0.0121012
1231237 518577 m2 0.0418 0.107619 0.381647 0.000559317 -0.0305339
1231237 674862 m2 0.03035 -0.441903 0.483072 -0.01781 -0.00095675
1231237 620280 m2 0.01645 -0.409151 -0.257008 -0.0412423 0.0260913
1231237 253466 m2 0.01725 -0.300097 0.319505 -0.0506972 -0.0382957
1231237 231881 m2 0.1381 -0.601406 0.490547 0.00382474 0.0117266
1231237 367529 m2 0.0372 -0.462154 -0.473275 -0.0574122 -0.014298
1231237 351188 m2 0.06545 -0.359211 -0.0688128 -0.0313354 0.0381918
1231237 415938 m2 0.0919 0.615386 0.237593 0.0430344 0.025734
1231237 474673 m2 0.013 -0.203701 0.365928 -0.0185592 -0.0477718
1231237 639994 m2 0.02845 0.413519 0.238542 -0.0103642 -0.0819113
1231237 584238 m2 0.0333 -0.145741 0.51564 0.027069 0.0523297
1231237 649903 m2 0.0241 0.463129 0.340556 0.0846824 0.0356497
1231237 412173 m2 0.03105 0.382258 0.306185 0.0599398 0.01493
1231237 423951 m2 0.01205 -0.276813 0.0451771 0.0223539 -0.00627105
1231237 313140 m2 0.04635 0.0557915 0.317964 0.0278306 0.0323331
1231237 228854 m2 0.0271 0.256827 0.152361 0.00591548 0.051575
1231237 3972 m2 0.0312 0.33945 -0.424548 0.0559784 -0.0124399
1231237 661931 m2 0.0183 0.365184 0.00479978 0.0099003 0.00551264
1231237 90303 m2 0.0201 0.209189 0.108893 0.0683105 0.000126231
1231237 593692 m2 0.0578 -0.616563 0.0919 0.00940453 -0.0101989
1231237 268525 m2 0.11415 0.440972 -0.603007 0.0201753 -0.00945692
1231237 443325 m2 0.0365 0.383665 0.510709 -0.00343026 0.0368955
1231237 37986 m2 0.273 -0.342713 0.0259664 0.00121473 -0.00196728
1231237 631957 m2 0.0321 0.351145 0.42542 -0.0567974 -0.00879723
1231237 105096 m2 0.1314 0.0680661 -0.360299 0.00541343 -0.00439556
1231237 31562 m2 0.09725 0.65338 -0.0241693 0.0565568 0.0139386
1231237 476172 m2 0.05895 0.521179 0.526411 0.0376133 0.103808
1231237 253450 m2 0.0166 0.431557 0.0882828 0.0209607 0.0284332
1231237 657005 m2 0.02695 0.254578 0.360964 0.0233004 -0.0189487
1231237 588251 m2 0.0116 0.228118 0.3345 0.0432535 0.0475474
1231237 14072 m2 0.03735 0.49273 0.228001 0.0284849 -0.0367757
1231237 62739 m2 0.04655 0.147455 -0.12109 0.00277325 -0.0322191
1231237 418636 m2 0.01085 -0.241227 -0.479222 0.0356525 0.0336289
1231237 506904 m2 0.03205 -0.298729 0.452602 0.0350064 0.00132726
1231237 41651 m2 0.16255 -0.518864 -0.459199 -0.0309832 -0.000775788
1231237 46159 m2 0.0719 -0.18961 0.498194 0.0190823 0.0289668
1231237 196998 m2 0.046 -0.521771 -0.426113 -0.024854 0.0308891
1231237 516353 m2 0.0429 -0.438062 0.123588 0.0362274 -0.0567047
1231237 243450 m2 0.0318 0.314222 -0.174847 0.00905217 0.0412279
1231237 349961 m2 0.06365 -0.140349 0.418007 0.0444055 -0.0331664
1231237 579941 m2 0.03695 -0.592329 0.237109 0.0184643 0.102115
1231237 451822 m2 0.0264 0.477933 -0.155549 0.028363 -0.0867852
1231237 641976 m2 0.03505 0.172125 0.466546 -0.0494778 0.04471
1231237 436493 m2 0.0346 -0.0495695 0.568564 -0.0102577 0.0919548
1231237 435474 m2 0.02335 0.355308 0.379436 -0.00139737 0.0357103
1231237 32817 m2 0.0334 -0.149275 0.267578 -0.0332103 0.0149924
1231237 547544 m2 0.01095 0.0660849 -0.230809 -0.00727566 -0.0398539
1231237 52904 m2 0.18345 -0.0158855 0.197077 -0.0133328 -0.00276896
1231237 303018 m2 0.0293 -0.150423 -0.435616 0.0478467 0.0161462
1231237 627674 m2 0.01655 -0.186062 0.204471 -0.0145769 0.0619313
1231237 445841 m2 0.04645 0.189482 0.15284 0.00684647 -0.0649138
1231237 599639 m2 0.0102 0.370647 0.357546 0.0364157 0.046149
1231237 524081 m2 0.0665 0.24869 0.411035 -0.00720606 -0.0202384
1231237 219813 m2 0.02125 0.0875991 0.412379 0.0181021 0.00797163
1231237 81729 m2 0.0178 -0.0645166 0.459952 -0.00615661 0.0549077
1231237 535117 m2 0.0201 -0.278108 0.120117 -0.0300312 0.018242
1231237 176007 m2 0.0691 0.555454 -0.343012 0.0610622 0.00391843
1231237 132965 m2 0.09715 -0.093387 0.443063 0.0342144 0.0155604
1231237 4432 m2 0.0945 -0.547629 -0.140276 -0.0149417 0.0274025
1231237 359597 m2 0.0162 0.124806 -0.452194 -0.00185439 -0.00428355
1231237 470269 m2 0.0701 0.544417 0.383752 -0.00288427 0.0445537
1231237 563574 m2 0.02595 0.291598 -0.332279 -0.0123193 0.0383221
1231237 323180 m2 0.0513 0.501244 -0.391322 -0.000896679 -0.0240767
1231237 616768 m2 0.0357 0.263107 0.543252 -0.0127629 0.0126481
1231237 446087 m2 0.03225 -0.162625 -0.448957 -0.0212124 0.0649777
1231237 281354 m2 0.0595 -0.510567 0.257153 0.0148094 0.0318611
1231237 161174 m2 0.09015 0.545273 -0.3888 0.0808179 -0.0510001
1231237 132196 m2 0.02175 0.375252 -0.42402 0.0267285 -0.0352425
1231237 317252 m2 0.112 0.457029 0.126007 0.0176628 -0.0181139
1231237 83082 m2 0.01235 0.353809 -0.336723 0.0437153 0.0108624
1231237 651696 m2 0.01635 -0.0561123 -0.20423 0.0303185 0.046491
1231237 343252 m2 0.11595 -0.582876 0.492436 -0.0443425 0.0743669
1231237 566593 m2 0.0129 0.390769 0.213754 0.032282 0.0121672
1231237 690401 m2 0.012 -0.293395 0.113398 -0.0508789 -0.0153303
1231237 394909 m2 0.0555 -0.123101 0.185389 -0.0272426 0.0413583
1231237 457112 m2 0.0489 -0.496423 0.227809 0.00487525 -0.00227707
1231237 200006 m2 0.0684 0.57606 0.0588911 -0.0166647 0.0798061
1231237 614291 m2 0.0124 -0.408209 0.299771 -0.0340634 0.0234003
1231237 43096 m2 0.02385 -0.458562 -0.173342 0.0227505 -0.0370396
1231237 200765 m2 0.022 0.333624 0.132212 0.0166975 -0.0240826
1231237 511800 m2 0.01545 0.0390777 0.167899 -0.0187102 0.0624384
1231237 64943 m2 0.01345 0.418872 0.340089 -0.00668461 0.00999584
1231237 5870 m2 0.3448 -0.811819 -0.180768 -0.0214073 0.002148
1231237 221333 m2 0.0698 -0.454953 0.176885 -0.0385878 0.0166422
1231237 37951 m2 0.08705 0.470808 -0.308148 0.013706 -0.03562
1231237 292584 m2 0.04215 0.355563 0.202086 0.0390477 0.068802
1231237 423195 m2 0.0156 0.325653 0.301774 0.0289176 0.0123633
1231237 577176 m2 0.0123 0.217811 -0.335066 -0.0327346 0.0371625
1231237 326910 m2 0.0192 -0.383203 0.125707 -0.0258576 -0.0334943
1231237 629677 m2 0.0347 -0.140354 0.243313 -0.00742683 0.0368666
1231237 154566 m2 0.0288 0.415112 0.328097 0.0520815 0.0169876
1231237 446073 m2 0.0141 0.211435 0.150503 0.012066 -0.0729992
1231237 36945 m2 0.1812 0.0347567 0.0290716 -0.0241936 -0.00133289
1231237 240947 m2 0.131 0.763587 -0.0167761 0.0237257 -0.0146537
1231237 623746 m2 0.02905 -0.345501 0.548329 -0.0351193 0.0549809
1231237 52405 m2 0.12515 -0.620541 0.229656 0.0261636 -0.00161417
1231237 493831 m2 0.0199 0.434502 0.349512 0.100216 -0.041072
1231237 161617 m2 0.0303 0.384051 0.239712 0.0125948 0.017494
1231237 178343 m2 0.082 0.626354 0.189278 0.0733352 0.00202913
1231237 14260 m2 0.04615 0.141319 -0.0590927 -0.0130319 -0.0123625
1231237 211771 m2 0.0645 -0.00618236 -0.592403 0.0127076 -0.0525845
1231237 31027 m2 0.0912 -0.391404 -0.13159 -0.00998336 0.0107472
1231237 361284 m2 0.0459 0.405486 -0.478297 0.00623527 -0.019185
1231237 396378 m2 0.0208 -0.128798 -0.455745 0.0528518 -0.0195333
1231237 199987 m2 0.0348 -0.276526 0.431735 -0.0305824 0.0403345
1231237 562005 m2 0.0514 -0.364334 0.262188 0.00952181 -0.00775971
1231237 344821 m2 0.0702 -0.149196 0.511237 0.0133152 0.0389798
1231237 311800 m2 0.01435 -0.0450186 -0.166052 0.0471452 0.00434377
1231237 588447 m2 0.0155 -0.104753 -0.0703487 -0.0296053 0.0118801
1231237 150638 m2 0.02115 0.10123 -0.243112 0.0361571 -0.0750653
1231237 596155 m2 0.018 0.213116 -0.407225 -0.0245665 -0.035355
1231237 416886 m2 0.06045 0.443372 -0.437362 -0.0095744 0.00642157
1231237 456086 m2 0.0367 0.441109 0.102191 0.0530365 -0.0401379
1231237 460569 m2 0.02795 -0.111881 0.559406 -0.000762198 -0.0116971
1231237 619475 m2 0.02355 0.486804 -0.204758 0.0187095 0.0314661
1231237 574877 m2 0.01345 0.292773 -0.197452 0.0254248 0.00835873
1231237 707589 m2 0.0111 0.363395 -0.341875 0.00720794 -0.0556958
1231237 614270 m2 0.01305 0.404783 -0.00707742 -0.011719 -0.0250633
1231237 200987 m2 0.0845 -0.53497 0.377988 0.0315686 0.0142135
1231237 425672 m2 0.02875 0.530652 0.265402 -0.0165546 -0.0295252
1231237 618470 m2 0.0178 -0.236426 0.264797 -0.0281707 -0.0371813
1231237 85034 m2 0.0714 0.613605 0.240812 0.0397039 0.0334419
1231237 428954 m2 0.11525 0.309426 -0.0336785 0.00421165 0.0130237
1231237 596152 m2 0.01015 0.1633 -0.231969 0.00194204 0.045295
1231237 304982 m2 0.14875 -0.192327 0.762527 -0.0618212 0.104231
1231237 332880 m2 0.01105 -0.413588 -0.348879 -0.0509253 -0.0134223
1231237 371434 m2 0.02465 -0.442381 -0.363166 -0.0592371 0.0756961
1231237 381593 m2 0.05625 -0.615296 0.13846 -0.00430867 0.0435941
1231237 565596 m2 0.0139 -0.129544 -0.200106 -0.0108107 0.00483292
1231237 688331 m2 0.0121 -0.381841 0.304634 -0.0143883 0.0270115
1231237 687281 m2 0.01095 0.400539 -0.146585 0.020518 0.00366395
1231237 423433 m2 0.0102 -0.326201 -0.0953983 -0.0852407 -0.00495878
1231237 315282 m2 0.0228 -0.470199 0.147454 0.0111367 0.0407196
1231237 620703 m2 0.0313 -0.479117 0.0259095 0.0139518 -0.053442
1231237 404986 m2 0.01745 -0.47027 0.101161 -0.0939497 0.0226617
1231237 214095 m2 0.0109 0.178462 0.164048 -0.0254272 0.0558025
1231237 649848 m2 0.01365 -0.220808 -0.27728 -0.0197398 0.0250547
1231237 655980 m2 0.0135 0.345219 -0.101982 -6.64458e-05 0.031366
1231237 35710 m2 0.02115 0.347053 -0.464764 0.0835434 -0.0228079
1231237 570667 m2 0.0199 -0.444199 0.0602077 -0.0514185 -0.00450823
1231237 28942 m2 0.02505 0.40747 -0.344805 -0.0320345 -0.0416751
1231237 459268 m2 0.02115 -0.353564 -0.356747 -0.00994557 0.00512315
1231237 668977 m2 0.01005 0.440999 -0.144357 0.0186259 -0.0196626
1231237 546964 m2 0.0262 -0.201362 -0.304704 0.0152326 0.0630059
1231237 322660 m2 0.0188 0.184292 0.491445 0.0394194 -0.00497557
1231237 181555 m2 0.1025 0.0555672 -0.486804 -0.000948801 -0.036536
1231237 667190 m2 0.01215 -0.354328 0.0784681 0.0226652 0.0316464
1231237 14222 m2 0.0457 -0.149479 -0.399659 -0.0412942 -0.00800533
1231237 281589 m2 0.01655 -0.311067 -0.331069 0.018953 -0.0397216
1231237 199957 m2 0.0369 0.0648229 -0.173843 -0.0310184 -0.0294497
1231237 482224 m2 0.02185 0.421535 -0.247938 -0.00976626 -0.0103128
1231237 553382 m2 0.0126 -0.228963 -0.196254 0.0296379 -0.0203413
1231237 383802 m2 0.0206 0.337628 -0.272729 0.0649807 -0.023032
1231237 660893 m2 0.0131 -0.299028 -0.167927 0.00242846 0.0424996
1231237 673770 m2 0.0126 -0.380273 -0.235216 0.00980868 -0.0608859
1231237 276457 m2 0.07655 0.421945 0.232519 0.0350311 -0.0228043
1231237 435681 m2 0.01155 0.00737576 0.300046 0.0257841 0.0359926
1231237 385782 m2 0.05095 0.120033 0.449944 0.00337506 -0.0256328
1231237 442214 m2 0.01675 -0.116185 -0.439286 0.0418385 -0.0246525
1231237 502752 m2 0.0768 0.648491 -0.193224 0.0265843 -0.00844468
1231237 324832 m2 0.0445 0.278455 0.266718 0.0133697 0.0104117
1231237 196168 m2 0.0651 0.330594 0.434906 0.00221348 -0.0043996
1231237 468734 m2 0.019 -0.187379 -0.0513722 0.0400491 -0.0112238
1231237 640368 m2 0.0216 0.0939502 -0.423877 -0.00300171 -0.0247786
1231237 667679 m2 0.01165 -0.228513 -0.159719 -0.0475549 -0.0682492
1231237 561978 m2 0.0136 -0.307249 -0.236871 0.0380423 -0.0481161
1231237 369690 m2 0.0379 0.0680108 0.341184 -0.0108179 0.0355359
1231237 247939 m2 0.11385 -0.115335 0.583606 -0.0357765 0.041751
1231237 589678 m2 0.01485 -0.158638 -0.0706538 -0.00513763 0.0591032
1231237 84015 m2 0.1411 -0.0637045 -0.710059 -0.00226351 -0.0488213
1231237 325061 m2 0.0377 0.355622 -0.389652 0.0476638 -0.0417962
1231237 605453 m2 0.0179 0.344564 -0.344564 0.0202102 0.0341245
1231237 640148 m2 0.0299 -0.31696 0.174506 0.00814305 0.0340397
1231237 562996 m2 0.0135 0.271623 -0.472264 -0.00729084 -0.0567615
1231237 488531 m2 0.01135 -0.279349 0.00926988 -0.00789967 -0.0668907
1231237 270158 m2 0.0246 -0.0798403 0.000621326 -0.0143421 -0.0156773
1231237 390803 m2 0.03485 -0.363464 -0.256737 -0.0482621 0.0241181
1231237 588417 m2 0.0405 -0.509146 0.264707 -0.057241 0.0673748
1231237 199682 m2 0.1455 0.34485 0.438136 0.0115855 -0.00623447
1231237 391827 m2 0.01435 -0.471435 -0.152237 -0.00633928 -0.0294287
1231237 474592 m2 0.02055 0.435823 0.370687 -0.0410289 0.0415594
1231237 308508 m2 0.0403 0.541268 -0.0312685 0.0590248 0.0517336
1231237 401276 m2 0.04625 0.332824 -0.245977 -0.0105363 0.0176181
1231237 26124 m2 0.01185 -0.139004 0.291827 0.0347909 -0.0111864
1231237 535812 m2 0.0119 0.280125 0.210761 -0.00496389 -0.0225801
1231237 312546 m2 0.0827 0.399492 -0.407438 -0.00462384 -0.00400005
1231237 644503 m2 0.0189 -0.397642 -0.0240718 -0.00151456 0.00133164
1231237 660366 m2 0.02175 0.405001 -0.0422544 0.0335467 0.0147805
1231237 71489 m2 0.0713 -0.282707 -0.276971 -0.0305829 -0.020283
1231237 63907 m2 0.01695 -0.450465 -0.276741 -0.0476222 0.012743
1231237 664386 m2 0.01085 -0.302205 -0.304935 -0.0549222 0.00643523
1231237 576379 m2 0.01385 -0.317782 -0.436824 -0.00398776 -0.112531
1231237 331305 m2 0.0161 0.335442 -0.381988 -0.0209639 -0.0144969
1231237 226026 m2 0.08825 0.691773 0.256735 0.0475699 0.0424622
1231237 375650 m2 0.0506 0.162549 -0.386918 -0.00869692 -0.0303663
1231237 608417 m2 0.0186 0.264483 -0.0943586 0.0316771 -0.0181454
1231237 447739 m2 0.04205 0.043427 0.182492 -0.0146869 -0.0292453
1231237 115705 m2 0.054 -0.226394 -0.512662 0.0402225 -0.0718325
1231237 109746 m2 0.06425 -0.593009 -0.398536 -0.0391969 -0.0486911
1231237 559991 m2 0.02855 -0.446378 0.0402459 -0.0225648 0.00726115
1231237 370627 m2 0.0449 0.210877 0.0272579 -0.0240228 0.0434519
1231237 617939 m2 0.01135 -0.184151 0.176071 -0.0959539 -0.0133094
1231237 727527 m2 0.0104 0.166798 -0.19966 -0.0370223 0.0680014
1231237 214288 m2 0.02835 0.436429 -0.194011 0.0179051 0.0259098
1231237 646471 m2 0.01035 -0.0121853 -0.116314 -0.0460279 0.0168119
1231237 469715 m2 0.0534 0.329321 -0.437993 0.0642124 0.0299226
