seed mutID muttype p cor_sal cor_temp mutSalEffect mutTempEffect
1231190 258469 m2 0.2924 -0.511644 0.657299 0 0.073779
1231190 101046 m2 0.036 -0.570881 0.248555 -0.0872414 0
1231190 700119 m2 0.0101 -0.30047 0.323925 -0.0225895 0
1231190 257494 m2 0.06075 0.545246 0.453951 0.0333563 0
1231190 339048 m2 0.0159 0.0862682 0.368432 0 0.0844155
1231190 265015 m2 0.2204 -0.390879 0.658117 0 0.0771467
1231190 384605 m2 0.01585 -0.335834 0.321366 -0.0206424 0
1231190 675822 m2 0.0113 -0.289814 0.305201 -0.000625681 0
1231190 698720 m2 0.02065 0.361334 0.383697 0.0157981 0
1231190 629030 m2 0.04285 -0.417443 0.438734 0 0.00711384
1231190 177553 m2 0.4706 0.362034 -0.053031 0 0.0174208
1231190 684807 m2 0.0181 -0.352724 0.32027 0 0.00541412
1231190 690110 m2 0.0106 0.356903 0.302172 0 0.00438899
1231190 259258 m2 0.0122 0.354926 -0.105317 0 -0.00238365
1231190 13318 m2 0.01885 0.369606 0.317728 0 -0.00247242
1231190 711107 m2 0.0148 0.271396 0.255777 0 0.0201697
1231190 682326 m2 0.01435 -0.20757 0.444896 0 -0.0215589
1231190 538869 m2 0.0181 0.0355264 0.453163 0 0.0451828
1231190 677579 m2 0.02005 -0.269326 0.376004 -0.00849837 0
1231190 719078 m2 0.01125 0.290624 0.241711 -0.00311249 0
1231190 282195 m2 0.0637 0.417173 0.501095 0.0285632 0
1231190 194266 m2 0.12285 0.148138 0.669203 0 0.0205001
1231190 662134 m2 0.0208 -0.312779 0.37421 0 0.000620228
1231190 604074 m2 0.0228 -0.319141 0.389642 -0.0422083 0
1231190 568445 m2 0.01935 0.360644 0.14548 0.00503083 0
1231190 243971 m2 0.08925 -0.283571 0.56851 0 0.025922
1231190 537623 m2 0.0266 -0.424575 0.358434 -0.0369424 0
1231190 716856 m2 0.01155 0.358592 0.172531 0.0663202 0
1231190 15109 m2 0.08725 -0.127188 -0.350044 0 -0.0223004
1231190 482263 m2 0.02325 0.235608 0.0735667 0 0.00130704
1231190 526855 m2 0.0802 -0.0435177 -0.315985 0.0236652 0
1231190 489600 m2 0.0152 -0.190541 0.027842 0.0185429 0
1231190 182947 m2 0.0866 0.312259 -0.17475 0.00346929 0
1231190 311503 m2 0.1193 0.591692 -0.267233 0 0.0479852
1231190 34813 m2 0.1204 -0.657369 -0.0304808 -0.0303729 0
1231190 639424 m2 0.0219 -0.259375 0.396237 0 0.054551
1231190 120051 m2 0.12985 -0.23584 0.762574 0 0.01169
1231190 529386 m2 0.04175 0.00372392 0.56133 0 0.0385491
1231190 220619 m2 0.03425 0.0815639 0.44528 0 0.0170078
1231190 213818 m2 0.1403 -0.00323228 0.687377 0 0.038426
1231190 660370 m2 0.0133 -0.240242 0.385521 -0.00453519 0
1231190 530880 m2 0.0138 0.27828 0.392872 0 0.0420023
1231190 357791 m2 0.0626 0.27848 0.547818 0 -0.0195666
1231190 509576 m2 0.0258 -0.495992 0.23529 0 -0.0438323
1231190 98847 m2 0.14115 0.164288 0.442702 0 0.0283491
1231190 18048 m2 0.03415 -0.32972 0.43245 0.0228656 0
1231190 427948 m2 0.10215 -0.655628 -0.121904 0 0.0110448
1231190 548723 m2 0.0141 0.471445 0.207783 -0.0189918 0
1231190 322899 m2 0.18805 0.13879 0.789292 0 0.0451841
1231190 158124 m2 0.07665 -0.142178 0.545216 0.0064343 0
1231190 137669 m2 0.2513 0.366655 0.693483 0 0.0580742
1231190 305167 m2 0.02325 0.160096 0.197206 0.0656226 0
1231190 390008 m2 0.0266 0.247831 0.479278 0 0.0251199
1231190 408048 m2 0.0198 0.398024 0.414117 0 0.0273837
1231190 31324 m2 0.1429 0.379513 0.532308 0 0.028336
1231190 637861 m2 0.0153 0.16519 0.082499 -0.00164537 0
1231190 332616 m2 0.06985 0.434709 -0.02468 0 0.0060196
1231190 432968 m2 0.0601 0.379304 0.150585 -0.0088543 0
1231190 159844 m2 0.0258 -0.495992 0.23529 -0.0130346 0
1231190 276180 m2 0.0454 0.436329 0.388668 0.0650682 0
1231190 292160 m2 0.01775 -0.19381 0.368568 0 0.0975197
1231190 232179 m2 0.04025 -0.352625 0.407763 -0.045804 0
1231190 72651 m2 0.07145 -0.571316 -0.320775 0 -0.00680222
1231190 359522 m2 0.0231 0.418817 0.328422 0.0268386 0
1231190 627942 m2 0.01205 -0.190354 0.357377 -0.0146272 0
1231190 515098 m2 0.0427 -0.417264 0.439449 0 0.028475
1231190 470252 m2 0.0104 0.307492 0.314826 0 -0.0236279
1231190 517399 m2 0.04405 -0.462083 0.367014 -0.0152448 0
1231190 123518 m2 0.03315 -0.0705678 -0.112944 0.0152729 0
1231190 441194 m2 0.01335 0.00400317 0.439256 0.0486954 0
1231190 368218 m2 0.0574 0.255153 0.587921 0.0449753 0
1231190 477500 m2 0.0198 0.296142 0.248283 0.0271419 0
1231190 595873 m2 0.01795 -0.156399 0.409237 0.0154518 0
1231190 555044 m2 0.01475 0.316489 -0.415164 0 -0.0472402
1231190 245717 m2 0.0542 -0.486625 -0.0759993 0 0.0256525
1231190 657425 m2 0.01385 0.235058 0.378651 -0.0348158 0
1231190 388480 m2 0.0493 0.396455 0.357706 0.0584182 0
1231190 253261 m2 0.07025 0.230567 0.662645 0 0.0565514
1231190 176768 m2 0.0305 0.259164 0.343679 0 0.0282989
1231190 602751 m2 0.0167 -0.391242 0.196776 0 0.0542153
1231190 652911 m2 0.0101 0.294576 0.274948 0 0.0117715
1231190 431699 m2 0.0329 0.410148 -0.230067 0 0.0463918
1231190 628730 m2 0.03605 -0.282092 0.234229 -0.0257365 0
1231190 434467 m2 0.03465 -0.338316 0.500535 0 -0.00921559
1231190 551968 m2 0.02545 -0.192822 0.455512 0.0149334 0
1231190 104017 m2 0.1403 0.442148 -0.300362 0.0517744 0
1231190 629754 m2 0.01175 -0.110748 0.329417 -0.00394819 0
1231190 420158 m2 0.0131 -0.246155 0.419188 0.0156208 0
1231190 660591 m2 0.04665 0.436272 0.415544 -0.0323379 0
1231190 615159 m2 0.0175 -0.355158 0.0956827 0 -0.0418454
1231190 691641 m2 0.0123 -0.0289926 0.352895 -0.0158472 0
1231190 655398 m2 0.01715 0.48165 0.289953 0.0139565 0
1231190 436673 m2 0.0612 -0.376083 0.00164809 -0.0116615 0
1231190 562273 m2 0.01665 -0.281855 0.0474921 0 -0.0606358
1231190 667858 m2 0.01975 0.0777781 0.421188 0 0.00240175
1231190 211339 m2 0.07885 0.469806 0.571241 0 -0.012814
1231190 485077 m2 0.05355 -0.37135 0.445167 0 0.0426982
1231190 397389 m2 0.129 -0.656036 -0.0382252 0 0.027113
1231190 415184 m2 0.0112 0.0547889 0.347778 -0.0354827 0
1231190 51042 m2 0.3405 0.892206 -0.0723478 0.0507114 0
1231190 356540 m2 0.0407 0.274937 0.195651 0.0393053 0
1231190 497812 m2 0.0716 0.0700366 0.39779 -0.0130462 0
1231190 662106 m2 0.01925 0.135975 0.381274 0 -0.0167556
1231190 499320 m2 0.03125 -0.5798 -0.00342046 -0.0147191 0
1231190 619151 m2 0.02895 0.257349 0.41183 -0.0466047 0
1231190 284194 m2 0.03025 0.459797 0.0680735 0.0166703 0
1231190 473773 m2 0.03075 0.485418 0.268977 0.00970022 0
1231190 19023 m2 0.06925 0.150773 -0.208546 0.0142327 0
1231190 273361 m2 0.0516 0.421024 0.203354 0 0.0202648
1231190 608183 m2 0.0196 0.380993 0.302308 0 0.018974
1231190 575247 m2 0.0128 -0.105941 0.354394 0.0293473 0
1231190 461654 m2 0.0196 -0.221909 0.423523 0 -0.0226578
1231190 129505 m2 0.0164 0.174536 0.437222 0.0119479 0
1231190 6046 m2 0.13965 -0.347996 0.0902862 0.00935718 0
1231190 32511 m2 0.1215 -0.386176 0.55596 0 0.00927756
1231190 148633 m2 0.0311 -0.105098 0.19054 -0.0374516 0
1231190 468540 m2 0.01535 -0.335399 0.443686 0 0.00865281
1231190 582925 m2 0.0146 0.081469 0.449779 0 0.0121291
1231190 413957 m2 0.033 0.472624 0.334759 0 0.045095
1231190 189362 m2 0.0332 0.48355 0.359585 0.0294595 0
1231190 415413 m2 0.01865 -0.187883 0.443441 0.0408274 0
1231190 432418 m2 0.01955 -0.406108 0.387802 0 0.02304
1231190 698416 m2 0.01585 -0.220233 0.37565 0 0.0286762
1231190 248724 m2 0.2535 -0.196876 0.852187 0 0.0395488
1231190 85238 m2 0.07975 -0.381589 0.0986755 0 0.0348891
1231190 244198 m2 0.05935 -0.364076 0.523851 0 0.0518702
1231190 656628 m2 0.01255 0.314144 0.304383 0.02426 0
1231190 629471 m2 0.01665 0.340849 0.408177 0 0.0311755
1231190 177740 m2 0.0181 -0.380511 0.0775008 -0.0494126 0
1231190 419139 m2 0.01145 0.106829 0.354003 0.0331941 0
1231190 400176 m2 0.0486 0.503035 -0.0295242 0.0367038 0
1231190 398114 m2 0.03215 -0.0359158 0.515563 0 0.0249822
1231190 91022 m2 0.0384 -0.0998822 0.464996 0 0.0264291
1231190 116443 m2 0.2297 0.360549 0.399604 0 0.0205691
1231190 640876 m2 0.03015 -0.411872 0.357091 -0.00119386 0
1231190 598843 m2 0.0187 -0.390923 0.321345 0 -0.0207314
1231190 469225 m2 0.09755 -0.585029 0.380556 0.0132518 0
1231190 653423 m2 0.01105 -0.342646 0.25088 -0.00867268 0
1231190 683009 m2 0.0115 0.28344 0.185622 -0.0625121 0
1231190 385285 m2 0.01505 0.135888 0.47717 0 0.0549549
1231190 326065 m2 0.01575 -0.176815 0.473272 0 0.0725477
1231190 640349 m2 0.0154 -0.197136 0.439361 0.00342692 0
1231190 466305 m2 0.02065 -0.386192 0.00931184 0 -0.0429043
1231190 679004 m2 0.01235 0.233759 0.398491 0.0107363 0
1231190 471005 m2 0.01265 0.398134 0.25616 0 -0.00796709
1231190 533058 m2 0.04655 -0.149757 0.53372 0.0338702 0
1231190 230680 m2 0.03895 -0.129277 0.343366 -0.0307946 0
1231190 584806 m2 0.01115 0.298892 0.379285 0.0100946 0
1231190 65357 m2 0.08215 -0.295701 0.513942 -0.0201143 0
1231190 494545 m2 0.02935 -0.248112 0.282159 -0.0291216 0
1231190 581390 m2 0.01505 0.242787 0.0265745 -0.039747 0
1231190 471491 m2 0.01915 -0.328576 0.0646195 0 -0.000477901
1231190 641638 m2 0.01105 0.182591 0.0842465 0 0.0572247
1231190 581388 m2 0.0279 0.405717 0.25634 0.0213536 0
1231190 60433 m2 0.22685 0.000736573 0.494833 0 0.0269118
1231190 670357 m2 0.01345 0.425991 0.242993 0 -0.0135318
1231190 244430 m2 0.0271 -0.430684 0.454926 0 0.0390048
1231190 151889 m2 0.1058 0.506676 0.455143 0.0803053 0
1231190 33518 m2 0.1517 -0.443726 0.627096 0 0.031575
1231190 401406 m2 0.07855 0.425726 0.466373 0.036562 0
1231190 700998 m2 0.01035 0.323139 0.0666512 0.0518555 0
1231190 472998 m2 0.03725 -0.194917 0.206571 0 -0.0100918
1231190 340010 m2 0.1313 0.691813 -0.263042 0.0764031 0
1231190 562001 m2 0.01235 -0.180321 0.273581 -0.0941133 0
1231190 616889 m2 0.0185 -0.0801215 0.369082 0 0.0198361
1231190 681033 m2 0.01655 0.074084 0.188364 0.00100558 0
1231190 338961 m2 0.0208 -0.159227 0.35272 0 0.0660378
1231190 299251 m2 0.0227 -0.260179 0.450897 -0.0448817 0
1231190 511106 m2 0.012 0.251114 0.22859 0.0102243 0
1231190 657375 m2 0.0228 -0.35387 0.131334 0 0.0197631
1231190 345900 m2 0.01875 -0.162805 0.473446 0 0.0193352
1231190 605238 m2 0.0203 0.353763 0.100974 0 -0.0224282
1231190 344170 m2 0.0402 -0.219073 0.474789 0 0.0216724
1231190 698393 m2 0.01195 0.246244 0.306911 0.0525485 0
1231190 583578 m2 0.0209 -0.11121 0.400779 0 0.0335773
1231190 708753 m2 0.0143 -0.335299 -0.0377146 0 0.0177185
1231190 644325 m2 0.01575 -0.118835 0.287012 0.00278969 0
1231190 487315 m2 0.01865 0.428725 0.287359 0 0.0224264
1231190 638583 m2 0.012 0.301018 0.42625 -0.0232158 0
1231190 656096 m2 0.01965 0.393187 0.286494 -0.0319399 0
1231190 495846 m2 0.0166 -0.373943 0.251349 -0.0263141 0
1231190 602213 m2 0.01365 0.423351 0.242822 0 -0.0197136
1231190 463614 m2 0.05555 0.301867 0.418293 0.0394554 0
1231190 132897 m2 0.0553 0.487927 -0.388167 0.0831182 0
1231190 214010 m2 0.1726 0.450246 0.541293 0 0.00689576
1231190 421102 m2 0.01945 -0.0204922 0.457365 0 -0.00537616
1231190 678236 m2 0.01375 -0.338773 0.312252 0 0.0223416
1231190 436356 m2 0.0276 -0.363439 0.162536 0 0.0312378
1231190 568131 m2 0.0106 0.480539 0.198195 0.0663355 0
1231190 491809 m2 0.01455 -0.272999 0.406099 0 0.00905515
1231190 612210 m2 0.0368 0.381331 0.392869 -0.0308837 0
1231190 539304 m2 0.0379 0.325388 0.30517 0.0323654 0
1231190 227971 m2 0.0345 0.0558119 0.497861 0 0.0207038
1231190 44549 m2 0.06695 0.528982 0.394024 0.0446245 0
1231190 689512 m2 0.02145 -0.317514 0.307273 0.0309384 0
1231190 526069 m2 0.02575 -0.338812 0.527439 0 0.0299987
1231190 304634 m2 0.03715 -0.0788464 0.0188509 -0.00223289 0
1231190 35011 m2 0.01105 -0.12781 0.15435 0 -0.00757244
1231190 519872 m2 0.0238 -0.149716 0.442443 -0.00420906 0
1231190 280642 m2 0.0876 0.432023 0.486443 0 0.0881672
1231190 456043 m2 0.0149 -0.379146 0.294353 -0.0220219 0
1231190 331057 m2 0.02145 -0.25575 0.410624 0 0.0153137
1231190 172139 m2 0.03215 0.364871 0.115292 -0.0221991 0
1231190 509772 m2 0.0303 0.344168 0.36374 0 0.0264396
1231190 643805 m2 0.0159 -0.169503 0.372549 -0.0160473 0
1231190 177703 m2 0.03085 0.450998 0.340777 0.0392 0
1231190 115373 m2 0.0644 0.473441 -0.48051 0.0929654 0
1231190 601434 m2 0.0143 -0.234912 0.320691 0 0.00868856
1231190 692870 m2 0.012 -0.322883 0.116569 -0.00590512 0
1231190 290559 m2 0.04655 -0.196885 0.547764 0 0.0252878
1231190 352272 m2 0.03385 -0.444182 0.114574 0 0.0296636
1231190 674336 m2 0.01005 0.262458 0.275932 -0.0106951 0
1231190 558243 m2 0.03195 0.42293 0.263643 0.0424586 0
1231190 626658 m2 0.01705 -0.464135 0.224032 -0.0242974 0
1231190 464111 m2 0.04885 0.541848 0.247414 0.0264836 0
1231190 130152 m2 0.18525 0.301163 0.679014 0 0.0300448
1231190 188295 m2 0.06945 -0.55336 -0.298796 -0.0957376 0
1231190 613879 m2 0.05895 0.481511 0.425709 -0.00645263 0
1231190 330056 m2 0.1114 0.446377 0.553965 0 0.0140279
1231190 155696 m2 0.0364 -0.431915 0.354027 -0.0419992 0
1231190 94576 m2 0.23025 -0.601491 0.52189 -0.02385 0
1231190 688244 m2 0.017 0.127767 0.344676 0.0196335 0
1231190 656079 m2 0.01465 -0.097071 0.106828 -0.043668 0
1231190 191836 m2 0.0168 -0.12044 0.302309 0 0.0532664
1231190 663808 m2 0.01205 -0.387625 0.194249 0 0.0445786
1231190 249963 m2 0.0277 -0.302693 0.455506 -0.00973184 0
1231190 640317 m2 0.01055 -0.244903 0.218863 0 0.0401749
1231190 48495 m2 0.14245 -0.521906 0.341101 -0.0476692 0
1231190 23040 m2 0.06775 -0.555499 0.324049 0 -0.0154179
1231190 454024 m2 0.0239 0.40111 0.324956 0.0670329 0
1231190 342898 m2 0.014 -0.326245 0.184193 -0.036325 0
1231190 583553 m2 0.0285 0.381074 0.348329 0 0.0119199
1231190 338715 m2 0.07195 -0.595616 0.120645 -0.00135154 0
1231190 182555 m2 0.1458 -0.268085 0.643834 0 0.0108649
1231190 114598 m2 0.0659 -0.160746 0.673518 0 0.0174483
1231190 592006 m2 0.0115 -0.278397 0.155048 -0.0461353 0
1231190 120711 m2 0.10955 -0.640691 -0.194085 0 -0.0342835
1231190 285128 m2 0.0304 0.217733 0.23631 -0.0197052 0
1231190 586003 m2 0.0162 0.449975 -0.00986168 0.0152787 0
1231190 188025 m2 0.15635 -0.0500128 0.734549 0 0.077228
1231190 164650 m2 0.02635 -0.205705 0.50408 0 0.0159407
1231190 106169 m2 0.0998 0.44968 0.585675 0 -0.00472508
1231190 109414 m2 0.1025 -0.118476 -0.0671079 0 0.0166249
1231190 365914 m2 0.0123 -0.238154 0.389113 0 0.0532089
1231190 479207 m2 0.02315 0.173433 0.416223 0 0.0608091
1231190 428890 m2 0.03865 -0.0752284 0.559567 0 0.0503461
1231190 23753 m2 0.0764 0.307562 0.242388 0 -0.0186186
1231190 570389 m2 0.01245 -0.362452 0.270085 0 0.0812264
1231190 487284 m2 0.02925 0.304024 0.468879 0.0110733 0
1231190 182084 m2 0.0135 0.15651 0.461702 0 0.0449396
1231190 687223 m2 0.0109 -0.222915 0.242121 0 0.05623
1231190 671816 m2 0.0259 -0.423984 0.252139 0 -0.00541312
1231190 660289 m2 0.01595 0.302033 0.293477 0.0501067 0
1231190 101957 m2 0.0986 -0.533717 0.470048 -0.0853727 0
1231190 724563 m2 0.0116 -0.0881377 0.333139 0.0180573 0
1231190 613640 m2 0.01045 0.276751 0.213916 0 -0.0218677
1231190 480973 m2 0.01085 0.420251 0.246681 -0.0220061 0
1231190 500762 m2 0.0194 -0.391102 0.420921 -0.0291782 0
1231190 327528 m2 0.0312 -0.203635 -0.46833 0 -0.00410108
1231190 117419 m2 0.0186 0.111147 0.36834 0.0469036 0
1231190 629932 m2 0.0262 -0.474031 0.189384 -0.0545455 0
1231190 534781 m2 0.02335 -0.0251168 -0.0313857 0.0082026 0
1231190 452056 m2 0.06225 -0.433835 0.406953 -0.0415098 0
1231190 320296 m2 0.03935 0.426717 0.442012 0 0.0267213
1231190 264883 m2 0.03305 -0.142912 0.282681 0 0.00290285
1231190 642807 m2 0.0346 -0.352937 0.263141 0 0.00503637
1231190 526757 m2 0.014 -0.326245 0.184193 -0.0541986 0
1231190 502293 m2 0.0144 0.0289464 0.33625 0.000352079 0
1231190 175678 m2 0.0346 -0.396761 -0.101871 -0.0321793 0
1231190 493002 m2 0.0387 -0.354707 0.293282 0.0204406 0
1231190 380550 m2 0.02 0.308165 0.295807 -0.0192884 0
1231190 665454 m2 0.0123 -0.272686 0.227168 0 0.0307504
1231190 412102 m2 0.0343 -0.449535 0.30735 -0.0114508 0
1231190 672551 m2 0.0131 0.210564 0.342858 0 0.0406948
1231190 696790 m2 0.0105 -0.35136 0.376166 0.00232965 0
1231190 313375 m2 0.07475 -0.497265 -0.414997 -0.0200428 0
1231190 312882 m2 0.0413 0.359751 0.460276 0.0158766 0
1231190 141009 m2 0.12295 -0.714448 0.0517975 -0.0521993 0
1231190 652574 m2 0.01065 -0.347582 0.0988086 0 0.0171369
1231190 590496 m2 0.0145 0.0366388 0.286408 0 -0.00460011
1231190 547132 m2 0.015 -0.32022 0.191042 -0.0136911 0
1231190 627143 m2 0.0103 -0.134464 0.0264428 0 -0.00017133
1231190 658580 m2 0.01265 -0.308274 0.0663999 0.0378088 0
1231190 31670 m2 0.06415 0.493585 -0.220984 0 -0.0224969
1231190 300423 m2 0.1835 -0.427675 -0.706019 0 -0.0440698
1231190 275569 m2 0.19025 -0.742908 -0.0417 -0.0334906 0
1231190 274550 m2 0.0132 -0.0178028 0.504724 0 -0.000442494
1231190 497290 m2 0.01975 0.424368 -0.116477 0 0.0276771
1231190 243356 m2 0.0239 0.477457 0.289952 0.00387475 0
1231190 264393 m2 0.0205 -0.184241 0.366754 3.66102e-05 0
1231190 320797 m2 0.0285 -0.369295 0.389151 -0.0280065 0
1231190 395316 m2 0.1029 -0.15935 0.322994 0 0.0413758
1231190 487024 m2 0.0395 0.116715 -0.0675537 0 -0.00573293
1231190 228652 m2 0.04645 -0.135653 0.338437 0 0.00883384
1231190 257384 m2 0.0506 -0.371722 0.454819 -0.0509721 0
1231190 442072 m2 0.0166 0.394894 -0.4203 0 -0.0425221
1231190 34893 m2 0.0328 -0.0404996 0.614036 0 0.0272911
1231190 529517 m2 0.02585 0.214362 -0.382627 0.0292167 0
1231190 485266 m2 0.023 0.00335641 0.388659 0.0266912 0
1231190 314804 m2 0.04905 0.47432 0.358751 0 0.047146
1231190 281333 m2 0.0566 -0.367746 0.520764 -0.0411391 0
1231190 527531 m2 0.06275 -0.153758 0.123965 0 0.00695282
1231190 494483 m2 0.0151 0.0745705 0.520513 0 0.0470655
1231190 626871 m2 0.0502 -0.608849 -0.0424999 0 0.0161653
1231190 565876 m2 0.01305 0.222361 0.302436 0.0674559 0
1231190 701487 m2 0.02345 0.0790645 0.0890687 -0.00793252 0
1231190 697305 m2 0.01455 -0.290487 0.327224 -0.0473267 0
1231190 526023 m2 0.0215 0.0958351 0.486581 0 -0.011083
1231190 631385 m2 0.01845 0.349695 -0.221689 -0.00306042 0
1231190 472455 m2 0.0245 0.0282093 0.229235 0.0441362 0
1231190 197473 m2 0.06795 0.0357673 0.629805 0.0140368 0
1231190 548879 m2 0.0129 -0.125299 0.455468 -0.0034801 0
1231190 565874 m2 0.0157 0.257814 0.338335 0.0127934 0
1231190 663275 m2 0.01265 -0.374272 0.323154 0.00896357 0
1231190 570854 m2 0.0144 0.197239 0.453453 0 -0.00694549
1231190 694525 m2 0.0157 -0.344926 0.248425 0 0.0301602
1231190 84443 m2 0.11025 0.542403 0.419139 0 0.0118955
1231190 81834 m2 0.09495 -0.408626 -0.236184 -0.0321064 0
1231190 297467 m2 0.0139 0.170694 0.23466 0 0.0376053
1231190 698806 m2 0.0126 0.283567 -0.00684641 -0.0134845 0
1231190 249659 m2 0.07115 0.398291 0.575591 0 0.0144214
1231190 124895 m2 0.02985 0.37074 0.327524 0.0569422 0
1231190 44482 m2 0.10995 0.0685624 -0.0225734 -0.0236928 0
1231190 577148 m2 0.0172 0.0990936 0.373929 0 0.00702125
1231190 388828 m2 0.06495 -0.440099 -0.574286 0 -0.0623955
1231190 512033 m2 0.03255 -0.138344 0.102515 0 0.0310576
