seed mutID muttype p cor_sal cor_temp mutSalEffect mutTempEffect
1231194 240709 m2 0.0175797 -0.0866071 -0.207178 0 0.00108597
1231194 561136 m2 0.010259 0.306378 -0.0096847 0.0327161 0
1231194 22447 m2 0.0671315 -0.306457 -0.28778 0 -0.00796609
1231194 368877 m2 0.064741 0.155874 0.516896 0 0.0154404
1231194 359670 m2 0.0210657 0.0643907 0.00198559 0.0655602 0
1231194 371348 m2 0.0824203 0.226777 0.630642 0 0.0425684
1231194 202699 m2 0.204731 0.0709469 0.511485 0.00260113 0
1231194 422315 m2 0.0304781 -0.10829 -0.0819249 0.0453928 0
1231194 361716 m2 0.0739044 -0.141155 0.440801 0 -0.0108915
1231194 605148 m2 0.0123506 -0.179719 0.361347 0.00628183 0
1231194 612344 m2 0.061753 0.538371 0.291108 0.042376 0
1231194 198941 m2 0.133167 0.538622 0.350389 0.0408788 0
1231194 296100 m2 0.320369 0.00192373 0.913317 0 0.0709414
1231194 243778 m2 0.0800797 -0.0182257 0.275678 -0.00876201 0
1231194 635664 m2 0.0565737 0.419552 0.444139 0 0.0517264
1231194 396567 m2 0.077241 0.245562 0.517793 0 0.0395637
1231194 564532 m2 0.0182769 -0.2938 -0.00215821 0 0.0359022
1231194 316873 m2 0.0479582 0.0865929 0.366772 0 -0.017045
1231194 484656 m2 0.0336653 -0.038706 0.242592 -0.066204 0
1231194 570302 m2 0.0417829 0.285193 0.403855 -0.00783461 0
1231194 475109 m2 0.0677291 0.271233 -0.112106 0.0491964 0
1231194 514530 m2 0.0348606 -0.135724 0.34319 0 0.0195807
1231194 507400 m2 0.0332171 -0.25209 0.325268 0 0.0239989
1231194 398891 m2 0.0261454 -0.060552 0.00108024 0.052764 0
1231194 721516 m2 0.0107072 -0.147956 0.248218 -0.0664463 0
1231194 102120 m2 0.221962 0.00389524 -0.509337 0 0.0107429
1231194 144296 m2 0.0977092 -0.307503 -0.0957373 -0.00707509 0
1231194 543438 m2 0.025747 -0.226852 0.382052 0 0.0142007
1231194 439955 m2 0.0168327 -0.241996 0.387048 0 0.0253803
1231194 339249 m2 0.0365538 -0.389929 -0.262697 -0.0621141 0
1231194 352313 m2 0.039492 0.401088 -0.423318 0.0637665 0
1231194 319901 m2 0.098755 -0.0187256 0.647215 0 0.126607
1231194 656462 m2 0.012251 0.231066 0.177933 0 -0.0315573
1231194 444906 m2 0.0270916 -0.329471 -0.0366891 -0.0483517 0
1231194 362237 m2 0.0863546 -0.285726 0.53513 0 0.0358669
1231194 22163 m2 0.0176295 0.398218 -0.276221 0.00726495 0
1231194 504391 m2 0.0511454 -0.340998 0.304448 0 0.0180545
1231194 460337 m2 0.0101096 0.296771 0.103974 0 0.0120321
1231194 563806 m2 0.0112052 0.103219 0.307708 0.0455357 0
1231194 634347 m2 0.0478586 0.441078 0.422089 0.01495 0
1231194 650050 m2 0.036753 0.32686 0.398962 0 -0.0347676
1231194 142791 m2 0.289143 -0.0342126 -0.700264 0.00386738 0
1231194 69142 m2 0.125149 -0.153038 0.459545 0 0.0494706
1231194 641205 m2 0.0120518 0.138691 0.349293 -0.040767 0
1231194 216008 m2 0.012251 0.149755 0.091512 0.0144716 0
1231194 162688 m2 0.0977092 -0.307503 -0.0957373 -0.0295318 0
1231194 277950 m2 0.100996 0.521471 0.425251 0.0281111 0
1231194 683758 m2 0.0248008 0.143488 0.304773 0.0176211 0
1231194 166966 m2 0.251444 -0.0156411 0.434909 0.00188156 0
1231194 591075 m2 0.0323705 0.242673 0.30291 0 0.0115695
1231194 163178 m2 0.0816235 0.471379 0.0847575 0.0116533 0
1231194 561603 m2 0.0354084 -0.200373 0.428899 0 0.0389982
1231194 373977 m2 0.133815 -0.232588 0.659471 -0.01277 0
1231194 539706 m2 0.0845618 0.287609 0.409498 0 -0.00863451
1231194 556291 m2 0.0300797 -0.0392344 0.232251 0.0340534 0
1231194 567990 m2 0.0192231 0.125672 0.0563942 0 0.0104962
1231194 626161 m2 0.0281375 0.0203005 0.457913 -0.0135946 0
1231194 538453 m2 0.0214641 0.272567 0.324139 0.0186707 0
1231194 605145 m2 0.0297311 0.0415328 0.390437 0.0376521 0
1231194 642480 m2 0.0569721 -0.17643 0.357727 0 -0.00204461
1231194 702094 m2 0.0201693 -0.0377326 0.342409 0 0.0390416
1231194 8355 m2 0.074751 0.336328 -0.505805 0.0571823 0
1231194 375714 m2 0.0415339 0.538722 0.107883 0.0219192 0
1231194 569808 m2 0.0118028 0.0180092 0.109729 0 -0.0150159
1231194 104810 m2 0.0942231 -0.123558 0.257303 0 -0.0108751
1231194 516028 m2 0.0182271 -0.125307 0.138599 0 -0.0118738
1231194 538449 m2 0.17759 0.547748 0.53404 0.0613586 0
1231194 528821 m2 0.0210159 -0.262767 0.354569 0 0.0639161
1231194 137958 m2 0.106175 -0.0869998 -0.309344 -0.0127702 0
1231194 143031 m2 0.447859 0.756261 0.337416 0.0671743 0
1231194 564769 m2 0.0680279 0.0860753 -0.39764 0 0.0131902
1231194 348105 m2 0.107769 -0.230098 0.497693 0 0.060194
1231194 481355 m2 0.0370518 0.38745 0.502996 0 0.0517668
1231194 98120 m2 0.0479582 0.364406 0.188196 0.0350552 0
1231194 372919 m2 0.0217131 0.333618 -0.36897 0 -0.0766371
1231194 641953 m2 0.0212151 0.305369 0.36829 -0.00519514 0
1231194 7342 m2 0.062002 -0.324717 -0.222805 -0.036132 0
1231194 44152 m2 0.0125498 0.348804 0.218147 0 -0.00920753
1231194 526019 m2 0.0747012 0.354414 0.471007 -0.00885522 0
1231194 519510 m2 0.114392 -0.299725 0.409769 -0.03548 0
1231194 14656 m2 0.130976 0.47437 -0.514468 0 -0.0284942
1231194 232037 m2 0.182221 -0.108463 -0.118641 0 0.0083481
1231194 596856 m2 0.0115538 -0.129964 0.0610751 0 0.0125261
1231194 706393 m2 0.011504 0.250094 0.324901 0 0.0724363
1231194 637122 m2 0.0394422 -0.156224 0.243099 -0.0347018 0
1231194 286240 m2 0.101096 -0.523232 -0.0860691 -0.0735072 0
1231194 178153 m2 0.128287 0.362651 -0.58251 0.0186673 0
1231194 269259 m2 0.0221116 0.0419395 0.243965 -0.0369559 0
1231194 66123 m2 0.131175 -0.191791 -0.290247 0.0393864 0
1231194 232565 m2 0.011753 0.376251 0.0689028 -0.0117722 0
1231194 209492 m2 0.0140936 0.150527 0.25745 -0.00852246 0
1231194 481601 m2 0.0234064 -0.298854 0.261159 0 0.0139877
1231194 617603 m2 0.0349104 0.30586 0.380914 0 -0.0362738
1231194 450493 m2 0.0118028 -0.0335787 -0.212115 0 -0.0233446
1231194 553500 m2 0.0265936 -0.101159 -0.371385 0 3.23298e-05
1231194 438975 m2 0.0720618 -0.114429 -0.49251 0 -0.0284663
1231194 517791 m2 0.039741 -0.313798 0.351734 -0.0635302 0
1231194 247745 m2 0.0241534 -0.258322 -0.0344393 0 -0.000141223
1231194 561110 m2 0.0172311 0.134604 -0.0767962 0 -0.018624
1231194 379757 m2 0.188496 0.014689 0.738761 0 0.0261295
1231194 87295 m2 0.0937251 0.544258 -0.256799 0.0490098 0
1231194 135190 m2 0.13511 0.115105 -0.534253 0 -0.0608967
1231194 98352 m2 0.0414343 -0.0733179 0.467794 0.0285625 0
1231194 83746 m2 0.110558 0.139815 0.329992 -0.0114673 0
1231194 68352 m2 0.0983566 -0.355785 0.375888 -0.0822213 0
1231194 387029 m2 0.0594622 -0.257054 -0.230224 -0.00568331 0
1231194 647558 m2 0.0162849 0.143375 0.152651 -0.00119254 0
1231194 243475 m2 0.0488546 -0.218307 0.238251 0 0.0474646
1231194 663131 m2 0.0205677 0.00946008 0.383273 0 0.0719511
1231194 665935 m2 0.0108566 0.0768775 0.418542 -0.016291 0
1231194 494893 m2 0.049253 0.0986282 0.358884 0.0394893 0
1231194 222752 m2 0.0381474 0.174035 0.239925 0 -0.0132703
1231194 191692 m2 0.0545319 0.474079 0.220598 0.0207633 0
1231194 114018 m2 0.0429283 0.397424 0.0590896 0 0.0285071
1231194 85562 m2 0.0513944 0.496477 0.315559 0 0.00896385
1231194 276153 m2 0.0158367 0.248808 -0.140054 0 0.016991
1231194 239149 m2 0.0725598 -0.470489 -0.0842786 -0.00454247 0
1231194 316353 m2 0.0898406 0.341133 -0.46175 0 -0.00438723
1231194 269014 m2 0.011006 0.079028 -0.210107 0.00878512 0
1231194 147128 m2 0.115488 -0.00296479 0.349453 0 0.0208359
1231194 579254 m2 0.0385956 -0.232115 0.360439 0 0.030439
1231194 134674 m2 0.166783 -0.0779846 0.108747 0.0327472 0
1231194 449682 m2 0.0349602 0.299351 0.0198708 0 -0.0303914
1231194 80695 m2 0.0281375 0.301043 0.415959 0 0.0278306
1231194 113492 m2 0.075 0.174576 0.266356 0.0551865 0
1231194 667352 m2 0.0174303 0.193552 0.0512268 0.0318643 0
1231194 358616 m2 0.0185259 0.447275 -0.221064 -0.0355901 0
1231194 450950 m2 0.0159363 -0.156843 0.072548 0 0.050251
1231194 509600 m2 0.103586 0.252497 0.539274 0.0268306 0
1231194 637385 m2 0.0106076 0.38271 0.209727 0 -0.0766362
1231194 680426 m2 0.010259 0.353848 0.271181 0 -0.00183382
1231194 210509 m2 0.0815239 -0.438299 -0.293699 -0.13177 0
1231194 166200 m2 0.0373506 0.37527 -0.424532 0.0262362 0
1231194 29413 m2 0.0581673 0.405002 -0.235911 -0.00249105 0
1231194 477093 m2 0.0881474 -0.119153 -0.199783 0.0264491 0
1231194 493930 m2 0.0101594 0.252342 0.0473659 0.0514678 0
1231194 527800 m2 0.010259 0.191999 0.164992 0.0349627 0
1231194 571542 m2 0.0471614 0.333843 0.551456 0 0.00123536
1231194 681187 m2 0.0106574 0.161694 0.0215802 -0.0180254 0
1231194 236460 m2 0.0954183 0.0304865 0.486877 0 0.0506386
1231194 682671 m2 0.0104582 0.109635 0.348155 0.0211268 0
1231194 588795 m2 0.0123008 0.197815 0.17466 0 -0.0317557
1231194 160603 m2 0.0137948 -0.136677 -0.170026 -0.055912 0
1231194 510073 m2 0.0304781 -0.0712542 -0.0560331 -0.00330413 0
1231194 168664 m2 0.120418 0.124143 -0.231791 0.00551725 0
1231194 609391 m2 0.0213645 0.359521 0.17751 -0.00371893 0
1231194 531628 m2 0.0249004 -0.0951479 -0.452039 0 0.0177319
1231194 589278 m2 0.0410359 -0.239285 0.409512 0.0406574 0
1231194 317597 m2 0.0588645 0.139758 0.309069 0 0.0373371
1231194 716222 m2 0.0136454 0.367118 0.177769 0 0.0384672
1231194 198890 m2 0.0443227 -0.200127 0.13746 0 -0.0189872
1231194 393776 m2 0.0448705 -0.230232 -0.445349 0 -0.0650309
1231194 228238 m2 0.0168825 -0.309387 0.0724841 -0.0299474 0
1231194 140920 m2 0.112251 -0.0707692 0.182044 0 -0.0308517
1231194 56237 m2 0.0868526 -0.00754082 0.596624 0 0.0292831
1231194 57816 m2 0.255478 0.339845 0.745333 0 0.0354649
1231194 170650 m2 0.0624502 -0.17375 0.326705 0.0689333 0
1231194 577811 m2 0.0185757 -0.193467 0.43263 -0.0630946 0
1231194 675846 m2 0.0418327 0.158364 0.077818 0 0.0101336
1231194 402849 m2 0.099751 0.666538 -0.0755443 0.0775633 0
1231194 463490 m2 0.0228586 -0.07069 -0.253628 0 -0.0419814
1231194 581475 m2 0.0149402 0.381326 0.106382 0.0479934 0
1231194 400863 m2 0.0303785 0.433153 -0.0595675 0 0.00464214
1231194 644643 m2 0.0115538 0.0331898 -0.00213473 0 -0.0584868
1231194 509343 m2 0.0429781 -0.130435 -0.212128 -0.0321211 0
1231194 622081 m2 0.015239 0.00740175 0.109309 0.0372322 0
1231194 233517 m2 0.0259462 0.311608 -0.172869 0 0.0116497
1231194 283200 m2 0.0728586 -0.0655387 0.288293 0 0.0722738
1231194 94101 m2 0.0305777 -0.287034 0.0746475 0 -0.017282
1231194 515485 m2 0.0626992 -0.361518 0.318581 -0.0907169 0
1231194 349610 m2 0.116235 -0.0736541 0.644996 -0.0474538 0
1231194 473288 m2 0.102241 0.420506 0.4934 0 0.0417521
1231194 456120 m2 0.0325199 -0.0943158 -0.499178 -0.0165371 0
1231194 399313 m2 0.0265438 0.231145 0.258055 0 0.0112465
1231194 511062 m2 0.052241 -0.041036 0.282517 0 0.0173838
1231194 85778 m2 0.0276892 -0.0263516 -0.0391514 0 0.00293115
1231194 14119 m2 0.122012 0.428638 0.538337 0.0422941 0
1231194 681173 m2 0.0190239 0.290592 0.209928 0 0.0137584
1231194 521985 m2 0.0221614 0.231976 -0.0848676 0 -0.034333
1231194 309989 m2 0.0726096 -0.131338 0.531436 -0.0120993 0
1231194 274333 m2 0.099502 0.433322 -0.40598 0 0.023701
1231194 31874 m2 0.0295817 0.461483 0.13649 0.0324412 0
1231194 263955 m2 0.02749 -0.24258 -0.12733 -0.00722724 0
1231194 100042 m2 0.235309 0.0700068 0.298555 0 0.0248826
1231194 613982 m2 0.0113546 -0.205485 -0.133307 0.00707844 0
1231194 289441 m2 0.246564 0.361896 0.680314 0.0666757 0
1231194 407376 m2 0.0834661 -0.203819 0.0670583 0.0265389 0
1231194 657163 m2 0.0216633 -0.118237 -0.0191517 0 0.032049
1231194 622605 m2 0.0240538 -0.179447 0.382626 0 0.00884177
1231194 264709 m2 0.0797311 -0.00882348 -0.00790596 -0.0328461 0
1231194 727574 m2 0.0124004 0.220565 0.100957 0 -0.0256533
1231194 252276 m2 0.0255976 -0.00663942 0.126158 0.0212674 0
1231194 276674 m2 0.075996 -0.36826 -0.312735 -0.104636 0
1231194 620803 m2 0.0204681 -0.0416522 0.0787733 -0.0158861 0
1231194 388204 m2 0.0271912 -0.00146677 0.405504 0 0.0298126
1231194 539884 m2 0.0460657 -0.292056 0.344138 -0.0723621 0
1231194 582739 m2 0.0164841 -0.197339 -0.0384658 0 -0.0343956
1231194 695264 m2 0.01001 0.0650153 0.0128764 0 -0.0365496
1231194 659107 m2 0.0210159 -0.305787 -0.036881 -0.0233152 0
1231194 522458 m2 0.024004 0.292806 0.350689 0 0.00973598
1231194 597787 m2 0.0108068 0.0120011 0.296241 0.040335 0
1231194 561304 m2 0.0390936 0.289984 0.264768 0 0.0212141
1231194 295554 m2 0.03999 0.430001 0.29754 0.0657998 0
1231194 637609 m2 0.0545319 -0.158557 0.42313 0 0.0170424
1231194 255253 m2 0.0244522 0.347364 -0.378777 0.0306105 0
1231194 307151 m2 0.0143924 -0.118861 0.140495 0 -0.0198314
1231194 135129 m2 0.100647 -0.0182517 0.298922 0 -0.0121688
1231194 728075 m2 0.0109064 0.326813 0.142251 0 0.0181785
1231194 310777 m2 0.051743 -0.0527018 -0.429047 0 -0.016675
1231194 676040 m2 0.0167331 0.123829 0.148462 0 -0.0502606
1231194 424757 m2 0.0123506 0.107121 -0.173695 -0.0202536 0
1231194 164086 m2 0.0572709 -0.063726 0.412426 0.0389207 0
1231194 161581 m2 0.0739542 -0.0883721 -0.455514 0.015167 0
1231194 652585 m2 0.0133466 0.325525 -0.145284 0 -0.055675
1231194 144635 m2 0.103884 0.0418769 0.217278 0 0.0146873
1231194 590752 m2 0.0164841 0.365761 0.188262 -0.00224857 0
1231194 262186 m2 0.085508 0.355609 0.527712 0.00665296 0
1231194 692221 m2 0.0215139 -0.27616 0.182532 0.0107067 0
1231194 653089 m2 0.013994 0.191042 -0.113439 -0.0541786 0
1231194 191389 m2 0.0443227 0.166836 0.128662 0 0.0107262
1231194 538378 m2 0.0206673 -0.0563321 0.180828 0 -0.0293869
1231194 410642 m2 0.0171813 -0.250115 0.31681 -0.0447635 0
1231194 634539 m2 0.0187749 0.259185 0.26336 0.0322863 0
1231194 465978 m2 0.022261 0.244036 0.210422 0.0378218 0
1231194 642886 m2 0.011753 0.376251 0.0689028 0.103815 0
1231194 342668 m2 0.0431773 0.207714 0.521348 0 0.0686825
1231194 188827 m2 0.0208167 -0.317345 -0.189296 -0.0395592 0
1231194 493887 m2 0.0309761 0.518837 0.179072 0.0452411 0
1231194 393193 m2 0.0141434 0.251458 0.352161 0.050314 0
1231194 579703 m2 0.0392928 -0.316742 0.0248133 0 -0.0109335
1231194 163815 m2 0.188396 -0.0404603 -0.110626 0.0518289 0
1231194 39552 m2 0.0157869 -0.306946 0.0833015 0.0161181 0
1231194 694991 m2 0.0199203 -0.25126 0.355911 0 -0.0312448
1231194 493625 m2 0.0528884 -0.171806 0.145599 -0.027304 0
1231194 9741 m2 0.0731076 -0.13228 -0.288098 -0.00929101 0
1231194 439668 m2 0.0355578 -0.365704 -0.0274862 -0.0595643 0
1231194 618045 m2 0.022261 -0.176398 0.297897 -0.0346638 0
1231194 621816 m2 0.0143426 0.339361 -0.146803 0 0.000145823
1231194 140872 m2 0.183665 -0.272404 -0.362757 0 0.0151384
1231194 19290 m2 0.0689243 -0.152989 -0.432889 0 -0.0194729
1231194 596331 m2 0.0354582 -0.254848 0.0158852 0.00755101 0
1231194 589991 m2 0.0165837 0.231355 0.108225 -0.0298821 0
1231194 380450 m2 0.0205677 0.152625 0.286976 0 0.00978029
1231194 443567 m2 0.0270418 0.276671 0.326334 0 0.0407888
1231194 685741 m2 0.0158367 0.167758 0.194925 0 0.0652589
1231194 345723 m2 0.0392928 0.489205 -0.0301627 0.0411254 0
1231194 523989 m2 0.0199203 0.49238 0.141956 0.00655306 0
1231194 544557 m2 0.0176295 -0.061616 -0.190853 0 -0.0182923
1231194 267672 m2 0.0152888 0.00739374 0.109051 0 -0.0260724
1231194 490845 m2 0.0212151 -0.08337 0.12046 0 0.0126734
1231194 631254 m2 0.0113048 -0.0400735 0.136345 0 0.0041027
1231194 595808 m2 0.0351594 -0.118428 0.0594518 0.005315 0
1231194 183070 m2 0.0334163 0.136379 0.267257 -0.0311102 0
1231194 418215 m2 0.013496 0.268582 -0.0347964 -0.0213143 0
1231194 700768 m2 0.0109562 0.171578 0.115787 0 0.00238329
1231194 47549 m2 0.113347 0.0158512 0.30747 0 0.00512529
1231194 27624 m2 0.0680777 -0.208638 -0.458954 0 -0.0414173
1231194 318775 m2 0.0874502 -0.307075 0.578625 0 0.0484118
1231194 610813 m2 0.0101594 0.182126 0.172687 0.0021682 0
1231194 670644 m2 0.0312749 0.294646 -0.230919 -0.0167975 0
1231194 223383 m2 0.0280876 0.351449 0.0593703 0.0278696 0
1231194 51552 m2 0.135309 -0.361168 -0.210003 -0.0791717 0
1231194 236860 m2 0.105378 -0.159022 0.0241916 0 0.0209476
1231194 356188 m2 0.0763944 0.360121 -0.0831106 0.0578832 0
1231194 496107 m2 0.0112052 0.320832 -0.340978 0 0.019947
1231194 355675 m2 0.0410857 -0.0296429 0.461905 0 0.0127868
1231194 579452 m2 0.014741 0.337509 -0.0814665 0 0.0107143
1231194 20531 m2 0.0723606 -0.0318721 -0.191929 0 -0.00856056
1231194 306615 m2 0.024751 0.438956 0.0107313 0.0405842 0
1231194 541072 m2 0.0252988 -0.283439 -0.0519912 0 -0.0448209
1231194 354478 m2 0.0250498 0.188923 0.0192821 0 -0.0358974
1231194 500280 m2 0.0255478 0.34627 0.153225 0.0285066 0
1231194 655112 m2 0.0368526 0.363022 -0.233169 -0.020989 0
1231194 476008 m2 0.0202191 -0.105087 0.121594 -0.0408961 0
1231194 645627 m2 0.0209661 0.414006 -0.293079 0.0590698 0
1231194 539833 m2 0.103187 0.159156 0.154321 0.0178775 0
1231194 662812 m2 0.013496 0.370743 -0.0670681 0.0559882 0
1231194 607819 m2 0.0184761 -0.328233 -0.0280579 -0.0629595 0
1231194 299788 m2 0.0222112 -0.0283086 -0.0857962 0 -0.0709616
1231194 684180 m2 0.0133964 -0.0571586 -0.345492 0.0354329 0
1231194 110377 m2 0.12246 0.0712112 -0.0468542 0 0.0125711
1231194 562926 m2 0.0145916 0.224804 -0.346036 0.0218398 0
1231194 309928 m2 0.120966 -0.0428009 0.602914 0 0.0128176
1231194 257244 m2 0.0811255 -0.243862 -0.433166 0 -0.0268124
1231194 551918 m2 0.0137948 -0.266765 -0.0825016 -0.0256751 0
1231194 646703 m2 0.0158865 -0.279982 -0.356673 0.00986759 0
1231194 643317 m2 0.0188745 0.17497 0.272896 0.00183653 0
1231194 285394 m2 0.118376 -0.489431 -0.0821004 -0.0715757 0
1231194 588405 m2 0.0256474 -0.0166178 -0.0327155 -0.00305165 0
1231194 215374 m2 0.0308267 -0.340309 0.313595 0 -0.0121307
1231194 368240 m2 0.0133964 0.173355 0.214411 0.00986557 0
1231194 138114 m2 0.0541335 -0.230482 -0.396235 0 0.0148495
1231194 334857 m2 0.0199203 -0.0617873 -0.00627234 0.059975 0
1231194 84143 m2 0.0806773 -0.469027 -0.0743949 -0.0731985 0
1231194 60459 m2 0.212948 0.339441 0.71159 0 0.0193392
1231194 693417 m2 0.0156375 -0.128133 0.190205 0.0307747 0
1231194 725213 m2 0.0115538 -0.224007 -0.1368 0 0.00723157
1231194 662559 m2 0.0238048 0.27806 -0.137387 0.0532937 0
1231194 53724 m2 0.0146414 0.252113 0.0279588 -0.00294543 0
1231194 138926 m2 0.0534363 0.0489154 -0.399023 0.0614372 0
1231194 482306 m2 0.0486056 0.20459 -0.367365 0 -0.014703
1231194 732042 m2 0.0162351 0.230059 0.0436454 0 -0.0272345
1231194 242143 m2 0.226743 0.310646 0.677282 0 0.0178251
1231194 627284 m2 0.0133964 0.376139 0.0461519 -0.00206658 0
1231194 85151 m2 0.0264442 0.027028 0.110493 0.0173661 0
1231194 675267 m2 0.0107072 0.378195 0.11025 0.0430723 0
1231194 38997 m2 0.12988 -0.179858 0.397161 0 0.0154886
1231194 306055 m2 0.0302789 0.251308 0.309322 0 -0.0402198
1231194 83880 m2 0.0469622 0.321157 0.498064 0 -0.0473922
1231194 529465 m2 0.0102092 0.112479 0.135496 0 -0.0229293
1231194 174076 m2 0.0120518 0.0358185 0.0319315 -0.0468028 0
1231194 109153 m2 0.0578187 -0.43201 -0.144309 -0.106803 0
1231194 382118 m2 0.061753 -0.138778 0.413637 0 -0.0306973
1231194 432709 m2 0.0131972 0.0488285 -0.305512 0 0.0153412
1231194 710886 m2 0.0108068 0.237744 -0.068323 -0.0380362 0
1231194 153938 m2 0.0531873 -0.185622 -0.230568 0 0.00558662
1231194 471458 m2 0.0434263 -0.129622 -0.416006 0 -0.00103113
1231194 176061 m2 0.0165837 -0.198338 0.169372 0 -0.00305393
1231194 645342 m2 0.0229582 0.322684 0.382936 0 -0.0523212
1231194 515615 m2 0.0111056 0.17159 -0.0154806 0 -0.00386366
1231194 533503 m2 0.0210657 -0.303617 0.286708 0 -0.0144607
1231194 250670 m2 0.0484064 0.240546 0.196018 0.0697578 0
1231194 25758 m2 0.0221614 -0.273408 -0.23581 0.0364869 0
1231194 217376 m2 0.0288347 0.29455 -0.268917 0.0820413 0
1231194 659264 m2 0.0412849 -0.278962 -0.264521 0.00993595 0
1231194 642574 m2 0.023257 -0.131372 -0.265488 0.0271788 0
1231194 48455 m2 0.147311 -0.592465 -0.079446 -0.0871069 0
1231194 344427 m2 0.154831 0.492573 -0.388092 0.0716917 0
1231194 677013 m2 0.0162849 -0.15976 -0.0549397 -0.00599328 0
1231194 30974 m2 0.138994 0.618496 -0.374821 0.0393077 0
1231194 482537 m2 0.0134462 -0.223095 -0.193534 0 0.000960362
1231194 146033 m2 0.037998 0.458691 -0.199518 0.0690697 0
1231194 659549 m2 0.0118028 0.105948 -0.0691804 -0.00135974 0
1231194 407280 m2 0.0401394 -0.235328 0.240805 -0.0441045 0
1231194 192350 m2 0.0336653 0.450825 0.187476 0.0492644 0
1231194 38209 m2 0.178436 0.0263893 -0.611896 0 -0.0275059
1231194 603536 m2 0.0316733 -0.284641 0.0690852 -0.0570245 0
1231194 134806 m2 0.0262948 -0.128538 -0.209573 0.0103036 0
1231194 496059 m2 0.0201693 0.3736 -0.302384 0 -0.0246494
1231194 519895 m2 0.0569223 -0.263405 -0.308463 -0.0244638 0
1231194 438842 m2 0.012002 -0.360965 -0.102197 0.0466496 0
1231194 555944 m2 0.0143924 0.335574 0.320265 0 0.0229128
1231194 211417 m2 0.20254 -0.10926 -0.4848 0 0.00281005
1231194 506229 m2 0.0179283 0.106102 -0.0501487 0.0298877 0
1231194 531508 m2 0.0854582 0.267398 0.418449 0.0202078 0
1231194 415201 m2 0.0216633 -0.234611 0.0999985 0 0.00682524
1231194 319515 m2 0.257122 -0.00301956 -0.862771 0 -0.0631523
1231194 628744 m2 0.0219622 -0.0287655 -0.210659 -0.00675245 0
1231194 674195 m2 0.010508 0.271321 -0.270969 0 -0.0306335
1231194 681773 m2 0.011504 0.39301 -0.283499 0 -0.0877742
1231194 413166 m2 0.0185259 0.122311 0.150058 0 -0.00142145
