seed mutID muttype p cor_sal cor_temp mutSalEffect mutTempEffect
1231209 635401 m2 0.075249 -0.296511 0.374721 -0.0228287 0
1231209 677810 m2 0.0100598 0.143408 0.276711 -0.00773229 0
1231209 435135 m2 0.0152888 0.335363 0.335759 0.0354417 0
1231209 653511 m2 0.0184263 0.000408825 0.132856 -0.0232307 0
1231209 163027 m2 0.0123506 0.45094 -0.133228 0.0145564 0
1231209 406739 m2 0.023008 -0.289143 0.0726937 0 -0.0851757
1231209 83668 m2 0.118177 -0.427355 0.0728917 -0.0555331 0
1231209 292184 m2 0.0371016 0.334135 0.295065 0 -0.00173854
1231209 531691 m2 0.0306275 0.252141 0.407917 0 -0.0168577
1231209 446925 m2 0.100498 -0.231116 0.389375 0 0.00745646
1231209 622985 m2 0.0123008 0.102555 -0.253027 0.0299425 0
1231209 76632 m2 0.0216135 0.114206 0.184752 0.00681649 0
1231209 608428 m2 0.0274402 0.190297 0.270455 0 0.0233226
1231209 151998 m2 0.112052 0.498843 -0.220622 0.00563438 0
1231209 248892 m2 0.137002 0.440911 0.25803 0 0.0270571
1231209 538147 m2 0.0216135 0.346307 0.248576 0 0.0105033
1231209 485860 m2 0.038994 0.123862 -0.0212604 0 0.014716
1231209 469098 m2 0.0179283 0.216894 0.223735 0.0554374 0
1231209 595784 m2 0.0318227 -0.0955597 0.484368 -0.0480913 0
1231209 653762 m2 0.0213645 0.0958437 0.372256 0 0.0548748
1231209 597479 m2 0.0113048 0.190331 0.300544 0.0364531 0
1231209 231659 m2 0.240139 -0.109046 0.599062 0 0.0768994
1231209 526711 m2 0.0531873 -0.171951 0.424227 -0.00197592 0
1231209 338902 m2 0.062251 0.462022 0.327173 0 0.0420592
1231209 692930 m2 0.0130976 0.206913 0.263183 -0.00534463 0
1231209 620529 m2 0.0469124 0.296165 0.492887 0 -0.0585195
1231209 68380 m2 0.0403884 -0.13411 0.219458 0 -0.028179
1231209 264923 m2 0.124054 -0.214914 -0.511106 0 -0.0403442
1231209 716566 m2 0.0126992 0.382207 0.15703 0.0149253 0
1231209 691662 m2 0.0166833 -0.238037 0.283436 0 0.00499369
1231209 256843 m2 0.0289841 0.348429 0.208928 0.0476251 0
1231209 635146 m2 0.0416833 0.31356 0.381223 0.0191835 0
1231209 649529 m2 0.012998 0.245436 0.0459708 0 -0.0417821
1231209 141128 m2 0.291285 0.543061 -0.128199 0.0268943 0
1231209 250217 m2 0.0318227 -0.294366 0.0845662 0 -0.0177921
1231209 469090 m2 0.023506 0.220702 -0.202205 0 -0.0277062
1231209 516640 m2 0.0192729 0.274114 -0.10061 0 0.00272668
1231209 618804 m2 0.0310259 0.174443 0.346707 0 -0.0604504
1231209 504671 m2 0.0621016 -0.2635 0.328754 -0.00216998 0
1231209 458035 m2 0.0319721 -0.0988577 0.0177909 0 0.000844515
1231209 447183 m2 0.0184263 -0.109484 -0.341264 0 0.0834215
1231209 559184 m2 0.0640936 0.264106 0.36349 0.00255909 0
1231209 442247 m2 0.0147908 -0.038133 -0.34285 0 -0.00401356
1231209 633381 m2 0.0356076 -0.313473 0.298994 -0.0119126 0
1231209 159551 m2 0.0189243 0.267461 -0.25366 0 0.0237439
1231209 667653 m2 0.0125498 -0.132483 -0.00918156 0.0515462 0
1231209 248373 m2 0.0149402 -0.0349064 0.167864 0 -0.0144824
1231209 381104 m2 0.108815 -0.23262 -0.394185 0 -0.0122525
1231209 427344 m2 0.099502 -0.0653507 0.615783 0 0.059133
1231209 640899 m2 0.0392928 -0.174008 0.41031 -0.0111572 0
1231209 82409 m2 0.150896 -0.00478228 0.571484 -0.0261736 0
1231209 1583 m2 0.0302789 0.0714904 -0.123432 0 -0.0228649
1231209 568116 m2 0.0201693 0.253761 0.344117 0.01723 0
1231209 135563 m2 0.0577689 0.251029 -0.532775 0 -0.0505965
1231209 409917 m2 0.0146414 0.139773 -0.0264266 0.0262404 0
1231209 464150 m2 0.0295817 0.425491 0.170479 0 0.073856
1231209 353827 m2 0.0182769 -0.247167 -0.260085 0 0.0307639
1231209 311892 m2 0.0241036 0.381651 0.244496 0 0.0151493
1231209 98403 m2 0.114392 0.0304422 -0.356287 0.0410992 0
1231209 685926 m2 0.0159363 0.197267 0.396433 0.029221 0
1231209 645800 m2 0.0216135 -0.1753 0.267571 0 0.00195417
1231209 375591 m2 0.0186255 0.14835 0.360274 0 -0.0280617
1231209 545491 m2 0.0115538 0.203437 0.154501 0 -0.0441783
1231209 601559 m2 0.0123008 0.347257 0.00630229 0.0744787 0
1231209 665100 m2 0.0253984 0.175037 0.266755 0.0470121 0
1231209 447450 m2 0.0225598 -0.176233 0.0481584 -0.0122516 0
1231209 418444 m2 0.109313 -0.348795 -0.308141 -0.0542627 0
1231209 388431 m2 0.15259 -0.124398 0.423175 0 0.0376737
1231209 480514 m2 0.011255 0.0253672 -0.323243 0 -0.0647845
1231209 319359 m2 0.0492032 -0.208196 0.187968 0.0382918 0
1231209 384342 m2 0.0657869 0.0235228 0.434207 0 0.0309683
1231209 424822 m2 0.038745 -0.328375 -0.305725 -0.0518321 0
1231209 586221 m2 0.0204183 0.0774311 0.37802 0.0496085 0
1231209 239397 m2 0.162948 -0.00514562 0.300498 0 0.0673318
1231209 198374 m2 0.0737052 0.251024 -0.46855 0 0.0165058
1231209 527211 m2 0.0372012 -0.0219466 -0.352314 0 -0.0398873
1231209 487344 m2 0.0313247 0.463636 0.0812649 0 -0.0308176
1231209 481027 m2 0.0187251 -0.18783 0.191628 -0.0123708 0
1231209 253242 m2 0.122908 -0.272035 -0.26995 0 -0.091841
1231209 476834 m2 0.074502 0.168344 0.477684 0.0115795 0
1231209 423569 m2 0.0294323 -0.119841 0.00111168 0 0.0448312
1231209 362114 m2 0.0552291 -0.235653 0.452448 -0.054442 0
1231209 491678 m2 0.10752 0.388965 0.578388 0.048686 0
1231209 453032 m2 0.0344124 0.164944 0.0507942 0.0208741 0
1231209 705629 m2 0.0171813 -0.281469 0.24199 0.0128688 0
1231209 693409 m2 0.0108068 0.273349 -0.0295602 0.0069527 0
1231209 431855 m2 0.0251494 -0.143941 -0.0805256 0 -0.0770129
1231209 347851 m2 0.103486 -0.366941 0.248669 0 0.0615354
1231209 518642 m2 0.0302291 0.417705 0.328 0.0710324 0
1231209 669028 m2 0.011753 0.34368 0.0398691 0.0462483 0
1231209 555911 m2 0.0169821 -0.1684 0.122174 0.0071091 0
1231209 532974 m2 0.0128984 -0.21296 -0.0287276 0 0.0204386
1231209 4310 m2 0.0186255 0.426914 0.0797601 0 -0.0266794
1231209 618248 m2 0.0176793 0.00723704 0.259313 0.0077537 0
1231209 512566 m2 0.0120518 -0.254112 -0.276362 -0.0897421 0
1231209 672978 m2 0.0170319 0.388387 0.0893061 0.0427425 0
1231209 156859 m2 0.0534363 0.408665 -0.480532 0.0571095 0
1231209 633606 m2 0.0165339 -0.284714 0.162317 -0.0931687 0
1231209 167503 m2 0.0105578 -0.148786 -0.0366987 -0.0249464 0
1231209 621968 m2 0.0103088 -0.0570587 0.198051 0 0.059008
1231209 527440 m2 0.0268426 -0.271622 0.387334 0 0.0986932
1231209 612442 m2 0.0203187 0.234149 0.253656 0 0.0260857
1231209 498099 m2 0.0141932 0.376687 -0.0598524 0 -0.0453332
1231209 63598 m2 0.0241036 0.306231 -0.0169796 0 0.0464943
1231209 404703 m2 0.0343625 0.262958 0.327184 0.0232912 0
1231209 545478 m2 0.0221614 -0.0678853 0.344081 -0.00874892 0
1231209 246814 m2 0.0518924 -0.131025 -0.110707 -0.00784105 0
1231209 539429 m2 0.0292829 0.281576 -0.00552115 -9.79459e-05 0
1231209 657306 m2 0.0194721 -0.132919 -0.0154128 0 0.0676435
1231209 704893 m2 0.014741 0.189935 0.0686922 0 -0.0308046
1231209 583376 m2 0.0385458 -0.245389 -0.305759 0 -0.00622517
1231209 561118 m2 0.0157869 0.188205 0.0648648 0.0333774 0
1231209 166717 m2 0.107669 -0.32639 -0.334109 -0.000690991 0
1231209 134538 m2 0.0472112 0.19307 0.291549 0.084777 0
1231209 637068 m2 0.0113048 0.151647 0.264321 -0.0117437 0
1231209 247324 m2 0.034761 -0.23185 -0.296321 -0.0579174 0
1231209 679840 m2 0.0125996 0.0656893 -0.117791 0 -0.115344
1231209 689368 m2 0.012998 0.256339 0.365677 -0.0555787 0
1231209 709537 m2 0.0155876 0.187273 0.177558 -0.0392397 0
1231209 100384 m2 0.103088 0.22564 -0.12409 0 -0.0317614
1231209 425565 m2 0.010259 0.109134 0.149999 -0.0089843 0
1231209 675336 m2 0.011504 0.364143 0.0176291 0 -0.0675874
1231209 492161 m2 0.0140936 0.315063 -0.0771122 0.0305929 0
1231209 553608 m2 0.0101096 0.359475 0.0631144 0.056715 0
1231209 136536 m2 0.0285359 0.364352 -0.363866 -0.0103725 0
1231209 594980 m2 0.0182271 0.237625 0.232027 0 0.0363729
1231209 648487 m2 0.0177291 0.221901 0.311239 0 -0.0126726
1231209 595740 m2 0.0100598 0.185856 0.0645663 0.027663 0
1231209 261591 m2 0.129432 -0.417582 0.176018 -0.0473681 0
1231209 126753 m2 0.0255478 -0.0716387 -0.300953 0 0.055013
1231209 658011 m2 0.0143924 0.428944 0.116961 0.0380676 0
1231209 405460 m2 0.0274402 -0.139364 0.172395 0 -0.014149
1231209 526427 m2 0.0141932 -0.0115938 -0.253682 0 -0.00646242
1231209 35602 m2 0.0370518 0.286026 -0.457442 0.0708828 0
1231209 596965 m2 0.0180777 0.364892 0.123963 0.0527201 0
1231209 641837 m2 0.014243 0.388239 -0.24824 0 0.0878945
1231209 48923 m2 0.149153 -0.0248133 0.220616 0 0.0144115
1231209 575354 m2 0.0354582 0.0837057 0.134061 0 0.024999
1231209 597187 m2 0.0135458 -0.0466264 -0.172538 0 0.0625528
1231209 318574 m2 0.118127 -0.240341 0.436573 0 0.044155
1231209 212695 m2 0.0591633 0.238735 -0.255706 0.0440578 0
1231209 230370 m2 0.0422809 0.4116 0.0723511 0.035883 0
1231209 597662 m2 0.0120518 0.423354 0.133878 0.0372478 0
1231209 93076 m2 0.0951693 0.398272 0.491231 0 0.0123049
1231209 22080 m2 0.0650398 -0.435514 0.104132 -0.0229006 0
1231209 145405 m2 0.176096 0.092717 0.50032 0 0.00268189
1231209 631593 m2 0.0170319 -0.145134 0.312099 0 -0.0139129
1231209 3941 m2 0.25742 0.360413 0.624408 0 0.0332178
1231209 23586 m2 0.0326195 -0.266129 -0.342075 0 -0.00668985
1231209 642646 m2 0.0287849 0.303501 0.139363 0.011512 0
1231209 689347 m2 0.0125498 -0.132483 -0.00918156 0 0.0292135
1231209 712995 m2 0.0180279 0.366313 0.157868 -0.0428875 0
1231209 325343 m2 0.0173805 0.0760337 -0.0543203 0 0.0554088
1231209 717036 m2 0.0146414 0.188328 0.0262849 0.085079 0
1231209 534881 m2 0.0246016 0.308284 0.0262055 0 0.0167249
1231209 407411 m2 0.0775896 -0.382381 0.156974 -0.0138834 0
1231209 398412 m2 0.0414841 0.323434 0.421796 0 0.0654945
1231209 681306 m2 0.0122012 -0.26783 0.175088 0 -0.0231935
1231209 278626 m2 0.0198705 0.0875882 -0.375365 0.0283232 0
1231209 266816 m2 0.0481076 0.0942468 -0.468726 0 -0.0692606
1231209 243997 m2 0.0103088 0.196272 -0.256303 0 -0.05798
1231209 402403 m2 0.0390936 -0.250366 0.347224 0 -0.0199065
1231209 719865 m2 0.0106076 -0.101423 0.112252 0.0107221 0
1231209 265590 m2 0.0456673 0.112658 0.0363179 0 -0.0841219
1231209 347310 m2 0.0170817 -0.148353 -0.0603574 0 0.0152059
1231209 620947 m2 0.0114542 0.218223 -0.194066 0 -0.0778209
1231209 186171 m2 0.132869 -0.282858 -0.338161 -0.0628471 0
1231209 699828 m2 0.0193725 -0.253922 -0.0811841 0.0279068 0
1231209 517603 m2 0.0180777 -0.245658 0.157364 -0.0608807 0
1231209 522403 m2 0.0224104 0.330057 0.335114 0 0.0230261
1231209 459012 m2 0.0270916 -0.248194 0.0424155 -0.0301301 0
1231209 408602 m2 0.0498506 0.52197 -0.00348797 0 -0.0257614
1231209 674259 m2 0.012998 -0.0697515 0.168144 0 -0.0777119
1231209 189092 m2 0.0862052 -0.202312 0.274954 0 0.00723938
1231209 385274 m2 0.144821 -0.250934 0.239954 0 0.0515344
1231209 396218 m2 0.0591135 0.331399 0.0308684 0.0413642 0
1231209 615619 m2 0.0129482 -0.0550832 0.0204395 -0.0346802 0
1231209 472768 m2 0.010508 0.232533 0.0786149 -0.0097101 0
1231209 604472 m2 0.0129482 0.179541 -0.393086 0 0.0139113
1231209 692866 m2 0.0108566 -0.208084 0.284723 0.0938556 0
1231209 278123 m2 0.161056 0.536238 -0.4957 -0.0158607 0
1231209 232302 m2 0.0190239 -0.0746973 -0.148498 -0.00163343 0
1231209 246033 m2 0.129432 0.142435 -0.0731485 -0.00873786 0
1231209 608071 m2 0.0140438 0.215507 -0.358671 0 0.03242
1231209 127963 m2 0.026743 0.336735 0.151611 0 0.0269976
1231209 7582 m2 0.0827191 -0.272379 0.396503 0.000911428 0
1231209 695830 m2 0.0138944 0.406107 0.09666 0 -0.011178
1231209 286022 m2 0.026743 0.195394 0.431489 0.0082923 0
1231209 146892 m2 0.101195 0.138255 -0.407426 0 0.00417938
1231209 528142 m2 0.010259 0.155971 0.0495283 0.0427473 0
1231209 75550 m2 0.0378486 0.348444 0.336402 0.0565177 0
1231209 636291 m2 0.010259 0.133729 -0.211634 0 -0.0283461
1231209 469031 m2 0.0116534 0.173887 0.2903 0 -0.0685321
1231209 7864 m2 0.16494 -0.135892 0.164733 0.0104926 0
1231209 529844 m2 0.0713645 -0.213193 -0.425586 -0.028779 0
1231209 226299 m2 0.0474104 -0.184044 -0.406877 0.0105046 0
1231209 145368 m2 0.0682271 0.258675 -0.397891 0 -0.0301552
1231209 414894 m2 0.0302789 0.0767076 -0.0769421 0.052556 0
1231209 635535 m2 0.0475598 -0.296257 0.0388133 0 -0.0347109
1231209 347037 m2 0.178038 0.072313 0.665352 0 0.0533223
1231209 83073 m2 0.105528 0.131302 -0.514118 -0.0202034 0
1231209 722340 m2 0.0109064 -0.000359112 0.153485 0.0474507 0
1231209 79303 m2 0.153287 0.0858933 -0.553132 0.0072003 0
1231209 456447 m2 0.0217131 -0.163166 -0.0947395 0 0.0103318
1231209 536853 m2 0.0315737 0.113171 0.438321 0.0100307 0
1231209 529330 m2 0.0327689 -0.124627 -0.183096 -0.0410328 0
1231209 378992 m2 0.0126494 0.251288 0.306348 -0.000343571 0
1231209 666852 m2 0.011504 0.380271 0.20332 0 0.00874177
1231209 63018 m2 0.0943725 0.566569 0.261871 0.0724874 0
1231209 608869 m2 0.0193725 -0.032002 0.173497 -0.0243433 0
1231209 702788 m2 0.0121016 0.0414711 0.100995 0 0.00819896
1231209 438552 m2 0.08501 -0.33376 0.357738 -0.0305318 0
1231209 232556 m2 0.0790837 -0.521277 0.114737 -0.119468 0
1231209 105361 m2 0.117629 0.391286 -0.397337 0 -0.0192074
1231209 446318 m2 0.10991 -0.0176235 -0.430086 -0.0151578 0
1231209 295772 m2 0.0926295 0.289716 0.597877 0.0349369 0
1231209 247007 m2 0.022012 0.107881 -0.179604 0.0415917 0
1231209 264109 m2 0.0209661 0.114018 0.183322 -0.00753586 0
1231209 55992 m2 0.0305777 0.451595 -0.226613 0.100219 0
1231209 633290 m2 0.0146912 -0.0457643 -0.364902 -0.0025355 0
1231209 595918 m2 0.0374502 0.251276 -0.0347788 0 -0.0274953
1231209 289607 m2 0.155578 -0.0654007 -0.5182 0 -0.0611265
1231209 561310 m2 0.01499 0.253478 0.13452 0.079089 0
1231209 55719 m2 0.283317 0.340231 0.152727 0.0338801 0
1231209 526143 m2 0.0349104 0.427864 0.42431 0.0577816 0
1231209 357538 m2 0.0510458 -0.0934115 -0.333112 0.0265459 0
1231209 348710 m2 0.146912 0.297969 -0.385833 0.0485208 0
1231209 445087 m2 0.0294323 0.334667 0.104153 0 -0.0107552
1231209 607341 m2 0.0138446 -0.157816 -0.0884785 0.000556365 0
1231209 411353 m2 0.0384462 0.058754 0.437735 0 -0.0245594
1231209 326823 m2 0.0194223 -0.0760527 0.189339 0.109451 0
1231209 650950 m2 0.0161853 -0.215428 0.0340119 0 0.0280278
1231209 308936 m2 0.0590139 0.0700856 -0.514213 0 -0.067942
1231209 527841 m2 0.0227092 0.500384 -0.241016 0 0.0753207
1231209 51209 m2 0.0534861 -0.298437 0.407849 0 0.0305868
1231209 635521 m2 0.0218625 0.0572424 0.0800045 0 -0.0463323
1231209 536065 m2 0.0182271 -0.197714 0.0306681 0 -0.0299101
1231209 73826 m2 0.0719124 -0.222131 -0.187646 0 -0.00237895
1231209 382747 m2 0.128785 -0.3759 0.198638 -0.0269197 0
1231209 596665 m2 0.0171813 0.479124 0.00460009 0.0334257 0
1231209 542844 m2 0.0146414 0.0889134 -0.295804 0 0.0395928
1231209 680317 m2 0.0126992 -0.303616 -0.0114614 -0.0698135 0
1231209 443339 m2 0.0108068 0.29832 -0.00192981 0 -0.0546824
1231209 602446 m2 0.0196713 0.345831 0.335113 -0.00320044 0
1231209 354739 m2 0.0101096 0.312375 0.362511 0 -0.0300629
1231209 78772 m2 0.0459163 -0.154424 -0.370231 0 0.0426473
1231209 526131 m2 0.0378486 0.40655 0.0537456 0.0202646 0
1231209 536548 m2 0.047261 -0.154987 0.228814 0 0.0290576
1231209 76290 m2 0.0346614 -0.171374 -0.196419 -0.00975552 0
1231209 650180 m2 0.011504 0.26478 -0.0385798 0 -0.00844489
1231209 376492 m2 0.0515438 -0.0514443 -0.246921 0 -0.00395203
1231209 296698 m2 0.074751 -0.00641556 -0.155049 0 -0.0249588
1231209 83797 m2 0.0131474 0.437732 0.08312 0.103345 0
1231209 697037 m2 0.010757 0.0619016 -0.212262 0.0372956 0
1231209 309446 m2 0.0638446 -0.262061 -0.233661 -0.0301032 0
1231209 248277 m2 0.0414841 0.451074 -0.168759 0.0440123 0
1231209 686332 m2 0.0255976 0.370037 0.317516 0 0.0247163
1231209 620669 m2 0.0183267 0.384952 0.16466 0 -0.10338
1231209 559820 m2 0.0101594 0.148049 -0.206627 0 0.0818965
1231209 266022 m2 0.0158865 0.281219 0.260302 0 0.0489451
1231209 384471 m2 0.035757 0.272945 0.454158 0.00854838 0
1231209 328618 m2 0.0314741 0.372039 0.374424 0.0489821 0
1231209 216845 m2 0.14004 0.0788749 -0.186054 0 -0.0108592
