seed mutID muttype p cor_sal cor_temp mutSalEffect mutTempEffect
1231210 345992 m2 0.014 0.211335 0.395482 0 0.0637393
1231210 115735 m2 0.0397 0.076908 -0.192229 0 0.0335199
1231210 370225 m2 0.0263 -0.259382 0.319437 0 0.0338477
1231210 527563 m2 0.0298 0.300451 0.53 0.0261919 0
1231210 57739 m2 0.01835 -0.214447 0.0780628 0 -0.0346725
1231210 196340 m2 0.05995 0.451809 -0.29755 0 0.0709427
1231210 552387 m2 0.0177 -0.20877 0.357923 0 0.0424228
1231210 586224 m2 0.0458 0.0773998 0.451068 0 0.0526422
1231210 459492 m2 0.02825 0.331652 0.359192 0 -0.0171137
1231210 696368 m2 0.01175 -0.112318 0.378473 -0.0428018 0
1231210 227445 m2 0.0687 -0.100674 -0.114932 0 0.0624534
1231210 275772 m2 0.01615 0.208747 0.301695 0.0620478 0
1231210 637208 m2 0.01085 -0.313641 0.130675 0 0.0161093
1231210 365125 m2 0.0312 0.057713 0.123016 0.0544192 0
1231210 518344 m2 0.0215 0.041809 0.480798 -0.0459252 0
1231210 539494 m2 0.02005 -0.168848 0.373227 -0.0191666 0
1231210 683155 m2 0.01205 -0.0569469 0.292506 -0.0360641 0
1231210 399438 m2 0.01515 0.0352501 0.339762 0.0315845 0
1231210 632218 m2 0.0175 -0.13489 0.399287 0.0284576 0
1231210 576646 m2 0.01185 -0.0395804 0.363212 0 -0.075472
1231210 434594 m2 0.028 0.0139944 0.408992 0 0.0959678
1231210 526318 m2 0.01275 -0.0908385 0.361278 0.0351861 0
1231210 493455 m2 0.01855 -0.154994 0.110519 0.000577904 0
1231210 660172 m2 0.0278 0.338342 0.46145 0 -0.033653
1231210 247952 m2 0.03015 -0.14897 0.400755 0 0.00194411
1231210 450612 m2 0.01005 0.283587 0.387164 0 -0.007061
1231210 46542 m2 0.0517 -0.249678 0.376136 0.00378398 0
1231210 573419 m2 0.01495 0.126809 0.404994 0 -0.0234432
1231210 199065 m2 0.03735 -0.131799 -0.101889 -0.0178267 0
1231210 8029 m2 0.0575 0.260762 -0.480045 0 -0.0434315
1231210 477964 m2 0.03 0.442834 0.427752 0.0272257 0
1231210 340567 m2 0.0393 -0.00953083 0.402314 -0.0342467 0
1231210 649107 m2 0.0123 -0.180088 0.133175 0 -0.0618904
1231210 462284 m2 0.025 0.437944 0.319109 0.0388307 0
1231210 263150 m2 0.02035 -0.144508 0.356717 0 -0.0287257
1231210 145716 m2 0.02495 0.0329655 0.407021 -0.0258117 0
1231210 172418 m2 0.0233 -0.232051 0.361519 0 0.0233326
1231210 558404 m2 0.0166 -0.307321 0.0386156 -0.0870954 0
1231210 62053 m2 0.0691 -0.0138176 0.617425 0 0.0990557
1231210 661659 m2 0.02135 -0.0581858 0.433402 0 0.0142929
1231210 564483 m2 0.041 0.174165 0.290436 0.0300143 0
1231210 601685 m2 0.01585 -0.141429 0.373432 -0.0599214 0
1231210 283285 m2 0.0709 0.182791 0.584164 0 0.0875896
1231210 468885 m2 0.04455 -0.312387 0.319979 0 0.0867563
1231210 540974 m2 0.0102 0.0342937 0.425619 0 0.0252095
1231210 480783 m2 0.03135 -0.125222 0.0395847 0.0213295 0
1231210 634946 m2 0.022 -0.302738 0.269437 0.00260236 0
1231210 273773 m2 0.03975 0.139956 -0.342825 0 0.0543984
1231210 148937 m2 0.0643 -0.296675 0.632547 0 -0.0198108
1231210 302162 m2 0.0581 -0.0399543 0.423464 0 0.0191168
1231210 16843 m2 0.0107 0.0328282 0.369286 0.0195352 0
1231210 582478 m2 0.01365 -0.0454034 0.445508 -0.0421511 0
1231210 50653 m2 0.1026 -0.302764 0.363073 -0.0348233 0
1231210 414196 m2 0.0374 -0.311677 0.325182 0 0.0396606
1231210 374128 m2 0.0232 -0.154631 0.156149 -0.05114 0
1231210 624172 m2 0.0373 -0.0300093 0.459143 0.0143538 0
1231210 572411 m2 0.012 0.234347 0.291195 0.0106155 0
1231210 320974 m2 0.0713 -0.103896 0.322349 0 0.0140403
1231210 374369 m2 0.074 -0.319386 0.386689 0 -0.000800591
1231210 469161 m2 0.0226 -0.0615683 0.389125 0 0.0789884
1231210 8790 m2 0.13225 -0.199904 0.331349 0.0196796 0
1231210 369164 m2 0.01435 0.318578 0.224561 0 0.0509507
1231210 111248 m2 0.0304 -0.352311 0.27751 0 -0.00249938
1231210 307742 m2 0.0286 -0.132166 0.454737 0 0.0356384
1231210 369941 m2 0.05645 -0.340701 -0.0653802 -0.0679321 0
1231210 207747 m2 0.04485 0.22821 0.564007 0 0.019008
1231210 695887 m2 0.0207 -0.21813 0.371711 0 0.0491319
1231210 563951 m2 0.01015 -0.237305 0.234617 0 -0.00656422
1231210 300382 m2 0.0206 -0.250776 0.00524801 0 0.0160989
1231210 191826 m2 0.05525 0.457182 0.528435 0.0887134 0
1231210 6727 m2 0.0919 0.0103402 -0.042296 0.00805484 0
1231210 716754 m2 0.01285 -0.243527 0.339077 0 0.0202397
1231210 334298 m2 0.02825 -0.184379 0.361236 -0.0927696 0
1231210 473100 m2 0.02915 -0.226015 0.358569 0 -0.0396428
1231210 554084 m2 0.02115 0.188661 0.448062 -0.0145292 0
1231210 667805 m2 0.0118 -0.258578 0.295581 0.019683 0
1231210 516754 m2 0.07765 0.430315 0.35717 0 -0.0117335
1231210 697090 m2 0.01305 0.0253869 0.359337 0.00687983 0
1231210 368696 m2 0.04655 -0.19694 0.55599 0 0.00624345
1231210 513731 m2 0.0238 -0.133274 0.418465 0 0.0134658
1231210 507986 m2 0.0299 -0.301383 0.354016 0 -0.00177376
1231210 624427 m2 0.0169 -0.13875 0.366231 0.0509474 0
1231210 698552 m2 0.01075 -0.114737 0.31884 7.30592e-05 0
1231210 586692 m2 0.01125 0.0733663 0.192264 -0.0263176 0
1231210 630768 m2 0.0109 -0.147005 0.0664954 0 0.0737873
1231210 216306 m2 0.151 0.151678 0.57484 0 0.0124869
1231210 20911 m2 0.02585 -0.0526515 0.24417 0 0.00772023
1231210 481304 m2 0.02145 0.0942832 0.395594 0 0.0145169
1231210 462798 m2 0.02275 0.106177 0.335335 0 0.00851199
1231210 201969 m2 0.08665 0.0674753 0.537663 0.00371857 0
1231210 706322 m2 0.01625 -0.194585 0.379458 0 0.0428222
1231210 500635 m2 0.01335 -0.202158 0.369779 0 -0.0548395
1231210 17855 m2 0.23175 0.455605 0.0849024 -0.000426187 0
1231210 415994 m2 0.0263 0.251081 0.440843 0.0183481 0
1231210 390892 m2 0.03645 0.211343 0.380984 0.0383551 0
1231210 40629 m2 0.0523 -0.245658 0.329984 0 0.02162
1231210 335023 m2 0.0447 0.374777 -0.42893 0.0808542 0
1231210 629802 m2 0.0347 -0.204255 0.23712 0.0114517 0
1231210 2004 m2 0.1032 0.275098 0.224277 0 -0.00948323
1231210 483797 m2 0.0229 0.22188 0.39401 0.0126414 0
1231210 205238 m2 0.087 0.475613 -0.337518 0.0777241 0
1231210 552356 m2 0.01295 0.212317 0.0730457 -0.0244611 0
1231210 409923 m2 0.07725 -0.241931 0.430225 0 0.0304282
1231210 640941 m2 0.016 -0.126904 0.321669 0.0058696 0
1231210 696098 m2 0.0114 -0.073911 0.291733 -0.0618544 0
1231210 56913 m2 0.0979 -0.100636 0.196854 -0.00616726 0
1231210 2284 m2 0.0157 0.234769 0.372943 0.00498654 0
1231210 621218 m2 0.03195 -0.0431411 0.486635 0.00969999 0
1231210 613625 m2 0.0138 0.236097 0.340189 -0.00764482 0
1231210 430321 m2 0.05265 0.408733 0.462572 0 0.000443497
1231210 607408 m2 0.02435 0.165266 0.182524 0 -0.0292683
1231210 599351 m2 0.0282 0.344909 0.349179 0 -0.0232954
1231210 485565 m2 0.04605 0.518464 0.409026 0.0193881 0
1231210 626158 m2 0.02215 0.395131 0.435556 0 0.066009
1231210 3908 m2 0.09665 0.0821031 0.485467 0 0.0246189
1231210 465059 m2 0.03055 0.407805 0.336595 0.0626976 0
1231210 301350 m2 0.0569 0.25228 0.297106 0 0.00585513
1231210 494176 m2 0.0218 0.0744135 0.440286 0 0.011224
1231210 662857 m2 0.0149 -0.0526526 0.408598 0.0149739 0
1231210 694093 m2 0.0124 0.0172708 0.181686 -0.028856 0
1231210 365352 m2 0.04465 -0.397969 -0.0212121 0 0.0545802
1231210 5917 m2 0.08625 -0.0709856 0.600913 0 0.035357
1231210 616482 m2 0.0406 -0.0984654 0.447726 0 -0.0119154
1231210 628565 m2 0.0354 -0.0139768 0.498948 -0.0267702 0
1231210 256113 m2 0.02535 0.436085 0.359333 0 0.0937824
1231210 710563 m2 0.0137 -0.134723 0.00373042 0 -0.00110498
1231210 24635 m2 0.10365 -0.286205 0.169284 -0.0122623 0
1231210 291983 m2 0.01265 0.270861 0.299007 0 0.0474724
1231210 642638 m2 0.0156 0.00272617 0.249557 0 -0.0275801
1231210 476409 m2 0.07715 0.20586 0.536757 0 0.0390489
1231210 635184 m2 0.03015 0.419282 0.455739 0 -0.0152826
1231210 502915 m2 0.022 0.346079 0.42533 0 0.0582196
1231210 662581 m2 0.01175 0.360392 0.332874 0 -0.0388474
1231210 48675 m2 0.03645 -0.168167 -0.156604 0 -0.0416924
1231210 708794 m2 0.01095 0.191134 0.354682 0.0322697 0
1231210 647584 m2 0.0139 -0.155629 0.22155 -0.0239602 0
1231210 186012 m2 0.0192 -0.320673 -0.176209 0 0.0149563
1231210 537451 m2 0.0238 -0.0481563 0.396044 0 0.0455894
1231210 513194 m2 0.0138 0.314745 0.460412 0 0.00734618
1231210 18383 m2 0.22285 0.388885 0.666853 0 0.0384073
1231210 257935 m2 0.17795 0.0408978 0.653923 0 0.070244
1231210 686853 m2 0.0114 -0.221987 0.307002 -0.0528391 0
1231210 129641 m2 0.04635 -0.273765 0.394805 -0.0584716 0
1231210 653041 m2 0.0121 0.167597 0.325864 -0.0189112 0
1231210 485552 m2 0.0337 -0.180227 0.337005 0.0308492 0
1231210 243437 m2 0.0584 0.118832 0.281972 0 0.0697286
1231210 328267 m2 0.01235 -0.198975 0.241866 0 -0.0661166
1231210 474321 m2 0.02725 -0.206391 0.290583 0.00305188 0
1231210 201709 m2 0.01015 -0.286311 0.166553 -0.0644789 0
1231210 552579 m2 0.02545 0.376031 0.200278 0.0512189 0
1231210 231786 m2 0.0486 -0.232744 0.403058 0 0.0646492
1231210 650750 m2 0.0119 0.23109 0.375804 0 0.00130298
1231210 503413 m2 0.06035 0.125037 0.583777 0 0.0576922
1231210 664043 m2 0.0225 -0.233472 0.340788 -0.00321409 0
1231210 546944 m2 0.0265 -0.455192 -0.0144169 0 -0.0188375
1231210 666268 m2 0.01925 -0.262306 0.119996 0 0.0529883
1231210 706027 m2 0.0205 0.0952897 0.404596 0 0.0147152
1231210 674018 m2 0.01525 -0.106107 0.228164 0 0.040121
1231210 648349 m2 0.014 -0.0278978 0.366817 0 -0.000679746
1231210 534700 m2 0.04035 0.267403 -0.249035 0.0794833 0
1231210 218294 m2 0.2679 0.0177444 0.845241 0 0.117286
1231210 623160 m2 0.0459 0.0334055 0.555095 0 -0.0274786
1231210 105130 m2 0.02635 0.128498 0.519057 0 -0.0242965
1231210 591256 m2 0.0105 0.312913 0.321109 0 -0.00909596
1231210 680834 m2 0.0115 0.225713 0.385491 0.0181836 0
1231210 646074 m2 0.0105 0.0932011 0.347183 0 -0.00529966
1231210 140653 m2 0.234 -0.102052 0.0559876 -0.0396038 0
1231210 516993 m2 0.02425 -0.267308 0.301575 -0.0393348 0
1231210 260400 m2 0.11525 0.231338 -0.227205 0.0276209 0
1231210 662076 m2 0.03965 -0.320976 0.337139 0.0257327 0
1231210 561920 m2 0.01605 -0.142071 0.295574 0 0.0805776
1231210 505181 m2 0.0208 -0.292464 0.37082 -0.0214066 0
1231210 397162 m2 0.0451 -0.123209 0.338231 0 0.112864
1231210 287951 m2 0.01745 -0.296893 0.307593 -0.0445756 0
1231210 663555 m2 0.042 0.390691 0.251963 0.0216257 0
1231210 249357 m2 0.02105 0.247775 0.450246 0.00353858 0
1231210 687599 m2 0.01805 -0.271118 0.220947 -0.0410579 0
1231210 254818 m2 0.1294 -0.375171 0.237642 0 0.0626416
1231210 637136 m2 0.0198 0.335945 0.115762 0.0742896 0
1231210 526254 m2 0.0347 -0.017643 0.45185 0 -0.0537567
1231210 382738 m2 0.1259 0.24654 0.552807 0 0.0275451
1231210 663079 m2 0.0257 -0.390937 0.0932851 -0.0914114 0
1231210 269850 m2 0.028 -0.181975 0.37592 -0.00185401 0
1231210 582921 m2 0.0243 -1.67894e-06 0.37773 0 0.015203
1231210 369605 m2 0.02555 -0.209945 -0.318335 -0.0148342 0
1231210 616980 m2 0.01185 -0.214115 0.305076 -0.0376968 0
1231210 462752 m2 0.013 -0.0413994 0.391513 -0.00318879 0
1231210 469333 m2 0.07795 -0.174908 0.543729 0.000502185 0
1231210 211001 m2 0.02795 0.462028 0.320595 0.03764 0
1231210 357476 m2 0.03245 -0.179131 0.432114 0 0.0501232
1231210 674273 m2 0.01735 0.377349 0.393688 0.0671748 0
1231210 44740 m2 0.1103 -0.0965602 0.0305025 0 0.00754253
1231210 239366 m2 0.1721 0.234102 -0.192404 0 -0.0316333
1231210 457874 m2 0.0113 -0.169888 -0.115041 0 0.0352365
1231210 651497 m2 0.0168 -0.199134 0.376934 0 0.0403634
1231210 149147 m2 0.01505 -0.128453 0.332087 0 0.00312671
1231210 550272 m2 0.01295 -0.261255 0.318105 -0.0496307 0
1231210 382974 m2 0.01455 0.281082 0.403771 0 -0.026018
1231210 575817 m2 0.0338 0.295188 0.20516 0 0.00957815
1231210 500325 m2 0.0278 0.157638 0.458972 -0.00779486 0
1231210 83450 m2 0.1404 -0.052577 0.579764 0 0.0159987
1231210 254080 m2 0.04725 0.202054 0.390651 -0.00577106 0
1231210 438677 m2 0.04555 0.323966 0.208427 0 -0.0338655
1231210 415174 m2 0.07165 -0.392251 -0.0406514 0 0.0493333
1231210 695568 m2 0.01195 -0.215717 -0.00750012 -0.0123785 0
1231210 692994 m2 0.01125 -0.287521 0.2294 -0.01312 0
1231210 549757 m2 0.023 -0.199356 0.351202 0 -0.0476288
1231210 330992 m2 0.0514 -0.153673 -0.308126 -0.00686243 0
1231210 542892 m2 0.0192 0.100462 0.29766 0.0131619 0
1231210 511391 m2 0.02535 0.308272 0.155025 0 -0.00287901
1231210 241420 m2 0.0447 -0.344861 0.0984684 0 -0.055396
1231210 191987 m2 0.082 0.00227735 0.659853 0 0.0489911
1231210 106641 m2 0.0405 -0.101996 -0.18526 0.0274489 0
1231210 668488 m2 0.0123 0.223017 0.341578 0.00693961 0
1231210 19317 m2 0.20805 0.0082388 0.528202 0.0261603 0
1231210 393898 m2 0.0173 -0.210612 0.292356 -0.0128867 0
1231210 585667 m2 0.02155 0.149797 0.23146 0 -0.0294759
1231210 24579 m2 0.0957 0.291203 -0.302168 0 -0.0381528
1231210 581945 m2 0.05295 0.306427 0.310256 0.0296802 0
1231210 532479 m2 0.04855 0.334394 0.51521 0.072349 0
1231210 11956 m2 0.01065 -0.0695901 0.339005 -0.00364745 0
1231210 410881 m2 0.01225 0.135829 0.380515 -0.0197471 0
1231210 112901 m2 0.05795 0.0586502 0.180115 0.00693138 0
1231210 552558 m2 0.01195 0.207984 0.371366 0.0510378 0
1231210 567180 m2 0.0709 -0.00904364 0.556952 0 0.0678812
1231210 414629 m2 0.01825 -0.201006 0.287245 0 0.0176712
1231210 244184 m2 0.0102 0.0549556 0.364366 0 -0.00833209
1231210 74360 m2 0.08745 -0.0885896 0.438532 0 0.0150517
1231210 324732 m2 0.1156 -0.195267 0.577896 0 -0.00210323
1231210 420976 m2 0.01075 0.208306 -0.324764 0.0563064 0
1231210 684500 m2 0.02375 0.360889 0.332366 0 -0.0731938
1231210 556857 m2 0.02925 -0.0860038 0.331048 0 -0.0625572
1231210 428781 m2 0.0137 0.209659 0.352432 -0.0354148 0
1231210 391062 m2 0.01765 -0.0655257 0.0480502 0 0.0450094
1231210 53894 m2 0.01765 -0.134132 0.358074 -0.0154124 0
1231210 638689 m2 0.014 -0.0560558 0.209359 -0.0286675 0
1231210 341793 m2 0.013 -0.0259426 0.213717 0 0.0242055
1231210 391059 m2 0.03725 -0.0708163 0.444452 0 0.0406249
1231210 680345 m2 0.0107 0.2684 0.455139 -0.0342314 0
1231210 642601 m2 0.01105 0.143272 0.297795 -0.0118383 0
1231210 308661 m2 0.01515 0.184677 0.502884 0.0316421 0
1231210 10919 m2 0.0836 -0.237472 -0.272638 0 0.0147069
1231210 16709 m2 0.0893 0.53152 -0.213299 0.034589 0
1231210 453966 m2 0.0295 -0.051063 0.590509 -0.0299283 0
1231210 721486 m2 0.01005 0.016418 0.0423553 0.052182 0
1231210 31002 m2 0.11735 0.0846547 0.599151 0 0.00614621
1231210 446082 m2 0.03515 -0.270316 0.268276 0 0.0331004
1231210 583385 m2 0.0115 0.289689 0.253372 0 0.0168884
1231210 367346 m2 0.0165 -0.14388 0.16076 0 -0.027682
1231210 622597 m2 0.0217 0.226564 0.279893 0 0.0407237
1231210 468820 m2 0.0576 -0.341935 -0.336814 -0.0389221 0
1231210 231026 m2 0.371 0.862985 0.127872 0.11848 0
1231210 313296 m2 0.05245 -0.137027 0.516333 -0.0261119 0
1231210 649517 m2 0.02975 0.121035 0.384271 0 0.000639148
1231210 343441 m2 0.0175 0.280591 0.406212 0.0603241 0
1231210 636665 m2 0.0171 0.326248 0.167906 0.0445784 0
1231210 708752 m2 0.01265 0.361247 0.279291 0 0.0579463
1231210 183401 m2 0.11095 -0.386758 -0.285749 -0.115698 0
1231210 421922 m2 0.02625 -0.170867 0.394957 -0.036575 0
1231210 636662 m2 0.01255 0.390739 0.297109 0.0747714 0
1231210 464735 m2 0.01465 -0.101871 0.41634 0 -0.00460945
1231210 614097 m2 0.0131 0.285098 0.151997 0 0.0938598
1231210 220670 m2 0.01035 0.112631 -0.187283 0 0.0185746
1231210 671510 m2 0.01075 -0.147317 0.26622 0 0.029314
1231210 613818 m2 0.0102 -0.147063 -0.0221377 0 -0.00662228
1231210 590158 m2 0.01005 -0.170178 -0.0566551 -0.0325256 0
1231210 40025 m2 0.0915 0.136741 0.558438 0 -0.0291324
1231210 343180 m2 0.0153 -0.293194 0.25373 -0.0983347 0
1231210 16684 m2 0.06885 -0.200987 0.16356 0 -0.0156758
1231210 583375 m2 0.0233 -0.250694 0.35735 0 0.000512724
1231210 135531 m2 0.0573 -0.0439187 0.54492 0.039089 0
1231210 638400 m2 0.0179 -0.23972 0.275019 0 -0.0365401
1231210 532446 m2 0.01425 0.21612 0.3796 0.0156581 0
1231210 614090 m2 0.034 0.324553 0.462362 0.00521955 0
1231210 434737 m2 0.02645 0.040343 0.47104 0 0.0509965
1231210 633341 m2 0.0119 0.0964703 0.211976 0 -0.0627356
1231210 143335 m2 0.0163 -0.308774 0.0569295 0 -0.012501
1231210 271083 m2 0.11555 0.358184 -0.281385 -0.0165396 0
1231210 660864 m2 0.0124 0.269916 0.363113 0 -0.0243397
1231210 551770 m2 0.02735 0.15999 -0.160867 0 -0.014127
1231210 289429 m2 0.02015 0.191431 0.189734 0.0655631 0
1231210 418945 m2 0.01555 -0.279768 0.204704 0 0.0853933
1231210 458892 m2 0.02525 -0.247885 0.253842 -0.0351495 0
1231210 560330 m2 0.01445 0.33925 0.366923 0.0635556 0
1231210 632922 m2 0.0309 -0.07145 0.0851333 0 -0.0461446
1231210 114591 m2 0.24175 0.10605 0.707117 -0.0138031 0
1231210 93865 m2 0.0494 0.19373 0.508471 0.0321934 0
1231210 534909 m2 0.01535 -0.0710409 0.430107 0.0276389 0
1231210 362852 m2 0.0234 0.278143 0.33518 0 0.0217515
1231210 272626 m2 0.01505 0.349295 -0.231803 0.0430486 0
1231210 253277 m2 0.02715 0.134708 0.0776896 0 0.0102584
1231210 285157 m2 0.1307 -0.509875 -0.115099 -0.0745731 0
1231210 306205 m2 0.0269 0.384808 0.394795 0 0.00847608
1231210 460155 m2 0.03905 -0.000823523 0.591551 0 0.0247904
1231210 117348 m2 0.0218 0.399217 -0.353338 0.0197497 0
1231210 704409 m2 0.01005 -0.307593 -0.0192485 0 -0.0387264
1231210 452433 m2 0.03425 -0.234158 0.393933 0 -0.0468504
1231210 336478 m2 0.0441 0.315809 0.502297 0.0167924 0
1231210 128399 m2 0.0693 0.0573893 0.100793 0 0.0371599
1231210 465000 m2 0.04115 0.158618 0.507838 0 0.0747794
1231210 395114 m2 0.01335 -0.062323 0.25066 0 0.0689192
1231210 48592 m2 0.1034 0.0512413 0.668193 0 0.0150098
1231210 446061 m2 0.0367 0.156964 -0.0888026 0 0.0251756
1231210 456628 m2 0.0314 -0.318127 0.305897 -0.0377109 0
1231210 193224 m2 0.1768 0.299046 0.269349 0 0.00815918
1231210 715329 m2 0.01595 0.0054402 0.0652406 0 -0.0197589
1231210 28490 m2 0.2017 0.572969 0.519751 0.0799197 0
1231210 85652 m2 0.04585 -0.175962 0.451041 -0.031015 0
1231210 413616 m2 0.07835 -0.137801 0.165138 -0.0631325 0
1231210 109074 m2 0.11185 0.22316 0.576188 0 0.0571973
1231210 697485 m2 0.01645 -0.289075 0.0986139 0 0.0373788
1231210 272118 m2 0.03485 -0.217335 0.387742 -0.0336855 0
1231210 254275 m2 0.02415 0.264719 0.449031 0.0281895 0
1231210 134758 m2 0.02705 -0.173742 0.379563 -0.0780352 0
1231210 648055 m2 0.01045 0.334936 0.348908 0 0.0165863
1231210 25477 m2 0.05295 -0.123699 -0.432769 0 0.0131283
1231210 314840 m2 0.05195 0.0887139 0.36154 0 0.0511269
1231210 626350 m2 0.03245 0.287244 0.429507 0 0.00744823
1231210 212192 m2 0.01545 -0.136441 0.374765 0.00919091 0
1231210 359697 m2 0.0301 0.333778 0.108576 0.03277 0
1231210 166041 m2 0.03595 -0.287708 0.318187 -0.0334849 0
1231210 532432 m2 0.0127 0.349799 -0.0850958 0.00881556 0
1231210 562580 m2 0.0136 0.249681 0.363191 0 -0.0518849
1231210 94904 m2 0.0173 -0.198349 0.379235 0 0.0687712
1231210 595782 m2 0.02085 -0.247495 0.236672 0 -0.0322768
1231210 627823 m2 0.01255 0.172778 0.373592 0.0457514 0
1231210 552755 m2 0.01765 0.141633 -0.103338 0 0.0534347
1231210 312688 m2 0.0721 0.143391 -0.446903 0 -0.0247907
1231210 103590 m2 0.13235 -0.0784441 0.548043 0 0.034237
1231210 67793 m2 0.0716 -0.120071 -0.178735 0.0124796 0
1231210 580950 m2 0.01075 -0.302673 0.273844 0.0126696 0
1231210 255249 m2 0.04965 0.054163 -0.293441 0 0.0325413
1231210 277093 m2 0.03185 0.343866 0.492872 0.0335111 0
1231210 638877 m2 0.05265 0.42135 0.382152 0 -0.00648141
1231210 552280 m2 0.0172 -0.122115 0.288678 0 0.0420971
1231210 643772 m2 0.01375 -0.290045 -0.173802 -0.0755876 0
1231210 698743 m2 0.0118 0.327759 0.229951 0 -0.00989106
1231210 562057 m2 0.0205 0.147163 0.0995939 0 0.0406048
1231210 403134 m2 0.0777 -0.460267 -0.168737 0.0180337 0
1231210 225892 m2 0.02895 0.363713 0.396763 0 0.0647394
1231210 644495 m2 0.01405 -0.275686 0.268013 -0.000644884 0
1231210 51533 m2 0.02225 0.199525 -0.0650765 0 0.0157319
1231210 731307 m2 0.01055 0.247487 0.326252 0 -0.11543
1231210 724998 m2 0.0122 0.255358 0.330464 0.0316781 0
1231210 297522 m2 0.04695 -0.13769 0.283115 0 0.0453798
1231210 136511 m2 0.18745 0.203486 0.34823 0 0.00475985
1231210 299251 m2 0.04825 -0.357684 0.426105 -0.0217013 0
1231210 547387 m2 0.0152 0.201686 0.303723 0.0313589 0
1231210 198695 m2 0.0472 0.0725954 0.557466 0.028731 0
