seed mutID muttype p cor_sal cor_temp mutSalEffect mutTempEffect
1231187 696795 m2 0.0168 -0.124542 0.263587 -0.0263184 0
1231187 702975 m2 0.01705 0.18522 0.405622 0.0614025 0
1231187 357716 m2 0.0579 0.220464 0.354318 0.0283841 0
1231187 590662 m2 0.0153 -0.00193448 0.526565 0 -0.0144187
1231187 164042 m2 0.11 -0.153523 0.393258 -0.0912904 0
1231187 632883 m2 0.0116 0.040252 0.296281 0 0.0216806
1231187 554883 m2 0.0114 -0.0415878 0.0533967 -0.0287363 0
1231187 521499 m2 0.0211 0.0143277 -0.067545 0.00454841 0
1231187 706459 m2 0.0111 0.117813 0.336694 -0.012838 0
1231187 706216 m2 0.01265 0.0347593 0.365667 0 -0.00545193
1231187 326542 m2 0.08685 0.161259 0.712342 0.0367861 0
1231187 556832 m2 0.03095 -0.0998252 0.183343 0.0387926 0
1231187 420445 m2 0.053 0.14059 0.714754 0.00734138 0
1231187 127974 m2 0.1315 -0.0192975 0.233212 0.0135258 0
1231187 452693 m2 0.03355 -0.13109 0.261946 -0.074187 0
1231187 422730 m2 0.0293 0.118663 0.347982 0 -0.00404268
1231187 271413 m2 0.01885 -0.174222 0.126804 -0.0463954 0
1231187 102673 m2 0.02 -0.10455 0.216218 0 -0.0214065
1231187 595630 m2 0.01345 0.0537636 0.585284 0 0.0399243
1231187 629595 m2 0.0355 -0.0360159 0.18075 0 0.028038
1231187 463122 m2 0.04135 -0.084568 0.0955106 -0.0338106 0
1231187 374811 m2 0.02005 0.0410062 0.35204 -0.0802634 0
1231187 176585 m2 0.05745 -0.166931 0.152632 -0.0622835 0
1231187 48375 m2 0.07285 0.0401887 0.69316 0 0.0185739
1231187 583276 m2 0.0459 -0.0147728 0.291463 0 0.0376916
1231187 686434 m2 0.0133 0.0460126 0.479144 0 0.0141148
1231187 588833 m2 0.01555 0.0747188 0.316084 0 0.0534597
1231187 286668 m2 0.0264 0.0742891 0.177151 -0.0255732 0
1231187 459563 m2 0.0998 0.194011 0.577154 0 -0.0174032
1231187 185465 m2 0.0276 0.00790972 -0.624868 -0.0306902 0
1231187 516415 m2 0.01375 -0.150041 0.275118 0.0523738 0
1231187 239251 m2 0.19395 0.432381 0.66182 0.116186 0
1231187 695527 m2 0.01175 -0.0761493 0.32611 0 0.0199558
1231187 572744 m2 0.01085 -0.114525 0.0514458 -0.0413723 0
1231187 365012 m2 0.05655 -0.096732 0.807825 0 0.0038677
1231187 402774 m2 0.08055 0.110222 0.351965 0.0121263 0
1231187 609638 m2 0.03645 0.211654 0.0580497 0.0472588 0
1231187 369233 m2 0.0153 -0.0186137 0.234533 0 -0.00919052
1231187 636344 m2 0.0175 -0.123692 0.248232 -0.064844 0
1231187 285119 m2 0.1036 0.0120902 0.294885 0.00781541 0
1231187 409268 m2 0.0752 -0.158321 0.106118 -0.0708819 0
1231187 444334 m2 0.01195 0.0572254 0.17564 -0.0774865 0
1231187 597167 m2 0.01355 -0.0744916 0.0647077 0 0.00445868
1231187 573316 m2 0.03725 -0.00503081 0.304833 0 0.0350202
1231187 46357 m2 0.0819 -0.0272284 -0.413779 0 -0.00419098
1231187 426445 m2 0.0297 0.0979992 0.297767 0.029812 0
1231187 348893 m2 0.01695 -0.145068 -0.226654 0 0.00337522
1231187 680640 m2 0.01115 -0.0953378 0.271651 0 0.0146528
1231187 5809 m2 0.04045 -0.130322 -0.355165 -0.0328786 0
1231187 561684 m2 0.0146 -0.112525 0.162728 0.0501777 0
1231187 591646 m2 0.0263 0.182338 0.33236 -0.012808 0
1231187 396501 m2 0.0318 -0.177736 0.169122 -0.0613301 0
1231187 54400 m2 0.02525 0.103399 0.340485 0 0.0106523
1231187 409052 m2 0.02515 -0.0884193 0.52896 0.0264867 0
1231187 214807 m2 0.1419 -0.0801719 0.613321 -0.031241 0
1231187 609885 m2 0.03395 -0.0177471 -0.195521 0.0282455 0
1231187 611861 m2 0.034 -0.0746651 0.447991 -0.06984 0
1231187 163003 m2 0.01335 -0.0500689 -0.558903 0.00543919 0
1231187 451850 m2 0.1039 -0.12224 0.101917 -0.0582823 0
1231187 264370 m2 0.045 0.000814691 0.577616 0 0.0218739
1231187 518722 m2 0.0252 0.192115 0.164623 0 0.0201245
1231187 355199 m2 0.03995 -0.0838637 0.447587 0 -0.0216378
1231187 341521 m2 0.0202 0.0753822 0.15375 -0.0445987 0
1231187 295491 m2 0.05735 -0.211845 0.0212846 -0.0837336 0
1231187 655988 m2 0.0123 -0.122651 0.199688 0 -0.0146997
1231187 297987 m2 0.063 -0.088146 0.621022 0 0.0550551
1231187 414266 m2 0.0178 -0.0541412 0.031752 -0.0239016 0
1231187 420932 m2 0.06115 0.000463053 0.662999 0 -0.00769509
1231187 21185 m2 0.04085 -0.131477 0.079453 -0.0186112 0
1231187 612356 m2 0.04285 0.103165 0.478919 0 0.0209068
1231187 630560 m2 0.0366 0.0124277 0.0795006 0 -0.0108253
1231187 506434 m2 0.05625 -0.15759 -0.0122875 -0.00893847 0
1231187 7788 m2 0.10835 0.0832709 -0.206251 0.0257095 0
1231187 502717 m2 0.0566 0.23746 0.395209 0.0896629 0
1231187 322458 m2 0.03655 -0.0889999 0.222086 0 0.0237654
1231187 583524 m2 0.02725 0.0300113 0.530798 -0.00419862 0
1231187 635578 m2 0.01485 0.0214123 0.173196 0.0156715 0
1231187 216499 m2 0.05885 -0.0881228 0.275436 -0.059319 0
1231187 430470 m2 0.01445 0.0212997 0.0568645 -0.116815 0
1231187 648962 m2 0.01755 -0.157495 0.358343 0.0275067 0
1231187 219019 m2 0.0628 -0.0992074 0.194259 -0.0380464 0
1231187 271169 m2 0.10705 0.0582955 0.174296 0.0203379 0
1231187 272681 m2 0.0393 -0.0900461 -0.283713 -0.0361981 0
1231187 630818 m2 0.0153 -0.0173682 0.139911 -0.0011926 0
1231187 657479 m2 0.0305 -0.040539 0.206 -0.00258194 0
1231187 349861 m2 0.03915 0.0591476 0.341514 0 -0.0126767
1231187 585551 m2 0.0261 0.0267751 -0.133121 0 0.00836328
1231187 25802 m2 0.1229 -0.0450952 -0.385088 -0.00351925 0
1231187 418355 m2 0.07885 -0.276922 0.107428 -0.129461 0
1231187 514890 m2 0.01735 -0.0739568 0.138096 0.00419476 0
1231187 540335 m2 0.026 -0.00981582 0.190367 0 -0.0256193
1231187 132903 m2 0.09825 -0.0905665 0.200805 -0.00588949 0
1231187 541312 m2 0.0563 -0.0961703 0.165952 -0.0985638 0
1231187 205974 m2 0.01095 -0.0378524 0.16843 -0.0405838 0
1231187 11110 m2 0.02315 0.0679094 -0.481139 0.0251725 0
1231187 646935 m2 0.0262 -0.0595367 0.18198 -0.030577 0
1231187 641523 m2 0.03075 -0.0498267 0.225607 -0.0195431 0
1231187 519451 m2 0.02505 -0.0362926 0.516225 0 0.0525177
1231187 373514 m2 0.03285 -0.16548 0.263338 -0.0867533 0
1231187 669029 m2 0.01895 -0.175822 0.161341 0 0.0349609
1231187 11893 m2 0.0729 -0.0572569 -0.0559129 -0.0577253 0
1231187 629578 m2 0.01775 0.0574998 0.171338 -0.00302103 0
1231187 434265 m2 0.01355 0.182934 0.102635 0.141839 0
1231187 384198 m2 0.03615 -0.029572 0.0174681 0.0526821 0
1231187 352787 m2 0.04345 0.267078 0.644113 0.0839958 0
1231187 51908 m2 0.1166 -0.039703 0.437135 -0.0194009 0
1231187 574053 m2 0.0179 0.0153014 0.179703 0.0059575 0
1231187 375285 m2 0.02825 0.0123771 0.0529741 -0.0160811 0
1231187 168631 m2 0.08855 0.0258883 -0.00776081 -0.00606358 0
1231187 564159 m2 0.0136 -0.0101233 -0.25702 0 -0.0136876
1231187 165922 m2 0.0188 -0.0233211 -0.0535755 0 0.00185669
1231187 337828 m2 0.03505 0.014991 -0.106136 0 -0.0136291
1231187 46580 m2 0.12335 0.0110532 -0.567652 0 -0.0542134
1231187 448033 m2 0.025 0.161023 0.175622 0.0473349 0
1231187 224746 m2 0.0226 -0.00581936 0.123298 0 0.0164585
1231187 33226 m2 0.27465 -0.0371878 0.509692 -0.0178704 0
1231187 468317 m2 0.0399 -0.0124404 -0.00180952 0 0.00796932
1231187 501009 m2 0.023 0.146636 -0.00575041 0.0816315 0
1231187 282644 m2 0.05985 0.137043 -0.746361 0.0226371 0
1231187 525707 m2 0.0108 -0.123252 0.187891 0 -0.00296584
1231187 253100 m2 0.10095 0.215481 0.809296 0.0882791 0
1231187 216994 m2 0.0264 0.0649905 0.189446 0 0.0116291
1231187 696758 m2 0.0135 -0.00536197 0.179179 -0.0407231 0
1231187 435026 m2 0.02185 0.14474 0.534194 0.00642503 0
1231187 483835 m2 0.04885 0.00402065 -0.0144987 0 0.00404661
1231187 658699 m2 0.02915 -0.0723839 -0.192441 -0.0610024 0
1231187 198974 m2 0.0685 -0.0472051 0.0454833 -0.0181149 0
1231187 219484 m2 0.0866 -0.121118 -0.452543 0 -0.0086333
1231187 328220 m2 0.065 -0.109585 0.0251853 0 0.00927648
1231187 169818 m2 0.10665 -0.0255131 0.720686 0 0.0202296
1231187 548376 m2 0.06835 -0.192364 0.792936 0.000341817 0
1231187 362973 m2 0.03665 -0.104737 0.185569 -0.0637711 0
1231187 183622 m2 0.1729 0.0170175 -0.192121 -0.000318675 0
1231187 397194 m2 0.0189 -0.0165301 -0.537622 0 -0.0400398
1231187 99623 m2 0.1313 -0.0893078 0.120802 -0.0202972 0
1231187 594151 m2 0.02085 -0.149697 -0.238596 0 -0.0280088
1231187 166367 m2 0.0253 -0.00980193 -0.545968 0 0.0137604
1231187 325232 m2 0.06065 -0.0914639 0.280305 -0.0729224 0
1231187 652964 m2 0.0135 -0.173996 0.346917 0 0.0312167
1231187 639298 m2 0.0419 0.181223 0.04298 0.0596655 0
1231187 135056 m2 0.0181 0.295829 0.034571 0 0.011031
1231187 191223 m2 0.02115 0.0648623 0.442516 0.0584714 0
1231187 99119 m2 0.2622 0.0220578 -0.488541 -0.0379716 0
1231187 262319 m2 0.0828 0.0129306 -0.045577 0.00700833 0
1231187 53847 m2 0.08855 0.011595 0.0952142 0.00588589 0
1231187 503191 m2 0.03555 0.00872935 -0.00944683 -0.0743639 0
1231187 444299 m2 0.041 -0.19966 0.146233 -0.0426562 0
1231187 673705 m2 0.0171 -0.105112 0.203049 0 -0.0306426
1231187 519667 m2 0.04585 -0.0605601 0.0502182 0 0.0134511
1231187 480586 m2 0.0488 -0.0811697 -0.30165 -0.0360283 0
1231187 530394 m2 0.02255 -0.106651 0.147685 -0.03385 0
1231187 446021 m2 0.03635 -0.0125777 0.489842 -0.00331531 0
1231187 471301 m2 0.027 -0.0168205 -0.312049 0 0.00682881
1231187 424653 m2 0.02395 0.160102 0.48981 0.0500739 0
1231187 579716 m2 0.0374 0.114629 -0.179619 0 -0.00229611
1231187 449025 m2 0.01085 -0.0314294 0.469506 0.0393031 0
1231187 495833 m2 0.0281 -0.137006 0.0516549 -0.0261947 0
1231187 642984 m2 0.0118 -0.0853315 -0.344057 -0.0389695 0
1231187 498788 m2 0.0906 -0.0523871 0.565592 0 0.0315148
1231187 546628 m2 0.01615 -0.104571 -0.0118886 0.0114898 0
1231187 603700 m2 0.04365 -0.051371 0.0547374 -0.0459265 0
1231187 80620 m2 0.045 0.118563 -0.455996 0.0150275 0
1231187 434500 m2 0.0262 0.00974486 0.0621564 0 0.0140525
1231187 361231 m2 0.07225 -0.0661004 0.128223 -0.046879 0
1231187 620052 m2 0.0324 -0.0585149 -0.264338 0.00441385 0
1231187 683847 m2 0.01305 -0.203146 -0.101197 0 0.0287808
1231187 508881 m2 0.0515 -0.0673668 -0.137766 0.0014844 0
1231187 713725 m2 0.0182 0.191376 0.040185 0.0301865 0
1231187 318471 m2 0.03995 -0.038095 -0.147131 0 0.00318153
1231187 52086 m2 0.11585 0.0498694 -0.738688 0 -0.0184637
1231187 663863 m2 0.0152 -0.0818995 0.0548402 0 0.0507329
1231187 469035 m2 0.0219 -0.0902718 -0.0551802 -0.074167 0
1231187 590604 m2 0.03975 -0.00897343 -0.122561 0 -0.00377715
1231187 544578 m2 0.03125 -0.0680961 0.0540557 -0.0573428 0
1231187 400758 m2 0.07635 0.0448921 -0.146863 0.0289212 0
1231187 615124 m2 0.0269 0.0320307 0.0766718 -0.0340357 0
1231187 25266 m2 0.0341 0.0665194 -0.515947 0 -0.0861756
1231187 53383 m2 0.02075 0.00718374 -0.651002 -0.0401175 0
1231187 150417 m2 0.11755 0.0271311 -0.87672 0.0255409 0
1231187 207703 m2 0.01345 -0.21467 0.0146762 0 -0.0188092
1231187 78361 m2 0.04095 -0.0912882 -0.758636 0.00240873 0
1231187 447293 m2 0.03595 0.0364468 0.0029219 -0.0341744 0
1231187 238424 m2 0.097 0.0733366 -0.0719713 0 0.00977357
1231187 490213 m2 0.01845 0.00500505 0.307379 0.0128948 0
1231187 643226 m2 0.01185 0.115113 0.0744244 0 0.00466762
1231187 113211 m2 0.021 0.0526549 0.0798659 -0.00141804 0
1231187 401715 m2 0.05325 -0.0763593 -0.0788084 -0.00927361 0
1231187 539556 m2 0.0321 0.134647 -0.069921 0.0296715 0
1231187 420141 m2 0.037 -0.0622243 0.00806611 -0.0491677 0
1231187 554098 m2 0.06245 0.0870741 -0.0602821 0.0250284 0
1231187 462521 m2 0.03085 0.21745 0.723954 0 0.0142814
1231187 132847 m2 0.0302 0.0331668 -0.103521 -0.0212521 0
1231187 367281 m2 0.04085 -0.131477 0.079453 0 -0.00273166
1231187 400975 m2 0.0332 0.112982 -0.222595 0.0901753 0
1231187 432964 m2 0.0739 -0.0272848 -0.0345205 0 -0.0138073
1231187 706659 m2 0.01245 -0.136594 0.0504316 0.0150611 0
1231187 521427 m2 0.01955 -0.0674571 0.210579 -0.00898106 0
1231187 600908 m2 0.01125 0.0954204 -0.0543534 0 -0.0381463
1231187 331591 m2 0.11675 -0.138807 -0.756803 -0.0889988 0
