seed mutID muttype p cor_sal cor_temp mutSalEffect mutTempEffect
1231169 163067 m2 0.14258 -0.00725446 0.761251 0 -0.000738642
1231169 601814 m2 0.0474104 -0.0379784 0.710011 0 -0.015796
1231169 196055 m2 0.106474 0.0365259 0.787909 0 0.0161906
1231169 570792 m2 0.012749 0.0248998 0.28706 0 0.0685679
1231169 606833 m2 0.0261952 0.00416132 0.48554 0 -0.0348246
1231169 549179 m2 0.0165837 0.0801978 0.340648 0 -0.00216962
1231169 344574 m2 0.0880976 -0.0318045 0.418015 0 0.0190652
1231169 379322 m2 0.0275398 0.0235668 0.302421 0 0.0226104
1231169 666763 m2 0.0117032 0.0177702 0.281406 0 0.00718429
1231169 703471 m2 0.0278884 -0.155551 0.380322 0 0.018313
1231169 236390 m2 0.134213 0.016539 -0.178889 0 -0.00277482
1231169 494409 m2 0.116783 -0.0150144 0.377384 0 0.00502021
1231169 725745 m2 0.0112052 0.109375 0.246498 0 -0.00205346
1231169 417535 m2 0.03501 -0.0038551 0.546533 0 0.0418135
1231169 235909 m2 0.108217 -0.0504509 0.360738 0 -0.00399546
1231169 237117 m2 0.0310259 -0.100206 0.204888 0 0.0227632
1231169 610969 m2 0.0232072 0.00351094 0.328262 0 0.0364319
1231169 719579 m2 0.0144422 0.12909 0.289819 0 0.0163342
1231169 515816 m2 0.0100598 -0.106116 0.154421 0 -0.0120688
1231169 154028 m2 0.249253 0.154459 -0.0200514 0 -0.0133318
1231169 155749 m2 0.0353586 0.0546803 0.633882 0 0.0349347
1231169 515558 m2 0.0218625 0.060085 0.0450294 0 0.0289734
1231169 667241 m2 0.0189243 0.104536 0.319658 0 -0.0376396
1231169 489692 m2 0.0149402 0.0623037 0.503991 0 0.00738386
1231169 288578 m2 0.240687 0.0103641 0.387449 0 0.0498939
1231169 136695 m2 0.0594622 -0.00386574 0.684595 0 0.0344957
1231169 274406 m2 0.13242 0.0180483 0.794374 0 0.0266257
1231169 12448 m2 0.162749 -0.0605359 0.579636 0 -0.00455597
1231169 411016 m2 0.0783367 -0.0608957 0.71956 0 -0.000967805
1231169 636852 m2 0.0378486 0.0717187 0.226375 0 -0.0155562
1231169 627815 m2 0.0706673 0.00259769 0.358072 0 0.022667
1231169 668784 m2 0.0159861 -0.0779572 0.0540773 0 -0.0314824
1231169 507291 m2 0.0783865 -0.0207946 0.154791 0 -0.00504745
1231169 537789 m2 0.0533367 -0.0399647 0.562274 0 0.0378003
1231169 8407 m2 0.0464641 -0.0727916 -0.0214081 0 0.00468139
1231169 496450 m2 0.120468 0.0035765 0.350528 0 0.0256788
1231169 687987 m2 0.0105578 -0.0696627 0.2791 0 -0.0193341
1231169 557328 m2 0.0960159 -0.0963536 0.170692 0 0.000361876
1231169 206634 m2 0.111404 0.0820826 0.299789 0 -0.000569431
1231169 403169 m2 0.0142928 -0.11802 0.153516 0 0.0186154
1231169 388909 m2 0.0325199 -0.139545 -0.143771 0 -0.012081
1231169 523997 m2 0.0198207 -0.00230094 0.0608485 0 0.0268435
1231169 484659 m2 0.0788347 0.049299 0.421803 0 0.0331281
1231169 594762 m2 0.0249502 -0.0627294 0.201544 0 0.0190582
1231169 623023 m2 0.0476096 -0.0416773 0.33328 0 0.0130861
1231169 565940 m2 0.0212151 -0.0890986 0.126937 0 -0.0097518
1231169 631527 m2 0.0125996 -0.124201 0.156188 0 -0.0280264
1231169 404416 m2 0.0476096 0.0714119 0.544107 0 0.035483
1231169 470268 m2 0.0679781 0.0554261 0.422076 0 0.0416346
1231169 316997 m2 0.0710159 0.0439891 0.0181959 0 0.0154804
1231169 686712 m2 0.0102092 -0.0825416 0.183051 0 0.0338412
1231169 655015 m2 0.0171813 -0.0979644 0.461898 0 -0.000481246
1231169 197714 m2 0.108018 -0.0372735 -0.274485 0 -0.00557745
1231169 505766 m2 0.0170817 -0.101245 0.309713 0 0.000358131
1231169 628784 m2 0.0462649 -0.0757171 0.322985 0 -0.0640327
1231169 99135 m2 0.0826195 0.010772 0.241666 0 0.0534062
1231169 613780 m2 0.0381972 0.0461146 0.364933 0 -0.0246599
1231169 21928 m2 0.0448207 0.0655219 -0.233213 0 -0.00468617
1231169 634805 m2 0.0265936 0.100022 0.185045 0 -0.0420478
1231169 585585 m2 0.0261454 -0.0458678 0.389562 0 0.0162626
1231169 518135 m2 0.0361554 0.0465379 0.517275 0 -0.0111596
1231169 558818 m2 0.0565239 -0.0497677 0.315328 0 -0.00373435
1231169 474304 m2 0.0204681 0.0238632 0.423363 0 0.0269918
1231169 393626 m2 0.0152888 -0.0120348 0.0385996 0 0.0473767
1231169 693482 m2 0.0506474 0.103274 0.461008 0 0.0355682
1231169 704994 m2 0.0328685 -0.0181977 -0.0505469 0 0.0502677
1231169 513623 m2 0.0125996 -0.0744148 0.181044 0 -0.0099133
1231169 501981 m2 0.0690737 -0.0156256 0.375905 0 -0.0232562
1231169 404888 m2 0.0131972 0.0868081 0.479252 0 0.0437375
1231169 35659 m2 0.0111554 0.0927015 -0.0621127 0 -0.0378866
1231169 485386 m2 0.0865538 0.00687752 0.115839 0 0.0350231
1231169 346739 m2 0.0361554 0.184912 0.523044 0 0.018368
1231169 192491 m2 0.135359 0.0365202 -0.0559421 0 0.0121783
1231169 552372 m2 0.0404382 -0.0061613 0.0224653 0 -0.00686371
1231169 684935 m2 0.0370518 0.0113578 0.33533 0 0.0289252
1231169 114049 m2 0.0130478 0.0677639 0.173397 0 0.00676657
1231169 486665 m2 0.063994 -0.015253 0.359487 0 0.00152553
1231169 610681 m2 0.0287351 0.0630874 0.180025 0 0.0515891
1231169 642424 m2 0.0335159 -0.017798 0.177208 0 -0.00553763
1231169 569771 m2 0.0135956 0.184228 0.162453 0 -0.0154939
1231169 519686 m2 0.0478088 -0.0506565 0.263029 0 -0.01521
1231169 170006 m2 0.134313 0.0407028 0.220695 0 0.0246786
1231169 596486 m2 0.0143426 0.0239447 0.0562221 0 -0.0363969
1231169 539985 m2 0.0107072 -0.0460471 0.160429 0 0.0190093
1231169 666712 m2 0.0157371 0.126471 0.162567 0 -0.0210512
1231169 279407 m2 0.199203 -0.125727 0.2529 0 -0.0206928
1231169 269353 m2 0.0947709 -0.13459 0.52871 0 0.035586
1231169 649767 m2 0.0309263 0.016515 0.187797 0 0.00958039
1231169 132241 m2 0.0545319 0.0166481 0.674638 0 0.0475914
1231169 710585 m2 0.011255 -0.0840724 0.167889 0 -0.0138285
1231169 76521 m2 0.0730578 -0.0141475 0.355281 0 -0.00364258
1231169 571703 m2 0.0136454 0.00198367 0.17643 0 -0.0186623
1231169 186351 m2 0.0111056 0.0369706 0.278438 0 0.0280903
1231169 514073 m2 0.0431773 0.00610862 0.292881 0 -0.0248914
1231169 616467 m2 0.0314741 -0.0279954 0.304272 0 0.00508703
1231169 663938 m2 0.0218127 0.0149314 0.285409 0 -0.013131
1231169 649524 m2 0.013994 0.013022 0.475263 0 -0.0448916
1231169 676190 m2 0.0467629 0.2491 0.46087 0 -0.000185112
1231169 266870 m2 0.148655 0.0151044 -0.274847 0 -0.0133974
1231169 519411 m2 0.0361554 0.117346 0.251241 0 -0.008046
1231169 15268 m2 0.0316733 -0.204831 -0.41732 0 -0.00917839
1231169 243565 m2 0.0912351 0.0253441 0.0347215 0 0.00780937
1231169 685690 m2 0.0364542 -0.0291997 0.240283 0 0.0293654
1231169 443815 m2 0.0405876 0.00834139 -0.48668 0 -0.0338328
1231169 602273 m2 0.0201693 -0.0126683 0.222043 0 -0.00365016
1231169 634776 m2 0.0168327 -0.0203246 0.207874 0 0.00992334
1231169 695280 m2 0.0140438 0.0318566 0.169797 0 0.00671131
1231169 120889 m2 0.027739 0.228499 0.215725 0 -0.000878088
1231169 690898 m2 0.0124004 0.158394 0.194905 0 -0.0321787
1231169 400642 m2 0.0813247 -0.00485087 0.0746235 0 0.0213431
1231169 495390 m2 0.0303785 0.152396 0.436416 0 0.0174773
1231169 584255 m2 0.0382968 0.0103931 0.231447 0 -0.0275793
1231169 382092 m2 0.022261 -0.091034 0.0634405 0 0.0291439
1231169 638586 m2 0.0174801 0.105416 0.163063 0 0.000836502
1231169 731472 m2 0.0137948 0.15123 0.0559109 0 0.0216092
1231169 470228 m2 0.0473606 0.0470775 -0.0607103 0 -0.00838805
1231169 720688 m2 0.0118028 -0.0940565 0.0541532 0 0.0245618
1231169 519666 m2 0.0451693 -0.0352183 -0.224771 0 0.0198906
1231169 383610 m2 0.0150896 0.0787049 -0.182206 0 -0.0303975
1231169 694215 m2 0.012749 0.0934937 0.0450098 0 -0.0706548
1231169 610896 m2 0.0548307 -0.0299897 -0.200776 0 -0.0147259
1231169 621986 m2 0.0158367 -0.13011 0.307915 0 0.0191112
1231169 662429 m2 0.0119522 -0.146071 0.0496533 0 0.013898
1231169 218449 m2 0.0249004 0.0476693 0.0525213 0 -0.014279
1231169 351646 m2 0.0224602 -0.127967 0.136803 0 -0.0267696
1231169 699017 m2 0.0153884 0.0470726 0.0557692 0 -0.0111067
1231169 612233 m2 0.0341135 -0.183472 0.165207 0 -0.0362377
1231169 506502 m2 0.0219622 -0.0475792 0.155956 0 0.0080004
1231169 683334 m2 0.0380976 -0.0831733 0.0520527 0 -0.0141598
1231169 698497 m2 0.011504 -0.107124 0.064991 0 0.042463
1231169 4491 m2 0.109462 -0.0426668 -0.558421 0 -0.00875767
1231169 654233 m2 0.0177291 0.0397173 -0.00596356 0 0.0425947
1231169 659188 m2 0.0186255 0.0808606 0.0611048 0 0.00360462
1231169 588083 m2 0.0313247 -0.0367387 0.135845 0 0.0156265
1231169 572427 m2 0.0591633 0.0113467 0.13964 0 -0.0266261
1231169 351633 m2 0.0258964 0.0388831 0.407198 0 -0.0068074
1231169 686164 m2 0.0177789 0.00575866 0.0783681 0 0.035832
1231169 244547 m2 0.0681275 -0.0617946 0.170175 0 0.0050238
1231169 538461 m2 0.0790339 -0.00253732 0.193233 0 0.0047488
1231169 410190 m2 0.0198705 -0.0215028 -0.0887277 0 0.0545968
1231169 237021 m2 0.02251 -0.115773 0.0759562 0 -0.0443626
1231169 726633 m2 0.0136952 -0.136524 0.0598078 0 -0.0836887
1231169 354301 m2 0.0454681 -0.0735816 -0.250834 0 -0.0175386
1231169 628225 m2 0.0354084 0.0160352 0.0755215 0 -0.0375353
1231169 675871 m2 0.0343625 -0.0376345 0.137067 0 -0.031852
1231169 405872 m2 0.0114542 -0.153976 0.242182 0 0.0169678
1231169 547562 m2 0.0418825 0.0364189 -0.014538 0 0.0309044
1231169 574394 m2 0.13252 0.115025 0.0971274 0 -0.00845279
1231169 671425 m2 0.0138446 -0.00252288 -0.165741 0 0.064781
1231169 435317 m2 0.0267928 0.0634654 -0.161128 0 -0.0271008
1231169 383836 m2 0.0391932 0.190157 -0.0349429 0 -0.0195735
1231169 716241 m2 0.0105578 -0.147556 0.0483894 0 -0.0152351
1231169 450344 m2 0.0140438 0.110032 0.238649 0 -0.0311447
1231169 86797 m2 0.0718625 -0.0132895 0.206933 0 0.0380109
1231169 332695 m2 0.0743526 -0.0935285 0.167606 0 -0.000539194
1231169 459236 m2 0.0367032 -0.0926053 -0.109401 0 -0.0206675
1231169 690345 m2 0.0109562 -0.00729477 -0.0674973 0 -0.0573955
1231169 408681 m2 0.0275896 -0.0941079 -0.456777 0 -0.00946776
1231169 343975 m2 0.117331 -0.0362195 0.240013 0 0.0478627
1231169 663398 m2 0.0136454 -0.238986 -0.0740047 0 -0.0420737
1231169 630433 m2 0.0151394 0.0783658 -0.181542 0 0.00245169
1231169 208466 m2 0.064741 -0.0624349 -0.10435 0 -0.000803747
1231169 429528 m2 0.0193725 -0.161096 0.239784 0 0.0498597
1231169 683059 m2 0.0215637 -0.0315058 0.0514203 0 0.0186874
1231169 365640 m2 0.0491036 -0.0966005 -0.285001 0 -0.0284574
1231169 246848 m2 0.02749 0.15081 0.162938 0 0.0054868
1231169 408419 m2 0.0270916 -0.0284858 -0.147627 0 0.0113502
1231169 725870 m2 0.01001 0.132761 -0.0513373 0 -0.00966057
1231169 696460 m2 0.0192729 -0.0287285 -0.207577 0 -0.0245349
1231169 15911 m2 0.0932271 -0.0152551 -0.536083 0 -0.0620926
1231169 642062 m2 0.0180777 -0.117807 -0.233138 0 -0.0269957
1231169 482581 m2 0.0139442 0.0670912 0.0613077 0 -0.014662
1231169 282790 m2 0.197361 0.0276042 -0.366635 0 0.000556342
1231169 561736 m2 0.0180777 -0.00665363 -0.172392 0 -0.0247439
1231169 546560 m2 0.0256972 0.029601 -0.0456938 0 0.0238613
1231169 91999 m2 0.0907869 -0.0785887 -0.405723 0 0.0121458
1231169 676319 m2 0.040488 0.00235952 -0.251406 0 0.0069653
1231169 118885 m2 0.0441733 0.0108675 -0.0578873 0 0.0115436
1231169 658134 m2 0.0137948 -0.0350113 -0.179726 0 -0.0155234
1231169 400084 m2 0.0958665 -0.0400526 -0.274986 0 -0.000253502
1231169 524390 m2 0.0321713 -0.0875003 -0.0506182 0 -0.0152264
1231169 390038 m2 0.0459163 -0.0397112 -0.0017392 0 0.0216505
1231169 663588 m2 0.0136952 -0.113814 -0.16365 0 0.0123698
1231169 693629 m2 0.0121514 -0.128557 -0.0491945 0 -0.063745
1231169 229348 m2 0.0163845 0.0173597 -0.301324 0 0.00277845
1231169 380948 m2 0.0369522 0.0358332 -0.325719 0 0.0176422
1231169 535861 m2 0.0361056 -0.0476226 -0.193643 0 0.00719081
1231169 675086 m2 0.0244522 0.0978512 0.417967 0 -0.0147496
1231169 447224 m2 0.0648904 0.0172457 -0.610789 0 0.00279657
1231169 419607 m2 0.0114044 0.0696816 0.0622357 0 0.0163718
1231169 616806 m2 0.0258466 -0.133066 -0.269071 0 0.0119032
1231169 107988 m2 0.0649402 0.021385 -0.608149 0 -0.0705467
1231169 17709 m2 0.0585657 -0.0170442 -0.644567 0 0.0366444
1231169 617876 m2 0.0124502 0.038817 -0.157255 0 0.00163021
1231169 603906 m2 0.0945219 0.0394516 0.139564 0 -0.0149166
1231169 600869 m2 0.0381474 -0.0448158 0.0412383 0 -0.0103156
1231169 685844 m2 0.0175299 0.130983 -0.445292 0 -0.00513308
1231169 699492 m2 0.0218127 -0.0923929 -0.0550028 0 0.0156097
1231169 478443 m2 0.0359562 -0.0778588 -0.34867 0 -0.0161533
1231169 679993 m2 0.0123506 -0.0951039 -0.153814 0 -0.0483194
1231169 338941 m2 0.0403386 0.0915107 -0.0264956 0 -0.0163953
1231169 349804 m2 0.0689741 -0.0225135 -0.497169 0 -0.0550782
1231169 231143 m2 0.101594 0.062534 -0.332076 0 -0.0166519
1231169 702062 m2 0.0113048 -0.00896166 -0.180963 0 0.0344619
1231169 198752 m2 0.0468127 0.00406335 -0.675141 0 -0.024295
1231169 464390 m2 0.0547809 0.040645 -0.197889 0 0.0174372
1231169 295474 m2 0.010757 0.0144512 -0.177723 0 -0.0271678
1231169 669870 m2 0.0171813 -0.11359 -0.105572 0 -0.0163153
1231169 632415 m2 0.0111554 0.0152146 -0.167954 0 -0.00698609
1231169 347354 m2 0.0282869 -0.0445411 -0.296269 0 -0.0392159
1231169 192348 m2 0.0165339 -0.16868 -0.0544986 0 -0.00544684
1231169 622900 m2 0.0361554 -0.0356066 -0.176244 0 -0.0278049
1231169 550508 m2 0.010508 0.0191538 0.0530995 0 0.0361761
1231169 617092 m2 0.0121514 0.0486811 -0.0384462 0 0.00964892
1231169 288930 m2 0.190488 -0.0386399 -0.638557 0 -0.00877854
1231169 92742 m2 0.0703685 0.000482835 -0.414328 0 0.00601852
1231169 333972 m2 0.0161853 -0.0561289 0.16973 0 -0.0450789
1231169 469360 m2 0.0183765 -0.0371168 -0.310436 0 0.00472076
1231169 658110 m2 0.0169323 0.0927863 0.0802051 0 0.00892614
1231169 86991 m2 0.0294821 0.00498385 -0.142398 0 -0.0224972
1231169 139847 m2 0.108815 -0.0304031 -0.23882 0 -0.0156548
1231169 349109 m2 0.0814243 0.0115677 -0.347307 0 0.00527861
1231169 353248 m2 0.0901394 0.00475287 -0.382708 0 -0.0165361
1231169 500595 m2 0.0714641 -0.032704 -0.0369261 0 -0.00590216
1231169 327778 m2 0.137998 0.0309215 0.288288 0 0.00927893
1231169 572566 m2 0.0293825 0.0579646 -0.305948 0 -0.0313421
1231169 574822 m2 0.0285857 -0.0287073 -0.0527952 0 -0.0126497
1231169 491746 m2 0.0257968 0.137686 -0.067307 0 -0.0339162
1231169 689785 m2 0.0231574 -0.0182406 -0.0569619 0 -0.0281298
1231169 538874 m2 0.0753984 -0.0237688 -0.426638 0 -0.0175141
1231169 704356 m2 0.0157371 -0.0376062 -0.0349668 0 -0.0298817
1231169 725120 m2 0.013745 -0.114328 -0.0520429 0 0.00685006
1231169 690802 m2 0.0102092 0.0320196 -0.167726 0 0.0244131
1231169 262244 m2 0.161803 -0.00521884 -0.596476 0 -0.021879
1231169 241492 m2 0.0320219 0.0191534 -0.161126 0 0.0134153
1231169 294448 m2 0.0710159 -0.0057202 0.174476 0 0.0198482
1231169 353474 m2 0.0646414 -0.0266567 -0.360324 0 -0.0163722
1231169 226369 m2 0.0416335 0.119608 -0.0186096 0 -0.0109866
1231169 732352 m2 0.0108566 -0.156615 -0.141679 0 -0.0207957
1231169 176766 m2 0.0784363 -0.00267169 0.0488231 0 0.0272501
1231169 472437 m2 0.0320717 -0.0738304 -0.368803 0 -0.00702876
1231169 316871 m2 0.13262 0.0160966 -0.411304 0 -0.014645
1231169 530059 m2 0.0123008 -0.112886 -0.314823 0 0.0370887
1231169 40141 m2 0.287301 -0.00630802 -0.591686 0 -0.00636181
1231169 432000 m2 0.0603586 0.0172238 -0.233605 0 0.044002
1231169 183044 m2 0.0213645 0.0472636 0.301135 0 -0.0100562
1231169 238701 m2 0.0205677 0.0190239 -0.410365 0 -0.0293995
1231169 723543 m2 0.0123008 0.0158355 -0.168951 0 0.0308425
1231169 95185 m2 0.0391434 0.109389 -0.58443 0 -0.00443607
1231169 225592 m2 0.0945717 -0.0268236 -0.658352 0 0.0124641
1231169 121249 m2 0.0828685 0.00259112 -0.700881 0 0.000490149
1231169 670386 m2 0.0101594 -0.176899 -0.0468888 0 0.00543121
1231169 533855 m2 0.0123506 1.25313e-05 -0.179328 0 0.0319822
1231169 304697 m2 0.0488048 -0.0110408 -0.617369 0 -0.0502289
1231169 600064 m2 0.0173805 -0.0746039 -0.500022 0 0.022406
1231169 448520 m2 0.050747 -0.0701764 -0.17597 0 -0.036596
1231169 122035 m2 0.271066 0.0287021 -0.865835 0 -0.00451544
1231169 67384 m2 0.0210657 -0.0877814 -0.394725 0 5.16322e-05
1231169 117571 m2 0.0703187 0.0236333 -0.716606 0 -0.0382345
1231169 495773 m2 0.0612052 -0.081824 -0.204361 0 -0.0255346
1231169 265012 m2 0.117779 -0.0780633 -0.218593 0 0.000140544
1231169 654129 m2 0.0103088 0.13639 -0.267346 0 -0.00315558
1231169 291091 m2 0.168426 0.0238165 -0.693835 0 -0.0130389
1231169 680985 m2 0.0122012 -0.128526 -0.0460707 0 0.0341592
1231169 244465 m2 0.0312251 0.0538535 -0.496522 0 -0.0317064
1231169 634404 m2 0.0163347 0.023371 -0.163721 0 0.0283561
1231169 664568 m2 0.0170817 -0.0125103 -0.0738679 0 -0.0130455
1231169 164395 m2 0.02749 -2.89898e-17 -0.522233 0 -0.0579912
1231169 185213 m2 0.0497012 0.00984154 -0.659334 0 -0.0397121
1231169 98446 m2 0.111653 -0.0391996 -0.728332 0 -0.0213779
1231169 323993 m2 0.168376 -0.00178079 -0.578488 0 -0.00572804
1231169 602924 m2 0.0160359 0.0497455 -0.157018 0 -0.0474833
1231169 684268 m2 0.0147908 -0.088815 -0.194821 0 0.0528925
1231169 664563 m2 0.0133466 -0.10706 -0.29829 0 -0.00633277
1231169 691709 m2 0.0102092 0.154055 -0.498927 0 0.056214
1231169 345109 m2 0.014741 -0.0393649 -0.162335 0 -0.00465948
1231169 369743 m2 0.0265936 0.00757688 -0.53291 0 -0.0648629
1231169 683984 m2 0.0136454 -0.0179218 -0.507241 0 -0.00849956
1231169 288372 m2 0.0990538 -0.0603567 -0.114296 0 -0.0207502
1231169 476691 m2 0.0218625 0.0822966 -0.298772 0 -0.0191038
1231169 191804 m2 0.0686753 -0.0426341 -0.549528 0 -0.0046399
1231169 710931 m2 0.0158865 0.159952 -0.569867 0 -0.0536943
1231169 536830 m2 0.0623008 0.0123747 -0.10738 0 -0.0156641
1231169 233957 m2 0.266285 0.0115065 -0.886003 0 -0.0565053
1231169 680444 m2 0.0104084 0.033801 -0.283123 0 0.0466524
1231169 580805 m2 0.0506972 0.0771917 0.121948 0 0.00369088
1231169 708407 m2 0.0118028 0.0484613 -0.196524 0 0.0228981
1231169 652154 m2 0.0182769 0.000712784 -0.17436 0 0.0279549
1231169 155294 m2 0.0587151 -0.00432999 -0.668472 0 0.0599642
1231169 316595 m2 0.0739542 0.0304523 -0.489135 0 -0.0468791
1231169 675271 m2 0.0157371 -0.13267 -0.165143 0 -0.00910132
1231169 132343 m2 0.0294821 0.00133072 -0.525292 0 0.01299
1231169 292127 m2 0.03999 0.00567361 -0.628268 0 0.00934095
1231169 547200 m2 0.0143426 0.0686248 -0.409043 0 0.0169588
1231169 238671 m2 0.0295319 -0.0460597 -0.419938 0 -0.0347104
1231169 607411 m2 0.0375 0.0501906 -0.32978 0 0.0534812
1231169 351516 m2 0.0330677 0.0613462 -0.351711 0 0.0338289
1231169 603627 m2 0.010508 -0.100722 -0.297131 0 0.0441898
1231169 416546 m2 0.0442729 -0.10427 -0.714124 0 -0.0043142
1231169 675779 m2 0.0110558 -0.0394235 -0.244142 0 0.0543097
1231169 390711 m2 0.108964 -0.0467473 -0.549915 0 -0.0338219
1231169 627651 m2 0.0503984 -0.0841211 -0.113906 0 -0.00791865
1231169 232090 m2 0.0229582 -0.0110524 -0.519523 0 0.00248093
1231169 394497 m2 0.157819 0.090879 -0.299064 0 -0.0274735
1231169 222992 m2 0.126992 0.0333561 -0.80829 0 -0.022748
1231169 255104 m2 0.100598 0.0296774 -0.246828 0 -0.0289761
1231169 266975 m2 0.0580179 -0.0969779 -0.129849 0 0.00113287
1231169 291588 m2 0.0333167 0.0355989 -0.63741 0 0.0106634
1231169 655324 m2 0.010757 0.00395155 -0.167619 0 -0.00508932
1231169 588964 m2 0.0294323 -0.00563709 -0.53745 0 0.00766784
1231169 651112 m2 0.0251992 -0.0521697 -0.289592 0 -0.0472908
1231169 251044 m2 0.107221 0.0114561 -0.744225 0 -0.0190272
1231169 593509 m2 0.0162351 0.153637 -0.420103 0 0.040464
1231169 562446 m2 0.0147908 -0.0327233 -0.567472 0 -0.0179147
1231169 677221 m2 0.0112052 0.086341 -0.27301 0 0.00834032
1231169 417819 m2 0.113994 0.0316084 -0.77737 0 -0.0227735
1231169 694577 m2 0.0233068 0.0467069 -0.400362 0 0.021236
1231169 334924 m2 0.0173307 0.00134918 -0.0583853 0 -0.0127146
1231169 547435 m2 0.0314243 0.00933844 -0.521034 0 0.00971919
1231169 590217 m2 0.0203685 0.0363547 -0.328698 0 -0.00722585
1231169 361966 m2 0.0587151 -0.00432999 -0.668472 0 -0.0308388
1231169 566501 m2 0.0339641 0.030192 -0.426166 0 0.00107019
1231169 473866 m2 0.0280378 0.003195 -0.325101 0 0.0123331
1231169 509074 m2 0.0120518 0.0650375 -0.504423 0 -0.071463
1231169 414282 m2 0.0162849 0.0523475 -0.514275 0 -0.00568856
1231169 544961 m2 0.0126494 0.0268979 -0.510147 0 0.014551
1231169 333901 m2 0.097759 0.0264755 -0.542521 0 -0.0199935
1231169 350519 m2 0.0405876 0.0651681 -0.466984 0 -0.00256691
1231169 648346 m2 0.0214641 0.0468485 -0.487872 0 0.0597457
1231169 699939 m2 0.0114542 -0.104848 -0.153908 0 -0.00742518
1231169 549458 m2 0.0371514 -0.0881777 -0.479833 0 0.0529122
1231169 639459 m2 0.0128984 -0.0500534 -0.261274 0 -0.0138213
1231169 619298 m2 0.0375996 0.0276267 -0.685634 0 -0.0248696
1231169 408806 m2 0.0294323 0.0175797 -0.560544 0 -0.00600894
1231169 674962 m2 0.0162351 -0.0592856 -0.503492 0 -0.036319
1231169 419757 m2 0.0878984 0.0196856 -0.735329 0 -0.0175738
1231169 640691 m2 0.0246016 -0.0247492 -0.520016 0 -0.0680813
1231169 383702 m2 0.0441235 -0.00900893 -0.688391 0 -0.0516959
1231169 442644 m2 0.039492 0.0608192 -0.714071 0 0.0234077
1231169 380129 m2 0.0104582 0.0563278 0.0102819 0 0.00817151
1231169 538062 m2 0.036255 0.036571 -0.411176 0 0.0548282
1231169 531454 m2 0.012002 0.0276477 -0.510879 0 -0.0378202
1231169 669295 m2 0.0111554 0.145692 -0.423508 0 -0.0470705
1231169 457405 m2 0.0491534 0.0897808 -0.336795 0 -0.0341916
1231169 431187 m2 0.0532869 -0.0695284 -0.425944 0 -0.0203753
1231169 538569 m2 0.0205677 -0.0270234 -0.541931 0 0.0365344
1231169 620359 m2 0.0103088 0.100689 -0.500944 0 -0.00981268
1231169 434500 m2 0.0548805 0.0494452 -0.332081 0 -0.0125346
1231169 627630 m2 0.0172809 -0.106827 -0.303746 0 0.0311556
1231169 653855 m2 0.0162351 -0.0166174 -0.309314 0 -0.0276676
1231169 596043 m2 0.0236554 0.104081 -0.551386 0 -0.060843
1231169 693014 m2 0.0210159 -0.0115022 -0.613655 0 0.000920666
1231169 701214 m2 0.0197709 0.0357775 -0.517833 0 0.0335693
1231169 590205 m2 0.0229582 0.0368842 -0.410188 0 0.00511956
1231169 503123 m2 0.085508 0.0096866 -0.379308 0 0.0316825
1231169 639671 m2 0.0128486 -0.0344953 -0.507602 0 0.0162513
1231169 647885 m2 0.010757 0.0220668 -0.25519 0 0.0252096
