seed mutID muttype p cor_sal cor_temp mutSalEffect mutTempEffect
1231227 171295 m2 0.0999 -0.0576324 -0.356609 -0.00505484 0.019705
1231227 611411 m2 0.0178 -0.176878 0.396771 0.0111009 0.0363245
1231227 512680 m2 0.0177 -0.347712 0.193888 -0.0592601 -0.0125156
1231227 525117 m2 0.0496 0.216429 0.261928 0.00918619 0.0234794
1231227 667665 m2 0.02035 -0.174622 0.0440714 -0.0476213 0.019652
1231227 127378 m2 0.28615 0.68598 0.128712 0.07167 0.0184947
1231227 700233 m2 0.0116 0.0227944 0.215913 -0.040281 0.0621036
1231227 469011 m2 0.03765 -0.342349 0.339558 -0.0938318 0.0240236
1231227 698198 m2 0.01775 0.303716 0.397817 -0.0116288 0.030371
1231227 202954 m2 0.03185 -0.224338 0.392466 -0.0281499 0.00303802
1231227 439201 m2 0.03685 0.418236 -0.493771 0.023911 -0.0462651
1231227 591535 m2 0.0357 0.245327 0.509876 -0.0154847 0.0465184
1231227 418612 m2 0.05225 0.276497 0.234267 0.0211018 -0.0217671
1231227 222078 m2 0.1749 0.230159 0.64961 0.0379912 0.0400174
1231227 265929 m2 0.03735 0.311584 0.503393 0.0155732 0.066683
1231227 96678 m2 0.1217 -0.187435 0.375018 -0.015495 0.0111198
1231227 709752 m2 0.01075 0.24973 0.156021 0.0301086 -0.0576935
1231227 173514 m2 0.0444 -0.11705 -0.430896 0.00327862 0.00662643
1231227 295260 m2 0.06815 -0.275868 0.409535 -0.0389777 0.0160367
1231227 98735 m2 0.06695 -0.31214 0.149721 -0.0621594 0.0501914
1231227 96675 m2 0.0101 -0.240474 0.0144853 0.00704144 0.0329787
1231227 696715 m2 0.0102 0.317508 0.17541 0.0148955 0.010182
1231227 571677 m2 0.0126 0.112786 0.326734 -0.00153998 -0.000986296
1231227 607618 m2 0.01205 -0.196213 0.330774 -0.0549748 0.0499658
1231227 614162 m2 0.01485 -0.288489 0.167169 -0.00518781 0.118346
1231227 322198 m2 0.0804 -0.120617 0.520032 -0.0516214 0.0619191
1231227 667178 m2 0.01845 -0.216233 0.273599 -0.0144705 -0.0377123
1231227 96671 m2 0.14795 -0.0180962 -0.512925 0.00757152 -0.0191853
1231227 624921 m2 0.02305 0.304022 0.450544 0.000316249 0.05723
1231227 699965 m2 0.0182 0.221705 -0.0274595 -0.0370866 0.0370168
1231227 389296 m2 0.04725 0.24782 0.490575 0.00587265 -0.00591868
1231227 591525 m2 0.0233 0.383958 0.368146 0.0712007 0.019465
1231227 669868 m2 0.02105 -0.246511 0.301225 -0.0128137 0.0400576
1231227 597830 m2 0.0226 0.227828 0.0597128 0.0251982 -0.0524513
1231227 438960 m2 0.05545 -0.201946 0.508407 -0.0206877 0.0605963
1231227 665001 m2 0.0149 0.351541 0.295411 0.0237075 0.03579
1231227 604315 m2 0.0268 0.459076 -0.0592709 0.038498 -0.0252653
1231227 424861 m2 0.03795 -0.182696 -0.362858 -0.0122249 -0.04035
1231227 508398 m2 0.09005 0.162503 0.123039 -0.00431111 -0.0085263
1231227 354637 m2 0.0257 0.100773 -0.0817031 0.0195414 0.00276191
1231227 289181 m2 0.0142 0.316081 0.0403843 0.0565215 0.0262071
1231227 635881 m2 0.01245 -0.0612844 0.278582 -0.0201384 0.0378757
1231227 632416 m2 0.03715 -0.23054 0.209825 -0.0310885 -0.0681144
1231227 264472 m2 0.13955 -0.41123 -0.24035 -0.0642136 -0.0146608
1231227 37857 m2 0.0475 -0.453839 -0.0232487 -0.0181333 0.0225594
1231227 410542 m2 0.0109 -0.238049 0.32793 -0.0794905 -0.0202465
1231227 293206 m2 0.0845 0.254499 0.46534 0.0141497 0.0229825
1231227 546066 m2 0.03375 -0.139132 0.389865 -0.0130487 0.0654216
1231227 341059 m2 0.01525 -0.242648 0.265333 0.0133981 0.0189147
1231227 692574 m2 0.01295 -0.153904 -0.0097844 -0.0238973 0.000534502
1231227 180638 m2 0.0515 0.391704 0.5124 0.0655785 0.0328791
1231227 378525 m2 0.01805 0.37821 0.104206 0.0169837 0.0596287
1231227 318127 m2 0.06195 -0.173092 0.469535 -0.0489047 0.0585265
1231227 387329 m2 0.02865 -0.358285 -0.14263 -0.0300048 0.0309417
1231227 671354 m2 0.01385 -0.162043 0.376208 0.0261794 0.0333599
1231227 331858 m2 0.10265 0.305651 0.632685 0.0348606 0.0537683
1231227 615314 m2 0.03785 0.172894 0.583859 0.0372598 0.0526574
1231227 695992 m2 0.0128 0.315312 0.352358 -0.0285607 0.00891581
1231227 619083 m2 0.03685 0.470785 -0.0623508 0.0359373 0.024886
1231227 261726 m2 0.1184 -0.10974 -0.586928 -0.0133842 -0.0912108
1231227 397874 m2 0.0453 -0.244796 -0.279019 -0.0476298 -0.0357167
1231227 631466 m2 0.01565 0.246506 0.47388 -0.0433378 -0.0101805
1231227 253601 m2 0.03925 -0.245032 0.276739 -0.045892 0.0373474
1231227 624905 m2 0.03055 0.186867 -0.545561 -0.0642568 0.00545865
1231227 545554 m2 0.0256 -0.384787 -0.0285172 -0.026004 0.0550588
1231227 591242 m2 0.06375 0.0519241 0.588087 0.00289072 0.000443917
1231227 539069 m2 0.01865 0.0435568 0.20577 -0.0395127 -0.00831539
1231227 400715 m2 0.01595 0.198304 0.432105 -0.00986958 -0.00122579
1231227 650187 m2 0.02525 -0.208721 0.408288 -0.0336268 0.0535666
1231227 454206 m2 0.05115 0.0210219 0.364026 0.0115987 0.0297924
1231227 125434 m2 0.0148 -0.0934479 -0.37882 -0.0318168 -0.0437968
1231227 109206 m2 0.0605 -0.162782 -0.47718 -0.010858 -0.000271447
1231227 632919 m2 0.02035 0.0354947 -0.00834983 0.0467583 0.0373299
1231227 695986 m2 0.01045 -0.0219418 -0.0148547 -0.0149843 0.0707861
1231227 628157 m2 0.01925 0.276572 0.502123 -0.0300446 0.0176866
1231227 693533 m2 0.0117 0.288033 0.139982 0.0456846 -0.0108143
1231227 341820 m2 0.0393 -0.193831 0.447201 -0.072589 0.0485488
1231227 429573 m2 0.10765 0.542172 0.480602 0.0122439 0.00767453
1231227 274911 m2 0.0736 0.406027 0.546903 0.0625335 0.00717301
1231227 264459 m2 0.07875 0.321988 0.586583 0.0457757 0.0318585
1231227 329107 m2 0.0551 0.265174 0.545042 0.0491385 0.0602284
1231227 569545 m2 0.0164 -0.131621 0.22384 0.0272751 0.0118447
1231227 550859 m2 0.02715 -0.289995 -0.010083 -0.0130579 0.0292647
1231227 625912 m2 0.0155 0.361977 0.105459 0.0612065 0.0500852
1231227 210983 m2 0.05995 0.163547 0.455379 -0.0130569 0.0464
1231227 248864 m2 0.03685 -0.188756 0.343355 -0.0194631 -0.00223863
1231227 552568 m2 0.01045 -0.34615 -0.138846 -0.0208589 -0.0345991
1231227 632654 m2 0.0201 -0.34227 0.235808 0.04547 -0.0191579
1231227 87095 m2 0.04105 0.0517534 0.231682 0.0113069 0.0483689
1231227 464413 m2 0.02135 -0.308627 0.029407 -0.0333739 -0.0196523
1231227 413027 m2 0.0396 -0.359972 -0.016271 -0.0605856 -0.0129869
1231227 663481 m2 0.01405 0.24033 0.259416 0.0411031 0.00322362
1231227 145444 m2 0.0267 0.200282 0.348138 0.0256637 0.0108066
1231227 388536 m2 0.02645 -0.0294406 0.461657 0.0268761 -0.0033346
1231227 622899 m2 0.01155 -0.303012 -0.257061 -0.0298804 -0.0014899
1231227 555577 m2 0.03775 0.148477 0.279711 0.0556931 -0.0116671
1231227 426050 m2 0.03925 0.202695 -0.390054 0.00635377 0.009288
1231227 10119 m2 0.1277 -0.368497 0.341504 -0.0595452 0.0249774
1231227 302052 m2 0.19875 -0.316959 0.144391 -0.0149558 -0.00475593
1231227 136909 m2 0.06895 0.395809 0.479685 0.0619709 0.0213876
1231227 678348 m2 0.01035 -0.30698 0.16219 -0.0390483 -0.019764
1231227 261230 m2 0.02965 0.475465 0.169366 0.0694886 -0.0203993
1231227 175187 m2 0.02985 0.317044 0.474176 0.00939067 0.0508239
1231227 441606 m2 0.0168 0.206974 -0.219927 0.0220329 -0.011319
1231227 675889 m2 0.0183 -0.348991 0.271832 0.00997512 -0.0318545
1231227 520815 m2 0.01645 0.404049 -0.197723 0.0649379 0.0287723
1231227 616265 m2 0.01505 -0.0223984 -0.297982 0.0661522 -0.0369069
1231227 79069 m2 0.04345 0.127487 -0.62692 -0.00601336 -0.0348649
1231227 484146 m2 0.01685 -0.349484 0.287574 -0.0121233 0.00586579
1231227 413985 m2 0.05265 -0.0602406 0.380938 -0.00310104 0.0112236
1231227 205942 m2 0.0706 -0.346734 0.292361 -0.0619582 -0.0121734
1231227 566580 m2 0.02845 0.0633213 0.349487 -0.0462124 -0.0196531
1231227 312293 m2 0.0181 -0.256391 -0.23016 -0.0848716 0.0111083
1231227 707218 m2 0.0118 -0.123735 -0.0509761 0.00272513 0.0336649
1231227 117474 m2 0.099 -0.0886537 0.0475655 -0.00105908 -0.021212
1231227 55850 m2 0.01315 -0.137185 -0.358211 -0.018404 -0.0218563
1231227 329318 m2 0.0265 0.332622 0.0735061 0.00228333 -0.0122717
1231227 288421 m2 0.01205 0.131967 0.35827 0.0168454 0.0255374
1231227 171486 m2 0.10195 0.580889 -0.277462 0.0204209 -0.0137981
1231227 207230 m2 0.04595 -0.14849 -0.178358 -0.0658511 0.000762087
1231227 13943 m2 0.0741 -0.457776 0.0186211 -0.0795991 -0.0282229
1231227 8287 m2 0.0136 0.181293 0.0240323 -0.0114635 -0.0521928
1231227 669124 m2 0.011 -0.199202 0.0270567 -0.00158113 0.0393399
1231227 339469 m2 0.06825 0.574529 0.130674 0.0367328 0.0145203
1231227 192051 m2 0.01465 -0.311514 0.255811 -0.0710276 0.0201703
1231227 488632 m2 0.0191 -0.0991971 0.378697 -0.0206044 0.0388045
1231227 379701 m2 0.01695 -0.327217 -0.0485049 -0.00377944 0.0105025
1231227 593011 m2 0.0574 -0.407244 0.103858 -0.0651571 6.27463e-06
1231227 565812 m2 0.0137 -0.317085 -0.255472 -0.0315959 0.0419543
1231227 594793 m2 0.04905 0.397501 -0.574107 0.0383615 -0.00555452
1231227 481413 m2 0.08225 -0.255392 0.0720774 -0.0340035 0.0532988
1231227 10335 m2 0.06955 -0.155009 0.196429 -0.00638323 -0.0215729
1231227 678885 m2 0.01175 -0.20763 -0.00887121 0.0451954 -0.0529549
1231227 486064 m2 0.07455 0.45347 -0.105246 0.0246639 -0.0274388
1231227 327062 m2 0.0134 0.467973 -0.298598 0.0921022 -0.0452178
1231227 245771 m2 0.02805 -0.0326743 -0.362747 0.0448534 0.00473394
1231227 197570 m2 0.0412 0.380075 0.514444 0.0338895 0.0165717
1231227 278851 m2 0.03855 0.0607949 -0.422596 -0.0332602 -0.00858781
1231227 135341 m2 0.0881 0.71351 -0.068502 0.0685042 0.0102465
1231227 623369 m2 0.06655 -0.381131 -0.13442 -0.0553627 0.00804032
1231227 628107 m2 0.01915 0.387846 -0.253445 0.0635497 0.0210384
1231227 32210 m2 0.08105 -0.313681 -0.324899 -0.012628 -0.0610854
1231227 482148 m2 0.02435 -0.190521 0.125324 -0.0431539 -0.0278321
1231227 414942 m2 0.0119 0.0553239 0.132163 -0.0171376 0.037866
1231227 11909 m2 0.17875 0.566023 0.493475 0.0447292 -0.00163538
1231227 240491 m2 0.07645 0.446633 -0.508591 0.0189057 -0.00720717
1231227 112566 m2 0.0379 -0.217671 -0.326364 -0.0695376 -0.0393468
1231227 146395 m2 0.0991 0.0738754 -0.582684 0.0018585 0.0067443
1231227 629679 m2 0.024 0.129475 0.125659 0.011766 -0.0339493
1231227 552001 m2 0.01495 -0.317326 -0.0309852 -0.0244588 0.027786
1231227 268576 m2 0.062 0.141136 -0.603285 -0.00828724 -0.0443037
1231227 586480 m2 0.01385 0.361672 0.297079 0.0162318 -0.030287
1231227 396777 m2 0.0187 0.319381 0.448562 0.061673 0.00172934
1231227 397548 m2 0.0414 -0.374117 -0.130649 -0.0755773 -0.00510483
1231227 435344 m2 0.02345 -0.0886673 -0.497658 0.0081069 0.00131955
1231227 651940 m2 0.0125 -0.0947946 0.24737 -0.000789485 -0.00807218
1231227 472344 m2 0.05465 -0.189073 -0.472469 -0.0631899 -0.0668334
1231227 471841 m2 0.0111 0.299649 0.248215 0.0642898 0.0670294
1231227 309232 m2 0.0241 0.414759 -0.293456 0.0544999 -0.0246948
1231227 254513 m2 0.04015 0.210362 -0.52456 0.0222319 -0.0591145
1231227 240749 m2 0.11595 0.308741 -0.407233 0.022731 -0.00770435
1231227 335083 m2 0.01175 0.0296906 0.376762 0.0327847 0.0267996
1231227 725491 m2 0.01045 -0.233793 -0.12993 -0.0528286 -0.0602833
1231227 680527 m2 0.0192 -0.270481 -0.001219 -0.0264471 -0.0288
1231227 609544 m2 0.0225 -0.0639849 -0.337209 -0.00744071 0.0311309
1231227 85030 m2 0.01235 0.00131241 -0.270428 -0.0303052 -0.00882615
1231227 361273 m2 0.03965 -0.197841 -0.408542 -0.0374094 -0.0370121
1231227 527079 m2 0.0211 -0.328573 -0.0570296 -0.0187662 -0.0280029
1231227 160212 m2 0.06855 -0.0387651 -0.530207 -0.0176801 -0.0786381
1231227 27161 m2 0.1711 -0.0102922 0.443013 -0.00985455 -0.0181764
1231227 516853 m2 0.0114 0.114829 0.318586 -0.0314984 -0.0118733
1231227 541237 m2 0.01995 -0.0763922 -0.326578 -0.000749994 -0.0170446
1231227 629939 m2 0.03985 0.49229 -0.167289 0.0686073 -0.0483849
1231227 548044 m2 0.01875 0.386075 -0.123602 0.0528796 0.0214662
1231227 44548 m2 0.03095 -0.0949217 0.27331 0.0128238 -0.00773174
1231227 440316 m2 0.01875 -0.00850717 -0.216762 0.0743205 0.0359699
1231227 505767 m2 0.0122 -0.0991353 0.313489 -0.0537558 0.0289412
1231227 567800 m2 0.04615 0.4564 -0.449513 0.0159578 -0.00729797
1231227 163237 m2 0.02295 0.105528 0.327165 0.0185038 0.0660795
1231227 613266 m2 0.0213 0.0855829 0.0212251 -0.0466461 0.0175998
1231227 687993 m2 0.0171 -0.13658 0.154018 0.0458822 -0.0176977
1231227 414450 m2 0.0119 0.156224 -0.436184 0.0566548 -0.0379476
1231227 352284 m2 0.05165 0.464001 0.16551 0.0430411 0.0353697
1231227 531599 m2 0.0218 0.357814 -0.339318 -0.0183472 0.00606716
1231227 605288 m2 0.0198 0.335648 0.138177 0.0542654 0.0221805
1231227 605547 m2 0.0611 -0.0372766 0.218322 0.0116084 0.00312434
1231227 617224 m2 0.0244 0.356573 -0.455434 0.0294095 -0.0521419
1231227 440310 m2 0.0339 -0.183673 -0.323434 -0.0242576 -0.0351005
1231227 618499 m2 0.0251 0.508221 -0.0295489 0.0364854 -0.0185823
1231227 489665 m2 0.01365 -0.301722 -0.0917311 -0.0435147 -0.0113082
1231227 629377 m2 0.01365 -0.340267 0.0325764 0.0126431 0.0753071
1231227 645105 m2 0.02165 -0.149197 0.352013 0.0133821 -0.00360219
1231227 161727 m2 0.01055 -0.106906 -0.116945 0.00721434 0.0159185
1231227 630171 m2 0.02025 0.260317 -0.470536 -0.00812092 -0.0398821
1231227 425986 m2 0.0388 0.312241 -0.494967 -0.00458966 -0.0574319
1231227 400626 m2 0.01475 -0.277847 0.193598 -0.0167313 0.0111501
1231227 187820 m2 0.01135 0.268281 -0.316248 0.0422061 -0.0202669
1231227 82292 m2 0.01255 0.127338 0.327937 -0.0298855 0.0401258
1231227 374340 m2 0.03795 -0.210335 -0.437312 -0.0356464 -0.0277625
1231227 504008 m2 0.05125 -0.351359 -0.287087 -0.0628847 0.00880042
1231227 198054 m2 0.1691 0.0994029 -0.711703 0.0401372 -0.0418064
1231227 483081 m2 0.0451 0.0248687 -0.644106 -0.0162726 0.0124139
1231227 718729 m2 0.01135 -0.126688 -0.0499437 -0.0708703 -0.0375596
1231227 527852 m2 0.1006 0.045727 -0.0459044 0.0301411 -0.0380574
1231227 373795 m2 0.0395 -0.0676608 -0.309781 -0.023975 -0.013105
1231227 695194 m2 0.01065 -0.120686 -0.242391 0.000623327 -0.0160719
1231227 715334 m2 0.01045 0.253202 -0.287516 0.00215213 0.0346838
1231227 254736 m2 0.0504 0.167628 -0.540877 -0.00501041 -0.00896646
1231227 615031 m2 0.02555 0.430628 -0.435601 0.0366403 -0.0253088
1231227 25794 m2 0.02765 -0.23538 -0.351064 -0.0246496 -0.00413597
1231227 642792 m2 0.01195 0.0739268 -0.359613 -0.039347 -0.0174278
1231227 270255 m2 0.0673 -0.413352 0.344849 -0.0215356 -0.014903
1231227 520240 m2 0.02155 -0.183446 -0.426836 -0.0342616 0.0146672
1231227 104368 m2 0.02205 0.548475 -0.261648 0.061281 -0.0344382
1231227 651107 m2 0.018 0.164287 0.0731487 0.0729724 0.0106844
1231227 33389 m2 0.05085 -0.0554974 -0.452273 0.00437534 0.0294098
1231227 440801 m2 0.036 0.188464 -0.23399 -0.00124709 -0.0288959
1231227 354532 m2 0.03835 -0.215817 0.384624 -0.0704754 0.0244555
1231227 481604 m2 0.0182 0.163645 0.417438 -0.0198726 0.0155053
