seed mutID muttype p cor_sal cor_temp mutSalEffect mutTempEffect
1231173 495144 m2 0.0134752 -0.0520866 0.127265 0 -0.0268385
1231173 177879 m2 0.0334347 -0.220904 0.233408 0 -0.00609637
1231173 582874 m2 0.0109929 -0.172349 0.139329 0 -0.00303171
1231173 560777 m2 0.0100304 -0.162057 0.12762 0 0.0634452
1231173 616491 m2 0.012462 0.156591 0.17833 0 0.0217846
1231173 468167 m2 0.049696 0.0582522 0.286787 0 0.0172344
1231173 444091 m2 0.0190983 -0.149543 0.175311 0 0.0580028
1231173 3345 m2 0.0210233 -0.172871 0.136284 0 0.0146033
1231173 457795 m2 0.0263931 0.0362155 0.222124 0 0.126442
1231173 354160 m2 0.0292806 -0.215175 0.216301 0 0.0515878
1231173 372434 m2 0.0291793 -0.21496 0.215805 0 0.040916
1231173 115834 m2 0.0613475 0.0867936 0.311334 0 -0.0255954
1231173 80492 m2 0.0747214 -0.126587 0.353384 0 0.0401372
1231173 126406 m2 0.0268997 -0.221517 0.171928 0 0.0654758
1231173 10765 m2 0.0268997 -0.221517 0.171928 0 0.0300444
1231173 27059 m2 0.0207194 -0.174692 0.136174 0 -0.0231527
1231173 91736 m2 0.0346505 -0.221461 0.237162 0 -0.0226112
1231173 14743 m2 0.0430598 0.177347 0.1419 0 -0.0233198
1231173 584160 m2 0.0278116 -0.213195 0.217848 0 0.00134587
1231173 309780 m2 0.0158055 -0.0467686 0.14946 0 0.0522972
1231173 540248 m2 0.0165653 -0.149284 0.174783 0 -0.0381971
1231173 574935 m2 0.0153495 0.0311063 0.214141 0 -0.0411023
1231173 419864 m2 0.0296859 -0.215997 0.218249 0 -0.0335544
1231173 52108 m2 0.0268997 -0.221517 0.171928 0 0.0274512
1231173 128146 m2 0.0301925 -0.160076 0.221391 0 -0.0394834
1231173 552964 m2 0.0181358 -0.14989 0.176672 0 0.0354475
1231173 171945 m2 0.0298886 -0.216387 0.219202 0 0.0502746
1231173 717526 m2 0.0170213 -0.222184 0.22969 0 -0.00217194
1231173 667190 m2 0.0133232 0.0576068 0.248031 0 0.0238395
1231173 571469 m2 0.0277102 -0.00799457 0.252003 0 0.0029044
1231173 710134 m2 0.0130699 0.0272769 0.220018 0 0.0102789
1231173 288116 m2 0.0442756 0.0989563 0.272239 0 0.0227954
1231173 606122 m2 0.0294833 -0.207909 0.236481 0 -0.0393523
1231173 548046 m2 0.0119048 -0.180501 0.149593 0 0.0693101
1231173 632734 m2 0.0100304 -0.162057 0.12762 0 0.0196853
1231173 634013 m2 0.0258865 0.0236285 0.257692 0 0.0180605
1231173 434499 m2 0.0512158 0.0156494 0.171461 0 0.0483796
1231173 193940 m2 0.0275583 -0.22134 0.172964 0 0.0490869
1231173 274507 m2 0.0110942 -0.173336 0.140521 0 0.0317369
1231173 522765 m2 0.054458 0.105095 0.215955 0 0.0524654
1231173 686144 m2 0.0217832 0.0373849 0.225611 0 -0.0351561
1231173 647958 m2 0.0151469 0.160889 0.184389 0 0.000157721
1231173 544450 m2 0.0112462 0.153697 0.158741 0 -0.0273371
1231173 263718 m2 0.0613475 0.0867936 0.311334 0 0.0288049
1231173 684434 m2 0.0174772 0.0325863 0.224049 0 0.00441086
1231173 447554 m2 0.0191489 -0.216594 0.201231 0 0.0207182
1231173 546180 m2 0.0306484 0.118103 0.27785 0 -0.0228663
1231173 450832 m2 0.0227964 0.0111928 0.173708 0 -0.0451814
1231173 371707 m2 0.0746201 -0.129037 0.350351 0 0.00341631
1231173 620663 m2 0.0171226 0.00724098 0.174788 0 -0.0433242
1231173 193934 m2 0.0126646 0.0545443 0.0596142 0 0.0284375
1231173 510668 m2 0.0252786 0.00198595 0.171765 0 -0.0341306
1231173 592807 m2 0.0238095 -0.191045 0.207645 0 0.00664429
1231173 564654 m2 0.0475684 0.0162325 0.170726 0 0.0218833
1231173 119291 m2 0.0278116 -0.221238 0.173332 0 -0.0153392
1231173 597946 m2 0.0280648 0.0420616 0.22892 0 0.0384688
1231173 414375 m2 0.0478723 0.0179122 0.171324 0 0.00456399
1231173 157444 m2 0.0274569 -0.221376 0.172812 0 0.0321332
1231173 124120 m2 0.0282168 0.216855 0.11761 0 0.0128438
1231173 302345 m2 0.0415907 0.195986 0.145972 0 -0.00988645
1231173 333453 m2 0.0281155 -0.221092 0.173751 0 -0.00634625
1231173 634248 m2 0.0296859 -0.215997 0.218249 0 -0.0472039
1231173 156662 m2 0.0267477 -0.221539 0.171673 0 -0.0258235
1231173 516826 m2 0.0257852 0.0146474 0.173013 0 0.0006904
1231173 187805 m2 0.0489362 0.214649 0.0387899 0 -0.0192275
1231173 347110 m2 0.0296859 -0.215997 0.218249 0 0.0179545
1231173 696855 m2 0.0133232 0.000962118 0.170372 0 0.00142844
1231173 122393 m2 0.041388 0.186782 0.141239 0 0.0356543
1231173 423265 m2 0.0392097 0.121941 0.210676 0 0.0337683
1231173 5061 m2 0.0649949 -0.130558 0.0508622 0 0.00871267
1231173 453311 m2 0.0291793 -0.21496 0.215805 0 0.0475277
1231173 461134 m2 0.0181358 -0.14989 0.176672 0 0.0722555
1231173 714478 m2 0.012462 0.00276475 0.168376 0 0.0131337
1231173 261997 m2 0.028926 -0.159888 0.139257 0 0.0387082
1231173 530629 m2 0.0267477 -0.221539 0.171673 0 -0.00486363
1231173 467906 m2 0.01692 0.193426 0.121274 0 0.00296048
1231173 45395 m2 0.102533 0.0476705 0.0397688 0 0.0132279
1231173 679964 m2 0.0264438 0.020176 0.169492 0 0.073855
1231173 139579 m2 0.0275076 -0.221358 0.172889 0 0.0365991
1231173 117085 m2 0.0418946 0.17502 0.140252 0 0.0141373
1231173 377801 m2 0.037386 0.203597 0.129239 0 -0.00374823
1231173 33670 m2 0.0417933 0.207612 0.141081 0 -0.0103525
1231173 555652 m2 0.010385 0.187943 0.0964208 0 0.00883892
1231173 77251 m2 0.0273556 -0.221408 0.172658 0 -0.07302
1231173 181863 m2 0.0611955 -0.162257 0.342909 0 0.00612308
1231173 355561 m2 0.0266464 -0.22155 0.171499 0 0.0303266
1231173 694874 m2 0.0162614 -0.14925 0.176503 0 -0.0220058
1231173 582850 m2 0.0267984 -0.221533 0.171758 0 0.00808902
1231173 613967 m2 0.0119554 -0.150703 0.177056 0 0.00827448
1231173 565602 m2 0.0290274 -0.154587 0.214041 0 0.0417569
1231173 400314 m2 0.0270517 -0.221487 0.172177 0 0.0997942
1231173 565601 m2 0.0159068 -0.159625 0.183966 0 0.0162718
1231173 205445 m2 0.0131712 -0.199681 0.119808 0 0.0109128
1231173 589854 m2 0.0211246 -0.222936 0.171343 0 0.016711
1231173 592795 m2 0.0116515 0.00508837 0.167114 0 -0.0142154
1231173 560268 m2 0.0277102 -0.221281 0.173187 0 -0.0526735
1231173 210894 m2 0.0121581 -0.142134 0.1066 0 0.00278909
1231173 14716 m2 0.101165 -0.00157134 0.0580233 0 -0.00248947
1231173 525668 m2 0.0267477 -0.221539 0.171673 0 0.0590095
1231173 322707 m2 0.0267984 -0.221533 0.171758 0 0.0100369
1231173 602600 m2 0.0425532 0.121295 0.212796 0 -0.030499
1231173 409688 m2 0.0156028 0.134294 0.115711 0 0.0693845
1231173 259823 m2 0.0197568 -0.186321 0.129658 0 0.0162536
1231173 113533 m2 0.0742148 0.27796 0.0136202 0 0.0301278
1231173 451568 m2 0.0173759 -0.149773 0.176441 0 0.0232635
1231173 460846 m2 0.0208207 -0.121866 0.118075 0 0.0174951
1231173 38716 m2 0.0104863 0.182628 0.0362318 0 0.0430298
1231173 673044 m2 0.0105876 0.0206579 0.169016 0 -0.00056414
1231173 132912 m2 0.0234549 -0.166897 0.138742 0 -0.0260865
1231173 660157 m2 0.0125633 0.0545567 0.0596687 0 -0.01698
1231173 172182 m2 0.0275583 -0.22134 0.172964 0 -0.0288343
1231173 440883 m2 0.0185917 -0.128024 0.116398 0 -0.0187485
1231173 361481 m2 0.0183891 0.225509 0.110842 0 0.0166768
1231173 358734 m2 0.028926 0.237583 0.121538 0 0.00374258
1231173 473142 m2 0.0496454 0.212033 0.038481 0 -0.00271761
1231173 31940 m2 0.0117528 0.15261 -0.0253156 0 -0.00952658
1231173 551250 m2 0.0147923 0.212645 0.0993238 0 0.0170427
1231173 122373 m2 0.0983283 0.0767636 0.00501554 0 0.00431382
1231173 29457 m2 0.101165 -0.00157134 0.0580233 0 0.0483832
1231173 407773 m2 0.0275076 -0.221358 0.172889 0 0.0218047
1231173 468132 m2 0.0121581 -0.142134 0.1066 0 0.0667186
1231173 642987 m2 0.0336879 0.0118154 0.174331 0 -0.0588539
1231173 79431 m2 0.11003 0.037407 0.0529176 0 -0.00729929
1231173 140319 m2 0.0197062 0.230216 0.0321661 0 0.00304658
1231173 328823 m2 0.0629179 -0.155221 0.0484092 0 0.0464421
1231173 223395 m2 0.0170719 0.141902 -0.0294645 0 -0.0211018
1231173 647444 m2 0.0126646 -0.215502 0.171081 0 0.00964039
1231173 581601 m2 0.014539 0.045068 0.0736105 0 0.0201658
1231173 524941 m2 0.0428065 0.178405 0.14104 0 0.0215267
1231173 15716 m2 0.0395137 -0.214297 -0.0306138 0 0.0121362
1231173 356537 m2 0.027001 -0.221498 0.172095 0 -0.00339743
1231173 142839 m2 0.130952 -0.0438191 -0.0564516 0 0.00274214
1231173 564630 m2 0.0135258 0.0415355 0.0719914 0 -0.00971652
1231173 687070 m2 0.0163627 0.211011 0.0363466 0 0.00274559
1231173 321441 m2 0.0266971 -0.15963 0.141391 0 0.0183194
1231173 422574 m2 0.0109929 0.00693182 0.0806545 0 -0.0102642
1231173 460835 m2 0.0641844 -0.152253 0.0494503 0 0.00501095
1231173 368286 m2 0.0121581 -0.142134 0.1066 0 0.0299011
1231173 632240 m2 0.0200101 -0.200273 0.167164 0 -0.0124477
1231173 25272 m2 0.058308 0.220668 -0.0340995 0 0.00648409
1231173 395573 m2 0.0719352 -0.109034 0.0534756 0 -0.0159536
1231173 674250 m2 0.0127153 0.216253 0.0310343 0 -0.0152068
1231173 339167 m2 0.0200101 0.221364 0.109826 0 0.041453
1231173 64529 m2 0.0320669 0.267932 0.0246895 0 0.0107789
1231173 465140 m2 0.0200608 0.22687 0.111192 0 0.0118604
1231173 401538 m2 0.0518744 0.343819 -0.0250384 0 0.0346607
1231173 230631 m2 0.101165 -0.00157134 0.0580233 0 0.0116849
1231173 644950 m2 0.0210233 -0.192245 0.164707 0 0.0242417
1231173 461104 m2 0.0270517 -0.221487 0.172177 0 0.00693432
1231173 486429 m2 0.0104863 0.187175 -0.0193312 0 0.0186454
1231173 349991 m2 0.0131712 -0.199681 0.119808 0 0.00460742
1231173 95368 m2 0.0820162 0.0218124 0.0516456 0 -0.00769717
1231173 566105 m2 0.0267984 -0.221533 0.171758 0 0.0533099
1231173 382167 m2 0.0288247 0.237485 0.121425 0 0.0481223
1231173 624490 m2 0.0152989 -0.225765 0.168161 0 0.01826
1231173 262980 m2 0.037386 0.226022 0.035167 0 0.0357189
1231173 461097 m2 0.0352077 0.213466 0.130405 0 0.01092
1231173 609778 m2 0.0100304 0.21816 0.0376897 0 0.0154146
1231173 507488 m2 0.0223911 -0.118185 0.122824 0 0.022955
1231173 629263 m2 0.0340932 -0.0690493 0.0435125 0 -0.0152811
1231173 564619 m2 0.0293313 0.263497 0.0264418 0 -0.00560433
1231173 607093 m2 0.0261398 -0.221558 0.170588 0 -0.0658885
1231173 52715 m2 0.0596251 -0.203445 -0.119659 0 0.0106807
1231173 223378 m2 0.0781662 -0.150471 -0.0471831 0 -0.0202068
1231173 45610 m2 0.0733536 0.235624 -0.0713113 0 0.0401976
1231173 624981 m2 0.0128166 -0.199782 0.167638 0 0.0154007
1231173 136518 m2 0.0470618 0.152655 -0.0325005 0 -0.0292049
1231173 36188 m2 0.119757 0.0304043 -0.054113 0 0.0168121
1231173 670090 m2 0.0210233 -0.0788664 0.036019 0 -0.00908283
1231173 151615 m2 0.0198075 0.0918071 -0.0865906 0 -0.0166904
1231173 525149 m2 0.0829281 0.112047 0.0514481 0 -0.0434993
1231173 214839 m2 0.0843465 -0.154656 -0.0475061 0 0.00815319
1231173 434695 m2 0.0585613 0.265713 0.0250962 0 0.0333055
1231173 72705 m2 0.0145897 0.153785 -0.0244161 0 0.0185765
1231173 563192 m2 0.0166667 0.0471267 0.074256 0 0.0347842
1231173 50766 m2 0.0597771 -0.202763 -0.119704 0 0.00452362
1231173 377519 m2 0.0414387 -0.073728 -0.037218 0 -0.00294459
1231173 9461 m2 0.0452888 -0.155669 -0.102336 0 0.00708161
1231173 54187 m2 0.0327254 -0.21327 -0.0280077 0 0.0180737
1231173 690150 m2 0.0132725 0.206926 0.0980351 0 -0.0205352
1231173 291230 m2 0.0654002 -0.0345105 0.0475582 0 0.00857693
1231173 89441 m2 0.0908308 -0.141936 -0.0482615 0 -0.0559322
1231173 106113 m2 0.0546606 0.158333 -0.0303063 0 0.0359702
1231173 34879 m2 0.0304458 -0.202493 -0.0255816 0 -0.0212299
1231173 507939 m2 0.0111955 0.251495 0.000546331 0 -0.0280839
1231173 517270 m2 0.0594225 0.263004 0.0272192 0 -0.0311729
1231173 614945 m2 0.0115502 0.221774 0.0304812 0 -0.0253996
1231173 656225 m2 0.0155522 0.0260137 0.0883674 0 -0.018639
1231173 41719 m2 0.071074 -0.179663 -0.0446429 0 0.0108374
1231173 446486 m2 0.0902736 -0.0345641 0.0574432 0 0.00320405
1231173 101224 m2 0.0938703 0.0926636 0.053023 0 -0.00165994
1231173 610480 m2 0.0382979 -0.0786582 0.0355204 0 -0.0538818
1231173 690896 m2 0.0202128 0.195328 0.0377716 0 -0.0428689
1231173 409643 m2 0.0111955 0.273217 -0.0883925 0 -0.066323
1231173 164634 m2 0.0448835 0.209125 -0.0334592 0 -0.0120332
1231173 179046 m2 0.101621 0.00140365 0.057831 0 -0.0491998
1231173 167415 m2 0.0336373 0.0859732 -0.10115 0 0.0195462
1231173 278802 m2 0.0409321 -0.0643957 -0.0367522 0 0.0107892
1231173 721744 m2 0.0100811 -0.0540639 0.0311669 0 0.070812
1231173 9442 m2 0.0266464 -0.20429 -0.130979 0 -0.00472193
1231173 354304 m2 0.0342452 -0.217087 -0.0291534 0 0.0235447
1231173 293298 m2 0.0642351 0.197315 -0.034394 0 -0.0170602
1231173 472644 m2 0.0118541 0.243561 0.0327158 0 0.0062847
1231173 635614 m2 0.0222391 -0.0298518 0.0469966 0 -0.0196323
1231173 627765 m2 0.025228 -0.0819006 0.035943 0 0.0128855
1231173 39893 m2 0.0165147 0.0935055 -0.0610304 0 -0.0202329
1231173 277792 m2 0.0181358 -0.199678 -0.0248534 0 -0.025143
1231173 319220 m2 0.0455927 0.177707 -0.0311438 0 0.0102456
1231173 409164 m2 0.0105876 0.164223 -0.0276938 0 -0.00408265
1231173 172893 m2 0.0513678 0.326277 -0.0917875 0 -0.0405203
1231173 356497 m2 0.0121581 0.170317 -0.0532907 0 0.0213989
1231173 386376 m2 0.0234043 0.0920642 -0.0243606 0 0.00793328
1231173 47046 m2 0.054002 0.309042 -0.21892 0 -0.0514752
1231173 539437 m2 0.0190983 -0.175587 0.0398069 0 -0.00343969
1231173 66252 m2 0.0755826 0.0601421 -0.0437887 0 -0.00366991
1231173 248619 m2 0.0622087 0.0352694 -0.0409609 0 -0.0390775
1231173 340113 m2 0.0104863 0.254912 -0.0731677 0 0.00180172
1231173 574339 m2 0.022999 0.144306 -0.0276101 0 -0.0346721
1231173 428353 m2 0.0132725 0.190409 0.0391007 0 0.0350008
1231173 307793 m2 0.0596758 0.154512 -0.0306609 0 0.0492667
1231173 709572 m2 0.0116515 -0.0506853 -0.025378 0 -0.0208788
1231173 206627 m2 0.0149443 0.15215 -0.0254301 0 0.00890438
1231173 32119 m2 0.11155 -0.0500545 -0.276739 0 -0.017484
1231173 255067 m2 0.0289767 -0.200821 -0.0252775 0 0.0451047
1231173 568276 m2 0.0269504 0.210948 -0.0329243 0 -0.0112993
1231173 569201 m2 0.0165653 0.171254 -0.0279517 0 0.0299113
1231173 372362 m2 0.0277609 0.173998 -0.0325139 0 -0.0483913
1231173 688195 m2 0.0264438 -0.0443507 -0.0281385 0 0.00315195
1231173 210372 m2 0.0737589 -0.177244 -0.0455329 0 -0.00491775
1231173 353549 m2 0.0395137 -0.214297 -0.0306138 0 -0.0222299
1231173 629695 m2 0.0336373 -0.0255989 -0.032164 0 0.0643386
1231173 144852 m2 0.0113475 0.145374 -0.0219836 0 0.0067654
1231173 420538 m2 0.0111955 0.273217 -0.0883925 0 0.0550658
1231173 109085 m2 0.0361702 0.15706 -0.0304731 0 -0.0130778
1231173 523169 m2 0.0601824 -0.07965 0.046919 0 -0.0176032
1231173 145547 m2 0.0594225 -0.204215 -0.119607 0 -0.0289335
1231173 393065 m2 0.0344478 -0.217404 -0.0292779 0 0.00243672
1231173 275657 m2 0.100507 -0.00143059 0.0579937 0 0.0321074
1231173 32107 m2 0.0420466 -0.217213 -0.158066 0 -0.0532713
1231173 49745 m2 0.0679838 -0.193608 -0.205587 0 0.00377579
1231173 381370 m2 0.0702128 -0.175615 -0.0440961 0 -0.0262511
1231173 60764 m2 0.02077 -0.0542644 -0.0974098 0 -0.0173935
1231173 455779 m2 0.0655522 0.289658 -0.0751139 0 -0.021506
1231173 141533 m2 0.0404762 0.36051 -0.257809 0 0.0135592
1231173 295704 m2 0.0129686 0.153654 -0.0255094 0 -0.000426869
1231173 215325 m2 0.0530902 0.168791 -0.0321819 0 0.0170716
1231173 261715 m2 0.0674772 -0.172282 -0.0438145 0 0.0333721
1231173 634898 m2 0.0360689 -0.211612 -0.0306271 0 0.0400053
1231173 264588 m2 0.0738095 -0.169596 -0.0455807 0 -0.00863139
1231173 438120 m2 0.0430091 -0.109907 0.0386834 0 0.00652325
1231173 272189 m2 0.0414387 -0.0599445 -0.0368405 0 -0.00517761
1231173 387815 m2 0.0668186 -0.0302405 -0.0436673 0 0.0248661
1231173 450517 m2 0.0185917 0.0886289 -0.0231178 0 -0.00860515
1231173 396067 m2 0.0532421 -0.118737 -0.0422079 0 0.0334881
1231173 321664 m2 0.0238095 0.222081 -0.0282828 0 -0.0326362
1231173 368244 m2 0.0427558 -0.0495395 -0.037691 0 -0.0130468
1231173 328034 m2 0.0306991 -0.0301581 -0.0307705 0 -0.0446397
1231173 508380 m2 0.0178318 0.0951135 -0.0674459 0 -0.0137975
1231173 439338 m2 0.0257345 0.210156 -0.0321938 0 -0.0384419
1231173 77613 m2 0.0311044 0.215195 -0.236875 0 0.0361913
1231173 514756 m2 0.0393617 0.147481 -0.028641 0 -0.0453671
1231173 233099 m2 0.0166667 0.0436358 -0.0819955 0 -0.049199
1231173 644660 m2 0.010233 -0.0275527 0.0314616 0 0.0427197
1231173 310645 m2 0.0230496 0.0768541 -0.0886969 0 -0.00298288
1231173 559278 m2 0.0347011 -0.0239306 -0.0326096 0 0.0103685
1231173 601337 m2 0.0395643 -0.124143 0.0388768 0 0.0448082
1231173 290469 m2 0.0380952 -0.0524916 -0.0358028 0 0.102546
1231173 94125 m2 0.109473 -0.10201 -0.0531174 0 0.00342556
1231173 347039 m2 0.0404255 0.16477 -0.0297151 0 -0.0260931
1231173 321906 m2 0.0497974 0.0706555 -0.107035 0 -0.0317587
1231173 575372 m2 0.0201114 0.216869 -0.0304124 0 -0.00716004
