seed mutID muttype p cor_sal cor_temp mutSalEffect mutTempEffect
1231204 256968 m2 0.0613048 -0.342003 0.41694 0 0.111392
1231204 506903 m2 0.0176793 0.241709 0.198264 0.00132858 0
1231204 200127 m2 0.06499 -0.475063 -0.439621 0 -0.0851326
1231204 655564 m2 0.0152888 0.0264695 0.367372 0.0628361 0
1231204 537347 m2 0.0248506 0.0705845 0.217088 0 -0.0419179
1231204 670181 m2 0.0244522 0.136801 0.2588 0 0.0282731
1231204 659107 m2 0.0200199 -0.241966 0.394751 -0.0146081 0
1231204 655836 m2 0.0448705 0.189392 0.468381 0 -0.00813072
1231204 675075 m2 0.0107072 0.201409 0.245525 -0.0102375 0
1231204 185225 m2 0.119821 0.0250882 0.643649 -0.0394805 0
1231204 508202 m2 0.0314243 -0.161209 0.409827 -0.00419187 0
1231204 528101 m2 0.0105578 0.23006 0.0737684 0 -0.0238607
1231204 584703 m2 0.0140438 0.0316147 0.254694 0 0.00109177
1231204 578137 m2 0.0259462 0.319411 0.160754 0.0376695 0
1231204 47014 m2 0.0835657 0.63219 -0.0229083 0 -0.027547
1231204 620821 m2 0.0135956 0.375065 0.29542 0.0306493 0
1231204 720062 m2 0.0121514 -0.194943 0.380012 0.0387403 0
1231204 642425 m2 0.0159861 0.333044 0.245212 0 0.0823212
1231204 340595 m2 0.0438745 -0.49153 0.399318 0 0.0704992
1231204 318955 m2 0.0200697 0.0362815 -0.0983018 0 0.0353205
1231204 388841 m2 0.103038 -0.566703 0.416152 -0.0256528 0
1231204 492616 m2 0.0581673 0.411425 0.345698 -0.0205609 0
1231204 125889 m2 0.0665339 0.339839 -0.206649 0.0498456 0
1231204 556849 m2 0.0154382 0.221015 0.218874 0 0.0624403
1231204 126165 m2 0.0553287 -0.0559963 -0.334154 0 -0.0767602
1231204 109863 m2 0.0574203 -0.334609 -0.497139 -0.000452516 0
1231204 665669 m2 0.012749 0.142376 0.199479 0 0.00705036
1231204 5946 m2 0.213645 -0.100764 0.395316 0 0.0395096
1231204 620575 m2 0.0372012 0.254297 0.295775 0 0.0355743
1231204 686395 m2 0.0221116 0.0122849 0.308642 0 -0.0312892
1231204 310611 m2 0.0143426 -0.272259 0.254608 0 -0.00349837
1231204 280179 m2 0.0793327 -0.486729 0.53131 -0.0645469 0
1231204 479245 m2 0.0184761 -0.368983 -0.119988 -0.0311641 0
1231204 431112 m2 0.10508 0.41639 0.460878 0 0.0138707
1231204 720560 m2 0.0105578 0.343319 0.287579 0 0.0250372
1231204 397660 m2 0.013496 -0.272555 -0.195968 -0.0111857 0
1231204 592280 m2 0.0228088 -0.093323 0.231366 0 0.0514253
1231204 704340 m2 0.0129482 0.0680829 0.0251746 0 0.0216156
1231204 616963 m2 0.0226096 -0.436686 0.37051 -0.0387212 0
1231204 595628 m2 0.0140438 0.0316147 0.254694 0 0.0254532
1231204 371326 m2 0.154283 0.524374 -0.132773 0 -0.0234956
1231204 237049 m2 0.128934 -0.0809881 -0.478585 0 -0.0559217
1231204 541065 m2 0.0204183 -0.352404 0.295408 0 0.0501626
1231204 282930 m2 0.0415339 0.477885 0.370268 0.083096 0
1231204 320280 m2 0.052241 0.118856 -0.144784 0 0.00772373
1231204 300257 m2 0.118277 -0.652964 0.305424 -0.0860327 0
1231204 508899 m2 0.0284363 0.0105444 -0.278086 0 -0.0111812
1231204 482542 m2 0.0251992 -0.44834 0.292936 -0.0455648 0
1231204 485364 m2 0.0684263 -0.329075 0.0889438 -0.034195 0
1231204 362485 m2 0.0500996 0.011697 0.349994 -0.0205616 0
1231204 9923 m2 0.241335 0.488366 0.729745 0 0.0215752
1231204 95039 m2 0.0680777 0.338019 -0.0501683 0 -0.0158283
1231204 397879 m2 0.0425797 0.100835 0.372072 0 0.0285591
1231204 376369 m2 0.0303785 0.20311 -0.281788 0 0.00270736
1231204 609162 m2 0.0608068 -0.519995 0.348208 0 0.00439658
1231204 266901 m2 0.0143426 -0.213061 0.0690607 0.0182549 0
1231204 695438 m2 0.0177291 0.0788948 0.398571 -0.0232063 0
1231204 126423 m2 0.0148904 -0.265886 0.134054 0 -0.0336562
1231204 490327 m2 0.0209661 0.235511 0.171294 0.00136417 0
1231204 657605 m2 0.011006 0.12097 0.0405379 0 -0.0660366
1231204 477190 m2 0.0305777 0.101079 0.396921 0.0259947 0
1231204 271476 m2 0.175697 0.0855681 0.565112 0 0.055703
1231204 587630 m2 0.0164343 0.33997 -0.132025 0 -0.0979048
1231204 638004 m2 0.0192729 0.132415 0.171997 0.0350287 0
1231204 253006 m2 0.0506474 -0.219994 -0.173387 0 0.0212997
1231204 667953 m2 0.022261 0.50116 0.0550596 0.0192825 0
1231204 420472 m2 0.0994522 0.538875 -0.474661 0 0.0605774
1231204 644728 m2 0.0133964 -0.0964145 0.0808338 0 -0.00834662
1231204 547881 m2 0.0177291 -0.148095 0.299598 0.0550199 0
1231204 707154 m2 0.0103586 -0.255539 0.312198 0 0.0652801
1231204 566236 m2 0.0226096 0.0136312 0.464597 0 -0.0151055
1231204 680662 m2 0.0192231 -0.246618 0.384684 0 0.00462857
1231204 450320 m2 0.0141932 0.19269 -0.0802156 -0.0376105 0
1231204 523186 m2 0.115637 -0.558767 -0.114021 0 0.012987
1231204 566951 m2 0.0101096 -0.0637737 0.047562 -0.0551352 0
1231204 324236 m2 0.0623506 -0.373891 -0.550245 -0.0808486 0
1231204 427865 m2 0.0674303 -0.281473 0.396537 0 0.07887
1231204 681846 m2 0.0135458 0.213565 0.027953 0 0.00866588
1231204 131761 m2 0.107171 0.466563 -0.290487 0 -0.0140904
1231204 560998 m2 0.0462649 -0.127896 -0.546225 0 0.0236809
1231204 310849 m2 0.0671813 0.460529 0.142563 0 0.0139577
1231204 253241 m2 0.254283 0.495695 0.730073 0 0.0501804
1231204 302997 m2 0.0675299 0.154483 0.669018 0 0.00179429
1231204 297985 m2 0.106275 -0.626167 0.199684 -0.0492121 0
1231204 364986 m2 0.0693725 -0.611704 0.17171 -0.00724998 0
1231204 244750 m2 0.0911853 0.402939 0.477513 0 0.0296154
1231204 424813 m2 0.0319223 0.101215 0.254448 0 0.0266518
1231204 248999 m2 0.0944223 0.0628477 -0.125378 0.0172512 0
1231204 336266 m2 0.178536 0.254839 -0.336326 0 -0.04097
1231204 270449 m2 0.0696713 -0.207062 -0.350725 -0.0111501 0
1231204 187679 m2 0.0852092 -0.209041 0.486155 -0.0293613 0
1231204 476181 m2 0.0177789 -0.15227 0.382731 0.0235518 0
1231204 505120 m2 0.0162351 0.139564 0.347716 0 0.0627939
1231204 120744 m2 0.106922 -0.612779 0.363185 -0.0450712 0
1231204 454760 m2 0.0303785 0.347899 -0.235431 0.00510917 0
1231204 602425 m2 0.0138944 -0.00304463 0.390236 0.00198082 0
1231204 154615 m2 0.0923307 0.527071 0.225915 -0.0109403 0
1231204 533743 m2 0.0168327 -0.19898 0.37348 0 0.0261902
1231204 443053 m2 0.0118028 0.331025 0.26311 0 0.00795643
1231204 537315 m2 0.0423307 0.527555 0.355123 0 -0.0348159
1231204 274120 m2 0.0407869 0.341198 0.195555 0 -0.0369698
1231204 557079 m2 0.0125996 -0.152059 -0.0192293 0 -0.0214021
1231204 141438 m2 0.103287 0.257217 0.461461 0 -0.00648316
1231204 330759 m2 0.025 0.320044 0.262779 0 -0.0390518
1231204 190007 m2 0.112102 0.418665 0.314 0 -0.00294016
1231204 450557 m2 0.0393426 0.398902 -0.0148955 0.0453367 0
1231204 534503 m2 0.0124502 0.240125 0.162429 0 0.0444185
1231204 632981 m2 0.0131972 -0.0857754 0.276233 0.0278527 0
1231204 599217 m2 0.0222112 0.101319 -0.148822 0 0.0481251
1231204 280399 m2 0.0185259 0.017594 0.379763 0 0.112082
1231204 181624 m2 0.0872012 0.502451 0.469589 0 0.0408133
1231204 666392 m2 0.013247 0.204051 -0.0213815 0.00991038 0
1231204 424562 m2 0.0216135 -0.00852835 -0.142591 0.043464 0
1231204 606880 m2 0.0192729 -0.200753 0.0197399 0 0.0771742
1231204 363965 m2 0.0898406 0.504747 -0.15974 0 0.0061021
1231204 563043 m2 0.0216633 0.0600348 0.111145 0.013587 0
1231204 656561 m2 0.010508 0.310361 0.212101 0.053355 0
1231204 558349 m2 0.0159861 0.382596 0.206334 0.0568339 0
1231204 243492 m2 0.0290339 -0.280397 0.341313 0 -0.00949443
1231204 393815 m2 0.0450697 0.57949 0.22333 0.00861846 0
1231204 95495 m2 0.0961155 -0.446144 -0.246643 -0.0192835 0
1231204 333059 m2 0.0834661 -0.529664 -0.0430248 -0.0516482 0
1231204 695155 m2 0.0161355 -0.213721 0.183784 0 -0.0701644
1231204 388059 m2 0.181673 0.67846 -0.105947 -0.0038127 0
1231204 694887 m2 0.0131474 0.00467758 0.140013 0 -0.0100081
1231204 680861 m2 0.0144422 0.295218 -0.283717 -0.0231196 0
1231204 471012 m2 0.0304283 -0.170013 0.117515 0 -0.00437656
1231204 366978 m2 0.212002 0.484145 -0.0272019 0.00181956 0
1231204 413904 m2 0.06001 0.431568 0.532741 0 0.0770425
1231204 612632 m2 0.0412849 0.493874 0.419045 -0.0400004 0
1231204 433800 m2 0.0537849 0.435952 -0.490496 -0.0101341 0
1231204 655788 m2 0.024502 -0.526596 0.262041 0 0.0404403
1231204 556343 m2 0.0241036 0.0577969 0.387178 -0.018401 0
1231204 563039 m2 0.0275896 0.058657 0.251991 -0.0241457 0
1231204 41364 m2 0.476444 0.700293 0.178634 0 -0.00719559
1231204 230958 m2 0.18003 -0.525726 -0.00439646 -0.0432912 0
1231204 689050 m2 0.0143924 0.307384 0.144692 -0.00687817 0
1231204 473836 m2 0.0141434 0.342793 -0.400207 0 -0.0755331
1231204 76768 m2 0.11748 -0.464076 0.00287835 -0.0393439 0
1231204 65588 m2 0.0903884 -0.491048 -0.0798381 0 0.0141656
1231204 633993 m2 0.013496 0.0577952 0.110947 0 0.00372703
1231204 597759 m2 0.0194223 -0.165904 0.449558 0 0.0815067
1231204 369229 m2 0.0708665 -0.441015 0.388992 -0.0133644 0
1231204 95733 m2 0.0176793 -0.0553392 -0.344419 -0.0299702 0
1231204 640387 m2 0.0113048 -0.197225 0.167088 0 -0.0309506
1231204 415180 m2 0.0181773 0.32963 0.0349668 0.0129822 0
1231204 131732 m2 0.188845 0.521141 -0.322723 0.0537647 0
1231204 165556 m2 0.0826693 -0.297898 -0.17672 0 -0.00398081
1231204 663872 m2 0.0119024 0.23915 0.11372 0 0.101061
1231204 155872 m2 0.0171813 -0.0473799 0.0832214 0 0.00444935
1231204 681323 m2 0.0218625 0.125979 0.243626 0.0292707 0
1231204 686867 m2 0.0103586 -0.282826 -0.0861426 0 -0.00237622
1231204 193137 m2 0.131873 0.068443 0.189632 0 -0.0268121
1231204 603891 m2 0.0167331 -0.311346 0.100823 0 -0.0290144
1231204 621527 m2 0.0175299 0.00357807 0.171783 -0.00605173 0
1231204 422222 m2 0.0674303 -0.281473 0.396537 -0.0144674 0
1231204 218585 m2 0.192231 0.825633 -0.239874 0.0567821 0
1231204 170822 m2 0.0393426 0.23873 -0.324883 -0.00670689 0
1231204 654449 m2 0.0361554 -0.441022 0.377142 0 -0.00628748
1231204 359510 m2 0.0323705 -0.0551457 -0.443637 0 0.00461787
1231204 371003 m2 0.0658367 -0.315173 0.458743 0.0119734 0
1231204 591004 m2 0.0212649 0.460588 0.0436904 0.0561166 0
1231204 151142 m2 0.0324701 0.0667424 -0.367546 0 -0.0137091
1231204 571714 m2 0.0140936 0.27761 -0.00349082 0.0517619 0
1231204 529505 m2 0.0396912 -0.0525786 -0.514391 0 -0.0879907
1231204 275800 m2 0.132122 0.675023 0.413309 0.042648 0
1231204 249212 m2 0.0118028 0.275329 -0.0608671 0.0660373 0
1231204 652237 m2 0.0146912 -0.257042 -0.0692611 0 -0.0187879
1231204 563273 m2 0.0167331 0.249715 0.0266026 0.0384349 0
1231204 271671 m2 0.146813 -0.652035 -0.496619 -0.024547 0
1231204 731413 m2 0.0103088 0.200024 0.0325192 0 0.0138384
1231204 4816 m2 0.232122 -0.752022 -0.223772 0.0217627 0
1231204 488531 m2 0.0104582 -0.318077 0.0412745 0 -0.00862513
1231204 439261 m2 0.0176793 0.29047 0.36244 0.0255256 0
1231204 662626 m2 0.0205677 -0.221358 -0.0362898 -0.0188254 0
1231204 655758 m2 0.0141434 -0.305117 0.36477 0.00163542 0
1231204 598705 m2 0.0455179 0.409325 -0.174484 0 -0.0032374
1231204 112056 m2 0.0781873 -0.0653832 -0.44278 0 -0.0154819
1231204 458935 m2 0.0581175 -0.231293 0.484252 0 0.0502148
1231204 676274 m2 0.0104084 -0.25883 0.253282 0.0435663 0
1231204 326164 m2 0.0428287 0.236548 0.0945162 -0.0203442 0
1231204 525965 m2 0.027241 0.13057 0.2152 0 -0.00807793
1231204 424268 m2 0.0622012 0.552867 -0.360455 0.118274 0
1231204 654215 m2 0.0127988 0.109194 0.0653953 -0.0182961 0
1231204 545751 m2 0.026494 -0.0637683 0.422083 0 0.00486293
1231204 547022 m2 0.0225598 -0.264777 -0.194647 0 0.00252486
1231204 639866 m2 0.013994 -0.095473 0.0699578 -0.0327697 0
1231204 612330 m2 0.0199701 0.112344 0.139888 -0.0435283 0
1231204 150352 m2 0.132072 -0.225174 -0.468012 0 -0.0283779
1231204 711931 m2 0.0151394 -0.376271 0.236289 -0.0144442 0
1231204 618091 m2 0.0569223 0.529946 0.102917 0.0126682 0
1231204 522891 m2 0.0245518 0.366468 -0.163573 0.0566639 0
1231204 270152 m2 0.037749 0.0531826 -0.279927 0.00649866 0
1231204 674216 m2 0.0138944 -0.366534 0.159304 0 -0.0170205
1231204 621495 m2 0.0103586 0.130409 0.173936 0 0.0170845
1231204 279860 m2 0.157022 0.498375 0.511882 0.0173306 0
1231204 657286 m2 0.0113048 0.196386 0.125111 -0.0205492 0
1231204 525686 m2 0.0129482 -0.130524 0.115853 -0.0194937 0
1231204 317574 m2 0.0605578 -0.137148 -0.234105 0.0125968 0
1231204 66085 m2 0.0907869 0.239565 -0.00805863 -0.0407627 0
1231204 174526 m2 0.051494 0.434736 -0.313965 0 -0.0245229
1231204 374767 m2 0.0945219 -0.371439 0.0210965 0.00932397 0
1231204 7477 m2 0.170667 -0.238642 0.672481 -0.0172565 0
1231204 475584 m2 0.0188247 0.149393 -0.0473125 0.00890986 0
1231204 29578 m2 0.133516 -0.447625 0.525314 0 0.0462531
1231204 708833 m2 0.0174801 -0.44514 0.208456 0 0.0229125
1231204 12629 m2 0.144323 0.706768 0.151815 0.03536 0
1231204 547554 m2 0.0518924 0.039318 0.445738 -0.00513701 0
1231204 221528 m2 0.088994 -0.558399 0.0177624 0.0324234 0
1231204 714385 m2 0.0104582 0.0342545 0.274277 0 0.0361359
1231204 335953 m2 0.0655378 0.296632 0.3984 0 0.025997
1231204 657511 m2 0.0218625 -0.429334 0.343453 0 -0.0572199
1231204 642067 m2 0.013745 -0.28685 0.126215 0.0159059 0
1231204 464879 m2 0.0140936 -0.00533273 -0.186633 0.0226651 0
1231204 631389 m2 0.0101096 0.00099268 -0.103962 0.0215698 0
1231204 144169 m2 0.120468 0.570487 0.453859 0.011807 0
1231204 122656 m2 0.0712151 -0.0579194 0.28896 -0.0217846 0
1231204 688286 m2 0.0134462 -0.202377 0.306057 -0.00689785 0
1231204 639152 m2 0.0219622 -0.22198 0.430532 0.0593166 0
1231204 582540 m2 0.0156873 0.450595 -0.211646 -0.0307335 0
1231204 539500 m2 0.0396414 -0.0713955 0.461547 -0.00764169 0
1231204 549289 m2 0.0136952 0.124438 0.292964 0.047719 0
1231204 624072 m2 0.0251992 0.126887 -0.221128 0.0127124 0
1231204 500745 m2 0.0837649 0.179076 0.530097 0 -0.0229963
1231204 698413 m2 0.0150896 -0.138728 0.418929 -0.0256169 0
1231204 125266 m2 0.0178287 0.322094 0.0282394 0 -0.104532
1231204 591449 m2 0.0124004 -0.0200713 0.284295 0 0.071055
1231204 521602 m2 0.0458167 -0.236392 -0.209254 0 -0.0151251
1231204 685547 m2 0.0217131 -0.220241 -0.187023 -0.0143628 0
1231204 18252 m2 0.0449701 0.32686 -0.0250012 0 0.0518766
1231204 311265 m2 0.0200199 0.33973 0.146631 0.00851165 0
1231204 172981 m2 0.049253 0.0318306 -0.269712 0 -0.0383905
1231204 171497 m2 0.0343625 0.30227 0.371114 0.0112801 0
1231204 613083 m2 0.0231574 0.0572513 -0.0996419 -0.00308063 0
1231204 492239 m2 0.0702191 -0.0986603 -0.621001 0 0.0564869
1231204 364646 m2 0.0496016 0.563057 0.491609 -0.00227212 0
1231204 649651 m2 0.0312749 -0.44915 -0.0263437 0.0602701 0
1231204 613340 m2 0.0218127 -0.316496 -0.215919 -0.028678 0
1231204 507579 m2 0.0125996 0.150987 0.2935 0 -0.0369949
1231204 187592 m2 0.0116534 -0.00602974 -0.15325 0 -0.0350342
1231204 124829 m2 0.0401394 0.0206354 0.411182 0 0.0348892
1231204 237147 m2 0.165837 -0.149185 -0.75762 0 -0.110661
1231204 587292 m2 0.0360558 0.268575 0.193269 0 -0.0931894
1231204 715839 m2 0.0178287 0.164331 0.0217303 0.0040107 0
1231204 631156 m2 0.0141932 0.0626383 -0.150367 -0.00999734 0
1231204 610070 m2 0.0175797 -0.254486 0.326135 0.025665 0
1231204 684035 m2 0.023008 0.439822 0.0238692 0.0327662 0
1231204 487483 m2 0.0164343 0.211061 -0.228803 0 -0.0171467
1231204 412058 m2 0.0178785 0.414813 -0.258422 0.0407961 0
1231204 269899 m2 0.0952191 -0.469303 -0.300298 -0.0128944 0
1231204 12832 m2 0.14253 -0.210138 -0.414988 0 0.0271604
1231204 540943 m2 0.0481076 -0.362411 -0.121254 -0.0258182 0
1231204 637129 m2 0.0107072 0.180583 -0.23471 -0.0622878 0
1231204 127548 m2 0.0300299 -0.389815 0.392002 0 0.0183652
1231204 582753 m2 0.0155876 -0.0633326 -0.0440937 0 0.0149344
1231204 221005 m2 0.0394422 -0.320854 -0.184756 0 0.0165832
1231204 670578 m2 0.0246514 0.100666 0.268338 -0.0198273 0
1231204 447985 m2 0.0136952 -0.50929 -0.276565 0 -0.00826323
1231204 664775 m2 0.0175299 0.178402 0.190641 0 -0.0446014
1231204 597681 m2 0.0143426 0.437697 -0.268911 0.0162225 0
1231204 683038 m2 0.0112052 -0.294272 0.250804 0 0.00606037
1231204 200208 m2 0.133865 0.233313 -0.367595 0 -0.00159484
1231204 351064 m2 0.0591633 -0.29846 0.500015 0 0.00219821
1231204 159515 m2 0.169622 0.106586 0.504281 0 -0.0656912
1231204 406053 m2 0.0521414 -0.19474 0.277185 -0.0211362 0
1231204 500240 m2 0.0120518 -0.305959 -0.0697284 0 0.0468793
1231204 686050 m2 0.0119024 -0.13029 0.00611584 0 -0.0399987
1231204 403853 m2 0.0623008 0.0482605 0.370523 0 0.0505079
1231204 27726 m2 0.061504 -0.378413 -0.459026 -0.0351322 0
1231204 203436 m2 0.101046 0.245094 0.536599 0 0.0206255
1231204 639353 m2 0.0162849 -0.0242111 -0.309762 0.0101354 0
1231204 678663 m2 0.0122012 -0.196653 -0.139586 0 0.0371297
1231204 187071 m2 0.166434 0.638585 -0.448787 0.048177 0
1231204 683524 m2 0.01001 0.0830991 -0.06781 -0.0184364 0
1231204 542918 m2 0.0573207 -0.522372 0.209606 0 0.00440308
1231204 179453 m2 0.0130976 0.0478643 0.194657 0 -0.0100633
1231204 674676 m2 0.0125498 -0.13021 -0.0423767 0.0170825 0
1231204 551572 m2 0.0202191 0.130419 -0.0785262 0 0.00601081
1231204 362907 m2 0.0477092 -0.252569 0.0294992 0 0.0219207
1231204 633115 m2 0.0141932 -0.0298596 0.404804 -0.000661009 0
1231204 696564 m2 0.0160359 -0.204735 -0.245104 0 0.027175
1231204 617807 m2 0.0165339 0.261095 0.278139 -0.0553075 0
1231204 379717 m2 0.061753 -0.46104 -0.456293 -0.0446044 0
1231204 132709 m2 0.0330677 0.290513 0.265221 -0.0375499 0
1231204 558761 m2 0.0133466 -0.313537 0.0295334 -0.0956132 0
1231204 620178 m2 0.0175299 -0.0688743 0.379413 0 0.0550864
1231204 636583 m2 0.0168327 0.399272 -0.311845 0.0741142 0
1231204 664509 m2 0.0204183 0.488238 0.0634969 0.0290673 0
1231204 633907 m2 0.0181773 -0.436548 0.0489084 0 0.00337841
1231204 328635 m2 0.0753486 -0.608096 -0.345319 -0.0606129 0
1231204 616312 m2 0.0140936 0.00599469 -0.259755 -0.0418684 0
1231204 106421 m2 0.0367032 -0.175591 -0.353187 0 -0.0470875
1231204 193584 m2 0.0961155 0.0171763 0.483145 -0.0027394 0
1231204 554044 m2 0.0114044 0.226063 -0.0859538 0.0448348 0
1231204 224729 m2 0.0351096 -0.496966 0.300277 -0.126305 0
1231204 470176 m2 0.0180777 -0.122843 -0.174714 0.00392347 0
1231204 542166 m2 0.0215139 0.171862 -0.418729 0 -0.029646
1231204 140798 m2 0.0943227 -0.156252 -0.403092 0.00800025 0
1231204 293885 m2 0.0145418 0.235802 -0.0399507 0 -0.00721216
1231204 425406 m2 0.0430279 0.404735 0.281095 0 -0.0283103
1231204 314290 m2 0.034512 -0.154188 0.0621091 0 -0.0287706
1231204 597655 m2 0.0658367 -0.395774 -0.50621 0.0413294 0
1231204 579519 m2 0.012998 -0.249989 -0.023481 0 -0.0199628
1231204 646858 m2 0.0110558 -0.343576 -0.0301581 0 -0.00459033
1231204 523357 m2 0.0508964 0.212323 -0.599568 0 0.0402107
1231204 78413 m2 0.0155378 -0.214036 -0.364847 0 0.0259182
1231204 587011 m2 0.0171813 -0.342687 -0.0681789 -0.0348886 0
1231204 529919 m2 0.0139442 -0.0740339 -0.201115 0 -0.000758263
1231204 107885 m2 0.0384462 0.196529 0.0134712 0 0.0137843
1231204 493762 m2 0.0362052 0.135562 -0.337907 0 0.00850645
1231204 138120 m2 0.0883964 -0.188457 0.478191 0.000492581 0
