seed mutID muttype p cor_sal cor_temp mutSalEffect mutTempEffect
1231236 587960 m2 0.02445 -0.0447074 0.469221 0.0148227 -0.0597651
1231236 224648 m2 0.14035 0.34333 0.597891 0.0626201 0.0660602
1231236 189642 m2 0.05335 0.277693 0.538495 0.049621 0.0398221
1231236 629680 m2 0.0287 -0.106763 0.432638 -0.020857 -0.0044601
1231236 587442 m2 0.01125 0.175863 0.371545 0.020275 0.0397159
1231236 241451 m2 0.14025 -0.346973 0.568368 -0.0769355 0.0442924
1231236 42339 m2 0.0456 0.328814 0.479709 0.0341426 -0.0184081
1231236 51286 m2 0.03555 -0.329361 0.441101 -0.0147835 0.0272059
1231236 123185 m2 0.1278 0.205912 0.688282 0.0166457 0.0411464
1231236 471676 m2 0.0126 -0.31421 0.262434 0.0435872 -0.0628737
1231236 424317 m2 0.0113 0.104394 0.380577 0.00850566 0.0664543
1231236 607611 m2 0.0136 0.268939 0.424274 0.00632989 -0.059434
1231236 532299 m2 0.08495 0.208575 0.659912 -0.00778315 0.0301244
1231236 9608 m2 0.07905 -0.0344304 0.00552231 -0.0499616 -0.0328688
1231236 45102 m2 0.0206 -0.326059 0.368734 0.0377673 -0.00979804
1231236 44803 m2 0.2042 -0.149614 -0.0939993 -0.0255334 -0.0523491
1231236 271634 m2 0.1138 -0.0993288 0.689039 0.0183656 0.0955108
1231236 694334 m2 0.016 -0.316062 0.229936 0.00622796 0.0420582
1231236 549218 m2 0.0219 0.370791 0.455968 0.0562268 -0.0048376
1231236 574919 m2 0.0112 -0.218503 0.187452 -0.0126279 -0.0138416
1231236 524908 m2 0.0127 -0.328553 0.361027 0.0513264 -0.0021099
1231236 257702 m2 0.03225 -0.401635 0.420296 -0.0989494 -0.0189015
1231236 89735 m2 0.01385 -0.105373 0.197947 -0.0250541 0.00761232
1231236 6317 m2 0.06665 -0.375507 -0.0939764 -0.0846792 -0.00410867
1231236 629937 m2 0.0117 0.00153263 0.194644 -0.0606152 -0.0573414
1231236 241982 m2 0.0274 -0.195727 0.541992 0.0350609 -0.019535
1231236 574649 m2 0.01345 0.17736 0.390819 0.0224854 0.0258603
1231236 17723 m2 0.04985 0.169557 0.152225 0.0629208 0.0371112
1231236 444498 m2 0.0283 -0.365316 0.445936 -0.0577329 0.00436607
1231236 275694 m2 0.06915 -0.323472 0.576797 -0.000140421 0.0443262
1231236 503854 m2 0.01825 0.322895 0.332097 -0.0240933 0.021869
1231236 456987 m2 0.02275 0.213054 0.107751 0.0197374 0.0273666
1231236 673586 m2 0.01135 0.341327 0.334127 0.0196394 -0.0428597
1231236 486857 m2 0.04005 0.369037 0.380015 0.0245758 0.0661385
1231236 599850 m2 0.0275 0.15555 0.450991 0.00185096 -0.00824474
1231236 416472 m2 0.0114 -0.263485 0.37183 -0.017874 -0.00209726
1231236 525144 m2 0.0206 -0.180095 0.399894 -0.0052187 -0.0396701
1231236 179702 m2 0.0905 -1.50058e-17 0.171803 0.0418052 0.0773515
1231236 404761 m2 0.01655 -0.330185 0.411031 -0.0103652 0.0245151
1231236 561620 m2 0.0352 0.0968788 0.480366 -0.0717862 0.0717091
1231236 664450 m2 0.0404 0.209659 0.125423 -0.00609828 0.0380027
1231236 636776 m2 0.01075 0.151294 0.402027 -0.0272786 -0.0385459
1231236 314104 m2 0.02825 0.0245358 0.542545 0.0140001 0.0406262
1231236 436032 m2 0.0235 0.309753 0.417865 -0.00740328 0.0223163
1231236 584995 m2 0.0144 -0.0405777 0.359939 -0.0270275 -0.0150472
1231236 287580 m2 0.0524 0.139015 0.459996 0.00946862 0.00170914
1231236 662514 m2 0.0201 0.333406 0.386601 -0.0505919 0.0226609
1231236 8081 m2 0.09295 0.311752 -0.010951 0.0843827 0.0109711
1231236 287333 m2 0.01995 -0.035041 0.435466 0.00842232 0.0174384
1231236 237769 m2 0.09815 0.343312 0.587984 0.05224 0.014284
1231236 508427 m2 0.03925 0.255386 0.117032 -0.0218314 -0.0828797
1231236 372330 m2 0.02185 -0.310867 0.296797 -0.0253368 -0.0361338
1231236 74924 m2 0.01915 0.203455 0.119944 -0.00537852 -0.0352282
1231236 532783 m2 0.0147 0.210336 0.0839441 0.000693057 -0.0155538
1231236 430204 m2 0.0215 -0.109139 0.177116 -0.0282869 -0.0280308
1231236 76936 m2 0.08095 0.406057 -0.147293 0.0676043 -0.0581049
1231236 454228 m2 0.053 -0.393629 0.283154 -0.0248267 0.00505109
1231236 445945 m2 0.04185 0.118327 0.152204 -0.0136763 0.0606692
1231236 629147 m2 0.01195 0.0480844 0.101701 0.0151291 -0.0883347
1231236 329236 m2 0.0462 0.251611 0.124917 0.0653001 -0.0584046
1231236 479083 m2 0.0585 0.348548 0.503631 0.0494374 -0.00925492
1231236 49583 m2 0.0338 -0.0157317 0.154415 0.0113239 -0.0163525
1231236 422052 m2 0.04935 -0.137115 -0.000525345 -0.00929933 -0.0306229
1231236 245132 m2 0.0359 0.00568355 0.167823 -0.0148427 0.0152513
1231236 705890 m2 0.0129 0.364518 0.362474 0.0421664 -0.0328606
1231236 627118 m2 0.0331 -0.0003259 -0.00179245 -0.0200918 -0.0406607
1231236 141067 m2 0.0232 0.211083 0.120594 0.0545334 0.0181528
1231236 37287 m2 0.10885 0.347666 -0.0614393 0.0428039 0.00207388
1231236 40855 m2 0.0378 -0.1491 0.00206862 -0.0192206 -0.00702004
1231236 198953 m2 0.028 0.224571 0.108336 -0.0191387 -0.0469604
1231236 465792 m2 0.03265 -0.338264 0.435652 0.0193848 0.0462069
1231236 174431 m2 0.0633 -0.0253382 0.0724674 -0.00142809 0.0492486
1231236 651936 m2 0.01315 -0.00979468 0.115636 0.0374019 0.00486943
1231236 195457 m2 0.0183 0.211018 0.080731 0.0473394 -0.0166366
1231236 288774 m2 0.05215 0.170395 0.144842 -0.0274327 -0.0547965
1231236 81568 m2 0.0457 -0.00663303 -0.00509046 0.0232822 -0.0150972
1231236 230694 m2 0.04255 0.127749 0.141616 -0.017638 -0.00413418
1231236 88247 m2 0.01745 0.315557 0.324215 -0.00311385 0.037241
1231236 272331 m2 0.02005 0.370646 0.337717 0.0379678 0.0187189
1231236 285629 m2 0.03625 -0.372407 0.496011 -0.0222285 0.052774
1231236 471645 m2 0.01415 0.132719 0.319183 -0.0217827 -0.095015
1231236 519628 m2 0.0158 -0.0229008 0.103599 -0.0386939 -0.0195933
1231236 508671 m2 0.06775 0.369121 0.477634 0.012564 -0.0130543
1231236 418193 m2 0.02145 0.225315 0.0997523 0.030323 0.104591
1231236 550649 m2 0.017 0.202772 0.116588 -0.0218148 0.0589004
1231236 301059 m2 0.07455 -0.243019 0.604258 -0.0210145 0.0132214
1231236 41802 m2 0.06715 -0.312962 0.00702472 -0.0755321 0.010338
1231236 567652 m2 0.0208 -0.0901862 0.188531 0.071503 -0.0029173
1231236 465262 m2 0.02785 -0.3621 0.395545 -0.0628964 -0.119285
1231236 477834 m2 0.019 0.202761 0.120014 -0.0145363 0.0418342
1231236 409439 m2 0.0199 0.183806 0.125495 0.023399 -0.0418776
1231236 695802 m2 0.01275 -0.355906 0.315771 -0.0386858 0.0737497
1231236 134493 m2 0.0146 0.209681 0.345838 0.00455131 0.0369021
1231236 637244 m2 0.0365 0.200905 0.123496 0.00305312 0.0221752
1231236 132773 m2 0.02985 0.307835 0.000902742 0.0388746 0.00178013
1231236 405985 m2 0.0297 -0.230983 0.108071 -0.0796901 0.0404379
1231236 586934 m2 0.01345 -0.230022 0.10189 0.00574942 -0.0912532
1231236 617585 m2 0.02335 -0.258483 0.303945 0.0171105 0.0441361
1231236 687969 m2 0.01495 0.197242 0.114367 0.0422925 0.0251047
1231236 92444 m2 0.03 -0.174519 0.134332 -0.003762 0.031625
1231236 364042 m2 0.0222 0.225013 0.0991786 0.0691426 0.0107685
1231236 686341 m2 0.0104 -0.317255 0.253968 -0.0159533 0.0381116
1231236 125635 m2 0.03695 0.294823 -0.00307341 0.0552717 -0.0460334
1231236 211579 m2 0.07425 -0.27117 0.139888 0.00665017 -0.00153562
1231236 651441 m2 0.01565 0.0782115 0.118644 -0.0185945 -0.0457876
1231236 730156 m2 0.0144 -0.0664362 0.106396 -0.0193417 0.03092
1231236 270029 m2 0.0688 0.0562822 0.167628 0.0235165 0.00915192
1231236 489116 m2 0.0783 0.378309 0.443207 -0.00983999 -0.00906515
1231236 610511 m2 0.04335 -0.39654 0.349662 -0.00747992 0.0520964
1231236 145825 m2 0.0132 0.216002 0.0816791 0.0281863 0.0227051
1231236 547347 m2 0.01905 0.178712 -0.0140255 0.00326143 0.0184645
1231236 657953 m2 0.0144 -0.0274703 0.00176092 -0.0204991 0.0415192
1231236 593576 m2 0.01845 -0.25492 -0.00188614 -0.0225144 0.00893232
1231236 502568 m2 0.01305 -0.216475 0.0884193 -0.0299586 0.0093228
1231236 671541 m2 0.0153 -0.0841677 0.111656 -0.0161466 0.000711064
1231236 578619 m2 0.01525 -0.0377142 0.121083 0.0184699 -0.00749751
1231236 659221 m2 0.01045 -0.156799 0.356443 0.0445336 -0.0987823
1231236 264924 m2 0.06175 0.245556 0.211495 0.0304859 0.063469
1231236 150320 m2 0.0749 0.0437036 0.158357 -0.0322084 0.046408
1231236 674767 m2 0.02885 -0.136171 -0.00668384 -0.0160007 -0.0219562
1231236 61774 m2 0.06945 -0.123499 0.00709113 0.00834554 0.00837836
1231236 523867 m2 0.01615 -0.224557 0.181843 0.046489 -0.0370139
1231236 281073 m2 0.0219 0.0121519 0.47161 0.010269 0.076515
1231236 138028 m2 0.01415 0.193892 -0.0196323 0.00472418 -0.0238288
1231236 408672 m2 0.037 -0.208008 0.123415 -0.0584986 -0.0508462
1231236 513042 m2 0.06085 -0.0912595 0.169861 -0.0153811 0.0966682
1231236 181865 m2 0.0806 -0.0325195 0.0143691 0.00290307 -0.0101268
1231236 60500 m2 0.0282 0.309882 -0.00482933 -0.0262832 0.0402048
1231236 283582 m2 0.01505 -0.0492248 0.110239 -0.0498221 0.0418065
1231236 699479 m2 0.0106 0.261307 0.000397728 -0.00350393 0.0221625
1231236 471079 m2 0.02 -0.163381 0.126488 0.0255998 0.000578626
1231236 659446 m2 0.0151 -0.00329658 0.0056941 0.0477012 0.0309416
1231236 276669 m2 0.01605 0.167874 -0.00731134 -0.00629944 -0.0294638
1231236 331890 m2 0.0163 0.121814 0.0217769 0.0100873 0.0360648
1231236 369776 m2 0.0451 0.166209 -0.139938 0.0419681 0.0158912
1231236 214797 m2 0.05335 -0.181479 0.118516 0.0200241 -0.00794615
1231236 689768 m2 0.0124 0.137031 0.12794 0.0231294 0.052537
1231236 553599 m2 0.0345 0.128692 0.00474242 -0.0254313 0.0242498
1231236 109233 m2 0.12495 -0.141122 -0.189525 -0.0604592 -0.0101097
1231236 359299 m2 0.0317 0.122795 0.42608 0.00419713 -0.0102484
1231236 269055 m2 0.04695 0.209183 0.126183 0.0349132 -0.0133905
1231236 204132 m2 0.0547 -0.123103 0.0572989 -0.00679292 0.0346264
1231236 38532 m2 0.0399 -0.314902 -0.00331616 -0.0104995 0.0065538
1231236 352934 m2 0.022 0.287034 -0.00746386 0.0644561 -0.0557384
1231236 600316 m2 0.0124 -0.148591 0.112122 0.0509222 -0.0182773
1231236 147055 m2 0.0263 -0.306221 -0.0454181 -0.0423196 0.00275415
1231236 586432 m2 0.03055 0.298851 0.011672 0.0103142 0.0602662
1231236 254328 m2 0.0638 0.281194 -0.113893 -0.0961123 0.00742522
1231236 132482 m2 0.02575 0.0151733 -0.135543 0.013961 -0.0195119
1231236 200230 m2 0.06985 -0.108126 0.141997 -0.0308078 0.0680412
1231236 643276 m2 0.036 -0.122145 0.00119021 0.00203018 -0.00427297
1231236 682570 m2 0.0117 -0.0537466 0.0924757 0.0325252 0.00143796
1231236 688688 m2 0.01385 0.201734 0.00337564 0.0137174 0.00443207
1231236 300804 m2 0.07955 -0.163655 0.23047 -0.0550223 -0.00976093
1231236 563361 m2 0.0574 0.0551555 0.164408 0.00921606 0.0216777
1231236 46003 m2 0.05935 -0.0531134 -0.28655 0.0071513 -0.028994
1231236 603856 m2 0.01745 -0.211293 0.0890236 -0.0349539 -0.0181476
1231236 149803 m2 0.1065 -0.150465 0.00786065 -0.00972679 0.0209159
1231236 121100 m2 0.0292 0.0434173 0.0208971 -0.0135881 0.017215
1231236 239684 m2 0.046 0.293188 0.00142387 0.0250698 -0.0594946
1231236 79279 m2 0.13345 0.134714 -0.668784 0.0113681 -0.00895261
1231236 679979 m2 0.0204 0.303455 -0.0119564 0.0248929 0.0540782
1231236 619071 m2 0.01905 -0.231793 -0.00834631 -0.0244247 0.0321178
1231236 411085 m2 0.01435 0.282458 0.00610097 0.0246444 -0.0527544
1231236 35773 m2 0.03675 0.157972 -0.139358 0.0681913 0.0641914
1231236 662466 m2 0.0281 0.0449736 0.0983321 0.0191988 -0.0420988
1231236 207822 m2 0.0432 0.19808 -0.00819012 0.0491388 -0.0153216
1231236 231434 m2 0.0132 0.216002 0.0816791 -0.0361966 0.0716084
1231236 588681 m2 0.0313 0.311763 0.0106153 0.0290725 -0.00017884
1231236 80285 m2 0.11595 0.193654 0.0959673 0.0498762 0.0190742
1231236 200216 m2 0.19685 -0.0601669 -0.019173 -0.0063215 0.0575346
1231236 291024 m2 0.02985 0.302293 -0.0044238 -0.0216345 0.00285589
1231236 118981 m2 0.03015 0.0318375 -0.0101715 0.00906392 -0.0310988
1231236 299780 m2 0.02775 0.0498415 0.0066055 -0.0510827 0.0576883
1231236 137012 m2 0.0365 0.216525 -0.0013992 0.019829 -0.0476164
1231236 225782 m2 0.0283 0.0315093 -0.124425 -0.00387497 -0.0172575
1231236 333106 m2 0.0995 -0.0642892 0.393163 -0.00815638 0.0102905
1231236 602826 m2 0.0151 -0.2947 0.00313232 -0.03406 0.0392464
1231236 9735 m2 0.0115 -0.0318945 -0.348528 0.0491785 0.0376585
1231236 372273 m2 0.0572 0.0312119 0.0870708 -0.0359873 -0.0481089
1231236 609744 m2 0.01625 -0.106767 -0.012838 -0.0694531 0.0204529
1231236 584417 m2 0.023 0.28994 -0.00707709 0.0565557 0.0111762
1231236 265134 m2 0.0469 0.131063 -0.00751214 0.00672959 0.0327081
1231236 412602 m2 0.0948 0.198378 -0.0291013 0.0488712 0.0228385
1231236 337281 m2 0.0572 -0.33559 -0.000265289 -0.0590178 -0.00257111
1231236 249793 m2 0.04945 -0.261624 0.131057 -0.0576921 -0.0682713
1231236 484546 m2 0.0194 -0.23085 0.0270485 0.0188592 0.0225377
1231236 451369 m2 0.0571 0.35972 0.0297826 0.0491081 -0.00412089
1231236 485066 m2 0.01715 -0.202031 0.121514 0.00482987 0.0192217
1231236 487793 m2 0.06905 -0.248788 -0.0053608 0.0289509 -0.0324284
1231236 573593 m2 0.01615 -0.307027 -0.00375951 -0.0107606 0.0356613
1231236 285297 m2 0.0463 -0.180394 0.141324 -0.103881 -0.0537163
1231236 380317 m2 0.01155 0.161035 0.0991976 0.0364342 -0.0231368
1231236 646530 m2 0.0139 0.312284 -0.0135597 0.0136084 -0.0107497
1231236 634902 m2 0.0122 0.0632101 -0.110166 -0.0158958 -0.0161577
1231236 681314 m2 0.013 0.00304688 -0.0111719 -0.000976875 -0.0398221
1231236 304789 m2 0.0359 0.321817 0.000399939 0.0359483 -0.0455535
1231236 621758 m2 0.0115 -0.0819912 0.0620474 -0.0752299 0.0716844
1231236 429180 m2 0.04095 -0.24094 -0.00396304 0.030572 -0.0369315
1231236 349879 m2 0.0295 0.177096 -0.0272123 0.0178475 0.00483547
1231236 362756 m2 0.06435 0.285448 -0.1128 0.072634 -0.0125669
1231236 22852 m2 0.0523 -0.386033 -0.391343 -0.01199 0.0330576
1231236 357842 m2 0.0857 0.371631 0.0663443 0.0507853 -0.0615048
1231236 392875 m2 0.0626 0.0955207 -0.0139097 -0.0436157 -0.0285233
1231236 653146 m2 0.0351 0.287389 0.00168064 0.0116155 0.0396897
1231236 542771 m2 0.0137 0.130663 0.0169094 0.0702073 0.017241
1231236 160849 m2 0.0251 -0.0670677 -0.123779 -0.00279048 -0.0292051
1231236 143280 m2 0.1431 0.257429 0.0429458 0.0191412 0.0300799
1231236 702976 m2 0.01605 0.137058 -0.000138024 -0.0489355 -0.00519077
1231236 568114 m2 0.0395 -0.207561 -0.0160518 -0.0163151 -0.0416126
1231236 67617 m2 0.10075 0.235885 4.11451e-05 0.00730818 0.0183871
1231236 425717 m2 0.01295 0.200136 -0.017677 0.000528743 -0.0300554
1231236 645519 m2 0.0171 -0.375122 -0.0512626 0.0224274 -0.0233098
1231236 633897 m2 0.02355 0.245184 -0.00478137 -0.0448251 -0.0161798
1231236 686764 m2 0.0131 0.229059 -0.107777 -0.0379968 0.0659396
1231236 19120 m2 0.0301 0.0653509 -0.516911 0.0199638 -0.0783838
1231236 422297 m2 0.0215 0.236044 0.0145589 0.00407731 0.043907
1231236 561812 m2 0.01595 0.123699 -0.00351818 0.00637864 0.0189616
1231236 656967 m2 0.013 -0.226218 -0.100714 -0.0287798 -0.0710058
1231236 238941 m2 0.0165 0.144578 0.122126 0.0298139 -0.0244419
1231236 647550 m2 0.01195 -0.288191 -0.00939567 -0.00584801 0.0266795
1231236 130379 m2 0.0271 0.219172 -0.487495 -0.0347177 0.0347871
1231236 669316 m2 0.01105 0.126721 0.0103222 -0.0399852 0.0287061
1231236 516244 m2 0.0217 -0.301768 0.0072158 -0.0134009 -0.000796818
1231236 552858 m2 0.0152 0.126836 0.0246425 -0.00650751 0.00843129
1231236 101765 m2 0.07815 0.16984 0.00597038 0.00399543 -0.0141087
1231236 260555 m2 0.03895 -0.324547 -0.00156847 -0.00482433 -0.069297
1231236 241107 m2 0.0598 0.178908 -0.49749 0.0196977 -0.00959802
1231236 552855 m2 0.01625 0.0894004 -0.0104863 -0.0201437 -0.00443763
1231236 336763 m2 0.0587 -0.336528 -0.00107861 -0.0575185 -0.00935697
