seed mutID muttype p cor_sal cor_temp mutSalEffect mutTempEffect
1231191 304976 m2 0.05905 -0.211712 0.507818 0 0.0339828
1231191 278270 m2 0.03355 -0.331632 0.489316 0 0.0766296
1231191 598516 m2 0.01005 0.29466 0.383784 0 -0.0104768
1231191 298039 m2 0.0601 0.131592 0.619937 0 0.0485135
1231191 438961 m2 0.0229 -0.182757 0.466759 0 0.0382923
1231191 299954 m2 0.03705 0.323865 0.516335 0.0407654 0
1231191 47919 m2 0.0648 0.1799 0.250211 -0.0282313 0
1231191 572991 m2 0.01395 0.293313 0.26666 0.0245514 0
1231191 234393 m2 0.0403 0.0695124 0.587678 -0.0230742 0
1231191 654473 m2 0.01545 -0.318821 0.424923 0 0.075539
1231191 178203 m2 0.0578 0.256559 0.484263 0.0116755 0
1231191 615024 m2 0.0367 0.326092 0.426511 0.0611205 0
1231191 15665 m2 0.0367 0.421373 0.343567 0.0875737 0
1231191 603272 m2 0.0106 0.26502 0.239178 0.0123174 0
1231191 583388 m2 0.0224 0.153269 0.512431 0 0.011396
1231191 499654 m2 0.0254 0.288689 0.422851 0 0.0465642
1231191 591965 m2 0.0171 -0.298733 0.378303 0 0.0548754
1231191 294327 m2 0.01315 -0.334266 0.357449 -0.0153178 0
1231191 618424 m2 0.0284 -0.366437 0.437212 0 0.00552086
1231191 451471 m2 0.01065 -0.257505 0.28395 0 -0.0395815
1231191 464361 m2 0.0493 0.059844 0.46344 0.00229866 0
1231191 396234 m2 0.0343 -0.387745 0.42409 0 0.0199979
1231191 616038 m2 0.0124 0.307205 0.29666 0.0194735 0
1231191 328179 m2 0.0538 0.0384464 0.627329 0 -0.0120533
1231191 328942 m2 0.01235 0.139652 0.386286 0 -0.00838697
1231191 84045 m2 0.0948 0.32836 0.594621 0 0.0458606
1231191 326959 m2 0.03855 -0.00452558 0.491811 0 0.0405798
1231191 118966 m2 0.02615 0.126579 0.389482 0 -0.00750979
1231191 325502 m2 0.0409 0.314609 0.533092 0 0.0351498
1231191 655494 m2 0.02515 0.368254 0.404229 -0.0129567 0
1231191 333736 m2 0.02645 0.309661 0.481397 0.00914089 0
1231191 626064 m2 0.0293 -0.366918 0.411387 0.00240166 0
1231191 260245 m2 0.03005 -0.235777 0.51405 0 0.0629191
1231191 143598 m2 0.0166 0.334548 0.32749 0 -0.0228833
1231191 368308 m2 0.038 0.0279604 0.564674 0.0452512 0
1231191 598504 m2 0.0448 0.275865 0.550927 -0.0146746 0
1231191 496186 m2 0.01595 0.304475 0.25848 0.00917963 0
1231191 503663 m2 0.0243 0.313239 0.39916 0 -0.0399268
1231191 678741 m2 0.011 0.258815 0.365037 0 0.0276003
1231191 453192 m2 0.02 0.225493 0.440972 0.0283695 0
1231191 276509 m2 0.0845 0.330016 0.60274 0 0.0522437
1231191 294559 m2 0.162 -0.336197 0.620696 0 0.100969
1231191 354174 m2 0.0761 -0.313541 0.577124 0 0.0323285
1231191 690133 m2 0.0154 -0.0289526 0.397065 -0.0138564 0
1231191 273432 m2 0.0557 -0.358305 0.519155 0 0.0122383
1231191 372123 m2 0.05055 -0.382786 0.357127 0 -0.0122751
1231191 711376 m2 0.0107 -0.222035 0.231769 0.0243694 0
1231191 11920 m2 0.0894 0.339886 0.588187 0.0850641 0
1231191 401544 m2 0.0795 0.32919 0.55584 0.0108125 0
1231191 668540 m2 0.01325 -0.268287 0.367795 0.00865347 0
1231191 201706 m2 0.0703 -0.114377 0.656422 0 0.028145
1231191 439427 m2 0.02375 0.356407 0.354031 0.0380777 0
1231191 197193 m2 0.02505 -0.0544864 0.506542 0 0.0052248
1231191 265834 m2 0.05125 -0.210672 0.564922 0 -0.000696022
1231191 322896 m2 0.02905 0.291888 0.485324 0.0305598 0
1231191 706547 m2 0.01365 0.275566 0.224552 0.00626666 0
1231191 107572 m2 0.03175 0.0165833 0.589415 0 0.0184652
1231191 253799 m2 0.12995 0.162779 0.700079 0 0.0249123
1231191 548028 m2 0.02805 0.322181 0.447856 0.013492 0
1231191 717583 m2 0.01185 -0.316624 0.388649 0 -0.107645
1231191 107808 m2 0.10985 -0.322087 0.615344 0 0.0198433
1231191 240222 m2 0.01195 0.324323 0.301434 0.077196 0
1231191 672002 m2 0.0159 -0.307314 0.256423 0 -0.000948632
1231191 369840 m2 0.025 -0.300893 0.371134 0 0.0725045
1231191 432687 m2 0.04495 0.354592 0.498551 0 0.0430071
1231191 107801 m2 0.08125 -0.163042 0.685231 -0.0124055 0
1231191 688613 m2 0.019 -0.216513 0.377234 -0.0372641 0
1231191 104315 m2 0.02405 -0.311454 0.493455 0 0.0191258
1231191 201700 m2 0.04625 0.375986 0.455172 0 -0.00382488
1231191 230666 m2 0.06735 0.0954201 0.61973 0.0146767 0
1231191 642670 m2 0.03305 -0.0308548 0.426778 0.0222761 0
1231191 425775 m2 0.02555 0.356557 0.326545 0.0401639 0
1231191 459555 m2 0.02215 -0.309821 0.484284 -0.0314786 0
1231191 550252 m2 0.0146 -0.0141724 0.406886 0 -0.0510098
1231191 456880 m2 0.0105 0.175558 0.339221 0.0127336 0
1231191 437737 m2 0.0579 0.292343 0.586915 0 0.0088269
1231191 290845 m2 0.07 0.188755 0.531704 0.0142395 0
1231191 28850 m2 0.05895 -0.244065 0.473618 -0.0851033 0
1231191 160332 m2 0.05385 0.266749 0.597836 0 0.0288024
1231191 120752 m2 0.014 -0.284989 0.426218 0 0.00117451
1231191 205746 m2 0.12425 -0.0223347 0.698722 0.00664289 0
1231191 185179 m2 0.0337 -0.107939 0.448939 0.0404477 0
1231191 589159 m2 0.0374 0.308675 0.465674 0.0434221 0
1231191 680809 m2 0.0228 -0.00486465 0.401555 0 0.0363764
1231191 598720 m2 0.028 -0.336717 0.442248 0 0.00589865
1231191 611841 m2 0.02155 0.306902 0.289569 0.0339256 0
1231191 261954 m2 0.0102 -0.220289 0.0920882 -0.0439867 0
1231191 474641 m2 0.0237 0.37958 0.387341 0 -0.0288075
1231191 125194 m2 0.0308 0.345272 0.338813 0 0.0203864
1231191 520458 m2 0.02915 -0.328793 0.389677 0 0.00651162
1231191 511778 m2 0.03575 0.322125 0.447758 0 0.0728891
1231191 260475 m2 0.01245 0.186726 0.326915 -0.00399833 0
1231191 333462 m2 0.05305 -0.11906 0.563743 0 -0.000678185
1231191 354681 m2 0.0143 -0.32667 0.333938 -0.0271975 0
1231191 618635 m2 0.01745 -0.287276 0.346021 -0.0107965 0
1231191 503364 m2 0.01015 -0.349268 0.299804 -0.0681382 0
1231191 380508 m2 0.0176 0.166994 0.421668 0.00544612 0
1231191 3592 m2 0.09845 0.158461 0.534533 0 -0.00265836
1231191 73752 m2 0.12135 -0.192794 0.682341 -0.0450087 0
1231191 400545 m2 0.0112 -0.252491 0.515677 0.0106556 0
1231191 233360 m2 0.0942 0.117035 0.719123 0.0181576 0
1231191 148710 m2 0.05385 0.2354 0.156247 0.0694101 0
1231191 700818 m2 0.02055 0.259417 0.311013 0 0.0383796
1231191 282320 m2 0.0127 -0.0599652 0.430803 0 -0.0189013
1231191 266565 m2 0.1039 -0.403351 0.480524 -0.0341513 0
1231191 88274 m2 0.0979 0.179554 0.632199 0 0.0225038
1231191 648949 m2 0.011 -0.328327 0.395444 -0.0522409 0
1231191 191694 m2 0.01995 0.295126 0.428331 0.000374904 0
1231191 158883 m2 0.0618 0.0835428 0.657539 0 0.00219441
1231191 702298 m2 0.01195 -0.359385 0.375419 -0.0452171 0
1231191 664796 m2 0.0184 -0.247435 0.345706 -0.0169866 0
1231191 512310 m2 0.02185 -0.127009 0.515653 0 -9.08025e-05
1231191 412099 m2 0.0363 -0.317071 0.456733 -0.0148154 0
1231191 238474 m2 0.03945 0.344561 0.391134 0 0.0664864
1231191 603716 m2 0.01885 0.083981 0.448069 0.00951626 0
1231191 195916 m2 0.17925 -0.0369247 0.770287 0 0.0717533
1231191 267814 m2 0.0447 0.319893 0.504195 0.0624738 0
1231191 378068 m2 0.0492 0.348825 0.526747 0 0.00784243
1231191 425763 m2 0.02925 0.0781397 0.554382 0.0144881 0
1231191 565458 m2 0.01175 0.00384987 0.330481 0 -0.0615582
1231191 140623 m2 0.0196 -0.169629 0.447322 0 0.0171456
1231191 580297 m2 0.0312 -0.281273 0.388825 0 -0.0394757
1231191 305699 m2 0.03515 0.105804 0.561917 0 0.0865541
1231191 540030 m2 0.0316 0.202935 0.401025 0.0337472 0
1231191 693570 m2 0.0116 0.00586537 0.334745 0 -0.0265837
1231191 268802 m2 0.07155 0.381718 0.497114 0 0.0119261
1231191 714107 m2 0.01195 -0.172866 0.354406 0.00408465 0
1231191 33581 m2 0.0114 0.2234 0.0808989 0.0217572 0
1231191 24071 m2 0.035 0.199376 0.495717 -0.000568326 0
1231191 592168 m2 0.03755 -0.236321 0.581671 0 0.00212631
1231191 96348 m2 0.02965 -0.368244 0.427488 0 0.0583622
1231191 346339 m2 0.04705 -0.332606 0.483244 -0.0460788 0
1231191 413545 m2 0.0377 -0.0162613 0.564472 -0.00221363 0
1231191 54698 m2 0.15135 -0.307037 0.630256 -0.0358856 0
1231191 236271 m2 0.12745 -0.37381 0.550524 -0.0291005 0
1231191 468758 m2 0.0446 -0.276668 0.557132 0 0.00441558
1231191 196890 m2 0.01705 -0.106698 0.133929 0.00832425 0
1231191 370062 m2 0.0675 -0.292774 0.566358 -0.0302285 0
1231191 350153 m2 0.0724 0.136389 0.60857 0.0232009 0
1231191 579758 m2 0.0455 -0.0767331 0.491261 0 -0.0446861
1231191 334956 m2 0.0849 0.293163 0.62002 0.0192137 0
1231191 518100 m2 0.01825 0.253142 -0.000155397 0 -0.0503965
1231191 264207 m2 0.05365 -0.176318 0.141949 -0.0671848 0
1231191 644413 m2 0.019 0.190783 0.431229 -0.0567736 0
1231191 137351 m2 0.04955 -0.365651 0.464073 0 0.00586876
1231191 590440 m2 0.0289 0.22054 0.497867 0 0.059242
1231191 198893 m2 0.0478 0.129331 0.239434 0 0.000122995
1231191 337747 m2 0.018 -0.329491 0.278477 -0.0244268 0
1231191 572946 m2 0.01105 -0.0131673 0.398947 0 -0.0167334
1231191 535909 m2 0.01545 0.183844 0.124414 -0.00376017 0
1231191 621705 m2 0.0329 0.374417 0.449021 0.0177516 0
1231191 284573 m2 0.07435 0.312013 0.485779 0 -0.0177948
1231191 552676 m2 0.01875 0.209778 0.508328 0 -0.0471674
1231191 39306 m2 0.06715 -0.382988 0.449801 -0.0612704 0
1231191 257699 m2 0.0188 0.0638701 0.49201 0 0.0177731
1231191 502150 m2 0.03365 0.315328 0.458029 0.0335934 0
1231191 503344 m2 0.032 -0.208693 0.121348 0 -0.0122512
1231191 417304 m2 0.01055 -0.12148 0.308373 -0.0433894 0
1231191 626734 m2 0.029 0.0695862 0.50009 0 -0.0108253
1231191 290317 m2 0.0786 0.34385 0.535866 0.0169991 0
1231191 624457 m2 0.01565 -0.321414 0.419322 0.0222809 0
1231191 524430 m2 0.0463 -0.389387 0.474845 -0.00559335 0
1231191 196148 m2 0.01145 0.349439 0.404134 0.0616425 0
1231191 451418 m2 0.01415 0.222528 0.0926561 0.0230161 0
1231191 498061 m2 0.01225 0.00319122 0.452416 -0.00819686 0
1231191 382837 m2 0.03345 -0.125361 0.152458 0 -0.0270464
1231191 665792 m2 0.0124 0.359949 0.350842 -0.00692633 0
1231191 290059 m2 0.02495 -0.217627 0.106144 -0.0425629 0
1231191 13337 m2 0.04905 0.34375 -0.0845649 0.0162878 0
1231191 249715 m2 0.0819 0.223467 0.436705 0.0202149 0
1231191 337263 m2 0.02145 -0.222838 0.107373 -0.0378613 0
1231191 350640 m2 0.0436 0.302497 0.460023 -0.0092728 0
1231191 645165 m2 0.0177 -0.1236 0.456314 -0.0187799 0
1231191 604219 m2 0.0134 -0.3267 0.429508 0 0.013613
1231191 381524 m2 0.0172 0.238433 0.45314 0.0218643 0
1231191 704504 m2 0.0188 0.321803 0.261623 0 0.00416442
1231191 439149 m2 0.02395 -0.133025 0.531591 0 0.0246782
1231191 148433 m2 0.04275 0.357252 0.46118 0.0200428 0
1231191 643609 m2 0.01515 -0.327752 0.290069 0 0.00984518
1231191 480660 m2 0.01205 0.0468561 0.250125 0.0450872 0
1231191 241931 m2 0.0583 -0.0540824 0.075854 0 0.0018578
1231191 352862 m2 0.0159 -0.104494 0.324445 0 0.0326988
1231191 417024 m2 0.02455 0.200941 0.143989 -0.0423443 0
1231191 277446 m2 0.05365 -0.191782 0.13274 0 0.0531278
1231191 294512 m2 0.01305 -0.205033 0.417248 0 0.0132816
1231191 699604 m2 0.01355 -0.119312 0.295828 0.10318 0
1231191 245914 m2 0.02435 -0.217858 0.0882426 -0.048881 0
1231191 672447 m2 0.0212 -0.252241 0.524184 0 0.0252142
1231191 453421 m2 0.0105 -0.349912 0.322312 -0.0494928 0
1231191 394495 m2 0.0239 0.218898 0.108092 0.103798 0
1231191 550925 m2 0.0204 0.332928 0.256529 0 -0.019351
1231191 655439 m2 0.02175 0.329965 0.277152 0.00630357 0
1231191 293325 m2 0.01195 -0.0961008 0.262309 0 -0.010115
1231191 630996 m2 0.0137 -0.191053 0.118974 -0.0212668 0
1231191 528063 m2 0.0431 -0.15263 0.593008 0 0.0330403
1231191 79879 m2 0.01765 0.293451 -0.0174371 0 -0.0227388
1231191 81159 m2 0.07785 -0.209574 0.582489 -0.00832522 0
1231191 514554 m2 0.0239 0.218 0.107116 0 0.0179687
1231191 595184 m2 0.02595 -0.193957 0.131592 0 0.0101814
1231191 427220 m2 0.03985 -0.368432 0.342059 -0.0994552 0
1231191 670272 m2 0.01515 -0.27342 0.347248 0 0.00241217
1231191 622665 m2 0.0101 -0.0892298 0.254879 0 -0.0258323
1231191 230119 m2 0.10205 0.0417747 0.237979 -0.00464554 0
1231191 385523 m2 0.0573 0.0228248 0.597173 -0.00962778 0
1231191 412310 m2 0.01115 -0.247114 0.374247 0 0.0371849
1231191 400261 m2 0.01155 0.212969 0.0841913 0.064985 0
1231191 612260 m2 0.01365 -0.119779 0.129589 0 0.0394789
1231191 539010 m2 0.02025 -0.219659 0.106287 -0.0188052 0
1231191 293787 m2 0.05125 0.192001 0.550589 0 0.0848618
1231191 663057 m2 0.0158 -0.276239 0.303889 0 -0.0500709
1231191 32050 m2 0.01855 -0.202781 0.1423 0 0.0329448
1231191 560352 m2 0.01315 -0.167384 0.362511 -0.0160615 0
1231191 262155 m2 0.01045 -0.292814 0.441978 0 0.0386371
1231191 725987 m2 0.0111 -0.02778 0.0973763 0.00247498 0
1231191 281537 m2 0.0876 0.0869289 0.260229 0 0.0365907
1231191 381767 m2 0.02135 0.120483 0.138669 0 0.0376047
1231191 5979 m2 0.0537 0.109782 -0.601647 -0.00653753 0
1231191 173451 m2 0.04035 -0.196057 0.143869 0 -0.0144531
1231191 241918 m2 0.013 0.212906 -0.0954404 0.020961 0
1231191 125655 m2 0.0967 0.0162768 0.173599 0.00285604 0
1231191 271873 m2 0.0901 -0.184406 0.622463 0 -0.00613157
1231191 532112 m2 0.0303 0.195444 0.128181 -0.00080554 0
1231191 637927 m2 0.01515 0.220729 0.0938022 0 0.00311629
1231191 197888 m2 0.04465 -0.107755 -0.0136934 -0.00989792 0
1231191 256208 m2 0.02685 -0.161864 0.133656 -0.0642146 0
1231191 605770 m2 0.03915 0.199667 0.126728 0.00304722 0
1231191 460511 m2 0.018 -0.119227 0.115796 -0.0287375 0
1231191 310540 m2 0.0388 0.216514 0.125075 0.0313492 0
1231191 429911 m2 0.0457 0.195678 0.156198 0.0115928 0
1231191 86154 m2 0.08485 -0.314503 -0.00241899 -0.0875561 0
1231191 579486 m2 0.02085 -0.331827 0.456535 0 0.0282521
1231191 32257 m2 0.0166 0.174213 -0.118522 0.0668642 0
1231191 484657 m2 0.03075 0.132468 0.585549 0 0.0340538
1231191 345575 m2 0.0499 0.209719 0.156931 0 0.0402098
1231191 546982 m2 0.0117 -0.162665 0.0913526 -0.0194458 0
1231191 350349 m2 0.12445 0.438334 0.192064 0.0680355 0
1231191 696438 m2 0.01125 0.00779522 0.150647 0.0165193 0
1231191 510983 m2 0.0141 0.189064 0.375188 0.00120697 0
1231191 730784 m2 0.01415 -0.295928 0.238291 -0.0108617 0
1231191 171914 m2 0.0359 0.204221 0.117871 0.00819891 0
1231191 364463 m2 0.0672 0.244982 0.509589 -0.012454 0
1231191 81141 m2 0.06545 -0.197476 -0.0367854 0.0137743 0
1231191 568467 m2 0.01355 0.0356806 0.105485 -0.0389478 0
1231191 41255 m2 0.06975 0.174324 -0.00315892 0.00161147 0
1231191 516814 m2 0.03665 -0.142449 0.249728 0.00168982 0
1231191 362210 m2 0.04595 -0.181005 0.106114 0 -0.00692837
1231191 255228 m2 0.017 0.225394 -0.000728253 0.0227218 0
1231191 319800 m2 0.04745 0.364868 0.0427452 0 0.0175666
1231191 133049 m2 0.0255 0.15993 0.00513143 -0.000712788 0
1231191 297717 m2 0.0238 0.297887 0.0165493 0.0113374 0
1231191 497075 m2 0.0338 0.336356 -0.0116813 0 -0.0316584
1231191 434628 m2 0.0367 -0.267495 0.140535 0 -0.0185091
1231191 330402 m2 0.02005 -0.0984071 0.143844 -0.0332044 0
1231191 608267 m2 0.0115 0.0258142 0.127227 0 -0.0178831
1231191 522698 m2 0.01965 0.280086 -0.00566298 0.067411 0
1231191 321569 m2 0.05655 -0.0865912 0.164218 0 0.0252722
1231191 702992 m2 0.0148 -0.00510876 0.119906 0 0.00742736
1231191 574390 m2 0.0231 0.197268 0.377568 0 -0.0604997
1231191 463300 m2 0.01505 -0.213586 0.0958115 -0.0791331 0
1231191 24020 m2 0.1311 0.194275 -0.00908003 0.0220471 0
1231191 267766 m2 0.0194 0.139108 0.0158512 0.0111016 0
1231191 676577 m2 0.0149 0.147101 0.00671856 0.00294539 0
1231191 118896 m2 0.0828 0.0952854 -0.00174415 0.0172076 0
1231191 651905 m2 0.0171 0.297905 -0.00271811 -0.0671832 0
1231191 238704 m2 0.03485 0.32314 0.380888 0 0.0627333
1231191 130584 m2 0.07795 -0.143697 -0.00474993 0.0387709 0
1231191 559551 m2 0.01095 0.163977 0.163562 0.00175561 0
1231191 625724 m2 0.0127 0.0780313 0.134525 0 0.0106419
1231191 205435 m2 0.0364 -0.160671 0.127324 -0.067194 0
1231191 436621 m2 0.02015 0.282394 0.139179 0.0807909 0
1231191 8195 m2 0.0906 -0.12283 -0.656503 -0.00780635 0
1231191 274912 m2 0.08415 -0.317686 0.55456 -0.0681939 0
1231191 636922 m2 0.03715 -0.133187 0.139443 0 -0.00561946
1231191 467508 m2 0.033 -0.209933 0.00225075 0 -0.0116056
1231191 642123 m2 0.0125 0.293806 -0.00823754 0.0584881 0
1231191 358580 m2 0.01615 0.338001 -0.0231365 0 0.0230821
1231191 148412 m2 0.01035 0.101676 0.335608 0 0.0436022
1231191 506906 m2 0.01895 -0.005038 0.127293 0.00349772 0
1231191 561359 m2 0.01705 0.272076 -0.00873193 0.0381287 0
1231191 318068 m2 0.0197 0.213645 -0.112135 0.0787953 0
1231191 721207 m2 0.01045 -0.189056 0.0915353 0 -0.0427832
1231191 275885 m2 0.0172 -0.195742 0.0121663 0 -0.0138509
1231191 476866 m2 0.0418 -0.197685 0.133207 -0.02162 0
1231191 660443 m2 0.0139 -0.174353 -0.00393574 -0.0252508 0
1231191 560063 m2 0.0197 0.299511 0.00635809 0 0.0673091
1231191 644375 m2 0.01625 -0.214802 0.0905455 0.0220141 0
1231191 365446 m2 0.02555 -0.0466745 0.132521 0 -0.00353256
1231191 217901 m2 0.02805 0.306159 0.00851713 0 0.0283679
1231191 550418 m2 0.01525 -0.275998 0.00321105 0 -0.0069287
1231191 326379 m2 0.0433 -0.23774 -0.0152852 -0.00108711 0
1231191 155724 m2 0.0185 0.298921 -0.0151255 0.0690566 0
1231191 402946 m2 0.01075 0.3067 -0.0450431 -0.00510714 0
1231191 624691 m2 0.03535 0.300738 0.000244702 0.0140359 0
1231191 551123 m2 0.02075 0.294227 -0.00848467 0 -0.00496903
1231191 206435 m2 0.0341 -0.219365 -0.00516379 -0.0431172 0
1231191 14036 m2 0.08425 0.275051 -0.597125 0.0357219 0
1231191 487637 m2 0.0161 -0.220954 -0.089531 -0.0122983 0
1231191 370014 m2 0.0384 -0.155452 0.132554 0 0.030138
1231191 376750 m2 0.0152 -0.222099 0.0958156 -0.0151683 0
1231191 653637 m2 0.02325 -0.103278 0.123668 0 0.0264779
1231191 235758 m2 0.02315 0.309556 -0.0238902 -0.00993589 0
1231191 641894 m2 0.03535 -0.20785 0.126572 0.00823417 0
1231191 481604 m2 0.03045 0.0290566 -0.0188695 -0.0128167 0
1231191 113940 m2 0.01865 0.00489251 -0.132781 0 -0.0581225
1231191 616240 m2 0.0154 -0.217148 0.100222 -0.0364588 0
1231191 161914 m2 0.1552 0.0603187 -0.474168 0.0302042 0
1231191 17719 m2 0.01775 -0.0942646 -0.372999 0.00349288 0
1231191 674875 m2 0.0213 0.125276 -0.0198745 -0.012416 0
1231191 484107 m2 0.0317 -0.317463 0.0255449 -0.00491445 0
1231191 589614 m2 0.01005 -0.212882 0.0816069 0 0.0279548
1231191 239397 m2 0.06095 0.378039 0.0527327 0.0789474 0
1231191 537544 m2 0.01795 0.282922 0.0112722 0 0.027535
1231191 504345 m2 0.04825 -0.325278 -0.000622163 -0.0633762 0
1231191 422224 m2 0.0105 0.142683 -0.00348953 -0.0102753 0
1231191 340430 m2 0.0647 0.252165 0.00250164 0.0398055 0
1231191 679443 m2 0.01745 -0.19831 0.00890134 0 0.000560726
1231191 410570 m2 0.034 -0.193623 0.128746 0 0.0192736
1231191 458719 m2 0.0162 0.147833 -0.00322155 -0.0035919 0
1231191 48260 m2 0.13275 0.36009 -0.595273 0.0422822 0
1231191 431115 m2 0.02165 0.0706155 -0.21524 0 -0.037562
1231191 86395 m2 0.0268 0.32403 -0.427814 -0.0220124 0
1231191 360129 m2 0.0335 -0.0234394 0.141907 0 0.00093753
1231191 460708 m2 0.0182 0.0611585 -0.120337 0 0.0362001
1231191 300633 m2 0.0356 -0.355691 0.0406278 -0.0823987 0
1231191 646392 m2 0.01455 -0.21369 0.0840701 -0.0165901 0
1231191 512246 m2 0.01325 -0.216019 0.085144 0 -0.0133071
1231191 566146 m2 0.0189 -0.158895 0.132881 0 -0.0421805
1231191 400721 m2 0.0175 -0.252636 -0.00141931 -0.0700173 0
1231191 609738 m2 0.02795 -0.199661 0.111695 0 0.0321867
1231191 62229 m2 0.1189 0.0367055 -0.118587 0 0.00886652
1231191 262929 m2 0.11015 0.149997 -0.00473077 0.0188328 0
1231191 322790 m2 0.06845 -0.016591 -0.00297232 0 0.00499801
1231191 203398 m2 0.0124 -0.297218 0.0201896 0 -0.0250652
1231191 308486 m2 0.02305 -0.291664 0.0116806 -0.0396612 0
1231191 631199 m2 0.04375 0.0929122 0.00213338 0.0312009 0
1231191 348549 m2 0.01695 -0.276549 0.0279874 -0.0904422 0
1231191 583297 m2 0.0319 0.307772 -0.00950549 0 -0.0311316
1231191 201588 m2 0.06645 -0.025043 -0.179088 0 -0.0599343
1231191 484333 m2 0.0105 0.142683 -0.00348953 0 -0.0251752
1231191 278417 m2 0.0214 -0.254971 0.00865224 -0.0391919 0
1231191 537277 m2 0.03145 0.313651 0.00744364 0 -0.000144317
1231191 600861 m2 0.0136 -0.150049 0.000303743 0 0.0299282
1231191 584547 m2 0.01285 -0.080468 0.0290308 0 0.0218729
1231191 345261 m2 0.02755 0.188813 -0.14802 0.0101816 0
1231191 532553 m2 0.0341 -0.00177911 0.0286635 0 0.0446472
1231191 511956 m2 0.03085 -0.180009 9.41964e-05 0 -0.0256401
1231191 341125 m2 0.06845 0.289534 -4.61555e-05 0 -0.0133548
1231191 54074 m2 0.0623 0.0437425 -0.679997 -0.0205495 0
1231191 460939 m2 0.01555 0.0538506 0.0164386 0 -0.0449441
1231191 115906 m2 0.0414 0.212243 -0.00292144 0.0417938 0
1231191 57423 m2 0.0104 0.0528627 -0.0416049 -0.00489583 0
1231191 407255 m2 0.0242 -0.229646 -0.0102576 0 -0.0226208
1231191 702704 m2 0.01095 0.00797509 0.020013 0.0265336 0
1231191 257626 m2 0.071 -0.330399 0.059412 -0.031061 0
1231191 271827 m2 0.02205 -0.228995 0.000942368 0.00804955 0
1231191 356369 m2 0.0244 -0.104202 0.020144 -0.029372 0
1231191 175381 m2 0.09835 0.322302 0.0261286 0.0371049 0
1231191 305616 m2 0.0406 0.184754 0.0162597 0 -0.0181144
1231191 545683 m2 0.01765 0.00396228 -0.0051363 -0.0182188 0
1231191 274611 m2 0.18445 -0.00248881 0.00943778 -0.00536116 0
1231191 514986 m2 0.026 0.121914 -1.06297e-16 0 0.0121051
1231191 46687 m2 0.01215 -0.0435741 -0.27398 0 0.00734204
1231191 625193 m2 0.03255 -0.30342 0.0028494 -0.0493183 0
1231191 192086 m2 0.03545 -0.174634 -0.0992599 -0.0312278 0
1231191 229052 m2 0.05775 -0.250656 -0.0148508 -0.0178633 0
1231191 399701 m2 0.0116 0.235076 0.021403 0 0.050032
1231191 327281 m2 0.0495 -0.20334 -0.132482 -0.052025 0
