seed mutID muttype p cor_sal cor_temp mutSalEffect mutTempEffect
1231181 103408 m2 0.0419 0.0569692 0.58638 0 0.0475385
1231181 701680 m2 0.0175 0.242838 0.450517 0 0.0256813
1231181 579262 m2 0.01525 0.0934072 0.400568 0 0.0379187
1231181 475564 m2 0.02855 -0.0777946 0.459994 0 0.0202912
1231181 645098 m2 0.0165 -0.215498 0.2723 0 0.0210859
1231181 286356 m2 0.1433 0.06769 0.719477 0 0.0227541
1231181 320961 m2 0.0739 -0.0428227 0.55589 0 -0.0097539
1231181 375171 m2 0.10535 0.106001 0.733801 0 0.0270237
1231181 461091 m2 0.0208 0.176798 0.36604 0 -0.0153319
1231181 217632 m2 0.04255 0.0969783 0.539328 0 0.0198826
1231181 162700 m2 0.01605 0.270792 0.427447 0 0.0350766
1231181 420462 m2 0.0135 -0.047589 0.371263 0 0.0110266
1231181 717050 m2 0.0178 -0.250325 0.308129 0 0.0139373
1231181 330975 m2 0.04925 0.0327413 0.678124 0 -0.00454746
1231181 604923 m2 0.01835 0.198064 0.319772 0 -0.0106635
1231181 522543 m2 0.0307 -0.194559 0.371766 0 0.0123189
1231181 416118 m2 0.0174 -0.123074 0.361059 0 0.0481981
1231181 639402 m2 0.0132 0.121169 0.339386 0 0.00647797
1231181 264919 m2 0.0733 -0.167959 0.489053 0 0.0147308
1231181 622257 m2 0.01055 -0.189876 0.296431 0 -0.0175577
1231181 568337 m2 0.02275 0.140058 0.482262 0 -0.0463652
1231181 277851 m2 0.03595 -0.0207166 0.533775 0 0.037038
1231181 533091 m2 0.0466 0.149153 0.589014 0 0.0290117
1231181 560514 m2 0.01215 -0.151327 0.364917 0 -0.0213886
1231181 195400 m2 0.07445 -0.0288415 0.680587 0 0.01487
1231181 172958 m2 0.02245 -0.122502 0.0477386 0 0.0139309
1231181 352816 m2 0.09155 0.0392825 0.658066 0 0.0284767
1231181 131616 m2 0.01715 0.165106 0.49553 0 0.0431183
1231181 3389 m2 0.06295 -0.193302 0.430612 0 -0.0131697
1231181 564233 m2 0.03595 -0.211794 0.427499 0 0.0276681
1231181 302599 m2 0.04115 -0.0208944 0.493902 0 0.0368683
1231181 287540 m2 0.01225 0.0390214 0.343303 0 0.0718636
1231181 191393 m2 0.0329 -0.131947 0.541241 0 0.0332984
1231181 590848 m2 0.01745 -0.122565 0.360824 0 -0.00845621
1231181 381200 m2 0.0488 -0.0813643 0.472305 0 0.0139731
1231181 597215 m2 0.0103 0.2865 0.315757 0 -0.0279281
1231181 89111 m2 0.0381 0.204363 0.550407 0 0.00247671
1231181 32474 m2 0.06175 0.0985251 0.544295 0 0.0152807
1231181 332436 m2 0.0206 -0.0213299 0.472896 0 -0.00203606
1231181 155843 m2 0.04895 -0.0255347 0.496835 0 0.0354082
1231181 535615 m2 0.02435 -0.0610491 0.548939 0 0.00874252
1231181 620686 m2 0.01565 -0.247508 0.233908 0 -0.0362389
1231181 585561 m2 0.02445 -0.0867316 0.385013 0 -0.0351209
1231181 422454 m2 0.09645 -0.0216347 0.696243 0 -0.00165992
1231181 62036 m2 0.08675 -0.0733922 0.537899 0 0.0152451
1231181 530304 m2 0.0182 -0.127605 0.314737 0 -0.0415022
1231181 380501 m2 0.04825 -0.230823 0.584652 0 0.0362519
1231181 633664 m2 0.02695 0.0517894 0.51241 0 0.011001
1231181 285132 m2 0.0145 0.219117 0.290585 0 0.0202629
1231181 366527 m2 0.1399 -0.000716712 0.627429 0 0.00315444
1231181 495620 m2 0.02755 -0.28017 0.374113 0 -0.0537108
1231181 16681 m2 0.098 0.02091 0.266756 0 0.0304818
1231181 428691 m2 0.039 -0.252184 0.450603 0 0.0294932
1231181 218373 m2 0.21175 -0.0156101 0.653164 0 0.0236119
1231181 235628 m2 0.0182 0.0670081 0.418848 0 -0.00900746
1231181 631455 m2 0.0151 0.342195 0.433977 0 0.018148
1231181 135790 m2 0.10875 -0.060663 0.775732 0 0.0241041
1231181 231678 m2 0.1085 0.0521095 0.653133 0 0.0184927
1231181 146297 m2 0.10915 0.116108 0.705694 0 0.0139975
1231181 94889 m2 0.07875 -0.150723 0.594374 0 0.0123496
1231181 448258 m2 0.05015 -0.0638285 0.509526 0 -0.00282237
1231181 312786 m2 0.21605 -0.0223297 0.766163 0 0.0607169
1231181 648079 m2 0.0111 -0.161055 0.375406 0 -0.0192502
1231181 440621 m2 0.05295 0.135713 0.640508 0 0.0303392
1231181 219917 m2 0.03975 -0.0165843 0.527514 0 0.00270276
1231181 8229 m2 0.01555 0.130123 0.125053 0 0.000665693
1231181 659968 m2 0.01175 -0.058647 0.233295 0 -0.0549083
1231181 89094 m2 0.1059 -0.055981 0.677292 0 0.00574058
1231181 405915 m2 0.06425 0.0806692 0.578221 0 -0.00647565
1231181 641371 m2 0.0178 0.161162 0.389002 0 -0.014891
1231181 384450 m2 0.0158 0.261334 0.449715 0 0.0220325
1231181 129157 m2 0.0323 0.14681 0.472867 0 -0.0129065
1231181 571306 m2 0.01635 0.10205 0.405386 0 -0.00357899
1231181 832 m2 0.0372 -0.0406936 -0.0634203 0 0.00991189
1231181 254466 m2 0.01435 0.174001 0.374412 0 0.0419816
1231181 447994 m2 0.0243 -0.183671 0.376805 0 0.0341116
1231181 580155 m2 0.0192 -0.0548062 0.466403 0 -0.0355676
1231181 484307 m2 0.0411 0.0439531 0.400599 0 0.00827971
1231181 604899 m2 0.01165 0.00654221 0.288777 0 0.0423136
1231181 75260 m2 0.14055 -0.0471709 0.781373 0 0.00230056
1231181 527178 m2 0.0227 -0.206852 0.292531 0 0.0100241
1231181 175120 m2 0.0265 0.0144421 0.483061 0 0.000107198
1231181 405399 m2 0.0105 0.0170759 0.335884 0 -0.0170212
1231181 657038 m2 0.03755 0.14371 0.445647 0 -0.0505872
1231181 662398 m2 0.01625 0.297275 0.405241 0 0.0131218
1231181 560741 m2 0.06645 -0.199304 0.568742 0 0.0451723
1231181 603148 m2 0.0231 -0.264103 0.34676 0 -0.0334956
1231181 560254 m2 0.01685 -0.168183 0.269789 0 0.0148896
1231181 314044 m2 0.0377 -0.098419 0.359485 0 0.0198075
1231181 225966 m2 0.0207 0.00781192 0.138895 0 -0.0333071
1231181 502302 m2 0.0195 -0.126844 0.410494 0 -0.0711549
1231181 490580 m2 0.03335 -0.0582372 0.498446 0 -0.00988548
1231181 204614 m2 0.0831 -0.122287 0.61073 0 0.0281215
1231181 598400 m2 0.011 0.305409 0.363846 0 -0.000360003
1231181 530279 m2 0.04135 0.105753 0.637356 0 -0.0053385
1231181 283856 m2 0.1354 -0.0548784 0.671865 0 0.00858533
1231181 652545 m2 0.01135 -0.214514 0.25256 0 -0.00483415
1231181 31163 m2 0.03315 -0.0758671 0.129328 0 -0.00774711
1231181 199090 m2 0.0222 -0.0224396 0.43845 0 0.00949916
1231181 11973 m2 0.01205 -0.103848 0.0983416 0 -0.0326079
1231181 1567 m2 0.0848 0.235276 -0.641952 0 -0.0067813
1231181 306319 m2 0.01135 0.0170598 0.328461 0 -0.000134201
1231181 583748 m2 0.0131 0.16032 0.362205 0 0.0276641
1231181 507541 m2 0.0324 0.0824563 0.532172 0 -0.0237771
1231181 530277 m2 0.04585 -0.0286712 0.521042 0 0.029895
1231181 253227 m2 0.0186 -0.0311874 0.462413 0 0.0106533
1231181 312769 m2 0.0437 -0.167636 0.525164 0 0.026662
1231181 406139 m2 0.02405 -0.188123 0.353287 0 0.0174108
1231181 489798 m2 0.02925 -0.00365768 0.459121 0 0.00212865
1231181 277084 m2 0.1194 -0.0633075 0.556119 0 0.055198
1231181 223060 m2 0.0112 -0.134272 0.414194 0 0.043938
1231181 519058 m2 0.0129 0.275211 0.390596 0 0.037814
1231181 161393 m2 0.0756 -0.0921767 0.647286 0 0.0252477
1231181 593550 m2 0.02305 -0.202342 0.375137 0 0.00124749
1231181 612328 m2 0.02565 0.280675 0.442406 0 0.0186216
1231181 299469 m2 0.08525 0.0683675 0.648145 0 0.0396338
1231181 554047 m2 0.01785 0.00456422 0.487095 0 0.000265906
1231181 566278 m2 0.01395 -0.0960936 0.273927 0 -0.0373358
1231181 629754 m2 0.0102 0.319472 0.338283 0 0.0321847
1231181 599958 m2 0.0236 0.331846 0.381081 0 0.0199761
1231181 303580 m2 0.03665 0.338475 0.464115 0 0.0278849
1231181 471258 m2 0.01395 0.129753 0.372156 0 0.00527115
1231181 194102 m2 0.0578 -0.00470982 0.166578 0 -0.0185852
1231181 635095 m2 0.0351 0.00197667 0.467547 0 0.0103168
1231181 253710 m2 0.04995 -0.132955 0.341127 0 0.0346159
1231181 632165 m2 0.03055 0.167232 0.499441 0 0.0182926
1231181 670769 m2 0.02125 0.221291 0.462419 0 0.0271559
1231181 588772 m2 0.02145 -0.225902 0.339497 0 -0.00980313
1231181 230581 m2 0.0324 0.0486374 0.494405 0 0.0272976
1231181 330149 m2 0.0365 0.0127299 0.582068 0 0.0155865
1231181 582494 m2 0.1389 0.0950146 0.670942 0 0.00427878
1231181 534834 m2 0.0222 -0.101936 0.459112 0 0.0174257
1231181 341305 m2 0.11075 -0.0503803 0.646578 0 -0.00805605
1231181 217576 m2 0.0272 -0.15317 0.369035 0 0.0520995
1231181 29194 m2 0.02085 -0.0157766 0.147236 0 -0.00895643
1231181 608163 m2 0.017 -0.112536 0.393745 0 0.0106149
1231181 503022 m2 0.01735 -0.0101621 0.084927 0 0.0263145
1231181 116111 m2 0.04525 0.00366631 -0.00615398 0 -0.00476059
1231181 387678 m2 0.04405 0.0411311 0.535286 0 0.0162588
1231181 535826 m2 0.0487 -0.0208437 0.136989 0 -0.0467965
1231181 445514 m2 0.03425 -0.0648632 0.116853 0 0.026002
1231181 439609 m2 0.0268 -0.200181 0.239916 0 0.00191009
1231181 308554 m2 0.0494 -0.253563 0.368046 0 0.0138201
1231181 268086 m2 0.01995 -0.142568 0.0917293 0 -0.0302018
1231181 468484 m2 0.0149 0.0727387 0.103954 0 -0.0127247
1231181 285358 m2 0.06105 0.124607 0.295106 0 0.0193293
1231181 637865 m2 0.01695 0.0565508 0.111485 0 0.053186
1231181 399356 m2 0.0374 0.00153004 0.563876 0 0.0580794
1231181 3268 m2 0.01805 0.0214886 -0.439402 0 -0.00774921
1231181 486006 m2 0.037 -0.0374158 0.136986 0 0.0438089
1231181 527431 m2 0.01745 -0.20172 0.341625 0 0.00323956
1231181 692014 m2 0.0116 0.310359 0.360745 0 0.0369412
1231181 508293 m2 0.0109 -0.127754 0.0949458 0 -0.0277893
1231181 518563 m2 0.0115 -0.10673 0.0853313 0 0.0129993
1231181 9885 m2 0.07475 0.10888 -0.0182758 0 -0.00825116
1231181 520735 m2 0.0188 0.0451723 0.132043 0 -0.00549876
1231181 574994 m2 0.0162 0.0645308 0.113541 0 0.0174226
1231181 405875 m2 0.0384 -0.0622826 0.116326 0 0.0374151
1231181 233379 m2 0.02815 -0.0450661 0.0222847 0 0.0336823
1231181 595901 m2 0.0146 -0.181913 0.116412 0 -0.00562215
1231181 116886 m2 0.06625 -0.00592389 0.168462 0 0.0188067
1231181 440079 m2 0.0167 -0.0884038 0.100493 0 0.00953875
1231181 669741 m2 0.0211 0.132021 0.133427 0 0.00736329
1231181 600198 m2 0.01125 -0.204842 0.336406 0 0.0654876
1231181 415275 m2 0.014 -0.00531025 0.137266 0 -0.00512048
1231181 519262 m2 0.01635 -0.185893 0.118454 0 -0.0259131
1231181 667379 m2 0.0327 0.228102 -0.00112685 0 -0.0213328
1231181 256990 m2 0.02045 -0.101556 0.0983224 0 -0.0235033
1231181 457744 m2 0.04685 0.0824384 0.526231 0 -0.00282134
1231181 422400 m2 0.03155 0.112326 0.173918 0 0.00283751
1231181 577957 m2 0.0375 -0.13838 0.16127 0 0.0121303
1231181 681937 m2 0.01305 0.0477721 0.121841 0 -0.0242439
1231181 372927 m2 0.0181 -0.063776 0.120928 0 -0.0174451
1231181 30364 m2 0.0232 0.0892199 -0.141056 0 -0.0285249
1231181 580113 m2 0.01695 0.209906 0.113081 0 0.0207065
1231181 558486 m2 0.01545 -0.246873 0.243743 0 -0.00266846
1231181 545986 m2 0.027 0.0382798 0.028071 0 -0.00760805
1231181 483997 m2 0.02345 0.217756 0.333998 0 0.0124031
1231181 452914 m2 0.0411 0.0144609 0.17971 0 -0.0124111
1231181 601184 m2 0.0138 -0.126285 0.0955879 0 0.0156611
1231181 575493 m2 0.0121 -0.0497252 0.112498 0 -0.0223395
1231181 287229 m2 0.03435 0.152845 0.121357 0 0.00834951
1231181 356746 m2 0.0807 0.0513423 0.167194 0 0.05188
1231181 479445 m2 0.01645 -0.126539 0.133103 0 -0.0273566
1231181 526910 m2 0.0105 -0.0566332 0.302743 0 -0.00319046
1231181 328936 m2 0.02185 -0.133431 -0.00753716 0 0.0161321
1231181 155776 m2 0.01715 0.0134414 -0.00592871 0 0.00041807
1231181 546952 m2 0.01665 -0.141009 0.089768 0 -0.0162549
1231181 636585 m2 0.01745 -0.0990263 0.100669 0 0.067015
1231181 672782 m2 0.02025 -0.191107 -0.0102984 0 -0.0139834
1231181 558270 m2 0.02635 -0.102421 0.106021 0 0.0917686
1231181 12831 m2 0.15885 -0.114159 -0.743147 0 -0.0220653
1231181 468012 m2 0.01635 -0.146752 0.0911256 0 -0.00392562
1231181 501992 m2 0.0205 0.0720871 0.12515 0 0.014289
1231181 499037 m2 0.01355 0.0959427 -0.00607358 0 0.00465159
1231181 502528 m2 0.01285 0.357394 0.408498 0 0.0410665
1231181 358426 m2 0.0115 -0.196138 -0.00845003 0 0.0134039
1231181 688170 m2 0.0314 0.0846659 0.148449 0 0.00688469
1231181 257646 m2 0.0171 0.0902961 0.0301266 0 0.0344402
1231181 634078 m2 0.01515 0.0788097 0.107153 0 -0.0148016
1231181 61420 m2 0.0829 0.155451 -0.292872 0 0.0276994
1231181 575701 m2 0.03235 -0.237927 -0.0270984 0 -0.0160064
1231181 105037 m2 0.18705 0.0547512 -0.0766241 0 0.00563992
1231181 578180 m2 0.0187 -0.0827589 -0.0182814 0 -0.038623
1231181 106057 m2 0.03895 -0.0158326 -0.00646201 0 0.0310482
1231181 633354 m2 0.03455 0.0892968 0.0104555 0 -0.02219
1231181 336201 m2 0.04455 -0.135735 -0.00720164 0 -0.0251057
1231181 371657 m2 0.03115 0.183152 0.369005 0 0.0151381
1231181 85611 m2 0.09285 -0.030182 0.00422598 0 0.0217415
1231181 693570 m2 0.01255 0.0999668 0.0886671 0 -0.048373
1231181 698074 m2 0.01675 0.191385 -0.013374 0 -0.00202497
1231181 435377 m2 0.0234 0.0623491 0.125353 0 0.0302154
1231181 125061 m2 0.05245 0.0954295 -0.0234931 0 0.00884593
1231181 267803 m2 0.0401 0.15 0.25454 0 -0.00906434
1231181 454950 m2 0.03975 -0.0683643 0.113287 0 0.0174316
1231181 668129 m2 0.01015 -0.0525461 0.00254099 0 -0.0434605
1231181 391051 m2 0.0344 0.0995824 -0.00223793 0 -0.00850141
1231181 443536 m2 0.0112 -0.0319583 0.106614 0 0.00263314
1231181 614586 m2 0.01315 -0.147634 0.0825921 0 -0.00817691
1231181 457721 m2 0.0539 0.042099 0.14738 0 0.0178488
1231181 270031 m2 0.09835 0.000347949 0.0559782 0 0.0173019
1231181 448184 m2 0.0226 -0.146213 -0.0375716 0 0.00660326
1231181 477202 m2 0.01925 0.0500965 -0.00138745 0 -0.00709903
1231181 368689 m2 0.0154 -0.246632 0.244671 0 -0.0150908
1231181 384652 m2 0.02645 0.0156034 0.142951 0 0.0449969
1231181 635038 m2 0.0186 -0.00399041 -0.0235769 0 -0.0116632
1231181 574246 m2 0.01645 -0.136123 0.00491499 0 0.0354109
1231181 53140 m2 0.0901 0.0384232 -0.183862 0 -0.0282455
1231181 501220 m2 0.01265 -0.176495 0.0216625 0 0.023687
1231181 280566 m2 0.03515 0.0558114 -0.0146614 0 -0.0192765
1231181 595122 m2 0.03475 0.0607236 0.166355 0 -0.00600764
1231181 18494 m2 0.098 -0.0153691 -0.176388 0 -0.00501487
1231181 105289 m2 0.0265 0.120564 -0.0052599 0 -0.00518428
1231181 303777 m2 0.05425 -0.00148115 -0.00893356 0 -0.0383694
1231181 662081 m2 0.0263 0.131045 0.124448 0 -0.0107892
1231181 547215 m2 0.0285 -0.00424821 0.00684548 0 0.0370988
1231181 353725 m2 0.02525 -0.0677748 -0.110966 0 -0.0274749
1231181 330882 m2 0.06065 -0.0306001 0.010813 0 -0.00600639
1231181 26337 m2 0.1483 0.0561673 -0.684473 0 -0.0263261
1231181 507227 m2 0.01095 0.0390156 -0.0297084 0 0.00883676
1231181 472632 m2 0.0387 0.0976544 -0.00758211 0 0.0172212
1231181 502742 m2 0.01465 0.113285 -0.0151283 0 0.0240286
1231181 665885 m2 0.01285 0.12466 0.0305087 0 0.0376424
1231181 175045 m2 0.0266 0.120878 -0.00327011 0 0.00354042
1231181 496529 m2 0.0244 -0.0758341 -0.00113146 0 0.000759406
1231181 219293 m2 0.0204 -0.192821 -0.0101643 0 -3.85784e-05
1231181 156916 m2 0.01045 0.137652 -0.0200244 0 0.000571024
1231181 588147 m2 0.0353 -0.0521599 0.0161175 0 0.0165351
1231181 610336 m2 0.0136 0.0542051 0.0100083 0 0.00366946
1231181 477184 m2 0.0212 0.263925 -0.00789878 0 -0.0322409
1231181 195767 m2 0.047 -0.122369 -0.0189447 0 -0.0095186
1231181 348933 m2 0.04495 0.0854903 0.01533 0 -0.00191612
1231181 51600 m2 0.02445 -0.208321 -0.336203 0 -0.0507424
1231181 202282 m2 0.0692 -0.0758529 0.012181 0 0.00572222
1231181 500751 m2 0.01505 -0.201102 0.0216907 0 0.00506512
1231181 663290 m2 0.0101 0.0272179 -0.114867 0 -0.00902962
1231181 559183 m2 0.0296 0.0747395 -0.0053178 0 0.0361986
1231181 505989 m2 0.05825 -0.039168 -0.0572687 0 0.0127166
1231181 577460 m2 0.06335 0.184608 0.0102059 0 0.0103426
1231181 177039 m2 0.04665 -0.0291832 -0.198958 0 -0.0172592
1231181 429321 m2 0.0341 -0.112972 -0.00479822 0 -0.0205977
1231181 428111 m2 0.07445 0.167384 -0.00611832 0 -0.0224052
1231181 394728 m2 0.04715 0.0263833 0.0229285 0 -0.030193
1231181 316013 m2 0.0626 -0.0518278 0.00550602 0 0.0372181
1231181 246140 m2 0.01385 -0.135499 -0.0911847 0 -0.0267028
1231181 502955 m2 0.0169 -0.0604172 -0.108153 0 0.0359149
1231181 396245 m2 0.01425 -0.19021 0.162242 0 0.00530652
1231181 113309 m2 0.0276 0.00890306 -0.151145 0 -0.0342314
1231181 494261 m2 0.0111 0.137286 0.0202292 0 -0.0104391
1231181 195759 m2 0.0138 0.0783997 -0.104524 0 -0.0148772
1231181 35404 m2 0.1378 0.0205563 -0.151628 0 -0.0299209
1231181 703366 m2 0.0118 -0.0341281 -0.00634799 0 -0.0182665
1231181 331088 m2 0.0524 -0.113903 -0.156214 0 -0.0173371
1231181 631878 m2 0.01085 0.238192 0.0122251 0 0.0211672
1231181 432017 m2 0.02705 -0.112957 -0.101858 0 -0.00194804
1231181 635244 m2 0.01235 -0.082693 -0.036318 0 -0.0177357
1231181 65507 m2 0.05805 0.0891854 -0.591084 0 -0.00197855
1231181 129283 m2 0.0455 -0.0618259 -0.095269 0 -0.0143854
1231181 479898 m2 0.0579 0.148524 0.010187 0 0.0189998
1231181 660855 m2 0.01125 0.257075 0.0137581 0 0.0229848
1231181 532459 m2 0.01345 -0.109624 -0.0142875 0 -0.0273405
1231181 485218 m2 0.03885 0.0910198 -0.158645 0 -0.0102486
1231181 581222 m2 0.0122 -0.00399231 0.00078627 0 0.00717245
1231181 632589 m2 0.02245 0.181753 0.0016763 0 -0.0151198
1231181 358387 m2 0.08305 0.0753581 -0.53737 0 0.000797018
1231181 582216 m2 0.03915 0.0793592 0.152302 0 -0.0361319
1231181 66797 m2 0.0273 0.273471 -0.48698 0 -0.0129035
1231181 471424 m2 0.0345 0.188236 0.00579255 0 -0.0037189
1231181 164043 m2 0.0265 -0.0393363 -0.151874 0 -0.00530574
1231181 620339 m2 0.0218 -0.167229 -0.00275164 0 -0.0362751
1231181 164042 m2 0.0357 -0.141277 -0.149333 0 0.00809466
1231181 435809 m2 0.0347 0.2533 -0.0215382 0 -0.0220703
1231181 121512 m2 0.14315 0.0200492 -0.682427 0 -0.0245543
1231181 76365 m2 0.0404 0.290769 -0.479231 0 -0.017008
1231181 428351 m2 0.0151 0.299619 0.015794 0 -0.0137183
1231181 366170 m2 0.0427 -0.0624943 -0.0207553 0 -0.0534789
1231181 237787 m2 0.0798 -0.152145 -0.492689 0 -0.0523739
1231181 40872 m2 0.08845 0.0277489 -0.61099 0 -0.0209109
1231181 693533 m2 0.01655 -0.0758615 0.00585597 0 0.0315433
1231181 194741 m2 0.0149 -0.0805045 -0.108037 0 0.0118212
1231181 663276 m2 0.0101 0.000979455 -0.367957 0 -0.025555
1231181 300920 m2 0.018 -0.147405 -0.126768 0 -0.0071514
1231181 253122 m2 0.01125 -0.23211 -0.271146 0 -0.0266844
1231181 330590 m2 0.0115 0.281245 0.0202647 0 -0.00231876
1231181 119969 m2 0.02465 0.282021 -0.375168 0 -0.0166942
1231181 470424 m2 0.04745 0.021719 0.0225497 0 0.0470981
1231181 637281 m2 0.01345 0.145067 -0.0170355 0 -0.0434733
1231181 454124 m2 0.0239 -0.142544 -0.00735799 0 0.00876626
1231181 236506 m2 0.05665 -0.241733 -0.466292 0 -0.0135382
1231181 64998 m2 0.13025 -0.0254562 -0.700428 0 -0.00893282
1231181 683848 m2 0.01335 -0.134012 -0.0808138 0 0.0156672
1231181 693523 m2 0.0102 -0.226131 0.00128716 0 -0.00391157
1231181 617899 m2 0.0146 -0.076405 -0.106305 0 0.0606144
1231181 548172 m2 0.02385 -0.195628 -0.0087788 0 -0.00445671
1231181 689826 m2 0.01215 -0.0202695 -0.0993954 0 -0.0141033
1231181 269021 m2 0.18045 0.0158757 -0.757134 0 -0.0297222
1231181 358130 m2 0.02655 -0.102012 -0.469726 0 -0.0468541
1231181 640740 m2 0.02205 -0.226481 -0.371977 0 -0.0373865
1231181 194231 m2 0.0166 -0.0574507 -0.462507 0 -0.0412246
1231181 667832 m2 0.0185 0.263525 0.00648753 0 0.00456964
1231181 58606 m2 0.09915 0.0164823 -0.485458 0 0.00663744
1231181 391997 m2 0.0464 0.313431 -0.551489 0 -0.00699935
1231181 390234 m2 0.0289 -0.124107 -0.589619 0 -0.0178588
1231181 359635 m2 0.0191 0.0765769 0.0039212 0 0.0213648
1231181 692684 m2 0.01365 0.256967 -0.14426 0 0.00288833
1231181 701539 m2 0.0118 0.0479532 -0.11772 0 -0.0162281
1231181 539722 m2 0.0168 -0.101908 -0.104761 0 0.000845689
1231181 33882 m2 0.0423 -0.172901 -0.469086 0 0.0148723
1231181 380846 m2 0.0739 -0.0695944 -0.494994 0 -0.023052
1231181 616335 m2 0.0408 -0.0100078 -0.135452 0 0.000748551
1231181 113288 m2 0.061 -0.00114935 -0.590942 0 -0.0113438
1231181 168852 m2 0.03625 -0.0211699 -0.108576 0 0.0060603
1231181 401481 m2 0.0279 0.0596379 -0.157609 0 -0.0137504
1231181 590999 m2 0.0352 -0.189213 0.00257709 0 -0.0109016
1231181 36350 m2 0.1602 0.0680142 -0.763484 0 -0.0375674
1231181 332800 m2 0.01135 0.0507361 -0.123274 0 -0.00503747
1231181 399771 m2 0.043 -0.033508 -0.581273 0 -0.0179328
1231181 194721 m2 0.07065 0.0657538 -0.624672 0 -0.0398536
1231181 465726 m2 0.0223 -0.214586 -0.00154366 0 0.0409999
1231181 691920 m2 0.0145 0.0846407 -0.139448 0 -0.0216509
1231181 150385 m2 0.0204 -0.11626 -0.38919 0 -0.0100753
1231181 505448 m2 0.01355 -0.103591 -0.0955453 0 -0.0166962
1231181 87973 m2 0.05375 0.10704 -0.614364 0 -0.00372835
1231181 569191 m2 0.0214 -0.0940388 -0.114 0 0.00740384
1231181 54823 m2 0.01235 0.138776 -0.29108 0 -0.0183315
1231181 576154 m2 0.01405 0.153289 -0.407154 0 -0.0242027
1231181 271976 m2 0.01675 -0.0188554 -0.118904 0 0.00934792
1231181 498466 m2 0.03795 -0.042896 -0.526491 0 0.0435241
1231181 365912 m2 0.04375 -0.254609 -0.394774 0 -0.0168842
1231181 570449 m2 0.0108 -0.23438 -0.226281 0 0.00123687
1231181 489672 m2 0.03845 0.192554 -0.597472 0 0.00938422
1231181 202704 m2 0.0268 0.182111 -0.132471 0 -0.016559
1231181 199713 m2 0.102 -0.0211419 -0.57204 0 -0.013373
1231181 200204 m2 0.04755 0.0334699 -0.149942 0 0.0154073
1231181 632071 m2 0.0196 0.150161 -0.135011 0 -0.0173843
1231181 660586 m2 0.0118 -0.109298 -0.0997402 0 0.0157809
