seed mutID muttype p cor_sal cor_temp mutSalEffect mutTempEffect
1231222 719436 m2 0.01295 -0.229757 0.290922 -0.0330213 0.0146663
1231222 273667 m2 0.0375 -0.56898 -0.285701 -0.0387265 -0.04302
1231222 540337 m2 0.02445 0.357634 0.242226 0.0352236 -0.0500769
1231222 149931 m2 0.16605 0.746674 -0.273089 0.0537668 -0.0314643
1231222 40287 m2 0.0859 -0.580622 -0.447994 -0.0259587 -0.00805704
1231222 293341 m2 0.0138 0.432692 0.316983 0.0150722 0.014135
1231222 249262 m2 0.08355 -0.368869 0.480197 0.00457024 0.0288467
1231222 674669 m2 0.02315 0.434511 -0.191316 0.0213723 -0.044861
1231222 405453 m2 0.0752 0.386823 0.539634 -0.00408711 0.0138314
1231222 571857 m2 0.01275 -0.0621258 0.0948783 0.01532 0.00581131
1231222 660906 m2 0.01505 -0.363196 0.262941 0.00366492 0.014549
1231222 655150 m2 0.0231 0.0575195 0.477612 0.0124248 -0.0690893
1231222 590577 m2 0.0107 0.157984 0.0495268 0.00485595 -0.0277811
1231222 410845 m2 0.0336 0.421626 0.377097 0.0516882 -0.00435896
1231222 454946 m2 0.01535 0.38408 -0.107339 0.0928191 -0.0472795
1231222 591854 m2 0.0309 0.449177 0.364715 -0.0139308 -0.0149355
1231222 197382 m2 0.04675 0.062584 -0.0866655 0.022549 0.0200366
1231222 242862 m2 0.20315 -0.690093 0.418866 -0.0413885 0.0398148
1231222 680403 m2 0.01205 -0.0895643 0.20725 -0.01153 -0.0150181
1231222 683692 m2 0.01045 -0.244145 0.282775 0.0679304 -0.0381776
1231222 581357 m2 0.0144 0.437235 -0.208923 0.0108682 -0.015971
1231222 164487 m2 0.04865 0.54577 -0.163958 0.052731 -0.00618479
1231222 630349 m2 0.0165 -0.297626 -0.434006 0.00267085 -0.0892981
1231222 425701 m2 0.015 0.395462 -0.283289 0.029327 -0.0401064
1231222 705066 m2 0.01435 0.341689 0.294857 0.0435542 -0.0338883
1231222 462442 m2 0.03715 0.340365 0.476164 0.0604927 0.0109346
1231222 663798 m2 0.0211 0.512149 0.199271 -0.022346 0.0278235
1231222 167289 m2 0.20115 -0.69304 0.404589 -0.0806759 0.0334512
1231222 669977 m2 0.0109 0.176958 0.195689 0.0188663 0.0644694
1231222 528928 m2 0.0187 -0.181269 0.268451 -0.00816393 -0.0204503
1231222 119626 m2 0.30445 0.246769 0.825179 0.0212364 0.0386508
1231222 692620 m2 0.01815 0.0726014 0.121585 -0.00584845 0.0004774
1231222 710729 m2 0.01075 0.108875 0.22715 0.0370348 0.0202586
1231222 641856 m2 0.01915 -0.104495 -0.113853 -0.00671243 -0.0270005
1231222 337131 m2 0.0278 0.0983435 -0.144091 -0.0111166 -0.0113674
1231222 525594 m2 0.02675 0.40084 0.199029 0.0329168 -0.0236843
1231222 642110 m2 0.01475 -0.322576 0.342529 0.0218624 0.0148687
1231222 700589 m2 0.0181 -0.366153 0.276207 0.0255547 0.0142086
1231222 303407 m2 0.0237 -0.417982 0.270768 -0.00994992 0.0169532
1231222 214637 m2 0.0428 -0.104624 0.547415 0.0367195 0.0346456
1231222 685688 m2 0.01645 0.331617 -0.0809391 -0.00735906 0.0055276
1231222 597202 m2 0.0176 -0.028839 0.242174 -0.00867736 0.000734989
1231222 512148 m2 0.0241 -0.415141 0.309714 0.0236114 0.015462
1231222 463635 m2 0.016 0.284764 0.448874 -0.0138036 -0.00581204
1231222 692613 m2 0.0151 -0.363941 0.263167 0.0348605 -0.00617833
1231222 689303 m2 0.0227 0.442302 0.0313963 -0.00752319 -0.0295148
1231222 432960 m2 0.0468 0.205475 0.595857 0.0185996 0.0224733
1231222 348119 m2 0.0155 -0.145909 0.369423 0.000741383 0.0689685
1231222 614138 m2 0.0287 -0.285495 -0.495418 0.0580018 0.0261376
1231222 663532 m2 0.023 0.357797 0.396755 0.033818 0.00555433
1231222 346323 m2 0.0126 -0.353462 0.231767 -0.104954 0.0106452
1231222 399529 m2 0.0199 -0.150773 0.202892 0.0172598 -0.0160567
1231222 408161 m2 0.0102 -0.286115 -0.304199 -0.00499483 -0.0327634
1231222 583372 m2 0.01425 -0.280246 0.244286 -0.0332191 -0.0151589
1231222 674651 m2 0.0178 -0.337633 0.351116 0.0253459 -0.0512201
1231222 398275 m2 0.02905 -0.494711 -0.157474 0.010082 0.00281891
1231222 204010 m2 0.0443 -0.488895 -0.105167 0.00251418 0.020832
1231222 83267 m2 0.1446 0.374904 0.493562 0.0267458 0.0155007
1231222 524871 m2 0.01385 -0.157216 0.386634 0.00130638 0.0152521
1231222 587399 m2 0.01675 -0.22423 0.398965 0.0286987 0.0304732
1231222 359703 m2 0.20025 -0.68129 0.486616 -0.0566596 -0.0236336
1231222 715687 m2 0.0126 -0.187289 0.0731758 -0.0294939 -0.0285244
1231222 661561 m2 0.01395 -0.252696 0.297992 0.0153875 -0.01224
1231222 476444 m2 0.01195 0.325995 -0.139359 0.011162 -0.0933172
1231222 661807 m2 0.02315 0.390778 0.338047 0.0460408 -0.0024661
1231222 416258 m2 0.01075 0.0391794 0.386003 0.00953811 0.0196361
1231222 558605 m2 0.0164 -0.422333 0.0157972 -0.0152214 -0.0291059
1231222 20052 m2 0.07095 -0.229353 -0.288147 0.00750659 -0.0195168
1231222 206881 m2 0.0754 -0.613067 0.0465512 -0.0238817 -0.0185394
1231222 621280 m2 0.0109 -0.347607 0.00313563 -0.0164606 -0.0637159
1231222 412784 m2 0.02885 -0.400639 0.402096 -0.0261723 0.0292102
1231222 80978 m2 0.0208 0.380617 0.179056 0.0395892 -0.0405466
1231222 620573 m2 0.0212 0.279874 -0.0345206 -0.0124933 0.0118847
1231222 471957 m2 0.01995 -0.465158 -0.356295 -0.0750142 -0.0151302
1231222 597453 m2 0.02095 -0.339797 -0.389563 -0.0168016 -0.0447484
1231222 91131 m2 0.0256 0.358782 0.414258 -0.0410612 0.0315967
1231222 650825 m2 0.0105 -0.337262 -0.118963 0.00171282 -0.00293004
1231222 301332 m2 0.02785 -0.226092 -0.43877 0.0200162 0.0248187
1231222 683406 m2 0.01435 -0.162901 -0.314747 0.0150496 0.00181454
1231222 631634 m2 0.02275 0.236582 -0.125468 -0.0104012 0.00117241
1231222 707321 m2 0.01435 -0.317022 0.127947 -0.0204917 0.0265285
1231222 459658 m2 0.0594 -0.23769 0.181547 -0.00242336 0.00906001
1231222 602743 m2 0.0138 0.142765 0.365811 0.0262706 0.000854793
1231222 461151 m2 0.0839 -0.248777 0.247799 -0.0518422 -0.0156883
1231222 121089 m2 0.10635 -0.495709 -0.531129 -0.0252807 -0.0480833
1231222 334093 m2 0.0452 -0.50523 0.289171 -0.0662027 0.0317195
1231222 417488 m2 0.0294 0.260647 0.448133 -0.0088984 0.0153402
1231222 348352 m2 0.17755 0.744968 -0.0446022 -0.0132488 0.0187718
1231222 242080 m2 0.04295 -0.337348 -0.477335 -0.0129546 -0.0255101
1231222 360917 m2 0.02525 -0.382612 0.296798 -0.0175329 -0.0451926
1231222 456873 m2 0.02345 0.108904 -0.0233204 9.67539e-05 0.0742927
1231222 477164 m2 0.0466 -0.359397 0.406604 -0.00307666 0.0181976
1231222 136918 m2 0.06115 0.386 0.434289 0.0266962 0.00966702
1231222 375614 m2 0.01055 0.0464877 -0.304376 0.0107342 -0.0246049
1231222 586393 m2 0.01005 -0.234803 0.44143 0.021084 0.0204845
1231222 692577 m2 0.01255 -0.00359725 -0.16955 -0.0589385 0.0430921
1231222 515078 m2 0.01635 -0.304785 0.217118 0.032712 -0.000992077
1231222 117798 m2 0.10515 -0.0172105 0.364514 0.0144652 0.0224683
1231222 170288 m2 0.08255 -0.482262 -0.550639 -0.0317944 -0.062626
1231222 673113 m2 0.0129 0.351326 -0.346082 0.0239233 0.0410691
1231222 568801 m2 0.0311 0.303748 0.302891 0.0397281 0.00619071
1231222 446503 m2 0.05065 -0.486932 0.471546 0.0120613 0.0340812
1231222 33574 m2 0.0602 0.336258 -0.0846674 0.0175389 0.0118222
1231222 609155 m2 0.03425 -0.127154 -0.115367 -0.0246804 0.0414611
1231222 708462 m2 0.0198 0.43052 0.0139268 0.0527358 0.0754501
1231222 668215 m2 0.0166 0.010821 -0.326948 0.0018868 -0.0737144
1231222 616843 m2 0.01795 0.173141 -0.315854 0.0404207 0.00556206
1231222 367576 m2 0.0382 0.553796 -0.285567 0.0577539 -0.0572405
1231222 534713 m2 0.0165 0.456402 -0.323719 0.0162295 0.0439764
1231222 289357 m2 0.02375 0.199775 0.202837 -0.016639 0.0153152
1231222 14357 m2 0.1139 0.427988 0.65495 0.0179338 0.0166191
1231222 146316 m2 0.0191 -0.29538 0.401825 0.0108747 0.0374882
1231222 436191 m2 0.0202 -0.373612 -0.281812 -0.00397746 -0.0187652
1231222 26226 m2 0.04025 -0.0190308 -0.201439 0.00131972 0.0219007
1231222 337332 m2 0.09105 0.501874 -0.0117425 0.00484789 0.0167046
1231222 461883 m2 0.0111 -0.129159 0.337627 0.0375723 0.0969531
1231222 581086 m2 0.0103 0.32965 -0.0107365 -0.0243998 -0.00411527
1231222 385234 m2 0.0493 0.552821 0.311808 -0.0133129 0.0176623
1231222 301580 m2 0.01805 0.0941651 0.0403984 -0.0126249 -0.0164196
1231222 597428 m2 0.0152 0.0910705 0.318525 -0.00770158 -0.0297021
1231222 127640 m2 0.01685 -0.38937 -0.29308 0.035474 0.0225021
1231222 377562 m2 0.0223 -0.345064 0.384775 0.0206671 0.0707536
1231222 517069 m2 0.0704 -0.440622 -0.520984 -0.0345965 -0.0325015
1231222 490644 m2 0.0165 -0.00445407 -0.296938 -0.0015043 0.0388772
1231222 475882 m2 0.02425 -0.0032627 -0.578266 0.0341113 -0.0125541
1231222 615351 m2 0.0204 -0.381655 0.168693 -0.00624249 0.0177049
1231222 551688 m2 0.01535 0.389097 -0.0991655 -0.00807101 -0.0207716
1231222 511161 m2 0.0606 0.544224 0.384573 0.0478181 -0.0337471
1231222 255306 m2 0.0602 -0.107436 0.182702 0.0262775 0.00142752
1231222 480632 m2 0.01785 -0.302121 0.413968 0.0411102 0.0476667
1231222 426653 m2 0.0318 0.519029 0.25619 0.0216536 -0.0109465
1231222 192245 m2 0.08115 0.353116 -0.202607 -0.000592673 0.0339977
1231222 661764 m2 0.01115 0.402263 0.0203859 0.067436 0.0176675
1231222 268918 m2 0.01605 0.000953687 -0.21458 0.0133486 0.0141223
1231222 316572 m2 0.04815 0.633039 0.0702324 -0.0366903 -0.00443639
1231222 280137 m2 0.03605 0.522041 -0.239726 0.0419354 -0.0344498
1231222 621013 m2 0.01825 0.280422 -0.0650476 -0.0325676 0.0199976
1231222 701768 m2 0.0126 -0.365604 -0.0895782 -0.0245453 0.0317854
1231222 492688 m2 0.0249 -0.183747 -0.447266 0.00144628 -0.021557
1231222 681346 m2 0.01045 -0.35443 -0.273772 0.024373 0.0324768
1231222 252517 m2 0.1582 -0.658089 -0.411504 -0.0612817 -0.0260137
1231222 541520 m2 0.02035 -0.151493 -0.459947 -0.000608962 -0.0249278
1231222 360158 m2 0.1037 0.543543 -0.491067 0.0175452 -0.0379672
1231222 470671 m2 0.0111 -0.187649 -0.34393 -0.035041 -0.0180597
1231222 569279 m2 0.0162 -0.11531 -0.0600805 0.0263159 0.00709889
1231222 482389 m2 0.0122 -0.00606874 0.27279 0.0164173 0.0654446
1231222 627207 m2 0.01075 -0.291425 -0.0922736 0.00488331 -0.0343943
1231222 678552 m2 0.01335 -0.340927 -0.155236 -0.0988995 0.0275738
1231222 653806 m2 0.01295 0.347668 -0.0712883 -0.0374387 -0.015942
1231222 674599 m2 0.01045 0.182754 -0.342938 0.0899806 -0.0031205
1231222 163884 m2 0.0342 0.285292 0.427164 0.0230706 0.0513419
1231222 714385 m2 0.01085 0.00548119 -0.185577 -0.0368224 0.0295742
1231222 558830 m2 0.0209 -0.105571 0.0628854 0.0368942 -0.0251708
1231222 658600 m2 0.02745 -0.414674 -0.382651 -0.0786565 -0.0128485
1231222 145018 m2 0.0481 -0.355095 -0.397602 0.0204365 -0.0235308
1231222 412262 m2 0.04695 0.561757 0.204659 0.0217063 -0.00689411
1231222 78101 m2 0.0481 0.363785 -0.105983 0.0287378 -0.0516535
1231222 471448 m2 0.0482 0.321897 -0.0984129 0.0209594 -0.0247285
1231222 639579 m2 0.0151 0.163118 -0.365222 0.0539762 -0.0380743
1231222 55636 m2 0.01615 -0.0452792 0.0445339 -0.00177143 -0.0338109
1231222 275154 m2 0.13025 0.546303 -0.534185 0.0839992 -0.0614805
1231222 255547 m2 0.03555 0.139696 0.486515 -0.0311765 0.0588389
1231222 507870 m2 0.01035 0.341157 0.135047 -0.0217687 -0.00690197
1231222 173522 m2 0.04365 -0.247988 0.458884 -0.00535155 0.0199489
1231222 389001 m2 0.02835 0.468067 0.269641 0.0573953 0.0253683
1231222 627438 m2 0.0242 0.0682033 -0.412467 -0.0233563 -0.0171898
1231222 702973 m2 0.0165 0.217515 -0.214214 -0.0130288 -0.0342108
1231222 171013 m2 0.0391 -0.527477 -0.0823488 -0.0802638 -0.0162219
1231222 589339 m2 0.0253 -0.360487 0.048519 -0.033329 0.0156521
1231222 260333 m2 0.04725 0.209556 -0.0350758 0.0441052 -0.0164669
1231222 419858 m2 0.0503 0.462365 -0.428146 0.00910505 -0.00282906
1231222 125394 m2 0.02505 0.284964 0.432533 -0.0132395 0.00199799
1231222 224636 m2 0.05825 0.240139 -0.220944 0.00217091 -0.00114934
1231222 256797 m2 0.0121 0.284077 -0.430088 -0.0414541 -0.0642483
1231222 522299 m2 0.01815 -0.434951 0.414479 -0.0256745 0.0285009
1231222 276856 m2 0.03425 -0.217683 0.306306 0.00303234 0.0189731
1231222 633800 m2 0.01605 -0.238281 -0.13777 0.0550896 0.0065383
1231222 211832 m2 0.0752 -0.469793 0.584579 0.0123726 0.0361553
1231222 161192 m2 0.02425 0.408382 0.12943 0.00886258 -0.05534
1231222 653784 m2 0.01545 -0.0402603 0.220791 -0.0571989 0.0111049
1231222 652212 m2 0.03465 0.170999 -0.530738 -0.0429821 -0.0279761
1231222 150099 m2 0.07235 0.570398 0.107197 0.0656553 -0.0299971
1231222 301541 m2 0.0404 0.17653 -0.393902 0.00701559 -0.00631816
1231222 348019 m2 0.0243 0.207789 -0.128742 -0.0563712 -0.00126571
1231222 259044 m2 0.0907 -0.419436 -0.504218 0.00587079 -0.0256914
1231222 98741 m2 0.088 -0.636382 0.39166 -0.0389903 0.0080433
1231222 638595 m2 0.01035 -0.216475 -0.318781 -0.0392744 -0.0634304
1231222 404130 m2 0.01775 0.419684 -0.131122 0.0456216 -0.00065218
1231222 268367 m2 0.04045 0.0281071 -0.590927 0.00646174 -0.036708
1231222 412709 m2 0.03645 -0.305339 -0.0256652 -0.0433466 -0.0140085
1231222 696011 m2 0.01475 -0.400765 0.105499 -2.94281e-05 0.0373366
1231222 651930 m2 0.0111 -0.388523 -0.330658 -0.0695072 0.0451765
1231222 571281 m2 0.02295 0.241146 0.471468 0.0185675 0.000126792
1231222 204157 m2 0.0945 0.314735 -0.596569 -0.0164068 -0.0538251
1231222 702957 m2 0.0121 -0.377965 0.0629942 0.0160522 -0.112118
1231222 596098 m2 0.0145 -0.470467 0.0718495 -0.0170099 0.0296914
1231222 121260 m2 0.2446 -0.0735378 -0.810118 -0.00332299 -0.032337
1231222 41391 m2 0.14685 -0.485518 0.482184 0.00244557 0.00155679
1231222 350676 m2 0.04105 0.323391 -0.505209 0.024584 -0.0375343
1231222 717304 m2 0.01245 -0.146061 -0.102784 -0.0376157 0.0370502
1231222 337028 m2 0.0148 0.299432 -0.378527 -0.0146215 -0.0157509
1231222 641513 m2 0.0109 0.0288636 -0.114798 0.0460374 -0.0331942
1231222 532171 m2 0.091 0.644953 0.0289474 -0.0062545 0.00360645
1231222 308323 m2 0.03985 -0.131289 -0.362257 0.0237419 -0.0585352
1231222 69250 m2 0.0333 0.337258 0.158123 0.0714896 -0.0249035
1231222 630258 m2 0.02255 0.37558 -0.255801 0.0401837 -0.0343143
1231222 588569 m2 0.02805 0.454126 -0.404352 0.0102737 0.00522197
1231222 232697 m2 0.03 -0.2216 -0.562543 -0.00014887 -0.0429766
1231222 77310 m2 0.0162 -0.186779 0.455449 -0.014474 -0.0169926
1231222 183053 m2 0.01595 0.110158 -0.0648413 -0.00662671 -0.0759752
1231222 315333 m2 0.05595 0.155311 -0.147518 0.0215367 -0.0478843
1231222 303813 m2 0.2349 0.723396 0.194509 0.0576847 -0.00805884
1231222 303812 m2 0.0407 -0.0803313 -0.586076 -0.0210573 -0.0352265
1231222 665122 m2 0.0127 -0.38245 -0.111818 -0.0393664 -0.000475056
1231222 305106 m2 0.0867 0.164991 -0.559604 0.00710307 -0.00850405
1231222 594255 m2 0.01115 0.07657 -0.339156 0.00138252 -0.0296418
1231222 558535 m2 0.01295 -0.0274154 -0.0589552 0.0118042 -0.0212656
1231222 415124 m2 0.0416 0.395165 -0.418056 0.0153016 0.014223
1231222 668658 m2 0.02615 -0.0837639 -0.547088 0.0059823 -0.0169731
1231222 607845 m2 0.0477 0.407677 -0.484379 0.033072 0.0107624
1231222 616000 m2 0.01975 -0.277628 -0.488565 0.0229217 0.028179
