seed mutID muttype p cor_sal cor_temp mutSalEffect mutTempEffect
1231202 159145 m2 0.0575 0.00844168 0.728517 0 0.0539964
1231202 174771 m2 0.02705 -0.0425525 0.303171 0.00405458 0
1231202 5664 m2 0.0342 0.0540418 0.239874 0 -0.0129408
1231202 129830 m2 0.03495 -0.0998175 0.175626 -0.0543297 0
1231202 438620 m2 0.06365 0.0887604 0.665419 0 -0.0151655
1231202 312701 m2 0.02245 -0.135639 0.35871 -0.0264188 0
1231202 434991 m2 0.04915 0.231492 0.666993 0.0609615 0
1231202 359096 m2 0.0603 0.250477 0.627346 0.0758636 0
1231202 566357 m2 0.01055 0.342606 0.471036 0 0.0482221
1231202 621821 m2 0.01415 -0.0327499 0.425331 -0.0260214 0
1231202 503310 m2 0.0318 0.02571 0.431379 0 -0.011704
1231202 493568 m2 0.0171 0.0335236 0.45676 0.0388159 0
1231202 396269 m2 0.01805 0.168355 0.512071 0.0473046 0
1231202 316190 m2 0.06285 0.0269919 0.15456 0 0.0713127
1231202 705378 m2 0.0256 0.190797 0.446846 0.0117686 0
1231202 592800 m2 0.0299 0.122309 0.663532 0.0646957 0
1231202 337322 m2 0.03605 0.219601 0.63827 0.0397975 0
1231202 187552 m2 0.10095 0.00754378 0.78878 0 0.0614847
1231202 590807 m2 0.0142 0.135558 0.607672 0 0.0508575
1231202 178291 m2 0.11745 -0.0701225 0.184445 0 0.0120422
1231202 496479 m2 0.0115 -0.15727 0.439931 0 0.0225741
1231202 22055 m2 0.07925 0.187791 -0.467519 0 -0.055201
1231202 527092 m2 0.0632 -0.116467 0.547003 0 -0.0353813
1231202 342802 m2 0.09915 -0.192006 0.675741 -0.0981904 0
1231202 172288 m2 0.04255 -0.0695835 -0.0663867 0 0.0194127
1231202 627343 m2 0.0601 0.0801239 0.789853 0 -0.0139563
1231202 553017 m2 0.02465 -0.00839348 0.598659 0 0.0211846
1231202 68541 m2 0.02195 0.178837 0.737496 -0.04062 0
1231202 567593 m2 0.01655 0.0196375 0.650404 -0.000342865 0
1231202 308762 m2 0.0332 -0.206964 0.602946 -0.0644033 0
1231202 353083 m2 0.0113 -0.0839657 0.379525 0 0.0218148
1231202 126190 m2 0.1322 0.00511787 0.748306 0 0.027484
1231202 25629 m2 0.126 0.0183327 0.65027 0 0.028038
1231202 412922 m2 0.0698 0.296528 0.660114 0.0767533 0
1231202 581262 m2 0.0215 -0.202718 0.4209 -0.0476712 0
1231202 523040 m2 0.0597 0.0223176 0.736803 -0.0140308 0
1231202 360141 m2 0.03505 -0.125868 0.716133 -0.0520097 0
1231202 133770 m2 0.03675 0.156485 0.189846 0 0.0161074
1231202 391301 m2 0.04095 0.255319 0.71987 0.0628984 0
1231202 697079 m2 0.01095 0.170089 0.348952 -0.0271112 0
1231202 423729 m2 0.01645 -0.0348023 0.464876 -0.0488695 0
1231202 310228 m2 0.0473 0.0525176 0.100699 0 0.00697919
1231202 463552 m2 0.04945 -0.0451791 0.47507 0 0.033714
1231202 702142 m2 0.01635 -0.0681787 0.468801 -0.0660244 0
1231202 579467 m2 0.01215 -0.0783007 0.540537 0.0113877 0
1231202 551588 m2 0.01385 0.206617 0.544928 0 0.0165028
1231202 313654 m2 0.0152 0.12794 -0.208359 0 0.00430377
1231202 288430 m2 0.14275 0.188647 0.834747 0.0675085 0
1231202 576966 m2 0.021 -0.209019 0.421086 0 0.02546
1231202 266389 m2 0.01885 0.0182182 0.482234 0 0.0229661
1231202 14844 m2 0.0726 0.0431763 0.306701 0 0.00439585
1231202 609048 m2 0.02355 -0.0402651 0.388741 0 0.0234956
1231202 690082 m2 0.01105 0.119255 0.459173 0.141858 0
1231202 537042 m2 0.0435 -0.0403088 0.693131 0 -0.0176733
1231202 446106 m2 0.1256 -0.207091 0.509201 -0.0609312 0
1231202 352549 m2 0.10815 0.152067 0.701037 0.0593394 0
1231202 621075 m2 0.03245 0.0161945 0.369428 0 -0.0197489
1231202 453049 m2 0.0273 0.140163 0.553991 0 -0.000345115
1231202 664066 m2 0.01545 0.0861749 0.317843 0.0374041 0
1231202 561029 m2 0.02165 -0.0795367 0.512465 -0.0205928 0
1231202 526582 m2 0.077 0.0122505 0.807802 0 0.066848
1231202 2364 m2 0.21335 0.0972078 -0.514613 0 0.00481111
1231202 566611 m2 0.0157 -0.113269 0.49824 -0.00494304 0
1231202 282045 m2 0.06065 0.01399 0.436667 0 0.00492539
1231202 572988 m2 0.1355 0.00980456 0.836607 -0.00573733 0
1231202 509408 m2 0.05785 0.135325 0.0606572 0.0831328 0
1231202 491564 m2 0.0187 0.0977697 0.632844 -0.00215568 0
1231202 658973 m2 0.052 0.209094 0.625179 0.0510997 0
1231202 642429 m2 0.0112 -0.0447046 0.297423 0 -0.072059
1231202 362181 m2 0.18195 -0.120285 0.813367 -0.0620022 0
1231202 382969 m2 0.02765 -0.0100604 -0.17249 0.0488019 0
1231202 352540 m2 0.0433 -0.0863765 0.313115 0 0.0446298
1231202 393693 m2 0.05055 0.11736 0.709237 0.0378693 0
1231202 335771 m2 0.0613 0.00666655 0.524948 -0.0114262 0
1231202 692291 m2 0.01695 -0.0511757 0.392678 -0.0142143 0
1231202 67992 m2 0.0679 0.0477734 0.183678 0 0.0445807
1231202 447883 m2 0.0492 0.244077 0.422283 0 0.0115276
1231202 682214 m2 0.01145 0.225546 0.450696 0 0.0600111
1231202 457804 m2 0.037 0.108221 0.509049 0.0535169 0
1231202 419917 m2 0.16005 0.0374433 0.871882 0 0.0035102
1231202 711677 m2 0.0116 0.0659787 0.484361 0 -0.0451043
1231202 530087 m2 0.05655 -0.116194 0.791378 -0.00333758 0
1231202 50067 m2 0.04415 -0.178714 0.443389 -0.0901012 0
1231202 573226 m2 0.011 -0.164576 0.43887 -0.044451 0
1231202 688789 m2 0.0184 0.100328 0.325155 -0.0206879 0
1231202 613040 m2 0.0312 -0.09932 0.289992 0 -0.0181209
1231202 393189 m2 0.10255 -0.090396 0.521301 -0.0292293 0
1231202 432483 m2 0.0254 -0.0377957 0.526156 -0.0234946 0
1231202 638488 m2 0.0267 0.27898 0.582826 0.0502796 0
1231202 332763 m2 0.0106 0.0281 0.235415 -0.0151627 0
1231202 545669 m2 0.01225 0.0451824 0.398385 0.0204395 0
1231202 639946 m2 0.01485 0.0784232 0.315376 0 -0.00763009
1231202 654188 m2 0.0108 0.125462 0.429879 0.00765432 0
1231202 538980 m2 0.0756 -0.14406 0.413416 -0.0528814 0
1231202 430788 m2 0.0234 0.156135 0.701975 0 -0.0430917
1231202 307488 m2 0.0221 0.0809935 0.481415 0.0212629 0
1231202 349197 m2 0.02955 0.128911 0.529835 0 0.043736
1231202 394456 m2 0.0216 0.189225 0.6679 0 -0.00425978
1231202 544236 m2 0.0199 -0.130196 0.267351 0 -0.000497615
1231202 461801 m2 0.05245 -0.105603 0.562423 0 0.0343825
1231202 548282 m2 0.0443 -0.0353196 0.40455 -0.039909 0
1231202 367156 m2 0.0206 -0.0636423 0.33848 -0.0448054 0
1231202 7557 m2 0.02925 -0.218166 0.292082 0 0.00300628
1231202 348453 m2 0.07615 -0.060853 0.255006 -0.0180203 0
1231202 113676 m2 0.0461 -0.0523721 0.0327648 0.0134966 0
1231202 366688 m2 0.0317 0.323711 -0.248782 0.0964682 0
1231202 463525 m2 0.0338 -0.0855026 0.447665 0 -0.0155635
1231202 277232 m2 0.0162 0.117779 -0.0651646 0 0.0542281
1231202 394197 m2 0.05765 -0.0785415 0.185349 -0.0754308 0
1231202 58422 m2 0.10715 0.014746 0.0151358 0 0.022852
1231202 621276 m2 0.0103 -0.0716621 0.273909 0.0603362 0
1231202 646149 m2 0.0148 -0.0267326 0.337928 0 0.0069352
1231202 432250 m2 0.06615 -0.0780512 0.516167 -0.0867883 0
1231202 17092 m2 0.20425 0.532186 -0.663454 0.112418 0
1231202 431276 m2 0.07165 -0.215788 0.209602 -0.0883586 0
1231202 201761 m2 0.01925 0.0824818 0.412917 0.0623912 0
1231202 684840 m2 0.01815 -0.0889796 0.323208 -0.0275913 0
1231202 276956 m2 0.0727 -0.0772451 0.013715 -0.0331407 0
1231202 503536 m2 0.01695 -0.23943 0.218672 0 0.0335
1231202 368362 m2 0.07745 -0.184409 0.622693 -0.074043 0
1231202 516796 m2 0.02395 0.142218 0.252569 0 -0.0685391
1231202 616015 m2 0.0162 -0.116835 0.25534 0.0157439 0
1231202 684122 m2 0.0134 0.160662 0.26319 0 0.0458507
1231202 651414 m2 0.0144 -0.101718 0.287828 0 0.0092087
1231202 687551 m2 0.0136 0.248336 0.535729 0.0663389 0
1231202 570742 m2 0.0112 -0.0517936 0.276233 -0.0403011 0
1231202 471338 m2 0.03405 -0.0321545 0.441716 0 0.0301186
1231202 472320 m2 0.06645 -0.03987 0.212879 0 -0.00992587
1231202 502790 m2 0.0113 -0.131506 -0.0632378 -0.00717534 0
1231202 593272 m2 0.02045 -0.0950713 0.290487 0 -0.0951024
1231202 416669 m2 0.07705 -0.213884 0.482608 -0.103133 0
1231202 17799 m2 0.01665 -0.058555 -0.362136 0 0.0205178
1231202 11059 m2 0.0259 -0.000655709 0.512108 0 0.0441623
1231202 89252 m2 0.0374 0.110956 -0.323483 0 -0.0161355
1231202 654407 m2 0.0139 0.0820756 0.172273 0.0292756 0
1231202 303689 m2 0.11785 0.118617 0.598247 0 0.0619756
1231202 403140 m2 0.05815 0.0884862 0.398946 -0.0272824 0
1231202 144840 m2 0.01215 0.00389747 0.201369 0.0170088 0
1231202 440582 m2 0.0262 -0.00376508 -0.110899 0 -0.00719772
1231202 28423 m2 0.0305 -0.19928 0.00916229 -0.0339762 0
1231202 339935 m2 0.01475 -0.0157187 -0.324578 0.0415816 0
1231202 22813 m2 0.0223 0.0365057 -0.0758195 0 -0.0238876
1231202 128841 m2 0.01515 -0.0586033 0.268678 -0.0345051 0
1231202 548762 m2 0.01155 -0.0464582 0.202949 0.00758667 0
1231202 287888 m2 0.01345 0.289698 -0.0583302 0.0740406 0
1231202 327031 m2 0.03545 -0.0888207 0.0567357 -0.0512768 0
1231202 402863 m2 0.0666 -0.247461 0.476052 -0.0679223 0
1231202 643924 m2 0.0394 -0.124651 0.342697 0 0.0425669
1231202 3277 m2 0.01665 -0.0186597 -0.619918 0.0307848 0
1231202 136780 m2 0.10955 0.355412 -0.541715 0.107779 0
1231202 576705 m2 0.0739 -0.0131159 0.68843 -0.00222342 0
1231202 599241 m2 0.0154 -0.0533769 0.39143 0 -0.00128295
1231202 308217 m2 0.0248 -0.130968 0.670472 0 0.0469238
1231202 4351 m2 0.0754 -0.0144136 -0.725979 -0.0176526 0
1231202 134524 m2 0.0238 0.0138778 0.0917725 0.00938573 0
1231202 300703 m2 0.06975 0.234389 0.572539 0.0501296 0
1231202 435404 m2 0.12785 0.156399 0.722825 0 0.0180115
1231202 317434 m2 0.06825 -0.0719955 0.642164 0 0.0114106
1231202 598754 m2 0.02915 -0.0503854 0.0905331 0 0.0536155
1231202 371397 m2 0.1203 -0.0703638 0.23419 -0.0403291 0
1231202 93066 m2 0.03445 0.143204 0.0467266 0 -0.00183919
1231202 315641 m2 0.09555 0.00274772 0.7997 0 -0.0514844
1231202 529805 m2 0.01355 0.197049 0.305521 0.0371044 0
1231202 586654 m2 0.0169 -0.0563519 0.296279 0.0438987 0
1231202 510092 m2 0.1209 0.000252874 0.297295 0 0.00603266
1231202 63927 m2 0.02615 0.0510922 0.291768 -0.0036781 0
1231202 661032 m2 0.0144 -0.0201895 0.0570056 0 0.0201317
1231202 138291 m2 0.0407 0.126272 -0.0332138 0 0.0360201
1231202 192790 m2 0.07465 -0.00729635 0.434759 0 0.0249619
1231202 401881 m2 0.08715 -0.0995503 0.380227 -0.0752517 0
1231202 31709 m2 0.0998 0.0897021 -0.301173 0 -0.0456303
1231202 221261 m2 0.0419 -0.121744 0.155315 -0.0281974 0
1231202 244657 m2 0.068 0.0413152 0.254574 0 0.00504953
1231202 586896 m2 0.02105 -0.0999652 0.338187 0 0.0243991
1231202 585407 m2 0.03735 -0.0191897 0.468388 -0.0105161 0
1231202 133242 m2 0.0579 0.0558263 0.36694 0 -0.0184362
1231202 451004 m2 0.0357 0.129099 0.209904 0.0267617 0
1231202 324256 m2 0.0228 0.0401007 0.351836 0 0.078888
1231202 660504 m2 0.01045 0.182021 0.150157 -0.00408717 0
1231202 13559 m2 0.0146 -0.137035 -0.258176 0 0.00418182
1231202 313359 m2 0.07785 0.105932 0.718326 0.0235701 0
1231202 663039 m2 0.0189 0.0463044 0.209105 0.0349099 0
1231202 21001 m2 0.01335 -0.150818 -0.162222 -0.0463192 0
1231202 324026 m2 0.01695 0.0423412 0.657701 0 0.0135593
1231202 161549 m2 0.0659 0.102466 0.494463 0 0.0211809
1231202 472564 m2 0.0624 0.00951766 0.114638 -0.000292805 0
1231202 361618 m2 0.01465 -0.0709574 0.17967 -0.0201014 0
1231202 475353 m2 0.04665 -0.0218569 0.146497 0 0.0158478
1231202 639668 m2 0.01385 0.024027 0.302022 0 -0.0344085
1231202 494006 m2 0.03885 -0.0964192 -0.0374752 -0.0215778 0
1231202 506328 m2 0.02135 -0.000857381 0.274534 0.0225183 0
1231202 319232 m2 0.0454 0.158897 0.666958 0 0.0311137
1231202 135001 m2 0.2023 -0.0596033 0.387986 0 0.00634476
1231202 225215 m2 0.02275 -0.0208188 0.134535 -0.00380248 0
1231202 292991 m2 0.10775 0.0620319 0.524057 0.0415591 0
1231202 593246 m2 0.02125 0.0173528 0.0320221 0 -0.0410911
1231202 327018 m2 0.0165 -0.0972842 -0.0645653 0.0273407 0
1231202 45241 m2 0.04915 -0.085977 -0.182427 -0.0384565 0
1231202 33943 m2 0.0223 0.128829 0.237114 -0.00181146 0
1231202 714104 m2 0.0103 -0.0711227 0.165223 0 0.0522468
1231202 527524 m2 0.01595 -0.0378345 0.338217 0 0.0142511
1231202 30913 m2 0.022 -0.204901 -0.15289 0 0.0254509
1231202 33440 m2 0.019 0.136147 -0.610854 0 -0.00893941
1231202 665593 m2 0.0147 -0.137987 0.167607 0 0.0292592
1231202 379051 m2 0.02195 -0.0766051 -0.4337 0 0.0208986
1231202 386015 m2 0.046 -0.117584 0.321818 -0.0922973 0
1231202 490489 m2 0.0124 0.0842005 0.166487 0.0108722 0
1231202 264059 m2 0.01675 -0.046986 0.212336 0.0142944 0
1231202 542197 m2 0.01405 0.0743279 0.302603 0 -0.0329563
1231202 634214 m2 0.03805 -0.0782396 0.477144 0 0.0647473
1231202 79142 m2 0.0576 -0.100219 0.603093 0 -0.0431636
1231202 374449 m2 0.0491 -0.179366 0.085063 -0.118742 0
1231202 153304 m2 0.01725 -0.100167 0.0763071 0 -0.0722683
1231202 471783 m2 0.01425 0.0174721 0.0821563 0.00521795 0
1231202 367802 m2 0.0407 0.0112535 -0.379116 0 0.02918
1231202 371159 m2 0.05915 0.012984 0.649504 0.000400058 0
1231202 119996 m2 0.0351 -0.0171534 0.0822783 0.00979518 0
1231202 466033 m2 0.0519 0.141079 0.575489 0 -0.0280391
1231202 185965 m2 0.11395 -0.163987 0.536843 -0.0589504 0
1231202 249905 m2 0.02785 0.0607076 0.625007 0 -0.0473829
1231202 575417 m2 0.02625 -0.0221852 0.239935 0 -0.0151476
1231202 267394 m2 0.023 0.0552283 0.0379082 0 0.0726594
1231202 11776 m2 0.07495 -0.033559 -0.656945 0 -0.0403747
1231202 89736 m2 0.14755 -0.0605198 -0.232333 -0.010751 0
1231202 37716 m2 0.0211 0.10967 -0.313261 0.0186037 0
1231202 585655 m2 0.01115 0.048668 0.176147 0 -0.0611713
1231202 60124 m2 0.1651 0.107392 -0.0988374 0 -0.0365892
1231202 680957 m2 0.01075 0.324673 0.392688 0 0.0274525
1231202 519593 m2 0.0343 -0.114103 0.140081 0 -0.00417908
1231202 468006 m2 0.03225 0.11682 0.256578 0 -0.038726
1231202 607260 m2 0.0127 0.193622 0.350699 0 -0.0480393
1231202 529274 m2 0.04165 -0.0677145 0.570878 0 0.0397779
1231202 335205 m2 0.12155 -0.174651 0.143691 -0.103145 0
1231202 120233 m2 0.04095 0.0807636 -0.0528132 0.0348961 0
1231202 636457 m2 0.01245 -0.0501526 -0.158499 0.0164301 0
1231202 309200 m2 0.04705 0.0382007 -0.296637 -0.00604386 0
1231202 474107 m2 0.03095 0.0220989 0.0658779 0 -0.0813457
1231202 550848 m2 0.02825 0.106152 0.100836 0 -0.00391105
1231202 433430 m2 0.04115 0.148733 -0.156877 0 0.0182446
1231202 449522 m2 0.11895 0.0527248 0.60339 0.0457125 0
1231202 469773 m2 0.0155 0.0581796 0.523035 0.0502807 0
1231202 12542 m2 0.01145 -0.0210874 -0.173018 0 0.00932604
1231202 408394 m2 0.04945 0.339182 0.569063 0.129832 0
1231202 421415 m2 0.28165 0.385995 0.286328 0.177684 0
1231202 585157 m2 0.0128 0.126186 -0.00323553 0.0337434 0
1231202 210064 m2 0.03625 -0.229279 0.0981429 -0.0489876 0
1231202 456975 m2 0.02525 0.11463 0.587381 0.0750529 0
1231202 470295 m2 0.0327 -0.04427 0.297007 0 0.0115531
1231202 586136 m2 0.0325 0.0289737 0.187122 -0.0360063 0
1231202 668127 m2 0.01255 0.0285449 0.361009 0.0615495 0
1231202 556776 m2 0.01455 0.159231 0.388683 0.0315417 0
1231202 509622 m2 0.0176 0.157273 0.317966 0 -0.00856855
1231202 607256 m2 0.01795 -0.074623 0.488422 0 -0.0402308
1231202 157564 m2 0.0469 -0.0481118 0.520448 0 0.0602405
1231202 355775 m2 0.0621 0.10599 0.340971 0 0.0156987
1231202 269091 m2 0.061 0.0116507 -0.0900754 -0.0285371 0
1231202 312080 m2 0.0123 -0.22573 -0.407186 0.00382419 0
1231202 391479 m2 0.068 -0.10092 0.19943 -0.059757 0
1231202 704838 m2 0.01425 0.0933807 0.123883 0.0806201 0
1231202 390978 m2 0.03215 0.0576787 0.132852 0 -0.0808761
1231202 676911 m2 0.01345 -0.00501737 0.161961 0.0441133 0
1231202 275897 m2 0.1486 0.0815099 -0.13411 0 0.030656
1231202 399101 m2 0.0358 -0.0162255 0.620386 0 0.00403689
1231202 459245 m2 0.02015 -0.00952061 0.254725 0 0.0445452
1231202 89207 m2 0.06275 0.00102625 -0.0288284 0 -0.0220374
1231202 323211 m2 0.0234 -0.0187404 0.363958 0 0.00516901
1231202 283551 m2 0.01035 0.0982949 -0.105827 0.00243056 0
1231202 517288 m2 0.01685 0.0318941 -0.157987 0 -0.0553989
