seed mutID muttype p cor_sal cor_temp mutSalEffect mutTempEffect
1231218 183870 m2 0.153171 0.414333 0.45333 0.00739668 0.0186256
1231218 280980 m2 0.0256098 0.0498865 0.227206 -0.0319435 0.03642
1231218 67421 m2 0.044878 -0.17627 0.415177 0.0702164 0.0412037
1231218 241054 m2 0.12872 0.366821 0.445554 -0.0169459 0.101881
1231218 259597 m2 0.0559146 0.162201 0.290041 0.0133981 -0.00611984
1231218 109814 m2 0.10122 0.366036 0.403986 -0.00760585 0.0123717
1231218 305244 m2 0.0159756 0.100719 0.250019 0.00635987 0.037297
1231218 55225 m2 0.0278049 -0.19955 0.360975 -0.0795126 -0.043624
1231218 66550 m2 0.0278659 -0.199527 0.36123 0.0609498 -0.05512
1231218 489264 m2 0.0251829 -0.0910087 0.278124 0.0277278 -0.0552743
1231218 444687 m2 0.0248171 -0.0914195 0.27617 0.0572939 0.0459239
1231218 520253 m2 0.027439 0.0507553 0.226815 -0.0151886 0.0374535
1231218 571702 m2 0.0213415 0.0589797 0.236872 0.0750372 0.0393565
1231218 547077 m2 0.0165244 0.0484658 0.22447 -0.0334866 0.0315222
1231218 585343 m2 0.0145122 0.0481886 0.22342 0.032915 -0.00577177
1231218 557556 m2 0.0185976 0.102632 0.25651 -0.040472 -0.0163578
1231218 399769 m2 0.0121951 0.150395 0.175131 -0.015828 0.0155965
1231218 224095 m2 0.027561 -0.199639 0.359945 0.0285553 0.0167768
1231218 392608 m2 0.0342683 0.0522024 0.228724 0.0445856 -0.00152768
1231218 111470 m2 0.025061 -0.091285 0.277465 0.0175948 -0.0262293
1231218 166913 m2 0.0256098 -0.0909605 0.280314 0.00213983 -0.0730272
1231218 433774 m2 0.0248171 -0.0914195 0.27617 0.0424543 -0.00868098
1231218 105417 m2 0.025 -0.0912499 0.277148 -0.0360353 0.0500202
1231218 439113 m2 0.0370122 0.0984569 0.271989 -0.00726345 0.00924132
1231218 275927 m2 0.027561 -0.199639 0.359945 -0.0210376 0.093623
1231218 164951 m2 0.0694512 0.343637 0.265481 0.0183748 -0.0413051
1231218 288198 m2 0.0251829 -0.0910087 0.278124 -0.0139323 0.0117403
1231218 237817 m2 0.0278049 -0.19955 0.360975 -0.111589 0.0377886
1231218 568851 m2 0.0107927 0.0506795 0.223636 -0.0272776 0.0295244
1231218 474361 m2 0.025122 -0.0912504 0.277786 -0.0333439 0.00228129
1231218 446756 m2 0.0254878 -0.0910352 0.279689 -0.017025 0.0224323
1231218 374704 m2 0.025122 -0.0912504 0.277786 -0.000227361 0.0550731
1231218 246581 m2 0.0112195 -0.0413135 0.287745 -0.000328341 0.0507114
1231218 330326 m2 0.025122 -0.0912504 0.277786 -0.103093 -0.00244384
1231218 172842 m2 0.027561 -0.199639 0.359945 -0.0958522 0.00333564
1231218 461817 m2 0.0593293 -0.093869 0.466586 -0.023393 0.0620394
1231218 583667 m2 0.0251829 -0.0910087 0.278124 -0.00583067 0.0526412
1231218 133126 m2 0.0264634 -0.142028 0.320942 0.0402482 0.095048
1231218 343163 m2 0.0203659 -0.00090395 0.286073 -0.0633863 -0.0296681
1231218 84113 m2 0.0115854 -0.182887 0.307293 -0.0204481 0.0506741
1231218 436593 m2 0.0256098 -0.0909605 0.280314 -0.0375428 0.0377436
1231218 380672 m2 0.0253049 -0.0910089 0.278761 0.0888201 0.0480914
1231218 430331 m2 0.0346341 0.05091 0.226254 -0.0587769 -0.0520869
1231218 152075 m2 0.0120732 -0.176356 0.30785 0.00967543 0.025891
1231218 432560 m2 0.0137195 0.0466802 0.222418 0.0398452 0.0800143
1231218 392803 m2 0.0256098 -0.0909605 0.280314 -8.41152e-05 0.0312137
1231218 298421 m2 0.0151829 0.1518 0.175738 0.0297548 0.0506816
1231218 86280 m2 0.0133537 0.163313 0.087504 -0.0399183 0.0350596
1231218 55637 m2 0.0306707 0.0362514 0.151579 0.0277094 -0.062248
1231218 604067 m2 0.0169512 -0.0927028 0.275848 -0.00248094 -0.026205
1231218 556333 m2 0.0239024 0.149742 0.175073 -0.081885 -0.0356763
1231218 552818 m2 0.0159146 0.149987 0.174879 -0.0270562 0.0131549
1231218 579155 m2 0.0219512 0.150375 0.174635 -0.0412691 -0.0204616
1231218 220539 m2 0.0462195 0.103181 0.296109 0.062036 0.0623646
1231218 584732 m2 0.0248171 -0.0914195 0.27617 0.0702729 0.0292659
1231218 452109 m2 0.0259756 0.04036 0.148142 -0.0139852 0.0370203
1231218 156809 m2 0.0140244 0.142437 0.108752 0.0164178 -0.0187567
1231218 13279 m2 0.0361585 -0.213282 0.178013 -0.0382535 0.00519374
1231218 104396 m2 0.0204268 0.150353 0.124147 -0.00802641 -0.0116754
1231218 522864 m2 0.0123171 0.147671 0.097171 -0.0473534 -0.0121226
1231218 458989 m2 0.0112805 -0.0459207 0.290448 -0.00854506 -0.0598309
1231218 542945 m2 0.0248171 -0.0914195 0.27617 -0.00556294 0.0600998
1231218 580406 m2 0.0213415 0.149195 0.174078 0.0531086 -0.0637017
1231218 493059 m2 0.024939 -0.091353 0.27682 0.0241037 0.0287321
1231218 446933 m2 0.010061 -0.0878233 0.265253 0.0362573 0.0115128
1231218 359375 m2 0.0164634 0.159904 0.0816435 0.0490197 -0.00293722
1231218 48918 m2 0.065 -0.0834892 0.219668 -0.00846773 0.0130154
1231218 260195 m2 0.0394512 0.00862559 0.177078 -0.00821829 0.0551666
1231218 287783 m2 0.032561 0.149313 0.174453 0.0133415 -0.0284409
1231218 468209 m2 0.0282927 0.0427133 0.153774 -0.0031121 -0.0288296
1231218 334991 m2 0.04 0.277246 0.165038 -0.0141386 -0.0171479
1231218 41860 m2 0.0731707 -0.143275 0.238792 -0.0787429 0.00296024
1231218 392367 m2 0.0243293 0.220168 0.155049 -0.0325295 0.0118616
1231218 228473 m2 0.0315244 0.183807 0.136858 -0.0191246 0.0216881
1231218 594499 m2 0.0151829 0.142215 0.171157 0.0390838 0.0638864
1231218 328663 m2 0.0264634 0.149041 0.174074 0.0139006 0.0334899
1231218 199510 m2 0.014878 0.0612487 0.137856 0.0838358 -0.0377894
1231218 41858 m2 0.0647561 -0.0829404 0.219609 -0.0385953 0.013712
1231218 474344 m2 0.0177439 0.27415 0.135136 0.0167695 0.0158932
1231218 47235 m2 0.0260366 -0.0475727 0.0963868 0.0393008 -0.0135264
1231218 472575 m2 0.0371951 0.149898 0.174414 -0.000366681 -0.0156415
1231218 56471 m2 0.0229268 0.0265894 0.147337 -0.0140008 0.0395433
1231218 392364 m2 0.0143293 0.0579012 0.134297 -0.00693383 0.0256347
1231218 496722 m2 0.0146951 0.0487375 0.129066 -0.00414374 0.108236
1231218 382690 m2 0.0273171 0.0391974 0.149364 0.0473647 -0.016137
1231218 455111 m2 0.0420122 0.150085 0.174689 -0.0862286 -0.00292205
1231218 387643 m2 0.0210976 0.107714 0.12831 0.0374762 -9.14311e-05
1231218 550320 m2 0.0229268 0.162878 0.127725 0.00100002 0.0274295
1231218 149737 m2 0.0360366 -0.213228 0.177783 -0.0698729 0.0562477
1231218 331326 m2 0.0145732 0.0565325 0.134121 0.119398 0.143484
1231218 202957 m2 0.0328049 0.0343779 0.15243 0.0395046 0.0204317
1231218 36119 m2 0.0173171 -0.0998373 0.074596 0.0179447 0.0119452
1231218 8321 m2 0.0192683 -0.0934558 0.0909367 0.00704396 -0.00451146
1231218 503876 m2 0.0126829 0.152332 0.173869 -0.0266223 -0.00491126
1231218 579548 m2 0.0173171 -0.0174955 0.0874773 -0.0531018 0.0112826
1231218 364975 m2 0.0118902 -0.0174955 0.0874773 0.0469565 -0.0724116
1231218 84878 m2 0.0422561 -0.214235 0.188005 0.0512574 0.0248398
1231218 182642 m2 0.0206707 -0.0174955 0.0874773 -0.00949986 0.0541665
1231218 115531 m2 0.014878 0.122468 0.0524864 0.0660654 0.0267808
1231218 278226 m2 0.0267683 0.267726 0.14532 0.0136468 -0.0187162
1231218 170544 m2 0.014939 0.0612168 0.138008 -0.0473512 -0.0102327
1231218 245716 m2 0.0319512 -0.150277 0.14537 -0.0306259 0.0970476
1231218 488815 m2 0.0225 0.148169 0.124252 0.0284566 0.0441377
1231218 313095 m2 0.022561 0.122468 0.0524864 0.0487578 -0.0350129
1231218 461585 m2 0.0129268 0.122468 0.0524864 0.025468 -0.0878395
1231218 247379 m2 0.0418902 0.120194 0.0999973 0.0160817 0.0410558
1231218 209017 m2 0.0731707 -0.143275 0.238792 -0.00303953 -0.00085302
1231218 337533 m2 0.0432317 0.125501 0.103662 -0.0116482 0.0127213
1231218 228688 m2 0.0118902 0.141743 0.107934 0.0374645 -0.0158022
1231218 288608 m2 0.0133537 0.169338 0.110812 -0.0748435 0.0277074
1231218 219053 m2 0.0689024 0.112622 0.120476 -0.0117261 0.0183042
1231218 37749 m2 0.0114634 -0.0174955 0.0874773 0.00162398 0.00115962
1231218 308412 m2 0.022561 0.148225 0.12426 0.0159428 -0.0197305
1231218 183046 m2 0.0596951 0.143306 0.10682 -0.00524007 0.0219183
1231218 273676 m2 0.0334756 -0.151756 0.163822 -0.0454733 0.0112194
1231218 326198 m2 0.0247561 -0.12617 0.162725 -0.0545698 -0.0304551
1231218 461352 m2 0.0192073 -0.217238 0.10662 -0.0474733 0.0298969
1231218 485188 m2 0.0157927 0.14978 0.174023 -0.0703399 -0.0709759
1231218 481703 m2 0.0264024 -0.136974 0.158708 -0.0209496 -0.00519433
1231218 481702 m2 0.0167683 -0.118978 0.138448 0.00933359 -0.0727807
1231218 460400 m2 0.0120732 0.149139 0.174926 0.00311226 -0.00836091
1231218 33232 m2 0.0577439 0.0913892 0.12539 -0.0121279 0.02528
1231218 487963 m2 0.0570122 0.13695 0.10639 -0.0589105 0.0468175
1231218 80604 m2 0.0587805 0.143169 0.106775 0.0130422 -0.00394627
1231218 276292 m2 0.0731707 -0.143275 0.238792 -0.0391526 0.0434648
1231218 232888 m2 0.0339634 0.273655 0.162941 0.142244 -0.0274994
1231218 497758 m2 0.0152439 0.0484202 0.130362 -0.0573282 0.00656955
1231218 257068 m2 0.0365854 -0.213461 0.17881 0.0788816 0.0414124
1231218 241806 m2 0.017439 -0.119753 0.140144 -0.0208857 0.0363608
1231218 260381 m2 0.054878 0.133874 0.105778 -0.0439875 0.00149212
1231218 477475 m2 0.019939 0.204337 0.151112 -0.0307343 0.00767262
1231218 28232 m2 0.0185366 -0.218964 0.105804 -0.0284989 0.0232523
1231218 141862 m2 0.0731707 -0.143275 0.238792 0.0379053 -0.0231891
1231218 53073 m2 0.0118902 -0.218152 0.0920532 0.0317567 -0.0190948
1231218 31044 m2 0.0179878 -0.0502035 0.0755998 0.00625823 0.0392678
1231218 456716 m2 0.0262805 -0.160845 0.162405 -0.0196475 -0.00445301
1231218 33632 m2 0.020122 -0.214467 0.107167 0.0257398 -0.0191747
1231218 574138 m2 0.0384146 0.150454 0.174722 0.00426833 0.0548958
1231218 37954 m2 0.0179878 -0.0502035 0.0755998 0.0274369 -0.0577533
1231218 316970 m2 0.0143293 0.0579012 0.134297 0.0292474 -0.01843
1231218 110822 m2 0.0129878 -0.191835 0.113657 -0.051069 -0.0593286
1231218 176054 m2 0.0120122 -0.0193118 0.0553949 -0.0552276 -0.0204471
1231218 111229 m2 0.0202439 0.150254 0.124186 0.0637832 -0.00887787
1231218 247363 m2 0.0178659 -0.0793128 0.0897267 -0.0599584 -0.00803621
1231218 216985 m2 0.0120122 -0.0193118 0.0553949 0.110926 0.0657919
1231218 576149 m2 0.0253049 0.0986228 0.0758173 0.0798361 -0.0314941
1231218 539524 m2 0.017439 -0.11953 0.140136 0.0410778 0.0444468
1231218 336723 m2 0.0118902 0.032403 0.0614244 -0.0580155 0.0302975
1231218 377338 m2 0.0144512 -0.0174955 0.0874773 0.0106826 -0.00629446
1231218 376705 m2 0.0413415 -0.128767 0.17271 0.00189757 0.0178891
1231218 296387 m2 0.0590244 0.154979 0.11126 0.0387547 0.0295432
1231218 480112 m2 0.0388415 0.105702 0.095978 0.00949683 0.000237441
1231218 377940 m2 0.0195732 -0.201159 0.123873 -0.0769926 -0.0437023
1231218 542742 m2 0.0103049 -0.0174955 0.0874773 0.0134899 0.0504116
1231218 116556 m2 0.0160366 -0.202625 0.125038 -0.0221514 -0.02814
1231218 327589 m2 0.012378 -0.0183782 0.0581756 -0.0295464 0.0180479
1231218 205187 m2 0.0591463 0.0991717 0.117388 -0.0258969 0.0227914
1231218 35493 m2 0.019878 -0.214243 0.106583 0.0239255 -0.00128536
1231218 292038 m2 0.0320732 -0.042092 0.0996224 -0.00885903 -0.0193404
1231218 329058 m2 0.0111585 -0.0947212 0.0601021 -0.0236645 0.0417948
1231218 265747 m2 0.0118293 -0.0193407 0.0554407 0.0554812 -0.0267518
1231218 531575 m2 0.0129878 0.0496463 0.124815 0.0269773 -0.0434089
1231218 321729 m2 0.0365854 -0.213461 0.17881 -0.0175492 0.023929
1231218 322160 m2 0.0287805 -0.168621 0.168682 -0.0664769 0.0136805
1231218 35068 m2 0.0903659 -0.175667 0.0442105 -0.0867713 -0.00767758
1231218 587993 m2 0.0175 -0.189698 0.175395 0.0213328 0.0298543
1231218 481509 m2 0.0195122 -0.200442 0.123163 0.0287092 0.0619814
1231218 499897 m2 0.0192683 0.0457587 0.138746 0.0453375 -0.0399923
1231218 568597 m2 0.0140854 -0.203165 0.175086 0.0246951 0.0186539
1231218 80174 m2 0.0175 -0.100031 0.0747927 -0.0486497 0.0652547
1231218 321303 m2 0.0329268 -0.222058 0.176004 -0.0409262 0.0559218
1231218 298776 m2 0.0236585 0.154397 0.0309208 0.0020237 -0.00480775
1231218 187465 m2 0.0117683 -0.0193505 0.0554563 -0.0215557 0.0396346
1231218 22294 m2 0.0365854 -0.0662302 0.036801 -0.024104 -0.000155072
1231218 572717 m2 0.0192683 0.0602897 0.148666 -0.018696 -0.0001944
1231218 131426 m2 0.0120122 0.0326716 0.0616909 -0.0465485 0.0331954
1231218 141455 m2 0.0202439 -0.21457 0.107455 -0.023531 0.0342518
1231218 275683 m2 0.010122 0.0183274 0.0537608 0.0079472 -0.0343072
1231218 169247 m2 0.0209146 -0.215022 0.108979 -0.0394535 0.0525691
1231218 284947 m2 0.0160976 -0.198206 0.119725 -0.0409797 -0.0176502
1231218 187665 m2 0.0204878 0.00336896 0.025221 -0.0430355 -0.0399597
1231218 80582 m2 0.020122 -0.214467 0.107167 0.029525 0.0395049
1231218 525918 m2 0.0122561 0.122468 0.0524864 0.0206146 -0.0117984
1231218 403600 m2 0.0167073 -0.10898 0.141 0.00698969 -0.00654811
1231218 10953 m2 0.0206707 -0.00376793 -0.108829 -0.0590303 0.0316973
1231218 506121 m2 0.0220122 0.20492 0.151459 0.0719523 -0.0231664
1231218 380637 m2 0.0675 -0.133117 0.237036 0.00864096 0.0142677
1231218 480321 m2 0.0146951 0.0577095 0.135213 -0.0431557 -0.000906058
1231218 125803 m2 0.0133537 0.0494617 0.125753 -0.00944723 -0.00745659
1231218 7648 m2 0.252988 0.443679 -0.354003 0.0494443 0.0147544
1231218 535034 m2 0.0260366 0.0166173 0.172295 0.0127992 -0.0344171
1231218 483280 m2 0.0484756 -0.0968231 0.0368506 -0.0221769 0.060272
1231218 494026 m2 0.0278049 -0.113803 0.156999 -0.0108427 0.00349352
1231218 255629 m2 0.037378 0.0932508 0.0923113 0.0629881 -0.0456827
1231218 109094 m2 0.0881707 -0.176415 0.0441136 -0.0534865 0.0343391
1231218 518757 m2 0.0170732 -0.139991 0.150576 -0.0545472 -0.0130379
1231218 60974 m2 0.0354268 0.154164 0.0395859 -0.0120543 -0.0339382
1231218 181617 m2 0.0441463 0.122086 0.103435 -0.0136403 -0.0319318
1231218 453876 m2 0.0165244 -0.137425 0.15227 -0.026631 0.0132722
1231218 213081 m2 0.0373171 0.0928396 0.0923212 -0.00786886 -0.00207257
1231218 127041 m2 0.0178049 -0.0803608 0.086554 0.0306242 -0.0173305
1231218 104559 m2 0.025061 0.153144 0.0318573 0.0216871 -0.0313974
1231218 155418 m2 0.012378 0.100334 0.0254916 -0.0186217 0.0383115
1231218 300341 m2 0.0542683 0.141271 0.105892 0.000819322 -0.00766583
1231218 394319 m2 0.0501829 0.125305 0.104057 -0.0101108 0.00452357
1231218 335959 m2 0.0118902 -0.0193309 0.0554253 0.0119235 0.00458533
1231218 296782 m2 0.0352439 0.0962024 0.0917769 0.0208262 0.029711
1231218 95635 m2 0.146707 0.510462 -0.297649 -0.0140763 0.000848983
1231218 430282 m2 0.0179268 -0.143358 0.15526 0.079088 0.018397
1231218 338928 m2 0.0181707 -0.0161293 0.0775565 0.0406584 -0.0042321
1231218 204976 m2 0.0173171 0.132323 0.0296173 0.0157241 0.0478241
1231218 490603 m2 0.0273171 0.183144 0.0713685 0.102606 0.00647972
1231218 511073 m2 0.0138415 -0.194084 0.115652 -0.0663958 -0.0655223
1231218 141842 m2 0.0245732 0.166989 0.0338179 0.13787 0.0301616
1231218 428112 m2 0.0133537 0.117814 0.028817 0.0443783 -0.0326032
1231218 181827 m2 0.015 -0.0963298 0.0754477 0.056796 -0.0625818
1231218 462369 m2 0.0470732 -0.0730355 0.0363082 0.0419312 -0.0357871
1231218 383291 m2 0.0445732 0.148846 0.0924506 -0.0512629 0.0114583
1231218 9079 m2 0.0290854 -0.208923 -0.202304 0.0231004 -0.0266817
1231218 554041 m2 0.0332317 0.117254 0.0896218 -0.0242921 -0.0119267
1231218 154618 m2 0.0420122 0.0959373 0.0426581 -0.0128789 -0.0405565
1231218 59533 m2 0.0117683 -0.0193505 0.0554563 -0.11995 -0.0227566
1231218 274256 m2 0.0547561 -0.0730921 0.0360959 0.0298847 0.00870729
1231218 215904 m2 0.0126829 -0.0174296 0.0605173 0.130331 0.087598
1231218 71498 m2 0.0520122 -0.222131 0.0362092 0.0180384 0.0156451
1231218 406938 m2 0.0504268 0.18496 0.0731986 0.0147495 -0.0277917
1231218 331292 m2 0.0143902 0.116678 0.0272917 -0.00516277 0.0583137
1231218 99487 m2 0.035061 -0.0505618 0.0346012 0.0289949 0.0137572
1231218 383491 m2 0.0111585 -0.0947212 0.0601021 -0.0175878 0.0286756
1231218 70883 m2 0.153598 0.479652 -0.257211 0.0293485 -0.0133762
1231218 442744 m2 0.0120732 0.243916 0.105869 -0.0311698 -0.0105976
1231218 483713 m2 0.012622 -0.0175349 0.060264 -0.0129918 0.013384
1231218 289216 m2 0.0515244 -0.10615 0.0378495 -0.0888114 0.0395923
1231218 226123 m2 0.0454878 0.17728 0.0440763 0.0806548 0.0378985
1231218 498146 m2 0.0204268 0.170247 0.0383293 0.0352563 -0.00515157
1231218 34432 m2 0.097378 0.438401 -0.197283 -0.00131446 0.0533507
1231218 51149 m2 0.0241463 -0.215083 -0.0355139 -0.00326261 0.0106128
1231218 174623 m2 0.0621951 -0.111134 0.0404124 0.0285058 -0.0611198
1231218 331501 m2 0.0364634 0.153935 0.0720685 0.0773812 0.0103858
1231218 167847 m2 0.0858537 -0.195796 0.0424076 0.0322256 -0.00463171
1231218 34822 m2 0.0160366 -0.0108023 -0.105326 -0.0392824 0.033078
1231218 390055 m2 0.0209146 -0.215022 0.108979 -0.010578 -0.0190354
1231218 111197 m2 0.019878 -0.214243 0.106583 -0.0634974 -0.019068
1231218 446694 m2 0.0137805 -0.102473 0.0724812 0.0179593 0.0106032
1231218 202506 m2 0.0710366 -0.214167 0.0387085 0.00844654 -0.0108363
1231218 120951 m2 0.0246951 -0.00625406 0.0265029 0.0756454 -0.00726099
1231218 582616 m2 0.0107927 0.202507 0.0258858 -0.0432331 0.118938
1231218 327351 m2 0.0487805 -0.143275 -0.0477585 0.0129155 -0.0201089
1231218 461973 m2 0.0126829 -0.0178427 0.0593482 -0.0554958 0.00915426
1231218 3655 m2 0.0481098 -0.0330451 -0.218693 0.0744252 0.0458366
1231218 482708 m2 0.0264634 0.188235 0.0389133 0.0298695 -0.0522272
1231218 84228 m2 0.0221951 -0.219949 -0.0358901 0.0613436 -0.0123707
1231218 403971 m2 0.0796341 -0.18853 0.0435722 0.033341 0.0991784
1231218 592365 m2 0.0258537 0.10085 0.0759794 0.013933 0.0425261
1231218 145394 m2 0.0478659 -0.215271 -0.0918143 -0.0107709 0.020579
1231218 474517 m2 0.0253659 0.0985809 0.0758087 0.00492082 -0.0334495
1231218 343322 m2 0.035 -0.0732602 0.104121 -0.0425528 0.0301945
1231218 230868 m2 0.012439 -0.063671 0.0318858 0.0166608 -0.0325877
1231218 167465 m2 0.0289024 0.0996049 0.0368759 -0.0634331 0.00267503
1231218 78517 m2 0.284756 0.410603 -0.428614 -0.0367762 -0.0128606
1231218 143375 m2 0.0516463 -0.196436 0.0421862 -0.0182277 0.0611133
1231218 215022 m2 0.158476 0.446434 -0.276387 0.0726726 -0.0191122
1231218 424889 m2 0.0336585 -0.198028 0.0248548 -0.00636805 0.0271127
1231218 340922 m2 0.017378 -0.0999092 0.074801 0.0176002 0.0341635
1231218 238373 m2 0.0207317 0.00315494 0.0252359 -0.0136689 0.00937848
1231218 530756 m2 0.0408537 0.114626 0.098958 0.0133528 0.0497312
1231218 405440 m2 0.0159146 -0.199823 0.0248451 0.0208486 0.0482792
1231218 487137 m2 0.0111585 -0.0431202 0.0740875 0.00103023 -0.0405329
1231218 160292 m2 0.0241463 0.154448 0.0317185 -0.0154081 -0.0327934
1231218 353572 m2 0.0509146 -0.0803484 0.0356469 0.00409981 -0.00846804
1231218 450817 m2 0.0251829 0.0755924 0.0340713 0.00999965 0.0337252
1231218 378127 m2 0.0436585 0.111679 0.0997806 0.0632727 -0.0226783
1231218 253745 m2 0.0331707 -0.0271261 0.0309669 0.0135973 -0.109998
1231218 506316 m2 0.0140854 0.174928 0.0319387 0.0137853 0.0499975
1231218 216556 m2 0.0245122 -0.214297 -0.0355272 0.029556 0.0668952
1231218 48454 m2 0.0148171 -0.222715 -0.0325897 -0.0676422 -0.0235726
1231218 4473 m2 0.0646951 -0.0876945 -0.396188 -0.0449622 0.0384314
1231218 401905 m2 0.0292073 -0.0172795 0.0296398 -0.0439014 0.0379665
1231218 289206 m2 0.0902439 -0.176083 0.0440574 -0.0518637 0.00617144
1231218 5284 m2 0.017561 -0.199075 -0.223811 -0.0233661 0.0104133
1231218 442314 m2 0.0107927 -0.0919102 0.0570285 -0.0205018 0.00733187
1231218 213188 m2 0.0739634 0.307981 -0.376538 0.0406308 -0.0232221
1231218 354353 m2 0.0482317 -0.0762382 0.0355106 -0.0310293 -0.00927256
1231218 548640 m2 0.0156098 0.104371 0.0291201 0.024237 -0.0360864
1231218 122634 m2 0.0202439 0.024382 -0.0309779 -0.0500638 -0.0760507
1231218 6114 m2 0.112744 -0.151863 -0.333356 -0.0340154 -0.0450417
1231218 297770 m2 0.042561 -0.21616 0.0303981 -0.0158404 0.0680248
1231218 451021 m2 0.0297561 -0.104438 0.0254396 -0.0571466 -0.0729454
1231218 477015 m2 0.0159756 -0.098043 0.0759521 -0.0465892 -0.0560133
1231218 560803 m2 0.010122 -0.0874773 0.0524864 0.039374 -0.0052802
1231218 9669 m2 0.0452439 -0.215832 -0.21416 -0.0195187 0.0264497
1231218 387815 m2 0.0104878 -0.197103 0.0248232 0.00432973 -0.0560392
1231218 394891 m2 0.0397561 -0.189937 0.032402 0.017599 -0.0288711
1231218 251976 m2 0.012622 -0.216977 -0.0305523 -0.0472154 0.0483032
1231218 97455 m2 0.125305 0.390487 -0.17464 0.0333857 0.0215617
1231218 558953 m2 0.0111585 0.175765 0.0240092 0.0652244 -0.019695
1231218 440273 m2 0.0259756 -0.100711 0.0256263 0.0292922 -0.0125776
1231218 295768 m2 0.0189024 0.187133 0.0343445 0.00163141 0.0181886
1231218 112040 m2 0.0242683 0.027458 -0.0315311 -0.0294781 0.0328662
