seed mutID muttype p cor_sal cor_temp mutSalEffect mutTempEffect
1231217 120673 m2 0.01295 -0.201818 0.0583495 -0.0211482 -0.0371143
1231217 29296 m2 0.0985 -0.18335 0.519615 -0.0935903 -0.0145059
1231217 537114 m2 0.0352 -0.223777 0.586811 -0.12066 0.0279297
1231217 235549 m2 0.01035 -0.0793875 0.656421 -0.0352446 -0.0101823
1231217 660806 m2 0.0159 0.112862 0.383205 -0.00887406 -0.0730568
1231217 424341 m2 0.03585 0.00602765 0.403853 0.0640503 0.00864562
1231217 522617 m2 0.0754 0.0661948 0.725237 0.0128988 0.0202098
1231217 625990 m2 0.01425 -0.157214 0.511205 -0.00490801 -0.0196653
1231217 361624 m2 0.0165 0.14543 0.41697 0.0298321 0.0305187
1231217 308187 m2 0.04195 -0.171321 0.537384 0.00191634 0.0713119
1231217 346954 m2 0.0836 0.341297 0.514322 0.0753428 0.00885712
1231217 517573 m2 0.0276 0.0905893 0.623968 0.0352883 -0.0380864
1231217 332580 m2 0.055 -0.131937 0.538707 -0.134537 0.0195032
1231217 634437 m2 0.0116 0.0387536 0.42221 -0.0220619 -0.0289819
1231217 192131 m2 0.1508 -0.0409935 0.785871 0.0101349 0.0641793
1231217 272206 m2 0.0597 0.0935903 0.570015 0.00960695 0.0404388
1231217 603991 m2 0.02565 -0.103471 0.468082 -0.0522212 0.0185763
1231217 607756 m2 0.0152 -0.148852 0.344301 -0.0504857 -0.0817217
1231217 229162 m2 0.11905 -0.08731 0.793784 -0.0482414 0.0169778
1231217 504970 m2 0.04945 0.132595 0.573189 0.0803844 0.0316188
1231217 295329 m2 0.02335 -0.0158854 0.517118 0.0188783 0.0514875
1231217 695052 m2 0.0133 0.099919 0.414479 0.0278885 0.0179423
1231217 234560 m2 0.07795 -0.0741393 0.651022 -0.00013032 0.0818028
1231217 273247 m2 0.01615 -0.179399 0.589714 -0.0341619 0.0412149
1231217 322964 m2 0.0103 -0.00223718 0.475029 -0.0146898 0.045854
1231217 612852 m2 0.0119 0.0149189 0.398478 -0.0480261 -0.0176932
1231217 674112 m2 0.012 0.0760786 0.500044 -0.0148041 -0.0206726
1231217 433204 m2 0.0187 0.167556 -0.0672155 0.108365 -0.00480204
1231217 347440 m2 0.01625 0.184518 0.437987 0.0258594 0.0271069
1231217 183126 m2 0.13875 0.0627918 0.778414 0.022955 0.0465377
1231217 517795 m2 0.0106 -0.062477 0.365023 -0.0416602 0.0380762
1231217 301556 m2 0.05555 -0.0211068 0.616393 -0.0154342 0.0113644
1231217 618438 m2 0.0127 -0.112587 0.47138 -0.0921025 0.0424802
1231217 402717 m2 0.0383 0.298582 -0.0216677 0.0705429 0.0179069
1231217 321719 m2 0.01675 0.0314782 0.40967 -0.0183285 -0.035287
1231217 708743 m2 0.0109 0.234578 0.417882 0.115801 0.00181234
1231217 374188 m2 0.14425 0.0619138 0.590934 0.0431403 0.0126129
1231217 671418 m2 0.01385 0.0833699 0.620953 0.0129877 0.00377306
1231217 415131 m2 0.0519 0.319386 0.643214 0.166226 -0.0106538
1231217 723973 m2 0.01345 0.274624 0.616769 0.00825111 -0.0569246
1231217 292848 m2 0.0128 0.122285 0.477223 -0.00606989 0.0339349
1231217 104155 m2 0.0929 -0.0762318 0.680661 -0.00919603 0.0471047
1231217 200459 m2 0.073 -0.0422094 0.776988 -0.0272169 0.0232616
1231217 491449 m2 0.0114 0.0788571 0.551256 -0.0318595 0.012477
1231217 477758 m2 0.05355 -0.115505 0.600313 -0.0554787 0.00515772
1231217 496647 m2 0.01535 0.0839209 0.505961 0.0907358 0.0200991
1231217 497889 m2 0.0247 0.237676 0.369376 0.0260081 0.0522505
1231217 67997 m2 0.1466 0.0901425 0.649675 0.0510018 0.0554903
1231217 370357 m2 0.01655 0.0685794 0.645216 0.0226799 -0.00681748
1231217 444257 m2 0.01895 -0.0709556 0.281591 -0.0328851 -0.0344436
1231217 651623 m2 0.0324 -0.0229336 0.758199 -0.0427219 0.000910183
1231217 317624 m2 0.04685 -0.0391285 0.587508 -0.0576886 0.0120539
1231217 319435 m2 0.10335 0.059972 0.443833 0.0391897 0.0290786
1231217 710552 m2 0.01085 0.102113 0.371166 -0.0437233 -0.0381199
1231217 179699 m2 0.14905 0.33798 0.741107 0.0960179 0.0614612
1231217 592688 m2 0.0148 -0.0419273 0.466133 0.0110181 0.044113
1231217 308913 m2 0.037 -0.0231789 0.632741 0.00599477 0.0750942
1231217 93885 m2 0.08295 -0.0180854 0.537528 -0.0421991 -0.0192608
1231217 388521 m2 0.01735 0.0193929 0.61411 -0.00603419 0.0544816
1231217 334680 m2 0.06955 0.215226 0.654132 0.0856231 0.0444689
1231217 488100 m2 0.0453 -0.0731424 0.472312 -0.0378318 0.0502592
1231217 532383 m2 0.0312 -0.00996932 0.553162 -0.0226031 0.0595971
1231217 91650 m2 0.0559 -0.0366837 0.363486 0.0331694 -0.000724326
1231217 339825 m2 0.02445 -0.153863 0.348099 -0.0611169 0.00720187
1231217 688453 m2 0.01275 -0.0115029 0.305414 -0.054557 -0.0205578
1231217 378287 m2 0.06495 0.124324 0.766954 0.036311 0.0235167
1231217 390796 m2 0.0491 -0.209206 0.584438 -0.0245454 -0.0182714
1231217 458992 m2 0.01155 -0.0359571 0.596485 -0.0561234 -0.00137478
1231217 673335 m2 0.01905 0.0384589 0.709834 0.043191 -0.0101774
1231217 204897 m2 0.03195 -0.000831631 0.448915 0.0450735 0.0307839
1231217 358812 m2 0.034 -0.0744923 0.315357 -0.0810803 0.0296178
1231217 187087 m2 0.04165 -0.0191659 0.365698 0.00231955 -0.0186574
1231217 227390 m2 0.05405 -0.00236549 0.722527 0.00918539 0.0601757
1231217 302052 m2 0.0914 0.17742 0.718158 0.0418942 0.00821312
1231217 599682 m2 0.0148 0.247321 0.311813 0.0710381 0.00739929
1231217 282298 m2 0.0173 0.141814 0.238975 0.0230607 0.049387
1231217 583250 m2 0.0251 0.0831804 0.54448 -0.0252513 0.0163438
1231217 583989 m2 0.02845 0.297252 0.700739 0.0520273 0.0142237
1231217 482604 m2 0.0104 0.131455 0.326737 0.0414499 -0.0309449
1231217 648519 m2 0.0129 0.119695 0.0622037 -0.00842605 -0.0184162
1231217 351393 m2 0.08 -0.123646 0.563123 -0.0673037 0.0379176
1231217 282550 m2 0.06015 0.000693305 0.404197 0.00719538 -0.00052672
1231217 681264 m2 0.01775 -0.0278349 0.415121 -0.0525632 -0.0294925
1231217 520809 m2 0.03455 -0.00451864 0.639773 -0.00271985 -0.0257877
1231217 272166 m2 0.05605 0.0859078 -0.040041 0.0547891 -0.00622536
1231217 662979 m2 0.0338 -0.0014956 0.363181 0.0108337 0.0079209
1231217 705499 m2 0.0364 -0.109046 0.271563 -0.00694877 0.0916671
1231217 238963 m2 0.02935 -0.044301 0.576577 -0.0374976 0.0309094
1231217 575779 m2 0.0326 0.0403257 0.187859 0.0545315 0.0288507
1231217 438434 m2 0.0115 -0.0852693 0.0484624 -0.0300692 0.0590214
1231217 286789 m2 0.0893 0.200915 -0.643538 0.0671763 -0.0178735
1231217 40354 m2 0.0158 0.0259805 0.648992 -0.0194574 -0.0178843
1231217 506155 m2 0.06995 -0.169478 0.474591 -0.0497996 -0.0401518
1231217 353601 m2 0.12505 0.0694786 0.454283 0.0200906 -0.00868537
1231217 622043 m2 0.0136 -0.0640806 0.356169 0.00611018 0.0497923
1231217 473505 m2 0.04755 -0.150897 0.29846 -0.123465 -0.0378637
1231217 455947 m2 0.03245 -0.119832 0.302972 -0.0876418 0.0484763
1231217 604206 m2 0.011 0.0591991 0.224796 0.0333808 -0.00207715
1231217 591449 m2 0.0154 -0.171847 0.247051 -0.0726028 0.0123765
1231217 228389 m2 0.12005 0.441237 0.534959 0.0890259 0.00395569
1231217 630152 m2 0.01315 -0.142199 0.137495 0.00938353 -0.0181463
1231217 472512 m2 0.02905 0.0228354 0.431575 -0.020424 0.0319957
1231217 343058 m2 0.01905 -0.0358017 0.571859 0.00963364 0.025236
1231217 109409 m2 0.07295 -0.112322 0.00974822 -0.0275714 0.0265175
1231217 3053 m2 0.1252 0.234877 0.675407 0.0693171 -0.0189604
1231217 670413 m2 0.01455 0.0673496 0.106748 -0.051962 -0.0717652
1231217 684441 m2 0.02485 0.114415 0.370323 0.00587007 0.0126865
1231217 149797 m2 0.03975 0.0716891 0.506555 -0.0122278 -0.00176861
1231217 473044 m2 0.08265 -0.17323 0.441448 -0.0914861 -0.0137643
1231217 211637 m2 0.01355 -0.034701 0.164982 -0.0524533 0.00945869
1231217 282979 m2 0.19795 -0.0865856 0.548355 -0.0738647 0.0250742
1231217 665943 m2 0.0176 -0.0351345 0.306068 -0.0435697 -0.014667
1231217 627424 m2 0.02185 -0.00652263 0.452671 -0.0324532 0.00868893
1231217 242159 m2 0.0956 -0.0216356 0.806598 -0.0283231 0.00909139
1231217 612314 m2 0.02 -0.193964 0.402112 -0.11997 0.0265172
1231217 600373 m2 0.04305 -0.0765233 -0.139143 -0.00349482 0.0344293
1231217 329805 m2 0.06545 -0.0069297 0.621511 -0.00632395 0.0459561
1231217 685674 m2 0.0156 0.0486343 0.373458 0.00378827 -0.0255029
1231217 578985 m2 0.0191 0.145328 0.318358 -0.00519436 0.014106
1231217 193835 m2 0.0997 -0.0415024 0.694721 -0.0337611 0.0265413
1231217 657285 m2 0.0107 -0.0975027 0.225522 -0.048953 0.0399189
1231217 38603 m2 0.17565 -0.0392974 0.746324 0.00521242 0.0283361
1231217 702191 m2 0.01165 -0.0200737 0.317701 0.043164 0.0231993
1231217 120888 m2 0.03255 0.102657 0.502536 0.0649687 0.00163868
1231217 95157 m2 0.0214 -0.135577 0.425912 0.0806271 -0.0108507
1231217 362044 m2 0.07495 0.0474721 0.718319 -0.0114355 0.0250501
1231217 634139 m2 0.028 -0.131753 0.263301 0.00957402 0.0376076
1231217 591192 m2 0.0147 0.0186481 0.272504 0.0121913 -0.0105878
1231217 616052 m2 0.0118 0.101103 0.341009 -0.0490689 0.00287889
1231217 454920 m2 0.02795 -0.162926 0.24734 0.0183927 0.0115062
1231217 600132 m2 0.0128 0.161103 0.172539 0.0140472 0.0292788
1231217 268439 m2 0.1151 0.182929 -0.192273 0.0515553 0.0056314
1231217 20102 m2 0.1198 -0.0488827 0.426612 -0.00950922 -0.0111338
1231217 458233 m2 0.0256 0.0965554 0.496232 0.0219318 -0.0158919
1231217 625681 m2 0.01305 -0.0111589 0.31506 -0.0431403 0.0156554
1231217 8717 m2 0.0231 -0.317715 0.04089 -0.0760256 0.0203229
1231217 449737 m2 0.0341 0.120838 0.275961 0.0599322 0.00339999
1231217 196109 m2 0.03465 0.15113 0.588304 0.0591827 0.0727029
1231217 183074 m2 0.02675 -0.263316 0.274771 -0.100972 0.00951682
1231217 604445 m2 0.03075 -0.100932 0.279579 -0.00461222 -0.0055309
1231217 549063 m2 0.01205 0.183585 0.0842158 0.105347 0.0277636
1231217 458230 m2 0.1017 -0.069299 0.384812 -0.0678048 -0.0227787
1231217 398112 m2 0.03765 -0.12116 0.163591 -0.0448026 0.0618016
1231217 377516 m2 0.01205 -0.206645 0.118526 -0.0950007 0.0165059
1231217 667624 m2 0.0192 -0.0577386 0.175922 -0.00018543 0.0310607
1231217 389752 m2 0.0532 0.016527 0.396648 0.0147116 0.0108597
1231217 391016 m2 0.0889 -0.118181 0.0945912 -0.0613452 -0.0338667
1231217 706245 m2 0.01225 -0.00940672 0.168633 0.0188147 0.00218336
1231217 626425 m2 0.0182 0.00262163 0.0267406 -0.0146636 -0.0509335
1231217 497610 m2 0.0147 0.273599 0.50376 -0.000547779 0.0319652
1231217 270707 m2 0.1101 -0.219977 0.223333 -0.0506853 0.0202456
1231217 427906 m2 0.0674 -0.18179 0.170605 -0.112252 0.0215612
1231217 428686 m2 0.01545 -0.043844 0.226563 0.0169127 0.0289569
1231217 452964 m2 0.02885 0.26549 0.355921 0.0527593 0.0147882
1231217 157345 m2 0.01465 -0.101258 -0.415565 -0.00483238 0.00440088
1231217 645732 m2 0.02725 0.158221 0.499637 -0.00869301 -0.0300513
1231217 663186 m2 0.01025 -0.0413955 0.319536 0.0365051 0.0155908
1231217 518234 m2 0.0624 0.0636262 0.0916649 -0.0138018 0.0122274
1231217 120870 m2 0.0223 0.206175 0.506799 0.0553779 -0.0184127
1231217 398342 m2 0.05495 -0.00305366 0.208146 0.0181581 0.0163147
1231217 678462 m2 0.01215 0.0914145 0.176279 0.0197259 -0.0244426
1231217 373596 m2 0.13555 -0.0990274 0.150118 -0.000807301 0.0331182
1231217 111410 m2 0.0372 0.0234959 0.0402787 -0.0309002 0.0208341
1231217 587742 m2 0.0101 -0.0872311 0.0545195 0.0190334 0.0470612
1231217 543052 m2 0.02755 0.172854 0.60942 0.0490145 -0.00618647
1231217 529058 m2 0.0609 0.0268117 0.09878 0.00760064 -0.000129898
1231217 21074 m2 0.03825 -0.125621 0.168097 -0.0895097 -0.0146368
1231217 245237 m2 0.2166 -0.0933135 0.327952 -0.0454799 -0.0482204
1231217 476027 m2 0.04435 0.0803876 0.212532 0.0275497 -0.0312128
1231217 359281 m2 0.06805 0.161684 0.169744 -0.0763197 0.0669861
1231217 553232 m2 0.04255 0.0707928 0.4917 0.0157296 0.0124541
1231217 635634 m2 0.0535 -0.00515763 0.481643 0.00443833 -0.0238241
1231217 396163 m2 0.03245 -0.128716 0.0563713 -0.0981972 0.00414873
1231217 470018 m2 0.0706 0.0551776 0.536867 -0.0424895 0.0449676
1231217 366205 m2 0.072 0.0209459 0.329734 -0.0227056 0.029736
1231217 412811 m2 0.01715 -0.14183 0.038253 -0.0942317 0.0383781
1231217 312444 m2 0.0427 0.103675 0.0849147 -0.0097375 0.0519285
1231217 636402 m2 0.0102 0.0459518 0.169797 -0.00778887 -0.0482779
1231217 241901 m2 0.0757 0.03646 0.717087 -0.00328605 0.0227071
1231217 197365 m2 0.01325 -0.0982317 0.084104 -0.071957 -0.0123821
1231217 531809 m2 0.08155 -0.109404 0.254834 -0.0326282 -0.0213806
1231217 214856 m2 0.0474 0.0323986 0.502904 -0.0131683 0.0456446
1231217 535807 m2 0.0367 -0.185399 0.33334 -0.015731 -0.0101025
1231217 631136 m2 0.01325 -0.0827858 -0.163892 0.0101694 0.00794897
1231217 315936 m2 0.05925 -0.11254 0.208693 0.00914102 0.00109623
1231217 233733 m2 0.01055 -0.197956 0.136895 -0.0370732 0.0210491
1231217 512445 m2 0.01715 0.0172264 0.30294 0.00797292 -0.00550605
1231217 448686 m2 0.0151 -0.12516 0.0520638 -0.080005 -0.0172105
1231217 469049 m2 0.01145 -0.0873885 -0.133459 -0.00742925 0.0391763
1231217 307342 m2 0.0386 -0.152268 -0.380898 -0.0152657 0.0231777
1231217 701169 m2 0.01945 -0.137116 0.180751 -0.0254168 0.0286374
1231217 418356 m2 0.0211 0.06693 0.509279 0.0524317 -0.0320442
1231217 95132 m2 0.1954 -0.0818358 0.489597 -0.0234635 0.0206343
1231217 527006 m2 0.0313 0.0550616 0.0900799 0.00148673 0.00290508
1231217 620588 m2 0.0138 0.195449 0.230943 -0.007015 0.0309754
1231217 671819 m2 0.01075 0.00735221 0.061813 0.0229833 0.0314832
1231217 116821 m2 0.33175 -0.0470034 -0.124171 -0.0281834 -0.00457152
1231217 701643 m2 0.0106 -0.0185944 0.167349 -0.0190895 0.0525482
1231217 200632 m2 0.04295 0.0491994 -0.353486 0.00585803 -0.0308217
1231217 597403 m2 0.0126 -0.0315114 0.572556 0.0488449 0.0121305
1231217 410999 m2 0.048 0.319369 0.625794 0.0596181 0.038736
1231217 688670 m2 0.01185 0.0231717 0.182633 0.00286373 0.0276626
1231217 159006 m2 0.2016 -0.0759788 -0.227936 -0.010765 0.00959844
1231217 413574 m2 0.06385 -0.094405 0.325467 -0.0325848 -0.025649
1231217 172030 m2 0.0905 -0.0215039 0.178687 -0.0171414 0.00627622
1231217 649515 m2 0.0201 -0.20931 0.266111 -0.0142635 -0.000618585
1231217 718610 m2 0.01035 -0.120378 -0.0505936 0.0253874 0.0526167
1231217 407038 m2 0.0811 0.221861 -0.146808 0.0808644 0.00729894
1231217 316866 m2 0.0595 0.0141113 0.34791 0.0526695 0.0395253
1231217 612278 m2 0.04285 0.171772 0.0700094 0.0224723 0.0196738
1231217 656748 m2 0.01805 0.0562993 0.337521 0.0412865 0.0207205
1231217 592625 m2 0.0138 -0.00794163 -0.0485841 -0.0325528 0.0362387
1231217 59892 m2 0.027 -0.157343 0.319476 0.00841879 0.03739
1231217 213279 m2 0.0389 0.0851376 0.503042 0.0313051 -0.00673385
1231217 370772 m2 0.0987 0.255826 0.265393 0.108747 -0.0068251
1231217 412027 m2 0.0149 0.0622752 0.392538 0.0577793 0.0789181
1231217 333411 m2 0.0385 0.102314 0.584915 0.0164218 -0.0257003
1231217 347610 m2 0.0202 -0.0886126 0.283796 0.0281591 -0.0244518
1231217 308080 m2 0.02555 0.104619 -0.167564 0.0209868 -0.0139974
1231217 497579 m2 0.03985 -0.138687 -0.0903576 -0.047318 0.0301531
1231217 434686 m2 0.02335 0.0116224 -0.0617822 -0.0270978 0.000352808
1231217 408799 m2 0.04735 0.0882608 0.206938 0.0288821 0.0439178
1231217 222688 m2 0.01715 0.0650876 0.499213 0.0421253 0.0106894
1231217 717904 m2 0.0101 0.0991463 0.0489967 0.0318725 -0.0352313
1231217 351851 m2 0.0128 0.103892 -0.0552904 0.00958551 -0.0158713
1231217 681696 m2 0.01495 -0.00445333 0.0524718 -0.0620309 0.0142775
1231217 173232 m2 0.0547 -0.0415331 -0.573483 0.0207026 0.0218039
1231217 368234 m2 0.04815 0.278763 -0.553667 0.0898076 -0.00645864
1231217 609189 m2 0.07615 0.00483601 -0.00267403 -0.0326313 0.0173522
1231217 97891 m2 0.0313 -0.0929552 0.0502563 -0.0532729 -0.0104474
1231217 333886 m2 0.04685 -0.166134 -0.52197 0.0136871 0.000886729
1231217 252964 m2 0.02 -0.035169 0.352695 0.0485946 -0.00503749
1231217 168373 m2 0.06665 -0.0916189 -0.229935 -0.0209633 0.0111325
1231217 332727 m2 0.04525 0.100457 -0.157586 0.0596889 0.00124143
1231217 630844 m2 0.0359 0.0207437 0.0924036 -0.046734 0.008655
1231217 693976 m2 0.016 -0.137363 0.153335 -0.030474 0.000813206
1231217 658962 m2 0.015 0.248243 0.12903 0.0338469 0.0392145
1231217 212055 m2 0.0623 -0.153152 0.0911992 -0.0404863 0.0374917
1231217 612046 m2 0.0118 0.258688 0.0509089 0.0930918 0.0592629
1231217 288746 m2 0.0242 -0.0283222 -0.44427 -0.0532735 0.00940402
1231217 553201 m2 0.03925 -0.0338342 0.0568702 -0.00482894 -0.0088437
1231217 500886 m2 0.04865 0.0683246 -0.231415 -0.00170166 0.0262611
1231217 475447 m2 0.01505 -0.0772255 0.0440955 -0.00742521 0.0408702
1231217 156807 m2 0.09325 -0.066095 -0.676694 -0.0169843 -0.00726813
1231217 573719 m2 0.0428 -0.157005 0.0502982 -0.107339 -0.0337933
1231217 244715 m2 0.01915 0.173889 0.256734 0.0657172 0.0522123
1231217 633077 m2 0.01015 0.12158 -0.0528019 0.00340001 -0.0150397
1231217 686105 m2 0.0153 -0.0534667 -0.0831704 0.0122738 -0.0040844
1231217 645204 m2 0.02945 0.0939354 0.0477917 0.0264689 -0.00926635
1231217 322865 m2 0.09435 0.209465 0.174848 0.0772381 -0.0659478
1231217 721933 m2 0.0114 0.052979 0.153951 0.0741596 -0.00538371
1231217 472711 m2 0.0113 0.0406023 0.276389 -0.0229136 -0.0313614
1231217 451206 m2 0.0343 0.172211 0.59187 0.0796208 -0.0647305
1231217 531532 m2 0.01015 0.086071 0.296211 -0.00899763 0.0518438
1231217 353523 m2 0.09715 -0.0505236 -0.45653 0.0222026 -0.0356838
1231217 481060 m2 0.01335 -0.0238793 -0.218936 -0.0157018 -0.0309741
1231217 488476 m2 0.0534 -0.266828 -0.339389 -0.0801158 -0.0190234
1231217 629864 m2 0.01105 -0.181869 0.0457259 -0.0631472 -0.0257022
1231217 228787 m2 0.0719 0.135131 -0.218601 0.0376504 0.00603669
1231217 637618 m2 0.0328 0.10131 -0.076427 0.00607895 -0.0190094
1231217 699854 m2 0.02005 -0.0354237 -0.0174246 0.0105219 -0.0330697
1231217 178585 m2 0.0542 -0.151843 -0.0582988 -0.0591414 -0.0413533
1231217 404328 m2 0.05475 0.401904 -0.146194 0.142352 0.00378813
1231217 677884 m2 0.02055 -0.149093 0.0173002 -0.0267265 0.0383591
1231217 376752 m2 0.0326 -0.125546 -0.0683647 -0.0452433 -0.0459766
1231217 418328 m2 0.0561 -0.167014 -0.0573721 -0.0915547 0.00281459
1231217 617272 m2 0.01985 0.225389 -0.238935 0.0969245 -0.0293425
1231217 360816 m2 0.011 -0.152459 0.0302399 -0.0261503 -0.00860645
1231217 594404 m2 0.021 0.0758657 -0.173519 0.0315296 0.0137323
1231217 322083 m2 0.0266 -0.205359 -0.417375 -0.0182126 0.0123927
1231217 590428 m2 0.034 -0.14683 0.0510058 -0.0638431 -0.00851815
1231217 512397 m2 0.01035 -0.0810848 -0.00791992 -0.00450174 0.0240942
1231217 595165 m2 0.03055 0.264275 0.0994027 0.0627832 -0.00952519
1231217 198324 m2 0.03485 -0.157926 -0.260881 -0.067369 0.0226154
1231217 252685 m2 0.15755 0.18919 -0.807157 0.0478691 0.0104127
1231217 20503 m2 0.17085 0.0662098 -0.908091 0.00527403 -0.023676
1231217 477673 m2 0.06435 0.223878 0.353513 0.0507614 -0.0468507
1231217 601832 m2 0.01885 0.0234657 0.0832596 0.0200099 -0.015295
1231217 274147 m2 0.0243 0.215842 -0.358704 0.0717472 0.00947108
1231217 298417 m2 0.0331 0.00749934 -0.3966 -0.0111057 -0.0589465
1231217 351302 m2 0.0462 -0.0501517 0.0945931 0.0036636 0.0078815
1231217 670572 m2 0.0135 -0.118024 -0.170094 0.0220498 0.0290135
1231217 352542 m2 0.0168 0.139363 -0.229307 -0.0238482 -0.0502203
1231217 143252 m2 0.07465 0.040393 -0.209273 0.0164288 -0.017793
1231217 674489 m2 0.0109 0.0765739 -0.19333 0.0316853 -0.00849673
1231217 30564 m2 0.1044 -0.145916 -0.319967 -0.0163102 0.0110943
1231217 46827 m2 0.0101 -0.100153 -0.409176 0.00329851 0.011483
1231217 318286 m2 0.076 -0.0636332 -0.339421 -0.0209062 0.013277
1231217 138522 m2 0.22825 0.0257032 -0.755401 0.0191474 -0.0243334
1231217 493025 m2 0.0282 -0.202298 -0.0276798 -0.110418 0.00285591
1231217 503397 m2 0.01685 0.0283891 -0.174181 -0.0648699 0.0206176
1231217 512388 m2 0.03425 0.12623 -0.268624 0.0681416 0.00636618
1231217 603378 m2 0.01555 0.0110639 -0.256276 0.0104136 0.00855693
1231217 417761 m2 0.0116 -0.261372 -0.145846 -0.0902207 -0.0313615
1231217 450405 m2 0.0328 0.0688458 -0.245395 -0.0148786 -0.00574159
1231217 503396 m2 0.02675 -0.000921743 -0.29846 0.00879074 0.00403227
1231217 605899 m2 0.01695 -0.0454553 0.44094 0.0169803 -0.0387852
1231217 527693 m2 0.01945 0.168787 -0.105644 0.0432275 -0.0352837
1231217 537721 m2 0.02755 -0.032962 -0.32925 0.0147887 0.0433029
1231217 156297 m2 0.0238 -0.103373 -0.535659 -0.0015748 0.0204362
1231217 603130 m2 0.01045 -0.0784718 -0.167335 0.0103512 -0.00351066
1231217 100342 m2 0.18475 0.0818467 -0.848553 0.018166 -0.027828
1231217 664071 m2 0.0263 0.103331 -0.271483 0.0257596 0.0260993
1231217 684111 m2 0.01405 0.117482 -0.174038 -0.00425944 -0.0212747
1231217 561746 m2 0.02685 -0.0904936 0.0060536 -0.0383364 -0.00381566
1231217 190271 m2 0.02675 -0.113601 0.0260656 -0.0676594 0.0258486
