seed mutID muttype p cor_sal cor_temp mutSalEffect mutTempEffect
1231176 289240 m2 0.2203 -0.0208464 0.781212 0 0.0473253
1231176 437096 m2 0.0297 -0.3442 0.514399 0 0.00306705
1231176 118543 m2 0.1549 -0.1639 0.70901 0 0.00773078
1231176 259688 m2 0.1026 -0.262726 0.668036 0 0.0779295
1231176 440306 m2 0.01845 0.320662 0.412805 0 -0.0155089
1231176 691664 m2 0.0135 0.19199 0.344017 0 -0.0283298
1231176 632907 m2 0.02355 -0.362283 0.439737 0 0.00224088
1231176 132837 m2 0.05195 0.379685 0.484878 0 -0.00651083
1231176 206358 m2 0.02635 0.30677 0.439472 0 0.027002
1231176 660931 m2 0.01045 -0.262233 0.233118 0 0.00521036
1231176 105372 m2 0.037 0.0983368 0.492797 0 -0.00717293
1231176 384140 m2 0.0105 -0.232732 0.295933 0 0.00582603
1231176 347348 m2 0.0295 0.00165181 0.581161 0 -0.00407096
1231176 326141 m2 0.14395 0.046498 0.747123 0 -0.00600382
1231176 719640 m2 0.0145 0.167877 0.247175 0 0.0453078
1231176 626570 m2 0.03725 0.0923704 0.44598 0 0.0188595
1231176 443035 m2 0.04475 0.0305612 0.59636 0 0.0351085
1231176 294797 m2 0.0163 -0.224197 0.481955 0 -0.00646665
1231176 521439 m2 0.0126 -0.053282 0.353106 0 0.00744405
1231176 659146 m2 0.0107 -0.168016 0.368366 0 0.0191871
1231176 420289 m2 0.0402 -0.264591 0.592114 0 0.0345638
1231176 592350 m2 0.0347 0.28501 0.549149 0 0.00509202
1231176 577539 m2 0.01325 0.290356 0.215544 0 0.00814713
1231176 601433 m2 0.0114 0.04975 0.294769 0 0.0336983
1231176 569990 m2 0.0211 0.202395 0.49018 0 0.0180196
1231176 192021 m2 0.0601 -0.158488 0.706166 0 0.000247755
1231176 226127 m2 0.1762 0.157468 0.756781 0 0.019554
1231176 397977 m2 0.01565 0.108677 0.407493 0 0.0309358
1231176 658185 m2 0.0104 -0.0912901 0.368919 0 -0.0371579
1231176 651115 m2 0.02275 0.0354638 0.446263 0 -0.0383202
1231176 268708 m2 0.02975 -0.264379 0.491941 0 0.0640684
1231176 644056 m2 0.01475 0.236339 0.324315 0 0.0599543
1231176 667259 m2 0.01325 0.0804223 0.363055 0 0.0270794
1231176 255333 m2 0.0836 0.103967 0.576647 0 0.0104196
1231176 284174 m2 0.1057 -0.0849879 0.706121 0 0.0261691
1231176 216144 m2 0.02525 0.176774 0.455006 0 0.016372
1231176 625564 m2 0.0104 -0.319697 0.352737 0 0.0276718
1231176 580541 m2 0.0774 0.341528 0.495748 0 0.037102
1231176 624590 m2 0.011 -0.309862 0.336323 0 -0.0217582
1231176 482228 m2 0.0102 0.0669124 0.402018 0 -0.0205424
1231176 69917 m2 0.0262 0.109246 0.481687 0 -0.0149861
1231176 194527 m2 0.04175 0.281737 0.560462 0 0.0584721
1231176 481737 m2 0.05505 -0.377887 0.471591 0 0.0265075
1231176 452164 m2 0.0424 0.00570906 0.63582 0 0.0356641
1231176 328627 m2 0.095 0.269469 0.600485 0 0.0696048
1231176 641230 m2 0.0149 0.0233922 0.414747 0 -0.0216774
1231176 605590 m2 0.01895 -0.140734 0.40379 0 0.0107798
1231176 508839 m2 0.0181 -0.104353 0.45 0 0.0137474
1231176 22368 m2 0.0322 0.183492 0.510362 0 0.00166103
1231176 434282 m2 0.05375 -0.376838 0.47196 0 0.00507174
1231176 657659 m2 0.01485 0.208483 0.384011 0 0.000966263
1231176 549287 m2 0.0141 -0.294422 0.37131 0 -0.0479636
1231176 386588 m2 0.02665 -0.347366 0.390562 0 0.053025
1231176 531306 m2 0.02395 -0.122606 0.545885 0 0.00527579
1231176 220181 m2 0.1098 0.0659559 0.71747 0 0.0583606
1231176 76709 m2 0.1317 0.138761 0.732785 0 0.0308829
1231176 166820 m2 0.0689 0.301453 0.526527 0 0.00275374
1231176 368362 m2 0.01415 -0.298504 0.348221 0 0.00810556
1231176 368605 m2 0.0591 0.347206 0.528351 0 0.0428522
1231176 315420 m2 0.0539 -0.372594 0.495419 0 0.0201056
1231176 137810 m2 0.0695 -0.208612 0.682241 0 0.0207867
1231176 24642 m2 0.1466 -0.204295 0.714815 0 0.00964224
1231176 507787 m2 0.03945 -0.254301 0.52057 0 -0.0288177
1231176 384812 m2 0.0311 -0.277595 0.489426 0 0.0084094
1231176 602190 m2 0.029 0.194826 0.323373 0 0.000793572
1231176 213216 m2 0.09575 -0.335989 0.52097 0 -0.0100805
1231176 201390 m2 0.1607 -0.273048 0.646994 0 0.0524774
1231176 673712 m2 0.01125 0.16892 0.42436 0 -0.0165063
1231176 410268 m2 0.05335 0.222725 0.238156 0 -0.00427819
1231176 334881 m2 0.0321 0.232722 0.422955 0 -0.00907085
1231176 295008 m2 0.02775 -0.0712759 0.428542 0 0.00951446
1231176 405006 m2 0.0139 0.29833 0.414009 0 0.0290787
1231176 429527 m2 0.03045 0.244066 0.437886 0 0.0167521
1231176 383352 m2 0.0157 -0.166503 0.484544 0 0.0407872
1231176 671700 m2 0.0231 0.174248 0.411404 0 0.0275677
1231176 672185 m2 0.0197 0.0955788 0.264833 0 0.0321207
1231176 272043 m2 0.0283 -0.237084 0.46742 0 0.0357245
1231176 472313 m2 0.01765 -0.149885 0.388559 0 -0.00417155
1231176 462069 m2 0.01175 0.310127 0.363701 0 -0.0298455
1231176 441769 m2 0.0661 0.266939 0.587893 0 0.013676
1231176 649031 m2 0.01725 0.00170649 0.454116 0 0.00206774
1231176 305821 m2 0.03705 0.183796 0.134189 0 0.0195098
1231176 679733 m2 0.01785 0.120266 0.386951 0 -0.0160375
1231176 168217 m2 0.0155 -0.227409 0.403965 0 0.0229531
1231176 526747 m2 0.0145 0.124478 0.426403 0 -0.0405387
1231176 338872 m2 0.10655 0.152345 0.654684 0 -0.00126566
1231176 416087 m2 0.01085 -0.207333 0.105038 0 0.01158
1231176 224871 m2 0.0238 -0.034392 0.38519 0 -0.0116601
1231176 556156 m2 0.0387 -0.401294 0.464215 0 -0.0277573
1231176 691370 m2 0.0129 0.0363647 0.258083 0 -0.057793
1231176 276663 m2 0.0683 0.227368 0.641011 0 0.00607384
1231176 254078 m2 0.1163 0.0230908 0.723961 0 0.0242155
1231176 512055 m2 0.0432 0.302098 0.511893 0 -0.0188494
1231176 581563 m2 0.01935 -0.220966 0.339794 0 -0.0344025
1231176 600923 m2 0.0188 0.328995 0.383925 0 -0.0257818
1231176 112361 m2 0.0252 0.176772 0.454129 0 0.0354918
1231176 119530 m2 0.0484 -0.21141 0.143488 0 -0.0140222
1231176 563949 m2 0.0561 0.0413692 0.680488 0 -0.0214598
1231176 573264 m2 0.01945 -0.0974372 0.450233 0 -0.00538021
1231176 635144 m2 0.024 0.188251 0.437384 0 -0.0471568
1231176 262857 m2 0.024 -0.247353 0.50758 0 0.0177196
1231176 697371 m2 0.0119 -0.287954 0.384503 0 0.0270017
1231176 599451 m2 0.037 -0.314181 0.454552 0 0.0265901
1231176 311388 m2 0.01065 -0.278151 0.236943 0 0.041334
1231176 454424 m2 0.0147 0.0577272 0.462242 0 -0.00637084
1231176 520163 m2 0.01155 0.249058 0.290664 0 0.00120247
1231176 277680 m2 0.03595 0.0676161 0.492293 0 0.0329016
1231176 650578 m2 0.02435 -0.0931435 0.335697 0 -0.0219948
1231176 715553 m2 0.0127 -0.259237 0.275769 0 0.00345523
1231176 438091 m2 0.02775 -0.227272 0.449865 0 0.00539182
1231176 152727 m2 0.05995 -0.271334 0.0191023 0 0.0184478
1231176 72116 m2 0.0304 0.00510543 0.623163 0 -0.0104089
1231176 259903 m2 0.07235 0.0320138 0.681202 0 0.0277847
1231176 357772 m2 0.03285 -0.328475 0.430286 0 -0.0373311
1231176 474517 m2 0.01075 -0.206782 0.104607 0 -0.05093
1231176 64100 m2 0.0434 -0.315905 0.00564117 0 0.0129448
1231176 565466 m2 0.03455 -0.258781 0.392787 0 0.0296149
1231176 177753 m2 0.01515 -0.0428121 0.110872 0 -0.0198975
1231176 614327 m2 0.02615 -0.3721 0.406668 0 0.0415567
1231176 633642 m2 0.026 0.105977 0.457185 0 -0.040515
1231176 639659 m2 0.01375 0.0584443 0.123476 0 -0.0677893
1231176 664974 m2 0.0145 -0.260502 0.340013 0 0.030908
1231176 236315 m2 0.07155 0.0749679 0.165981 0 0.0226403
1231176 554363 m2 0.01605 0.197128 0.103791 0 0.0234962
1231176 89650 m2 0.02735 -0.375311 0.431139 0 0.00343958
1231176 407805 m2 0.0715 0.215538 0.61092 0 0.029226
1231176 688073 m2 0.0332 -0.388151 0.383754 0 -0.0467655
1231176 657346 m2 0.0246 -0.319668 0.535004 0 -0.0233638
1231176 618195 m2 0.0198 0.169789 0.0846223 0 -0.0233547
1231176 308336 m2 0.0465 -0.14555 -0.00669009 0 0.0233268
1231176 652075 m2 0.0148 -0.326367 0.334303 0 -0.0286953
1231176 253803 m2 0.0176 0.189323 0.113208 0 0.0203456
1231176 255295 m2 0.08945 -0.0353075 0.173619 0 0.0474865
1231176 564687 m2 0.0166 -0.0544243 0.446974 0 -0.0348036
1231176 466053 m2 0.015 0.220558 0.0895769 0 -0.0465563
1231176 199654 m2 0.0825 0.0608687 0.15845 0 0.0176503
1231176 638679 m2 0.01545 0.300623 0.167892 0 0.0218848
1231176 304775 m2 0.06895 0.0518076 0.650398 0 0.0230624
1231176 669458 m2 0.01155 0.182842 0.0992244 0 0.015167
1231176 550276 m2 0.01315 0.161214 0.120567 0 0.0295733
1231176 157056 m2 0.04305 -0.256973 0.172741 0 0.00160584
1231176 55646 m2 0.0312 -0.18628 -0.149407 0 0.0130476
1231176 60897 m2 0.09565 0.183194 0.0174255 0 -0.0379349
1231176 518475 m2 0.03395 0.192506 0.127607 0 -0.00506713
1231176 416554 m2 0.05365 0.128511 0.154415 0 -0.0254026
1231176 575203 m2 0.0974 0.180602 0.502759 0 -0.00539846
1231176 505480 m2 0.04535 0.284751 0.444193 0 -0.0210741
1231176 264636 m2 0.05945 -0.106307 0.16213 0 0.0464649
1231176 16973 m2 0.0374 -0.250581 0.00609051 0 -0.0272657
1231176 528686 m2 0.0296 -0.101178 0.0995056 0 0.01696
1231176 239094 m2 0.17905 -0.0253018 0.739387 0 0.00313015
1231176 193226 m2 0.01125 0.0308641 0.122208 0 -0.00175209
1231176 496236 m2 0.014 0.199836 0.0997991 0 -0.00188558
1231176 546240 m2 0.0389 0.261756 0.135701 0 0.0445604
1231176 652807 m2 0.01445 0.211437 0.0964897 0 -0.000735571
1231176 219388 m2 0.07335 0.142844 -0.00556409 0 0.0134255
1231176 528467 m2 0.015 -0.305268 0.370938 0 0.012423
1231176 598938 m2 0.0246 0.034245 0.00135893 0 -0.035759
1231176 147242 m2 0.01955 -0.257121 -0.0208919 0 -0.0143615
1231176 43895 m2 0.01545 0.0851273 -0.00462867 0 0.0157147
1231176 630790 m2 0.02045 0.309972 -0.00841047 0 -0.0232542
1231176 602154 m2 0.02695 -0.245668 0.485799 0 0.0119652
1231176 131278 m2 0.0258 0.204307 0.0281658 0 -0.0173434
1231176 402946 m2 0.01955 0.0673345 0.0105255 0 0.0208946
1231176 110275 m2 0.0171 0.0296371 0.00999391 0 0.0139572
1231176 394986 m2 0.0676 0.31049 0.00436129 0 -0.00709583
1231176 691061 m2 0.01215 -0.134801 0.114135 0 0.0113655
1231176 378868 m2 0.01745 -0.221963 0.00571513 0 -0.000567575
1231176 437264 m2 0.04615 -0.0693519 0.156936 0 0.0223518
1231176 581541 m2 0.01135 0.012256 0.111285 0 0.00447563
1231176 537808 m2 0.01235 -0.182819 0.166453 0 -0.00346658
1231176 707732 m2 0.0108 -0.0617146 0.0873167 0 -0.0584868
1231176 582260 m2 0.0171 -0.262383 0.0923457 0 -0.0305554
1231176 361604 m2 0.01275 0.0664378 0.111035 0 0.0219031
1231176 629496 m2 0.01895 -0.0779387 0.134471 0 0.0408773
1231176 257999 m2 0.0263 -0.259051 0.0936328 0 -0.0320242
1231176 634865 m2 0.01845 0.214305 0.116904 0 -0.0210379
1231176 227820 m2 0.0718 -0.328938 -0.112286 0 -0.01113
1231176 189513 m2 0.1082 0.470206 -0.140441 0 -0.0096642
1231176 354471 m2 0.03295 -0.124321 -0.00335419 0 0.0315369
1231176 696819 m2 0.0152 0.111974 0.103361 0 0.0296293
1231176 221136 m2 0.02835 0.295668 0.46813 0 -0.0288491
1231176 696016 m2 0.01045 0.296072 0.00768796 0 0.0776185
1231176 520391 m2 0.0507 -0.387146 0.484067 0 0.0106288
1231176 457678 m2 0.01435 -0.221376 0.0957333 0 0.00120989
1231176 592766 m2 0.0231 0.208285 -0.00559304 0 0.0256057
1231176 422010 m2 0.0626 -0.287861 0.0377214 0 -0.0427985
1231176 303061 m2 0.0615 -0.313576 0.00122934 0 0.0098693
1231176 582549 m2 0.01815 -0.351876 0.372231 0 -0.0314035
1231176 244931 m2 0.1244 0.176445 -0.011754 0 0.0451333
1231176 402422 m2 0.01355 0.292558 0.00805207 0 -0.00233014
1231176 586499 m2 0.02495 -0.0333929 0.256351 0 0.0107812
1231176 257992 m2 0.02355 -0.207909 0.00898876 0 -0.00476812
1231176 227815 m2 0.0191 -0.18119 0.104239 0 -0.00426214
1231176 284089 m2 0.11385 0.170353 0.0156135 0 -0.00691359
1231176 112316 m2 0.0649 -0.31339 0.00821468 0 -0.00827305
1231176 681489 m2 0.0193 0.307208 -0.00129405 0 0.0460374
1231176 245679 m2 0.02215 0.223269 0.0964956 0 -0.00128562
1231176 457132 m2 0.03405 -0.187649 0.132686 0 0.037882
1231176 420456 m2 0.02195 -0.213935 -0.00863751 0 0.0282852
1231176 470824 m2 0.06765 0.141399 0.152995 0 0.031468
1231176 49494 m2 0.08855 -0.263227 -0.000935686 0 -0.0423615
1231176 527964 m2 0.0452 -0.0209791 0.145248 0 -0.0348364
1231176 646303 m2 0.01425 0.261818 -0.0136781 0 -0.0055842
1231176 525686 m2 0.0242 -0.22148 0.091332 0 0.000267899
1231176 270683 m2 0.07535 -0.0846353 -0.0190057 0 -0.048609
1231176 695032 m2 0.0125 -0.210358 0.0840982 0 0.0854387
1231176 672394 m2 0.0112 0.261714 -0.0189083 0 -0.0873272
1231176 487253 m2 0.02915 0.220227 0.117182 0 -0.00218566
1231176 685313 m2 0.01325 -0.282007 0.0890847 0 -0.0133126
1231176 617450 m2 0.0211 -0.204788 0.00163612 0 -0.0171977
1231176 295442 m2 0.03125 0.0382039 -0.135415 0 -0.0124844
1231176 67528 m2 0.0453 0.182184 -0.00433403 0 -0.00159626
1231176 285087 m2 0.0783 -0.147737 0.00047688 0 0.0315705
1231176 484909 m2 0.0261 0.0261455 0.019548 0 0.0265364
1231176 514234 m2 0.03715 -0.217575 0.116293 0 -0.00993832
1231176 8250 m2 0.16675 0.1807 -0.430311 0 -0.0158451
1231176 665656 m2 0.0265 0.0594146 -0.00201785 0 0.0137903
1231176 364373 m2 0.0184 -0.108358 0.128632 0 0.0427116
1231176 373196 m2 0.0221 -0.201993 -0.12835 0 -0.0205802
1231176 588705 m2 0.0452 0.244829 0.0205349 0 0.0185294
1231176 105004 m2 0.01415 0.277452 0.00140321 0 0.00367628
1231176 200620 m2 0.0108 0.0958377 -0.00958377 0 0.0276543
1231176 238536 m2 0.07605 -0.10087 0.160266 0 0.0325104
1231176 320268 m2 0.08735 0.230142 0.013251 0 -0.00608388
1231176 530166 m2 0.03645 0.314379 0.00612697 0 0.0149716
1231176 639880 m2 0.0134 -0.225423 0.100022 0 0.0123347
1231176 419220 m2 0.05005 0.254347 -0.00171128 0 0.00203688
1231176 375391 m2 0.04975 0.315822 0.00383064 0 -0.000828237
1231176 258652 m2 0.07435 0.193753 0.0104692 0 -0.0203562
1231176 474707 m2 0.0259 0.277177 -0.0192217 0 -0.0214415
1231176 157012 m2 0.0895 0.279111 -0.0019326 0 0.040359
1231176 267062 m2 0.1275 0.0279092 -0.00423268 0 -0.0134066
1231176 102319 m2 0.01465 -0.155549 -0.0881542 0 -0.0250435
1231176 79078 m2 0.02625 -0.276398 -0.413844 0 0.00521463
1231176 145756 m2 0.0904 0.173893 -0.274495 0 -0.0108565
1231176 49202 m2 0.0316 0.309165 -0.38072 0 0.0172487
1231176 501427 m2 0.0399 0.254525 -0.11857 0 -0.00430031
1231176 501426 m2 0.026 -0.050824 -0.00379992 0 -0.0239
1231176 539335 m2 0.0423 0.303644 -0.00237907 0 0.0210356
1231176 538086 m2 0.03795 0.0304118 0.15919 0 -0.0338976
1231176 20469 m2 0.0543 0.110996 -0.626809 0 0.0372395
1231176 179905 m2 0.03295 0.236482 -0.431057 0 0.00801895
1231176 384041 m2 0.07245 0.294571 -0.00163767 0 -0.0293173
1231176 659552 m2 0.0201 -0.211947 0.0256733 0 0.0177927
1231176 610489 m2 0.0332 -0.208556 0.0134428 0 0.0425166
1231176 686783 m2 0.01015 -0.19208 -0.0191952 0 0.0160845
1231176 691800 m2 0.0178 -0.230484 0.0146805 0 -0.0359934
1231176 572456 m2 0.01725 -0.22225 0.0973586 0 0.0244135
1231176 56316 m2 0.11625 -0.315561 -0.6328 0 -0.0431157
1231176 368993 m2 0.01525 0.139401 -0.110434 0 0.00160631
1231176 345017 m2 0.03665 0.12972 0.10674 0 0.0366043
1231176 73969 m2 0.036 -0.11503 -0.600662 0 -0.00148523
1231176 651016 m2 0.01025 0.115186 0.0242849 0 0.0299127
1231176 487722 m2 0.02145 0.10211 0.00781387 0 -0.0295604
1231176 586216 m2 0.02585 0.210738 0.0124103 0 0.0463737
1231176 486177 m2 0.09295 -0.216435 -0.00473659 0 -0.0080382
1231176 190974 m2 0.0404 0.0776295 -0.0045768 0 -0.0178216
1231176 535486 m2 0.0325 0.309766 0.0602269 0 0.0107421
1231176 660055 m2 0.01355 -0.0275095 -0.0825286 0 0.0161552
1231176 595207 m2 0.0289 -0.304011 0.00817133 0 0.0605291
1231176 650525 m2 0.01585 0.280272 0.00448807 0 -0.000151788
1231176 205986 m2 0.0404 0.324224 -0.509086 0 -0.0765795
1231176 248132 m2 0.0234 -0.168509 -0.00401213 0 0.0157565
1231176 689253 m2 0.01115 -0.124057 -0.00400184 0 0.0018335
1231176 682010 m2 0.0264 -0.0883944 0.144098 0 -0.00852842
1231176 163507 m2 0.05225 -0.105958 -0.157904 0 -0.011163
1231176 701520 m2 0.01185 0.30734 -0.257482 0 0.0063718
1231176 530937 m2 0.011 -0.0287624 -0.0622399 0 0.0104792
1231176 455069 m2 0.01655 -0.0576715 -0.0117512 0 -0.0531744
1231176 501685 m2 0.0474 -0.0118139 -0.00419706 0 -0.0045201
1231176 374447 m2 0.07405 -0.0993045 -0.00427173 0 0.0198628
1231176 423275 m2 0.0137 0.102025 -0.0301709 0 -0.0249129
1231176 23236 m2 0.08585 -0.34877 -0.596448 0 -0.00125375
1231176 452073 m2 0.01345 0.16271 -0.0240305 0 -0.00586769
1231176 224304 m2 0.06625 -0.199295 -0.204062 0 -0.0222311
1231176 600356 m2 0.0153 -0.262081 -0.00315338 0 -0.01605
1231176 389544 m2 0.1152 -0.0192514 -0.0854551 0 -0.0311745
1231176 663120 m2 0.01255 -0.0687082 -0.00442658 0 -0.0646556
1231176 608503 m2 0.01485 0.0294788 0.00705321 0 0.0851596
1231176 439707 m2 0.0721 -0.186291 -0.104309 0 -0.00114272
1231176 240048 m2 0.07495 -0.304248 0.00450059 0 0.0484031
1231176 671131 m2 0.0184 -0.316874 -0.00609862 0 -0.0446056
1231176 652270 m2 0.013 0.227776 0.0159284 0 -0.053246
1231176 231541 m2 0.0569 -0.193809 -0.147599 0 -0.0166862
1231176 222795 m2 0.13745 0.263645 0.00219201 0 0.0214212
1231176 581959 m2 0.0226 -0.161037 -0.133709 0 0.00262193
1231176 104257 m2 0.0954 0.228428 -0.644661 0 -0.0338849
1231176 212620 m2 0.01605 0.0511995 -0.150175 0 0.0206749
1231176 638598 m2 0.01555 0.35813 -0.390307 0 -0.00416996
1231176 587723 m2 0.04685 -0.230183 0.056905 0 -0.0332868
1231176 155246 m2 0.0429 -0.0502285 -0.161833 0 -0.0197783
1231176 692533 m2 0.01135 0.271229 -0.00923575 0 -0.0151899
1231176 186923 m2 0.01275 -0.0241481 -0.12074 0 -0.0399809
1231176 543438 m2 0.0481 0.277159 0.0157423 0 0.00682292
1231176 436450 m2 0.0409 -0.253432 -0.00636612 0 -0.00904088
1231176 702515 m2 0.0128 0.201961 -0.090918 0 0.0232656
1231176 323476 m2 0.04095 -0.166284 -0.129355 0 -0.0549433
1231176 685280 m2 0.01535 0.0981274 0.110319 0 -0.0146815
1231176 463472 m2 0.0298 -0.359127 -0.282015 0 0.0192268
1231176 445424 m2 0.02505 -0.0266904 0.0182172 0 -0.0422513
1231176 605476 m2 0.0101 0.206547 -0.0865613 0 -0.0973744
1231176 532489 m2 0.01165 0.0305028 -0.145242 0 0.044129
1231176 34497 m2 0.0234 0.106295 -0.394322 0 0.0199921
1231176 454609 m2 0.03635 0.190092 -0.0179215 0 -0.0254884
1231176 617651 m2 0.0316 0.175002 -0.0613838 0 -0.000455388
1231176 224767 m2 0.04875 -0.369246 -0.367585 0 -0.0101918
1231176 679380 m2 0.012 -0.123356 -0.0108275 0 0.00269417
1231176 672096 m2 0.0114 -0.280055 -0.00327167 0 -0.0200921
1231176 291625 m2 0.03075 0.0944188 -0.58781 0 -0.000553794
1231176 670624 m2 0.0155 -0.172778 0.00128698 0 0.0261554
1231176 272889 m2 0.0208 -0.158378 -0.133371 0 0.0274425
1231176 509475 m2 0.0406 0.343747 0.0184061 0 -0.0114726
1231176 189447 m2 0.0251 -0.334832 -0.416714 0 0.014391
1231176 276557 m2 0.12385 -0.260884 -0.226492 0 -0.0178224
1231176 58781 m2 0.13025 0.0221577 -0.737293 0 -0.0126564
1231176 254496 m2 0.01505 0.0112806 -0.0259256 0 -0.0342125
1231176 496675 m2 0.0572 0.282056 0.014223 0 -0.00651352
1231176 264075 m2 0.11735 -0.130606 0.0068085 0 0.0213957
1231176 579882 m2 0.01305 -0.204348 -0.109086 0 -0.00459894
1231176 395875 m2 0.0111 0.20818 0.0186309 0 0.00398394
1231176 472452 m2 0.0511 0.189847 -0.137605 0 -0.0372774
1231176 124480 m2 0.0314 0.0420962 -0.546466 0 0.000854865
1231176 511712 m2 0.029 0.312589 -0.00324723 0 -6.55325e-05
1231176 64964 m2 0.176 0.14355 -0.754916 0 -0.0159838
1231176 31195 m2 0.04135 0.323374 -0.484248 0 -0.013948
1231176 513925 m2 0.0246 -0.199207 -0.115339 0 -0.0230299
1231176 320490 m2 0.02905 -0.0228897 -0.148912 0 -0.0344889
1231176 554531 m2 0.0663 -0.209949 0.00975522 0 0.0264478
1231176 118377 m2 0.0671 -0.292769 -0.528229 0 0.0154625
1231176 383243 m2 0.0117 -0.164206 -0.10627 0 -0.00552214
1231176 707400 m2 0.01485 -0.216259 -0.104778 0 -0.0346284
1231176 647830 m2 0.01935 0.0978568 -0.113168 0 -0.0604831
1231176 673055 m2 0.0118 -0.203966 0.0156897 0 0.00852782
1231176 594699 m2 0.04465 -0.19318 -0.140462 0 0.029047
1231176 340173 m2 0.03625 -0.190967 -0.491286 0 0.0167722
1231176 131192 m2 0.056 -0.00941024 -0.67989 0 -0.0397871
1231176 51966 m2 0.06685 -0.0214195 -0.562556 0 0.00310512
1231176 92110 m2 0.02735 -0.242454 -0.499639 0 -0.0219999
1231176 205728 m2 0.03745 -0.288765 -0.492661 0 -0.0135512
1231176 296599 m2 0.0588 0.000865859 -0.508115 0 -0.0383133
1231176 335465 m2 0.06095 -0.245197 -0.539595 0 -0.0093288
1231176 318018 m2 0.04075 -0.329793 -0.512802 0 -0.017456
1231176 93074 m2 0.06745 0.35035 -0.527876 0 -0.00378614
