seed mutID muttype p cor_sal cor_temp mutSalEffect mutTempEffect
1231226 577820 m2 0.03665 0.256499 0.469266 0.0492489 0.00448281
1231226 640257 m2 0.04505 0.263846 0.561784 0.00662486 0.0141196
1231226 131643 m2 0.0339 -0.0964115 0.434472 0.000147884 -0.00840876
1231226 690296 m2 0.0141 -0.168865 0.338557 0.00328253 0.00831838
1231226 536041 m2 0.0231 0.362325 0.368616 0.0640632 0.0010681
1231226 650854 m2 0.0186 0.223558 0.387685 -0.0139996 -0.00543483
1231226 122209 m2 0.10745 0.272442 0.640084 0.0351968 0.0220816
1231226 682778 m2 0.01055 -0.0784338 0.391073 0.0864135 0.03568
1231226 519975 m2 0.01685 -0.0250996 0.349821 -0.0162797 0.0323388
1231226 337897 m2 0.0448 0.0385847 0.601829 0.0103982 -0.0323278
1231226 200239 m2 0.05835 -0.226219 0.394662 -0.0709737 0.0408984
1231226 132909 m2 0.0151 -0.110027 0.413722 0.00160906 -0.0175067
1231226 676698 m2 0.0203 0.254023 0.427263 0.00714717 0.0113251
1231226 671988 m2 0.0157 0.164913 0.396691 0.000610954 -0.0684059
1231226 611806 m2 0.0165 0.335136 0.500446 0.0247261 0.00868859
1231226 212346 m2 0.02575 -0.0728106 0.424852 -0.0135898 0.0323684
1231226 643454 m2 0.0167 -0.0607839 0.243594 -0.0226745 -0.00100696
1231226 622953 m2 0.0143 0.109997 0.363699 0.0285002 -0.0248755
1231226 155280 m2 0.09855 0.0216828 0.559677 -0.0134641 0.00861455
1231226 423242 m2 0.02345 0.32062 0.408771 -0.0233887 -0.00504696
1231226 101361 m2 0.08795 -0.123061 0.536136 -0.03897 0.0428455
1231226 347646 m2 0.0443 0.361481 0.528493 0.0662544 0.00496582
1231226 508229 m2 0.0228 -0.162947 0.347253 0.00344131 0.0701511
1231226 601126 m2 0.0153 0.127741 0.454063 -0.0247653 -0.0218712
1231226 71332 m2 0.12965 0.030971 0.657393 0.00452573 0.0408245
1231226 475451 m2 0.03245 0.0756231 0.445196 0.0100346 0.03358
1231226 281100 m2 0.13105 -0.11019 0.551683 -0.0474032 0.0809298
1231226 482823 m2 0.0101 -0.181035 0.309715 -0.0635579 0.00821554
1231226 335651 m2 0.03735 -0.115913 0.440179 0.0162214 -0.000288321
1231226 355116 m2 0.04585 0.0219348 0.602655 0.0304069 0.0829034
1231226 553267 m2 0.0222 -0.24843 0.336803 -0.0524869 0.00372711
1231226 382401 m2 0.05045 -0.159379 0.466046 -0.00341787 0.0270523
1231226 185879 m2 0.0572 -0.107557 0.514813 -0.0196083 0.025606
1231226 607090 m2 0.0198 0.275299 0.469466 0.00427348 0.0600159
1231226 386961 m2 0.0607 -0.201028 0.485774 0.0291159 0.0631325
1231226 37313 m2 0.0306 -0.2378 0.276575 -0.0407013 -0.0152152
1231226 408664 m2 0.01765 0.259075 0.50026 0.0705156 0.0256857
1231226 470203 m2 0.0719 -0.136268 0.471351 -0.0535157 0.0126328
1231226 220690 m2 0.01115 0.35096 0.399271 0.0523053 -0.0147856
1231226 410828 m2 0.0226 -0.0935305 0.431207 0.0118219 -0.0601454
1231226 642563 m2 0.0274 -0.225832 0.355893 0.0401687 -0.0249414
1231226 74330 m2 0.21825 0.0840306 0.713628 0.00317223 0.034731
1231226 62849 m2 0.02595 0.127654 0.54542 -0.0196181 0.0357516
1231226 379125 m2 0.02005 -0.0169685 0.436212 -0.00789845 -0.0192022
1231226 379366 m2 0.01625 -0.0667819 0.344186 0.0197563 0.000440884
1231226 105085 m2 0.13015 0.239482 0.642661 0.0532992 0.00832966
1231226 560065 m2 0.02905 0.0821445 0.526166 -0.0157005 0.0416991
1231226 288846 m2 0.11415 0.291485 0.634963 0.0150056 0.010125
1231226 629175 m2 0.0207 0.109431 0.46626 -0.0113537 0.013543
1231226 492574 m2 0.01655 -0.151048 0.289269 -0.0133157 -0.0135176
1231226 56944 m2 0.11225 0.128891 0.676335 0.0268977 0.0159038
1231226 81361 m2 0.0636 -0.238624 0.387577 -0.0206072 0.00510579
1231226 205489 m2 0.13195 0.270542 0.630621 0.0949021 0.0148084
1231226 189391 m2 0.1877 -0.0307269 0.732544 -0.0334259 0.0311623
1231226 416073 m2 0.02785 -0.21731 0.391269 0.00561926 0.0396971
1231226 642304 m2 0.01105 -0.234869 0.312861 -0.00972396 0.0031794
1231226 437035 m2 0.0703 -0.10997 0.468775 -0.0370118 0.0248139
1231226 421009 m2 0.01925 -0.0513179 0.417761 0.0152617 0.0247391
1231226 190832 m2 0.11255 0.307583 0.608538 0.0299976 0.00446184
1231226 148638 m2 0.0929 -0.143188 0.479849 -0.00448571 0.0324305
1231226 316015 m2 0.0284 0.28334 0.461365 0.0385316 0.0272341
1231226 286799 m2 0.0296 0.252168 0.426957 -0.036492 0.0199384
1231226 359005 m2 0.0891 -0.099619 0.590423 0.0145761 0.0345771
1231226 452774 m2 0.01185 0.150318 0.451681 0.0204358 0.0233511
1231226 238398 m2 0.05135 0.212307 0.520207 0.016155 0.00135065
1231226 8181 m2 0.01045 0.0524841 0.374173 0.0796843 -0.00379811
1231226 13690 m2 0.08685 -0.135492 0.688584 0.0106607 0.0147955
1231226 313860 m2 0.0474 -0.0418306 0.455494 -0.012389 -0.0105055
1231226 426979 m2 0.01995 0.36743 0.44234 0.0568453 -0.0135478
1231226 310085 m2 0.0235 -0.0114112 0.461651 -0.0302228 0.00340824
1231226 361233 m2 0.0186 0.270278 0.442292 0.0189699 0.0303586
1231226 561595 m2 0.01155 -0.239657 0.242234 -0.0371574 0.0277563
1231226 88221 m2 0.01005 0.267062 0.355881 0.0026887 0.0144856
1231226 87217 m2 0.17075 -0.0194847 0.782103 0.0201756 0.0434254
1231226 359736 m2 0.04625 -0.236048 0.368411 -0.00397728 0.0261428
1231226 536009 m2 0.01155 0.332053 0.171563 0.0339422 -0.0128537
1231226 644926 m2 0.0421 0.168039 0.52362 -0.0340234 0.0214422
1231226 583875 m2 0.0109 -0.0707237 0.458089 0.0292685 -0.0236001
1231226 227155 m2 0.0117 0.116928 0.460072 0.0392976 0.00850405
1231226 456075 m2 0.0482 -0.181959 0.429514 -0.0404907 0.00351275
1231226 388933 m2 0.04025 0.261884 0.518114 0.0285886 -0.0179666
1231226 584588 m2 0.0154 -0.0237632 0.31883 -0.0402511 0.00767377
1231226 644672 m2 0.01135 0.112601 0.439489 0.0430627 -0.00424011
1231226 622926 m2 0.0113 0.187275 0.327961 -0.00848443 -0.00679366
1231226 133858 m2 0.0179 -0.261046 0.346918 -0.00625412 -0.00356818
1231226 378593 m2 0.02075 -0.182688 0.374523 -0.0304888 0.101139
1231226 295361 m2 0.1276 0.0281428 0.636479 0.0144267 0.00641967
1231226 87721 m2 0.019 -0.0764372 0.364572 0.0029655 -0.0235077
1231226 553754 m2 0.04085 0.0840216 0.418799 -0.00820057 0.0654618
1231226 426443 m2 0.0245 -0.26899 0.285409 -0.0811004 -0.0318447
1231226 287034 m2 0.02875 -0.059894 0.445358 -0.0520867 0.00567991
1231226 350910 m2 0.0157 0.299407 0.455518 0.0272515 0.0187319
1231226 173015 m2 0.02405 -0.0923303 0.34699 -0.067606 0.0610484
1231226 434721 m2 0.0135 0.273897 0.419798 0.00224144 0.0364495
1231226 478600 m2 0.02325 0.24963 0.463374 -0.00588781 0.0422323
1231226 407905 m2 0.022 -0.251259 0.275793 0.0459341 -0.0111064
1231226 610258 m2 0.01165 0.332264 0.172868 0.0354415 0.0280368
1231226 535774 m2 0.01165 0.217466 0.295088 0.0288214 0.0246898
1231226 563354 m2 0.03025 0.339197 0.483607 0.0616294 -0.0347916
1231226 366688 m2 0.07635 0.178618 0.140525 0.0418189 -0.0117122
1231226 321271 m2 0.0693 -0.0245968 0.523481 0.041312 0.0331636
1231226 79080 m2 0.0867 -0.0516929 0.6436 -0.010603 -0.0259464
1231226 212068 m2 0.02785 0.219191 0.46634 0.0521945 0.0132604
1231226 355819 m2 0.0179 -0.261046 0.346918 -0.0487645 0.00965934
1231226 15401 m2 0.06465 0.0608796 0.153058 0.00609114 -0.0379194
1231226 659358 m2 0.0227 -0.271965 0.317453 0.0167433 -0.0245362
1231226 642533 m2 0.012 -0.00835446 0.259521 0.074851 -0.0387422
1231226 107824 m2 0.05895 0.252346 0.54205 0.0406156 0.0254014
1231226 385263 m2 0.0163 0.23119 0.412279 0.0767951 0.0507494
1231226 11416 m2 0.01025 -0.114096 -0.00199535 0.0222901 0.0140178
1231226 352635 m2 0.0511 0.171142 0.308213 -0.0150022 0.0165717
1231226 669264 m2 0.0148 -0.232898 0.245103 -0.0215443 -0.0428442
1231226 666418 m2 0.01655 -0.27317 0.30182 0.00696636 0.0193596
1231226 498580 m2 0.02595 0.121248 0.447338 -0.0106627 0.012115
1231226 615259 m2 0.0166 0.179719 0.358884 0.0185805 -0.0186746
1231226 340718 m2 0.055 -0.195805 0.440234 -0.00771302 -0.0113494
1231226 446019 m2 0.03155 0.0966316 0.529526 0.0324728 -0.00927691
1231226 498575 m2 0.0398 -0.175915 0.00335356 -0.100194 -0.00123376
1231226 574085 m2 0.0101 -0.253082 0.266417 -0.0125514 0.0690935
1231226 163208 m2 0.08145 -0.152501 0.466022 -0.0350272 0.0177954
1231226 512416 m2 0.0442 0.217767 0.494472 0.0178918 -0.032591
1231226 646437 m2 0.01215 -0.250472 0.267256 0.0107476 -0.0439391
1231226 522723 m2 0.0124 -0.237838 0.314082 -0.0242407 0.00315362
1231226 149662 m2 0.092 0.0653373 0.635201 0.0229805 0.0328194
1231226 474936 m2 0.01615 0.0406318 0.312859 -0.034374 -0.00209536
1231226 161355 m2 0.0714 -0.119472 0.474965 -0.051384 0.0213464
1231226 258019 m2 0.04405 0.197973 0.130513 0.044485 0.0384791
1231226 581062 m2 0.0167 -0.0965644 0.422623 -0.024465 0.0401392
1231226 499802 m2 0.0377 0.276682 0.466579 0.00837297 -0.0130891
1231226 10409 m2 0.1018 0.0188574 -0.00224114 0.00521874 -0.00902213
1231226 153687 m2 0.07055 0.169691 0.71823 0.0323459 0.00115316
1231226 341752 m2 0.06355 -0.189087 0.435302 -0.024133 0.00764761
1231226 100819 m2 0.1734 0.159884 0.110278 0.044653 -0.0466418
1231226 580843 m2 0.03315 0.0573806 0.507762 0.0056871 -0.02281
1231226 340181 m2 0.01525 -0.24194 0.31911 -0.0266123 -0.0430138
1231226 721409 m2 0.0105 -0.134048 0.182925 -0.0307075 0.0235565
1231226 589033 m2 0.013 -0.0549942 0.395099 -0.0250164 0.0537219
1231226 386184 m2 0.0178 0.197937 0.10367 0.00992549 0.0218747
1231226 385011 m2 0.0293 -0.163566 0.408226 -0.0293183 -0.0407567
1231226 88178 m2 0.0493 -0.0206322 0.11233 0.0151702 0.0585301
1231226 418643 m2 0.0667 0.421067 0.493479 0.0859211 0.0443143
1231226 664832 m2 0.0112 0.271946 0.392234 -0.000144493 -0.0483797
1231226 233821 m2 0.084 -0.134063 0.499028 -0.0177407 0.0917177
1231226 479848 m2 0.02295 0.279701 0.437929 0.0722832 0.052903
1231226 275035 m2 0.06305 -0.0222668 0.193522 -0.00156529 0.0308224
1231226 715922 m2 0.01065 0.23684 0.326984 -0.0709393 0.000283782
1231226 165454 m2 0.0285 0.295555 0.459278 -0.0150477 0.00298136
1231226 637874 m2 0.0131 -0.000916887 0.408105 -0.0558087 0.0182717
1231226 729468 m2 0.0116 -0.121041 0.0925876 0.0525819 0.00923697
1231226 609746 m2 0.02695 -0.273418 0.317605 -0.0475937 0.0124248
1231226 474928 m2 0.0454 0.213413 0.126253 0.0424541 0.0509856
1231226 338678 m2 0.02475 -0.274185 0.279665 -0.054187 0.0457361
1231226 353113 m2 0.01225 -0.15818 0.0679851 -0.0392283 -0.00239183
1231226 614261 m2 0.0227 -0.0619154 0.495687 -0.0322815 0.0784433
1231226 660113 m2 0.0151 -0.253859 0.315368 -0.0369883 -0.0307618
1231226 430889 m2 0.0398 0.0678726 -0.011186 0.0133489 -0.00415342
1231226 143409 m2 0.0457 0.292613 0.619346 0.00789391 -0.00343818
1231226 344552 m2 0.01535 -0.0173916 0.101484 -0.00674195 0.00364107
1231226 381320 m2 0.0868 0.365477 0.533368 0.0385094 0.00963073
1231226 523994 m2 0.0136 0.177833 0.463351 0.0514921 -0.051906
1231226 628638 m2 0.01025 0.0155176 0.0903618 0.0196155 0.0348321
1231226 369166 m2 0.02785 -0.123583 0.102401 -0.00728332 0.0116075
1231226 26041 m2 0.0234 -0.184143 0.0863822 0.0119272 -0.0299348
1231226 82825 m2 0.0347 0.221702 -0.0131826 0.0110116 -0.0302757
1231226 46082 m2 0.0375 -0.0498337 0.122791 -0.0522995 0.016101
1231226 701959 m2 0.0174 0.0334904 0.347574 0.0305809 -0.0228774
1231226 659837 m2 0.0128 -0.195383 0.442883 -0.00936781 0.0148825
1231226 383688 m2 0.01335 -0.241133 0.334665 -0.00144361 0.044563
1231226 416036 m2 0.06035 -0.230962 0.382835 -0.0177466 -0.0266806
1231226 404078 m2 0.0121 -0.250641 0.268035 0.00502903 0.0681982
1231226 324073 m2 0.0103 0.0039381 0.0770748 -0.0196003 0.0416163
1231226 631798 m2 0.0205 -0.0264935 0.114978 -0.0731347 0.0295491
1231226 124416 m2 0.06085 0.187585 0.607364 0.0469197 0.0398609
1231226 155967 m2 0.103 -0.0366529 0.0630571 -0.0317505 -0.0032047
1231226 700885 m2 0.0116 0.329434 0.356768 -0.0176799 0.016152
1231226 283318 m2 0.03915 -0.0608314 0.145048 -0.0380474 0.0623111
1231226 246199 m2 0.036 -0.08584 0.111444 -0.0505312 -0.0160807
1231226 493056 m2 0.0113 0.172708 0.362087 -0.0297465 -0.0396058
1231226 463858 m2 0.0348 -0.164131 0.427428 -0.00887923 0.00161848
1231226 606298 m2 0.023 0.236146 0.401359 0.0359213 0.0502249
1231226 698425 m2 0.01585 -0.0391643 0.317254 0.0521248 0.0438619
1231226 372895 m2 0.02915 -0.00999722 0.116605 -0.020632 -0.0576829
1231226 411569 m2 0.0313 -0.11693 0.0990118 -0.102045 0.011426
1231226 245642 m2 0.1121 0.392989 0.419761 0.0566179 -0.0560224
1231226 427913 m2 0.02385 -0.181289 0.115764 0.0376296 0.0268056
1231226 551145 m2 0.0238 -0.202836 0.00479649 -0.0123831 0.0365104
1231226 285507 m2 0.06075 -0.0750416 -0.00528547 -0.0692424 -0.00426542
1231226 224906 m2 0.03625 -0.125907 0.13219 0.00693982 0.0107811
1231226 535270 m2 0.0377 0.208442 0.122679 -0.047107 -0.000613035
1231226 496831 m2 0.0573 -0.222981 0.401393 -0.102 -0.0102883
1231226 136320 m2 0.1529 -0.14118 0.689753 -0.0234957 -0.010102
1231226 554953 m2 0.01955 0.229734 0.221832 0.0128916 0.029955
1231226 330811 m2 0.04 -0.0458501 0.140831 0.0548089 -0.0295991
1231226 483260 m2 0.04155 -0.0624439 0.118872 -0.0505956 -0.0246624
1231226 324317 m2 0.0339 0.138348 0.126801 -0.000742033 0.0751368
1231226 116362 m2 0.04265 -0.052151 0.110483 -0.0320668 -0.0292624
1231226 535027 m2 0.0214 -0.143772 0.0839657 -0.0471895 -0.0326222
1231226 221146 m2 0.036 -0.08584 0.111444 0.00237789 0.09164
1231226 645644 m2 0.0192 -0.0339651 0.112785 -0.00224848 0.0385394
1231226 575540 m2 0.01115 -0.10978 0.0840951 -0.0166445 -0.0156589
1231226 497080 m2 0.01995 -0.0602193 0.346726 0.0109832 -0.0154071
1231226 456025 m2 0.02525 -0.065345 0.13032 0.000974675 -0.0112899
1231226 29388 m2 0.05125 0.216781 -0.124663 0.0926669 -0.0382067
1231226 356770 m2 0.0219 -0.135541 0.105883 -0.0829355 0.0239618
1231226 603099 m2 0.0153 -0.143688 0.0776865 0.021592 0.0753914
1231226 477072 m2 0.02285 0.136484 0.113462 -0.0143045 -0.00823928
1231226 703940 m2 0.0106 0.0400743 0.0980396 0.0121777 0.0564957
1231226 593493 m2 0.01095 -0.0396924 0.103547 0.0218581 0.0259954
1231226 703692 m2 0.0171 0.11749 0.117762 0.00310243 -0.0117684
1231226 474181 m2 0.0603 0.351945 0.493336 0.0190251 0.024739
1231226 627645 m2 0.02 0.180628 0.122108 0.028162 0.00385675
1231226 294009 m2 0.0171 -0.15812 0.0781575 -0.00738509 0.00131498
1231226 609203 m2 0.01635 0.0219059 0.0319077 0.00738355 -0.0057839
1231226 591938 m2 0.0234 0.105171 -0.00743288 -0.0101038 -0.0529333
1231226 661563 m2 0.02695 -0.254064 0.309459 -0.0487838 -0.0303959
1231226 326325 m2 0.1664 -0.0708224 -0.00551162 0.00527212 0.0533647
1231226 524686 m2 0.0257 -0.158925 -0.0034495 -0.0117991 0.0182673
1231226 642487 m2 0.01305 0.211281 -0.0296443 -0.0105664 0.0412703
1231226 645387 m2 0.0109 -0.216631 -0.00967066 0.0164761 -0.0167261
1231226 313523 m2 0.0348 0.154655 -0.111958 0.0598268 -0.00496696
1231226 133078 m2 0.04855 -0.186541 0.141959 -0.0601512 0.0480283
1231226 217834 m2 0.1157 -0.229739 0.421521 -0.0637102 0.0238946
1231226 566289 m2 0.05805 -0.0232069 0.0151399 -0.0190306 -0.012368
1231226 202155 m2 0.02205 -0.165512 -0.000896616 -0.0826095 -0.0230911
1231226 168165 m2 0.03215 0.181285 -0.118703 0.0660336 -0.0120104
1231226 414770 m2 0.0593 0.151652 0.14677 0.103446 -0.000943947
1231226 234016 m2 0.0444 0.311595 -0.0698202 0.0490864 0.0204506
1231226 251433 m2 0.01965 -0.0655047 -0.0226358 -0.00346839 -0.0351622
1231226 296241 m2 0.03075 0.177725 0.0231305 0.047384 0.0392039
1231226 629785 m2 0.01025 -0.209271 -0.00814454 -0.0579396 -0.0452306
1231226 591931 m2 0.023 -0.159756 -0.086046 0.0430537 0.0156895
1231226 722812 m2 0.0102 -0.0471001 -0.0127174 -0.0457001 0.026902
1231226 597813 m2 0.0346 0.279886 -0.00838121 0.0395231 0.0252249
1231226 211040 m2 0.022 0.0486424 -0.00501807 -0.00427291 -0.00931284
1231226 127057 m2 0.07485 0.0206822 -0.3149 0.00134448 -0.00313234
1231226 303998 m2 0.04375 0.188322 0.123049 0.0580093 0.046567
1231226 292739 m2 0.0625 0.211297 -0.0709111 0.0169042 -0.0197087
1231226 510872 m2 0.04795 -0.190094 0.140974 0.0356255 -0.0414922
1231226 53284 m2 0.0604 -0.0507463 -0.00726677 -0.0143488 0.0254183
1231226 632591 m2 0.0131 0.201252 0.120825 0.0238205 -0.0349175
1231226 324294 m2 0.03785 -0.216074 0.0319664 -0.0581882 0.0410652
1231226 453209 m2 0.0254 0.178851 0.148508 0.0265075 -0.0156502
1231226 310281 m2 0.0242 -0.0992818 -0.00771836 0.0708415 -0.0361832
1231226 612686 m2 0.0184 0.269405 0.0148168 0.0932803 0.0551404
1231226 278273 m2 0.0196 -0.135815 -0.0945193 -0.057181 0.00322723
1231226 55785 m2 0.0733 0.172131 0.0050598 0.0254869 0.00353378
1231226 242598 m2 0.01445 -0.15998 0.0750303 -0.0951105 0.0564754
1231226 493031 m2 0.03785 0.194177 0.128301 0.0391761 -0.0250189
1231226 366399 m2 0.03865 0.244048 0.460866 -0.00223723 0.0275668
1231226 52556 m2 0.02075 -0.148593 -0.0849688 -0.0600498 -0.023062
1231226 559994 m2 0.0219 0.209176 0.102991 0.0369607 -0.0500574
1231226 488215 m2 0.0112 -0.0772299 0.00605714 -0.037236 -0.0103904
1231226 9306 m2 0.0111 0.086147 -0.0888585 0.00252395 0.0132128
1231226 558480 m2 0.026 -0.165465 0.0032048 0.00740728 0.0690814
1231226 544945 m2 0.03095 0.0189858 0.147745 -0.0334215 0.00804259
1231226 630754 m2 0.0135 -0.203575 -0.000288027 -0.0574996 -0.044149
1231226 480260 m2 0.0298 -0.170604 0.00302271 -0.0415369 0.0477984
1231226 536679 m2 0.0272 0.0977775 -0.0102849 -0.00470038 -0.0103038
1231226 677130 m2 0.01225 -0.0240516 0.00208038 -0.0540056 -0.00494761
1231226 682433 m2 0.01245 -0.215989 -0.000577965 -0.049413 -0.00516578
1231226 499753 m2 0.0479 -0.165599 -0.00132165 -0.107392 -0.00858711
1231226 481541 m2 0.016 -0.202874 0.00158134 0.0315305 -0.011837
1231226 480795 m2 0.02845 -0.124195 0.101108 -0.0807733 -0.0392728
1231226 166142 m2 0.01975 -0.0815985 -0.0119479 -0.0372192 0.0335147
1231226 463535 m2 0.0188 0.137659 0.0097275 0.00979659 0.0367807
1231226 606007 m2 0.0114 0.203907 -0.0168809 0.00159271 0.0621767
1231226 331832 m2 0.01105 -0.15192 0.0623024 -0.0688197 0.033468
1231226 611447 m2 0.0107 0.267639 -0.000373304 0.0415244 -0.0128605
1231226 503318 m2 0.02225 -0.162711 -0.0143331 -0.0349175 0.00597111
1231226 632314 m2 0.0122 0.128076 0.109384 0.00672106 0.0193585
1231226 564524 m2 0.0123 0.19653 -0.00034933 0.0300993 -0.00883195
1231226 120345 m2 0.1289 0.0870184 -0.00225499 0.0735631 0.00646227
1231226 558261 m2 0.01535 -0.0410029 0.109234 -0.0113542 -0.0307524
1231226 369876 m2 0.0144 -0.159298 0.0728666 -0.10686 0.0184604
1231226 276515 m2 0.05955 0.12495 -0.151761 0.0789069 -0.0460094
1231226 341703 m2 0.0194 -0.084175 -0.0179284 0.00717836 -0.00092892
1231226 321482 m2 0.0107 0.0887322 -0.018377 0.0722823 0.0339939
1231226 160051 m2 0.01005 -0.00932519 -0.0112084 -0.0102487 0.00624717
1231226 146516 m2 0.03995 -0.137601 -0.00164124 -0.019652 0.0252548
1231226 354046 m2 0.01495 -0.20723 0.0918913 -0.0541061 0.0189062
1231226 537205 m2 0.01265 0.0555518 0.101042 0.0075238 0.0499558
1231226 26208 m2 0.0657 -0.162354 -0.46034 -0.0535324 0.0183071
1231226 379515 m2 0.01165 -0.0665995 -0.0971235 0.00914981 0.028304
1231226 240311 m2 0.03325 0.0441748 -0.128753 -0.0050276 -0.0129989
1231226 364363 m2 0.02305 -0.085042 0.00175441 -0.00687375 0.014875
1231226 334532 m2 0.06255 -0.0377241 0.00388642 -0.0135478 0.01408
1231226 428143 m2 0.052 0.00341096 -0.0176901 -0.0172656 0.00170938
1231226 611439 m2 0.0157 -0.16221 -0.0107565 -0.0875438 -0.0141012
1231226 696880 m2 0.01435 -0.214891 0.00199884 -0.0645231 -0.0455605
1231226 305974 m2 0.04995 -0.00577213 0.0155718 -0.0272131 0.0424494
1231226 531211 m2 0.0144 0.297768 0.000920152 0.0378086 0.0832591
1231226 570825 m2 0.0263 -0.171275 -0.00071315 0.0197584 0.0202875
1231226 690410 m2 0.0132 0.239407 -0.0229842 0.0052508 0.046614
1231226 632573 m2 0.01005 -0.23516 0.0605672 0.0357165 0.0151531
1231226 630508 m2 0.01485 0.0994601 0.00916492 0.0539938 0.0379953
1231226 485714 m2 0.02995 -0.116385 -0.108853 0.0018525 -0.0832227
1231226 317211 m2 0.01445 0.16545 0.00443187 0.0057345 0.0386144
1231226 712055 m2 0.0117 0.105448 0.0155082 -0.0202146 0.00406503
1231226 632782 m2 0.02045 0.308345 -0.00194054 0.0420907 0.018261
1231226 281474 m2 0.0331 -0.22269 0.0181129 -0.0879428 -0.026313
1231226 307249 m2 0.0788 -0.152224 -0.0193474 -0.0224724 -0.0566254
1231226 600792 m2 0.0194 -0.084175 -0.0179284 0.000770574 0.0475841
1231226 598552 m2 0.0147 0.261628 0.000705846 0.0138575 0.0263006
1231226 325269 m2 0.02715 -0.02683 -0.025709 -0.00787928 -0.0153974
1231226 633743 m2 0.0291 0.120802 -0.117074 -0.0121279 0.0213076
1231226 331815 m2 0.03895 -0.0180859 -0.119295 -0.026592 -0.00211719
1231226 589468 m2 0.0143 0.139103 0.0165907 -0.0138459 0.00494222
1231226 715855 m2 0.01045 -0.217129 -0.00357393 0.00138777 0.0215446
1231226 616398 m2 0.01215 0.0442098 -0.020778 0.079449 -0.0200864
1231226 509164 m2 0.0284 -0.045044 0.00497096 0.00465245 -0.0611681
1231226 444942 m2 0.02125 0.234259 0.00496234 -0.0466998 -0.0234104
1231226 611691 m2 0.01375 -0.187729 -0.0134907 -0.0683171 0.0261854
1231226 677831 m2 0.01535 0.184114 0.00950129 -0.00255982 0.0477846
1231226 649947 m2 0.01965 -0.0692888 -0.00521915 0.000498527 -0.023531
1231226 202109 m2 0.04315 -0.123288 -0.106373 -0.0784443 -0.0141452
1231226 302939 m2 0.02895 -0.0515604 -0.112808 -0.00601999 -0.0134713
1231226 203338 m2 0.1513 0.211618 -0.635938 0.0322302 -0.00466691
1231226 549106 m2 0.01335 0.163586 -0.0944437 0.0177145 0.0111653
1231226 429879 m2 0.0252 0.282005 -0.0136237 -0.0031269 -0.04063
1231226 609906 m2 0.05555 0.0550874 -0.138653 0.0295224 0.00420683
1231226 433160 m2 0.03305 -0.234478 -0.00539746 -0.150634 -0.0233565
1231226 508361 m2 0.0285 -0.0673277 -0.112028 0.029156 -0.0025522
1231226 306707 m2 0.03425 0.0426701 -0.14824 -0.0111612 0.00134256
1231226 185501 m2 0.0377 0.208442 0.122679 0.0613294 0.0702562
1231226 241509 m2 0.01215 0.310804 -0.00123696 0.060105 0.0195749
1231226 280459 m2 0.0195 -0.118555 -0.097791 -0.0463373 -0.000672508
1231226 312484 m2 0.0394 0.10644 -0.489689 -0.0101117 0.00531605
1231226 453448 m2 0.02085 0.231335 -0.0257233 0.0171035 -0.0463453
