seed mutID muttype p cor_sal cor_temp mutSalEffect mutTempEffect
1231183 416520 m2 0.0471736 0.156792 0.159309 0 0.00449771
1231183 271304 m2 0.0886943 -0.335076 -0.0967889 0 -0.0414139
1231183 526482 m2 0.0737369 -0.0976437 0.276641 0 0.0404146
1231183 150327 m2 0.164282 0.419275 -0.140102 0 -0.0339067
1231183 236744 m2 0.242721 -0.199892 -0.232413 0 -0.0113525
1231183 497485 m2 0.0536268 0.426253 0.229528 0 0.0392955
1231183 704904 m2 0.0215108 -0.342058 0.229726 0 -0.0136553
1231183 617292 m2 0.0424212 -0.156758 0.0413843 0 0.012322
1231183 283174 m2 0.013907 0.0394915 0.0269004 0 -0.0273941
1231183 461176 m2 0.0198599 0.196316 0.207395 0 0.106742
1231183 255750 m2 0.103152 -0.340969 0.0595362 0 0.0243103
1231183 635575 m2 0.0381191 0.203798 0.134741 0 0.0690694
1231183 63228 m2 0.0172586 0.24258 -0.248747 0 -0.0444254
1231183 480786 m2 0.0386193 -0.166364 -0.114016 0 -0.0760735
1231183 314728 m2 0.011956 -0.333759 0.0189195 0 -0.0144227
1231183 210075 m2 0.0371686 -0.269719 -0.277836 0 -0.0513289
1231183 506463 m2 0.183392 -0.257068 -0.0140251 0 -0.0219347
1231183 638396 m2 0.0286643 0.163693 0.0970667 0 -0.0220719
1231183 574202 m2 0.0235118 -0.264524 -0.295922 0 0.00628748
1231183 334762 m2 0.166483 -0.306205 0.0715939 0 0.0307554
1231183 692869 m2 0.013957 -0.198816 -0.259369 0 -0.0806329
1231183 162365 m2 0.170335 -0.278716 -0.00876428 0 0.00295218
1231183 675355 m2 0.0115058 -0.21416 0.234011 0 0.00705718
1231183 693889 m2 0.0187094 -0.0459866 0.0222431 0 -0.00583131
1231183 353035 m2 0.137169 -0.268216 0.0716987 0 -0.00181801
1231183 579213 m2 0.0678839 -0.276921 -0.0949621 0 -0.0114781
1231183 691589 m2 0.0528764 -0.167043 0.109341 0 0.015072
1231183 164120 m2 0.0481241 -0.371608 0.229036 0 0.0433166
1231183 702645 m2 0.0277639 0.404913 0.184117 0 -0.0137404
1231183 722904 m2 0.0122061 0.044283 0.0257656 0 0.00783729
1231183 527207 m2 0.0426713 0.188684 0.302424 0 -0.00219386
1231183 608348 m2 0.029915 0.204077 0.108532 0 -0.011677
1231183 397531 m2 0.0211106 -0.265677 -0.102628 0 0.0295328
1231183 683936 m2 0.0235618 -0.12105 -0.165696 0 -0.00832008
1231183 301345 m2 0.22086 -0.251578 -0.285614 0 -0.0105965
1231183 497929 m2 0.0212606 -0.308185 -0.248367 0 0.0480205
1231183 663168 m2 0.0508254 -0.158899 -0.0831582 0 -0.00752582
1231183 560617 m2 0.0191096 -0.0925426 0.169521 0 0.0234346
1231183 123369 m2 0.113707 -0.136675 -0.0340631 0 -0.0209156
1231183 42120 m2 0.20055 0.0337643 -0.163398 0 0.00772137
1231183 481024 m2 0.138519 -0.0515772 0.137563 0 0.0360903
1231183 151856 m2 0.206103 0.305295 -0.484691 0 -0.0303957
1231183 199071 m2 0.112856 0.216357 0.312733 0 0.0411161
1231183 341615 m2 0.222911 -0.107671 -0.276431 0 -0.029192
1231183 562586 m2 0.0550275 -0.281436 -0.0137586 0 -0.0291006
1231183 492651 m2 0.10025 -0.307024 -0.0596275 0 -0.0461648
1231183 614762 m2 0.0229115 -0.0234609 0.102362 0 0.0323867
1231183 194448 m2 0.157929 -0.220057 -0.0709917 0 0.00795119
1231183 596884 m2 0.0629315 0.0436149 0.177264 0 0.0102834
1231183 712464 m2 0.011956 -0.268416 -0.270252 0 -0.0136064
1231183 282618 m2 0.055978 -0.283026 0.0426346 0 -0.0239133
1231183 678334 m2 0.0223612 -0.0713743 0.182045 0 0.0501003
1231183 270303 m2 0.104102 -0.262264 -0.0664539 0 -0.0188723
1231183 627860 m2 0.012006 0.0345455 0.0281587 0 -0.0203165
1231183 407570 m2 0.0446723 0.149357 0.0479218 0 0.0872608
1231183 718703 m2 0.017959 -0.344811 0.131413 0 0.0412187
1231183 278746 m2 0.137019 -0.400001 0.0468772 0 0.0230046
1231183 526938 m2 0.0233617 -0.359015 0.0479161 0 -0.0213943
1231183 364297 m2 0.0414707 0.147588 0.372714 0 0.0483437
1231183 684704 m2 0.0129565 0.0341402 0.0276405 0 0.0668739
1231183 627035 m2 0.0418209 -0.318698 0.0621693 0 0.00123674
1231183 690061 m2 0.0161581 -0.331261 0.236702 0 0.0158137
1231183 519959 m2 0.0129565 -0.213786 0.244347 0 0.0450353
1231183 559880 m2 0.0968984 -0.295677 -0.0101522 0 0.000169349
1231183 410320 m2 0.0335668 -0.188458 -0.384641 0 0.0165462
1231183 402512 m2 0.125663 -0.386479 0.073335 0 0.0420051
1231183 662675 m2 0.0147574 0.119012 0.112319 0 -0.00162835
1231183 269751 m2 0.0312156 0.0497333 0.280232 0 0.0627355
1231183 642117 m2 0.0153577 0.170502 -0.144025 0 0.0939166
1231183 525713 m2 0.0137069 0.0356322 0.0277697 0 -0.0197873
1231183 435604 m2 0.0294147 -0.27821 0.284631 0 -0.0189998
1231183 491183 m2 0.0145073 -0.209749 -0.0609349 0 -0.0265082
1231183 527928 m2 0.0423712 0.399815 0.191902 0 0.0954038
1231183 655990 m2 0.0352176 -0.296187 0.248933 0 0.00384622
1231183 141221 m2 0.0142571 0.0353985 0.0276396 0 -0.0234365
1231183 662141 m2 0.0173087 -0.139867 0.0181597 0 -0.032429
1231183 707569 m2 0.011906 -0.210052 0.0479563 0 0.0157016
1231183 597339 m2 0.0705853 -0.0982473 -0.0438077 0 0.0253756
1231183 611271 m2 0.013907 -0.176572 0.0887748 0 0.0248869
1231183 573658 m2 0.136368 -0.353186 0.0735102 0 0.0435286
1231183 686107 m2 0.0158079 0.305856 -0.175059 0 0.0304346
1231183 565286 m2 0.0114557 0.112866 -0.0979593 0 0.0448097
1231183 530115 m2 0.133067 0.399747 -0.493979 0 -0.015376
1231183 683386 m2 0.0151076 -0.228563 -0.0498204 0 -0.0144951
1231183 180275 m2 0.169585 0.272164 -0.447994 0 0.0494205
1231183 668490 m2 0.0110055 -0.30731 0.0662473 0 -0.00986776
1231183 603835 m2 0.0163082 -0.230865 0.0458252 0 -0.0463417
1231183 675131 m2 0.0331166 0.0361424 0.110309 0 0.00968155
1231183 708249 m2 0.0287144 -0.349554 0.0923058 0 -0.0160331
1231183 464386 m2 0.127614 0.129064 -0.325906 0 -0.0545658
1231183 399557 m2 0.0396198 0.279258 -0.446732 0 -0.0064934
1231183 331434 m2 0.154127 0.379356 -0.468503 0 0.0332438
1231183 723887 m2 0.0105053 -0.22135 0.0467492 0 0.0274021
1231183 623719 m2 0.0173087 -0.0445772 -0.198698 0 0.0227419
1231183 636831 m2 0.074087 -0.432011 0.17612 0 -0.00527584
1231183 444656 m2 0.0673837 -0.303515 -0.0407084 0 0.00251479
1231183 188116 m2 0.0144572 0.314802 -0.259031 0 0.00756437
1231183 267037 m2 0.0907954 -0.246762 0.0586103 0 -0.0230315
1231183 622697 m2 0.0286643 -0.280697 -0.272988 0 -0.015975
1231183 730811 m2 0.0213107 -0.340856 0.0234262 0 -0.0710892
1231183 697508 m2 0.0264632 -0.367561 -0.12079 0 -0.00553479
1231183 484189 m2 0.111156 -0.297988 -0.0537429 0 -0.0647797
1231183 311991 m2 0.0121061 -0.255158 -0.297255 0 -0.0221244
1231183 650881 m2 0.0385193 0.359061 -0.492754 0 0.00153398
1231183 729823 m2 0.0125563 -0.180139 -0.205126 0 0.00792307
1231183 558076 m2 0.164332 0.350239 -0.438918 0 0.0209186
1231183 725564 m2 0.0150075 -0.123787 -0.147636 0 0.00691959
1231183 520425 m2 0.177889 -0.185106 -0.153507 0 -0.00321059
1231183 316708 m2 0.467884 0.308077 -0.627772 0 -0.00920894
1231183 540177 m2 0.0242621 -0.267505 -0.278611 0 -0.0762198
1231183 281154 m2 0.0992996 -0.200243 0.0278498 0 0.0578082
1231183 654034 m2 0.0152076 0.0731199 -0.116932 0 -0.00716058
1231183 725342 m2 0.0124062 -0.262894 -0.265428 0 0.0100807
1231183 684666 m2 0.0425213 0.246097 -0.228537 0 0.0639118
1231183 566369 m2 0.193247 -0.309214 -0.00957534 0 0.0646421
1231183 269233 m2 0.211706 0.324819 -0.610563 0 -0.0334729
1231183 276664 m2 0.182691 0.465506 -0.475452 0 -0.0192066
1231183 235202 m2 0.264382 -0.0222571 -0.538301 0 -0.00244545
1231183 88643 m2 0.206053 0.387388 -0.523936 0 0.0249987
1231183 270495 m2 0.0218109 0.0555531 -0.130648 0 -0.00893735
1231183 618234 m2 0.0907454 -0.293334 -0.00602857 0 -0.0128351
1231183 692829 m2 0.0206603 0.166571 -0.193185 0 -0.048066
1231183 636813 m2 0.076038 -0.231965 -0.10873 0 -0.0645849
1231183 613755 m2 0.0184592 0.173621 -0.384889 0 -0.0226062
1231183 503674 m2 0.0284142 0.368471 -0.341809 0 0.01474
1231183 674120 m2 0.0403702 0.363569 -0.442111 0 -0.0311023
1231183 354034 m2 0.168934 0.321164 -0.581713 0 -0.0439093
1231183 506679 m2 0.0558279 0.0237776 -0.185472 0 0.0624569
1231183 554606 m2 0.142421 -0.262797 -0.0791208 0 -0.0517
1231183 719618 m2 0.0124562 0.0300577 -0.134381 0 -0.0191289
1231183 661391 m2 0.0133067 -0.207853 -0.272195 0 -0.0693149
1231183 666240 m2 0.0322161 -0.32068 -0.186856 0 -0.00404652
1231183 660607 m2 0.0198099 -0.122936 -0.16467 0 -0.0138001
1231183 648385 m2 0.0132066 0.362397 -0.18322 0 -0.00180548
1231183 679092 m2 0.0293647 -0.119633 -0.0808002 0 0.0635737
1231183 273038 m2 0.155178 -0.166085 -0.205721 0 -0.00243711
1231183 444101 m2 0.0676338 0.231109 -0.432849 0 0.00594291
1231183 626020 m2 0.023962 0.0597301 -0.15498 0 -0.0150015
1231183 374336 m2 0.0121061 -0.250269 -0.298405 0 0.0118521
1231183 137420 m2 0.109055 0.0767448 -0.542652 0 -0.0213251
1231183 119306 m2 0.131466 -0.433309 0.203392 0 0.00582985
1231183 711653 m2 0.0104052 0.17758 -0.227804 0 0.00119571
1231183 510400 m2 0.0222611 -0.266881 -0.275096 0 0.0186514
1231183 607027 m2 0.0141571 -0.0295779 -0.176042 0 0.0161751
1231183 267773 m2 0.191496 0.307059 -0.513068 0 -0.0326801
1231183 614726 m2 0.01996 -0.304542 0.0736984 0 -0.0148057
1231183 651885 m2 0.0392196 -0.0946285 -0.181121 0 -0.0119491
1231183 413031 m2 0.105453 -0.307872 0.0039094 0 -0.00405096
1231183 352537 m2 0.0110555 -0.163298 -0.180996 0 -0.0760574
1231183 540392 m2 0.136418 -0.0315193 -0.0883621 0 -0.0206464
1231183 385895 m2 0.127764 0.436878 -0.368447 0 0.0189834
1231183 654250 m2 0.0142571 0.203557 -0.353739 0 -0.0108195
1231183 429310 m2 0.205653 -0.305185 0.154741 0 -0.00639549
1231183 265259 m2 0.0655828 -0.107675 -0.34535 0 -0.039196
1231183 562790 m2 0.0201601 0.200782 -0.21722 0 -0.0175418
1231183 716501 m2 0.0343672 -0.145909 -0.0792109 0 -0.0616775
1231183 204294 m2 0.0334667 0.189243 -0.273372 0 0.00736712
1231183 688023 m2 0.0355178 -0.072046 -0.191478 0 -0.058233
1231183 487009 m2 0.0793897 0.385145 -0.426754 0 0.0050268
1231183 572091 m2 0.0231116 0.0212159 -0.28246 0 -0.0388976
1231183 252543 m2 0.108504 -0.298912 0.0730623 0 0.071749
1231183 242178 m2 0.0356678 -0.129774 -0.352288 0 -0.0127934
1231183 473065 m2 0.0235118 0.0440459 -0.244342 0 -0.054173
1231183 526888 m2 0.214857 0.454065 -0.591274 0 0.00291213
1231183 525663 m2 0.0111056 -0.246943 -0.280337 0 -0.0176703
1231183 708971 m2 0.010005 -0.25916 -0.257482 0 0.0150096
1231183 370044 m2 0.0243122 0.204469 -0.384249 0 -0.0183443
1231183 647384 m2 0.0317159 0.240554 -0.257663 0 0.00769291
1231183 696956 m2 0.0296148 -0.370168 0.122584 0 0.0491781
1231183 502917 m2 0.0648324 0.280983 -0.293444 0 -0.0400802
1231183 706239 m2 0.0417209 0.297145 -0.180383 0 0.0953443
1231183 361561 m2 0.0346673 -0.261701 -0.305538 0 -0.0132109
1231183 602496 m2 0.145473 0.322352 -0.478499 0 -0.0227492
1231183 582643 m2 0.15983 0.372068 -0.459266 0 -0.00100531
1231183 693075 m2 0.0630315 0.308981 -0.373481 0 0.00759622
1231183 418153 m2 0.11996 0.126511 -0.426206 0 -0.0120404
1231183 636005 m2 0.0545773 0.274183 -0.249438 0 0.0388151
1231183 552537 m2 0.0242121 -0.246908 -0.265719 0 -0.0673401
1231183 441066 m2 0.0509255 0.00198781 -0.395902 0 -0.00798633
1231183 663669 m2 0.0161581 -0.0607898 -0.178068 0 -0.0195877
1231183 327213 m2 0.133017 0.272972 -0.460191 0 -0.0505778
1231183 340807 m2 0.250425 0.43838 -0.654811 0 -0.0267131
1231183 123001 m2 0.0332666 -0.0774852 -0.320963 0 -0.0686091
1231183 229705 m2 0.296598 0.312234 -0.0517712 0 -0.00361714
1231183 497847 m2 0.0257129 0.0549224 -0.233174 0 -0.0123111
1231183 521161 m2 0.0138569 0.253316 -0.159006 0 -0.0104023
1231183 499795 m2 0.117109 0.331217 -0.492889 0 -0.0569995
1231183 651859 m2 0.0241121 0.186627 -0.173248 0 0.0412635
1231183 563017 m2 0.0873937 0.388073 -0.428919 0 -0.065009
1231183 408256 m2 0.0552776 0.414573 0.197419 0 0.0401059
1231183 638303 m2 0.0178089 0.361435 -0.31318 0 0.0212417
1231183 719587 m2 0.012056 -0.123621 -0.16302 0 0.0152597
1231183 74291 m2 0.0323162 -0.267536 -0.268594 0 -0.0704517
1231183 619456 m2 0.024012 -0.269497 -0.286362 0 -0.00343521
1231183 638048 m2 0.143072 0.523414 -0.117422 0 0.0275775
1231183 643580 m2 0.0358679 -0.11827 -0.0889227 0 0.0128976
1231183 707265 m2 0.0282141 -0.152775 -0.0727623 0 -0.0457461
1231183 226419 m2 0.307754 0.0784962 -0.595337 0 -0.058988
1231183 186053 m2 0.371136 0.194593 -0.804242 0 -0.0403418
1231183 697195 m2 0.017959 -0.192616 -0.193374 0 0.0149363
1231183 395944 m2 0.0698849 -0.103462 -0.212558 0 -0.11153
1231183 273468 m2 0.0571786 0.00253602 -0.173982 0 0.0355759
1231183 475575 m2 0.0334667 0.35381 -0.387151 0 -0.0312024
1231183 700548 m2 0.0106053 0.144532 -0.376507 0 -0.0198702
1231183 621943 m2 0.0187594 -0.249927 -0.22743 0 0.0643496
1231183 615460 m2 0.0485243 -0.229912 0.0750102 0 -0.000602782
1231183 414759 m2 0.043972 -0.270207 -0.278709 0 -0.0114671
1231183 668701 m2 0.021961 -0.269446 -0.277023 0 0.0185814
1231183 623152 m2 0.0403202 0.38302 0.076138 0 -0.045466
1231183 668425 m2 0.0290645 -0.264767 -0.253638 0 0.0180246
1231183 520627 m2 0.124612 0.294474 -0.225504 0 0.00829271
1231183 435546 m2 0.0346173 -0.270456 -0.287212 0 0.0663084
1231183 490643 m2 0.128464 -0.36165 0.0894348 0 0.0202588
