seed mutID muttype p cor_sal cor_temp mutSalEffect mutTempEffect
1231232 10154 m2 0.0748 -0.0440291 0.436639 -0.0751381 0.0241759
1231232 223118 m2 0.01535 0.13939 0.570309 0.011676 -0.0122111
1231232 279160 m2 0.0354 0.115977 0.713181 0.0244837 0.0382461
1231232 414621 m2 0.0125 0.189879 0.641874 0.0972933 0.0496442
1231232 462260 m2 0.0153 -0.048052 0.59493 0.0256891 0.019732
1231232 643408 m2 0.02635 0.0326339 0.512497 0.064592 0.0144285
1231232 125095 m2 0.1122 0.0391743 0.865276 0.0291839 0.0318963
1231232 613978 m2 0.01155 -0.0241172 0.31297 -0.0113714 0.0626696
1231232 228656 m2 0.01695 -0.0525261 0.608164 -0.017336 0.0582592
1231232 591651 m2 0.01105 -0.0342852 0.474579 -0.00185482 -0.0370993
1231232 527145 m2 0.02095 0.0227737 0.683849 -0.022294 -0.0912961
1231232 399530 m2 0.0427 -0.071773 0.606415 -0.0191492 0.0867373
1231232 580650 m2 0.01215 0.0625533 0.305328 0.0645425 0.00997492
1231232 428469 m2 0.02655 -0.00021367 0.744641 0.0138966 0.0257017
1231232 459524 m2 0.0504 -0.0547753 0.46674 -0.0868807 0.00195602
1231232 164046 m2 0.05655 -0.0778489 0.582002 -0.050851 0.0397875
1231232 450158 m2 0.0101 -0.0885831 0.578922 -0.00272895 -0.00728081
1231232 292926 m2 0.03535 -0.060391 0.477525 -0.0752891 -0.0164012
1231232 182099 m2 0.1465 0.0657025 0.685397 0.0233942 0.0023823
1231232 399292 m2 0.0599 0.0382206 0.643607 0.000477705 0.00453031
1231232 519699 m2 0.02315 0.0481089 0.636735 0.023247 0.000738561
1231232 544691 m2 0.06305 0.0540588 0.522052 0.039588 -0.00290461
1231232 708042 m2 0.0104 0.110035 0.364117 0.0322074 0.00513374
1231232 624355 m2 0.0193 -0.114082 0.383574 -0.0262806 0.0328654
1231232 579134 m2 0.03315 -0.0895962 0.642409 -0.0141674 -0.051732
1231232 259644 m2 0.0609 -0.0605402 0.523886 -0.0320673 -0.0118836
1231232 322995 m2 0.06 -0.08827 0.528427 -0.0218496 -0.0221162
1231232 60617 m2 0.0891 -0.0230189 0.773532 -0.0489495 -0.0883034
1231232 650518 m2 0.0239 -0.0289255 0.610964 0.01285 0.0534981
1231232 105995 m2 0.0149 -0.02743 0.525145 -0.0161162 -0.0530962
1231232 236174 m2 0.0205 -0.139188 0.189941 -0.0538256 0.0203447
1231232 292181 m2 0.02155 0.0703976 0.682637 0.0493629 -0.0138403
1231232 407962 m2 0.0521 0.101029 0.808231 0.0533473 0.00557596
1231232 480872 m2 0.0323 0.07621 0.588838 0.00263524 -0.019429
1231232 382002 m2 0.0411 0.0326942 0.328428 0.0573412 0.0114893
1231232 35990 m2 0.1015 -0.0462412 0.685294 -0.00273112 0.0465865
1231232 520884 m2 0.01775 -0.0580685 0.753735 -0.0560321 0.0226976
1231232 576586 m2 0.05915 0.0126052 0.627128 -0.00958173 -0.0693544
1231232 71195 m2 0.0622 -0.028925 0.441006 -0.00910857 0.0420369
1231232 57079 m2 0.0551 0.0726299 0.614124 0.0645525 0.0467128
1231232 655022 m2 0.02235 0.238895 0.412563 0.090661 -0.0143515
1231232 455159 m2 0.02275 0.066961 0.195797 0.0317753 -0.0540823
1231232 569057 m2 0.01855 0.142103 0.64232 0.0706709 0.0334984
1231232 584690 m2 0.0103 -0.095308 0.271707 -0.0236564 -0.0482681
1231232 63412 m2 0.12305 0.396399 0.0257471 0.0909894 0.0906878
1231232 541117 m2 0.0453 -0.0247559 0.352364 -0.0142117 -0.0038252
1231232 520663 m2 0.01175 -0.0898033 0.600797 0.033956 -0.0152388
1231232 632091 m2 0.01075 -0.000411134 0.492949 -0.01106 0.0338921
1231232 24540 m2 0.164 -0.0412023 0.77754 -0.0211444 0.0954459
1231232 518673 m2 0.1075 -0.0139586 0.747145 0.0330058 -0.00142337
1231232 590905 m2 0.01375 0.12187 0.488873 -0.0033449 -0.0430225
1231232 228640 m2 0.062 0.124853 0.538231 0.0268463 -0.0321329
1231232 658279 m2 0.0167 -0.0635609 0.424224 0.0376928 0.0173479
1231232 112577 m2 0.05555 -0.146752 0.657334 -0.0239189 0.0670024
1231232 679744 m2 0.02385 -0.0373256 0.403576 -0.0413194 0.0385361
1231232 402272 m2 0.08025 0.0344774 0.0993264 0.011103 0.00289428
1231232 255096 m2 0.07175 -0.0465269 0.52281 0.0043079 0.0358981
1231232 161008 m2 0.03995 0.170029 0.439047 0.0835504 0.0814215
1231232 305650 m2 0.0417 -0.192967 0.540802 -0.0476379 -0.0712931
1231232 436994 m2 0.0638 -0.103258 0.488161 -0.0458142 0.0416349
1231232 342779 m2 0.0724 -0.105803 0.42474 -0.0331232 -0.00514111
1231232 78217 m2 0.04235 -0.00515462 -0.151863 -0.064939 0.00691906
1231232 256616 m2 0.0666 -0.143834 0.703534 -0.0839433 -0.0484627
1231232 200656 m2 0.03605 -0.0240199 0.523684 0.0399876 0.0483359
1231232 647450 m2 0.01565 0.173091 0.462248 0.00435722 0.0337203
1231232 615236 m2 0.03135 0.31065 0.541923 0.0338062 -0.0851407
1231232 538667 m2 0.0297 -0.0734373 0.678148 -0.0342533 -0.0490773
1231232 499822 m2 0.05995 -0.14558 0.496008 -0.0107748 -0.0187589
1231232 654026 m2 0.0149 0.046738 0.486182 -0.00508343 0.00741624
1231232 173480 m2 0.2114 0.0224435 0.303725 0.00181858 -0.0165117
1231232 670425 m2 0.01055 0.0816433 0.402288 -0.00244879 -0.0408208
1231232 44490 m2 0.0174 0.197538 -0.295401 0.0613648 0.0389833
1231232 464152 m2 0.01395 0.0285889 0.418358 -0.0359981 -0.0583247
1231232 324730 m2 0.1433 0.0956088 0.381226 0.000952961 0.00561445
1231232 514974 m2 0.034 0.0526551 0.746008 -0.0329093 -0.00595221
1231232 588419 m2 0.0525 0.0320822 0.386323 0.0312753 0.0253829
1231232 108709 m2 0.0279 -0.0782293 0.230992 -0.0597544 -0.0243147
1231232 238693 m2 0.0459 -0.177723 0.0939427 -0.0477337 0.0178483
1231232 186404 m2 0.0215 -0.0328307 0.567971 -0.0658861 -0.0205908
1231232 489015 m2 0.06295 -0.122607 0.432614 -0.0702946 0.0511955
1231232 254082 m2 0.06545 -0.0544122 0.773312 -0.00870462 0.0616828
1231232 424917 m2 0.0117 0.0552393 0.43828 -0.0226295 -0.0538677
1231232 303152 m2 0.02015 0.147908 0.418399 -0.0163414 0.100682
1231232 729756 m2 0.01055 0.123247 0.319179 0.118624 -0.0278347
1231232 224837 m2 0.0339 0.143325 0.633809 -0.0124643 0.038349
1231232 680230 m2 0.01205 -0.0226719 0.294735 -0.0783422 -0.0172015
1231232 178906 m2 0.05135 -0.0803789 0.2329 -0.0572214 0.0127796
1231232 498587 m2 0.01895 -0.0544859 0.681199 -0.0112688 -0.0149209
1231232 611493 m2 0.0275 0.107091 0.60638 0.0309484 0.00695191
1231232 117302 m2 0.0221 0.128049 0.163938 0.0477051 0.00723549
1231232 213336 m2 0.05665 0.115503 0.192346 0.0141852 -0.0160253
1231232 651255 m2 0.0117 0.00647854 0.308614 -0.020484 0.0238643
1231232 302187 m2 0.01055 -0.105062 0.47845 0.00735133 0.0191341
1231232 550720 m2 0.01825 -0.0511016 0.102408 0.00857783 0.0607279
1231232 247723 m2 0.0344 -0.0347127 -0.0062172 -0.0297382 -0.0260374
1231232 369923 m2 0.03005 0.0532558 0.648797 0.0186029 0.08111
1231232 414105 m2 0.0126 0.016971 0.640983 0.0534231 -0.0824208
1231232 624819 m2 0.0109 -0.148269 0.242261 -0.0935629 0.0054853
1231232 686483 m2 0.01025 0.269177 0.530178 0.135903 0.0670658
1231232 405184 m2 0.02015 -0.0852341 0.0554225 -0.0690322 -0.00183932
1231232 618514 m2 0.0135 -0.0240334 0.361002 -0.0666673 -0.00999883
1231232 520144 m2 0.0162 -0.132192 0.550802 -0.110439 -0.0274088
1231232 655000 m2 0.0102 0.256464 0.308664 0.0218521 0.0338011
1231232 675968 m2 0.018 -0.13105 0.45788 -0.0347561 -0.0172162
1231232 572814 m2 0.02305 -0.0436644 0.327562 0.000307683 0.0168927
1231232 549970 m2 0.0157 0.110917 0.681091 0.0119422 0.0841067
1231232 595538 m2 0.03205 0.035744 0.554683 -0.0383592 -0.0118752
1231232 674180 m2 0.01295 -0.032012 0.271788 -0.084415 -0.0458342
1231232 331244 m2 0.05325 -0.0442835 0.230068 -0.027183 -0.043435
1231232 690306 m2 0.02485 0.186963 0.309408 0.0620494 0.0294514
1231232 215325 m2 0.0222 -0.0778203 0.419491 -0.0150675 0.0304908
1231232 369919 m2 0.0499 -0.180926 0.582559 -0.0872748 0.0180798
1231232 119808 m2 0.02745 0.0712845 0.489277 -3.48515e-05 -0.0350595
1231232 104454 m2 0.1124 -0.0369749 0.232188 -0.0296077 -0.00787468
1231232 428180 m2 0.04585 0.241771 0.64749 0.00528624 -0.0415395
1231232 679225 m2 0.0115 -0.0751938 0.485868 -0.0699692 0.00364258
1231232 545650 m2 0.0164 -0.0344143 0.292521 -0.0506413 -0.0372794
1231232 94904 m2 0.0226 -0.100208 0.272153 -0.0481886 -0.052492
1231232 111055 m2 0.06525 -0.14942 0.0862942 -0.0498986 -0.0228948
1231232 692886 m2 0.01705 0.145153 0.308575 0.0370812 0.0618363
1231232 217791 m2 0.066 -0.0218936 0.484092 0.000477511 0.144133
1231232 232168 m2 0.03995 0.0107767 0.280676 0.023875 0.011031
1231232 502626 m2 0.0211 0.0538201 0.541384 -0.0121531 0.0686122
1231232 611221 m2 0.01595 -0.15932 0.350414 0.000608053 0.0075718
1231232 104451 m2 0.03375 0.00342785 0.604029 0.0241136 0.0272032
1231232 474523 m2 0.0197 -0.0165615 0.53464 0.048151 -0.0173632
1231232 608121 m2 0.01055 0.0116771 0.313573 -0.0155771 -0.0198655
1231232 635389 m2 0.0151 0.155815 0.403099 0.0539422 -0.0344142
1231232 562548 m2 0.02685 -0.00558912 0.175235 -0.022055 -0.0353825
1231232 424411 m2 0.0418 -0.0645012 0.228009 -0.00120194 -0.00753775
1231232 710091 m2 0.01075 0.0664997 0.353308 0.0194694 0.0543859
1231232 628814 m2 0.03025 -0.013801 0.336624 0.00725607 0.0733077
1231232 63882 m2 0.07355 0.186823 0.728939 0.115301 0.0885049
1231232 664501 m2 0.0131 -0.0246314 0.297368 -0.0135574 0.087924
1231232 10564 m2 0.0349 -0.0837877 -0.517309 -0.0470123 -0.0301656
1231232 522815 m2 0.01955 -0.164931 0.148399 -0.00735686 0.063371
1231232 545876 m2 0.07005 0.166101 0.200391 0.0150452 -0.0232492
1231232 589137 m2 0.01265 0.105616 0.303924 -0.00841269 0.0338718
1231232 601027 m2 0.01245 -0.0198334 0.420325 -0.00857759 0.0456403
1231232 701867 m2 0.01425 0.143274 0.231672 0.0664155 0.0120816
1231232 441256 m2 0.0607 0.152568 -0.0375051 0.0342668 -0.0278195
1231232 214548 m2 0.03865 -0.0720055 0.26235 0.00192398 -0.0359219
1231232 548941 m2 0.01875 0.0573249 0.594492 0.0849408 0.0198632
1231232 447123 m2 0.04945 -0.127699 0.168227 -0.0879789 0.0271794
1231232 542311 m2 0.0367 -0.0653259 0.325737 -0.0453067 0.0448258
1231232 119799 m2 0.01325 -0.0499361 -0.103201 0.0941024 -0.0772691
1231232 482778 m2 0.01085 -0.115444 0.528243 -0.0719852 -0.0118383
1231232 504856 m2 0.0264 -0.184951 0.140039 -0.0615536 0.00734846
1231232 425892 m2 0.01135 0.0956616 -0.135845 0.0603337 -0.0720269
1231232 195063 m2 0.10155 0.0679614 0.489099 0.0320814 0.0565905
1231232 511182 m2 0.0674 -0.0694526 0.193447 -0.0354679 0.0619052
1231232 444832 m2 0.03795 -0.0460874 0.731543 -0.0513278 0.01472
1231232 654272 m2 0.02155 0.138098 0.489473 0.0548905 -0.0297568
1231232 466940 m2 0.0458 0.230346 0.102074 0.0765286 0.00660419
1231232 359376 m2 0.06255 0.132221 0.468159 -0.0359268 0.0351166
1231232 476067 m2 0.0196 -0.123881 0.325853 -0.0151891 0.0748183
1231232 571305 m2 0.0153 -0.103377 0.275314 -0.0574868 -0.0769556
1231232 672446 m2 0.01835 0.192852 0.336033 -0.0270665 -0.0880209
1231232 325445 m2 0.02025 -0.0294523 0.247442 0.0273051 0.00149822
1231232 254545 m2 0.0338 -0.0936813 0.487598 -0.00449941 0.00578811
1231232 504335 m2 0.0128 -0.0584962 0.0558769 0.0222099 -0.0571941
1231232 307096 m2 0.0808 -0.0255047 0.273081 -0.0466622 -0.0188677
1231232 257085 m2 0.026 0.0620386 0.571768 0.0412459 -0.0202632
1231232 335267 m2 0.065 0.146227 0.663712 0.025403 -0.0268195
1231232 697405 m2 0.0234 0.283594 0.403771 0.0584792 0.0506064
1231232 358897 m2 0.07305 -0.0575586 0.34006 0.000193413 -0.0151672
1231232 317043 m2 0.0168 0.0469962 0.521345 -0.00328596 -0.0413426
1231232 634346 m2 0.01415 0.0223952 0.448181 0.022498 0.00560271
1231232 103221 m2 0.04155 0.0735718 0.147665 0.0148337 0.0463769
1231232 287196 m2 0.1906 0.316196 0.707575 0.102223 0.0486224
1231232 596062 m2 0.01615 0.05121 0.111095 0.00766926 0.0148562
1231232 238414 m2 0.06785 -0.0289124 0.48963 -0.0446965 -0.0419332
1231232 668220 m2 0.01635 -0.0925006 0.19407 0.0132105 0.0305599
1231232 669173 m2 0.0106 0.0415934 0.396042 0.00698606 0.0484929
1231232 720828 m2 0.02725 -0.133201 0.152962 -0.0691364 0.0712192
1231232 415294 m2 0.1192 0.00616236 0.738654 -0.0244981 -0.0103102
1231232 662751 m2 0.01005 0.150365 0.0407595 0.0506456 -0.00683309
1231232 174879 m2 0.04855 0.0675394 0.0312704 0.030969 -0.00455073
1231232 314030 m2 0.08845 -0.21761 0.611672 -0.108762 0.0153258
1231232 404438 m2 0.0287 0.2777 0.3844 0.0143374 0.0396837
1231232 515465 m2 0.01265 -0.0747682 0.168172 -0.0543434 0.0580684
1231232 19396 m2 0.03995 0.135336 0.00209067 0.0344686 -0.0378297
1231232 388052 m2 0.01495 0.119095 0.442475 0.00055312 -0.0148034
1231232 52729 m2 0.0443 -0.045262 -0.0499645 -0.0145979 0.107083
1231232 103215 m2 0.07395 -0.0286458 0.244864 -0.000142024 -0.0015066
1231232 623159 m2 0.0289 0.0461775 0.355926 0.00255653 -0.00556698
1231232 193375 m2 0.13075 0.0291972 0.60177 0.00667494 -0.00681668
1231232 223819 m2 0.04495 0.0210945 0.327787 -0.00682562 -0.00438248
1231232 439202 m2 0.027 -0.120747 0.218347 -0.0472025 0.0627057
1231232 261519 m2 0.0547 0.133432 0.247994 0.0633003 -0.0291406
1231232 154990 m2 0.03165 -0.104247 0.502613 0.0248396 0.00961324
1231232 662746 m2 0.0117 -0.00451214 0.0526416 0.00662936 0.00663267
1231232 460239 m2 0.0272 0.241741 0.463268 0.0261413 0.0345845
1231232 561507 m2 0.0191 0.050539 0.22402 0.0391835 -0.00702388
1231232 307337 m2 0.03475 0.113274 0.14507 0.0554435 0.0457288
1231232 72683 m2 0.04305 -0.11002 0.00859686 -0.0251816 -0.047774
1231232 191900 m2 0.0439 -0.126895 0.544441 0.031302 -0.0389504
1231232 660008 m2 0.01005 -0.0220596 0.331572 0.0103626 0.00789414
1231232 212561 m2 0.0498 0.0432279 0.744651 0.0351451 -0.00462902
1231232 80846 m2 0.07415 0.0493907 0.1321 0.00298207 -0.0547363
1231232 405899 m2 0.0209 -0.189955 0.497383 0.0204393 -0.0679515
1231232 614183 m2 0.0267 0.177548 0.542114 0.0190756 -0.0414037
1231232 529629 m2 0.01245 0.135508 0.0417169 0.0337337 -0.0221987
1231232 310271 m2 0.0728 -0.015709 0.0783367 -0.0408531 -0.056066
1231232 634068 m2 0.0286 -0.112296 0.261815 -0.0360919 0.0049966
1231232 505331 m2 0.0215 0.147741 0.602716 0.0292912 -0.0838871
1231232 435936 m2 0.0102 -0.0835777 0.214558 -0.00570084 0.00799795
1231232 683733 m2 0.02075 -0.0101977 0.304344 0.0341932 -0.0382764
1231232 642121 m2 0.02725 0.105196 0.123555 0.0263049 -0.050264
1231232 670384 m2 0.0172 0.0865921 0.00441233 -0.0542478 -0.0427727
1231232 388777 m2 0.021 -0.102471 0.163273 -0.022662 0.069998
1231232 264527 m2 0.0373 -0.0645501 0.316808 -0.00202279 -0.0533195
1231232 63842 m2 0.16395 -0.0708543 -0.308268 -0.0150885 -0.0280083
1231232 480571 m2 0.03325 0.0412754 0.0383353 -0.00597491 -0.0785798
1231232 498786 m2 0.03545 -0.0349082 0.189282 -0.0084627 0.0595821
1231232 395293 m2 0.0118 0.302803 -0.280579 0.0430121 -0.00329936
1231232 678935 m2 0.0119 0.230038 0.123992 0.0956404 0.0232328
1231232 201116 m2 0.07365 0.0425784 0.739613 0.0231161 -0.00594804
1231232 26952 m2 0.04635 0.0221898 -0.527831 0.0695824 0.0289914
1231232 409841 m2 0.10465 0.0755448 0.538024 0.0424035 -0.0217921
1231232 385786 m2 0.01955 -0.124353 0.325941 -0.00694403 0.034485
1231232 46658 m2 0.0849 0.268569 0.162494 -0.0150054 -0.0147081
1231232 600753 m2 0.0247 0.0109117 0.165933 0.00291998 -0.0343809
1231232 61330 m2 0.023 0.0667911 -0.0512956 0.0270284 -0.0633535
1231232 566185 m2 0.03645 -0.110959 0.1652 -0.0435855 -0.0699337
1231232 592063 m2 0.0175 0.0637957 0.186987 0.0367278 0.0469941
1231232 527594 m2 0.07965 0.0899079 0.240328 0.071242 -0.0492366
1231232 107657 m2 0.0168 0.0761451 -0.548831 -0.0251202 -0.103519
1231232 662969 m2 0.023 0.156424 0.29676 0.108536 -0.062121
1231232 173183 m2 0.01415 0.0684677 -0.178602 -0.0192778 0.0583139
1231232 268465 m2 0.0994 0.157582 0.783698 0.0792261 0.112633
1231232 303103 m2 0.0122 -0.0563581 0.0241535 -0.00698798 -0.0138449
1231232 148843 m2 0.023 -0.156674 0.125186 -0.0381218 -0.0128637
1231232 560754 m2 0.01615 -0.0371486 0.054294 0.0664266 0.0457935
1231232 675669 m2 0.01035 -0.0748541 0.236973 0.0220564 0.0174933
1231232 483762 m2 0.0293 0.118026 0.116746 0.0120351 -0.00184794
1231232 441937 m2 0.02815 -0.146835 0.0508169 -0.091509 -0.00357233
1231232 347650 m2 0.0405 0.0440815 0.0371395 -0.00568252 7.61538e-05
1231232 196059 m2 0.1317 0.117409 0.453803 0.0315179 0.0779654
1231232 72665 m2 0.05115 0.0860752 -0.76172 0.0528884 0.0698186
1231232 318228 m2 0.02955 0.261974 0.375596 0.0904223 0.0493792
1231232 592060 m2 0.063 0.164851 0.354124 0.047069 0.0376659
1231232 425626 m2 0.07865 0.162156 0.555259 0.0379646 -0.00682974
1231232 69540 m2 0.0299 -0.0550866 -0.307567 0.0793045 0.0278801
1231232 639390 m2 0.01435 -0.158884 0.331679 -0.0115839 -0.0236941
1231232 32624 m2 0.02605 0.116713 0.321999 0.00167399 0.00996091
1231232 524528 m2 0.0589 0.128724 0.215801 0.0536799 0.0449757
1231232 661528 m2 0.0155 -0.0279168 0.103691 0.0271954 -0.0230188
1231232 478842 m2 0.0206 0.147168 -0.0221834 0.0294159 -0.0160415
1231232 602011 m2 0.02635 0.175264 0.0110388 0.0585439 -0.0260553
1231232 451899 m2 0.0146 -0.142428 0.153654 -0.0701165 -0.0226656
1231232 662722 m2 0.0154 -0.141652 0.103096 -0.0726951 -0.0254652
1231232 277094 m2 0.03415 0.00741523 0.741977 0.028834 0.00413138
1231232 275656 m2 0.0165 -0.0588983 0.183353 -0.0607706 -0.0119897
1231232 262786 m2 0.0545 0.0527659 -0.188381 0.0440719 -0.0377154
1231232 18686 m2 0.1236 -0.148608 -0.707643 -0.0787418 0.0207235
1231232 627000 m2 0.0176 -0.14566 0.00784004 -0.0194927 -0.036775
1231232 614908 m2 0.03505 -0.084495 0.251027 -0.0451042 -0.0213445
1231232 707742 m2 0.0214 0.245006 0.324261 0.0626782 -0.0292434
1231232 380217 m2 0.0611 0.0748199 0.719715 -0.0203369 -0.0189239
1231232 515691 m2 0.02135 0.0274878 0.320241 -0.012472 -0.0402285
1231232 70872 m2 0.04585 -0.0877674 0.189098 -0.0159864 0.0509237
1231232 321945 m2 0.05225 -0.0432687 0.57664 0.0148097 0.0448483
