seed mutID muttype p cor_sal cor_temp mutSalEffect mutTempEffect
1231228 31834 m2 0.129098 -0.0191044 0.43846 -0.0165754 0.00265305
1231228 82721 m2 0.0741474 -0.320215 0.236995 -0.0902867 -0.031008
1231228 401126 m2 0.010451 -0.142134 0.157459 -0.0413377 0.042477
1231228 475443 m2 0.0484048 -0.141593 -0.00266578 -0.088833 -0.0628854
1231228 293450 m2 0.0221672 -0.226348 0.281461 -0.0274549 0.0128568
1231228 534668 m2 0.0117162 0.229317 0.297278 -0.0344257 0.0612392
1231228 363306 m2 0.039989 -0.2246 0.317112 -0.0884082 0.0432757
1231228 134999 m2 0.0207371 0.238823 0.284291 0.0445303 0.010302
1231228 619607 m2 0.0124862 -0.178816 0.243023 0.0134764 0.0172099
1231228 627590 m2 0.0233223 0.228546 0.275457 0.0764196 -0.0895602
1231228 119105 m2 0.0437844 0.323966 -0.098867 0.000405679 -0.0559384
1231228 456189 m2 0.010231 -0.142134 0.157459 0.00548674 0.000953573
1231228 618488 m2 0.0118262 0.0347011 0.256534 0.00169111 0.00106453
1231228 440658 m2 0.0143564 -0.179795 0.241049 0.030216 -0.0280232
1231228 577059 m2 0.0368537 0.221955 0.291631 -0.0044316 -0.0195323
1231228 466839 m2 0.0256326 0.0125622 0.144063 0.0167148 -0.0641034
1231228 209305 m2 0.0162266 -0.20341 0.20109 -0.139504 -0.0186267
1231228 430180 m2 0.0976348 -0.209822 0.401504 0.03835 -0.0436628
1231228 393253 m2 0.0348735 -0.194114 0.224647 -0.0501766 -0.00126571
1231228 634830 m2 0.0113311 -0.209302 0.204859 -0.0363418 -0.00301462
1231228 629149 m2 0.0345435 0.221319 0.296286 -0.0619048 0.0620767
1231228 299544 m2 0.131078 0.342042 0.345168 0.00072705 0.0241178
1231228 190015 m2 0.10077 -0.124021 0.281873 0.0234096 -0.0313279
1231228 348230 m2 0.237569 -0.00113912 0.584797 -0.089336 0.0328812
1231228 638295 m2 0.0205721 -0.172395 0.189311 -0.101164 0.0645992
1231228 494325 m2 0.0162266 -0.20341 0.20109 -0.0592553 -0.0242641
1231228 225412 m2 0.194444 -0.242801 0.388501 -0.0690283 -0.00701139
1231228 672865 m2 0.0157316 0.16554 0.343865 -0.0272567 0.0682896
1231228 225410 m2 0.216502 -0.13219 0.406858 0.0253943 -0.00810413
1231228 600230 m2 0.0337184 -0.25155 0.261205 -0.00474585 0.0331678
1231228 287735 m2 0.010451 -0.202204 0.20024 -0.0112212 0.0110269
1231228 440204 m2 0.0950495 -0.199786 0.408204 -0.0545004 0.0133999
1231228 537652 m2 0.0110011 -0.202031 0.198946 -0.0092902 0.0021728
1231228 391015 m2 0.128988 -0.0141589 0.489398 0.0392643 0.020721
1231228 242036 m2 0.280638 0.181873 0.539386 -0.00107413 0.0270015
1231228 498939 m2 0.0470297 0.176228 0.371161 0.0397629 -0.0435148
1231228 396273 m2 0.0534653 0.194383 0.378815 0.0500907 -0.00142494
1231228 656327 m2 0.0158966 0.237647 0.293973 -0.0559716 0.00504699
1231228 88628 m2 0.1033 0.05611 0.5069 0.0316228 -0.0249767
1231228 584621 m2 0.0129813 -0.17644 0.240075 0.0425815 -0.0171652
1231228 411323 m2 0.111716 -0.393764 0.00178836 -0.0813857 0.0178206
1231228 28456 m2 0.522112 0.00627781 0.792678 0.0117375 -0.00684295
1231228 541348 m2 0.0213421 -0.166372 0.189022 -0.0320147 -0.0351677
1231228 304248 m2 0.0275028 -0.2585 0.195744 0.00698727 0.0390657
1231228 645104 m2 0.0322882 0.22092 0.288822 -0.000218801 -0.0461394
1231228 18698 m2 0.146865 -0.192477 0.468775 -0.00143825 -0.033321
1231228 383517 m2 0.0788229 -0.00194831 0.491148 -0.0786842 0.0498596
1231228 155159 m2 0.0818482 0.0227182 0.279802 0.0321992 0.0276235
1231228 463016 m2 0.0450495 0.160775 0.369577 0.0108763 0.0430073
1231228 162633 m2 0.198845 0.39724 0.258955 0.0517933 -0.0294481
1231228 625300 m2 0.0233223 0.00401709 0.15182 -0.0203106 -0.00155367
1231228 633952 m2 0.0218922 0.0181949 0.150818 -0.0155843 -0.0722628
1231228 239692 m2 0.0255776 -0.230323 0.288744 -0.0745808 0.0378505
1231228 276325 m2 0.0786579 -0.315404 0.186268 -0.0487825 0.0448591
1231228 221726 m2 0.0626513 -0.27635 0.131461 -0.0779579 0.0358227
1231228 525628 m2 0.0191969 -0.185258 0.190986 0.106869 0.000176068
1231228 160751 m2 0.123487 -0.0562599 0.430036 0.0178291 0.071828
1231228 144023 m2 0.0236524 -0.222352 0.238976 -0.0232065 0.0486775
1231228 520779 m2 0.0341584 -0.120207 0.0260671 0.0158746 0.0118211
1231228 277235 m2 0.192519 0.0622431 0.569097 0.0337981 0.0206718
1231228 639203 m2 0.0216722 0.165963 0.351061 -0.0429528 0.0394336
1231228 654882 m2 0.0139714 -0.171563 0.19282 0.0467355 -0.0158649
1231228 125390 m2 0.0641914 -0.306406 0.191062 -0.00584646 -0.0244969
1231228 280497 m2 0.105886 0.183029 0.36026 -0.015361 0.0433774
1231228 390115 m2 0.15154 -0.190605 0.451004 0.0215563 0.00362092
1231228 268166 m2 0.0905941 0.0297917 0.425835 0.0205451 -0.0335986
1231228 229316 m2 0.15418 0.0528132 0.367728 0.0414582 -0.00453521
1231228 240869 m2 0.231573 0.0863854 0.704571 0.0401699 0.0265975
1231228 565961 m2 0.0412541 0.153581 0.361921 0.00264022 0.00748381
1231228 442431 m2 0.0446095 0.148074 0.102192 -0.0585042 -0.0635374
1231228 134974 m2 0.414246 0.249555 0.781949 0.021606 0.0264638
1231228 218530 m2 0.129538 0.0339198 0.484239 -0.0459776 0.0142958
1231228 515317 m2 0.0246975 -0.272486 0.143014 -0.0659308 0.0165802
1231228 425390 m2 0.10011 0.281328 0.331692 0.000899551 0.018109
1231228 527773 m2 0.020022 0.0696599 0.311643 0.0380569 0.026711
1231228 514396 m2 0.0326183 0.110241 0.137026 0.0373089 -0.00213669
1231228 445842 m2 0.1044 0.164778 0.427083 0.100444 0.0322362
1231228 409723 m2 0.123597 0.34814 0.161422 0.0310976 -0.0425845
1231228 377332 m2 0.129153 0.121439 0.467042 -0.00810372 -0.0449156
1231228 375151 m2 0.0351485 -0.145714 0.287501 0.0766257 0.0108883
1231228 420592 m2 0.138449 0.0789355 0.464836 -0.0702658 0.0377222
1231228 175425 m2 0.167822 -0.218268 0.106143 -0.0414841 0.01373
1231228 544558 m2 0.070407 0.000705778 0.452966 0.0185344 0.0189015
1231228 384953 m2 0.0432893 -0.241169 0.320108 -0.045397 0.0467109
1231228 104256 m2 0.089879 -0.368532 -0.116721 -0.0397437 0.0235826
1231228 643253 m2 0.0116062 0.135918 0.110758 0.023021 -0.0104667
1231228 498707 m2 0.0706271 -0.338678 0.0236668 -0.0144421 0.0881255
1231228 318075 m2 0.0293179 -0.198427 0.0743773 -0.0386573 0.0173058
1231228 392335 m2 0.122277 0.0625193 0.462196 -0.0390837 0.0144151
1231228 417171 m2 0.0729373 0.102268 0.466045 0.0374154 -0.0102635
1231228 597439 m2 0.0686469 -0.272575 0.116592 -0.0612319 -0.0751899
1231228 426510 m2 0.0168317 -0.194125 0.0402517 -0.0046746 0.0139572
1231228 666859 m2 0.0109461 0.244471 0.284053 -0.0503786 -0.101641
1231228 593523 m2 0.0237074 0.120201 0.119573 0.0409374 -0.0775467
1231228 460906 m2 0.0643014 -0.286775 0.138298 -0.088351 0.0688007
1231228 607578 m2 0.0131463 0.273262 -0.0678987 0.0418379 0.00607764
1231228 661683 m2 0.0192519 -0.00825485 0.132633 0.0203621 -0.0474448
1231228 326280 m2 0.115897 -0.403647 0.0456367 0.0024322 -0.0252088
1231228 657616 m2 0.0383388 -0.265125 0.122882 -0.00101943 0.0812446
1231228 445609 m2 0.0790429 -0.338114 0.247495 -0.0383286 -0.0256583
1231228 568290 m2 0.0338834 0.087167 0.175659 -0.0162372 -0.0359472
1231228 507509 m2 0.020077 0.0411207 0.116366 -0.00202391 0.0600638
1231228 378022 m2 0.143069 0.386953 0.249883 0.0544158 -0.0537268
1231228 335993 m2 0.0992299 0.323565 0.282701 -0.0737448 -0.00782557
1231228 236982 m2 0.15242 0.0815115 0.38411 0.0365173 0.0536052
1231228 239005 m2 0.0193069 0.136408 -0.161775 0.0186016 -0.0155439
1231228 671031 m2 0.0119362 0.204175 0.307057 0.106613 0.00348328
1231228 633256 m2 0.0129813 0.148056 0.212769 -0.0230295 0.0049875
1231228 658716 m2 0.0266227 0.19998 0.340255 0.0813855 -0.014208
1231228 621837 m2 0.0117162 -0.133897 0.151413 0.0473326 -0.047095
1231228 576128 m2 0.0156766 -0.181774 0.0712992 0.0514974 0.0607659
1231228 77080 m2 0.289164 -0.0455667 0.728381 -0.0241269 0.0176918
1231228 295485 m2 0.129373 0.104471 0.503953 0.0128356 0.0767815
1231228 48318 m2 0.0255776 -0.266879 -0.260257 -0.00894793 -0.00455332
1231228 418309 m2 0.0551155 0.0905745 0.171547 0.0140968 0.0150716
1231228 459305 m2 0.0183718 -0.266597 0.113977 0.0395718 -0.0414647
1231228 663691 m2 0.0150165 -0.274974 0.126476 0.0382875 0.0179932
1231228 545949 m2 0.039824 0.116133 0.331897 -0.0300905 0.0301015
1231228 653368 m2 0.0239824 0.114282 0.142606 -0.0286846 0.0536025
1231228 606438 m2 0.0389439 -0.249874 0.13229 0.0511121 0.0110151
1231228 647802 m2 0.0424092 -0.277308 0.12647 -0.0147784 -0.0260716
1231228 621375 m2 0.029648 -0.230872 -0.116737 -0.0255202 -0.0732759
1231228 521422 m2 0.0734873 0.149017 0.29345 0.0271099 -0.043501
1231228 312789 m2 0.050165 -0.214185 0.0688311 -0.10415 0.047536
1231228 218049 m2 0.0918592 -0.144885 0.318234 -0.0181442 0.0525892
1231228 469334 m2 0.0540154 -0.267552 0.121882 -0.0469805 -0.0238066
1231228 103596 m2 0.0945545 -0.368628 0.00323568 0.0374028 0.00882888
1231228 599983 m2 0.0133113 -0.163228 -0.0428987 -0.0298164 0.0178878
1231228 517545 m2 0.0444994 -0.276091 0.12698 -0.0367904 0.00389319
1231228 648500 m2 0.0291529 0.0362895 0.163142 -0.0559602 -0.0658331
1231228 596506 m2 0.0129813 0.0412545 0.114723 0.072123 -0.0234855
1231228 618455 m2 0.0229923 0.00655174 0.151153 -0.0358301 -0.018779
1231228 656915 m2 0.0212871 -0.243671 0.11608 0.00734929 0.000149275
1231228 526448 m2 0.0343784 0.262049 0.0895755 0.0008602 -0.0466022
1231228 305389 m2 0.0646315 0.326031 0.231149 0.0267241 0.0202096
1231228 603336 m2 0.030253 0.231318 0.270305 -0.0378318 -0.0120924
1231228 650898 m2 0.0123762 0.048925 0.0921656 -0.0143372 0.0158732
1231228 568517 m2 0.0393289 -0.251723 -0.0555218 -0.00176197 -0.0326219
1231228 181890 m2 0.191254 0.444808 0.370657 0.0447351 0.0119449
1231228 380301 m2 0.0159516 -0.0781715 0.0310178 -0.00779064 -0.0200057
1231228 359592 m2 0.0683168 -0.240525 -0.11581 -0.00717133 -0.0260406
1231228 204633 m2 0.0287679 -0.256441 -0.13215 0.00489892 -0.045889
1231228 662991 m2 0.0119362 0.202437 0.113264 -0.0283719 -0.0272137
1231228 179626 m2 0.0387239 -0.207081 0.0536979 -0.0554401 0.0364541
1231228 631124 m2 0.0214521 -0.255687 0.121306 0.018124 0.0281636
1231228 656474 m2 0.0183718 0.198437 0.117931 -0.0827795 0.00235278
1231228 622064 m2 0.0114961 -0.12984 0.0663724 0.0467601 -0.0354925
1231228 555972 m2 0.0267877 0.321851 0.177063 0.0685448 -0.0123875
1231228 373297 m2 0.0523652 0.0744991 0.171579 -0.000104246 -0.0611374
1231228 179417 m2 0.0155116 -0.177634 -0.13314 -0.0219649 0.0379833
1231228 535968 m2 0.0727173 0.277784 0.136632 0.0373392 0.0186792
1231228 641380 m2 0.0155666 -0.261374 0.10281 0.0884981 -0.0082761
1231228 406435 m2 0.0185369 0.0245265 -0.041677 -0.0622149 -0.0186619
1231228 581463 m2 0.020187 0.244184 0.146347 -0.016948 -0.0242979
1231228 528900 m2 0.0435094 0.0578627 0.155916 -0.0771064 -0.0261738
1231228 478035 m2 0.030198 0.146643 0.123539 -0.0121485 0.0160587
1231228 643449 m2 0.0139164 0.253247 0.179478 0.0131853 0.00581939
1231228 526427 m2 0.0364136 0.0556797 0.022449 0.0131838 0.00511986
1231228 564063 m2 0.0681518 0.165935 0.273129 -0.0390064 -0.0352565
1231228 584576 m2 0.0431243 0.323553 0.166268 0.0267557 0.0244623
1231228 91262 m2 0.0185369 -0.205563 -0.0944094 -0.043227 -0.00483041
1231228 318916 m2 0.0418592 -0.234342 0.0520358 0.0794047 -0.0170415
1231228 333652 m2 0.010231 -0.0732789 -0.0552901 -0.0479321 -0.0255349
1231228 335234 m2 0.0894939 -0.308286 -0.0952782 -0.0429208 0.0416538
1231228 544515 m2 0.0925743 0.389738 0.230884 0.0826421 0.0291656
1231228 622044 m2 0.0156766 0.287298 0.163876 0.0932376 0.00548252
1231228 537599 m2 0.0105061 -0.107805 0.102144 -0.0137681 0.0371223
1231228 633706 m2 0.0193069 0.16328 0.0804041 -0.0469772 -0.0481062
1231228 465876 m2 0.0591859 0.335933 0.198757 -0.0413042 0.0369035
1231228 628376 m2 0.0224972 -0.0688985 0.0616229 0.0361983 -0.0172958
1231228 306776 m2 0.050275 0.285456 -0.0593507 0.0199699 0.012887
1231228 11761 m2 0.029648 -0.269364 -0.116944 -0.0101476 0.0580104
1231228 639801 m2 0.0114961 0.126392 0.0343544 -0.0488429 -0.0372697
1231228 208283 m2 0.160781 4.83874e-06 0.295465 0.0129014 -0.0341331
1231228 22115 m2 0.159076 -0.109605 0.496134 0.0528693 -0.0429995
1231228 637739 m2 0.0107811 -0.205955 0.0495513 -0.0224639 0.00329771
1231228 3527 m2 0.236139 0.369171 -0.591286 0.0485587 0.0167822
1231228 504816 m2 0.0378988 0.159681 0.142437 0.0123167 0.0645099
1231228 651732 m2 0.0124862 0.0751271 -0.0233498 0.0325167 -0.016268
1231228 661646 m2 0.0107261 0.260811 0.162463 0.017409 -0.0139143
1231228 519095 m2 0.0276128 -0.211532 0.0698329 -0.0112285 0.0264546
1231228 630190 m2 0.0119362 0.213501 0.0484427 0.0178737 0.0020922
1231228 267145 m2 0.10044 -0.3428 -0.0866706 -0.100689 -0.0515417
1231228 132513 m2 0.0261276 -0.252378 -0.225643 0.0568388 -0.0137787
1231228 590262 m2 0.020462 -0.198442 -0.0657833 -0.0390896 0.0255167
1231228 392950 m2 0.0134213 -0.185031 -0.0067334 0.0426122 -0.0275629
1231228 225986 m2 0.0134213 -0.146352 -0.0981883 -0.0210776 -0.00669489
1231228 359102 m2 0.101705 -0.342465 -0.107518 -0.0131275 -0.0742367
1231228 351771 m2 0.0636414 -0.271443 0.120129 -0.0458162 0.00754093
1231228 601953 m2 0.0116062 -0.202272 0.057475 0.0333792 0.0293716
1231228 651308 m2 0.0113311 -0.15274 -0.0271199 -0.0272858 -0.0369453
1231228 602643 m2 0.0205171 -0.22111 0.0575529 -0.0854288 0.0229408
1231228 323909 m2 0.0655666 0.309877 -0.0797166 0.0605259 0.0237661
1231228 478693 m2 0.0364136 0.280862 0.183602 0.0212981 -0.0189762
1231228 467682 m2 0.200495 0.295259 0.565278 -0.0183501 0.0579785
1231228 75217 m2 0.150055 -0.160709 0.488348 -0.00924413 0.0127473
1231228 664759 m2 0.0106161 0.23301 0.11264 -0.0198297 0.0532927
1231228 604593 m2 0.0229923 0.190545 0.0577475 -0.0367275 -0.00350035
1231228 573192 m2 0.0490099 0.0155381 0.0375156 -0.00879593 0.016898
1231228 485420 m2 0.132233 0.470958 0.190584 0.00974672 -1.95031e-05
1231228 537123 m2 0.0118812 -0.204174 0.0531939 -0.00085222 -0.0516805
1231228 495845 m2 0.0171617 -0.131817 -0.121455 -0.0425289 -0.0343459
1231228 419562 m2 0.0221672 0.263617 -0.0114165 0.0465204 0.0486219
1231228 309264 m2 0.0168317 -0.161451 -0.123453 -0.0384445 0.0626152
1231228 224381 m2 0.0419692 -0.285956 -0.153206 -0.0661998 -0.027111
1231228 382029 m2 0.0374587 0.377831 -0.182154 -0.0127603 0.0042671
1231228 605714 m2 0.0289879 -0.255564 -0.0613983 -0.016785 0.0052322
1231228 545444 m2 0.0126513 0.230599 0.136784 0.00352346 0.053047
1231228 370827 m2 0.0125963 -0.057269 -0.05224 0.0270126 0.0727232
1231228 551734 m2 0.0145765 -0.140292 0.051053 -0.0785202 -0.013076
1231228 618399 m2 0.0114411 0.0941737 -0.0561553 -0.0207796 -0.0776981
1231228 161843 m2 0.0128163 0.279946 -0.0701313 0.0401276 -0.0439944
1231228 362075 m2 0.0891639 -0.372241 -0.207483 -0.087013 -0.0264689
1231228 517936 m2 0.0356436 0.30858 -0.0795298 -0.0306173 -0.0464431
1231228 508977 m2 0.0192519 0.0959786 -0.032241 0.0395467 -0.00501712
1231228 241003 m2 0.0142464 -0.227191 -0.21829 0.0144488 -0.0389506
1231228 378626 m2 0.0721672 -0.286491 -0.124692 -0.00311813 0.0251287
1231228 518844 m2 0.019912 -0.0798339 -0.0296274 -0.0621336 0.0460904
1231228 623418 m2 0.0107811 0.101273 -0.0574358 0.0178679 0.00062077
1231228 547692 m2 0.0141914 0.282819 -0.084676 0.0211581 -0.0450004
1231228 496060 m2 0.060286 -0.261949 -0.0433569 -0.0170632 0.0197718
1231228 537769 m2 0.0555006 0.290191 0.166334 0.0278041 0.00965509
1231228 230630 m2 0.0582508 0.379395 -0.163158 0.0926043 -0.00304856
1231228 422760 m2 0.0281628 0.145674 0.0513049 -0.0366706 0.0491599
1231228 621079 m2 0.0188669 0.0976635 -0.062896 -0.00693374 0.0172752
1231228 282423 m2 0.0254125 0.110022 -0.0537123 0.0194766 -0.00509827
1231228 621301 m2 0.0362486 0.29447 -0.0797041 -0.0107139 -0.0751594
1231228 542137 m2 0.0120462 -0.149883 -0.0941887 0.0416432 0.0227631
1231228 452699 m2 0.0473047 0.303674 -0.0825479 0.0415756 0.072176
1231228 555685 m2 0.0326733 -0.21736 0.0597561 -0.0385318 0.0534174
1231228 532508 m2 0.0133663 -2.12417e-19 -0.0532816 0.0087661 -0.0578972
1231228 79503 m2 0.0168317 -0.215891 -0.160596 -0.013196 0.0515145
1231228 535221 m2 0.0710671 0.315481 -0.0808119 -0.0825932 0.0183978
1231228 235535 m2 0.0358636 0.195895 -0.181586 -0.0215854 -0.0739788
1231228 657797 m2 0.0116062 -0.202114 0.0478678 0.0136493 0.0429093
1231228 596188 m2 0.0269527 0.302992 -0.0582604 0.0382029 0.0633795
1231228 473263 m2 0.019582 -0.108532 -0.0518877 0.0173618 -0.109263
1231228 571071 m2 0.0492849 0.296915 -0.0762516 0.0534666 0.0199052
1231228 441230 m2 0.0537404 0.0998163 0.173037 0.0418306 0.0923939
1231228 205924 m2 0.113311 -0.265956 -0.36038 -0.0335226 0.00417981
1231228 576951 m2 0.0213971 0.287243 -0.0659606 0.0288893 0.0167594
1231228 567789 m2 0.0353135 0.300393 -0.0750548 0.0345872 -0.048911
1231228 463793 m2 0.0694169 -0.269658 -0.0646291 0.062234 0.0168564
1231228 21762 m2 0.0459296 0.12706 -0.210709 -0.00245655 -0.0313983
1231228 657310 m2 0.010121 0.130904 -0.0567628 0.0227596 -0.0354248
1231228 575597 m2 0.010396 0.0102264 -0.0598708 0.0248358 0.00408328
1231228 606363 m2 0.0168317 0.276838 -0.093859 0.0188714 0.00354337
1231228 567787 m2 0.0454895 0.148225 0.0898931 -0.0201338 -0.00837229
1231228 21296 m2 0.0421342 0.0381872 -0.29994 0.0486482 -0.031175
1231228 390893 m2 0.0218922 0.34032 0.156749 0.019434 -0.0245664
1231228 552201 m2 0.0186469 -0.1812 0.0116931 0.00348351 0.0103846
1231228 646147 m2 0.0151265 0.100658 -0.0517312 -0.0348121 0.0386027
1231228 68196 m2 0.0394939 -0.105782 -0.314179 0.0395005 0.0717057
1231228 162707 m2 0.132068 -0.141075 -0.511844 0.019505 -0.0357099
1231228 576029 m2 0.0352035 -0.217627 -0.12123 -0.00266679 0.0657147
1231228 294668 m2 0.0443894 -0.247781 -0.159562 -0.0239609 -0.0653734
1231228 53918 m2 0.19593 0.352179 -0.407725 -0.00885378 0.00287369
1231228 318420 m2 0.131078 -0.26618 -0.410031 0.0170216 -0.0388821
1231228 627478 m2 0.0207921 0.250801 -0.0474648 0.0516724 -0.0239757
1231228 509405 m2 0.0161166 0.00457185 -0.0561129 -0.0573265 0.0283294
1231228 169362 m2 0.0421342 -0.243235 -0.0575373 -0.0164731 0.0058227
1231228 648408 m2 0.0169417 -0.206979 -0.0664003 -0.0468258 0.0321115
1231228 617905 m2 0.019802 0.233787 -0.0779269 -0.0134792 0.00871723
1231228 554981 m2 0.0125413 0.00669663 -0.0576748 -0.0430694 0.0208403
1231228 517213 m2 0.0317382 0.154343 -0.0818225 0.00129412 -0.0203369
1231228 536841 m2 0.030473 -0.236296 0.00160142 -0.0375305 0.0383727
1231228 43651 m2 0.143344 0.248582 -0.568633 0.0485112 -0.0246104
1231228 585181 m2 0.0357536 0.291259 -0.0696282 0.0119958 -0.0612181
1231228 243241 m2 0.0146315 -0.22836 -0.219048 -0.0725814 0.0125811
1231228 374764 m2 0.0777778 -0.288056 -0.255639 0.0170586 -0.0420358
1231228 106613 m2 0.0770627 -0.141773 -0.393822 -0.00939134 -0.100141
1231228 413823 m2 0.0206271 0.142798 -0.161727 -0.0627838 -0.0205676
1231228 152577 m2 0.116227 -0.284266 -0.361788 -0.0587928 -0.0194062
1231228 383856 m2 0.0187569 -0.234449 -0.155382 -0.0225962 -0.043932
1231228 333353 m2 0.0120462 -0.0768444 -0.319703 -0.00912713 0.0264983
1231228 592727 m2 0.0125413 0.0144079 -0.043123 -0.0210133 -0.0021766
1231228 361328 m2 0.0326183 0.335045 -0.108295 0.00449513 0.0167302
1231228 567294 m2 0.039879 -0.196665 -0.154532 0.022317 0.0817354
1231228 260941 m2 0.0425193 -0.146515 -0.246536 -0.0786582 0.0676759
1231228 574890 m2 0.0255226 -0.153174 -0.256255 -0.0350636 -0.0256637
1231228 583848 m2 0.0138064 -0.0864758 -0.0299734 0.0251483 -0.0442289
1231228 88686 m2 0.0280528 -0.266826 -0.224456 -0.0786983 -0.0297335
1231228 170500 m2 0.0358636 0.00993403 -0.0548997 -0.0908406 -0.0602994
1231228 385060 m2 0.0377338 -0.287488 -0.256749 -0.0274205 -0.0251228
1231228 37558 m2 0.108911 -0.225624 -0.448437 -0.0691975 -0.0487837
1231228 637906 m2 0.030033 0.29482 -0.131615 0.00321541 -0.030228
1231228 640371 m2 0.0119912 0.151391 -0.162184 -0.0566627 0.0308166
1231228 398435 m2 0.0160616 -0.142488 -0.225501 0.00684388 -0.0230421
1231228 594707 m2 0.0138064 0.149766 -0.154164 -0.0324203 0.0179741
