seed mutID muttype p cor_sal cor_temp mutSalEffect mutTempEffect
1231230 675 m2 0.0601 -0.162775 0.73504 0.00746717 -0.0211337
1231230 682692 m2 0.02535 0.0623803 0.517403 -0.00923571 0.00563341
1231230 441436 m2 0.0183 -0.0855009 0.486674 -0.00175834 0.00271357
1231230 562562 m2 0.04625 0.0879588 0.521619 0.0585219 0.0175533
1231230 291845 m2 0.04895 -0.0991785 0.496684 -0.0680445 -0.050309
1231230 15311 m2 0.06175 -0.0963409 0.521978 -0.0424402 -0.0206187
1231230 561828 m2 0.0297 0.00554617 0.608873 -0.015993 -0.0357565
1231230 577773 m2 0.03625 0.0908525 0.552735 -0.0221883 0.0591881
1231230 607178 m2 0.0287 -0.0961254 0.532564 0.0323303 0.0262214
1231230 636375 m2 0.02695 -0.00326021 0.64474 0.00418296 0.0882815
1231230 697470 m2 0.0136 0.0187128 0.605566 -0.011392 0.158854
1231230 253495 m2 0.02115 0.210676 0.30275 -0.0079451 0.0876924
1231230 241532 m2 0.05275 -0.00517183 0.768514 -0.0170073 0.0347596
1231230 231421 m2 0.20465 -0.114466 0.780597 -0.0621606 0.067422
1231230 621646 m2 0.0104 0.140724 0.577949 -0.00997754 -0.000710391
1231230 393676 m2 0.08625 -0.0557926 0.626095 -0.0671175 0.0177269
1231230 636667 m2 0.0212 0.0295754 0.533211 0.0451136 0.0330987
1231230 456644 m2 0.07665 -0.122868 0.595386 -0.0834032 6.0757e-05
1231230 683230 m2 0.0122 -0.169109 0.585284 -0.0331491 -0.000190861
1231230 34968 m2 0.02025 -0.208977 0.100284 -0.000832748 -0.0386193
1231230 169214 m2 0.01025 0.0325206 0.601452 -0.0647303 0.0412938
1231230 34716 m2 0.0156 -0.21679 0.488748 -0.0294244 0.0561123
1231230 642524 m2 0.0158 0.153416 0.531765 0.0901773 -0.0778154
1231230 369618 m2 0.01605 0.123556 0.613449 -0.0292497 0.00175039
1231230 272744 m2 0.1158 -0.100592 0.519635 -0.0853113 -0.00568447
1231230 599685 m2 0.01395 0.0612763 0.491581 0.00691358 0.0766274
1231230 305988 m2 0.0139 0.210505 0.502121 0.022271 0.0153168
1231230 588706 m2 0.01225 -0.123739 0.469612 0.00366561 0.0628387
1231230 718932 m2 0.01035 0.00595757 0.480491 0.0602854 0.105517
1231230 75386 m2 0.2613 0.0575947 0.754486 0.0127825 0.0253637
1231230 444967 m2 0.0145 -0.0448202 0.525281 -0.0512633 0.0192033
1231230 722157 m2 0.0142 -0.0522016 0.508866 -0.0250957 0.000243889
1231230 231411 m2 0.0364 -0.0104501 0.695712 -0.00173124 0.0131641
1231230 669080 m2 0.0159 0.152723 0.472142 0.0445795 0.0861434
1231230 630931 m2 0.01445 0.113829 0.393859 0.0213844 0.0150961
1231230 603536 m2 0.02215 -0.019715 0.686963 -0.000261619 0.00803844
1231230 676141 m2 0.01455 -0.0950707 0.470681 -0.0357265 -0.0298265
1231230 112289 m2 0.0426 0.0297961 0.575631 -0.0321208 -0.0256793
1231230 329429 m2 0.08125 0.270563 0.424713 0.0440969 0.0383787
1231230 591446 m2 0.015 0.0800182 0.580587 0.105904 0.00732364
1231230 397026 m2 0.08135 -0.00231312 0.71632 0.00349983 0.00829063
1231230 698938 m2 0.0122 0.0186542 0.542485 -0.0066367 -0.0330812
1231230 594693 m2 0.02315 0.125132 0.486067 0.0515576 0.00675887
1231230 389745 m2 0.16635 0.111852 0.772229 0.028301 0.0256443
1231230 250271 m2 0.0409 0.0286655 0.481879 -0.0379985 0.008976
1231230 120498 m2 0.0836 0.0214114 0.73917 0.0109201 0.0635088
1231230 408467 m2 0.088 0.00838783 0.743614 -0.0106593 -0.0311498
1231230 181386 m2 0.0538 0.0597236 0.445414 0.00290333 -0.0426569
1231230 2401 m2 0.0436 0.0263279 0.489351 0.0276316 0.0226008
1231230 527469 m2 0.03095 -0.170959 0.562663 -0.0632504 0.0132109
1231230 426599 m2 0.0323 -0.171794 0.580627 -0.104907 0.0486657
1231230 368418 m2 0.01335 0.269628 0.56085 0.019947 0.0724602
1231230 275735 m2 0.0125 -0.156892 0.491734 -0.0312724 -0.00279632
1231230 538315 m2 0.0727 -0.0525382 0.549217 -0.0290783 -0.0230679
1231230 314757 m2 0.08355 -0.0418862 0.646474 0.0196714 0.06499
1231230 659690 m2 0.01675 0.0175407 0.51345 0.0136875 -0.0214874
1231230 151130 m2 0.01635 -0.0578549 0.168414 -0.0289606 0.0427075
1231230 228604 m2 0.1175 0.0730176 0.796039 0.0326638 -0.0509776
1231230 571471 m2 0.0509 -0.00723992 0.651449 -0.0406616 -0.0332722
1231230 435211 m2 0.01995 0.225381 0.55706 0.0374607 0.00596257
1231230 349209 m2 0.0263 -0.120411 0.609967 -0.03656 0.0451143
1231230 197074 m2 0.06315 0.0710658 0.726223 0.0630932 0.0468622
1231230 303828 m2 0.07455 -0.0171834 0.627554 -0.0207224 0.0457558
1231230 553015 m2 0.0683 -0.125829 0.479864 -0.0726859 2.68053e-06
1231230 435000 m2 0.04095 0.0420325 0.657732 -0.00298754 0.0293475
1231230 711679 m2 0.01195 0.0111402 0.509369 -0.0365016 -0.00639265
1231230 401440 m2 0.01515 -0.0839407 0.200026 -0.0190904 -0.0630286
1231230 435691 m2 0.0218 -0.0350242 0.66844 -0.00530042 0.0541766
1231230 664670 m2 0.02745 -0.025079 0.355627 0.0349598 0.0383587
1231230 174628 m2 0.01205 0.0345554 0.522032 0.0280691 -0.016979
1231230 532697 m2 0.04075 -0.013473 0.584716 -0.0106476 -0.0186897
1231230 533220 m2 0.02415 -0.000574891 0.49981 -0.0326958 -0.00789605
1231230 708210 m2 0.0107 -0.0308196 0.416371 0.0228842 0.0396579
1231230 78624 m2 0.03335 -0.0643213 0.318841 -0.0536433 0.0066698
1231230 544378 m2 0.02195 -0.206333 0.444384 -0.0198537 0.0144983
1231230 502009 m2 0.03115 -0.0246925 0.595585 -0.0130348 0.0279926
1231230 4150 m2 0.10115 -0.0386981 0.621954 -0.0352845 -0.0185385
1231230 358350 m2 0.09565 -0.056221 0.564557 -0.0283271 -0.00343415
1231230 669343 m2 0.01095 0.212735 0.449474 0.0805643 0.00215857
1231230 6428 m2 0.28645 -0.0696747 0.694695 -0.0290918 -0.00633189
1231230 513333 m2 0.07915 0.137834 0.690094 0.0152271 0.000284407
1231230 560834 m2 0.03965 -0.0369039 0.678931 -0.0383925 -0.0211974
1231230 521587 m2 0.0516 0.0134467 0.697404 -0.00826038 0.0273244
1231230 334477 m2 0.0539 -0.109722 0.699023 -0.0691137 -0.0259633
1231230 524111 m2 0.0178 0.183909 0.50996 0.0519743 -0.000188109
1231230 431007 m2 0.0123 0.134849 0.292356 0.0557376 -0.00968978
1231230 25511 m2 0.14145 -0.0444686 0.773902 0.00844293 -0.0141884
1231230 534474 m2 0.01535 0.000208532 0.56116 0.0509634 -0.0514738
1231230 150592 m2 0.19085 0.0580664 0.776949 0.019713 -0.000783012
1231230 560832 m2 0.0118 0.0478756 0.628703 -0.0190461 -0.0151729
1231230 304318 m2 0.04445 0.0320051 0.678093 0.0293219 -0.0400292
1231230 346556 m2 0.01705 -0.10213 0.375692 -0.0808586 -0.0236881
1231230 631616 m2 0.02275 0.0203585 0.469605 0.0265095 -0.0583667
1231230 655680 m2 0.02735 -0.173327 0.38244 -0.0399057 0.0469561
1231230 528683 m2 0.0104 -0.0603779 0.0910166 0.0137367 -0.0867965
1231230 615422 m2 0.01425 0.0389791 0.582741 -0.0356499 0.000657982
1231230 641001 m2 0.01125 0.108627 0.276185 0.029586 0.0364084
1231230 682650 m2 0.02595 -0.0623609 0.421253 0.046993 0.00644299
1231230 22987 m2 0.0607 0.122187 0.719297 0.0683948 -0.0270624
1231230 363569 m2 0.0394 -0.0666472 0.517817 -0.0526662 0.0302524
1231230 564546 m2 0.03695 -0.103606 0.51028 -0.0297414 0.105582
1231230 171446 m2 0.0117 0.00645915 0.484898 0.0120471 -0.00915874
1231230 555040 m2 0.0259 0.0177316 0.302457 0.030604 -0.0657896
1231230 69684 m2 0.1577 -0.0648826 0.59685 -0.0322847 0.0376311
1231230 519850 m2 0.04575 -0.0387435 0.210993 -0.0560111 -0.0207163
1231230 520352 m2 0.03745 0.0741503 0.638533 -0.00792454 0.070914
1231230 412751 m2 0.0634 -0.113916 0.678122 -0.0785819 -0.0190294
1231230 507591 m2 0.02825 -0.18862 0.275815 -0.0633384 -0.00616484
1231230 119971 m2 0.07025 0.162226 0.235528 0.0608846 -0.039363
1231230 289240 m2 0.01595 0.102615 0.630868 0.0526176 -0.00568579
1231230 387922 m2 0.0596 0.150499 0.701817 0.042127 0.0199637
1231230 88947 m2 0.0973 -0.110544 0.69017 0.0139642 0.00546875
1231230 295996 m2 0.01305 0.0758831 0.332946 0.0705849 -0.00283064
1231230 493178 m2 0.01965 0.173368 0.466557 -0.000731079 0.043318
1231230 354694 m2 0.0247 0.0913476 0.555311 0.0586182 -0.0288285
1231230 673859 m2 0.02785 0.135401 0.493554 0.0438611 0.00786672
1231230 505866 m2 0.0421 -0.0366496 0.664393 0.0295034 -0.00885863
1231230 154565 m2 0.0259 -0.0807455 0.628986 -0.0423188 -0.0672659
1231230 589893 m2 0.06265 0.152592 0.693513 0.0453986 -0.0194949
1231230 366811 m2 0.04425 0.349675 0.646696 0.0818047 -0.0240177
1231230 610711 m2 0.0142 0.038321 0.583015 0.0553682 -0.0368901
1231230 494913 m2 0.05665 -0.0351711 0.670744 -0.00576084 0.0459784
1231230 24229 m2 0.18005 -0.0671226 0.71765 -0.0548388 0.0281786
1231230 234067 m2 0.06465 0.225302 0.688595 0.0715194 -0.0175209
1231230 276922 m2 0.0721 -0.126158 0.678514 -0.0972481 -0.0412229
1231230 307426 m2 0.05145 -0.125142 0.579176 -0.0276238 -0.0617647
1231230 414006 m2 0.0677 0.0439827 0.72824 0.0251217 -0.0291575
1231230 621336 m2 0.0184 0.00844344 0.438659 -0.0731386 0.0233483
1231230 350705 m2 0.0491 0.0432516 0.587608 0.0343098 0.0518007
1231230 629664 m2 0.0417 0.0332485 0.619297 0.0271121 0.0405744
1231230 615666 m2 0.0135 0.235807 0.236027 0.0535075 -0.0058536
1231230 708194 m2 0.011 -0.0899104 0.404854 0.0272079 -0.0475424
1231230 697669 m2 0.01055 -0.129457 0.465504 -0.063037 -0.0318531
1231230 109714 m2 0.0174 -0.0469612 0.396293 -0.00528849 -0.00180528
1231230 121200 m2 0.0178 0.0472606 0.533032 -0.0370406 0.0832505
1231230 143056 m2 0.052 -0.0963812 0.593738 -0.0637028 0.059467
1231230 719886 m2 0.01155 0.117106 0.332406 0.0197414 0.0251941
1231230 566762 m2 0.0162 0.206355 0.373021 0.0785318 -0.0160345
1231230 149817 m2 0.05255 -0.0199694 0.741455 0.0274808 -0.0278578
1231230 235851 m2 0.04035 0.0022097 0.691366 0.00626234 -0.0198088
1231230 444203 m2 0.0264 0.0426849 0.588589 -0.0181284 -0.0302583
1231230 646400 m2 0.0249 -0.202359 0.393842 -0.073914 0.0533116
1231230 635339 m2 0.03465 -0.0329129 0.467321 0.0190191 -0.0265225
1231230 650930 m2 0.0209 0.131715 0.610899 -0.0779008 -0.107663
1231230 25950 m2 0.1186 0.0164915 0.741343 -0.00931418 -0.0105217
1231230 369815 m2 0.16175 -0.0255044 0.754014 -0.024577 0.000673769
1231230 413484 m2 0.0198 -0.0733292 0.57938 -0.061085 0.0594251
1231230 602736 m2 0.02275 0.142472 0.606232 0.00181058 -0.051291
1231230 524088 m2 0.0488 0.019186 0.569239 0.0416735 -0.025195
1231230 469007 m2 0.0913 0.0355166 0.711919 0.00724531 -0.00645171
1231230 444682 m2 0.0476 0.0543514 0.517748 0.0663254 0.0463441
1231230 590106 m2 0.0185 -0.108163 0.392449 -0.0603329 0.0774478
1231230 425384 m2 0.01315 0.042364 0.470541 0.0158911 0.014427
1231230 328875 m2 0.13395 0.0857769 0.757349 0.0569999 0.0405774
1231230 212209 m2 0.09285 0.0610288 0.774322 -0.00654554 -0.0102775
1231230 676649 m2 0.011 0.0173126 0.17575 0.00408827 0.0021025
1231230 384918 m2 0.0447 0.0126672 0.711962 -0.0513773 0.0525829
1231230 366081 m2 0.0249 0.167745 0.670029 0.050251 0.0165858
1231230 419490 m2 0.03035 -0.169822 0.471976 -0.0192257 -0.000660402
1231230 544614 m2 0.0117 -0.158714 0.451128 0.0125058 0.029237
1231230 491933 m2 0.02075 -0.0149899 0.18939 -0.0325567 0.0147564
1231230 606071 m2 0.0264 -0.072565 0.690296 0.0161489 0.0735898
1231230 599875 m2 0.05215 -0.0276202 0.570947 -0.0406974 0.0706509
1231230 271845 m2 0.04035 0.0022097 0.691366 -0.0650655 0.00439037
1231230 74058 m2 0.06185 -0.0216017 0.743081 0.010808 0.0331479
1231230 503930 m2 0.04005 -0.126082 0.711787 -0.0262182 0.019255
1231230 488981 m2 0.02845 0.0625942 0.412282 0.00537027 -0.0442208
1231230 415010 m2 0.01515 0.030568 0.227579 -0.0402929 0.0420058
1231230 441663 m2 0.0668 0.0256884 0.648681 -0.0155308 0.0280591
1231230 81078 m2 0.055 -0.0153963 0.618235 0.00154814 0.0324718
1231230 161975 m2 0.0463 -0.0391364 0.0667156 -0.0112898 -0.0616691
1231230 466206 m2 0.0243 0.0130294 0.209595 0.033815 -0.0392269
1231230 222818 m2 0.1064 0.0176275 0.735459 0.00297319 -0.00659708
1231230 547631 m2 0.01445 -0.250692 0.354787 -0.0438352 0.00528018
1231230 690480 m2 0.01345 0.0324723 0.424751 -0.0635238 -0.00228519
1231230 533948 m2 0.1136 0.0588198 0.683701 -0.0194117 -0.017516
1231230 479999 m2 0.01945 0.0681737 0.417688 0.0885167 -0.0409906
1231230 421014 m2 0.01035 -0.244972 0.477914 -0.0101648 0.0279195
1231230 399913 m2 0.01635 0.0159086 0.587128 -0.0170269 0.0285707
1231230 11688 m2 0.07305 0.0232561 0.110278 -0.0151259 -0.00897166
1231230 626611 m2 0.0234 -0.144959 0.62737 -0.0151361 0.0511053
1231230 570216 m2 0.01305 0.0397178 0.597882 0.00360217 0.055249
1231230 545672 m2 0.0161 -0.00228232 0.541289 -0.0149354 -0.0644526
1231230 199001 m2 0.2282 0.24703 0.801181 0.066124 0.0272347
1231230 541342 m2 0.0181 0.103716 0.460979 0.0582396 -0.0271027
1231230 123986 m2 0.17695 0.249943 0.574842 0.0747986 0.0224101
1231230 647592 m2 0.02285 -0.0743852 0.40847 -0.00664582 -0.0791424
1231230 33683 m2 0.0821 -0.200819 0.631967 -0.0603479 0.0116397
1231230 280608 m2 0.1554 0.00496643 0.70153 -0.0108614 0.0869805
1231230 3816 m2 0.014 0.200918 0.521848 0.00562066 -0.0211995
1231230 600151 m2 0.04945 0.143561 0.500216 0.124048 0.0564106
1231230 415239 m2 0.0179 0.123631 -0.00150432 0.0656463 0.0330372
1231230 549135 m2 0.0203 -0.0122806 0.47559 -0.0439574 0.0294818
1231230 381627 m2 0.01145 0.0550861 0.587274 0.0464334 -0.00353889
1231230 178600 m2 0.01085 0.0958006 0.140309 0.0255616 -0.0261107
1231230 724263 m2 0.01075 -0.0968273 0.37655 0.0256892 0.099848
1231230 598147 m2 0.0416 -0.194587 0.543188 -0.0840181 -0.0378591
1231230 552963 m2 0.01835 0.0672236 0.371315 0.0172045 0.0173714
1231230 51920 m2 0.1043 -0.145426 0.786851 -0.065411 0.0421572
1231230 626884 m2 0.01455 0.145636 0.475634 0.0432118 -0.00157475
1231230 305663 m2 0.02395 -0.00685682 0.0663307 0.0181594 -0.0376134
1231230 5250 m2 0.1475 0.163183 -0.257459 0.0687667 -0.0744224
1231230 448353 m2 0.05545 0.129268 0.703718 0.0859379 0.0358728
1231230 592115 m2 0.05045 0.00878175 0.367754 -0.0420645 0.064647
1231230 18961 m2 0.05225 0.0290848 0.0603579 -0.0311443 0.0423141
1231230 632378 m2 0.0181 0.14188 0.550235 0.0799792 -0.0444159
1231230 394106 m2 0.03125 0.0593537 0.596456 -0.0161262 0.0421756
1231230 76551 m2 0.03185 -0.128904 -0.049474 -0.00652926 0.0662827
1231230 683662 m2 0.01045 -0.0126955 0.395902 -0.0219395 0.0337719
1231230 160229 m2 0.0261 -0.139881 0.68134 -0.0344231 0.0017469
1231230 149038 m2 0.0102 -0.0525043 0.461297 0.0149703 0.0507357
1231230 388411 m2 0.0738 -0.063585 0.595709 -0.057959 -0.0272952
1231230 718868 m2 0.0163 0.2698 0.283033 0.0657971 0.0234794
1231230 10623 m2 0.0661 0.0378772 -0.237258 0.0232184 0.0335392
1231230 657839 m2 0.04505 0.187047 0.438709 0.0571892 -0.0183489
1231230 367240 m2 0.0746 -0.00738347 0.708323 -0.0113823 0.0340776
1231230 672142 m2 0.03735 0.139931 0.435774 0.0335272 0.02759
1231230 441651 m2 0.012 -0.0312318 0.401793 -0.00923856 -0.0498401
1231230 188975 m2 0.01595 -0.0848754 0.477516 0.0521816 -0.0535032
1231230 51105 m2 0.11715 0.0271399 0.784389 0.0144195 0.0245207
1231230 557253 m2 0.0162 0.203894 0.477467 0.0100705 0.0291072
1231230 127974 m2 0.0191 -0.0690896 0.522011 -0.0100265 -0.0616765
1231230 590866 m2 0.0303 0.00629659 0.566789 -0.0382617 0.0655242
1231230 338237 m2 0.02605 0.281921 0.547735 0.111886 0.0415183
1231230 541807 m2 0.0113 0.204736 0.372363 -0.0343899 0.022691
1231230 256369 m2 0.0343 0.172186 0.74621 0.0289838 0.0923163
1231230 365310 m2 0.0201 -0.227586 0.283116 -0.115341 0.0161612
1231230 379370 m2 0.06025 -0.0994095 0.613812 -0.0110097 0.0219563
1231230 727268 m2 0.01035 -0.0698592 0.379123 -0.0254091 -0.0243108
1231230 574136 m2 0.0257 -0.0474419 0.597643 -0.0573625 0.0137034
1231230 684675 m2 0.0143 0.12275 0.440799 0.0294913 0.0584624
1231230 309825 m2 0.087 -0.052407 0.567284 -0.017798 -0.0304002
1231230 675034 m2 0.01865 -0.057406 0.410031 0.0263645 0.0109764
1231230 327123 m2 0.17085 0.0316793 0.739637 0.0168336 0.0221849
1231230 11157 m2 0.1185 0.196383 0.731542 0.0996026 0.0756761
1231230 570194 m2 0.026 0.0845673 0.274052 0.0397225 0.0707269
1231230 609616 m2 0.0124 -0.116824 0.262598 -0.0467562 -0.0431863
1231230 413220 m2 0.0347 0.0717143 0.681775 -0.0459421 -0.0213468
1231230 343471 m2 0.03615 -0.0791315 0.407867 -0.0115759 0.0600871
1231230 129459 m2 0.095 0.134143 0.525565 0.027517 0.00713809
1231230 299756 m2 0.01065 -0.164754 0.343485 -0.0593447 -0.00478047
1231230 431447 m2 0.0124 0.0924724 0.621958 -0.0219593 0.0138009
1231230 392374 m2 0.0309 -0.103838 0.312665 -0.090251 -0.0805382
1231230 496583 m2 0.0205 -0.143359 0.429906 -0.0364543 0.00458579
1231230 403584 m2 0.0595 0.00308257 0.102219 -0.0180831 0.0420416
1231230 436875 m2 0.05135 -0.0869967 0.590514 -0.0333336 0.0414856
1231230 617837 m2 0.01395 0.00891026 0.296766 -0.042411 -0.014486
1231230 648842 m2 0.03675 -0.0694691 0.28851 -0.0747531 -0.0160887
1231230 577691 m2 0.04195 -0.0680479 0.558992 -0.0161697 0.00426128
1231230 364513 m2 0.0522 -0.109589 0.483269 -0.0527029 0.0426288
1231230 264586 m2 0.0626 -0.00271596 0.526716 -0.00855034 0.0176524
1231230 651605 m2 0.02515 -0.0332785 0.435314 -0.0620128 0.00672991
1231230 682079 m2 0.0308 0.152975 0.360754 0.0166436 -0.0688879
1231230 597143 m2 0.031 0.185084 0.497741 0.068652 0.0626857
1231230 111961 m2 0.02835 -0.225253 0.482354 0.00215562 0.00515073
1231230 532892 m2 0.02635 -0.0722156 0.184231 -0.0606938 -0.0274765
1231230 603206 m2 0.01215 0.000717604 0.42713 -0.0230057 -0.0345862
1231230 531640 m2 0.02555 0.0861151 0.377553 0.0607308 0.0241109
1231230 370550 m2 0.02455 0.239425 0.438261 0.0548469 0.0633626
1231230 386868 m2 0.01485 0.108658 0.50309 0.0223057 -0.0524776
1231230 248916 m2 0.0504 -0.116964 0.467481 -0.102214 -0.0012141
1231230 156744 m2 0.04165 0.0841451 0.715837 -0.00245949 0.0480524
1231230 412140 m2 0.0637 0.14496 0.492813 0.0554718 0.0361109
1231230 631101 m2 0.0277 0.213512 0.491194 0.0202581 0.0198244
1231230 246898 m2 0.0817 -0.221317 0.506501 -0.0328045 0.0800153
1231230 174309 m2 0.0485 0.0321255 0.674581 -3.00895e-05 0.0463603
1231230 400365 m2 0.06305 -0.117592 0.18264 -0.0247977 0.024525
1231230 483739 m2 0.0528 -0.0962351 0.483454 -0.0450831 -0.00266394
1231230 572371 m2 0.02275 0.189239 0.307187 0.0399268 0.0425563
1231230 438133 m2 0.0102 -0.00401532 0.521419 -0.00251058 -0.0246601
1231230 173603 m2 0.05225 0.0975065 0.615351 0.0519918 0.0635088
1231230 499259 m2 0.01175 -0.078211 0.292787 -0.0203267 0.0622356
1231230 690950 m2 0.036 0.12556 0.322993 0.0328215 0.0294532
1231230 672825 m2 0.0113 -0.0916984 0.268271 -0.00237693 0.103598
1231230 60049 m2 0.1164 -0.0137195 0.629767 0.0332442 -0.0251468
1231230 497806 m2 0.0259 -0.00961818 0.307441 -0.0153186 -0.0210849
1231230 188695 m2 0.03665 -0.0336016 0.215339 -0.0611707 -0.0402041
1231230 281044 m2 0.1492 0.0222571 0.728463 -0.0472467 -0.043525
1231230 662552 m2 0.01345 0.0556854 0.489069 0.0338974 0.00362972
1231230 333872 m2 0.01815 0.0978657 0.178714 0.0398095 0.0291768
1231230 14352 m2 0.1353 -0.0747795 -0.351874 -0.0334033 0.0458369
1231230 214931 m2 0.0713 -0.117248 0.483436 -0.0416888 0.0292362
1231230 447056 m2 0.0285 0.0153162 0.654411 0.063342 -0.0453738
1231230 286220 m2 0.01955 -0.0569559 0.566051 -0.0219227 -0.0112055
1231230 695026 m2 0.0119 -0.104588 0.158884 0.000100294 -0.0237738
1231230 658838 m2 0.0148 -0.111 0.466505 -0.0601553 -0.0202992
1231230 291973 m2 0.0369 -0.179319 0.17092 -0.0230368 0.00784324
1231230 489180 m2 0.02915 -0.0236116 0.320364 -0.00529997 0.00113477
1231230 303740 m2 0.0242 -0.0459126 0.348298 -0.0399965 -0.0154901
1231230 181298 m2 0.074 -0.0688989 0.506758 -0.0963398 0.0160674
1231230 351699 m2 0.0122 -0.222305 0.284553 -0.0573123 -0.0663796
1231230 653832 m2 0.01415 -0.126479 0.446632 -0.0397592 0.0323831
1231230 695542 m2 0.01255 0.171223 0.336677 0.0757542 -0.0268395
1231230 218771 m2 0.11395 0.0911351 0.627804 0.0549194 -0.011859
1231230 133577 m2 0.24715 -0.0236599 0.786901 -0.00245078 0.103026
1231230 587614 m2 0.0139 0.0280761 0.196532 0.0668843 0.0597629
1231230 316343 m2 0.08425 -0.00412249 0.476775 -0.0158064 -0.00330121
1231230 275622 m2 0.0526 0.0376104 0.537119 0.0348038 -0.0117111
1231230 526367 m2 0.039 0.0430796 0.302953 -0.0121784 -0.0337719
1231230 140792 m2 0.1544 0.0575564 0.759042 0.0274125 0.0183211
1231230 646081 m2 0.01085 0.0993624 0.22701 0.0361336 -0.0379767
1231230 469734 m2 0.02345 -0.0396203 0.370534 0.0282758 0.0544341
1231230 373822 m2 0.02925 -0.117997 0.187932 -0.0648479 0.0230351
1231230 425834 m2 0.03425 -0.00649671 0.0708185 0.0142962 -0.000709532
1231230 443382 m2 0.01525 0.244379 0.245611 0.0647005 0.04791
1231230 538693 m2 0.0271 -0.0517192 0.18822 -0.0047762 -0.0490717
1231230 307846 m2 0.07035 0.251274 -0.140763 0.0473785 0.0162578
1231230 600875 m2 0.02565 0.0860263 0.420426 -0.00833335 -0.0597021
1231230 503393 m2 0.05115 0.020334 0.478713 -0.0330333 -0.0553332
1231230 159720 m2 0.07015 -0.0222222 0.38311 0.0282649 -0.0393534
1231230 621519 m2 0.0105 -0.120345 0.157297 -0.0612525 0.0349064
