seed mutID muttype p cor_sal cor_temp mutSalEffect mutTempEffect
1231215 514053 m2 0.0273 -0.0810764 0.501367 -0.0100815 -0.0213127
1231215 649881 m2 0.02845 -0.115354 0.476405 0.0527891 0.0351717
1231215 502953 m2 0.0334 -0.145798 0.457321 -0.0802011 -0.00430306
1231215 659978 m2 0.01155 0.0405174 0.509046 0.0632847 0.000604359
1231215 292120 m2 0.05105 -0.148495 0.551849 -0.0605149 0.0091008
1231215 537575 m2 0.02085 -0.154063 0.409889 -0.0488459 0.0332514
1231215 659732 m2 0.03555 0.0672084 0.601323 -0.00220479 0.0246211
1231215 614194 m2 0.02015 -0.0826361 0.504655 -0.000971774 0.0192967
1231215 459129 m2 0.1148 -0.0776677 0.803421 -0.034663 0.00249134
1231215 309660 m2 0.0515 0.130907 0.675853 0.0356873 -0.00227229
1231215 600696 m2 0.0472 -0.0377566 0.633509 0.0285034 0.0103109
1231215 256747 m2 0.0175 0.245282 0.270398 0.0451065 0.00529647
1231215 187755 m2 0.04165 0.0403734 0.472837 0.0182683 -0.00559009
1231215 506267 m2 0.042 0.0759311 0.522185 0.0506257 -0.00611679
1231215 591367 m2 0.04325 0.0673015 0.608282 0.0194952 0.00887965
1231215 625323 m2 0.012 0.218471 0.184611 0.0379912 -0.0269395
1231215 705921 m2 0.0266 -0.00219158 0.602247 -0.000701541 -0.00153892
1231215 365603 m2 0.0346 -0.0803211 0.69168 -0.0499735 0.027008
1231215 85518 m2 0.0722 -0.176355 0.678447 -0.0611568 -0.00266164
1231215 484165 m2 0.0565 0.148018 0.783483 0.0424738 0.017054
1231215 703977 m2 0.0197 0.243601 0.594759 0.0447572 0.0912098
1231215 278798 m2 0.2043 0.0312904 0.836624 0.0545501 0.0478127
1231215 259792 m2 0.1814 0.117682 0.620562 0.0675694 0.0210083
1231215 126799 m2 0.14155 0.263059 0.755356 0.06608 0.00833585
1231215 335379 m2 0.0108 -0.195483 0.574985 -0.0282034 0.0130983
1231215 230402 m2 0.2052 -0.16259 0.701635 -0.0384493 0.000726463
1231215 592386 m2 0.01905 0.0262773 0.460774 0.0309455 0.0245655
1231215 269815 m2 0.1003 -0.00990295 0.677192 -0.0356026 0.0444756
1231215 553555 m2 0.03145 0.029963 0.648289 0.0683345 0.0197313
1231215 272758 m2 0.17825 0.0911945 0.855336 0.0219071 0.000987021
1231215 581712 m2 0.01705 0.190599 0.603057 0.0311415 0.048242
1231215 291322 m2 0.0504 0.107817 0.643972 0.0273217 0.00354225
1231215 76499 m2 0.0263 -0.080994 0.499034 -0.00977821 -0.0142387
1231215 646659 m2 0.0125 0.0086112 0.509421 -0.021799 -0.0329726
1231215 620614 m2 0.0145 0.107591 0.550351 0.0126292 -0.00465575
1231215 345733 m2 0.0697 -0.144257 0.581243 -0.0722919 0.0561859
1231215 623056 m2 0.03705 0.0876442 0.596789 0.0637225 -0.0311306
1231215 524563 m2 0.0228 0.188756 0.577381 0.0126902 -0.0543681
1231215 284549 m2 0.0662 0.0991814 0.688533 0.0362326 0.0242139
1231215 676552 m2 0.03195 0.0854667 0.692743 0.0539421 0.0354193
1231215 213932 m2 0.09035 -0.255057 0.384946 -0.0788229 0.0360486
1231215 295357 m2 0.03125 -0.143193 0.553493 -0.0334229 0.0081289
1231215 230135 m2 0.0443 0.219934 0.606783 0.0844146 0.0343384
1231215 228853 m2 0.0865 -0.156665 0.638434 -0.0579508 0.0395363
1231215 31768 m2 0.1009 -0.0574433 0.601373 -0.0370268 0.0294069
1231215 411119 m2 0.02735 -0.0284838 0.421061 -0.0762032 -0.0307649
1231215 479857 m2 0.0241 -0.0163691 0.538921 -0.0604491 0.010971
1231215 45520 m2 0.03525 -0.00836043 0.57142 0.00779671 0.0126722
1231215 121238 m2 0.0361 0.136865 0.623003 0.015611 0.0153798
1231215 538793 m2 0.0173 0.251269 0.576273 0.0546299 -0.00737531
1231215 303695 m2 0.02545 -0.031831 0.553998 -0.0045106 -0.0321157
1231215 723328 m2 0.01405 0.00794694 0.568553 -0.0452048 0.00852816
1231215 618534 m2 0.03545 -0.0184258 0.621748 0.00818328 -0.0153874
1231215 692205 m2 0.0112 -0.0204263 0.400355 -0.0466765 0.0273928
1231215 667704 m2 0.02155 -0.033078 0.500833 0.0157559 -0.087496
1231215 20846 m2 0.08995 0.201182 0.735847 0.0724745 -0.00166463
1231215 545878 m2 0.03475 -0.0159186 0.551755 -0.0277667 -0.0119837
1231215 482886 m2 0.0349 0.0796368 0.652084 0.0514712 0.0356818
1231215 292333 m2 0.03565 0.134569 0.764331 0.00483791 0.00698014
1231215 682994 m2 0.03235 -0.0394405 0.416139 -8.25242e-05 0.0101128
1231215 593822 m2 0.01065 -0.0572258 0.535197 0.0347773 0.0248622
1231215 650548 m2 0.0266 -0.128802 0.365233 -0.0525921 -0.0496468
1231215 466865 m2 0.0154 0.0672741 0.541818 -0.0185153 0.0324539
1231215 712951 m2 0.0127 0.0678587 0.409004 0.00271875 -0.051623
1231215 198371 m2 0.2381 0.108545 0.805397 0.026223 0.0458313
1231215 375299 m2 0.0138 -0.0470654 0.278847 -0.00890079 0.0106249
1231215 202177 m2 0.06815 0.1503 0.343303 0.0280344 0.00906906
1231215 629801 m2 0.0163 0.314359 0.521969 0.0310246 0.000718263
1231215 711142 m2 0.0104 -0.0879993 0.27334 -0.0165746 -0.0139729
1231215 415314 m2 0.01635 -0.0564256 0.39157 -0.026259 0.0418692
1231215 575383 m2 0.02925 -0.00403216 0.450615 -0.0659541 0.0291239
1231215 680458 m2 0.0153 0.00771263 0.500554 -0.096192 0.0429057
1231215 524295 m2 0.03315 0.0972372 0.29291 0.0489354 0.00503043
1231215 172674 m2 0.1056 0.149028 0.540055 0.0460055 0.0281715
1231215 592862 m2 0.0136 0.043048 0.473379 -0.0595025 -0.00477549
1231215 364031 m2 0.0138 0.3022 0.187696 0.0751765 -0.00902562
1231215 663224 m2 0.01145 -0.0931624 0.512012 -0.000614774 -0.0144269
1231215 334846 m2 0.01795 -0.0833687 0.617993 0.046618 0.0262463
1231215 69742 m2 0.09265 0.222783 0.305378 0.0636502 -0.0140613
1231215 612844 m2 0.0292 0.140255 0.680882 0.0336277 0.0223666
1231215 412129 m2 0.06925 -0.0560103 0.568105 -0.0394979 0.0192521
1231215 615872 m2 0.01245 0.0648863 0.544697 0.0294203 0.0141112
1231215 255201 m2 0.02065 0.0883423 0.519453 0.069167 0.0431565
1231215 708917 m2 0.01355 0.102192 0.453173 0.0412774 0.0326524
1231215 331592 m2 0.0623 -0.114472 0.386704 -0.0956197 0.018014
1231215 678968 m2 0.0212 -0.0332425 0.298458 -0.0218815 -0.0269129
1231215 204893 m2 0.11355 -0.0880374 0.325658 0.0254031 -0.0002702
1231215 662959 m2 0.0229 0.0310019 0.564338 0.076308 0.0156641
1231215 602635 m2 0.0258 -0.0347041 0.418861 -0.0563685 -0.0599156
1231215 444615 m2 0.025 -0.0733829 0.655432 -0.0651425 0.022492
1231215 245353 m2 0.20605 0.129624 0.698467 0.0575247 0.00405068
1231215 689717 m2 0.0182 -0.162093 0.343034 -0.0572398 0.028979
1231215 704407 m2 0.01005 -0.00404796 0.379698 0.00357264 0.0119023
1231215 622034 m2 0.0188 0.149359 0.351724 -0.0461949 0.0298015
1231215 332106 m2 0.01675 -0.0805722 0.5312 0.050812 0.0251753
1231215 620833 m2 0.03245 -0.0460054 0.488921 0.00699068 -0.02471
1231215 469628 m2 0.0185 0.0433676 0.710165 0.0267307 -0.0315092
1231215 374510 m2 0.1014 0.14167 0.563516 0.0765231 0.0283382
1231215 650526 m2 0.01575 -0.0818351 0.310313 -0.0191551 -0.0218084
1231215 512831 m2 0.06935 -0.113846 0.506472 -0.0737008 0.0254875
1231215 262030 m2 0.0218 0.0996257 0.415125 0.0533823 0.0216139
1231215 622033 m2 0.0132 0.0187282 0.577032 0.0162853 -0.0590443
1231215 271269 m2 0.0325 -0.0883577 0.567969 -0.0243839 -0.00687779
1231215 660928 m2 0.0256 -0.25022 0.415121 -0.119195 0.0077568
1231215 689710 m2 0.01045 0.0904075 0.49557 0.0477475 -0.0547416
1231215 621043 m2 0.045 0.1404 0.659601 0.0344853 0.00145057
1231215 484846 m2 0.02125 -0.10383 0.625259 -0.0741926 0.0276814
1231215 698707 m2 0.0174 0.0241838 0.552724 -0.00282135 -0.00408423
1231215 26224 m2 0.3634 -0.0370859 0.877005 -0.035162 0.0272981
1231215 672482 m2 0.0142 -0.0303449 0.658251 -0.0386378 0.0155547
1231215 40076 m2 0.14445 0.0152896 0.753558 -0.0177974 -0.0152634
1231215 124752 m2 0.073 0.0399127 0.551549 -0.000138628 0.0292659
1231215 584849 m2 0.03435 -0.0853876 0.639635 0.0298056 0.0763725
1231215 213126 m2 0.01075 -0.0195139 0.51351 -0.0327101 0.0150866
1231215 454071 m2 0.0235 -0.123092 0.384837 -0.0499542 0.00351263
1231215 622278 m2 0.0249 0.184982 0.453032 0.0533387 0.00717433
1231215 385888 m2 0.05915 -0.115493 0.651372 -0.0545275 -0.0106381
1231215 422596 m2 0.0631 -0.193091 0.632736 -0.0813771 0.0509508
1231215 26218 m2 0.24305 0.176142 0.852883 0.0114912 0.00483563
1231215 401338 m2 0.06855 0.163411 0.537663 0.0852616 0.0277988
1231215 50842 m2 0.068 0.0876023 0.596445 0.040035 0.0345587
1231215 314884 m2 0.11595 -0.0110907 0.470167 0.0166062 0.0358157
1231215 27925 m2 0.03865 0.0592826 0.739708 0.0198318 0.00863436
1231215 395907 m2 0.0283 -0.102836 0.401398 -0.0633567 0.0857537
1231215 204363 m2 0.0275 0.00595174 0.449799 -0.0713186 0.038091
1231215 298032 m2 0.11345 0.117454 0.777219 0.0356069 0.0181205
1231215 641201 m2 0.012 -0.0566476 0.384199 -0.0853656 0.0197469
1231215 306131 m2 0.04935 0.0100674 0.562846 0.0216041 0.0393904
1231215 418139 m2 0.11315 0.193652 -0.0834601 0.0638727 -0.0152016
1231215 390071 m2 0.03655 0.122467 0.622126 0.104852 -0.0285329
1231215 326892 m2 0.05645 0.0906376 0.659081 0.00483993 0.055824
1231215 564837 m2 0.04055 0.284692 0.620156 0.0787938 0.00429132
1231215 185081 m2 0.0796 0.191192 0.714901 0.0661073 0.0398954
1231215 710109 m2 0.0103 0.127548 0.569853 -0.0152475 -0.0213033
1231215 538482 m2 0.03235 -0.109632 0.691159 -0.0702403 0.019472
1231215 327842 m2 0.04545 -0.110577 0.156729 -0.0363847 -0.00202621
1231215 302451 m2 0.01315 0.17903 0.446713 0.0435717 0.0229219
1231215 445298 m2 0.10265 -0.116619 0.350153 -0.13 -0.00952137
1231215 148179 m2 0.106 0.0248149 0.562129 0.0191738 0.0214147
1231215 438699 m2 0.0391 -0.0894831 0.586541 -0.000985771 0.0707138
1231215 362760 m2 0.04125 -0.0130472 0.368269 0.0383286 -0.0441591
1231215 368303 m2 0.08145 0.0299292 0.807093 0.0273808 0.00203308
1231215 111489 m2 0.0372 -0.162104 0.513543 -0.0262924 0.00204724
1231215 660910 m2 0.0189 0.343024 0.380264 0.117956 -0.00787571
1231215 481043 m2 0.0512 0.206741 0.557827 0.0308465 0.0256084
1231215 199311 m2 0.02615 -0.0902194 0.408261 -0.0381566 0.0562912
1231215 652310 m2 0.01075 0.0464153 0.642183 0.0301403 -0.0421925
1231215 521169 m2 0.0369 -0.00284059 0.753902 0.00749816 -0.00588599
1231215 424755 m2 0.02575 -0.0170888 0.567051 -0.0536832 0.0106508
1231215 717031 m2 0.02025 0.301099 0.598629 0.00665091 -0.0870546
1231215 649055 m2 0.01375 0.201336 0.457856 0.0937802 -0.00886196
1231215 54903 m2 0.2022 0.289631 0.675383 0.0555033 0.0224052
1231215 250927 m2 0.0265 0.000581328 0.0564156 0.022455 0.0181958
1231215 582871 m2 0.03305 0.0591297 0.64263 0.0155173 -0.0244026
1231215 311357 m2 0.1467 -0.0682236 0.590828 -0.0570941 0.0227498
1231215 377006 m2 0.1218 -0.154112 0.433705 -0.0742742 0.0187214
1231215 529012 m2 0.01615 0.143493 0.524049 0.00924033 0.027004
1231215 126225 m2 0.03055 -0.107243 0.544582 -0.0137715 0.0182114
1231215 701552 m2 0.01155 0.0682138 0.575776 0.0410886 -0.052181
1231215 299493 m2 0.01035 0.218924 0.598007 0.0686632 0.0627286
1231215 585305 m2 0.01865 0.00439342 0.503722 -0.011531 0.0407172
1231215 489898 m2 0.03195 -0.0223989 0.470851 -0.058795 -0.0330112
1231215 265769 m2 0.06125 -0.0301382 0.677829 -0.00778685 -0.00754365
1231215 445849 m2 0.02555 -0.018745 0.458616 0.00939603 -0.006231
1231215 661689 m2 0.01025 0.152488 0.304275 0.0510739 -0.0436971
1231215 647496 m2 0.01035 0.110459 0.24099 0.0822471 -0.0196023
1231215 364257 m2 0.01575 -0.166481 0.372892 0.0259082 0.00865081
1231215 286458 m2 0.0928 -0.113419 0.558988 -0.100089 0.0489265
1231215 21750 m2 0.1201 -0.0986899 0.177546 -0.0272553 0.00769455
1231215 280254 m2 0.02885 0.0340238 0.681494 0.000535253 0.0161258
1231215 111239 m2 0.1624 -0.182451 0.387591 -0.0690296 -0.0135455
1231215 221635 m2 0.16925 0.133363 0.821756 0.0460124 0.0204246
1231215 34461 m2 0.0553 -0.0933881 0.57977 -0.0347881 0.0133306
1231215 652300 m2 0.01245 0.165933 0.309369 0.0432274 0.038358
1231215 693154 m2 0.0104 0.124522 0.36131 0.00599963 -0.000493509
1231215 110966 m2 0.13245 0.114491 0.693009 0.00829216 0.00258035
1231215 36221 m2 0.04435 0.0908296 0.620847 0.0351662 0.0278594
1231215 591536 m2 0.015 0.189118 0.0844015 -0.0243758 -0.0255225
1231215 20785 m2 0.0438 0.00489812 0.562319 0.0322026 0.0287409
1231215 601111 m2 0.0239 0.13243 0.312022 -0.0152806 -0.0145411
1231215 562357 m2 0.014 0.17891 0.185816 0.0539655 -0.0372858
1231215 696697 m2 0.01005 0.106718 0.283134 8.29736e-05 0.0260076
1231215 478305 m2 0.0305 0.237668 0.0405143 0.0754656 0.00534874
1231215 572816 m2 0.1052 0.135948 0.468679 0.0547584 0.0361909
1231215 719547 m2 0.0115 0.0569224 0.301022 0.00240512 -0.0511518
1231215 624495 m2 0.0161 -0.192319 0.310592 -0.0834938 0.00325354
1231215 318903 m2 0.04765 0.050158 0.618671 0.0539844 0.0909897
1231215 423524 m2 0.03155 -0.218497 0.313305 -0.0299109 -0.0039182
1231215 511308 m2 0.02275 -0.110291 0.410097 -0.0255516 0.0381099
1231215 447609 m2 0.021 0.0267832 0.644205 -0.010587 0.03426
1231215 555766 m2 0.0257 -0.16251 0.25899 -0.0331227 0.050483
1231215 370250 m2 0.0152 0.280693 0.572803 0.0132368 0.0108093
1231215 579159 m2 0.03685 -0.0359632 0.475007 -0.0412457 0.0591285
1231215 624721 m2 0.0281 -0.0756693 0.279456 -0.00778887 -0.0122648
1231215 532947 m2 0.01015 -0.0903085 0.051726 -0.010842 0.00369978
1231215 603601 m2 0.0403 0.0537028 0.557828 0.0237233 -0.00907193
1231215 412857 m2 0.06145 9.42302e-05 0.73787 0.0242487 0.00813439
1231215 666206 m2 0.01945 -0.10152 0.386737 -0.0374472 -0.00919423
1231215 452329 m2 0.02635 0.104553 0.126865 -0.00638674 -0.0323338
1231215 469336 m2 0.0697 0.225801 0.569703 0.0535352 -0.0268646
1231215 167173 m2 0.05215 -0.019448 0.614824 -0.0236387 0.0504885
1231215 434208 m2 0.02735 0.0737946 0.0656582 0.00508683 -0.00682471
1231215 446353 m2 0.05455 -0.175681 0.385929 -0.034372 0.0425884
1231215 697686 m2 0.01025 0.175539 0.571196 -0.024456 0.0547276
1231215 518721 m2 0.01305 -0.0492814 0.35921 -0.0904542 -0.0425818
1231215 234794 m2 0.03215 0.0106987 0.669614 0.0196074 0.00306784
1231215 213628 m2 0.01525 -0.0142286 0.59557 -0.00781543 0.0149173
1231215 256669 m2 0.115 0.10328 0.254243 0.027685 0.00238305
1231215 555272 m2 0.01285 0.109843 0.224079 0.0790426 0.0101803
1231215 678232 m2 0.02405 0.110541 0.286184 0.0445092 0.0464528
1231215 49237 m2 0.0237 0.0391253 0.43769 0.0125971 0.0122909
1231215 128713 m2 0.0398 0.119145 0.698711 0.0253567 -0.0275407
1231215 117987 m2 0.05725 -0.0457314 0.352723 -0.0135604 0.00855108
1231215 418585 m2 0.013 -0.0660218 0.147602 0.0267391 -0.00216381
1231215 692881 m2 0.0156 -0.0894495 0.364153 0.0170957 0.045163
1231215 348646 m2 0.0165 0.0582028 0.171595 -0.0126916 0.0278409
1231215 614803 m2 0.0329 -0.0570354 0.324816 0.01161 0.0269516
1231215 626246 m2 0.0238 0.0729833 0.301866 0.0308582 0.0169101
1231215 629465 m2 0.0274 0.0975426 0.197164 -0.00419859 0.0147743
1231215 484075 m2 0.02815 0.0269879 0.505268 0.0209082 0.017885
1231215 564797 m2 0.03935 -0.0747342 0.170717 -0.0902317 -0.0505311
1231215 514724 m2 0.02425 -0.164875 0.254956 -0.0495487 -0.00556247
1231215 661912 m2 0.0176 0.0803333 0.296393 -0.0915416 -0.0634751
1231215 510814 m2 0.0421 0.0185991 0.177501 -0.0464624 -0.00877649
1231215 486348 m2 0.0668 -0.0464183 0.233646 -0.0326118 -0.0246535
1231215 269465 m2 0.14465 0.178982 0.12179 0.0495006 -0.00168425
1231215 438907 m2 0.03025 -0.138715 0.255099 -0.133326 0.0365307
1231215 449613 m2 0.0365 -0.0628878 0.43829 -0.00635701 0.026225
1231215 82348 m2 0.12645 0.0345486 0.596849 -0.00746911 0.00422159
1231215 607787 m2 0.01555 -0.154017 0.263704 -0.03659 0.0020377
1231215 290193 m2 0.0149 0.0637028 0.346908 0.0415946 -0.020648
1231215 113228 m2 0.02645 0.105934 0.531503 0.0474754 0.0218784
1231215 453781 m2 0.01635 0.198984 0.273659 0.0563986 -0.00479583
1231215 60224 m2 0.01835 -0.0154382 0.555362 -0.0279132 -0.0236875
1231215 246591 m2 0.1338 -0.0714803 0.565903 -0.0636374 0.0179774
1231215 131045 m2 0.02195 0.0697444 -0.103553 0.0078162 -0.0256405
1231215 649534 m2 0.01005 -0.0774068 0.279748 0.0536627 -0.0491136
1231215 630462 m2 0.01965 -0.0523323 0.540445 0.0646308 0.0290718
1231215 337717 m2 0.0767 -0.0330482 0.241571 -0.00670785 0.00966459
1231215 469560 m2 0.0511 0.178783 -0.197032 0.111844 0.0330347
1231215 702699 m2 0.01575 0.167724 0.238315 0.0104699 0.00782921
1231215 598385 m2 0.0181 -0.0451523 0.354506 0.071216 0.0400491
1231215 261720 m2 0.01325 -0.0220535 0.0888785 -0.0254235 -0.00653952
1231215 185811 m2 0.058 -0.188704 0.141442 -0.0813884 0.000749839
1231215 564573 m2 0.0193 -0.102891 0.573311 0.00817634 0.00347646
1231215 624975 m2 0.0219 0.024644 0.329287 -0.00318511 -0.00592158
1231215 345641 m2 0.0934 0.12437 -0.223643 0.0322683 -0.00838947
1231215 462513 m2 0.06305 -0.0210587 0.222698 -0.022514 0.0412781
1231215 590250 m2 0.0314 -0.00843601 0.205041 -0.0605353 -0.0040116
1231215 621252 m2 0.02615 0.019487 0.336241 0.00274128 -0.0156809
1231215 389264 m2 0.011 0.142444 0.0665657 0.0619177 0.0377056
1231215 197352 m2 0.09625 -0.0910074 0.532824 -0.0228612 0.0130332
1231215 465549 m2 0.05165 0.126335 0.400979 0.0215211 -0.0336902
1231215 581398 m2 0.0134 0.133888 0.298394 0.0521491 0.0237284
1231215 151636 m2 0.012 0.127918 0.377045 -0.0223903 -0.0137229
1231215 437898 m2 0.0147 -0.100166 0.166495 -0.0715715 0.0470984
1231215 628479 m2 0.01725 -0.0894643 0.180807 0.0544542 0.00460299
1231215 413054 m2 0.09545 0.0652908 0.352471 0.00731118 0.0165593
1231215 550976 m2 0.04405 0.269093 0.53566 0.107182 0.015902
1231215 450592 m2 0.0123 0.0542402 0.316084 -0.0138426 -0.0257796
1231215 621248 m2 0.0918 0.023728 0.607229 -0.0134532 0.0119732
1231215 580378 m2 0.0151 -0.118376 -0.0694764 -0.0736836 -0.0605777
1231215 500325 m2 0.02745 -0.0178328 0.429557 -0.0443878 -0.0143348
1231215 502024 m2 0.01295 0.00937222 0.27229 -5.94135e-06 -0.00206514
1231215 210606 m2 0.04375 0.260257 0.65997 0.117108 0.0127542
1231215 422763 m2 0.04885 -0.142802 0.301369 -0.0820938 0.0189324
1231215 414750 m2 0.01775 -0.0627484 -0.030122 0.0158016 0.0448153
1231215 462025 m2 0.02825 0.0161482 -0.029626 0.0197143 -0.00686516
1231215 705091 m2 0.01115 -0.0936778 0.161939 -0.00849144 0.00232888
1231215 267160 m2 0.0592 -0.155011 0.365602 -0.0735019 0.0125456
1231215 419818 m2 0.02675 -0.10951 0.0487217 0.0154316 -0.0124005
1231215 570292 m2 0.0403 0.18415 0.223547 0.0633817 -0.0476574
1231215 268126 m2 0.0372 0.216957 0.0521235 0.0635001 -0.0405097
1231215 604785 m2 0.011 -0.0802393 0.162932 -0.074026 -0.0359437
1231215 50764 m2 0.0769 -0.0927962 -0.241607 -0.0604153 -0.0350003
1231215 305564 m2 0.04195 0.0797871 -0.166388 -0.0118183 -0.0170955
1231215 395092 m2 0.0554 0.07546 0.227214 -0.0605707 0.00768949
1231215 19944 m2 0.0248 -0.0984641 -0.120587 -0.0326503 -0.0470286
1231215 392300 m2 0.01915 -0.156913 0.245833 -0.00802851 0.0716682
1231215 665402 m2 0.01515 0.112166 0.308602 0.0448306 0.0450175
1231215 223082 m2 0.0212 -0.0140094 0.540894 -0.0444503 0.0198768
1231215 480473 m2 0.03665 0.0274103 0.338931 0.0455113 -0.0172284
1231215 205573 m2 0.08935 -0.0716407 0.507547 0.0262132 0.0286638
1231215 136426 m2 0.0125 -0.168106 0.572263 -0.0252468 0.00819066
1231215 399517 m2 0.02235 0.0227185 0.489775 0.0456814 -0.0116988
1231215 655581 m2 0.0141 -0.117516 0.450471 -0.0140856 0.0620552
1231215 230532 m2 0.01635 0.174048 0.421738 0.0271909 0.0462443
1231215 221847 m2 0.0559 -0.00635602 0.655344 0.0105868 0.0307805
1231215 684910 m2 0.01295 0.0270073 0.185545 0.0213056 0.0672287
