seed mutID muttype p cor_sal cor_temp mutSalEffect mutTempEffect
1231213 119322 m2 0.131176 -0.140304 0.379401 0 -0.0222058
1231213 263012 m2 0.0418414 -0.0923279 0.082666 -0.0154044 0
1231213 581176 m2 0.0915679 0.29127 0.488805 0 0.0298332
1231213 7668 m2 0.250957 -0.0495121 0.607033 0 -0.0220183
1231213 712710 m2 0.0206016 -0.246468 0.349524 0 -0.0232294
1231213 535188 m2 0.0535552 -0.136677 0.352684 0 0.0769099
1231213 222078 m2 0.0242024 -0.251345 0.218492 -0.0226541 0
1231213 436781 m2 0.142753 -0.0528019 0.424455 0 0.00525552
1231213 364305 m2 0.0441659 -0.280622 0.127026 -0.0456189 0
1231213 237 m2 0.188514 0.0841408 0.639506 0.062003 0
1231213 552562 m2 0.122015 0.30976 0.541997 0 0.00991411
1231213 270703 m2 0.0493163 0.391996 0.439129 0 0.019997
1231213 359517 m2 0.096217 0.27149 0.528867 0 -0.0303399
1231213 133328 m2 0.0227438 -0.0581204 0.298819 -0.0364592 0
1231213 131469 m2 0.0316317 -0.27418 0.266454 0 -0.0575578
1231213 688159 m2 0.019371 -0.0214417 0.281948 0 -0.0177281
1231213 701683 m2 0.0145852 -0.00865774 0.381759 0.00186874 0
1231213 517523 m2 0.0239289 -0.0864156 0.274503 0 0.0312533
1231213 265274 m2 0.0282133 -0.151808 0.0678161 -0.0118163 0
1231213 188707 m2 0.108979 -0.357479 0.452209 0 0.0894994
1231213 454459 m2 0.0451231 0.0716034 0.157361 0 0.0664586
1231213 211688 m2 0.185278 0.266366 0.528258 0 0.0135327
1231213 557205 m2 0.149043 0.407024 0.535483 0.000147051 0
1231213 686194 m2 0.016773 0.198989 0.188902 0.0399496 0
1231213 701681 m2 0.0247037 0.224408 0.47248 0 0.040785
1231213 478959 m2 0.172607 0.456144 0.504228 0.106075 0
1231213 184260 m2 0.258295 0.400532 0.600845 0.0448741 0
1231213 431898 m2 0.0946673 -0.0655043 0.332358 -0.0280605 0
1231213 593872 m2 0.109025 0.310791 0.525374 0 -0.032779
1231213 386366 m2 0.23268 0.508761 0.502247 0.054659 0
1231213 131721 m2 0.020784 0.153428 0.0728255 0 -0.0293532
1231213 661182 m2 0.0345032 -0.0983781 0.31471 0 0.0200494
1231213 804940 m2 0.0242935 0.281521 0.416797 -0.00726857 0
1231213 653034 m2 0.0139471 -0.242095 0.148925 0 -0.0350694
1231213 786232 m2 0.0156335 0.298778 0.321489 -0.0233665 0
1231213 328766 m2 0.241203 0.114765 0.755697 0 0.0651705
1231213 66041 m2 0.180219 0.0729662 0.648812 0 -0.0189324
1231213 493048 m2 0.0526892 0.0589983 0.324641 0 0.039902
1231213 242009 m2 0.252005 0.193884 0.752858 0.0391906 0
1231213 791208 m2 0.0148131 0.268313 0.353001 0 0.0456074
1231213 459614 m2 0.177119 0.443715 0.524656 0 0.0781738
1231213 764428 m2 0.0132179 -0.076482 0.284912 0 0.0291305
1231213 670242 m2 0.0245214 -0.238669 0.175142 -0.0626008 0
1231213 685920 m2 0.0124886 0.22233 0.0927523 0 -0.0577158
1231213 448317 m2 0.0232452 -0.0504657 -0.0211997 0.0817494 0
1231213 317338 m2 0.0286235 -0.263369 0.248016 -0.0323174 0
1231213 76105 m2 0.170647 0.449644 0.491947 0.0135653 0
1231213 35328 m2 0.0264813 -0.257804 0.232777 -0.0648128 0
1231213 788695 m2 0.0118961 0.239627 0.421991 -0.0420917 0
1231213 23876 m2 0.0847311 0.115254 0.054452 0 -0.00711143
1231213 579290 m2 0.0270283 0.256622 0.121742 -0.0251462 0
1231213 177643 m2 0.0350957 -0.261939 0.100036 -0.0469563 0
1231213 621021 m2 0.0470374 -0.171856 0.343395 0 0.0586163
1231213 725305 m2 0.0414768 0.190118 0.354722 0 0.0389102
1231213 59333 m2 0.0577028 -0.2424 0.344052 -0.057721 0
1231213 727963 m2 0.0121696 -0.248923 0.215021 0 -0.0645633
1231213 541922 m2 0.0367366 0.217198 0.267652 0.00891731 0
1231213 204279 m2 0.214312 0.437924 0.581589 0 0.00798609
1231213 781767 m2 0.0304467 0.240972 0.456168 -0.0278086 0
1231213 527211 m2 0.0608478 -0.204133 0.144209 0 0.0394478
1231213 519419 m2 0.0339562 0.210637 0.25649 0 -0.0275191
1231213 774472 m2 0.0194622 -0.117113 0.21583 0.00121455 0
1231213 673804 m2 0.0338651 -0.277032 0.275373 -0.0864022 0
1231213 389917 m2 0.01732 -0.0235234 0.244945 0 -0.0407597
1231213 645578 m2 0.038742 0.203176 0.283142 0 0.000975688
1231213 530772 m2 0.0235187 -0.249008 0.214547 0 0.00747868
1231213 276214 m2 0.0510939 -0.268681 0.329753 0 0.0705494
1231213 544921 m2 0.0282589 -0.264885 0.245252 -0.0480694 0
1231213 442248 m2 0.170009 0.426054 0.577418 0.0515339 0
1231213 45979 m2 0.0232908 0.060653 0.298613 0.0319874 0
1231213 166137 m2 0.133318 0.0385086 0.352731 -0.0405772 0
1231213 300096 m2 0.170875 0.446872 0.561245 0 0.00991388
1231213 344178 m2 0.155561 0.177486 0.621957 0 -0.00715539
1231213 712387 m2 0.0164995 0.0191465 0.236198 0.0470476 0
1231213 422521 m2 0.024567 -0.252691 0.221319 0 0.0201845
1231213 766387 m2 0.0229262 -0.249647 0.216214 0.0927628 0
1231213 174106 m2 0.0830447 -0.0653196 0.0829574 0.0081155 0
1231213 624666 m2 0.108614 0.309849 0.525087 0 0.0196072
1231213 132778 m2 0.0101185 -0.100816 0.234766 -0.0764877 0
1231213 729865 m2 0.0170921 -0.0311499 0.207288 0 -0.0180562
1231213 665003 m2 0.0174111 -0.238048 0.25852 0 -0.0115514
1231213 680447 m2 0.0248861 -0.255104 0.225472 0 0.0264342
1231213 645826 m2 0.0358706 -0.271488 0.302481 0 0.0757483
1231213 592463 m2 0.028031 -0.263746 0.242789 0.0235243 0
1231213 802190 m2 0.0196445 0.287694 0.408641 0 -0.0759345
1231213 481671 m2 0.0555606 -0.164546 0.342961 0.00183015 0
1231213 635408 m2 0.0729717 0.302879 0.489462 -0.0182703 0
1231213 562499 m2 0.14526 0.282691 0.588285 0.0376672 0
1231213 105438 m2 0.0583865 -0.257622 0.33965 0 0.0803013
1231213 385512 m2 0.0476755 -0.266971 0.317305 -0.0476836 0
1231213 483040 m2 0.0131267 -0.233077 0.130546 0 -0.0922381
1231213 404935 m2 0.0787147 0.232479 0.135776 0 0.0452538
1231213 483308 m2 0.0236554 -0.249009 0.214649 0 0.00816071
1231213 581407 m2 0.0239289 -0.250608 0.217403 -0.0264632 0
1231213 562496 m2 0.0263902 0.269782 0.168769 0 0.000928685
1231213 678007 m2 0.0472197 -0.293212 0.138373 0 0.0157442
1231213 761942 m2 0.023701 -0.249617 0.215788 -0.0330027 0
1231213 248222 m2 0.175524 0.458527 0.434171 -0.0155092 0
1231213 198609 m2 0.0238833 -0.250609 0.217354 0.0494512 0
1231213 563577 m2 0.0279398 -0.263626 0.242335 0 -0.00225433
1231213 545744 m2 0.0189152 0.0445952 0.263149 -0.0667747 0
1231213 677415 m2 0.010711 0.00942365 0.176672 0 0.0230795
1231213 641945 m2 0.0328168 -0.0121552 0.28749 -0.0108919 0
1231213 556339 m2 0.0268915 -0.026334 0.284343 0 -0.0803642
1231213 235090 m2 0.15278 0.45965 0.521394 0.0937285 0
1231213 654088 m2 0.0119417 0.0799572 0.116506 0 -0.0779158
1231213 387472 m2 0.0580219 -0.257449 0.3388 -0.0219299 0
1231213 623512 m2 0.0243391 -0.251826 0.219825 0 -0.0600703
1231213 707083 m2 0.0386964 -0.285603 0.106675 0 -0.0548157
1231213 743696 m2 0.0175479 0.0227927 0.237428 0 -0.0574893
1231213 396442 m2 0.0236554 -0.249009 0.214649 0 0.0471632
1231213 245976 m2 0.155561 0.1774 0.621767 0 0.0358845
1231213 712940 m2 0.023382 -0.249229 0.214715 0.0788185 0
1231213 699220 m2 0.023701 -0.249617 0.215788 0 -0.0126717
1231213 437875 m2 0.0239289 -0.250608 0.217403 0 0.0261577
1231213 692632 m2 0.0200547 0.260398 0.127039 0.0399794 0
1231213 732652 m2 0.0201003 -0.248749 0.215165 0.0417291 0
1231213 182560 m2 0.0905196 0.141115 -0.327717 0.018809 0
1231213 136884 m2 0.0356427 0.206115 0.0428478 0.0630765 0
1231213 349519 m2 0.0604376 0.313563 0.0322102 0 -0.00938353
1231213 567445 m2 0.038742 0.0329043 0.290603 0 0.0600019
1231213 369064 m2 0.0578396 0.361209 0.271097 0.087365 0
1231213 499932 m2 0.0205561 -0.0373031 0.252254 0.00284909 0
1231213 533574 m2 0.010392 0.195802 0.110476 -0.0218157 0
1231213 635939 m2 0.0284412 -0.111666 0.267833 0 0.0137433
1231213 349231 m2 0.0824521 0.395785 0.485074 0.0516958 0
1231213 434612 m2 0.0757521 -0.0517083 0.334046 0 0.00750449
1231213 747032 m2 0.0136737 0.246316 0.130386 0 0.0710732
1231213 121822 m2 0.026299 -0.259142 0.232687 -0.0336743 0
1231213 681020 m2 0.0432088 0.303437 0.147089 0.0150093 0
1231213 235375 m2 0.316819 0.400943 0.326812 0.040856 0
1231213 402428 m2 0.0323154 -0.290343 0.13101 -0.00822101 0
1231213 715949 m2 0.0234275 -0.249236 0.214721 -0.0619846 0
1231213 700573 m2 0.0128532 -0.101362 0.278148 0 -0.0162142
1231213 453317 m2 0.0382407 0.323631 0.119517 0 0.0214289
1231213 778642 m2 0.0168642 0.274148 0.305489 0 -0.0599846
1231213 542745 m2 0.0235643 0.153262 0.0074832 0 0.0366081
1231213 597121 m2 0.111714 0.370743 0.408896 -0.0474423 0
1231213 320243 m2 0.126572 0.305599 0.557392 0 0.0244434
1231213 495022 m2 0.152598 0.0468123 -0.42538 -0.058099 0
1231213 654591 m2 0.0522789 -0.269638 0.33473 0.00507034 0
1231213 610268 m2 0.020237 -0.0318426 0.230043 -0.0149049 0
1231213 729287 m2 0.0394713 -0.274102 0.109894 -0.0122134 0
1231213 602882 m2 0.0329535 -0.279666 0.108801 -0.0916307 0
1231213 573241 m2 0.0736098 0.133315 0.193188 0.0497247 0
1231213 612702 m2 0.0142206 -0.0125228 0.209453 0.0103044 0
1231213 773908 m2 0.0190064 -0.0220668 0.246896 0.00307818 0
1231213 13840 m2 0.2335 -0.278409 -0.0284572 -0.00703503 0
1231213 166096 m2 0.0312671 -0.27131 0.262391 0 -0.0447558
1231213 507676 m2 0.0149954 -0.269915 0.269428 0 0.0751689
1231213 265807 m2 0.0196445 0.00905823 0.0975312 -0.0279905 0
1231213 767663 m2 0.0124886 -0.0287667 0.192197 0.0120405 0
1231213 571613 m2 0.0385597 -0.207348 0.0421047 0 -0.0219816
1231213 746185 m2 0.0177758 0.1242 -0.00154414 -0.0619025 0
1231213 755553 m2 0.0315861 0.226037 0.481295 -0.0383997 0
1231213 603137 m2 0.0202826 0.239028 0.0973398 0 0.024816
1231213 677689 m2 0.0238377 -0.249538 0.2157 0 0.017504
1231213 375018 m2 0.102735 0.352828 0.544283 -0.00485001 0
1231213 659719 m2 0.033546 -0.174444 0.0575859 0 0.0423116
1231213 718395 m2 0.0122607 -0.115823 0.239523 -0.0292626 0
1231213 1991 m2 0.234822 -0.00749023 -0.470428 0 -0.0707035
1231213 677678 m2 0.0171832 0.294117 0.458858 0.0530874 0
1231213 739857 m2 0.02165 -0.0755107 0.300063 0 -0.0239686
1231213 635076 m2 0.0368733 0.0965542 0.00307431 0 0.0439835
1231213 479706 m2 0.0166819 0.289438 0.17172 0 0.00606379
1231213 550061 m2 0.017639 -0.145634 0.0605998 -0.0171758 0
1231213 530712 m2 0.0307657 0.121613 0.104108 0 0.053419
1231213 757483 m2 0.0180948 0.240537 0.104519 0 -0.00473712
1231213 354916 m2 0.0136737 -0.195369 0.105212 0 -0.00198236
1231213 671286 m2 0.0237466 -0.162333 0.067602 -0.078055 0
1231213 343796 m2 0.113993 -0.330208 -0.0566179 -0.0608997 0
1231213 582433 m2 0.0100729 -0.0683888 -0.0371625 0 -0.0138809
1231213 666009 m2 0.0291249 -0.184892 0.0499662 0 -0.00674597
1231213 776644 m2 0.0185962 0.148085 0.162803 -0.046357 0
1231213 509904 m2 0.0380583 0.272967 0.134793 0.0308004 0
1231213 699170 m2 0.0376937 -0.172507 0.054574 0 0.0226173
1231213 654552 m2 0.0256153 -0.183126 0.0727471 -0.0358282 0
1231213 50457 m2 0.0284412 0.0151117 0.169073 -0.00117017 0
1231213 709094 m2 0.0417958 0.22868 -0.0335891 0 0.0306961
1231213 709630 m2 0.0125798 0.10789 -0.0486541 0 -0.0306559
1231213 544568 m2 0.0186873 -0.238974 0.0176646 -0.00781099 0
1231213 715907 m2 0.0252963 0.126253 0.0131641 0.0126016 0
1231213 561875 m2 0.0141294 0.152263 0.0064437 0 0.0597604
1231213 4478 m2 0.163446 0.207494 -0.620003 -0.0236045 0
1231213 451278 m2 0.0284412 -0.248049 -0.0383275 -0.0239899 0
1231213 519593 m2 0.0103008 -0.214557 -0.00322903 0 -0.0124305
1231213 793981 m2 0.013856 0.205934 0.105724 -0.064778 0
1231213 81177 m2 0.307794 0.19445 -0.255003 0.02771 0
1231213 400690 m2 0.032361 -0.301544 0.228015 0 0.0286285
1231213 720820 m2 0.0211486 0.165058 0.0105364 0 0.00238535
1231213 483780 m2 0.0247037 -0.142752 -0.0701554 -0.00574273 0
1231213 202043 m2 0.0314038 -0.230699 -0.00548944 0 0.0486194
1231213 609087 m2 0.0166363 -0.206747 0.0846875 0 -0.0365224
1231213 660250 m2 0.0139927 0.105574 0.171617 0.0470727 0
1231213 459231 m2 0.0273929 0.154539 -0.057306 0 0.00826368
1231213 550878 m2 0.0174567 -0.0643929 -0.0290397 0.00747506 0
1231213 362782 m2 0.163628 -0.228437 0.0171094 0 -0.00462787
1231213 335271 m2 0.0417502 0.229044 -0.0333859 0.0817105 0
1231213 91352 m2 0.178578 -0.321741 -0.250697 0 -0.0551485
1231213 528227 m2 0.0158159 -0.249446 0.144334 0 -0.0107906
1231213 20975 m2 0.201231 -0.271467 0.11636 0.0316702 0
1231213 554128 m2 0.0282133 -0.266192 0.247312 0 -0.0792334
1231213 727641 m2 0.0152689 0.157126 0.00544763 0 0.0487616
1231213 17858 m2 0.2 -0.259206 0.0347764 0 0.0335876
1231213 615142 m2 0.0310848 -0.037709 0.225114 -0.00626286 0
1231213 331141 m2 0.0130811 0.131334 -0.0457491 0.0484343 0
1231213 779705 m2 0.0122607 0.230247 0.01793 -0.0714193 0
1231213 645737 m2 0.0229262 0.113572 -0.0456532 0 -0.0338816
1231213 301901 m2 0.219918 -0.380728 -0.00237603 -0.0632927 0
1231213 120843 m2 0.163856 0.143558 -0.426247 0 -0.00477876
1231213 50698 m2 0.243072 -0.194587 0.0350398 0 -0.0160913
1231213 678161 m2 0.0238377 -0.240998 -0.0150305 0 -0.0100962
1231213 757977 m2 0.0251139 -0.00777054 -0.245402 0 -0.0256781
1231213 476389 m2 0.0107566 0.154667 -0.0554491 0 0.032265
1231213 47462 m2 0.133136 0.291675 -0.521893 0 -0.0599321
1231213 404269 m2 0.0228806 0.0178811 -0.00600192 0.0146909 0
1231213 519056 m2 0.0468551 -0.110779 0.0443951 0 -0.0452891
1231213 124491 m2 0.131085 -0.317971 0.1376 0 0.026537
1231213 9963 m2 0.225296 -0.350604 0.00157848 -0.0780167 0
1231213 537828 m2 0.0112124 0.174712 -0.0567235 0 0.0225803
1231213 75453 m2 0.196673 0.126155 -0.477085 0 -0.021526
1231213 752712 m2 0.0122151 -0.189843 0.0952804 0 0.0705829
1231213 383761 m2 0.066454 -0.281606 -0.0259466 0 -0.0749974
1231213 767294 m2 0.0325889 -0.122443 -0.0831059 0 -0.0113153
1231213 512805 m2 0.0162261 0.00638268 0.0789463 0 0.0377626
1231213 129699 m2 0.0253874 -0.260459 0.02179 0 -0.0309905
1231213 225770 m2 0.0548769 -0.0299275 -0.445661 -0.0940605 0
1231213 784992 m2 0.0160893 0.125052 -0.056913 0 0.0795769
1231213 307870 m2 0.172379 -0.331849 0.0657611 0 0.00753118
1231213 118596 m2 0.0585232 -0.210781 0.0415071 0 0.0350513
1231213 553823 m2 0.0345943 0.15266 -0.0181897 0 -0.0657783
1231213 114238 m2 0.0166363 -0.205316 -0.000546683 0 -0.0525326
1231213 353755 m2 0.0460346 0.0583756 0.0509747 0.00541983 0
1231213 303543 m2 0.0241112 -0.218849 -0.0232838 0.00106144 0
1231213 241069 m2 0.0151778 -0.243032 0.201598 -0.10072 0
1231213 25799 m2 0.428259 0.197354 -0.691996 0.066454 0
1231213 15993 m2 0.0972197 -0.241477 -0.39423 0.0271304 0
1231213 588789 m2 0.0519599 0.309945 0.0463522 0 -0.0370598
1231213 407004 m2 0.0172288 0.221149 -0.0749405 0 -0.026012
1231213 620130 m2 0.0198724 -0.275787 -0.0644114 0.0100704 0
1231213 266518 m2 0.0315406 -0.278696 -0.137945 0 0.00593522
1231213 255492 m2 0.0163628 -0.251108 0.216131 0 -0.0224054
1231213 167869 m2 0.315087 0.00437064 -0.30132 0 0.0213822
1231213 637998 m2 0.0531905 0.131636 0.385065 0 -0.00189917
1231213 687757 m2 0.0310848 -0.100764 -0.0320082 0 -0.0292631
1231213 705061 m2 0.0100273 -0.252791 -0.0289542 0 -0.00559135
1231213 282643 m2 0.253236 -0.328109 -0.15653 -0.0201895 0
1231213 651248 m2 0.0130811 -0.211029 0.0198179 0 0.00686645
1231213 294244 m2 0.0428441 -0.273565 0.0282354 -0.0598991 0
1231213 659901 m2 0.0646764 -0.148326 -0.151922 -0.0151449 0
1231213 467805 m2 0.0531449 0.322938 -0.371061 0 -0.0737476
1231213 43346 m2 0.277621 -0.0192197 -0.24903 0 0.0460869
1231213 208834 m2 0.0822698 -0.132902 0.230028 0 -0.010958
1231213 57561 m2 0.0942115 -0.070282 -0.0072803 0.0253081 0
1231213 641335 m2 0.0500912 0.302798 0.140199 0.136159 0
1231213 380987 m2 0.120009 -0.358884 0.0183601 -0.0908203 0
1231213 240514 m2 0.0294895 0.150928 -0.0558095 0 0.0691371
1231213 243506 m2 0.0564266 -0.254789 0.34535 0 5.62931e-05
1231213 676436 m2 0.0180036 -0.203569 -0.00863251 0 0.00489848
1231213 321200 m2 0.0213765 0.0807677 0.128575 0 -0.0127968
1231213 709882 m2 0.0201003 -0.099591 -0.0453265 -0.00129656 0
1231213 256301 m2 0.0154512 0.124548 -0.0586988 0.00975588 0
1231213 531552 m2 0.0267092 -0.263328 -0.0489719 -0.0780611 0
1231213 680638 m2 0.0214676 -0.098286 -0.043666 0.0157194 0
1231213 73483 m2 0.0715132 -0.155446 0.302481 0 -0.0789302
1231213 552411 m2 0.0278487 0.0918941 -0.0254038 0.0449787 0
1231213 723540 m2 0.0176846 0.122991 -0.0571625 0 -0.0368625
1231213 642913 m2 0.139198 -0.13492 -0.0765809 0 -0.00851419
1231213 723539 m2 0.0156335 0.125249 -0.056848 -0.0201934 0
1231213 716124 m2 0.0206472 -0.0801442 -0.0283044 0 -0.0232202
1231213 641326 m2 0.0275752 0.197772 -0.0903686 0.0218049 0
1231213 741154 m2 0.0260255 -0.0996705 -0.0948344 0.0654755 0
1231213 80635 m2 0.0617593 0.313841 0.0326608 0 -0.0057945
1231213 607137 m2 0.0132179 -0.148277 0.0864922 0 -0.0588015
1231213 20611 m2 0.0848222 0.154258 -0.396539 0 0.0300002
1231213 762921 m2 0.0133546 0.118292 -0.0403431 0 0.0482395
1231213 758484 m2 0.0182771 -0.152317 -0.0185497 0.0265013 0
1231213 601388 m2 0.0547858 0.222616 -0.333603 -0.00217791 0
1231213 400065 m2 0.0321787 -0.275389 0.268705 0.0046817 0
1231213 454627 m2 0.13701 -0.18084 -0.126753 0 0.0171364
1231213 113658 m2 0.0701459 -0.291834 0.268279 0 -0.0522671
1231213 254694 m2 0.0258888 -0.172625 0.282798 -0.028949 0
1231213 174800 m2 0.25392 -0.451706 -0.440448 0 -0.0742044
1231213 221602 m2 0.276709 0.100463 -0.416424 0.0253945 0
1231213 256554 m2 0.0809025 -0.257552 -0.147338 0 -0.0141917
1231213 131297 m2 0.119462 0.429235 0.35664 0.0534464 0
1231213 761845 m2 0.024567 0.112101 -0.0458659 0 0.00382773
1231213 239381 m2 0.217821 -0.429922 -0.0980481 -0.0901925 0
1231213 551087 m2 0.0310848 -0.0443531 0.225724 0 0.0256551
1231213 49563 m2 0.026299 -0.214152 -0.242384 0 -0.01868
1231213 346782 m2 0.131814 -0.360805 0.0402596 -0.0244318 0
1231213 159027 m2 0.232498 -0.0387388 -0.468295 0 -0.0205202
1231213 672005 m2 0.0302188 0.201987 -0.309495 0 -0.0290863
1231213 699922 m2 0.0212397 0.248166 -0.298981 0.0170876 0
1231213 419142 m2 0.0718778 -0.0779353 -0.340972 0 -0.0553657
1231213 719914 m2 0.0809025 -0.246256 -0.0446023 -0.0346912 0
1231213 563966 m2 0.0512306 -0.0466023 0.186528 0 0.0250377
1231213 634143 m2 0.0149043 0.224329 0.113551 0.0477943 0
1231213 615955 m2 0.0250684 0.0851235 -0.275694 0 0.0459415
1231213 348232 m2 0.0120328 -0.0923691 -0.024404 0 -0.0454003
1231213 158484 m2 0.0331358 -0.263751 0.262511 0 0.0412696
1231213 541776 m2 0.0135369 0.0920318 -0.052566 0 0.0508665
1231213 503396 m2 0.0435278 0.0795017 -0.211964 -0.019166 0
1231213 89900 m2 0.204011 0.262498 -0.518555 0 -0.0576698
1231213 182415 m2 0.181404 -0.0964246 -0.482464 0 -0.0190072
1231213 517378 m2 0.0344576 -0.0961648 -0.226195 -0.0137067 0
1231213 769339 m2 0.0116682 0.115773 -0.0431974 0.0930277 0
1231213 68544 m2 0.229307 -0.142549 -0.428753 -0.0448372 0
1231213 717145 m2 0.0840018 -0.153865 -0.0994162 0.0189251 0
1231213 352622 m2 0.0148131 -0.205849 -0.205096 0 -0.00132444
1231213 157935 m2 0.170328 0.279974 0.640564 0 0.00767732
1231213 763150 m2 0.0583865 0.207706 -0.306902 0 0.0056722
1231213 75394 m2 0.0879216 -0.345452 -0.301334 0 -0.0112402
1231213 88532 m2 0.100182 -0.195136 -0.206489 0 0.00742819
1231213 316391 m2 0.0113036 0.244225 -0.0884454 0.109862 0
1231213 494037 m2 0.0263446 -0.201121 0.0908839 0 0.0173663
1231213 781627 m2 0.0100273 0.156287 -0.0558402 0.0272091 0
1231213 555710 m2 0.0217867 -0.270499 -0.0525949 0.0196146 0
1231213 95071 m2 0.0809025 -0.257552 -0.147338 -0.0446721 0
1231213 539952 m2 0.0341841 -0.127058 0.0731289 0.0188425 0
1231213 699673 m2 0.0206928 -0.00534389 0.185091 0.00162074 0
1231213 774064 m2 0.0232452 -0.193059 0.0339386 0 -0.041446
1231213 130425 m2 0.191431 0.125494 -0.476821 0.00498984 0
1231213 96470 m2 0.300319 -0.0865144 -0.388235 0 0.0171488
1231213 229539 m2 0.112625 -0.221773 -0.311794 0.013138 0
1231213 800099 m2 0.0105287 0.220979 -0.216818 0 -0.00814912
1231213 85421 m2 0.173655 -0.0199082 -0.321479 0 0.0190588
1231213 562647 m2 0.0334549 -0.159805 0.00226414 0 -0.00982974
1231213 461044 m2 0.0169098 0.105654 -0.229702 0 0.0347551
1231213 366943 m2 0.0203737 -0.25311 0.150532 0 -0.0272485
1231213 516790 m2 0.0572926 -0.311033 -0.229579 -0.00583116 0
1231213 606012 m2 0.0523701 -0.262524 0.0499882 0.015338 0
1231213 766787 m2 0.0158159 -0.253755 -0.0286392 0 0.00772974
1231213 661831 m2 0.100775 -0.152503 -0.0966735 0 -0.0110365
1231213 786608 m2 0.0159982 -0.169153 -0.122895 0 0.0299558
1231213 212601 m2 0.141021 0.120271 -0.596645 0 -0.0252432
1231213 638566 m2 0.064722 0.0585814 -0.0643863 0 -0.0825655
1231213 454289 m2 0.0890611 0.29949 -0.362307 0.0608996 0
1231213 164005 m2 0.244531 -0.064241 -0.488833 0 -0.0801654
1231213 150195 m2 0.0568368 -0.047563 -0.235117 0 0.0285371
1231213 170294 m2 0.0151778 0.335046 -0.214445 0.0393093 0
1231213 288693 m2 0.0516864 0.219946 -0.333668 0.0316429 0
1231213 533154 m2 0.0110301 0.0675202 0.245514 0.00838741 0
1231213 431707 m2 0.0917502 -0.0210866 -0.349747 0.0189523 0
1231213 111134 m2 0.0811304 -0.339562 -0.311663 0.00755627 0
1231213 637130 m2 0.0391978 -0.329666 -0.262098 0.049243 0
1231213 803130 m2 0.0114403 0.146718 -0.346645 -0.0658187 0
1231213 148893 m2 0.0199635 0.17656 0.0367507 0.0675579 0
1231213 171419 m2 0.103783 0.374095 -0.527072 0.0119474 0
1231213 339036 m2 0.133774 0.304659 -0.371798 0.0529585 0
1231213 356481 m2 0.144211 -0.233588 -0.423311 -0.091796 0
1231213 653943 m2 0.0192343 0.208124 -0.11522 0 0.053356
1231213 713060 m2 0.0497721 0.255603 -0.360597 0 -0.0218034
1231213 295773 m2 0.170237 -0.164938 -0.382653 0 -0.0255904
