seed mutID muttype p cor_sal cor_temp mutSalEffect mutTempEffect
1231233 308469 m2 0.0326891 -0.204136 0.35873 -0.0307319 0.0762663
1231233 429042 m2 0.026836 0.29016 0.305029 0.0490541 -0.0972465
1231233 301185 m2 0.0134732 0.277023 0.324776 -0.0107782 0.0420892
1231233 560851 m2 0.0192159 -0.219817 0.269846 0.020561 -0.0540202
1231233 276223 m2 0.0395914 0.140513 0.327345 -0.0119816 0.00652017
1231233 40055 m2 0.0718388 -0.0587839 0.492578 -0.000767099 -0.0253423
1231233 394683 m2 0.0935947 0.214206 0.437732 0.0457936 0.0319811
1231233 56977 m2 0.073164 -0.0555978 0.492699 0.0710665 -0.0105304
1231233 383016 m2 0.0704031 -0.0632586 0.492225 0.00726025 0.0636385
1231233 4062 m2 0.0230812 0.273946 0.273252 0.0228645 0.00450573
1231233 437014 m2 0.0145224 0.15116 0.219652 0.00127374 0.00264968
1231233 459115 m2 0.026836 0.279752 0.284808 -0.013606 0.0225242
1231233 234016 m2 0.0392601 -0.0186504 0.264804 -0.0391193 0.0535312
1231233 33745 m2 0.0763666 0.184031 0.384178 0.0775573 -0.0376696
1231233 403736 m2 0.0543346 -0.0147556 0.266511 -0.0379245 -0.0997516
1231233 177390 m2 0.0724462 -0.0571866 0.492655 0.0173216 -0.0243017
1231233 306347 m2 0.0732744 -0.05511 0.492703 -0.0577545 -0.0685258
1231233 109206 m2 0.037714 -0.218378 0.211883 0.0531682 0.0232993
1231233 550301 m2 0.0410271 0.0200186 0.428181 0.0339086 0.00931415
1231233 312071 m2 0.0217559 0.268152 0.267075 -0.0266846 0.0435396
1231233 471228 m2 0.0595803 -0.0932091 0.481823 0.0580437 0.0711343
1231233 360532 m2 0.0326891 -0.204136 0.35873 -0.00863745 0.0295747
1231233 311814 m2 0.0250138 0.2751 0.278342 0.0170277 0.0636708
1231233 222466 m2 0.0644395 -0.0808747 0.488096 0.0166188 0.0131227
1231233 569450 m2 0.0178907 -0.22146 0.340569 -0.0307422 0.0319903
1231233 449972 m2 0.032413 -0.204872 0.358449 -0.0406083 0.0477229
1231233 249796 m2 0.0454445 0.309899 0.339905 0.120932 0.0564838
1231233 109636 m2 0.0112093 0.256979 0.279396 0.0122083 -0.0112884
1231233 316399 m2 0.039757 0.306689 0.330878 0.0105065 0.0225991
1231233 333262 m2 0.0716179 -0.0600249 0.492525 0.0214726 0.0174159
1231233 563100 m2 0.0220872 -0.225557 0.335469 -0.0402998 0.0331626
1231233 608556 m2 0.0204307 -0.00512434 0.25869 0.0260094 -0.0750698
1231233 362418 m2 0.0622308 -0.0868212 0.485556 -0.034431 0.0536756
1231233 338245 m2 0.0638874 0.294581 0.434058 0.050593 0.0423482
1231233 415297 m2 0.0281612 0.302697 0.317761 -0.00518883 -0.000125954
1231233 649254 m2 0.0131971 -0.0476813 0.355548 -0.0183858 -0.0470733
1231233 484462 m2 0.0496411 -0.122636 0.457258 -0.0116895 0.0430548
1231233 317720 m2 0.0561016 0.203187 0.376311 -0.0238413 0.0593636
1231233 588619 m2 0.0318609 -0.199415 0.359781 -0.0208102 0.0334717
1231233 198684 m2 0.0339591 0.296602 0.310788 0.0160185 0.0288942
1231233 611248 m2 0.0468802 -0.0146898 0.262825 -0.0518189 0.00349493
1231233 579990 m2 0.0272225 0.282338 0.289561 -0.0279099 -0.0802958
1231233 213825 m2 0.0387079 -0.217574 0.215321 -0.0716614 -0.0273632
1231233 551630 m2 0.0157372 0.266333 0.267508 -0.00118195 0.00246757
1231233 510380 m2 0.0119823 0.147566 0.207514 0.0284177 0.0248873
1231233 581387 m2 0.0218664 -0.13991 0.329604 0.0364908 0.0129262
1231233 532013 m2 0.0386527 -0.21793 0.212763 0.059928 -0.0476839
1231233 341453 m2 0.0196576 -0.21957 0.271395 -0.0789756 -0.00691885
1231233 600674 m2 0.0538377 -0.0136114 0.265377 0.125243 0.0172664
1231233 662565 m2 0.0107675 -0.0758318 0.26794 0.0213109 0.00566176
1231233 654874 m2 0.0160133 0.0346307 0.218187 -0.0271468 0.0069708
1231233 167463 m2 0.0381557 -0.21818 0.212127 -0.0645679 0.116175
1231233 629951 m2 0.0127002 0.273884 0.262978 0.0241612 0.0165305
1231233 534302 m2 0.0374931 0.178809 0.371806 -0.000217368 0.0160546
1231233 167461 m2 0.0374931 -0.218398 0.211344 0.0576647 -0.0417446
1231233 263923 m2 0.0363335 0.300961 0.318608 -0.012794 -0.00965286
1231233 272628 m2 0.0376588 -0.218355 0.211553 0.00855179 0.0523899
1231233 69755 m2 0.0520155 -0.213437 0.285693 -0.0463205 -0.0344668
1231233 386318 m2 0.0575925 0.199371 0.376013 -0.0205831 0.0159374
1231233 286197 m2 0.0453893 -0.0202393 0.263336 -0.0333088 0.0234944
1231233 341890 m2 0.019989 -0.00711469 0.286542 0.0611893 0.0598081
1231233 188485 m2 0.06963 -0.064747 0.491974 -0.0571119 0.0116119
1231233 622504 m2 0.0215351 -0.215514 0.196248 -0.0129657 -0.0347136
1231233 285709 m2 0.0540585 -0.0140138 0.265776 -0.0228469 -0.00965
1231233 538816 m2 0.0372722 -0.218444 0.211052 0.00691716 0.00270317
1231233 545743 m2 0.0318056 -0.00974806 0.39823 -0.0140616 -0.00359353
1231233 137049 m2 0.0258973 0.277424 0.281731 -0.0318302 0.0209802
1231233 372826 m2 0.0911099 0.213274 0.428596 0.06029 0.022666
1231233 6114 m2 0.100718 -0.135734 0.245795 -0.00112002 0.0166986
1231233 309760 m2 0.0203203 0.165763 0.132288 -0.00180598 0.017541
1231233 449959 m2 0.0819437 0.193516 0.402999 0.015739 0.00994322
1231233 199576 m2 0.037217 -0.218453 0.210977 -0.0169326 -0.0465037
1231233 200465 m2 0.0373274 -0.218434 0.211127 -0.0194275 -0.0374952
1231233 49703 m2 0.103368 -0.110679 0.374001 0.0285412 -0.00843153
1231233 263044 m2 0.0680839 -0.193779 0.314361 -0.0917387 -0.00665766
1231233 409499 m2 0.0378244 -0.218342 0.21209 -0.065346 0.0390135
1231233 443355 m2 0.038984 -0.218582 0.21669 -0.0972993 -0.0182282
1231233 504587 m2 0.0365544 0.302441 0.322007 0.0747006 -0.0608876
1231233 233555 m2 0.114522 0.0506185 0.44002 -0.0423245 0.0891215
1231233 316144 m2 0.0944782 -0.128739 0.352066 -0.0686176 0.0436337
1231233 646538 m2 0.0274986 -0.0240976 0.257582 0.0562454 -0.0505518
1231233 601154 m2 0.0639426 0.0787799 0.346035 0.00956108 -0.0244788
1231233 112362 m2 0.0365544 -0.215667 0.0921476 0.00892189 0.0397622
1231233 87632 m2 0.0156267 0.154803 0.127444 0.00953864 0.067218
1231233 638361 m2 0.0165654 -0.206242 0.183972 -0.0135186 0.0564055
1231233 187363 m2 0.0599117 0.212384 0.384073 -0.0721221 -0.0010912
1231233 525170 m2 0.0222529 0.162395 0.132261 -0.0268729 0.0275577
1231233 350484 m2 0.0954169 -0.111923 0.366241 0.00933139 0.105477
1231233 410826 m2 0.0763666 0.184031 0.384178 -0.0769575 0.00538853
1231233 300507 m2 0.0374931 -0.218398 0.211344 -0.000830658 0.0429633
1231233 391751 m2 0.0612921 -0.1984 0.306347 -0.0376221 0.0238406
1231233 98950 m2 0.0237438 0.15983 0.130226 0.0385942 0.0358319
1231233 31465 m2 0.0886251 -0.0801193 0.238013 0.0301589 0.0150298
1231233 620677 m2 0.0203755 -0.211445 0.190107 0.0202168 0.0558508
1231233 665280 m2 0.0136941 -0.0451937 0.246864 -0.0152969 -0.0323053
1231233 635445 m2 0.0107675 0.00618719 0.188306 0.0495336 -0.0919038
1231233 223118 m2 0.0266151 0.157057 0.171083 -0.0538926 0.040807
1231233 639518 m2 0.0181668 -0.216969 0.198538 0.0472005 -0.0562747
1231233 60909 m2 0.100994 -0.134005 0.247202 -0.0149312 0.0518849
1231233 358229 m2 0.0371618 -0.218462 0.210901 -0.0153999 0.0485804
1231233 211088 m2 0.0745445 -0.040314 0.203181 -0.00923293 0.0464497
1231233 221775 m2 0.0939812 -0.146219 0.239832 -0.0555306 -0.0345063
1231233 220565 m2 0.0371618 -0.218462 0.210901 -0.0295877 -0.00144436
1231233 524949 m2 0.0372722 -0.218444 0.211052 0.0186509 0.0227129
1231233 600209 m2 0.0532855 -0.0119224 0.263604 0.0207686 0.0723421
1231233 611693 m2 0.0440088 -0.0173741 0.199071 -0.0203251 -0.0329149
1231233 413657 m2 0.0834346 -0.15873 0.332526 -0.0164714 0.0784586
1231233 523325 m2 0.0273882 -0.207682 0.21004 -0.0225313 -0.0429151
1231233 16737 m2 0.0357261 0.0627978 0.127975 0.0848394 -0.0693931
1231233 78064 m2 0.103534 -0.129898 0.250026 -0.0189398 -2.36313e-05
1231233 352688 m2 0.074931 -0.156366 0.323065 0.00927859 0.00419124
1231233 246658 m2 0.117559 -0.0752789 0.27339 0.0220363 0.045529
1231233 219011 m2 0.0789067 -0.028953 0.214678 -0.0699887 0.0493835
1231233 696 m2 0.254887 0.515387 -0.597421 0.0335814 0.0383054
1231233 468049 m2 0.0516289 0.12444 0.221844 0.0195335 0.0135412
1231233 520786 m2 0.0765875 -0.0405231 0.206843 0.0216249 -0.0517757
1231233 506658 m2 0.0997239 -0.134046 0.246861 0.00135976 -0.0651998
1231233 576549 m2 0.0152402 0.123564 0.110673 -0.0189979 -0.102953
1231233 293474 m2 0.0382662 -0.218132 0.212244 -0.0362268 0.0016407
1231233 394209 m2 0.0383214 -0.218107 0.212301 0.0207147 0.0546618
1231233 497182 m2 0.0290447 -0.0744695 0.192789 0.0209359 -0.00393373
1231233 281083 m2 0.0366096 0.106377 0.199676 -0.0184696 0.097287
1231233 28930 m2 0.0356709 0.0607035 0.127862 -0.00642874 -0.096213
1231233 100127 m2 0.0769188 -0.063178 0.216232 0.00956256 -0.00963958
1231233 304810 m2 0.0373274 -0.218434 0.211127 -0.0998329 -0.00538612
1231233 154691 m2 0.0230812 0.157966 0.129361 0.0384256 -0.0743097
1231233 236239 m2 0.0716179 -0.0311617 0.204417 0.0763129 -0.00216978
1231233 521263 m2 0.0288239 -0.220197 0.158801 -0.059647 -0.00251025
1231233 634044 m2 0.0167863 -0.219801 0.209528 -0.00924523 0.0536661
1231233 81730 m2 0.115627 -0.0744437 0.273884 -0.0406626 0.0401217
1231233 226746 m2 0.065323 -0.085456 0.37391 0.0239234 -0.0291717
1231233 250904 m2 0.100718 -0.135734 0.245795 -0.00805536 0.017541
1231233 511036 m2 0.0251242 0.0195435 0.177595 0.0257751 0.0675801
1231233 88084 m2 0.0967421 -0.142288 0.239877 0.0145053 -0.0343795
1231233 400572 m2 0.0211485 -0.199811 0.124441 -0.0218775 0.00205577
1231233 617726 m2 0.0208172 0.156198 0.12845 0.0471089 -0.02306
1231233 213357 m2 0.032413 0.345388 0.114166 0.023278 -0.0164804
1231233 465276 m2 0.0382109 -0.218156 0.212186 0.0906416 0.00583577
1231233 460870 m2 0.0550525 -0.0140876 0.185194 -0.0291469 -0.020108
1231233 49665 m2 0.0663722 0.223211 0.191027 0.011007 0.0524357
1231233 161725 m2 0.100607 -0.134649 0.246692 -0.0761267 0.019095
1231233 593411 m2 0.0313639 0.0192929 0.204682 0.042862 -0.035317
1231233 583911 m2 0.0494202 -0.0127429 0.189132 0.0160093 -0.0089907
1231233 326068 m2 0.0358366 0.0638095 0.128256 0.0506193 -0.034013
1231233 35090 m2 0.0371066 -0.215187 0.0925002 0.0230786 -0.0156082
1231233 529550 m2 0.0768636 0.000881008 0.207037 -0.0327923 0.00800893
1231233 554580 m2 0.043291 -0.0639888 0.209082 -0.0461035 -0.0110059
1231233 156692 m2 0.0372722 -0.215136 0.0926614 -0.127486 -0.0235169
1231233 20022 m2 0.029873 0.294228 0.151636 -0.0633653 0.0290938
1231233 315205 m2 0.0371066 -0.21847 0.210823 -0.0253141 0.00537432
1231233 620446 m2 0.0252347 0.0167652 0.201249 -0.0184363 -0.00724696
1231233 83755 m2 0.101767 -0.133818 0.247314 0.0459406 -0.0116222
1231233 28498 m2 0.037217 -0.214972 0.0924991 -0.0603845 -0.0269965
1231233 457269 m2 0.040254 0.301221 0.166091 0.0690277 0.0391357
1231233 544574 m2 0.0189398 -0.204976 0.128855 -0.00702444 0.0528308
1231233 112783 m2 0.0368305 -0.215438 0.0923305 0.0805365 -0.038042
1231233 57798 m2 0.0360574 0.0637453 0.128377 0.0395463 0.0677691
1231233 489239 m2 0.0794589 -0.0124624 0.227444 0.00692733 0.0522253
1231233 175564 m2 0.124186 -0.0544572 0.276221 -0.0123862 0.0732885
1231233 122380 m2 0.0370514 -0.214469 0.0920072 0.0294446 0.0214901
1231233 1123 m2 0.0527885 -0.163696 -0.424745 -0.036452 -0.107246
1231233 601129 m2 0.0241303 0.159942 0.130405 0.0295431 -0.046645
1231233 565950 m2 0.0362783 -0.218875 0.210761 -0.0506214 0.013943
1231233 399000 m2 0.0360574 0.0637453 0.128377 0.043897 0.0377334
1231233 159200 m2 0.096963 -0.141955 0.240231 -0.0100913 -0.0168971
1231233 187532 m2 0.108062 0.321135 0.213128 0.107392 0.0418769
1231233 80563 m2 0.0365544 -0.215667 0.0921476 0.0904163 -0.0298636
1231233 501492 m2 0.0396466 -0.00360903 0.190076 -0.0231945 0.0372858
1231233 216318 m2 0.0353396 0.353769 0.12278 -0.0383391 0.0389068
1231233 527682 m2 0.0742684 0.00822553 0.201972 0.0438929 -0.00150771
1231233 395123 m2 0.077968 0.000549931 0.211455 -0.0115748 0.00694392
1231233 501489 m2 0.010381 -0.0953808 0.167696 -0.0468384 -0.0477625
1231233 367960 m2 0.0216455 -0.202656 0.125789 -0.0522605 0.0220911
1231233 154052 m2 0.0357813 0.0653817 0.128535 -0.00663635 -0.026011
1231233 609414 m2 0.0462176 -0.00856179 0.186295 0.0254422 0.0192833
1231233 13895 m2 0.037217 -0.214972 0.0924991 0.0526106 0.00355353
1231233 27259 m2 0.077968 -0.101786 0.0514708 0.0435678 -0.00388978
1231233 550068 m2 0.0358918 0.0636207 0.128251 0.0244809 0.014166
1231233 17826 m2 0.112755 -0.138685 -0.0489995 -0.016664 -0.0168878
1231233 304289 m2 0.0356709 0.0607035 0.127862 -0.117368 -0.0337032
1231233 612348 m2 0.0218664 0.303504 0.114372 0.00776548 0.0343519
1231233 243467 m2 0.0370514 -0.214469 0.0920072 -0.000396366 0.0472072
1231233 522866 m2 0.022529 -0.201097 0.126294 -0.0523376 0.010102
1231233 462877 m2 0.0903368 -0.115594 0.238952 0.0501777 -0.037782
1231233 304542 m2 0.0599669 -0.0362738 0.204093 -0.013987 -0.00397465
1231233 288427 m2 0.0226394 0.275846 0.125637 0.0863783 -0.00610412
1231233 565944 m2 0.0271121 0.151536 0.126409 -0.0159069 -0.0130304
1231233 206718 m2 0.0571507 0.202103 0.171817 -0.0231215 0.0504076
1231233 249282 m2 0.0362231 0.063789 0.129177 0.02409 0.0234474
1231233 405466 m2 0.0372722 -0.215136 0.0926614 -0.0927039 -0.00417858
1231233 383179 m2 0.096963 -0.141193 0.240782 0.000841498 0.0139722
1231233 653074 m2 0.0159028 0.0564224 0.220862 0.033275 -0.0127939
1231233 604477 m2 0.0113749 -0.0803287 0.184901 -0.0333746 -0.0044861
1231233 47164 m2 0.0370514 -0.215021 0.0923366 -0.0185453 -0.0568757
1231233 474837 m2 0.0373827 -0.215457 0.0929832 0.036213 -0.0222998
1231233 277117 m2 0.0748205 -0.0400082 0.204955 0.0483178 0.0513698
1231233 367070 m2 0.0356709 0.0607035 0.127862 -0.00990995 0.01634
1231233 148652 m2 0.120817 0.14481 0.133416 -0.00299193 5.33465e-05
1231233 609610 m2 0.0135837 -0.0344279 0.167256 -0.0147598 -0.0268101
1231233 4407 m2 0.113528 -0.136748 -0.0489946 0.017992 -0.0970306
1231233 612112 m2 0.0339591 0.0629622 0.128117 -0.0310683 0.0189239
1231233 297637 m2 0.0358366 0.302228 0.161746 0.000685918 0.013515
1231233 219633 m2 0.0334622 0.301785 0.15689 -0.0048738 0.0291048
1231233 305412 m2 0.0366096 -0.215569 0.0921529 -0.0679284 0.0213259
1231233 441980 m2 0.0154059 0.252599 0.114128 0.00651878 0.00702473
1231233 377598 m2 0.10254 -0.122639 0.254472 0.00668815 -0.000469164
1231233 295636 m2 0.0366648 -0.21547 0.0921575 -0.0154938 -0.0425271
1231233 237710 m2 0.037217 -0.214972 0.0924991 -0.0575639 0.0241584
1231233 247485 m2 0.0469906 0.303197 0.16998 0.0428068 0.0508986
1231233 466644 m2 0.0358366 0.0638095 0.128256 -0.0396652 -0.0682951
1231233 455702 m2 0.0118167 -0.198811 0.128859 -0.0262967 0.072891
1231233 390807 m2 0.0378796 0.335806 0.168119 0.00376908 -0.0475963
1231233 246625 m2 0.0713418 0.00102638 0.0441344 0.0398374 -0.102911
1231233 439487 m2 0.0371618 -0.214806 0.092336 0.0103128 -0.0259371
1231233 41780 m2 0.0713418 0.00102638 0.0441344 -0.00923446 -0.0170671
1231233 606299 m2 0.0355605 -0.00506157 0.183429 -0.0207806 0.0170252
1231233 629670 m2 0.0167863 -0.0691394 0.164879 -0.0465774 0.0479703
1231233 75065 m2 0.077968 -0.101786 0.0514708 0.00102265 0.0968347
1231233 345658 m2 0.0360574 0.0637453 0.128377 0.0526116 -0.00498495
1231233 41779 m2 0.077968 -0.101786 0.0514708 -0.0890732 -0.0303595
1231233 117974 m2 0.037217 -0.214972 0.0924991 0.0132753 0.0353442
1231233 585427 m2 0.0358366 0.0638095 0.128256 0.0421757 -0.0427699
1231233 551169 m2 0.0193263 0.259736 0.112241 0.0160796 0.0372137
1231233 638089 m2 0.0195472 0.264106 0.116177 0.041801 0.000350294
1231233 651244 m2 0.0197129 0.26024 0.113158 0.0483878 -0.0717528
1231233 476871 m2 0.0358366 0.0645015 0.128396 0.0237803 0.0419131
1231233 466189 m2 0.0320265 -0.216568 0.164342 -0.0422842 -0.0288718
1231233 610476 m2 0.0321369 0.070511 0.128686 0.0418831 0.00481995
1231233 654823 m2 0.0166759 -0.216439 0.0932656 -0.0102532 0.00359283
1231233 395770 m2 0.0365544 -0.215667 0.0921476 -0.0473668 -0.0200564
1231233 651471 m2 0.0117062 -0.204846 0.130732 0.0233577 -0.0446148
1231233 242531 m2 0.0371618 -0.214806 0.092336 -0.00360304 -0.0214941
1231233 151352 m2 0.0828824 -0.0552999 0.0561827 -0.00852882 0.118992
1231233 161450 m2 0.108062 0.321135 0.213128 0.0349857 -0.00523265
1231233 426291 m2 0.0370514 -0.214469 0.0920072 0.0515641 0.0211228
1231233 570287 m2 0.0416345 0.0365992 0.223744 -0.0155598 0.0127958
1231233 186420 m2 0.077968 -0.101786 0.0514708 0.0186786 -0.0245299
1231233 318548 m2 0.0713418 0.00102638 0.0441344 0.0379437 0.0241087
1231233 299326 m2 0.0360574 0.0637453 0.128377 -0.0908698 -0.00551215
1231233 342305 m2 0.0357261 0.0627978 0.127975 -0.0324271 0.0164878
1231233 530180 m2 0.0298178 0.299164 0.150916 0.0128407 -0.0281988
1231233 576067 m2 0.0119271 0.075236 0.129707 -0.00548713 0.0962507
1231233 620630 m2 0.0146328 -0.0873222 0.0345102 -0.020956 -0.0624919
1231233 379800 m2 0.077968 -0.101786 0.0514708 0.00504155 -0.00287421
1231233 173894 m2 0.077968 -0.101786 0.0514708 0.00467617 0.00373179
1231233 605849 m2 0.018995 -0.202188 0.126616 -0.0140623 0.0658704
1231233 530627 m2 0.0356709 0.0607035 0.127862 -0.0161061 0.0157582
1231233 349744 m2 0.037217 -0.214972 0.0924991 -0.00696781 0.0425965
1231233 655303 m2 0.0234677 0.0281454 0.12038 0.00172961 0.0594324
1231233 43268 m2 0.0916068 -0.184899 -0.0456561 -0.00415989 -0.0206064
1231233 383379 m2 0.0526229 0.3641 0.158328 0.0305593 -0.094293
1231233 514118 m2 0.037217 -0.214972 0.0924991 -0.0304877 0.0750544
1231233 656434 m2 0.0119823 -0.212018 0.0913742 0.0154676 -0.0234346
1231233 537178 m2 0.037217 -0.214972 0.0924991 -0.0039982 0.0491317
1231233 650310 m2 0.0172833 0.0479655 0.125875 0.00430961 -0.00538072
1231233 209935 m2 0.037217 -0.214972 0.0924991 0.0225872 -0.0299085
1231233 589004 m2 0.0350635 0.0602161 0.128526 0.0177389 0.00427856
1231233 374647 m2 0.037217 -0.214972 0.0924991 -7.74452e-05 0.0195133
1231233 344742 m2 0.0372722 -0.215136 0.0926614 -0.0383911 0.0841358
1231233 403666 m2 0.0713418 0.00102638 0.0441344 -0.0447339 0.0264259
1231233 21613 m2 0.113418 -0.137024 -0.0489955 0.0103165 0.0253325
1231233 316105 m2 0.035947 0.0640922 0.128659 -0.0274679 -0.0225246
1231233 618811 m2 0.0219768 0.277122 0.123834 0.0591538 0.045504
1231233 596861 m2 0.019492 0.0459637 0.0414949 0.0535671 -0.0471016
1231233 27465 m2 0.113473 -0.136886 -0.0489951 -0.0104366 0.0127943
1231233 427360 m2 0.0380453 0.302652 0.164241 -0.071748 -0.124408
1231233 423591 m2 0.0371618 -0.214806 0.092336 -0.0393299 0.064769
1231233 565479 m2 0.0221425 -0.205184 0.132142 -0.066277 0.0553262
1231233 642609 m2 0.0151298 0.103868 0.124505 -0.0514357 -0.00869773
1231233 434230 m2 0.037217 -0.215244 0.0926625 -0.0977723 -0.0103709
1231233 525360 m2 0.0571507 0.202103 0.171817 -0.0246159 -0.00818633
1231233 548402 m2 0.0365544 -0.215667 0.0921476 0.0331728 0.0298246
1231233 493822 m2 0.0299282 0.0405892 0.12442 -0.0139944 0.0422083
1231233 306478 m2 0.0170624 -0.104773 -0.0397493 -0.0269732 0.0176295
1231233 365728 m2 0.0326339 0.0679264 0.129351 0.0878255 0.00760823
1231233 318780 m2 0.0197129 0.261332 0.11324 0.0061445 -0.0276125
1231233 650982 m2 0.0332413 0.0323811 0.0427189 0.0073571 0.0811652
1231233 585412 m2 0.0713418 0.00102638 0.0441344 -0.0394011 -0.0147118
1231233 612998 m2 0.066593 0.0060653 0.0441067 0.0267317 -0.0310867
1231233 196299 m2 0.111982 -0.144865 -0.0481085 0.0119823 0.0299239
1231233 661336 m2 0.0109884 -0.0830363 0.0349241 -0.0796217 0.00625749
1231233 30511 m2 0.112976 -0.137468 -0.048999 -0.0800277 -0.0548571
1231233 418178 m2 0.0373827 -0.215457 0.0929832 -0.0375963 0.0331399
1231233 9390 m2 0.125456 0.0372272 -0.197527 -0.044778 0.0711378
1231233 649394 m2 0.0152954 0.0577389 0.0406201 -0.0841168 0.0480079
1231233 23805 m2 0.110105 0.0301325 -0.156273 0.0603589 -0.0231921
1231233 304755 m2 0.0371618 -0.215351 0.092663 -0.0843975 -0.0771811
1231233 270983 m2 0.104638 -0.157676 -0.0485325 -0.0420481 -0.0386349
1231233 22035 m2 0.113473 -0.136886 -0.0489951 0.00295224 0.0212877
1231233 34309 m2 0.111872 -0.14584 -0.0477521 -0.00151286 0.0593152
1231233 319180 m2 0.0378244 0.352808 -0.0721236 0.0118405 -0.0452089
1231233 642595 m2 0.0199337 0.00763725 0.0402736 0.0419129 0.0582857
1231233 647817 m2 0.0170072 0.0545602 0.0408711 0.0508401 -0.0240343
1231233 618793 m2 0.0370514 -0.215563 0.0926623 0.0634018 0.0590409
1231233 600818 m2 0.0721701 0.0097539 0.0452493 -0.0120783 0.0666639
1231233 356077 m2 0.103755 -0.161017 -0.0481298 -0.041621 0.0579567
1231233 360657 m2 0.045058 -0.221904 -0.0370974 -0.0473574 0.0153092
1231233 582012 m2 0.0372722 -0.215136 0.0926614 0.0249689 0.0137916
1231233 662936 m2 0.0204307 0.0319889 0.0410042 -0.0317113 0.00782238
1231233 124601 m2 0.113473 -0.136886 -0.0489951 0.000201627 -0.0375544
1231233 170512 m2 0.113473 -0.136886 -0.0489951 0.0518391 0.031119
1231233 27205 m2 0.113528 -0.136748 -0.0489946 -0.00625811 -0.0620046
1231233 518399 m2 0.0249586 -0.125154 -0.0360156 0.0468286 -0.0319545
1231233 337933 m2 0.0623965 -0.124102 0.0514588 0.0367724 -0.0671817
1231233 421499 m2 0.077968 -0.101786 0.0514708 -0.0548274 0.0397166
1231233 465454 m2 0.0641082 0.0139871 0.0439644 0.103342 -0.0699126
1231233 591947 m2 0.0220872 0.0533384 -0.0306736 0.0321317 -0.0845367
1231233 196517 m2 0.0685257 -0.10412 -0.0488102 -0.00324641 0.0323061
1231233 612511 m2 0.0101049 -0.0912723 -0.0359341 0.00252501 0.0336084
1231233 68783 m2 0.0319161 -0.199031 -0.12434 -0.0237044 0.0140902
1231233 531031 m2 0.0183876 -0.174534 -0.0371888 0.0490527 0.0166186
1231233 581771 m2 0.0371618 -0.215351 0.092663 -0.0616749 -0.0292258
