seed mutID muttype p cor_sal cor_temp mutSalEffect mutTempEffect
1231094 590512 m2 0.0155378 -0.0355616 -0.0395618 0 0.0275239
1231094 64932 m2 0.0687251 0.039575 -0.530089 0 -0.00288026
1231094 629879 m2 0.0143426 0.0247204 -0.0252254 0 0.00295979
1231094 667754 m2 0.0188247 0.0524687 -0.00956987 0 -0.00633347
1231094 51901 m2 0.208765 0.0388295 -0.869989 0 -0.069441
1231094 268886 m2 0.0169323 0.261516 -0.386246 0 -0.0195421
1231094 701014 m2 0.0331673 -0.0717394 -0.023587 0 0.0162894
1231094 173998 m2 0.0633466 -0.132181 -0.640397 0 -0.0182417
1231094 264569 m2 0.0814741 0.0140321 -0.144857 0 -0.0265218
1231094 563076 m2 0.015239 0.131797 0.0245275 0 0.00100539
1231094 264834 m2 0.0142928 -0.142555 0.0107759 0 0.0213968
1231094 566800 m2 0.0129482 0.111218 -0.107981 0 0.0518493
1231094 684737 m2 0.0122012 -0.156988 0.0588832 0 0.0192502
1231094 603311 m2 0.0569223 0.0813528 0.33414 0 -0.0233232
1231094 332902 m2 0.0424801 0.102357 0.0557823 0 0.0207657
1231094 695409 m2 0.0160359 -0.130775 -0.118487 0 -0.0208724
1231094 614510 m2 0.0590139 -0.067144 -0.479415 0 0.0188715
1231094 720988 m2 0.0102092 -0.211209 0.037833 0 0.0137247
1231094 669541 m2 0.0131972 -0.00978494 -0.0351134 0 0.0205151
1231094 695171 m2 0.0103586 -0.0500805 0.140142 0 0.0097982
1231094 728951 m2 0.015488 -0.0835422 -0.169525 0 -0.00745482
1231094 603308 m2 0.0100598 -0.0651506 0.0217659 0 0.00539298
1231094 51343 m2 0.133367 -0.0559212 -0.862982 0 -0.0202013
1231094 720984 m2 0.0135458 -0.0307687 -0.066997 0 0.0172141
1231094 597249 m2 0.065239 0.127683 -0.449521 0 -0.0208323
1231094 419342 m2 0.0520916 -0.170369 0.0993017 0 -0.00575941
1231094 603012 m2 0.0276892 0.0975966 -0.631749 0 9.1762e-05
1231094 566570 m2 0.0468127 0.021726 -0.316986 0 -0.039869
1231094 613067 m2 0.010508 -0.015253 0.0835011 0 -0.0201651
1231094 378762 m2 0.0198705 0.0279986 -0.611469 0 -0.0108677
1231094 704579 m2 0.014243 0.117564 -0.352752 0 -0.0292939
1231094 215374 m2 0.0823207 0.141411 0.564896 0 0.00311453
1231094 713003 m2 0.0198207 0.115319 -0.341357 0 -0.0196339
1231094 531684 m2 0.0464143 -0.0531446 -0.594573 0 -0.0288158
1231094 409715 m2 0.013745 0.0258852 0.329377 0 -0.0137978
1231094 507230 m2 0.146414 0.0450127 -0.624316 0 -0.0144737
1231094 69450 m2 0.148008 0.24989 -0.439647 0 -0.0388097
1231094 441771 m2 0.0219622 0.0915661 0.172557 0 -7.63839e-05
1231094 690921 m2 0.035757 -0.147639 -0.219527 0 -0.0272181
1231094 193148 m2 0.155926 -0.00213902 -0.85869 0 -0.0558921
1231094 629379 m2 0.0164343 -0.0596101 -0.306002 0 -0.0290436
1231094 637677 m2 0.0391434 0.172231 -0.398796 0 0.0138646
1231094 512313 m2 0.0961653 0.0820403 0.676851 0 -0.0141617
1231094 422311 m2 0.0234064 0.0469815 0.0167373 0 -0.0205462
1231094 713711 m2 0.010508 -0.0991652 -0.135344 0 -0.0143173
1231094 547751 m2 0.0957669 -0.0521477 -0.637906 0 -0.0170987
1231094 160243 m2 0.110956 -0.10076 -0.643567 0 -0.0251356
1231094 104828 m2 0.0726594 0.0262576 -0.676971 0 -0.00207399
1231094 294197 m2 0.0385956 -0.0434689 -0.739095 0 -0.0187547
1231094 482891 m2 0.040239 0.172726 0.163888 0 0.0250435
1231094 140628 m2 0.023506 -0.207438 0.135645 0 -0.00459262
1231094 576932 m2 0.0208665 -0.13108 -0.22974 0 -0.035144
1231094 665572 m2 0.0210159 0.0722915 -0.33263 0 0.0298149
1231094 508281 m2 0.0625 0.0512017 -0.254099 0 0.0179908
1231094 237532 m2 0.0661355 -0.00389365 -0.481398 0 -0.0349657
1231094 242603 m2 0.187699 -0.014406 -0.870951 0 -0.0546884
1231094 171485 m2 0.0214641 0.0530258 -0.205866 0 -0.0135868
1231094 696425 m2 0.0177291 -0.00254282 -0.179485 0 -0.0238376
1231094 295216 m2 0.198157 0.0630967 -0.86065 0 -1.80935e-05
1231094 254778 m2 0.210408 -0.0927456 -0.684912 0 -0.00412446
1231094 250943 m2 0.136205 0.0392295 -0.866341 0 -0.0260168
1231094 341221 m2 0.130129 0.00451543 -0.82782 0 -0.0642871
1231094 299761 m2 0.0526394 0.0160036 0.26559 0 -0.00727536
1231094 310955 m2 0.063247 -0.0225544 0.0598116 0 0.0245572
1231094 294967 m2 0.218875 0.0102066 -0.856209 0 -0.00318588
1231094 160226 m2 0.0903884 0.0321566 -0.756126 0 0.00351033
1231094 491524 m2 0.277938 -0.114246 -0.571532 0 0.0102945
1231094 295482 m2 0.102291 -0.0683189 -0.233002 0 -0.0290461
1231094 567495 m2 0.0192729 -0.161182 -0.524499 0 -0.0125121
1231094 326028 m2 0.0366036 -0.061882 0.0130282 0 -0.00953553
1231094 507693 m2 0.0325697 -0.158993 -0.483644 0 -0.0458368
1231094 351958 m2 0.19009 0.0157938 -0.802911 0 0.0246047
1231094 324739 m2 0.0523904 0.0643235 -0.776023 0 -0.0288946
1231094 726183 m2 0.0157371 -0.0541271 -0.0729273 0 0.0160673
1231094 579634 m2 0.013745 0.0245806 -0.342968 0 -0.0651191
1231094 652775 m2 0.0248506 -0.0771918 -0.181846 0 -0.00609765
1231094 620586 m2 0.0218625 0.0482972 0.271039 0 -0.0315114
1231094 224419 m2 0.0213645 0.214292 0.101869 0 -0.013265
1231094 661500 m2 0.0372012 0.158685 -0.624803 0 -0.0236627
1231094 539556 m2 0.141384 -0.21877 -0.83105 0 -0.0208358
1231094 613274 m2 0.0288347 -0.0745784 -0.130953 0 -0.0157697
1231094 703542 m2 0.0109562 -0.0466166 -0.619094 0 -0.00011875
1231094 289609 m2 0.172659 -0.0481389 -0.72725 0 0.0104417
1231094 290351 m2 0.281773 -0.0206602 -0.945374 0 -0.0316462
1231094 654012 m2 0.0167331 -0.139597 0.00560954 0 0.00550716
1231094 667975 m2 0.0186753 0.00458509 -0.539185 0 -0.0343715
1231094 434943 m2 0.0157869 0.131474 -0.333304 0 0.00185245
1231094 527098 m2 0.0143426 0.185092 -0.545782 0 0.0505588
1231094 413452 m2 0.0756972 0.0143891 -0.840137 0 -0.0522471
1231094 374807 m2 0.0279382 -0.101669 -0.143978 0 -0.0179838
1231094 543749 m2 0.0668327 0.193249 -0.548872 0 0.0367025
1231094 699500 m2 0.0106574 0.119823 -0.459715 0 -0.0214551
1231094 690896 m2 0.0159861 -0.17978 -0.341879 0 0.0323362
1231094 467935 m2 0.0773904 -0.094284 -0.776563 0 -0.00861293
1231094 539829 m2 0.0206673 -0.0675207 -0.265501 0 -0.00475613
1231094 676405 m2 0.0303287 -0.143357 -0.448605 0 -0.0309329
1231094 644121 m2 0.0341633 -0.159837 -0.251279 0 0.0221279
1231094 328547 m2 0.0321215 -0.074416 -0.620546 0 -0.021502
1231094 362305 m2 0.140488 0.148812 -0.831139 0 -0.0214749
1231094 664830 m2 0.0305279 0.171522 0.457993 0 0.00196384
1231094 609106 m2 0.0200697 0.0382739 -0.320468 0 -0.0140328
1231094 541332 m2 0.0264442 0.23032 -0.536135 0 -0.00850609
1231094 427515 m2 0.0112052 0.16787 -0.0850647 0 -0.0368187
1231094 654249 m2 0.0165837 -0.0680964 -0.39257 0 0.0140359
1231094 390629 m2 0.0362052 -0.000352381 -0.721956 0 -0.035289
1231094 566013 m2 0.0648406 -0.0652491 -0.172465 0 0.0137209
1231094 488712 m2 0.0131972 0.06816 -0.171519 0 -0.0353617
1231094 553079 m2 0.0140438 0.142811 -0.473375 0 0.0332676
1231094 378226 m2 0.0331175 0.140948 -0.686772 0 -0.0178838
1231094 737884 m2 0.010757 0.170255 -0.575358 0 -0.0234018
1231094 595733 m2 0.014243 0.270177 -0.561814 0 0.00326507
1231094 678109 m2 0.0221614 0.199271 -0.646289 0 0.00989627
1231094 607034 m2 0.0568725 -0.0155383 -0.695326 0 0.00724371
1231094 469941 m2 0.0546315 0.104247 -0.540487 0 -0.0208517
1231094 536853 m2 0.0575697 0.0120301 -0.74651 0 -0.0318992
1231094 555583 m2 0.0941235 -0.0691709 -0.859029 0 0.0272733
1231094 601211 m2 0.0569721 0.0121758 -0.772469 0 -0.0112016
1231094 534857 m2 0.111056 0.106074 0.679848 0 0.027321
1231094 575326 m2 0.014741 -0.164167 0.0525825 0 0.0114633
1231094 655975 m2 0.0676793 -0.0381567 -0.785211 0 -0.0134976
1231094 663527 m2 0.0219622 0.0804785 -0.748701 0 -0.0256322
1231094 724891 m2 0.0113546 -0.0954697 -0.383751 0 0.0123737
1231094 717578 m2 0.0100598 -0.0910087 -0.390081 0 0.0373315
1231094 721656 m2 0.0135956 -0.0628522 -0.392878 0 0.0266511
