seed mutID muttype p cor_sal cor_temp mutSalEffect mutTempEffect
1231207 717920 m2 0.0114 0.194366 -0.0836676 0 -0.0134702
1231207 7587 m2 0.1902 0.600529 0.423803 0 0.0313147
1231207 354274 m2 0.1524 -0.721392 0.0396379 0 0.0386451
1231207 133323 m2 0.0654 -0.104214 -0.185446 0 -0.0262017
1231207 654489 m2 0.0101 -0.20071 0.307002 0 0.0388826
1231207 423095 m2 0.05055 0.496167 0.372685 0.0923734 0
1231207 346800 m2 0.10065 -0.0392716 0.685172 0 0.0569824
1231207 294065 m2 0.03555 0.380945 -0.319791 0.0587949 0
1231207 175951 m2 0.0761 0.316625 -0.426986 0 -0.0160111
1231207 468678 m2 0.016 -0.0624948 0.0895196 -0.027833 0
1231207 658057 m2 0.01185 0.111251 0.110466 -0.0145018 0
1231207 648800 m2 0.02265 -0.4324 0.224355 -0.0127083 0
1231207 362601 m2 0.0183 -0.373681 0.36332 0 0.107145
1231207 732067 m2 0.0128 0.236764 0.394607 0 -0.00969063
1231207 696621 m2 0.0163 -0.30712 0.32389 0 -0.00319888
1231207 691908 m2 0.016 0.0227275 0.380882 0 -0.104043
1231207 710732 m2 0.0107 -0.328501 0.353529 0 0.00429089
1231207 679826 m2 0.0105 -0.313815 0.37691 -0.039844 0
1231207 638110 m2 0.0551 -0.344664 0.342382 0 0.0207245
1231207 141475 m2 0.01825 -0.32707 0.239726 0 0.00911149
1231207 695241 m2 0.02235 0.513647 -0.00444252 0 -0.015016
1231207 585299 m2 0.01135 0.0174214 0.38576 0 0.0469546
1231207 495444 m2 0.0117 -0.0447773 -0.111114 -0.0289374 0
1231207 204351 m2 0.03505 -0.273164 0.496262 0 0.00556841
1231207 374455 m2 0.0188 0.105181 -0.547733 0 -0.000597144
1231207 302865 m2 0.0413 -0.0937047 0.0745553 0 -0.00723458
1231207 700903 m2 0.02975 0.43257 0.388171 -0.0408374 0
1231207 553890 m2 0.0198 0.468868 0.241329 0.0117805 0
1231207 386956 m2 0.1074 -0.568851 0.454822 -0.0421685 0
1231207 38967 m2 0.10485 -0.67775 0.137282 -0.0283248 0
1231207 272407 m2 0.12155 -0.306726 0.664267 0 0.137912
1231207 532845 m2 0.0104 -0.425399 0.318896 0.00893255 0
1231207 188355 m2 0.08165 -0.592209 -0.397242 -0.060666 0
1231207 400541 m2 0.0589 -0.580677 0.362577 -0.0636301 0
1231207 549792 m2 0.01805 -0.359841 0.311218 -0.0146859 0
1231207 590030 m2 0.0154 -0.159852 0.25841 0 -0.00410563
1231207 721468 m2 0.01045 0.351337 0.320653 0 0.0542846
1231207 659686 m2 0.014 0.288321 0.411579 0 0.00101028
1231207 346500 m2 0.0389 -0.298628 0.519141 0.00159949 0
1231207 175941 m2 0.02325 -0.244368 -0.241594 0.0022139 0
1231207 536428 m2 0.0223 -0.32334 0.214266 0.00715129 0
1231207 343145 m2 0.08255 -0.62493 -0.264805 -0.101946 0
1231207 633913 m2 0.02 -0.177639 0.346251 0 0.0202422
1231207 262735 m2 0.13455 0.604689 0.403276 0 0.040945
1231207 230208 m2 0.0166 0.175201 -0.319624 -0.0162509 0
1231207 720084 m2 0.01075 0.368937 0.321555 0.0234581 0
1231207 464190 m2 0.02335 0.314572 0.494235 0 0.0895223
1231207 764965 m2 0.01625 0.431299 0.270942 0 -0.0972071
1231207 206187 m2 0.11255 -0.0219977 -0.603529 0 0.00576741
1231207 121980 m2 0.07415 -0.505179 0.441814 -0.0526545 0
1231207 758916 m2 0.0149 0.159266 0.316996 0 0.00229827
1231207 736659 m2 0.017 0.394802 0.0457741 0.0332667 0
1231207 389436 m2 0.0113 0.347993 -0.318513 0 -0.0213
1231207 761721 m2 0.01235 -0.0632534 0.398078 0 -0.0223008
1231207 305852 m2 0.09075 0.0401051 0.644766 0.0120419 0
1231207 730660 m2 0.01195 -0.0064052 0.37879 0 0.0664791
1231207 392670 m2 0.11335 -0.439234 0.557465 0 0.00845521
1231207 698986 m2 0.0154 0.372469 0.357249 0.028032 0
1231207 78380 m2 0.04115 0.587057 -0.186626 0 0.00385912
1231207 364500 m2 0.03945 -0.38823 0.436728 0 -0.000148985
1231207 421143 m2 0.0749 0.668706 0.127755 0 0.00897801
1231207 487047 m2 0.03325 -0.349955 0.133998 0 -0.00228579
1231207 220424 m2 0.2802 -0.58872 0.494082 0 0.0365335
1231207 410264 m2 0.02235 -0.390139 -0.358096 -0.00123663 0
1231207 51157 m2 0.0596 0.497818 -0.205926 0.0692654 0
1231207 21353 m2 0.04065 0.259941 0.22485 0 0.0434919
1231207 576083 m2 0.02205 -0.155679 0.513798 0.0402291 0
1231207 641216 m2 0.0221 -0.10017 0.388347 -0.022758 0
1231207 635021 m2 0.0208 -0.158688 0.425361 0 -0.0196816
1231207 273211 m2 0.01545 -0.0698005 0.419759 0 0.0659855
1231207 66581 m2 0.08555 -0.234013 0.627092 0 0.03016
1231207 566180 m2 0.0337 0.39229 0.41357 0.0157855 0
1231207 762271 m2 0.01625 -0.37363 0.435568 0 0.0652281
1231207 643740 m2 0.01125 0.163204 0.292576 0 -0.0135226
1231207 192951 m2 0.0451 -0.549142 -0.172769 0 -0.0510439
1231207 550319 m2 0.01235 0.177397 -0.034873 -0.00117134 0
1231207 438855 m2 0.0102 -0.0654144 0.0251594 0 -0.00287457
1231207 511225 m2 0.01375 -0.409268 -0.134074 0 0.0102528
1231207 282496 m2 0.02625 -0.374403 0.358342 -0.0311356 0
1231207 530033 m2 0.0384 -0.0206291 0.348252 -0.0198771 0
1231207 451320 m2 0.02855 -0.47319 0.314465 0 0.0500681
1231207 563948 m2 0.0222 0.388194 0.350715 0.0518543 0
1231207 721164 m2 0.01145 0.242755 0.133083 0 -0.0146439
1231207 293229 m2 0.01145 0.112372 -0.330305 0 -0.0514321
1231207 502927 m2 0.0193 0.0910394 0.150548 0.0098622 0
1231207 790697 m2 0.01665 0.396058 0.222662 0 -0.00168377
1231207 542133 m2 0.0666 -0.53903 -0.05239 0.00621276 0
1231207 417311 m2 0.0223 -0.32334 0.214266 0 0.0247814
1231207 274066 m2 0.03745 0.0299471 -0.347804 0 0.0441654
1231207 311692 m2 0.012 0.352604 -0.129829 0.0115351 0
1231207 562028 m2 0.01695 0.013884 0.374867 0.0457505 0
1231207 99606 m2 0.1028 -0.467258 -0.185917 -0.00957605 0
1231207 333725 m2 0.0343 -0.319145 0.439185 0 -0.00125919
1231207 709919 m2 0.03215 0.508607 0.27203 0.0462222 0
1231207 52563 m2 0.0173 0.0311567 -0.033866 -0.0261089 0
1231207 571202 m2 0.0142 0.200318 -0.0727411 0.00854299 0
1231207 163439 m2 0.0302 0.0637484 0.230825 0.00437216 0
1231207 270759 m2 0.02395 0.234835 0.0307869 0 0.0414333
1231207 645995 m2 0.0201 -0.323225 0.380759 -0.00338943 0
1231207 165420 m2 0.0181 -0.107962 0.134685 0 0.0372403
1231207 245153 m2 0.117 -0.501343 0.518151 -0.0572434 0
1231207 563941 m2 0.07955 0.247365 0.626814 0 0.0427252
1231207 18240 m2 0.07475 0.00162511 0.278544 0 0.00849529
1231207 481745 m2 0.03475 0.428562 -0.346964 0.0147083 0
1231207 382836 m2 0.0219 -0.498399 -0.308591 -0.0318355 0
1231207 335133 m2 0.0582 -0.479675 0.197072 -0.0666906 0
1231207 668237 m2 0.01305 -0.350346 0.0574213 -0.0400333 0
1231207 19893 m2 0.1122 0.253985 0.400716 0.0242579 0
1231207 661601 m2 0.01245 0.108713 0.511278 0 -0.00533619
1231207 322602 m2 0.0742 -0.283052 0.497904 0 0.0240152
1231207 399691 m2 0.029 0.193842 0.471039 0 -0.0088683
1231207 239601 m2 0.0107 -0.175803 -0.302569 -0.0258075 0
1231207 579132 m2 0.01125 -0.0126536 0.398184 0 -0.0249181
1231207 590820 m2 0.0188 0.0446005 0.0887505 0 -0.0450149
1231207 668236 m2 0.0184 -0.314011 0.0788339 0.016871 0
1231207 759732 m2 0.0221 0.301455 0.339448 0 0.0430961
1231207 593835 m2 0.026 0.158684 -0.424079 0 0.0456131
1231207 407690 m2 0.0406 -0.397997 0.169257 0.00250436 0
1231207 1722 m2 0.1418 -0.475805 0.389415 -0.0297375 0
1231207 656121 m2 0.0224 -0.321767 0.36518 0 -0.010599
1231207 770680 m2 0.01305 -0.0757673 0.374449 0.0065236 0
1231207 138135 m2 0.1229 0.408602 0.5532 0.0428023 0
1231207 698961 m2 0.01855 0.307152 0.131904 0 0.0277685
1231207 320366 m2 0.0387 -0.283472 -0.0604213 -0.0250826 0
1231207 215986 m2 0.05725 0.50543 0.315865 0 0.0275653
1231207 182256 m2 0.04475 -0.0965543 0.463157 0 0.00868284
1231207 783516 m2 0.01235 0.114247 0.144844 0 -0.0760854
1231207 505624 m2 0.0265 -0.398922 0.383187 0 -0.00392926
1231207 5884 m2 0.18265 0.153009 -0.776913 0 -0.0998484
1231207 256781 m2 0.1074 0.14392 -0.328409 0 0.056208
1231207 572770 m2 0.0331 -0.0043965 0.337358 0.00718169 0
1231207 570076 m2 0.0384 0.366619 0.504269 0.00127874 0
1231207 614853 m2 0.02505 0.312168 0.38005 0 0.0536211
1231207 775529 m2 0.0104 -0.283926 0.336441 -0.0150436 0
1231207 677509 m2 0.0112 0.227197 -0.0765611 0.0130658 0
1231207 778812 m2 0.0133 0.282449 0.355899 0 0.025927
1231207 751837 m2 0.01535 -0.419749 0.177998 0.0442039 0
1231207 623774 m2 0.04225 0.475598 0.385132 0 0.026452
1231207 88109 m2 0.16625 -0.135286 0.748723 0 0.00891072
1231207 581942 m2 0.01385 -0.339979 -0.0570882 0.0142159 0
1231207 683058 m2 0.02385 0.330273 -0.357421 0 -0.0194321
1231207 781071 m2 0.01595 -0.12426 0.301945 0.0709798 0
1231207 606764 m2 0.01715 -0.418242 0.152743 0.0283525 0
1231207 760007 m2 0.01125 0.119916 0.305915 0.041413 0
1231207 607926 m2 0.01425 0.391104 -0.189983 0 0.0213692
1231207 166253 m2 0.04245 0.455123 0.232309 0 0.0164768
1231207 158749 m2 0.09355 -0.33936 0.627323 0 0.020958
1231207 206669 m2 0.0345 -0.428119 0.296647 0 0.0200168
1231207 317463 m2 0.04695 0.0446466 0.370037 0 0.0469496
1231207 686326 m2 0.01375 -0.0266859 0.424597 -0.017182 0
1231207 662662 m2 0.01125 0.412743 0.407015 0.00863586 0
1231207 480348 m2 0.02485 -0.327515 0.284294 -0.016452 0
1231207 400220 m2 0.0299 -0.177059 -0.149565 0 0.0185431
1231207 219574 m2 0.07285 0.410801 0.303838 0.010585 0
1231207 726717 m2 0.012 0.0213027 0.357277 0 -0.00471395
1231207 619096 m2 0.0404 -0.0874734 0.197449 0 0.00755525
1231207 615114 m2 0.0361 0.365161 0.137577 0.00459341 0
1231207 90550 m2 0.20545 0.47432 0.654255 0 0.0735833
1231207 775813 m2 0.01335 0.255023 0.0252173 0 -0.0402703
1231207 521653 m2 0.0321 0.444524 -0.0587256 0 -0.0405588
1231207 82755 m2 0.189 -0.311977 -0.699589 -0.0221835 0
1231207 7497 m2 0.0465 -0.225348 -0.325892 0 0.0211525
1231207 668476 m2 0.0102 -0.401561 0.191329 -0.0120343 0
1231207 185325 m2 0.1213 -0.0846489 -0.723818 0 -0.0452641
1231207 697105 m2 0.01935 0.191717 -0.0203785 0 0.00905127
1231207 599164 m2 0.0495 0.471969 0.506663 -0.0238596 0
1231207 485076 m2 0.07375 -0.598114 0.271278 0 0.0447087
1231207 201057 m2 0.03235 0.110856 0.26169 0 -0.00128794
1231207 481459 m2 0.0363 -0.378755 -0.457889 0 -0.0172368
1231207 644837 m2 0.0173 0.164108 0.17831 0 0.00404079
1231207 303352 m2 0.0447 -0.131919 0.42527 0 0.0176166
1231207 574961 m2 0.06075 0.62251 0.287717 0 -0.0833039
1231207 703865 m2 0.0148 -0.232515 0.381452 -0.000911045 0
1231207 704922 m2 0.0132 -0.196302 0.00928453 0 -0.00225975
1231207 252342 m2 0.0163 0.471062 0.286366 -0.000770427 0
1231207 772785 m2 0.011 0.197665 0.343747 0.0363073 0
1231207 710163 m2 0.01395 0.212289 0.377195 -0.0156382 0
1231207 611194 m2 0.03005 -0.276423 0.46971 0 0.0754302
1231207 735827 m2 0.01205 -0.0853875 0.355912 0 0.0219863
1231207 313621 m2 0.056 0.453477 0.412985 0 0.0737921
1231207 652832 m2 0.01925 0.507839 -0.215756 0 0.0284894
1231207 69021 m2 0.0938 -0.351267 0.621397 -0.00596176 0
1231207 751822 m2 0.01135 0.2304 0.273371 -0.0272965 0
1231207 290769 m2 0.0533 0.441983 0.527906 0 0.0187988
1231207 293191 m2 0.1271 -0.737681 -0.119992 -0.0994093 0
1231207 742050 m2 0.0132 0.351861 0.142594 0 0.0150818
1231207 551874 m2 0.0114 0.0735788 0.324275 0 -0.00442128
1231207 201581 m2 0.05985 0.020188 0.549667 0 -0.0165417
1231207 135084 m2 0.0118 -0.174836 -0.00910604 0 -0.0214449
1231207 25115 m2 0.10825 0.214719 0.471267 0 0.0351208
1231207 388016 m2 0.03325 0.420605 -0.448106 0.0232201 0
1231207 709354 m2 0.03235 0.075119 0.3578 0 -0.0221509
1231207 350860 m2 0.0937 0.346931 -0.289518 0 0.0380894
1231207 231813 m2 0.14025 0.793178 0.115267 0.0628655 0
1231207 418092 m2 0.0244 -0.412635 0.398126 -0.0406327 0
1231207 759156 m2 0.0116 0.0516973 0.435668 0 0.0355622
1231207 316083 m2 0.07055 -0.409917 0.442042 0 0.00780863
1231207 659064 m2 0.01225 0.426998 -0.0559696 0.00593886 0
1231207 607050 m2 0.0161 -0.383722 0.334277 -0.0192217 0
1231207 434691 m2 0.03375 -0.423958 -0.395236 -0.0121196 0
1231207 669569 m2 0.0209 0.449565 0.324705 0 -0.00108286
1231207 286131 m2 0.0264 -0.374848 -0.383907 0 0.0501191
1231207 366958 m2 0.01165 0.439425 0.00335045 0 0.0307662
1231207 274301 m2 0.2416 0.0265981 0.598863 0 0.0374981
1231207 206651 m2 0.0589 -0.0956131 -0.113574 0.0224569 0
1231207 765966 m2 0.0114 -0.105063 0.219376 -0.0521488 0
1231207 739155 m2 0.01135 -0.241737 0.319327 -0.0320776 0
1231207 615402 m2 0.01155 0.186337 0.214094 0 -0.00100614
1231207 588685 m2 0.0113 0.368565 0.0704905 -0.00710466 0
1231207 572250 m2 0.01845 0.326038 0.383584 0 0.0133831
1231207 338368 m2 0.03935 -0.347239 0.456724 0 0.032926
1231207 678651 m2 0.01885 -0.437239 0.0694182 0.0141675 0
1231207 38601 m2 0.09525 -0.2443 0.646638 0 0.0321653
1231207 630713 m2 0.0197 0.37725 0.173651 0.0264286 0
1231207 522495 m2 0.0127 0.273393 0.379448 0 0.037974
1231207 705785 m2 0.01395 0.310174 0.0812881 0 -0.00632924
1231207 260993 m2 0.0582 0.122866 0.441146 0.0109325 0
1231207 384145 m2 0.0626 0.584525 0.370437 0.03832 0
1231207 28949 m2 0.18585 -0.00597639 -0.799792 0 -0.0768454
1231207 750421 m2 0.0217 -0.358832 0.371151 0 -0.0537447
1231207 275094 m2 0.0444 -0.312227 -0.196805 0 0.0269954
1231207 616857 m2 0.01985 -0.462192 0.00955699 -0.00772571 0
1231207 336421 m2 0.0148 0.368962 0.399378 -0.0405482 0
1231207 432812 m2 0.06035 0.347335 0.436231 0.00809237 0
1231207 717852 m2 0.01645 -0.399598 0.262909 -0.0177829 0
1231207 755755 m2 0.0134 0.333968 0.1309 0 -0.0159518
1231207 620765 m2 0.0139 -0.400706 -0.0444251 0.00997719 0
1231207 178076 m2 0.0352 0.0968399 0.373485 0 0.109837
1231207 670101 m2 0.0371 0.479872 0.403224 0 -0.0185751
1231207 790639 m2 0.01465 0.281297 0.254149 0 -0.0671044
1231207 703852 m2 0.0275 0.324247 0.431251 0 -0.0197925
1231207 718695 m2 0.0105 -0.406531 0.170807 0 0.0183233
1231207 653087 m2 0.02005 0.47556 0.167372 0.0141425 0
1231207 278558 m2 0.08095 -0.360017 -0.576207 0 -0.0322007
1231207 143377 m2 0.06595 0.584677 -0.0297156 -0.0103012 0
1231207 334510 m2 0.06535 -0.432358 0.230891 -0.00582959 0
1231207 80769 m2 0.0197 0.439155 0.313931 0.0649092 0
1231207 787864 m2 0.0152 0.361372 0.0271212 0.0104571 0
1231207 449012 m2 0.03165 0.427876 0.0780702 0.0753869 0
1231207 503146 m2 0.0413 0.258426 -0.285334 0.0393882 0
1231207 750995 m2 0.03085 -0.327968 0.337758 -0.0100642 0
1231207 409614 m2 0.2254 0.436144 0.186113 0 0.0207584
1231207 612257 m2 0.067 0.0400654 0.357932 0.00462501 0
1231207 734707 m2 0.01655 0.32812 0.201168 0.0120166 0
1231207 211836 m2 0.07535 0.480079 0.59343 0 0.0621885
1231207 226499 m2 0.07955 0.144306 -0.502343 -0.00235218 0
1231207 543754 m2 0.07905 -0.249138 0.178915 0 -0.0516186
1231207 611982 m2 0.02255 -0.371089 0.366748 0 0.0378764
1231207 726686 m2 0.01675 -0.380147 0.328072 0 0.0679285
1231207 555986 m2 0.019 -0.127586 -0.451975 0 -0.0317595
1231207 751792 m2 0.01615 0.214671 0.33917 0 0.0160167
1231207 319546 m2 0.0252 0.397577 -0.146626 0 -0.00438327
1231207 185561 m2 0.02105 0.514797 -0.335059 0 -0.0151436
1231207 528021 m2 0.02605 -0.224218 -0.364959 0 -0.00393525
1231207 525503 m2 0.0346 -0.417799 -0.269282 0 0.0724939
1231207 239025 m2 0.0248 -0.23108 0.494468 -0.01034 0
1231207 442751 m2 0.0146 0.185494 -0.194607 -0.010058 0
1231207 662126 m2 0.03135 -0.333071 0.362254 0 -0.00677118
1231207 629282 m2 0.01335 -0.346709 0.0070757 0.00869623 0
1231207 599130 m2 0.01885 0.0426804 -0.181231 0.0265665 0
1231207 540436 m2 0.02805 -0.501317 -0.145134 0 0.0275226
1231207 789798 m2 0.01135 0.32767 0.0321476 -0.0711204 0
1231207 609757 m2 0.01445 -0.103846 -0.113763 0.0218578 0
1231207 424609 m2 0.02705 0.525964 0.332264 0 -0.0121151
1231207 447406 m2 0.05425 0.608996 0.188699 0 0.0468619
1231207 600499 m2 0.01315 0.353279 -0.0667277 0 -0.000327477
1231207 753166 m2 0.01085 -0.367087 0.137067 0.021516 0
1231207 762998 m2 0.01125 0.341117 0.202577 0.0626224 0
1231207 17882 m2 0.0394 -0.577877 -0.0994496 0 0.0234769
1231207 687692 m2 0.01475 -0.381069 0.102604 0.0259851 0
1231207 653584 m2 0.01925 -0.138612 0.324365 0 0.0908914
1231207 10590 m2 0.05195 0.580188 -0.0239052 0.0741709 0
1231207 687691 m2 0.0322 0.184539 0.337759 0 -0.0577973
1231207 172027 m2 0.02575 -0.309385 -0.421546 0 0.0123777
1231207 448485 m2 0.0145 0.46766 0.190332 0.066982 0
1231207 538233 m2 0.01945 0.436414 0.165619 0 -0.0127387
1231207 188016 m2 0.0359 0.0116342 0.00894938 0.00090598 0
1231207 656344 m2 0.05475 0.63678 0.241388 0 0.0156537
1231207 551306 m2 0.04795 -0.387088 -0.059241 0 -0.0371433
1231207 241802 m2 0.0267 0.200595 -0.377688 0 0.0586104
1231207 237862 m2 0.0396 -0.33893 0.3719 0.0100084 0
1231207 472064 m2 0.11885 0.292531 0.064335 0 -0.0428416
1231207 605912 m2 0.01825 0.420345 -0.146927 0 -0.0427365
1231207 621037 m2 0.01515 -0.448111 -0.21828 0 0.0136193
1231207 309672 m2 0.0928 0.466216 -0.111546 0.0282498 0
1231207 785645 m2 0.0126 -0.316859 0.181977 0.0206035 0
1231207 759390 m2 0.017 0.395923 0.143132 0 0.0233829
1231207 490248 m2 0.02115 -0.3591 -0.363251 -0.00653421 0
1231207 31104 m2 0.0614 0.479232 -0.048037 0.0314729 0
1231207 649800 m2 0.0368 -0.579457 -0.0926148 0 0.00990515
1231207 69782 m2 0.08045 0.346792 0.584537 0.0190757 0
1231207 584386 m2 0.01345 0.119761 -0.215889 0 -0.0719337
1231207 700798 m2 0.0117 -0.235321 -0.230936 0 -0.0337937
1231207 313575 m2 0.03425 -0.154899 0.20425 0.0285477 0
1231207 622894 m2 0.0136 0.229834 0.0402347 0 0.0011942
1231207 9486 m2 0.0582 -0.436726 0.424452 0 0.066772
1231207 486666 m2 0.0195 0.123788 0.177852 0.0240602 0
1231207 505852 m2 0.11725 0.739375 -0.15719 0.0380574 0
1231207 595443 m2 0.05915 0.613085 -0.167887 0.0536842 0
1231207 380353 m2 0.0418 -0.417555 0.398399 -0.0788609 0
1231207 152909 m2 0.04325 -0.432216 -0.106476 -0.0504124 0
1231207 133202 m2 0.05225 0.417929 0.42741 0 0.0346509
1231207 104601 m2 0.1241 0.689891 -0.035391 0 -0.0623848
1231207 11593 m2 0.0594 0.34121 -0.426945 0 -0.0172943
1231207 643376 m2 0.0526 0.590595 -0.0109467 0.014811 0
1231207 415574 m2 0.01755 0.209584 -0.39227 0 0.0469711
1231207 536879 m2 0.0695 0.56297 0.34802 0 0.0317818
1231207 77953 m2 0.02985 0.0416209 0.572525 0 0.0373575
1231207 497518 m2 0.1114 0.715867 -0.269051 0.0295378 0
1231207 102314 m2 0.03835 0.3679 -0.166036 0.00879429 0
1231207 720552 m2 0.0179 0.159894 0.149788 0 0.0291124
1231207 61199 m2 0.01715 0.403419 0.28296 -0.0037218 0
1231207 506700 m2 0.07105 -0.606298 -0.221571 0 0.00480492
1231207 642241 m2 0.0398 0.330197 0.364827 0 -0.00459368
1231207 564940 m2 0.01265 0.284599 0.458913 0 -0.0154831
1231207 644787 m2 0.04255 0.0154945 0.0389895 -0.0183882 0
1231207 740319 m2 0.018 -0.1242 0.297974 0.00847057 0
1231207 331350 m2 0.015 0.339713 -0.0518286 0 0.0175685
1231207 602672 m2 0.0246 0.0485488 -0.163065 0.0109426 0
1231207 645068 m2 0.017 -0.339776 -0.448351 -0.0483524 0
1231207 596274 m2 0.01615 -0.343513 -0.158311 -0.017155 0
1231207 737467 m2 0.01395 -0.349147 0.42034 0 0.0168989
1231207 262899 m2 0.1567 0.0321491 -0.638258 0 -0.0334687
1231207 88025 m2 0.05755 -0.33155 -0.421158 0 -0.00586748
1231207 258991 m2 0.0135 0.414135 0.074929 0.0307078 0
1231207 693767 m2 0.0102 0.16928 0.208298 0.0207738 0
1231207 638003 m2 0.0103 -0.231534 -0.292036 0 0.00346083
1231207 432498 m2 0.02445 -0.33699 -0.497255 0.026813 0
1231207 342464 m2 0.0254 -0.208524 -0.38519 0 -0.000231428
1231207 468849 m2 0.03365 -0.349179 0.413741 0 0.00644914
1231207 741689 m2 0.02835 0.507439 0.0805804 0.0118648 0
1231207 607268 m2 0.0108 0.245793 0.245259 0 -0.0163786
1231207 671180 m2 0.01885 0.0668131 -0.357682 0 0.0176917
1231207 273097 m2 0.0641 0.629865 0.180688 0 -0.0399813
1231207 584649 m2 0.0102 0.218163 -0.291158 0.00763942 0
1231207 320003 m2 0.0355 0.273276 0.0765377 0.0304788 0
1231207 763812 m2 0.01655 0.0584897 -0.173588 0 -0.0250119
1231207 83797 m2 0.0965 0.367375 -0.473051 0 0.00742657
1231207 454792 m2 0.01045 0.340255 0.107288 0.0651491 0
1231207 17829 m2 0.20455 0.140468 0.719404 0 0.0533814
1231207 752053 m2 0.01585 -0.457865 0.251761 0 -0.0136645
1231207 355523 m2 0.0403 0.148282 0.479191 0 0.0074948
1231207 229529 m2 0.03585 0.481476 -0.18274 0 -0.00465937
1231207 173414 m2 0.0194 0.408142 -0.111344 0.030553 0
1231207 702438 m2 0.0698 -0.57567 -0.0818013 0.0292474 0
1231207 140795 m2 0.03965 0.35999 -0.429301 0 -0.0294088
1231207 433076 m2 0.0206 0.286771 0.228686 0 -0.0107265
1231207 779309 m2 0.01045 0.0646647 -0.175382 0.0135543 0
1231207 362175 m2 0.0643 -0.552023 -0.401831 -0.045251 0
1231207 731656 m2 0.0414 -0.411984 0.251756 0 0.0433015
1231207 180498 m2 0.01225 -0.38801 0.0945185 -0.000767056 0
1231207 660706 m2 0.0252 0.227999 0.396635 0.0100558 0
1231207 105995 m2 0.11285 0.616303 -0.351547 0 -0.00888217
1231207 159806 m2 0.0456 -0.280568 -0.316347 0 0.0140746
1231207 512753 m2 0.01505 -0.239178 -0.441033 0 0.0220645
1231207 61427 m2 0.01405 0.349119 0.218109 0.0390444 0
1231207 409309 m2 0.0224 0.485436 0.119682 0.0458226 0
1231207 566405 m2 0.05745 -0.549493 -0.198682 0 -0.0570447
1231207 534074 m2 0.03145 -0.443008 -0.403494 0.0272493 0
1231207 264539 m2 0.027 -0.173504 0.0572765 0 -0.0111225
1231207 324918 m2 0.1347 -0.744659 0.140136 -0.0601071 0
1231207 150408 m2 0.4824 -0.953152 0.0708019 -0.104212 0
1231207 409860 m2 0.0335 0.540792 -0.149675 0 -0.0168381
1231207 136108 m2 0.2218 -0.101586 0.649769 0 0.0441101
1231207 509452 m2 0.03295 0.533295 -0.0443178 0 0.025936
1231207 44045 m2 0.0219 -0.149306 -0.43582 0 0.0700465
1231207 572436 m2 0.0248 0.440434 0.237549 0 0.0970077
