seed mutID muttype p cor_sal cor_temp mutSalEffect mutTempEffect
1231193 30580 m2 0.105399 0.50548 0.311471 0.0413814 0
1231193 359735 m2 0.107167 -0.0982316 0.41228 0 0.0158558
1231193 654582 m2 0.0227425 0.20023 0.306061 0.0319639 0
1231193 358547 m2 0.0393215 -0.0758717 0.21672 0 0.0280808
1231193 767922 m2 0.0373626 -0.300541 0.264464 0 0.0415582
1231193 649267 m2 0.0725753 -0.185676 0.312005 0.0180134 0
1231193 394315 m2 0.0369804 -0.297518 0.262203 0.0114049 0
1231193 835883 m2 0.0250836 -0.268953 0.233876 0.0119185 0
1231193 629448 m2 0.0358337 -0.112586 0.222638 0 0.0164281
1231193 694660 m2 0.0276159 -0.105391 0.176937 -0.0461578 0
1231193 638859 m2 0.029957 0.213562 0.29745 0 -0.00155747
1231193 464007 m2 0.060774 -0.0608204 0.386618 0 0.0361046
1231193 535508 m2 0.0998089 0.480644 0.325916 0.00031998 0
1231193 742862 m2 0.0115146 0.141096 0.21395 0 0.0108904
1231193 193053 m2 0.073483 0.132605 0.37488 0.0257929 0
1231193 564502 m2 0.034257 -0.285566 0.25157 0 0.0454116
1231193 725057 m2 0.017678 0.161387 0.258587 0.0326148 0
1231193 602984 m2 0.0216914 0.284557 0.282524 0.0372272 0
1231193 640519 m2 0.0374582 -0.286117 0.251445 0.00972341 0
1231193 408130 m2 0.0275681 -0.105573 0.166736 -0.0465783 0
1231193 752088 m2 0.0262303 -0.106762 0.171627 0 -0.034456
1231193 656844 m2 0.0158146 0.174634 0.17485 0 0.017367
1231193 595103 m2 0.0729575 0.417408 0.363879 0 -0.00054182
1231193 39435 m2 0.0288103 0.193001 0.218287 0.0121469 0
1231193 748668 m2 0.0177258 -0.111082 0.179407 0.00874681 0
1231193 301342 m2 0.0511706 0.355111 -0.155125 0.0152462 0
1231193 57679 m2 0.0609173 0.237537 0.188392 0.0327618 0
1231193 839628 m2 0.0302437 -0.286021 0.253429 -0.0163015 0
1231193 247846 m2 0.085571 0.440969 0.412726 0 -0.0161947
1231193 701954 m2 0.0136646 0.412498 0.262774 0 -0.0223671
1231193 192208 m2 0.010129 -0.224698 0.0643539 -0.0788433 0
1231193 33931 m2 0.192642 -0.302182 0.558952 -0.0138516 0
1231193 154611 m2 0.0933588 -0.43932 0.3883 0 0.0690825
1231193 551279 m2 0.0822742 -0.0443467 0.391921 -0.00269491 0
1231193 435192 m2 0.0759197 0.397865 0.206562 0.0535359 0
1231193 585360 m2 0.0323459 0.415777 0.297942 -0.0209807 0
1231193 844878 m2 0.0111801 -0.103738 0.160064 0 0.0251163
1231193 433712 m2 0.0479216 0.32872 0.249222 0 0.0922869
1231193 571910 m2 0.0235547 0.285178 0.186662 0 -0.0104637
1231193 311696 m2 0.0846632 0.34987 0.31597 0.0126202 0
1231193 320038 m2 0.0794553 -0.344225 0.344622 -0.0554048 0
1231193 766733 m2 0.0385571 -0.293739 0.257595 0.00501864 0
1231193 693510 m2 0.0104634 -0.20052 0.17311 -0.0478321 0
1231193 101737 m2 0.0197324 0.178412 0.267927 0.0202641 0
1231193 826482 m2 0.0125179 0.296713 0.192437 0.00223048 0
1231193 250397 m2 0.21634 -0.211855 0.628315 -0.0972635 0
1231193 424489 m2 0.0248447 -0.270613 0.234488 -0.0119337 0
1231193 20474 m2 0.107836 -0.0948311 0.450925 0 0.0276252
1231193 58811 m2 0.0998089 -0.0776356 0.409986 0 0.0219077
1231193 751504 m2 0.0129001 -0.0801177 0.186524 -0.0197578 0
1231193 677884 m2 0.0252747 0.353866 0.311244 0 0.021359
1231193 710208 m2 0.012709 -0.26907 0.233401 0 -0.0120287
1231193 85954 m2 0.160583 0.0626165 0.541683 0 0.0375575
1231193 216349 m2 0.235643 -0.236871 0.653803 0 -0.0149642
1231193 220994 m2 0.151792 0.0452016 0.533105 0.0163766 0
1231193 392637 m2 0.116914 -0.0833546 0.447899 0.0485109 0
1231193 302508 m2 0.188247 -0.240303 0.55643 0 0.0147095
1231193 296848 m2 0.202341 -0.360098 0.579235 0.000399039 0
1231193 781438 m2 0.0373626 -0.300541 0.264464 0.0294952 0
1231193 654867 m2 0.0246536 -0.111162 0.165417 -0.0483796 0
1231193 219557 m2 0.047635 -0.0817499 0.249739 0 0.031893
1231193 559328 m2 0.0875299 -0.0853879 0.405767 0 -0.0317585
1231193 226853 m2 0.126135 0.502408 0.347811 0.0661646 0
1231193 25912 m2 0.0671285 0.00608793 0.345364 0 -0.0325792
1231193 428521 m2 0.146775 -0.146785 0.455726 0.00189328 0
1231193 835861 m2 0.0314859 -0.075885 0.326808 0 -0.0983452
1231193 707644 m2 0.0964166 -0.400688 0.391498 0 0.00814716
1231193 791909 m2 0.0251314 -0.0793166 0.29619 -0.0389686 0
1231193 835860 m2 0.012279 -0.0759293 0.276281 0 0.0233491
1231193 197695 m2 0.0604396 0.0189803 0.313379 0 0.0406236
1231193 749525 m2 0.0101768 0.346381 0.276336 -0.024458 0
1231193 350332 m2 0.150979 -0.203016 0.472445 0 0.0642991
1231193 639424 m2 0.0106068 0.290412 0.257028 0 -0.0245987
1231193 561059 m2 0.0875776 -0.0020852 0.418514 0 0.0257933
1231193 722707 m2 0.0286192 0.0118063 0.281395 0 -0.0235653
1231193 554477 m2 0.0370282 -0.285974 0.251614 -0.048498 0
1231193 227187 m2 0.149212 0.0321309 0.518443 0 0.02121
1231193 90162 m2 0.22107 -0.333472 0.322563 0 -0.00635815
1231193 521751 m2 0.0834687 -0.00656977 0.426346 0 0.0738185
1231193 33080 m2 0.600764 -0.17971 0.763836 0 -0.000272522
1231193 815880 m2 0.0466794 -0.0987591 0.348062 0 0.0636555
1231193 138263 m2 0.0154324 0.330463 0.282516 -0.0225468 0
1231193 514587 m2 0.0199713 0.296941 0.329433 0 -0.00181105
1231193 87914 m2 0.167033 -0.587201 0.121867 0.00256661 0
1231193 367615 m2 0.180889 -0.0917502 0.53197 0 0.0900101
1231193 573052 m2 0.0971811 -0.0580635 0.398361 0.0308384 0
1231193 546645 m2 0.0729575 -0.0423221 0.372971 0 -0.0119302
1231193 360293 m2 0.142236 -0.0319814 0.480255 0 0.0168608
1231193 602093 m2 0.0338748 0.438757 0.257225 0 0.00400595
1231193 789393 m2 0.041376 -0.0548583 0.347461 0 0.0276762
1231193 537753 m2 0.120162 -0.100074 0.48034 0 0.0427321
1231193 420003 m2 0.0231247 0.258122 -0.0678164 0.101977 0
1231193 695986 m2 0.0175346 -0.0052665 0.296434 0 0.0317704
1231193 64034 m2 0.192738 -0.303653 0.558946 0 -0.0139682
1231193 664271 m2 0.0152413 0.105377 0.291342 0.00119645 0
1231193 588792 m2 0.0838032 -0.0420657 0.376467 0.0194757 0
1231193 532342 m2 0.0150502 0.269126 0.227083 -0.0194443 0
1231193 590502 m2 0.011849 0.165861 0.275928 0.0428238 0
1231193 669802 m2 0.0370282 -0.287291 0.251126 -0.0466515 0
1231193 594504 m2 0.0549928 -0.120609 0.274314 -0.0324127 0
1231193 243434 m2 0.124606 -0.17923 0.460566 0 0.0454192
1231193 799233 m2 0.011419 -0.0154855 0.277374 0 -0.0200802
1231193 193027 m2 0.110225 0.0838601 0.447047 0 0.00299174
1231193 708738 m2 0.0174391 0.134345 0.220471 -0.0370565 0
1231193 51350 m2 0.0963211 -0.392955 0.368934 0.0428867 0
1231193 514278 m2 0.154945 -0.141066 0.496962 0 0.0159376
1231193 799232 m2 0.0249881 0.00680149 0.333935 0.0315892 0
1231193 301600 m2 0.0596751 0.318199 0.19162 -0.0282669 0
1231193 688610 m2 0.0474916 0.321896 0.158122 0 0.0636918
1231193 595658 m2 0.0906832 -0.0331317 0.402914 0.0199146 0
1231193 617975 m2 0.0316292 0.177336 0.1436 0 -0.00963906
1231193 388719 m2 0.0419494 0.253481 0.340027 0.0246921 0
1231193 96553 m2 0.0377449 -0.321896 0.27855 0 0.0305605
1231193 1534 m2 0.0158624 0.160707 -0.129987 0 -0.0325922
1231193 133932 m2 0.0320115 0.287117 0.133614 0.011371 0
1231193 671848 m2 0.0541806 -0.284887 0.340009 0 0.0208807
1231193 273811 m2 0.0266603 0.32397 0.15759 0.0606767 0
1231193 237927 m2 0.111467 0.476755 0.254726 0 0.0373016
1231193 55598 m2 0.0586718 -0.386016 0.303787 -0.0500458 0
1231193 85310 m2 0.141042 -0.13962 0.45026 0 -0.0324252
1231193 790237 m2 0.0235547 0.335512 0.260608 0.0542257 0
1231193 511062 m2 0.0424749 0.198252 0.304725 0 0.0494244
1231193 205441 m2 0.155232 -0.384332 0.536471 0.00241765 0
1231193 804941 m2 0.0194935 0.274027 0.188117 0 0.0254005
1231193 784879 m2 0.0216436 0.155561 0.1198 0 0.0168747
1231193 720154 m2 0.0535117 -0.346844 0.293798 0 -0.00876579
1231193 169595 m2 0.0496894 0.31271 0.0033236 0 0.0623372
1231193 478848 m2 0.119924 -0.387454 0.365445 0 0.0394011
1231193 322607 m2 0.101003 0.473776 0.387006 0.0214076 0
1231193 695700 m2 0.0129001 0.286783 0.188403 -0.01123 0
1231193 297672 m2 0.0151457 -0.266203 0.173828 0 0.0933863
1231193 782286 m2 0.0279981 0.338132 0.305155 -0.00425529 0
1231193 708723 m2 0.0301959 -0.144998 0.23496 0 0.0506518
1231193 195575 m2 0.0204969 0.279191 0.084943 0.0344181 0
1231193 635582 m2 0.0148591 0.297299 0.180824 -0.0246058 0
1231193 811283 m2 0.0107023 0.15681 0.15158 0 0.020713
1231193 722678 m2 0.0454372 -0.258982 0.305968 0.0673603 0
1231193 721301 m2 0.0268514 0.308537 0.21373 0 -0.0450231
1231193 762711 m2 0.0367893 0.284685 0.184478 0 -0.0477751
1231193 753754 m2 0.0142379 0.401734 0.256131 0.00254261 0
1231193 277315 m2 0.0137124 -0.228172 0.169654 -0.0241293 0
1231193 232967 m2 0.0507406 -0.344901 0.292496 -0.00606728 0
1231193 705620 m2 0.0209269 0.334537 0.298298 0 0.0375856
1231193 99971 m2 0.0865743 -0.379575 0.383567 -0.0878637 0
1231193 151996 m2 0.0708075 0.235901 0.21834 0.0407964 0
1231193 647180 m2 0.0223602 0.262338 0.138827 0 -0.0605168
1231193 405764 m2 0.154515 0.0363223 0.518758 0 0.0328835
1231193 557603 m2 0.0629718 0.362914 -0.384705 0 0.0213124
1231193 568431 m2 0.038366 0.16717 0.125627 -0.00120855 0
1231193 695409 m2 0.0301959 0.263807 0.0929787 -0.0493013 0
1231193 808923 m2 0.0323937 -0.15316 0.237535 0 -0.0039968
1231193 769829 m2 0.0822742 -0.384891 0.388064 0.00584183 0
1231193 272950 m2 0.0115146 -0.0205101 0.108128 0 0.014234
1231193 548381 m2 0.0125657 -0.212979 0.152295 0 0.045675
1231193 498218 m2 0.0294792 -0.282641 0.249611 -0.00767816 0
1231193 243958 m2 0.0181558 0.102636 -0.164672 0.0603896 0
1231193 67736 m2 0.039226 0.178583 0.136622 0 0.0656843
1231193 817828 m2 0.0346871 -0.184509 0.254633 0.0682338 0
1231193 722387 m2 0.0253225 0.135392 0.122392 0 0.0140255
1231193 329656 m2 0.052365 0.19138 0.189605 0.00347016 0
1231193 608391 m2 0.0209747 -0.267052 0.225025 -0.0481414 0
1231193 765548 m2 0.0161968 0.253534 0.129811 0 -0.0323683
1231193 708142 m2 0.0392738 -0.201226 0.28596 0 0.0676313
1231193 708141 m2 0.104778 -0.111186 0.420139 0 0.0567723
1231193 555857 m2 0.0541328 -0.347119 0.295643 0.0162475 0
1231193 313033 m2 0.0158146 0.130397 0.130672 0.037207 0
1231193 566464 m2 0.0259436 0.1909 0.162057 0.0037472 0
1231193 696231 m2 0.0319637 -0.321307 0.264624 -0.0221752 0
1231193 455374 m2 0.0373626 -0.29273 0.2565 0 0.0298954
1231193 693446 m2 0.0111323 -0.207292 0.147365 -0.0276198 0
1231193 45284 m2 0.138939 -0.106413 -0.00245807 0 0.0178395
1231193 644870 m2 0.0140946 -0.228617 0.17063 -0.0187791 0
1231193 761816 m2 0.0149546 0.151908 0.11681 -0.0623053 0
1231193 787331 m2 0.0229336 -0.347066 0.285492 0 0.0419728
1231193 739389 m2 0.0119924 0.253152 0.0410593 0 0.0431008
1231193 739134 m2 0.0394649 -0.19203 0.271384 0 -0.0925292
1231193 699522 m2 0.0222169 0.277302 0.119202 -0.0203551 0
1231193 743332 m2 0.017248 0.105662 0.121525 0 0.0261889
1231193 743331 m2 0.0592451 0.234277 0.183906 0 0.0254595
1231193 817811 m2 0.0104157 0.14655 0.103179 0.00524637 0
1231193 429894 m2 0.0196847 0.0943832 -0.255208 0 -0.00552734
1231193 341673 m2 0.0787387 0.245137 0.233289 -0.0340792 0
1231193 500824 m2 0.0185858 0.297297 0.177181 0 0.0545622
1231193 807077 m2 0.0157668 0.278577 0.0569355 0 -0.00861565
1231193 568122 m2 0.0200669 0.153619 0.133675 0 -0.0233103
1231193 792425 m2 0.0341137 -0.177404 0.257594 0.00553407 0
1231193 835525 m2 0.0394171 -0.191519 0.270288 -0.0326907 0
1231193 47466 m2 0.079742 -0.447735 0.303609 0.00800704 0
1231193 370637 m2 0.100382 -0.431753 -0.0352019 0 0.0523579
1231193 771667 m2 0.0470616 -0.339571 0.290764 0 0.0118768
1231193 452498 m2 0.0408505 0.322511 -0.123167 0.00745858 0
1231193 703006 m2 0.029957 -0.152621 0.23576 -0.0405031 0
1231193 663935 m2 0.0736742 0.404486 -0.399014 0 -0.0196067
1231193 414669 m2 0.0434783 -0.319288 0.137707 0 0.0913893
1231193 839555 m2 0.0112757 0.162229 0.114229 0.0432039 0
1231193 473691 m2 0.0744864 -0.346702 0.253603 0 0.0213174
1231193 397638 m2 0.10559 -0.175771 0.425912 -0.0121103 0
1231193 255874 m2 0.0627329 -0.326038 0.155677 0 -0.0223766
1231193 352623 m2 0.0211658 -0.318275 0.14388 0 0.045944
1231193 221197 m2 0.0684663 -0.164043 0.393458 0 0.025208
1231193 59304 m2 0.325991 0.120843 -0.499774 0.00733844 0
1231193 704115 m2 0.0110846 -0.243076 0.188267 -0.00838112 0
1231193 365457 m2 0.0112757 -0.233381 0.0649916 -0.0855623 0
1231193 11120 m2 0.0101768 0.17144 -0.147291 0.00917811 0
1231193 194361 m2 0.0217391 -0.23772 0.0954312 0 0.00875029
1231193 749997 m2 0.0546106 -0.383974 0.299214 -0.0766006 0
1231193 795635 m2 0.0137602 0.159671 0.130284 0 0.00297243
1231193 280674 m2 0.042236 -0.250713 0.116105 0 0.00862893
1231193 311596 m2 0.0124224 -0.130547 -0.173528 0 0.0269338
1231193 363139 m2 0.0604873 -0.284026 0.111122 0 0.0551142
1231193 271734 m2 0.306163 -0.160596 -0.097586 0.0332283 0
1231193 727583 m2 0.0174391 -0.196287 0.0610752 0 0.0183825
1231193 388048 m2 0.0404682 0.16362 0.130501 0.0133502 0
1231193 711670 m2 0.0187291 0.237251 0.0750386 0 0.037116
1231193 727579 m2 0.0290014 -0.101519 -0.0129389 0 -0.00733176
1231193 843027 m2 0.0108457 -0.179582 0.10688 0.0067823 0
1231193 786456 m2 0.0138557 -0.209797 0.0735851 0.0209839 0
1231193 830621 m2 0.0117057 -0.0884176 0.015554 0.0397802 0
1231193 250296 m2 0.09699 -0.433576 0.395128 -0.0875174 0
1231193 372535 m2 0.0271381 -0.237805 0.0786225 -0.0638133 0
1231193 775295 m2 0.0122312 -0.229098 0.0561602 0.00489823 0
1231193 844178 m2 0.0322981 -0.148421 0.240271 0 -0.0618619
1231193 758593 m2 0.0357382 0.182478 0.14466 0 0.00451246
1231193 316419 m2 0.13483 0.498486 -0.43872 0 -0.0468701
1231193 387475 m2 0.0703774 -0.324004 0.354372 0 0.0263454
1231193 691061 m2 0.0286192 -0.273082 0.125148 0.01951 0
1231193 768932 m2 0.0103201 -0.182726 0.0911485 0 -0.0220466
1231193 196404 m2 0.0627329 -0.326038 0.155677 -0.0244235 0
1231193 779903 m2 0.013569 -0.0409707 -0.0173215 0.0390045 0
1231193 765780 m2 0.0112757 -0.180115 0.10298 0 0.0950643
1231193 330122 m2 0.0245581 0.285146 -0.0821341 0 0.0100247
1231193 489422 m2 0.0208313 0.169821 0.131255 0.0261259 0
1231193 735012 m2 0.0183946 -0.148551 0.0778899 0 0.000681705
1231193 674941 m2 0.0154324 -0.199142 0.0745088 -0.00533904 0
1231193 562658 m2 0.0427616 -0.258174 0.104618 -0.0706421 0
1231193 725779 m2 0.0102246 -0.150118 0.0818607 -0.0465046 0
1231193 684896 m2 0.0490205 0.204013 0.154287 0 -0.030173
1231193 795044 m2 0.011419 -0.162674 0.088006 -0.0419433 0
1231193 529184 m2 0.0478739 -0.146812 0.20905 -0.0107573 0
1231193 732080 m2 0.0194458 -0.104973 0.0186557 0.0217852 0
1231193 369221 m2 0.0953655 -0.400219 -0.0705149 -0.0189017 0
1231193 75787 m2 0.389823 0.260357 -0.746332 0 0.028059
1231193 332647 m2 0.116579 0.443616 -0.426649 0 -0.0995129
1231193 197854 m2 0.0658863 0.356266 0.295706 0.0203016 0
1231193 10783 m2 0.0645963 -0.331812 0.186456 -0.0270754 0
1231193 457031 m2 0.184902 0.0660664 -0.318771 0.0481547 0
1231193 715522 m2 0.0197324 0.254375 -0.076815 0 -0.00921114
1231193 60128 m2 0.474725 0.202357 -0.427674 0.000578812 0
1231193 179452 m2 0.172623 -0.0644699 -0.452042 -0.0169095 0
1231193 797666 m2 0.0112757 -0.233312 0.0650693 0.00816126 0
1231193 658173 m2 0.0137602 -0.236283 0.0659434 0 -0.00757561
1231193 169494 m2 0.37334 0.195164 -0.681339 -0.0128833 0
1231193 501052 m2 0.0424271 -0.285049 0.251215 0 -0.00848537
1231193 670590 m2 0.0220258 0.264666 -0.0783675 -0.00299974 0
1231193 443288 m2 0.0431916 -0.189824 0.294157 -0.0196599 0
1231193 585237 m2 0.0361204 0.0776757 0.0619435 0 0.0343979
1231193 41790 m2 0.0143335 0.138275 -0.217149 0.0412334 0
1231193 557210 m2 0.0169613 0.00332627 0.018788 0 -0.0137697
1231193 737890 m2 0.028667 -0.316247 0.239382 -0.0038172 0
1231193 496025 m2 0.121596 0.471027 -0.410783 0.125806 0
1231193 713264 m2 0.0369804 -0.211413 0.109401 0 -0.0748093
1231193 160745 m2 0.141424 0.519824 -0.407867 0.0362465 0
1231193 292471 m2 0.0527473 0.39928 -0.223346 0.0600907 0
1231193 611214 m2 0.0641185 -0.32785 -0.0774077 -0.0419614 0
1231193 558900 m2 0.0701386 0.0275417 -0.145786 0 -0.0161808
1231193 787264 m2 0.0130435 0.141305 -0.0620313 0.0273367 0
1231193 262956 m2 0.12709 -0.512732 0.0631014 -0.0767396 0
1231193 50002 m2 0.0176302 0.162008 -0.131863 0.0410746 0
1231193 104182 m2 0.0314859 -0.253799 -0.252961 0 -0.0621013
1231193 689066 m2 0.0150502 0.208307 -0.0789488 0 -0.0264527
1231193 819480 m2 0.0183469 -0.0997824 -0.0380868 -0.0501607 0
1231193 830591 m2 0.0110846 -0.0958345 0.0078809 0 -0.00204166
1231193 310693 m2 0.0279981 0.0617343 -0.266474 0.0511811 0
1231193 711000 m2 0.044386 0.0179035 -0.0388246 0 0.0313567
1231193 790962 m2 0.0148113 0.209322 -0.0787261 0.0111544 0
1231193 48255 m2 0.0660774 -0.354876 -0.0941348 0 -0.0842122
1231193 724920 m2 0.0117057 -0.236474 0.0683045 0 -0.0185004
1231193 721469 m2 0.0936933 0.411155 -0.416446 0.0484061 0
1231193 161639 m2 0.165839 -0.492176 0.384649 0 0.0119096
1231193 100721 m2 0.138987 -0.483296 0.0451887 0 0.0084529
1231193 500747 m2 0.0132824 -0.228259 0.142567 0 0.0455079
1231193 133224 m2 0.265934 -0.340922 0.444039 -0.000820518 0
1231193 797082 m2 0.0193502 0.176244 0.0193541 0.0327204 0
1231193 126090 m2 0.0286192 -0.219999 0.0938921 0 -0.0432568
1231193 231377 m2 0.0343526 -0.292644 -0.289461 0 0.0174007
1231193 778387 m2 0.080602 0.0172481 -0.130945 -0.0647635 0
1231193 738165 m2 0.0107979 -0.239964 0.0643346 0 -0.0113571
1231193 40092 m2 0.205303 -0.466035 -0.558428 0 0.0112586
1231193 322169 m2 0.153751 0.508638 -0.425599 0.0661434 0
1231193 398408 m2 0.136598 0.0416384 -0.12769 0 0.00272076
1231193 29470 m2 0.0859054 -0.00603142 -0.449161 0 -0.0672318
1231193 439567 m2 0.181701 0.0704421 -0.378132 -0.0392131 0
1231193 449496 m2 0.0623507 0.248036 -0.060871 0 -0.00298852
1231193 746725 m2 0.106402 0.185842 -0.176136 0 0.0168931
1231193 647337 m2 0.0134735 0.158674 -0.128352 -0.0155002 0
1231193 732880 m2 0.0307692 0.264542 -0.110177 0.0709114 0
1231193 21674 m2 0.138557 0.481566 -0.441811 0 -0.0115557
1231193 223179 m2 0.189728 0.00665574 0.103286 -0.0256892 0
1231193 36903 m2 0.0639274 -0.321579 -0.0870357 0.0592163 0
1231193 436955 m2 0.0381271 -0.190978 0.280127 0.00854945 0
1231193 84568 m2 0.148591 0.420831 -0.487702 0.04048 0
1231193 658725 m2 0.0121357 -0.220331 0.102924 0 -0.0265136
1231193 82602 m2 0.0871954 0.0869641 -0.497376 0 -0.0483567
1231193 682224 m2 0.0289059 0.285345 -0.0830008 -0.00476197 0
1231193 760281 m2 0.0143335 0.201381 -0.0729865 0 -0.00953495
1231193 173219 m2 0.392499 0.187364 -0.753109 0 -0.0454169
1231193 367445 m2 0.163402 0.0590914 -0.0852639 0 -0.0237504
1231193 492501 m2 0.0796942 0.263786 -0.398986 0.0589092 0
1231193 391013 m2 0.0141424 -0.337552 0.131092 0 -0.000961227
1231193 386821 m2 0.0260392 0.276231 -0.0790829 0 -0.0351376
1231193 612645 m2 0.0203058 -0.0749648 -0.186115 0 -0.0016421
1231193 757315 m2 0.0140468 0.201974 -0.0726866 -0.0684384 0
1231193 706889 m2 0.122217 0.118004 -0.222473 0 -0.0324907
1231193 836267 m2 0.0243192 0.043297 -0.127619 -0.0376842 0
1231193 259988 m2 0.0164835 -0.204897 -0.24036 -0.0649068 0
1231193 144450 m2 0.0534161 0.333465 0.317134 0 0.0694506
1231193 384006 m2 0.0747253 -0.379215 0.178368 0 0.0698098
1231193 427216 m2 0.088581 -0.494325 -0.178232 -0.130224 0
1231193 838334 m2 0.0139035 0.204607 -0.0743318 0 -0.0609359
1231193 453809 m2 0.327664 0.386116 -0.655842 0.0552695 0
1231193 433846 m2 0.159532 0.113083 -0.0791058 0 0.0476437
1231193 780427 m2 0.0184902 -0.0985887 -0.161128 0.0212345 0
1231193 853603 m2 0.0121357 0.0406435 -0.111363 0 0.0223282
1231193 424880 m2 0.0233158 0.264659 -0.0732498 -0.079269 0
1231193 512128 m2 0.0231247 0.259266 -0.0693814 0.0314627 0
1231193 369997 m2 0.0673196 0.0151758 -0.421662 -0.00867286 0
1231193 388261 m2 0.158815 0.49233 -0.470292 0 -0.0242687
1231193 304359 m2 0.154754 0.03123 -0.0437381 0 0.0378388
1231193 541872 m2 0.102628 0.467634 -0.385928 0 -0.0457407
1231193 405029 m2 0.381988 0.244089 -0.737305 0 -0.0538798
1231193 578307 m2 0.138366 0.508398 -0.396156 0.0486297 0
1231193 524503 m2 0.0138079 -0.231356 -0.109117 -0.09677 0
1231193 289649 m2 0.17119 0.382618 -0.45524 0.0101617 0
