seed mutID muttype p cor_sal cor_temp mutSalEffect mutTempEffect
1231185 428992 m2 0.059 0.187859 0.601738 0.0398726 0
1231185 498825 m2 0.07745 0.0555017 0.569893 0.0695112 0
1231185 394709 m2 0.03785 0.192099 0.678922 -0.0043355 0
1231185 678905 m2 0.02545 -0.0545102 0.497316 -0.0131935 0
1231185 171522 m2 0.04125 0.156682 -0.287726 0.0740714 0
1231185 454142 m2 0.0501 0.0673575 0.72645 0 0.0399315
1231185 769725 m2 0.0213 -0.141531 0.526291 0 -0.0300811
1231185 243182 m2 0.0609 -0.050693 0.384433 0 0.00217937
1231185 55537 m2 0.02565 -0.0954305 0.574003 0 0.0368021
1231185 297470 m2 0.0454 0.202392 0.681652 0 0.0343113
1231185 63182 m2 0.0243 0.0940262 0.700502 0.0530798 0
1231185 447174 m2 0.0198 0.0825071 0.621349 0.087907 0
1231185 664604 m2 0.03565 0.0124466 0.606265 -0.0101245 0
1231185 547426 m2 0.04155 -0.0571804 0.563821 -0.0127665 0
1231185 751927 m2 0.01325 0.130619 0.44983 0 -0.00787382
1231185 272499 m2 0.07185 0.0646505 0.741609 0.0360662 0
1231185 222079 m2 0.02855 -0.161553 0.623891 -0.0335904 0
1231185 247129 m2 0.0589 0.0474163 0.639818 0 0.0608315
1231185 57200 m2 0.0384 0.139867 0.0975701 0.0133836 0
1231185 307446 m2 0.027 0.0554469 0.626726 0 0.06689
1231185 535616 m2 0.02285 0.014019 0.561293 -0.0470949 0
1231185 368013 m2 0.01805 0.0874206 0.634556 0 0.0361633
1231185 337627 m2 0.0804 0.0605419 0.702431 0 0.0519103
1231185 441280 m2 0.0675 -0.0466419 0.59787 -0.00066362 0
1231185 569566 m2 0.146 0.0352071 0.773387 0 -0.00719185
1231185 408681 m2 0.01125 0.0400769 0.619988 0.076873 0
1231185 392134 m2 0.02735 0.0501577 0.651971 0 0.0356581
1231185 173146 m2 0.04565 0.155848 0.648276 0.00212134 0
1231185 806592 m2 0.0109 -0.0610862 0.500918 0 -0.0248686
1231185 757957 m2 0.0106 0.0235793 0.559006 0 0.0704397
1231185 695266 m2 0.02225 -0.127631 0.623945 -0.0375492 0
1231185 536996 m2 0.04645 -0.0491296 0.503596 -0.0238061 0
1231185 638282 m2 0.0153 0.0676449 0.469896 0 0.0346056
1231185 253213 m2 0.05125 0.00689068 0.651966 0 0.0694307
1231185 505451 m2 0.0327 -0.00679865 0.543878 0 -0.0327938
1231185 722317 m2 0.01035 0.000124898 0.52817 0 0.00999747
1231185 762093 m2 0.0191 -0.036264 0.547607 -0.0769079 0
1231185 777829 m2 0.0121 -0.0510552 0.529445 0 -0.0155931
1231185 416059 m2 0.0142 -0.0499822 0.483544 0 0.0586873
1231185 2360 m2 0.041 0.00292529 0.608583 0.0266923 0
1231185 762606 m2 0.01305 -0.0934662 0.437546 0 0.0110448
1231185 772690 m2 0.022 0.189671 0.618999 -0.0046571 0
1231185 697775 m2 0.0303 -0.116218 0.672232 0 -0.00250573
1231185 801147 m2 0.0107 -0.0334141 0.479456 0.0474593 0
1231185 258325 m2 0.07545 -0.0285891 0.530785 0 0.0216779
1231185 632664 m2 0.02445 0.158817 0.543913 0.0171654 0
1231185 450461 m2 0.01525 -0.106982 0.474162 -0.00933119 0
1231185 595591 m2 0.04045 0.280492 0.599091 0.103946 0
1231185 731226 m2 0.0179 -0.0645949 0.507487 -0.00316389 0
1231185 729275 m2 0.0173 -0.0496719 0.650611 0 -0.034506
1231185 578176 m2 0.0987 -0.122142 0.671629 -0.0632556 0
1231185 747522 m2 0.01185 0.0456208 0.569143 0 0.0488715
1231185 741021 m2 0.01535 0.0276309 0.50665 -0.031089 0
1231185 531786 m2 0.03095 -0.232926 0.572882 -0.12129 0
1231185 423212 m2 0.0617 0.0345954 0.718989 0.0705427 0
1231185 171773 m2 0.0637 -0.0545944 0.555481 -0.0516225 0
1231185 724247 m2 0.01305 -0.128762 0.463431 0 -0.0164003
1231185 416051 m2 0.016 0.0994631 0.583268 0.00891428 0
1231185 770797 m2 0.0154 -0.122462 0.53788 0.00681993 0
1231185 616635 m2 0.02195 -0.00587203 0.558279 0 0.014274
1231185 769962 m2 0.01115 0.0563517 0.553754 0.00942032 0
1231185 299884 m2 0.1066 -0.0469921 0.729416 0 0.0662188
1231185 358622 m2 0.0538 0.0292022 0.722134 0 0.0449764
1231185 760149 m2 0.01315 -0.121493 0.539561 -0.0117828 0
1231185 693086 m2 0.0127 -0.0732199 0.532975 0 -0.0391936
1231185 517323 m2 0.0575 -0.0375162 0.358384 0 -0.0120599
1231185 592839 m2 0.0464 -0.0835824 0.615901 -0.0807026 0
1231185 203617 m2 0.08555 0.0168589 0.730408 0 0.00857966
1231185 784226 m2 0.0111 -0.0508259 0.48432 -0.0127584 0
1231185 486175 m2 0.02055 -0.0730767 0.649679 0 0.0305884
1231185 676573 m2 0.01415 -0.0647754 0.389965 0 -0.0108449
1231185 105159 m2 0.01915 -0.101575 0.37965 -0.0794565 0
1231185 511770 m2 0.0474 -0.150019 0.602334 -0.0346836 0
1231185 527899 m2 0.01475 0.00320633 0.680155 -0.0135747 0
1231185 197811 m2 0.12355 0.0398567 0.136146 0 0.0155249
1231185 582877 m2 0.0163 0.131191 0.65352 0.0456636 0
1231185 639095 m2 0.0395 0.0526093 0.603143 0.0138474 0
1231185 152461 m2 0.04385 -0.121722 0.583645 0 0.0149069
1231185 536389 m2 0.01895 -0.0910112 0.379907 0 -0.0264651
1231185 757388 m2 0.012 0.0662291 0.466878 -0.000113708 0
1231185 496866 m2 0.0434 0.129627 0.730133 0.023159 0
1231185 528730 m2 0.01555 -0.0722375 0.561701 0 -0.00133766
1231185 405621 m2 0.05885 -0.0403547 0.606122 -0.0193355 0
1231185 152732 m2 0.0755 -0.0621051 0.754514 0 0.0252101
1231185 467126 m2 0.022 0.0803108 0.508619 0 0.0251342
1231185 466299 m2 0.01495 0.0599894 0.598693 0 -0.0171838
1231185 596396 m2 0.09055 -0.0204734 0.756721 0 0.0407269
1231185 713606 m2 0.015 -0.0812622 0.623197 -0.00939271 0
1231185 491096 m2 0.0306 -0.169516 0.427668 -0.129321 0
1231185 391834 m2 0.01225 -0.155117 0.483343 -0.0225676 0
1231185 603161 m2 0.0328 0.0211411 0.631851 0.0466426 0
1231185 613287 m2 0.0365 -0.0783438 0.495468 -0.00334094 0
1231185 720032 m2 0.0341 0.125307 0.627761 0 -0.0425422
1231185 125449 m2 0.05675 0.086637 0.675905 0 0.0337987
1231185 563741 m2 0.05085 -0.121277 0.6838 0.00299633 0
1231185 388389 m2 0.1475 0.174668 0.763816 0.0686664 0
1231185 307704 m2 0.1293 -0.106152 0.26448 0 0.0162794
1231185 106567 m2 0.1348 0.00986027 0.760236 0 0.00505247
1231185 308567 m2 0.0193 0.178406 0.286471 0 -0.0133186
1231185 500989 m2 0.03935 -0.0368542 0.561536 -0.00541558 0
1231185 576736 m2 0.0183 -0.018562 0.590182 0 -0.0646883
1231185 705757 m2 0.04585 -0.152499 0.447408 -0.133098 0
1231185 543352 m2 0.0199 -0.14841 0.352382 -0.0308813 0
1231185 285451 m2 0.0963 0.0134543 0.337939 0 0.0193374
1231185 353973 m2 0.13355 -0.0268842 0.632313 0 0.0584892
1231185 668675 m2 0.0139 0.0725548 0.491524 0.0141899 0
1231185 610209 m2 0.02755 0.0888873 0.496256 0 -0.00872882
1231185 635876 m2 0.01115 0.301339 0.269677 0.0123894 0
1231185 536653 m2 0.01505 0.0567913 0.619251 -0.0389638 0
1231185 74330 m2 0.0798 -0.00461208 0.61672 0 0.044506
1231185 738232 m2 0.01445 0.141844 0.562218 8.75809e-05 0
1231185 745036 m2 0.01855 -0.1583 0.442795 -0.0416778 0
1231185 278620 m2 0.0811 -0.0411787 0.715264 0 0.0464469
1231185 346646 m2 0.04755 -0.0114403 0.555077 -0.0400571 0
1231185 689116 m2 0.01655 -0.0162588 0.555793 0.0294383 0
1231185 273625 m2 0.0772 0.00557439 0.65978 0 0.019194
1231185 379496 m2 0.0802 0.0781047 0.747482 0 0.00407198
1231185 476588 m2 0.0703 -0.140181 0.450636 -0.0531535 0
1231185 138427 m2 0.07865 0.22451 0.356983 0.0480124 0
1231185 422663 m2 0.01105 -0.101779 0.599651 0 -0.0125026
1231185 249077 m2 0.0229 0.00840287 0.443369 0.0253012 0
1231185 767287 m2 0.0163 -0.0947834 0.466857 0.00134095 0
1231185 578707 m2 0.0342 -0.0902188 0.29378 0 0.0286592
1231185 576445 m2 0.04895 0.0235828 0.788587 0 0.0196475
1231185 508144 m2 0.0447 0.0691271 0.721292 0 0.0386117
1231185 300384 m2 0.09045 0.115306 0.684442 0 0.0245694
1231185 468208 m2 0.02845 0.229396 0.59558 0 0.018589
1231185 382622 m2 0.14485 0.0118735 0.692722 0 0.0197872
1231185 688573 m2 0.01365 -0.191352 0.307511 0.0135045 0
1231185 288798 m2 0.01815 0.0313523 0.482532 0 0.0227544
1231185 728687 m2 0.0132 0.0945231 0.401433 -0.0113085 0
1231185 698546 m2 0.03755 -0.0666761 0.611463 0 -0.00357846
1231185 556515 m2 0.01755 0.13361 0.562085 0 0.0349381
1231185 308291 m2 0.071 0.00722391 0.710767 -0.00852834 0
1231185 599360 m2 0.0137 0.0907958 0.492235 0.0955822 0
1231185 682507 m2 0.03075 -0.00750996 0.355769 -0.0354138 0
1231185 191768 m2 0.01295 0.164026 0.47467 0 -0.0350022
1231185 593619 m2 0.01085 -0.0472073 0.393626 -0.0530764 0
1231185 659405 m2 0.02425 0.0163672 0.624134 0 -0.0103404
1231185 755178 m2 0.01335 0.266706 0.514695 0.0791281 0
1231185 363538 m2 0.02915 0.044629 0.545943 0.0225902 0
1231185 117041 m2 0.03465 -0.0393299 0.671989 0.00106788 0
1231185 762325 m2 0.011 -0.070065 0.355622 0 0.0191682
1231185 428937 m2 0.0222 0.089638 0.534045 -0.0435843 0
1231185 344982 m2 0.0231 0.0450464 0.64275 0 0.0171528
1231185 717516 m2 0.01495 0.0361315 0.406581 -0.0250738 0
1231185 733353 m2 0.01335 -0.0499077 0.49002 0 -0.0181083
1231185 612197 m2 0.03325 0.0997935 0.627788 0 0.0136877
1231185 541975 m2 0.05365 0.148293 0.568971 0 0.00786847
1231185 334843 m2 0.0947 0.0977809 0.623918 0 0.0579762
1231185 728156 m2 0.02605 0.150344 0.639701 0 -0.0294118
1231185 532511 m2 0.04005 -0.0585763 0.7451 -0.0304986 0
1231185 307689 m2 0.022 0.110222 -0.0915906 0.0548 0
1231185 343894 m2 0.0108 0.201721 0.309284 -0.0109918 0
1231185 443487 m2 0.07265 -0.061381 0.604876 0 0.0454736
1231185 686638 m2 0.03745 -0.0364135 0.418742 0 -0.0385759
1231185 754016 m2 0.01475 -0.178001 0.316529 0 -0.00626951
1231185 574466 m2 0.0531 -0.111855 0.713003 0.010355 0
1231185 247079 m2 0.29645 -0.0259161 0.849662 0 0.0320463
1231185 38210 m2 0.0165 0.077307 0.70312 0 0.0272198
1231185 293246 m2 0.08745 0.0361366 0.775102 -0.0257623 0
1231185 399653 m2 0.0351 0.0925058 0.394883 0.0813042 0
1231185 679703 m2 0.0168 -0.0256889 0.49838 0 -0.000241606
1231185 101586 m2 0.01335 -0.147151 0.167269 0 0.0334894
1231185 433202 m2 0.01735 -0.117299 0.36801 0 -0.0207145
1231185 635302 m2 0.1115 -0.0917187 0.390643 -0.0369547 0
1231185 677457 m2 0.01565 -0.0733396 0.47123 0 0.06253
1231185 573338 m2 0.0206 0.161273 0.646676 0.0416206 0
1231185 491570 m2 0.07795 0.146408 0.818341 0 0.0199398
1231185 305438 m2 0.0112 -0.01966 0.498996 -0.009453 0
1231185 296886 m2 0.14845 0.0226506 0.718949 0.0365492 0
1231185 289368 m2 0.07855 0.0150973 0.574669 0.0061705 0
1231185 736371 m2 0.01585 -0.160076 0.430265 0 0.0594752
1231185 631547 m2 0.0254 0.0547573 0.526288 0 0.0143712
1231185 697725 m2 0.02885 0.14708 0.557276 0.0376086 0
1231185 675721 m2 0.01085 0.0384403 0.429395 0 -0.015102
1231185 40146 m2 0.06185 0.0853472 0.628057 0.0340933 0
1231185 742327 m2 0.0152 0.0874383 0.395941 0 -0.00492842
1231185 621772 m2 0.06275 0.104266 0.797846 0.0366262 0
1231185 415723 m2 0.01565 -0.127522 0.41727 0 0.0764299
1231185 764775 m2 0.01565 -0.0172977 0.51316 0.0284604 0
1231185 81131 m2 0.1349 0.178787 0.761406 0.0555947 0
1231185 142270 m2 0.036 0.0479687 0.615471 0.035967 0
1231185 296327 m2 0.0837 0.0775947 0.706858 -0.00692188 0
1231185 472084 m2 0.0115 0.194721 0.545113 0 0.0236894
1231185 457932 m2 0.07765 0.132052 0.689331 0.0523368 0
1231185 724198 m2 0.0143 -0.0341779 0.402086 0.0804362 0
1231185 745554 m2 0.01635 -0.108304 0.47636 -0.0125031 0
1231185 718547 m2 0.0206 0.0896834 0.32825 0 -0.0386517
1231185 793251 m2 0.01175 0.12456 0.441557 0 0.0445392
1231185 235200 m2 0.07165 0.14952 0.512163 0.0265612 0
1231185 198302 m2 0.02815 0.0584329 0.540786 0 0.0267971
1231185 642112 m2 0.0773 0.0339966 0.601241 -0.00569468 0
1231185 233262 m2 0.13595 0.12042 0.644948 0 0.0057587
1231185 360525 m2 0.04885 -0.10703 0.632162 -0.0121796 0
1231185 574763 m2 0.02095 0.271781 0.49488 0 0.00613245
1231185 702985 m2 0.01535 0.017974 0.425954 0.0226103 0
1231185 284589 m2 0.0591 -0.0347137 0.732197 -0.0567108 0
1231185 300067 m2 0.1586 -0.131782 0.680535 -0.0829413 0
1231185 679691 m2 0.01195 0.117749 0.448832 0.0504757 0
1231185 734684 m2 0.0229 -0.0351388 0.50681 0.039439 0
1231185 707053 m2 0.0105 -0.0323376 0.277852 -0.0172733 0
1231185 500957 m2 0.01885 0.142327 0.524549 0.114189 0
1231185 89111 m2 0.02915 -0.0842642 0.599207 0 0.00352486
1231185 625202 m2 0.01015 -0.20275 0.377753 -0.0606325 0
1231185 566227 m2 0.0734 -0.0545293 0.435745 -0.0645346 0
1231185 99994 m2 0.1563 0.0213806 0.648078 0.0328019 0
1231185 288761 m2 0.0496 -0.0729306 0.208925 0 -0.0202402
1231185 229675 m2 0.0815 -0.0628719 0.628848 0 0.0262971
1231185 229108 m2 0.02505 0.0436447 0.453606 0 0.00180536
1231185 281331 m2 0.0709 -0.0711949 0.631362 -0.0522534 0
1231185 678565 m2 0.03725 -0.0412079 0.532562 -0.0152275 0
1231185 387227 m2 0.01275 0.0329667 0.601727 0.120668 0
1231185 329855 m2 0.0185 0.248405 0.656971 0 0.0924527
1231185 510054 m2 0.0243 -0.163271 0.339552 -0.103522 0
1231185 452446 m2 0.02455 0.0479391 0.376474 0 -0.0241556
1231185 647335 m2 0.025 0.0914897 0.476181 0.0698762 0
1231185 572474 m2 0.01545 -0.0101069 0.338511 0 0.00601322
1231185 560704 m2 0.0429 0.146844 0.282434 0.045103 0
1231185 735506 m2 0.0157 -0.0451437 0.403465 0.057627 0
1231185 772931 m2 0.0162 -0.0284619 0.395612 0.0149029 0
1231185 687689 m2 0.01295 0.180311 0.459682 0.0549993 0
1231185 381989 m2 0.0944 -0.016574 0.767159 0 0.0203263
1231185 237372 m2 0.0568 -0.021923 0.633394 -0.0155888 0
1231185 702973 m2 0.0121 0.136902 0.465989 0 -0.00645793
1231185 714364 m2 0.0402 -0.0275654 0.576362 -0.0629322 0
1231185 296871 m2 0.05235 0.0651199 0.45806 -0.0409846 0
1231185 505142 m2 0.0234 -0.0852546 0.588583 0 0.0625306
1231185 600387 m2 0.156 0.227168 0.80419 0.0467801 0
1231185 598761 m2 0.02635 -0.0885107 0.283314 0 -0.032336
1231185 406641 m2 0.0233 0.0410477 0.648581 0.050563 0
1231185 489702 m2 0.03085 -0.0136652 0.627297 -0.0145442 0
1231185 206864 m2 0.0228 0.104029 0.447133 0 0.0399202
1231185 560698 m2 0.02625 -0.112937 0.352353 -0.0644496 0
1231185 519438 m2 0.03555 0.00519103 0.623734 0 0.0131319
1231185 5467 m2 0.16885 -0.145401 0.457323 -0.0279071 0
1231185 736926 m2 0.01965 -0.135384 0.363301 0 -0.00256942
1231185 161530 m2 0.05865 0.0400441 0.727214 0 -0.00598042
1231185 522459 m2 0.02425 -0.136895 0.713303 -0.0416164 0
1231185 407215 m2 0.033 -0.0806978 0.609538 0 0.0099672
1231185 149682 m2 0.0979 0.139543 -0.547476 0.0388144 0
1231185 742563 m2 0.0141 -0.0444154 0.419606 -0.0138814 0
1231185 364614 m2 0.0201 0.270374 0.628062 0.0902378 0
1231185 614675 m2 0.0246 0.207335 0.617473 0.0688016 0
1231185 722818 m2 0.01045 -0.144267 0.607071 0.0143989 0
1231185 65050 m2 0.06015 0.146779 0.457793 0.0724927 0
1231185 661483 m2 0.0263 -0.125213 0.268311 -0.00224963 0
1231185 508105 m2 0.04 -0.166564 0.407982 -0.104586 0
1231185 552855 m2 0.0389 -0.132739 0.526548 -0.0933358 0
1231185 409893 m2 0.02145 -0.152037 0.256018 -0.0233333 0
1231185 302456 m2 0.2059 0.0613501 0.680058 0 0.039243
1231185 678008 m2 0.03675 -0.0833427 0.484473 -0.0141147 0
1231185 392615 m2 0.01125 -0.000599534 0.0793335 0.0409342 0
1231185 709717 m2 0.02155 0.258724 0.634306 0.0860131 0
1231185 340912 m2 0.0299 -0.0669116 0.386854 -0.0586343 0
1231185 752908 m2 0.0154 0.0205699 0.381518 0 0.0334727
1231185 242598 m2 0.054 -0.0277361 0.268309 -0.0266789 0
1231185 178550 m2 0.0177 -0.0278321 0.467344 0 -0.00345534
1231185 770468 m2 0.0187 -0.106982 0.471104 0.0116406 0
1231185 227232 m2 0.0741 0.189662 0.639876 0.0689357 0
1231185 766140 m2 0.0204 0.118437 0.578305 0.0324141 0
1231185 666155 m2 0.02025 0.320461 0.632566 0.0966175 0
1231185 153207 m2 0.02295 -0.0837695 0.451656 0.00384916 0
1231185 319096 m2 0.02695 -0.120252 0.521194 0 -0.0125202
1231185 712746 m2 0.0144 -0.127355 0.626468 -0.0177379 0
1231185 676849 m2 0.01395 0.0827224 0.662966 0 0.0496111
1231185 350939 m2 0.04585 -0.0652529 0.223376 0 -0.00844889
1231185 254749 m2 0.0266 0.266764 0.644764 0.0380783 0
1231185 538573 m2 0.0962 -0.00842812 0.624567 0 -0.00402585
1231185 503773 m2 0.01935 -0.0623576 0.622261 -0.0541847 0
1231185 622488 m2 0.01595 0.00405421 0.43668 0 0.011477
1231185 667009 m2 0.0368 -0.00418585 0.697391 0 0.0581957
1231185 704056 m2 0.0133 0.153558 0.529837 0.0320568 0
1231185 435322 m2 0.01865 -0.0011015 0.525008 0.0101317 0
1231185 230716 m2 0.19895 0.245195 -0.666706 0.0853501 0
1231185 310972 m2 0.05605 -0.0916459 0.638797 0 0.0268383
1231185 101010 m2 0.2756 -0.0239043 0.154337 0 -0.0069722
1231185 88764 m2 0.06775 -0.159078 0.379549 0 0.00979217
1231185 230715 m2 0.0241 -0.0177911 0.376403 0.0210957 0
1231185 555067 m2 0.0193 0.10671 0.238381 0.0404498 0
1231185 464661 m2 0.16445 -0.285997 0.72929 -0.115608 0
1231185 85771 m2 0.07815 -0.006222 0.382422 -0.0217493 0
1231185 141384 m2 0.10145 -0.112829 0.832512 -0.0344115 0
1231185 611604 m2 0.03135 0.0195375 0.511177 0 -0.0176253
1231185 16614 m2 0.03095 0.0300938 0.30816 0.00535123 0
1231185 555624 m2 0.03495 -0.00122151 0.161054 -0.0342449 0
1231185 748006 m2 0.0228 0.234375 0.30729 0.0990026 0
1231185 6765 m2 0.1342 -0.0335063 -0.913106 0 -0.0149868
1231185 142511 m2 0.1254 -0.00427173 0.26452 0 0.0190095
1231185 704052 m2 0.017 -0.0748413 0.48368 -0.0793793 0
1231185 591092 m2 0.01305 -0.0439991 0.419258 -0.0163929 0
1231185 240396 m2 0.07 0.015231 0.745389 0.00728907 0
1231185 68336 m2 0.1018 0.102025 0.545951 0 0.030937
1231185 11581 m2 0.0928 -0.0171098 0.206897 -0.0232206 0
1231185 278552 m2 0.05575 0.0115217 0.0986108 -0.0474595 0
1231185 678814 m2 0.0373 -0.0889597 0.471941 0 -0.0476904
1231185 684652 m2 0.01085 0.0648802 0.556524 0.0132967 0
1231185 88760 m2 0.01005 0.117155 0.593052 0.0157386 0
1231185 63047 m2 0.0116 -0.099896 -0.0544742 0 -0.0120785
1231185 496796 m2 0.14415 -0.136367 0.587748 -0.0584349 0
1231185 95641 m2 0.2265 -0.0144287 0.694072 0 0.027986
1231185 417916 m2 0.02215 -0.14756 0.423788 -0.0278311 0
1231185 678267 m2 0.0144 0.25085 0.589761 0.0713505 0
1231185 28349 m2 0.01935 0.0730654 -0.052476 0.00274935 0
1231185 460329 m2 0.0511 -0.0750715 0.40136 -0.038687 0
1231185 355277 m2 0.1254 -0.00450564 0.818144 0 0.00147954
1231185 573855 m2 0.01965 0.107786 0.465851 0.0766503 0
1231185 156530 m2 0.01695 -0.023591 0.294753 0 0.0489929
1231185 339246 m2 0.35185 -0.0231122 0.731471 0 0.0647169
1231185 701576 m2 0.0168 0.00256579 0.430156 0.0186584 0
1231185 563150 m2 0.0277 0.067501 0.651632 0 0.0346557
1231185 57318 m2 0.16875 -0.0780162 0.159502 0 -0.0106722
1231185 169154 m2 0.02365 -0.0591877 0.705289 0 -0.00711056
1231185 512806 m2 0.07135 -0.134986 0.383615 -0.0888461 0
1231185 565357 m2 0.01365 0.0461292 0.592066 0.0398951 0
1231185 383704 m2 0.15755 -0.0744746 0.612781 0 0.0140169
1231185 672531 m2 0.02215 0.0125443 0.548599 0.0147257 0
1231185 449841 m2 0.0906 -0.118888 0.480548 -0.0757465 0
1231185 722512 m2 0.0382 -0.0281404 0.344068 0.0190191 0
1231185 369315 m2 0.04405 0.0142578 0.363218 0 -0.00739181
1231185 135390 m2 0.1059 0.213038 0.628007 0.08428 0
1231185 15760 m2 0.06685 -0.0323692 0.431278 0 0.0126692
1231185 190368 m2 0.02765 0.0278078 0.344329 -0.017134 0
1231185 25244 m2 0.0489 0.117402 0.510429 0.0139616 0
1231185 533577 m2 0.01795 0.0292904 0.467818 0.0445869 0
1231185 95932 m2 0.0563 0.0522406 0.713198 0 0.0253062
1231185 368779 m2 0.04195 -0.0814559 0.666812 -0.0411002 0
1231185 604211 m2 0.0157 -0.0634003 -0.00252765 -0.0504227 0
1231185 343074 m2 0.03635 0.0349674 0.66113 0 0.0359565
1231185 572443 m2 0.0218 0.140821 0.370808 0.0157142 0
1231185 279349 m2 0.04055 0.0490789 0.0893934 0.0149661 0
1231185 338079 m2 0.1806 -0.0422216 0.866993 -0.00560066 0
1231185 649743 m2 0.0619 0.0253442 0.469806 -0.00905258 0
1231185 314068 m2 0.02115 0.018448 0.263968 0 0.054611
1231185 468989 m2 0.0837 0.0169222 0.70897 0 0.0285817
1231185 541319 m2 0.01065 -0.145568 0.242919 -0.0879139 0
1231185 12101 m2 0.04475 0.254658 -0.631997 0.055699 0
1231185 523538 m2 0.0389 0.0923636 0.529506 0.019339 0
1231185 273236 m2 0.1911 -0.0219771 0.747291 0 0.0146237
1231185 638471 m2 0.01145 -0.133142 0.153997 -0.0497044 0
1231185 188120 m2 0.02065 -0.0792368 0.44808 0 0.0158971
1231185 76630 m2 0.01505 0.0646942 -0.0494469 0 0.0075178
1231185 460321 m2 0.062 -0.148076 0.652305 -0.0492983 0
1231185 410735 m2 0.024 -0.0340896 0.543493 -0.072051 0
1231185 10966 m2 0.01685 -0.108178 -0.458105 0.00211924 0
1231185 333677 m2 0.1194 -0.0468318 0.667612 0 0.0291635
1231185 250652 m2 0.0359 0.0288837 0.559061 0 0.0848719
1231185 514450 m2 0.01175 0.0750127 0.579883 -0.0146659 0
1231185 433395 m2 0.0221 -0.0621483 -0.180356 -0.0327313 0
1231185 407996 m2 0.0521 0.0458113 0.559166 0 0.023718
1231185 394889 m2 0.0468 -0.103766 0.54162 0 0.0518358
1231185 647048 m2 0.01855 -0.0565977 0.406013 -0.0151372 0
1231185 582488 m2 0.02885 0.1031 0.634093 0 -0.00568865
1231185 76084 m2 0.04605 -0.0150245 0.524115 0.01474 0
1231185 617933 m2 0.0214 -0.150619 0.331712 -0.0192523 0
1231185 408571 m2 0.03585 0.0316171 0.661899 -0.0265834 0
1231185 287560 m2 0.0292 0.00113602 0.352374 0 0.0349407
1231185 73079 m2 0.01275 0.102772 -0.0459288 0.0045838 0
1231185 292897 m2 0.06075 -0.20248 0.183769 -0.141234 0
1231185 234072 m2 0.1817 -0.00875635 0.814102 0 0.00373856
1231185 664765 m2 0.01405 -0.178569 0.249169 -0.0707202 0
1231185 493793 m2 0.02745 -0.0619028 0.448955 0 0.0209092
1231185 388017 m2 0.0753 0.166093 -0.673378 0.035801 0
1231185 342217 m2 0.1033 -0.170823 0.594091 -0.0859025 0
