seed mutID muttype p cor_sal cor_temp mutSalEffect mutTempEffect
1231191 94158 m2 0.06695 -0.267646 0.572785 0 0.031818
1231191 195376 m2 0.0233 0.435106 0.390666 0 0.0260197
1231191 249414 m2 0.04875 0.342072 0.46141 0 -0.00402999
1231191 665901 m2 0.01225 -0.26476 0.24189 0.049907 0
1231191 627172 m2 0.0101 0.177339 0.317267 0 0.0165581
1231191 177991 m2 0.04095 -0.244385 0.496742 0 0.0290766
1231191 38659 m2 0.04045 0.323014 0.447169 0.0300889 0
1231191 550144 m2 0.01965 -0.331737 0.352875 0 -0.00183105
1231191 233771 m2 0.18495 0.220385 0.678623 0 0.0179698
1231191 277607 m2 0.12955 -0.0629106 0.714013 0 0.0588578
1231191 758698 m2 0.01275 -0.368825 0.350158 0 0.0186548
1231191 751565 m2 0.01265 -0.000638061 0.37226 0 -0.00423867
1231191 358565 m2 0.0173 -0.304051 0.273434 0 0.00848156
1231191 613122 m2 0.01065 0.225219 0.413924 0 0.0272008
1231191 748225 m2 0.01135 -0.121481 0.290705 0 -0.025372
1231191 695251 m2 0.01325 0.337421 0.300131 -0.00406349 0
1231191 143038 m2 0.04705 0.0413554 0.548834 0 0.0213173
1231191 66386 m2 0.1522 0.366268 0.525365 0.107329 0
1231191 611997 m2 0.0404 -0.289775 0.475384 0 0.0552026
1231191 220392 m2 0.19435 0.0865879 0.739726 0 0.0711384
1231191 352409 m2 0.0196 0.342281 0.331495 0 0.0350283
1231191 344828 m2 0.0402 -0.319228 0.557407 0.000624755 0
1231191 779071 m2 0.01225 -0.247692 0.192323 0.0504111 0
1231191 15644 m2 0.07725 -0.372965 0.503901 -0.0606397 0
1231191 399823 m2 0.01265 0.314861 0.307154 -0.00288637 0
1231191 376686 m2 0.0617 -0.336476 0.476042 -0.0144878 0
1231191 768463 m2 0.0212 -0.240019 0.408358 0 0.0230583
1231191 603323 m2 0.01795 -0.355933 0.2897 0 -0.0220473
1231191 106186 m2 0.02705 -0.331443 0.35814 -0.111659 0
1231191 255513 m2 0.0527 -0.151164 0.564563 0 0.0235316
1231191 527267 m2 0.02385 -0.214848 0.404885 0.0243355 0
1231191 519844 m2 0.02365 -0.121102 0.467647 0 0.0139548
1231191 473045 m2 0.0195 0.181704 0.452939 0 0.0350943
1231191 14187 m2 0.0843 -0.370712 0.465633 -0.0782014 0
1231191 791991 m2 0.0106 -0.131271 0.330875 0 0.0023886
1231191 540689 m2 0.04665 -0.388126 0.450142 0 -0.0164181
1231191 449281 m2 0.069 0.251265 0.50483 0 -0.0186423
1231191 10792 m2 0.11805 0.0689272 0.697621 0 0.031824
1231191 604121 m2 0.01195 0.0334288 0.487636 0 0.0123403
1231191 500755 m2 0.0692 0.335754 0.512343 0 0.00292356
1231191 281683 m2 0.11235 -0.397466 0.484826 0 0.105583
1231191 646896 m2 0.02005 -0.342608 0.320345 -0.0472234 0
1231191 563928 m2 0.0411 0.287949 0.484244 0 -0.00189679
1231191 462717 m2 0.03755 -0.345025 0.376246 0 0.00669396
1231191 355799 m2 0.0135 -0.13418 0.4182 -0.000780969 0
1231191 451985 m2 0.018 -0.264704 0.367736 0.00544532 0
1231191 569227 m2 0.02075 -0.254524 0.45151 0.00917508 0
1231191 468772 m2 0.0476 0.217365 0.586875 0 -0.028321
1231191 369588 m2 0.02245 -0.338882 0.381634 -0.0263125 0
1231191 56155 m2 0.12045 -0.0744817 0.652745 0.000895925 0
1231191 637716 m2 0.0361 0.17488 0.391303 0 0.0193475
1231191 706793 m2 0.01945 -0.326723 0.407009 0 -0.044949
1231191 117418 m2 0.0357 0.355183 0.325775 0.0179385 0
1231191 703022 m2 0.0182 -0.334248 0.275485 0.00792076 0
1231191 303094 m2 0.0732 0.128917 0.607996 0 0.027832
1231191 542603 m2 0.0449 0.19651 0.503113 0.0137424 0
1231191 758424 m2 0.012 0.314242 0.370441 0.030216 0
1231191 745399 m2 0.0266 -0.320726 0.330051 0 0.036155
1231191 333182 m2 0.0356 -0.0943546 0.514107 0 0.0420952
1231191 531867 m2 0.01775 -0.25604 0.324254 0 -0.0543108
1231191 150196 m2 0.05465 0.255511 0.541062 0 0.00905337
1231191 351853 m2 0.0222 -0.0414567 0.450352 0 -0.00269189
1231191 654482 m2 0.01675 -0.048737 0.420504 0.0145876 0
1231191 5432 m2 0.01685 0.0683089 0.336771 0.0385197 0
1231191 592885 m2 0.03195 0.28784 0.504409 -0.00914656 0
1231191 334241 m2 0.01865 -0.232108 0.125651 0 0.0472397
1231191 239996 m2 0.0682 0.262651 0.556352 0.0404285 0
1231191 229912 m2 0.07295 0.39793 0.423795 0.0499101 0
1231191 327509 m2 0.0254 0.340931 0.43717 0.0593749 0
1231191 689481 m2 0.0133 -0.0209624 0.3588 -0.00598576 0
1231191 462430 m2 0.02195 0.21715 0.144088 0.0281003 0
1231191 603556 m2 0.0254 -0.319354 0.471403 -0.0129817 0
1231191 282732 m2 0.106 0.329896 0.545768 0 0.00191876
1231191 1198 m2 0.024 0.167057 -0.1162 -0.000328755 0
1231191 163341 m2 0.0828 -0.0379838 0.535086 0 0.0123246
1231191 775453 m2 0.01275 0.036103 0.293185 0.0280065 0
1231191 510629 m2 0.014 0.251246 0.371814 -0.0256236 0
1231191 114593 m2 0.1445 -0.295807 0.642071 -0.0630465 0
1231191 704910 m2 0.01305 0.301697 0.384505 0 -0.0114611
1231191 280330 m2 0.0724 -0.197677 0.635256 0 0.0467087
1231191 753677 m2 0.01735 -0.121334 0.377016 -0.00224819 0
1231191 761883 m2 0.01185 0.312865 0.293264 0.0416452 0
1231191 31487 m2 0.2139 0.0248599 0.736135 0.019969 0
1231191 646613 m2 0.0274 0.100978 0.559819 0 0.00916397
1231191 686335 m2 0.03 0.0465377 0.401725 0 0.040705
1231191 620356 m2 0.0262 0.0337777 0.415367 0 -0.0625575
1231191 283255 m2 0.16315 -0.314733 0.593987 0 0.0476883
1231191 481884 m2 0.0144 0.0333809 0.250993 0 0.0408189
1231191 283000 m2 0.01395 -0.290075 0.34708 0 0.08179
1231191 418205 m2 0.02255 -0.0286389 0.499254 0 0.0259167
1231191 249925 m2 0.0712 0.141951 0.597641 0.0022698 0
1231191 656680 m2 0.01705 -0.31104 0.253811 -0.0365129 0
1231191 446749 m2 0.011 -0.153406 0.366827 0 -0.0334006
1231191 238079 m2 0.1092 -0.325646 0.531425 -0.0634878 0
1231191 369027 m2 0.0167 -0.277263 0.370466 0 0.00448756
1231191 63330 m2 0.01825 -0.318916 0.351642 -0.0415075 0
1231191 557603 m2 0.03305 -0.0361412 0.502026 0 0.0151111
1231191 419904 m2 0.0538 0.262748 0.535557 -0.0206659 0
1231191 625080 m2 0.01275 -0.173781 0.246512 0 0.0119485
1231191 712637 m2 0.01285 0.360096 0.32675 0 -0.0547476
1231191 158420 m2 0.16335 0.0355666 0.796951 0 0.0369638
1231191 10436 m2 0.20725 0.0713525 0.166624 -0.0181374 0
1231191 467305 m2 0.05485 0.284933 0.310242 0.0231379 0
1231191 707571 m2 0.0128 0.00464533 0.317087 0 -0.0230074
1231191 149046 m2 0.1196 -0.152921 0.663335 -0.0208792 0
1231191 61374 m2 0.0486 -0.20457 0.161676 -0.0480193 0
1231191 562802 m2 0.01675 0.041129 0.485294 0 -0.035726
1231191 328581 m2 0.01535 -0.143208 0.355138 0 0.032729
1231191 750689 m2 0.01285 -0.235547 0.350782 0 0.0250419
1231191 259301 m2 0.0438 -0.316893 0.471501 -0.0028199 0
1231191 32567 m2 0.02385 0.368256 0.447175 0.0437093 0
1231191 196120 m2 0.0316 0.29508 0.453176 0.0379339 0
1231191 13619 m2 0.0126 0.207371 0.0940866 0.00750376 0
1231191 720604 m2 0.0162 0.213428 0.42588 0 -0.0137466
1231191 702996 m2 0.01165 0.014813 0.311301 0 0.00993522
1231191 757578 m2 0.0135 -0.033443 0.330897 0 0.07102
1231191 635677 m2 0.01775 -0.25604 0.324254 0 -0.00390005
1231191 524549 m2 0.0608 -0.3821 0.391105 -0.0574453 0
1231191 68924 m2 0.18565 0.241956 0.742115 0 0.00204969
1231191 279789 m2 0.07235 0.0295886 0.630323 0 0.00878305
1231191 556198 m2 0.01135 0.103078 0.390177 0 0.0083013
1231191 528306 m2 0.06185 -0.206932 0.497079 0 -0.021767
1231191 205628 m2 0.0755 -0.393808 0.446402 -0.070757 0
1231191 514189 m2 0.0427 0.0280834 0.603765 -0.0355838 0
1231191 33936 m2 0.08475 -0.317109 0.551444 -0.0465155 0
1231191 477443 m2 0.0719 0.17367 0.268718 0 0.0266216
1231191 434659 m2 0.062 -0.387248 0.407052 0 -0.00145058
1231191 535327 m2 0.0124 0.26074 0.435631 0 0.00661891
1231191 101431 m2 0.09725 0.120417 0.616029 0.0448987 0
1231191 507270 m2 0.03085 0.342246 0.370059 0 0.0289788
1231191 560619 m2 0.0228 0.125009 0.355635 0.0200022 0
1231191 256815 m2 0.07535 0.350476 0.507646 0 0.0286707
1231191 534507 m2 0.0744 0.198328 0.583594 0 -0.0198673
1231191 472758 m2 0.052 -0.400761 0.423352 -0.0304358 0
1231191 319547 m2 0.03085 0.293121 0.198073 0.107325 0
1231191 224359 m2 0.045 0.0824885 0.218242 0 0.0348044
1231191 429106 m2 0.04715 -0.170548 0.519246 0 0.0232302
1231191 717007 m2 0.01315 -0.245608 0.429529 0 0.00258755
1231191 279258 m2 0.02645 -0.289923 0.466169 0 0.0301064
1231191 525608 m2 0.01285 0.0413158 0.163148 0 0.0107214
1231191 378824 m2 0.07925 0.278089 0.516879 0 0.0637564
1231191 166968 m2 0.0768 -0.336607 0.49804 -0.00459876 0
1231191 195580 m2 0.0213 0.023345 0.262753 0.00850173 0
1231191 493128 m2 0.029 0.326764 0.401482 0.00110669 0
1231191 319823 m2 0.06765 -0.369017 0.461681 0 0.029163
1231191 639059 m2 0.0206 -0.138444 0.365654 0 -0.0367569
1231191 458787 m2 0.05785 0.395362 0.393886 0.0240472 0
1231191 94913 m2 0.0158 0.0636244 0.035883 -0.0467181 0
1231191 162501 m2 0.09835 -0.0136943 0.229677 0.0596116 0
1231191 674608 m2 0.01485 0.176319 0.102482 0.0376779 0
1231191 310160 m2 0.06245 -0.0489245 0.578073 -0.0386254 0
1231191 615820 m2 0.01645 -0.126062 0.432863 0 0.0459806
1231191 720047 m2 0.01025 0.256784 0.253575 0 0.0011391
1231191 111651 m2 0.10815 0.236458 0.599307 -0.00404776 0
1231191 260603 m2 0.05525 -0.194476 0.502089 -0.00418262 0
1231191 594463 m2 0.0308 -0.272124 0.401076 0.00943558 0
1231191 120193 m2 0.1324 -0.178552 0.659064 0 0.0262826
1231191 736793 m2 0.0105 0.29374 0.260673 0 -0.0142636
1231191 691904 m2 0.0133 0.0878657 0.249231 0 -0.0215038
1231191 368731 m2 0.01085 -0.0592549 0.317985 -0.0485159 0
1231191 580901 m2 0.0466 -0.336576 0.429765 -0.0468314 0
1231191 312347 m2 0.01515 0.326845 0.399369 0 0.0175724
1231191 514466 m2 0.01565 0.292043 0.341052 0.00830987 0
1231191 315094 m2 0.02895 -0.164903 0.538866 0.0236115 0
1231191 41383 m2 0.0148 0.239538 0.164354 -0.0460838 0
1231191 139980 m2 0.0904 -0.321352 0.564192 0 0.0235848
1231191 745356 m2 0.02475 0.0995013 0.280993 0.0266625 0
1231191 694074 m2 0.0104 0.0124463 0.142068 0 0.00801483
1231191 583307 m2 0.01155 -0.317654 0.340907 0 -0.0298924
1231191 688077 m2 0.022 -0.297105 0.362993 -0.0335204 0
1231191 536731 m2 0.05895 0.392214 0.411128 -0.0229889 0
1231191 610350 m2 0.01295 -0.309558 0.35484 0 0.0250113
1231191 72471 m2 0.10025 -0.308093 0.562147 0 -0.0216992
1231191 688303 m2 0.0171 -0.355009 0.323725 -0.0349512 0
1231191 41904 m2 0.0112 0.0485766 0.0272192 0.023241 0
1231191 5877 m2 0.0903 0.402487 -0.489938 0.0780884 0
1231191 616093 m2 0.01575 -0.139544 0.373116 0.00198146 0
1231191 550621 m2 0.01675 -0.305322 0.334698 -0.0113348 0
1231191 171535 m2 0.0287 -0.0413589 0.168275 0 0.0113104
1231191 650781 m2 0.01425 0.294168 0.325809 -0.023361 0
1231191 85964 m2 0.02915 -0.186262 0.160383 0 0.0283281
1231191 596943 m2 0.01735 0.293689 0.375001 0.0408225 0
1231191 37791 m2 0.09165 0.0939099 0.209042 0 0.00530225
1231191 101712 m2 0.02695 -0.143777 0.212883 0 0.0294481
1231191 746247 m2 0.0131 -0.313429 0.267904 0 -0.00305662
1231191 294891 m2 0.0639 0.376236 0.466778 0 0.02885
1231191 461548 m2 0.04895 0.112522 0.227504 0.00955154 0
1231191 463487 m2 0.03685 -0.143778 0.167815 0 0.0396686
1231191 635653 m2 0.0127 -0.0707155 0.174138 0 -0.0111662
1231191 557009 m2 0.0327 0.162645 0.431652 -0.015418 0
1231191 646012 m2 0.0133 -0.327703 0.329354 0.0539534 0
1231191 445432 m2 0.01465 -0.343255 0.364363 -0.0378574 0
1231191 137495 m2 0.06195 0.256512 0.55314 0 0.0578254
1231191 525340 m2 0.0168 0.200794 0.151281 0.0214669 0
1231191 639875 m2 0.0145 -0.326941 0.277257 0.00719582 0
1231191 467528 m2 0.0355 -0.220801 0.145213 -0.0761486 0
1231191 585251 m2 0.01035 -0.263047 0.312648 -0.032666 0
1231191 753129 m2 0.0147 -0.0389837 0.327554 0 -0.111092
1231191 269243 m2 0.0151 0.141027 0.330681 0 0.0322585
1231191 568610 m2 0.0115 -0.120943 0.35345 0.0385851 0
1231191 631859 m2 0.0218 0.0908348 0.265844 0 -0.0212718
1231191 757552 m2 0.01195 0.0126909 0.29042 0.0222525 0
1231191 711228 m2 0.022 0.0537788 0.170492 0.0221498 0
1231191 305982 m2 0.0629 0.0243144 0.227435 0 0.0152982
1231191 616925 m2 0.03795 -0.217189 0.152901 0.0610459 0
1231191 670205 m2 0.0191 -0.337523 0.303498 0 -0.000344704
1231191 768143 m2 0.01765 0.0123176 0.383076 0 -0.0574923
1231191 296531 m2 0.06185 -0.324384 0.502886 0 0.00562076
1231191 256785 m2 0.04425 0.155941 0.438913 -0.0241541 0
1231191 430197 m2 0.01495 -0.0645231 0.140188 -0.0431152 0
1231191 467276 m2 0.01995 -0.1883 0.147902 0 0.0180364
1231191 385143 m2 0.04205 0.237555 0.47642 -0.0204771 0
1231191 374003 m2 0.03405 0.15418 0.204791 0.0328056 0
1231191 360086 m2 0.0456 -0.152439 0.175496 0 -0.00990532
1231191 710354 m2 0.02095 0.265346 0.183568 0 -0.0281974
1231191 249058 m2 0.05015 -0.173029 0.171706 -0.0275887 0
1231191 489790 m2 0.0456 0.229231 0.167534 0 0.0281427
1231191 526945 m2 0.0154 -0.203099 0.343479 0 -0.0264414
1231191 650205 m2 0.04325 0.214225 0.154406 -0.0104382 0
1231191 471962 m2 0.0406 -0.0777251 0.196334 0 -0.00328051
1231191 335551 m2 0.08385 0.255023 0.0381297 0 0.0770006
1231191 284568 m2 0.0507 0.183345 0.335586 0 0.0364232
1231191 219181 m2 0.0713 0.0777403 0.209378 0 0.0524946
1231191 530450 m2 0.0892 -0.352144 0.532374 0.0168196 0
1231191 463183 m2 0.02915 0.300113 0.0231097 0.0494893 0
1231191 487380 m2 0.01365 -0.263354 0.368488 -0.00606365 0
1231191 368409 m2 0.0437 -0.374824 0.388655 -0.0168921 0
1231191 714483 m2 0.01395 -0.0673861 0.284859 0 0.0458699
1231191 720572 m2 0.0114 0.0257626 0.296086 0 0.0215363
1231191 599392 m2 0.03265 -0.357416 0.34416 0 0.0128466
1231191 639865 m2 0.0546 0.195444 0.194051 0.0393839 0
1231191 726888 m2 0.01105 0.0914121 0.187156 0 0.0147839
1231191 684053 m2 0.02625 0.221559 0.123182 -0.0379861 0
1231191 202771 m2 0.0737 0.102473 0.200426 0.0533738 0
1231191 106679 m2 0.07465 -0.166143 0.211186 -0.0657308 0
1231191 607028 m2 0.0228 -0.0139959 0.149079 0.0451441 0
1231191 462644 m2 0.0173 0.199998 0.18224 -0.0283803 0
1231191 783807 m2 0.01255 -0.116884 0.322694 0 -0.0353454
1231191 164692 m2 0.1054 -0.0594045 0.311537 0 0.0425502
1231191 588802 m2 0.0138 0.0862285 0.171273 0.0261033 0
1231191 715345 m2 0.0158 0.158864 0.366762 0.00974374 0
1231191 598564 m2 0.0113 0.230981 0.0283287 0.0244853 0
1231191 376117 m2 0.0335 0.181102 0.243051 0 0.00306569
1231191 422318 m2 0.05105 -0.27824 0.546746 0 -0.0130063
1231191 384007 m2 0.03325 0.317177 0.0478848 0.00856945 0
1231191 222940 m2 0.01675 0.292336 0.170251 0.0781302 0
1231191 250984 m2 0.2081 0.0540492 0.724596 0 0.0267511
1231191 342220 m2 0.0273 -0.221058 0.118988 -0.0646335 0
1231191 370972 m2 0.0181 0.337791 0.338146 -0.00976335 0
1231191 397806 m2 0.0678 0.294895 0.0378903 0.0449068 0
1231191 134455 m2 0.0656 -0.215178 0.216517 -0.0617967 0
1231191 540333 m2 0.04015 0.229944 0.138358 0 -0.0461073
1231191 209980 m2 0.07045 0.175939 0.0499711 0.065033 0
1231191 747632 m2 0.01085 0.120236 0.149119 0 0.0154149
1231191 724351 m2 0.02665 0.0759232 0.442829 -0.0186346 0
1231191 499356 m2 0.0131 -0.0592286 0.137308 -0.046387 0
1231191 761589 m2 0.018 -0.219299 0.112351 0.0497202 0
1231191 404455 m2 0.03835 -0.134425 0.190559 0 0.0118954
1231191 693289 m2 0.01905 0.213114 0.142637 0 0.071065
1231191 572560 m2 0.04915 0.25906 0.209169 0.057638 0
1231191 462370 m2 0.0509 0.00232066 0.176832 0.00106448 0
1231191 199356 m2 0.02165 -0.0493356 0.02871 0 0.0189503
1231191 316198 m2 0.0183 0.219896 0.111138 0.111511 0
1231191 493612 m2 0.0547 -0.0474453 -0.109168 -0.0362504 0
1231191 707274 m2 0.0205 0.225841 0.124376 0 0.0616615
1231191 588194 m2 0.04345 -0.0170716 0.569196 0 -0.0107964
1231191 499355 m2 0.0103 -0.00533191 0.291084 0 0.00832267
1231191 167220 m2 0.0182 -0.209311 0.106829 -0.0572247 0
1231191 633682 m2 0.01865 -0.232108 0.125651 0 -0.00469311
1231191 518113 m2 0.0151 -0.0605279 0.163651 -0.035977 0
1231191 336948 m2 0.01745 0.189156 0.138401 0.0264613 0
1231191 620870 m2 0.0135 -0.125413 0.242742 0 0.0242868
1231191 62694 m2 0.04965 -0.14925 0.236387 0.0119535 0
1231191 359800 m2 0.0126 0.215475 0.110204 -0.01032 0
1231191 280000 m2 0.02465 -0.0837556 0.185948 -0.0152882 0
1231191 723023 m2 0.0195 0.237364 0.105764 0 -0.0476293
1231191 472721 m2 0.0295 0.188095 0.169081 -0.0914655 0
1231191 345804 m2 0.0155 -0.15232 0.109755 0.00158377 0
1231191 425512 m2 0.02625 -0.0800347 0.215247 -0.0169137 0
1231191 467264 m2 0.0551 0.0610117 0.207723 -0.00283741 0
1231191 479349 m2 0.03815 -0.0447974 0.174504 0 0.0159711
1231191 647674 m2 0.0188 0.12621 0.165711 0.0633864 0
1231191 703800 m2 0.01915 0.23646 0.106681 0.0033199 0
1231191 470589 m2 0.03605 -0.221199 0.153355 0 0.0312507
1231191 35528 m2 0.11585 0.185694 0.0380368 0.0509692 0
1231191 46207 m2 0.0548 -0.166474 0.0662829 0 -0.0400592
1231191 275028 m2 0.03125 0.254841 0.0330757 0.00771973 0
1231191 408854 m2 0.032 -0.202844 0.152677 -0.0101959 0
1231191 175793 m2 0.0183 0.336046 0.33622 0.0578866 0
1231191 209159 m2 0.0653 0.160024 0.260999 0 0.0193693
1231191 250667 m2 0.05065 0.303041 0.0304507 0.0227811 0
1231191 75666 m2 0.125 0.000141713 0.0608316 0 0.0316625
1231191 428476 m2 0.05865 -0.0228666 0.225701 0 -0.0105486
1231191 475488 m2 0.0315 -0.210179 0.15275 -0.0954996 0
1231191 569422 m2 0.0294 -0.232401 0.309835 -0.015186 0
1231191 425763 m2 0.0492 -0.178769 0.170665 -0.0309463 0
1231191 727982 m2 0.0244 0.194389 0.0226799 0 0.0246917
1231191 325733 m2 0.01875 0.244984 0.0527535 0 -0.00311455
1231191 641016 m2 0.0191 0.219312 0.110237 -0.0602117 0
1231191 466692 m2 0.0196 0.298348 0.00422477 0 0.0340869
1231191 519228 m2 0.0123 0.144852 0.040744 0 0.0667436
1231191 490900 m2 0.02815 -0.175821 0.155024 -0.0209138 0
1231191 482976 m2 0.06265 -0.260707 0.196302 0 -0.00636575
1231191 746473 m2 0.01385 -0.0995192 0.14208 0.00101574 0
1231191 645199 m2 0.018 0.136081 0.15833 -0.0326643 0
1231191 314552 m2 0.0398 -0.193338 0.174099 -0.0716052 0
1231191 255927 m2 0.03675 -0.299402 0.0166038 -0.0489856 0
1231191 586791 m2 0.0104 0.190155 0.104974 0.0284841 0
1231191 12650 m2 0.1571 -0.348638 -0.616638 -0.0424229 0
1231191 400835 m2 0.0747 0.205609 0.306091 0 0.0252053
1231191 304341 m2 0.0442 -0.190697 0.157898 0 0.0416399
1231191 730418 m2 0.01345 -0.0747031 -0.00133334 0 0.0370163
1231191 709507 m2 0.02355 0.0494196 0.0159913 0.0458764 0
1231191 165486 m2 0.0224 0.0411509 0.0104028 0 0.019218
1231191 612744 m2 0.0125 -0.147372 0.16938 0 -0.00802545
1231191 759744 m2 0.0144 0.00248236 0.133497 0 -0.00678789
1231191 201925 m2 0.0149 -0.300736 0.0208991 0 -0.00459264
1231191 597460 m2 0.0129 -0.193002 0.142022 0 0.0182483
1231191 416760 m2 0.0535 0.228077 0.150418 0.0723792 0
1231191 13190 m2 0.0957 -0.0628142 -0.724401 0 0.0561719
1231191 744503 m2 0.02235 -0.252863 0.384675 -0.0486263 0
1231191 189543 m2 0.02825 0.13166 0.033733 0 0.00492521
1231191 709499 m2 0.01985 -0.225007 0.0331775 0.0391078 0
1231191 756668 m2 0.01725 0.269586 0.0330204 0 0.0122042
1231191 266753 m2 0.0964 -0.0264903 0.0395258 -0.00830819 0
1231191 59893 m2 0.088 0.389176 -0.504751 0 -0.0203336
1231191 406665 m2 0.01455 0.109974 0.00994935 0 0.00361404
1231191 184662 m2 0.12605 -0.398815 -0.0524808 -0.065595 0
1231191 493332 m2 0.03345 -0.208137 0.0299297 0 0.0145969
1231191 709198 m2 0.0134 -0.211395 -0.0150942 -0.044728 0
1231191 657456 m2 0.02005 -0.224992 0.354658 -0.0125366 0
1231191 551115 m2 0.013 -0.233996 -0.010302 -0.017126 0
1231191 36033 m2 0.10685 -0.214388 -0.708059 0 -0.00761153
1231191 636207 m2 0.02745 0.123835 0.0107483 0 0.0232569
1231191 331746 m2 0.01345 0.266645 0.0285543 0 0.0616646
1231191 350930 m2 0.0311 -0.317052 0.0205883 -0.103756 0
1231191 350391 m2 0.0132 -0.0983102 0.0320259 0 0.0320593
1231191 504455 m2 0.0313 0.244614 0.0260242 0 -0.0174836
1231191 229821 m2 0.05775 -0.230819 -0.0462622 -0.0111193 0
1231191 623054 m2 0.02045 0.073381 0.0214668 0 -0.0157652
1231191 204423 m2 0.0409 -0.304421 0.0633771 0.010449 0
1231191 229817 m2 0.05395 -0.24577 0.0387068 0 7.02222e-05
1231191 268916 m2 0.0694 0.231325 -0.101781 0.00293145 0
1231191 660761 m2 0.01015 -0.162845 0.0163909 0 -0.014771
1231191 677313 m2 0.0297 0.259903 0.0289816 0 -0.02358
1231191 12032 m2 0.10185 -0.0571689 -0.745959 0 -0.0438101
1231191 196848 m2 0.06995 0.0470271 0.0472788 0 -0.00428665
1231191 585442 m2 0.0169 0.283439 0.0116394 0.0184005 0
1231191 93695 m2 0.0944 -0.345692 0.0602435 0 -0.0138261
1231191 645183 m2 0.01085 0.279706 0.00362189 0 -0.0235649
1231191 28895 m2 0.08645 0.284557 -0.592221 0.0115515 0
1231191 364804 m2 0.0303 -0.111282 -0.0168959 0 0.0324293
1231191 746197 m2 0.01255 -0.139587 0.156138 -0.0199433 0
1231191 41827 m2 0.1266 0.313335 -0.621705 0.0464016 0
1231191 555881 m2 0.0323 -0.216672 0.141415 0 -0.0176422
1231191 364803 m2 0.0202 -0.28514 0.0435377 -0.00278528 0
1231191 137148 m2 0.03585 -0.367097 -0.143778 0 -0.0189584
1231191 425481 m2 0.05065 -0.359336 0.0128191 -0.058756 0
1231191 690752 m2 0.01815 -0.167055 0.140516 0 0.0276337
1231191 99918 m2 0.0288 0.0383563 0.0257499 0.00538483 0
1231191 35739 m2 0.04125 -0.160693 -0.634647 0.017521 0
