seed mutID muttype p cor_sal cor_temp mutSalEffect mutTempEffect
1231204 626211 m2 0.0177291 0.35844 0.26421 0 -0.0407055
1231204 132662 m2 0.106873 -0.218642 -0.469485 0.0555891 0
1231204 690871 m2 0.0141932 -0.187794 -0.0989112 -0.0175225 0
1231204 762543 m2 0.01001 0.108768 0.376831 0 -0.0283643
1231204 645661 m2 0.0444223 -0.504176 0.282158 -0.0229707 0
1231204 632903 m2 0.0132968 0.107515 0.181156 0 0.0804083
1231204 645933 m2 0.0214143 0.255698 0.0400695 0 -0.0064647
1231204 726381 m2 0.0299303 0.368296 0.423307 0.0631601 0
1231204 754461 m2 0.0104582 0.132234 0.203227 0 -0.0192764
1231204 517393 m2 0.0121514 0.194734 0.125652 -0.0180766 0
1231204 573060 m2 0.03501 -0.155449 0.32675 -0.0162546 0
1231204 498976 m2 0.0730578 0.660515 -0.102329 0.0739492 0
1231204 749296 m2 0.0114044 -0.0740273 0.3567 0 0.0610277
1231204 392190 m2 0.0286355 -0.303804 -0.144836 0 0.00409124
1231204 293153 m2 0.0245518 -0.181259 -0.338907 -0.0027044 0
1231204 320002 m2 0.0982072 0.590561 0.246219 0.00161429 0
1231204 765079 m2 0.0172809 -0.392954 0.341272 0 -0.01972
1231204 718088 m2 0.0210657 -0.008246 0.33852 0 0.0737882
1231204 362061 m2 0.074751 0.239058 0.399289 0.000786061 0
1231204 712293 m2 0.0257968 0.325451 0.298723 0.0749343 0
1231204 672575 m2 0.0592629 0.455247 0.519185 -0.0585901 0
1231204 273340 m2 0.216584 0.595161 -0.123704 0.0131307 0
1231204 261453 m2 0.0151394 -0.332434 0.394781 -0.04167 0
1231204 464410 m2 0.035259 -0.0689442 0.42709 0 0.043802
1231204 517151 m2 0.0139442 -0.283902 -0.084752 0 -0.0586339
1231204 152026 m2 0.0147908 -0.0788424 -0.156409 0 -0.00838996
1231204 487250 m2 0.0312251 0.253542 0.102018 0 -0.0278148
1231204 628959 m2 0.0136952 -0.105899 0.199947 0.0393828 0
1231204 701394 m2 0.0210159 0.376699 0.443607 0 -0.00645965
1231204 222450 m2 0.0104084 -0.191715 -0.10117 0.0348645 0
1231204 285251 m2 0.0724104 -0.0397793 0.0728662 0 -0.0705614
1231204 558026 m2 0.0138944 -0.271162 0.41727 0 -0.0170666
1231204 672316 m2 0.0224104 -0.186697 0.353311 0 0.0193156
1231204 463262 m2 0.0139442 -0.215571 0.0489669 0 0.0412121
1231204 339188 m2 0.0118526 -0.192564 0.0301676 -0.0358708 0
1231204 794032 m2 0.0123008 -0.416364 0.291285 0 0.0495419
1231204 51317 m2 0.0328685 0.37489 -0.322525 0 -0.0032718
1231204 412145 m2 0.0452689 -0.257722 0.00337609 0.00860192 0
1231204 77457 m2 0.0114044 0.175256 0.230082 0.0450082 0
1231204 531528 m2 0.0544323 -0.420326 0.484389 -0.0353951 0
1231204 434643 m2 0.0877988 0.0459992 0.502111 0 0.0253558
1231204 576324 m2 0.0273904 -0.34388 0.38104 -0.0174433 0
1231204 692488 m2 0.0341135 -0.200465 0.412357 -0.0146917 0
1231204 294542 m2 0.0263446 0.398151 0.173773 -0.0115529 0
1231204 589610 m2 0.161504 -0.0849077 0.79347 0 -0.00516776
1231204 10963 m2 0.0433765 -0.365946 0.4565 0 0.0440866
1231204 416853 m2 0.0896912 0.232872 0.416804 -0.00343954 0
1231204 32741 m2 0.0711653 0.415896 -0.122007 0.00968242 0
1231204 306806 m2 0.0156375 0.369464 0.297887 0.0560651 0
1231204 693913 m2 0.0604084 -0.3569 0.564907 0 -0.0171024
1231204 113735 m2 0.022012 0.358416 0.311258 0 -0.00521459
1231204 388568 m2 0.14253 0.43254 0.416191 0.0145174 0
1231204 744979 m2 0.0143924 0.199398 0.144593 0.0222166 0
1231204 591819 m2 0.0769422 0.259333 0.613765 0 0.00608757
1231204 153365 m2 0.0776892 0.590137 -0.375001 0.0217819 0
1231204 435794 m2 0.0573207 0.527308 0.352942 0.0439715 0
1231204 767018 m2 0.0180279 -0.0067514 0.384573 -0.0136025 0
1231204 620965 m2 0.014741 0.0969534 0.0864731 0 -0.0432734
1231204 685060 m2 0.0186753 0.182645 0.160353 0 -0.034176
1231204 332338 m2 0.0532869 -0.293137 0.245891 -0.0440366 0
1231204 356187 m2 0.124452 -0.534597 0.534202 -0.0550699 0
1231204 720568 m2 0.0195717 -0.00616321 0.185936 0.0123465 0
1231204 670136 m2 0.013247 0.052975 0.332711 0 0.0870758
1231204 217519 m2 0.0326195 -0.162734 0.214635 0 0.0180169
1231204 490847 m2 0.0671813 0.384484 0.313035 0.0502625 0
1231204 273027 m2 0.0577689 0.429266 -0.236969 0 0.0256447
1231204 706819 m2 0.0473606 0.0876786 0.0173214 0 0.0414648
1231204 274988 m2 0.0207171 0.0563257 -0.148329 -0.00795411 0
1231204 403870 m2 0.0198705 0.364865 0.332812 0 0.0829371
1231204 513217 m2 0.0573705 0.632799 -0.0277744 -0.0204691 0
1231204 98846 m2 0.02749 0.0305706 0.341617 0.0109723 0
1231204 733314 m2 0.013247 -0.295743 0.133599 0 -0.0385097
1231204 583219 m2 0.0182271 -0.397924 0.256247 0 0.00414818
1231204 607226 m2 0.0630976 -0.391917 0.335932 0 0.0103362
1231204 617754 m2 0.0630976 -0.391917 0.335932 0.00142824 0
1231204 409392 m2 0.0468625 0.0923342 0.280228 0 -0.0027368
1231204 579433 m2 0.03999 0.33258 -0.152065 0 -0.0286853
1231204 318336 m2 0.027241 0.330561 -0.124628 0 0.0201542
1231204 511034 m2 0.027739 0.326502 0.382344 -0.0237082 0
1231204 159156 m2 0.171912 0.587263 0.489499 0 0.022133
1231204 342258 m2 0.0681773 0.486979 -0.127089 0.0131937 0
1231204 547634 m2 0.063247 -0.488051 0.032646 0.00665611 0
1231204 181735 m2 0.0373506 -0.33218 0.392779 -0.0598668 0
1231204 570172 m2 0.0916833 -0.373032 0.266208 0 0.0427569
1231204 749274 m2 0.0217131 0.169149 0.310896 -0.0296464 0
1231204 749273 m2 0.0276892 0.270846 -0.0724244 0.0171553 0
1231204 335644 m2 0.0117032 0.242383 0.309082 0.0233718 0
1231204 714228 m2 0.0158865 0.0579401 -0.12924 0 0.00242977
1231204 701373 m2 0.010508 -0.320146 0.00840979 0 0.0217475
1231204 614622 m2 0.0440239 -0.405349 0.235271 -0.0395876 0
1231204 646184 m2 0.0124004 0.199076 0.168271 0 -0.0440681
1231204 603834 m2 0.109861 -0.416528 0.561775 -0.0494858 0
1231204 256485 m2 0.0185259 0.174611 -0.23011 0 0.0162404
1231204 586484 m2 0.0176295 0.404652 0.246645 0.0207221 0
1231204 685332 m2 0.05249 -0.0332759 0.460212 0 0.0175395
1231204 185849 m2 0.100996 0.538377 0.455582 0 0.0126721
1231204 523723 m2 0.0579183 -0.336281 0.398075 0 -0.000529544
1231204 449527 m2 0.0282869 0.216591 -0.0855161 0 -0.0326377
1231204 730810 m2 0.0171315 -0.465765 0.247804 0 0.0393883
1231204 796216 m2 0.01001 0.216745 0.131597 0.0788938 0
1231204 453094 m2 0.0279382 0.301697 -0.0113712 0 0.0489779
1231204 736630 m2 0.0108566 0.172426 0.205987 -0.0489819 0
1231204 368263 m2 0.0945219 0.4131 -0.0334863 0 0.0219768
1231204 692197 m2 0.025249 0.314424 0.288543 -0.01001 0
1231204 648965 m2 0.0150896 -0.22626 0.190102 0.00587633 0
1231204 181997 m2 0.0707669 0.510103 -0.483678 0 0.0089965
1231204 665636 m2 0.0150896 0.145771 0.321803 -0.0347772 0
1231204 672840 m2 0.035757 -0.42058 0.400952 0 -0.00262068
1231204 528808 m2 0.0202191 0.308066 -0.221577 0 0.0357898
1231204 608054 m2 0.0139442 -0.408978 0.200172 0.00190484 0
1231204 468251 m2 0.0114044 0.233272 0.225063 0.0696504 0
1231204 386924 m2 0.0414343 -0.00114001 0.45697 0 -0.0215425
1231204 247668 m2 0.0866534 0.346811 0.272841 -0.0102131 0
1231204 441629 m2 0.129333 -0.534154 -0.453097 0 0.0113126
1231204 604929 m2 0.0161355 0.305503 -0.184714 0 0.0401259
1231204 230157 m2 0.0178287 -0.227864 -0.0931312 -0.00940599 0
1231204 323341 m2 0.0101096 -0.10612 0.0576229 0 0.0522393
1231204 507159 m2 0.011006 -0.0507639 0.0979796 0 -0.00637054
1231204 737997 m2 0.0138944 0.293725 0.0832552 0.00509534 0
1231204 747388 m2 0.0160359 -0.163509 0.000324838 -0.0534086 0
1231204 737708 m2 0.0184761 0.0615133 0.345038 0 0.0242092
1231204 279919 m2 0.125598 0.596647 0.499013 0.041751 0
1231204 51269 m2 0.0203187 0.0432226 -0.228645 0.0394026 0
1231204 668135 m2 0.0170817 -0.291992 0.263748 0 0.0485629
1231204 779847 m2 0.0114542 0.405532 -0.101744 0.0377766 0
1231204 742026 m2 0.023008 0.307692 0.371649 0 0.0218335
1231204 776820 m2 0.0236056 0.0743046 0.171774 -0.0301547 0
1231204 671708 m2 0.013994 0.0409865 -0.117219 0 -0.0125077
1231204 252838 m2 0.0744024 -0.55591 -0.336858 -0.0338923 0
1231204 334764 m2 0.072261 0.0333096 0.539941 0 0.0195033
1231204 155569 m2 0.148855 -0.408213 -0.541686 0 -0.00860982
1231204 310065 m2 0.0406873 0.347628 -0.125831 0 0.0617126
1231204 652495 m2 0.0252988 0.0309345 0.323709 0 -0.0105324
1231204 587579 m2 0.0483566 -0.430945 0.441389 -0.0498968 0
1231204 96893 m2 0.0536853 -0.366338 -0.374888 0.0194229 0
1231204 79897 m2 0.0340637 -0.0473571 0.32003 -0.00127142 0
1231204 146461 m2 0.0615538 0.505296 -0.449294 0.0129534 0
1231204 626760 m2 0.0231076 -0.409886 0.00939699 0 0.0137728
1231204 693603 m2 0.0200199 0.264238 0.346315 0.00714332 0
1231204 750929 m2 0.0111554 -0.0301471 0.220271 0.0565852 0
1231204 6945 m2 0.0435757 -0.326316 -0.421375 -0.0231122 0
1231204 578857 m2 0.0116036 -0.0142605 -0.126565 -0.025501 0
1231204 10890 m2 0.253635 -0.21488 0.692155 -0.0197676 0
1231204 690826 m2 0.0368526 0.538001 0.272077 0.0572364 0
1231204 439041 m2 0.0290339 0.0363908 0.415422 0 0.0537068
1231204 634224 m2 0.0111056 0.376299 0.167127 -0.0139849 0
1231204 527339 m2 0.0169323 0.0125914 0.0190456 -0.0306694 0
1231204 573254 m2 0.0332171 -0.158012 0.478713 0 0.0290187
1231204 766410 m2 0.037251 -0.424569 0.108874 -0.0277476 0
1231204 670094 m2 0.0216633 0.128917 0.250458 0 0.0568078
1231204 700214 m2 0.035757 -0.427214 0.144993 -0.0990237 0
1231204 288302 m2 0.0290339 -0.110908 -0.397849 -0.0481333 0
1231204 607188 m2 0.0216135 -0.396621 0.283886 0 0.0431936
1231204 415791 m2 0.0149402 0.22634 0.117558 0.0498077 0
1231204 474727 m2 0.0216135 0.198523 -0.0179195 0 -0.0416441
1231204 720814 m2 0.0130976 -0.224684 -0.194779 0 -0.0141279
1231204 749745 m2 0.0223108 -0.0690755 0.431313 0 0.0245825
1231204 102613 m2 0.259562 -0.329271 0.593941 -0.000901587 0
1231204 283213 m2 0.0104582 0.1231 -0.0413376 0.0128384 0
1231204 705387 m2 0.0269422 -0.177968 0.179213 -0.00877902 0
1231204 407687 m2 0.0359064 0.385066 -0.360791 0 -0.00270494
1231204 636721 m2 0.0102092 0.204482 -0.173745 0 -0.0497937
1231204 383846 m2 0.0214641 0.267803 -0.284672 0 0.0288321
1231204 70684 m2 0.0437251 -0.446861 0.290502 0 0.0285647
1231204 579923 m2 0.0702689 0.32386 0.0180979 0.0406068 0
1231204 764159 m2 0.0128984 -0.03868 -0.0688884 0 -0.0315667
1231204 46053 m2 0.0224104 -0.193302 0.0384186 -0.0148858 0
1231204 8598 m2 0.213795 -0.186008 0.583961 0 -9.51987e-05
1231204 183328 m2 0.122311 -0.512972 0.386202 0 -0.00118303
1231204 718864 m2 0.0244522 -0.440045 0.0544981 0 0.0585458
1231204 770525 m2 0.0109064 0.268289 0.0419293 0 -0.0638998
1231204 351178 m2 0.218924 -0.418312 0.114239 0 -0.025583
1231204 404116 m2 0.0123506 0.332041 -0.352648 0 -0.0180418
1231204 671182 m2 0.012002 0.0820898 0.0811677 0 -0.0280078
1231204 476654 m2 0.0830677 -0.345106 0.519223 0.0285994 0
1231204 748663 m2 0.0171315 -0.246348 -0.185214 -0.00978604 0
1231204 608022 m2 0.0111554 0.212532 0.0823475 0.082795 0
1231204 649456 m2 0.0160359 -0.352211 0.127005 -0.0303488 0
1231204 636192 m2 0.0104582 -0.0338264 -0.296118 0.0236076 0
1231204 323023 m2 0.0198705 -0.0813829 0.0804858 0 -0.0277526
1231204 691348 m2 0.0136454 0.223926 -0.15174 0 -0.00452418
1231204 729100 m2 0.0151394 -0.0592162 -0.104998 0 -0.0126567
1231204 678287 m2 0.0239542 -0.431872 0.0222528 0 0.0755968
1231204 802055 m2 0.011006 -0.123825 0.22602 0.0266043 0
1231204 203122 m2 0.0374004 0.0390372 -0.127687 -0.0265314 0
1231204 187109 m2 0.113347 -0.111933 -0.0281699 0.0058213 0
1231204 733253 m2 0.0106076 0.0850535 0.266161 -0.0197947 0
1231204 584250 m2 0.0143924 -0.191706 0.0768101 0 0.0234561
1231204 177783 m2 0.0469124 -0.284507 0.241971 0 0.0129391
1231204 629976 m2 0.0166335 -0.113351 0.0828504 0.00368866 0
1231204 743322 m2 0.0144422 0.188663 0.0946359 -0.000298296 0
1231204 61559 m2 0.0250498 0.17133 -0.0120151 0 -0.0442674
1231204 46859 m2 0.0570219 0.384692 -0.0448 0.0772432 0
1231204 782878 m2 0.0136454 -0.11067 -0.0447269 0 0.00471638
1231204 369259 m2 0.0233566 0.0700134 0.37858 0 0.0474355
1231204 774224 m2 0.0135458 0.311598 0.0430758 0 0.0145421
1231204 746528 m2 0.0260458 0.253933 0.437491 0 -0.0505023
1231204 341105 m2 0.167281 -0.54061 0.582116 -0.0428719 0
1231204 620362 m2 0.0661355 0.350798 0.522202 0 0.0389543
1231204 492463 m2 0.0257968 -0.367683 0.420476 0 -0.0529949
1231204 595007 m2 0.0992032 0.53782 0.351399 0.0116458 0
1231204 691878 m2 0.0423805 0.550119 0.217907 0 0.0137712
1231204 78451 m2 0.0162351 0.383828 0.089636 -0.0736004 0
1231204 220206 m2 0.0121514 -0.184683 0.192781 0 -0.031318
1231204 673291 m2 0.0329183 0.397945 -0.397029 0.0294723 0
1231204 685266 m2 0.0262948 0.171939 0.284914 -0.00413666 0
1231204 679853 m2 0.011255 -0.0983136 0.209381 0.0312489 0
1231204 491592 m2 0.0343127 -0.267579 -0.365549 0 -0.0680443
1231204 258967 m2 0.0137948 0.186587 -0.00603866 0 0.0450511
1231204 790656 m2 0.015239 -0.368518 0.195771 0 0.0188303
1231204 753776 m2 0.012002 0.316831 0.171889 0.00269188 0
1231204 250612 m2 0.0750498 0.525637 0.325138 0 -0.0429792
1231204 403258 m2 0.103137 0.482619 0.532159 0 0.106491
1231204 20114 m2 0.0176295 0.333321 0.022613 0.0560849 0
1231204 258128 m2 0.0128486 -0.228432 0.029997 -0.00843693 0
1231204 692959 m2 0.0125 -0.322369 0.045715 0 0.00145253
1231204 661944 m2 0.0153386 -0.0963241 0.0492644 0.0267486 0
1231204 561210 m2 0.0307769 -0.170261 -0.0356186 -0.00885614 0
1231204 788672 m2 0.023257 -0.377467 0.0761598 0.00862551 0
1231204 619510 m2 0.0166833 0.0166631 -0.210709 0 0.0284999
1231204 470402 m2 0.0125498 -0.139241 -0.00998871 0 0.0457067
1231204 690491 m2 0.0175299 -0.19771 0.0914263 0.0338028 0
1231204 671140 m2 0.0270916 0.352696 0.201614 0 -0.0192886
1231204 690490 m2 0.0159363 0.325679 -0.325072 0.00399515 0
1231204 704053 m2 0.0227092 0.186986 0.349249 0 -0.0273364
1231204 416760 m2 0.0226594 0.198629 0.170046 0 -0.0279894
1231204 295869 m2 0.026245 -0.104573 -0.108004 0.0141603 0
1231204 480495 m2 0.0285857 -0.491586 0.296564 -0.0269 0
1231204 136405 m2 0.169472 0.00150027 0.243901 0 -0.0143665
1231204 724104 m2 0.0103586 -0.0861874 0.127895 -0.0792266 0
1231204 133346 m2 0.121265 0.344226 0.23842 0 0.0176093
1231204 629645 m2 0.0372012 0.415817 0.131045 0 -0.00862399
1231204 11023 m2 0.0375 0.218608 0.126517 0.0612064 0
1231204 107462 m2 0.047261 0.504425 0.0516297 0 -0.0541545
1231204 652155 m2 0.0104582 0.0595983 0.191279 0.0790154 0
1231204 356627 m2 0.0855578 -0.274406 -0.35616 -0.0451633 0
1231204 795585 m2 0.0125 0.100652 -0.0897611 0.00313051 0
1231204 477156 m2 0.0703685 -0.495898 0.44916 -0.0413638 0
1231204 635606 m2 0.014243 -0.342727 0.235117 -0.0210295 0
1231204 318493 m2 0.160359 -0.521366 0.297758 0 -0.0119321
1231204 729060 m2 0.0147908 0.307401 -0.137778 0 0.0802355
1231204 15756 m2 0.0245518 0.0109649 0.0747525 0 -0.0823819
1231204 521398 m2 0.0518924 -0.405012 0.196427 0 0.0370695
1231204 738456 m2 0.0125996 0.178311 -0.0170753 -0.00684668 0
1231204 646981 m2 0.0109562 0.123123 0.289962 0.0622186 0
1231204 557626 m2 0.036753 0.394934 -0.360719 0 0.0535257
1231204 316622 m2 0.0906375 0.557551 -0.49171 0.0894258 0
1231204 587502 m2 0.026245 -0.164824 0.220139 0 -0.0338052
1231204 228949 m2 0.0108566 0.170345 -0.128143 0 -0.0455395
1231204 748341 m2 0.0172311 -0.249392 -0.208993 0.0849513 0
1231204 176340 m2 0.197908 0.552287 -0.49393 0.0349085 0
1231204 288247 m2 0.191036 -0.747441 -0.335798 -0.0586788 0
1231204 606862 m2 0.0187749 -0.0907244 -0.010257 0 0.00431917
1231204 773573 m2 0.0128486 0.326093 -0.133829 0 0.00987518
1231204 384343 m2 0.1374 0.386076 0.0557245 0 -0.0242317
1231204 58086 m2 0.0832669 0.496148 -0.474413 0.002081 0
1231204 478223 m2 0.0331673 -0.196028 0.412185 0 0.117893
1231204 283151 m2 0.0258964 0.423398 0.460156 0.0255398 0
1231204 267491 m2 0.0340637 -0.113887 -0.0337009 0.029711 0
1231204 541935 m2 0.049253 0.393582 -0.394138 0 0.0234534
1231204 49799 m2 0.0778884 -0.115883 0.657955 0 0.0298298
1231204 106872 m2 0.14258 -0.0170081 -0.335532 0.00408375 0
1231204 592831 m2 0.011255 -0.0262135 0.00532078 -0.0170221 0
1231204 763825 m2 0.014243 -0.16465 0.0453467 0 0.0528295
1231204 473303 m2 0.0156375 -0.0872815 -0.337542 -0.00849274 0
1231204 620323 m2 0.0119024 -0.174755 0.164176 -0.0251142 0
1231204 548894 m2 0.0179781 0.165033 -0.164435 0 -0.0194739
1231204 781986 m2 0.0231574 -0.402794 0.0670241 -0.0264908 0
1231204 705322 m2 0.0123506 0.239955 -0.188118 -0.0633057 0
1231204 676894 m2 0.0193725 0.24018 -0.239006 0 0.0262836
1231204 37733 m2 0.175598 0.350269 -0.679343 0 -0.0667346
1231204 446799 m2 0.0526394 0.101471 0.0405018 0.0164221 0
1231204 359675 m2 0.0166335 0.309617 0.240364 0.0167806 0
1231204 615107 m2 0.0277888 0.251465 0.154447 0 0.0525169
1231204 700984 m2 0.0106574 0.12047 0.132205 0.0234528 0
1231204 25340 m2 0.011255 -0.355108 0.318637 0 -0.00894509
1231204 732120 m2 0.025 -0.534234 0.226423 0.0122697 0
1231204 273764 m2 0.128934 0.269851 -0.673538 0 -0.138847
1231204 292135 m2 0.158317 -0.544395 -0.0524687 -0.0213436 0
