seed mutID muttype p cor_sal cor_temp mutSalEffect mutTempEffect
1231214 708258 m2 0.014243 -0.149722 0.232235 0.00846617 -0.00929627
1231214 677008 m2 0.0103088 -0.0536158 0.249982 -0.0431905 0.0472858
1231214 684855 m2 0.0726096 0.115015 0.676002 0.01401 0.0027816
1231214 621648 m2 0.0197709 -0.0344521 0.545873 0.0150569 0.00471638
1231214 508769 m2 0.0868526 0.00873655 0.76067 -0.00566115 -0.0299776
1231214 159020 m2 0.0941235 -0.149831 0.177575 -0.00803708 0.0157548
1231214 333391 m2 0.0412849 -0.0889851 0.674598 -0.0400347 0.0386874
1231214 315897 m2 0.0343127 0.296013 0.161662 0.0852655 -0.00850686
1231214 733620 m2 0.0214143 0.0522126 0.467958 0.0564474 0.0139775
1231214 165605 m2 0.0441733 0.0903665 0.0240422 0.0121349 0.0132332
1231214 521544 m2 0.0331175 0.121581 0.590012 0.0028789 0.0200168
1231214 690983 m2 0.0455677 -0.156516 0.457485 -0.00730368 0.0360122
1231214 161748 m2 0.0275896 -0.0548199 0.595934 -0.0114974 -0.0425434
1231214 560860 m2 0.0452191 0.013704 0.622068 0.00496114 0.0320599
1231214 334529 m2 0.0266932 0.229167 0.433958 0.0675179 -0.00452032
1231214 669052 m2 0.0205179 0.139297 0.259657 -0.0415861 0.00344397
1231214 717046 m2 0.0163347 -0.107257 0.377041 -0.0756631 0.0356625
1231214 530744 m2 0.122908 -0.0375053 0.594203 0.0153003 0.0124627
1231214 789399 m2 0.0140936 -0.0928634 0.383005 -0.0432905 -0.00154706
1231214 540693 m2 0.0192729 0.0958218 0.560601 0.00704882 -0.0414471
1231214 772223 m2 0.0303287 -0.0885605 0.400867 -0.0852194 -0.0180275
1231214 515450 m2 0.0502988 0.212451 0.690772 0.0770244 0.0391311
1231214 751061 m2 0.0157371 -0.0459993 0.52181 0.0265068 -0.0388115
1231214 95827 m2 0.196813 0.00723227 0.357626 -0.0274009 0.0122811
1231214 695318 m2 0.0390438 0.156042 0.457212 0.081397 0.0465528
1231214 381360 m2 0.0475598 -0.108197 0.567199 -0.0926671 0.00556283
1231214 712978 m2 0.036504 -0.0096285 0.472276 0.0174862 -0.0447037
1231214 443312 m2 0.0102092 -0.135297 0.464876 -0.0264054 0.0157715
1231214 581782 m2 0.0683765 -0.0599948 0.457551 -0.0313855 -0.00197982
1231214 701289 m2 0.0215139 0.101307 0.277045 0.06152 -0.0163671
1231214 707702 m2 0.0206175 0.00910249 0.461619 0.0704355 -0.0579678
1231214 492711 m2 0.0302291 -0.107385 0.279103 -0.0967434 0.0290149
1231214 512625 m2 0.0123506 0.0537747 0.380759 -0.0561328 -0.0432517
1231214 586648 m2 0.0926295 0.0889933 0.621556 0.0109826 -0.0086845
1231214 446316 m2 0.0144422 -0.0247125 0.159269 0.0554977 0.0542866
1231214 601881 m2 0.0418327 -0.197883 0.433692 -0.100182 -0.0149718
1231214 752936 m2 0.0306773 -0.159715 0.271315 -0.051892 0.0122936
1231214 773858 m2 0.0123506 0.131008 0.537028 0.0589593 0.0634186
1231214 246810 m2 0.011504 -0.166274 0.124248 -0.0251659 0.0371376
1231214 86736 m2 0.110458 0.0901472 0.0944172 0.022835 -0.0103893
1231214 787467 m2 0.013994 0.226842 0.254793 0.0398394 0.0652761
1231214 530183 m2 0.0310259 0.157889 0.19651 -0.024005 0.0160978
1231214 791535 m2 0.0200697 0.222081 0.379205 0.0750944 -0.0217997
1231214 296082 m2 0.147112 -0.0370793 0.544385 0.0226285 0.0227042
1231214 805034 m2 0.0135458 0.0437031 0.293336 -0.103763 -0.0503248
1231214 633836 m2 0.011006 0.117699 0.258326 -0.0179808 0.0041902
1231214 521801 m2 0.040488 0.0823744 0.00937807 0.06921 -0.0331939
1231214 488589 m2 0.0199203 -0.173481 0.252289 -0.0183558 0.00335667
1231214 370543 m2 0.170867 0.177148 0.399438 0.0555703 -0.047016
1231214 559186 m2 0.0108068 -0.147653 0.353717 -0.110386 -0.102166
1231214 800552 m2 0.024502 -0.0397987 0.425167 0.0317571 0.0177892
1231214 28012 m2 0.0310259 0.000927279 0.0060917 0.0138437 -0.0220334
1231214 756371 m2 0.0231076 0.0182977 0.2185 0.0157706 -0.00986527
1231214 644332 m2 0.0249502 -0.0455944 0.414547 0.0182893 0.0346624
1231214 773854 m2 0.0154382 0.103589 0.588875 -0.0103222 0.0497193
1231214 752144 m2 0.0385956 -0.0185077 0.342385 -0.0378556 0.0207574
1231214 284057 m2 0.0207171 0.205069 -0.195606 0.0465324 0.012687
1231214 114644 m2 0.155528 0.131376 0.254441 0.00868838 0.0116502
1231214 769278 m2 0.0219124 0.035968 0.302808 0.0461012 0.0186944
1231214 462803 m2 0.0768426 0.124786 0.332628 0.0106709 0.0272259
1231214 233451 m2 0.0282869 0.00180824 0.304956 0.0136014 0.00455997
1231214 695590 m2 0.0396912 -0.146229 0.290829 -0.0474906 -0.0366979
1231214 333956 m2 0.0404382 -0.0607103 0.57407 -0.0269773 0.0336166
1231214 510668 m2 0.140787 0.0894192 0.60899 0.0717084 0.00731499
1231214 691767 m2 0.0244522 0.00439743 0.350736 0.0168329 -0.00818904
1231214 711035 m2 0.0382968 -0.0750802 0.423802 -0.0411664 0.0201116
1231214 365610 m2 0.105677 0.204933 0.0606885 0.0837432 -0.0113334
1231214 668466 m2 0.118376 0.118427 0.19833 0.0405206 0.00277468
1231214 519286 m2 0.0723108 -0.0973056 0.17588 -0.0835306 -0.00354148
1231214 658056 m2 0.0215637 0.271333 0.369124 0.0420242 -0.0442922
1231214 554129 m2 0.0711653 0.0384617 0.526161 -0.00615945 0.0761798
1231214 442751 m2 0.0460159 -0.180573 0.167695 0.0246325 -0.0282943
1231214 391525 m2 0.0890936 -0.00931476 0.729796 0.0360995 0.0589262
1231214 807009 m2 0.011504 -0.155194 0.242941 -0.100371 0.0450313
1231214 817699 m2 0.0130976 0.118047 0.0556275 -0.00627398 0.00395941
1231214 350550 m2 0.0134462 -0.0673619 0.277862 -0.0037269 0.00622885
1231214 711315 m2 0.064741 -0.0175285 0.203204 -0.0358038 0.0180003
1231214 229363 m2 0.0901394 0.0410857 0.479306 0.024158 0.0114873
1231214 635757 m2 0.0819223 -0.0405385 0.57089 -0.0129262 0.0097155
1231214 380508 m2 0.011504 0.0884862 0.451412 -0.0241476 0.0131112
1231214 628811 m2 0.0469622 -0.0746049 0.316152 -0.00250283 0.045407
1231214 696411 m2 0.0161853 0.0215714 0.176095 0.0421729 -0.0389314
1231214 692789 m2 0.0431773 -0.0197547 0.188975 -0.0484334 0.0098365
1231214 746441 m2 0.0113048 0.00727461 0.317308 0.0184801 -0.00380653
1231214 734657 m2 0.0128984 -0.160716 0.24505 -0.0302471 0.0581128
1231214 389881 m2 0.0493526 0.162621 0.233643 0.0776321 0.000635884
1231214 187748 m2 0.0791335 -0.0279456 0.236099 -0.0685611 -0.0458498
1231214 457312 m2 0.0160857 -0.0799455 0.311465 -0.0600979 0.0287904
1231214 363954 m2 0.0278884 0.0276576 0.56979 0.0901205 0.0198013
1231214 719757 m2 0.0209661 0.104982 0.285878 -0.0103005 -0.0656839
1231214 533812 m2 0.138795 0.126112 0.345055 0.0397882 0.0325133
1231214 172305 m2 0.203187 0.0306792 0.887548 0.0161205 -0.0149047
1231214 633545 m2 0.0141932 0.104661 0.0263048 0.0489127 0.00739577
1231214 151482 m2 0.141235 0.233997 -0.0850499 0.0718015 0.0190002
1231214 450944 m2 0.180876 0.251537 0.775137 0.0831086 0.0402165
1231214 645877 m2 0.129382 0.0272568 0.599958 -0.0470709 -0.019381
1231214 723845 m2 0.0151394 0.028199 0.162083 -0.0276349 0.023257
1231214 733855 m2 0.0159861 0.145742 0.29132 0.0909167 -0.0388815
1231214 648169 m2 0.0818725 0.122695 0.284926 0.0307182 -0.00262858
1231214 565775 m2 0.0320717 0.0111244 0.327725 -0.0287679 -0.0193274
1231214 675850 m2 0.0141434 -0.0173965 0.2269 0.0627196 0.0493887
1231214 75882 m2 0.049751 -0.00108327 0.494755 0.0406509 0.0131665
1231214 341815 m2 0.0914343 -0.18149 0.609215 0.00856204 -0.00299191
1231214 677241 m2 0.0579183 -0.0855252 0.355669 0.0239044 0.0434782
1231214 311670 m2 0.0164343 0.266059 0.407468 0.029331 0.02539
1231214 756334 m2 0.0154382 0.0964663 0.171695 0.0278196 0.0121892
1231214 689519 m2 0.0106574 -0.00601401 0.308225 0.0417603 0.0186725
1231214 407144 m2 0.118127 -0.0451881 0.329233 0.0884446 0.00191966
1231214 731667 m2 0.0302789 -0.167094 0.352885 -0.0253643 -0.0536576
1231214 727465 m2 0.0281873 0.0576156 0.177006 -0.0061599 0.0158762
1231214 291732 m2 0.0296315 0.142972 0.421675 0.0152544 0.0264542
1231214 813867 m2 0.0145418 0.119117 0.0498658 0.00972095 -0.045305
1231214 616610 m2 0.0147908 -0.142571 0.175363 0.00770705 -0.000633215
1231214 741810 m2 0.0100598 -0.0913739 0.0510204 -0.0226348 -0.0289732
1231214 119018 m2 0.0361056 0.0550702 -0.370139 0.035708 -0.0209781
1231214 639390 m2 0.0298805 -0.147389 0.0772056 -0.0413482 0.0186342
1231214 515088 m2 0.024253 0.260355 0.288458 -0.0102227 -0.0502906
1231214 767354 m2 0.0156375 -0.108422 0.273352 -0.0296183 0.0199684
1231214 724142 m2 0.011006 0.11019 0.451019 0.0475928 -0.0237199
1231214 116326 m2 0.117331 0.0210921 0.810981 -0.0307552 -0.00298269
1231214 516222 m2 0.0738546 -0.091379 0.263405 -0.0953543 0.00152486
1231214 780085 m2 0.0248506 0.0380759 0.177112 0.0626455 0.0470149
1231214 481872 m2 0.0872012 -0.181811 0.168125 -0.126107 0.00167685
1231214 313071 m2 0.0877988 -0.0550781 0.393002 -0.0511737 -0.00708645
1231214 315522 m2 0.0657869 0.110982 -0.0375967 0.0334706 -0.0183287
1231214 693362 m2 0.073506 -0.0842005 0.0451427 -0.050236 -0.0816243
1231214 497406 m2 0.0728586 0.00615388 0.476043 -0.0146365 0.0318163
1231214 684527 m2 0.0263446 0.0710339 0.0247535 0.0749601 0.0227456
1231214 688066 m2 0.0776394 -0.18172 0.126336 0.0284295 0.0717595
1231214 57724 m2 0.28242 0.164932 0.36189 0.103446 0.00956062
1231214 660751 m2 0.0358566 -0.0103159 0.190062 0.0236945 0.0217696
1231214 536226 m2 0.026494 0.0561697 0.0437378 0.0660291 -0.0183774
1231214 584147 m2 0.0236056 0.0225341 0.164698 -0.0850617 -0.0182281
1231214 674951 m2 0.0135956 -0.021073 0.0570995 0.0460931 0.0379964
1231214 373823 m2 0.148257 -0.0995183 -0.0499147 -0.0590296 -0.0136952
1231214 771078 m2 0.0203685 0.117747 0.0606643 0.0498796 -0.0113952
1231214 686401 m2 0.0235558 -0.0249476 0.15389 0.057408 0.00207835
1231214 253409 m2 0.0489044 -0.20038 0.482431 0.0108323 0.00969502
1231214 152031 m2 0.0664343 -0.033674 0.172747 0.0025699 0.042549
1231214 459547 m2 0.131922 -0.059534 0.259746 -0.0325217 0.0359439
1231214 722774 m2 0.0148406 -0.0862571 0.166983 0.00427498 0.0108137
1231214 411508 m2 0.0358068 -0.00137409 0.10524 -0.0370142 0.0261388
1231214 602669 m2 0.0129482 -0.0344723 0.0543173 -0.0523662 0.00209296
1231214 807787 m2 0.0124004 -0.0276207 0.164303 0.0454167 0.0226007
1231214 110232 m2 0.0336155 -0.0189895 0.343377 -0.0117414 -0.00780223
1231214 353236 m2 0.0106574 -0.00803805 0.101911 -0.0224459 -0.0155802
1231214 60214 m2 0.158068 -0.0361689 0.137747 -0.0235215 -0.00390905
1231214 103722 m2 0.0193227 0.0647927 -0.329576 0.0169761 -0.00900193
1231214 638803 m2 0.0116036 0.0817635 0.0545015 0.0059794 -0.0131233
1231214 787119 m2 0.026992 -0.124408 0.155133 -0.0805514 0.0561633
1231214 547685 m2 0.0359562 -0.0949635 0.294466 0.017706 0.0121649
1231214 752611 m2 0.0108068 -0.171649 0.138974 0.0466402 -0.0254193
1231214 59087 m2 0.100448 -0.0589675 0.316601 0.00394877 0.000715889
1231214 743987 m2 0.0275398 -0.0213338 0.0480587 -0.00365495 -0.0104092
1231214 673769 m2 0.0959661 0.0752061 0.497493 -0.0135281 -0.0188317
1231214 747970 m2 0.024751 0.108329 0.0226031 0.0130219 0.0525003
1231214 251146 m2 0.0191235 0.0812927 -0.0553086 0.00108897 0.0310699
1231214 226570 m2 0.0337151 -0.120446 0.273049 -0.000739025 0.0597021
1231214 414369 m2 0.158566 0.0589607 0.427761 -0.0589761 0.0182066
1231214 327343 m2 0.149502 -0.0238194 0.241967 -0.0613445 0.0447724
1231214 710067 m2 0.0265438 0.0967392 0.117891 0.0247799 0.0118577
1231214 520927 m2 0.123307 0.0449481 0.584988 -0.00138176 -0.00962703
1231214 410438 m2 0.0544323 0.0468631 -0.0236202 -0.0390036 -0.0154466
1231214 806402 m2 0.0133964 -0.0813163 0.1628 0.00631492 0.0162787
1231214 760540 m2 0.0201693 0.00658014 0.0564127 -0.0290707 0.0322247
1231214 6633 m2 0.123108 -0.179139 -0.344211 -0.110219 0.00424596
1231214 808301 m2 0.0101096 0.175052 0.0467977 -0.0531313 0.0117539
1231214 293158 m2 0.251494 0.194093 -0.0135424 0.0449995 0.0187884
1231214 678018 m2 0.0143924 -0.153525 -0.259651 -0.0143565 0.0162288
1231214 735447 m2 0.0123506 0.035974 0.0347051 0.0851965 -0.0601171
1231214 202285 m2 0.0673805 0.135369 0.496998 0.0422826 0.00691694
1231214 79175 m2 0.0183765 0.115308 -0.302278 0.000272063 -0.0379822
1231214 398277 m2 0.0523406 0.0244633 0.461066 -0.019301 0.0605102
1231214 348800 m2 0.0947709 -0.0171166 0.0465965 -0.0360548 -0.00224771
1231214 750184 m2 0.0119522 0.13914 -0.049822 0.00279808 -0.0188098
1231214 537805 m2 0.0521912 0.250387 -0.21705 0.0501629 0.0149291
1231214 393107 m2 0.0536853 -0.0918399 0.0212983 -0.0653894 0.0428415
1231214 787667 m2 0.0124502 0.176345 0.10772 0.0149296 -0.0879443
1231214 466485 m2 0.0270418 0.160933 -0.0157916 -0.0302029 -0.0166993
1231214 790913 m2 0.0125 0.0618343 0.0572232 -0.0275769 -0.0865432
1231214 762413 m2 0.0163347 -0.143587 0.0851941 -0.0418387 -0.027155
1231214 759395 m2 0.0216633 -0.00935211 0.189559 0.00735949 -0.0261877
1231214 253052 m2 0.138546 0.279668 -0.704975 0.049359 0.00278028
1231214 649458 m2 0.0271414 0.102253 0.173249 0.00149305 0.0025893
1231214 570606 m2 0.0175299 -0.0644484 0.0530086 -0.0615956 0.00648387
1231214 391712 m2 0.0191235 -0.251436 0.0189692 0.0166493 -0.0140842
1231214 9734 m2 0.0130976 0.0956584 0.412474 0.0643317 -0.0231247
1231214 307447 m2 0.169024 0.041393 -0.593272 0.0257472 -0.0135142
1231214 487343 m2 0.0121514 0.034799 0.0124938 0.0907015 0.0577921
1231214 549317 m2 0.014492 0.21526 0.178717 0.0229548 -0.000440032
1231214 476886 m2 0.0295319 0.0400488 0.0457811 -0.0612839 0.00279276
1231214 643676 m2 0.072759 0.0228771 0.0449287 0.0229667 0.0325918
1231214 639036 m2 0.0207171 -0.125865 0.0365904 -0.0815743 -0.0125701
1231214 187957 m2 0.174104 -0.117927 0.556556 -0.0542626 0.0107657
1231214 297592 m2 0.0153386 0.0508589 -0.147008 0.0253682 -0.0176829
1231214 449740 m2 0.0195717 -0.16499 -0.155767 -0.0247096 0.00983258
1231214 276872 m2 0.141384 -0.0709569 -0.0790174 -0.0808124 -0.0084733
1231214 611055 m2 0.0311753 -0.117496 -0.0460571 -0.0456127 -0.000263592
1231214 727684 m2 0.0235558 0.0858202 0.161545 0.0489008 -0.0129914
1231214 448074 m2 0.0974602 -0.00679276 -0.123136 -0.059497 -0.0284795
1231214 696865 m2 0.0426295 0.0880068 -0.0871249 0.0623199 -0.00149716
1231214 241611 m2 0.0327191 -0.224132 -0.0373046 -0.0293541 -0.00241421
1231214 540587 m2 0.0475598 0.0209779 0.0551441 -0.057584 -0.0500517
1231214 784902 m2 0.0103088 -0.0617322 0.052129 -0.025845 -0.0332267
1231214 482083 m2 0.0610558 0.111507 -0.146403 0.11855 0.00367498
1231214 799624 m2 0.0126494 0.0691478 0.0566889 0.0918503 0.00352697
1231214 758191 m2 0.0118028 -0.12271 -0.0277893 0.0118548 -0.0482961
1231214 750153 m2 0.0568227 0.131906 -0.312006 0.0276392 -0.0203749
1231214 450290 m2 0.0542829 -0.0661981 -0.193249 0.0341359 0.0407212
1231214 701182 m2 0.0174303 -0.0839682 0.0719466 -0.0437523 -0.00654284
1231214 779488 m2 0.0112052 -0.0819373 -0.0240505 0.0313141 0.0962619
1231214 386733 m2 0.0244024 -0.0789024 0.0605322 -0.0448829 0.00831777
1231214 462965 m2 0.0313247 0.219019 0.172477 0.0993609 0.0152486
1231214 179129 m2 0.0185757 0.0274518 0.0462402 -0.0550755 -0.0307961
1231214 470097 m2 0.0141932 0.110783 0.0734184 0.00102094 -0.0107832
1231214 239707 m2 0.0307769 -0.0207741 -0.334218 -0.0349455 -0.0231487
1231214 708139 m2 0.0690239 -0.154591 0.0951725 -0.0883232 -0.017011
1231214 509730 m2 0.036504 -0.170035 0.0474942 -0.08826 0.0866452
1231214 772369 m2 0.0111056 -0.174796 -0.0468076 0.0238908 0.0727465
1231214 769991 m2 0.0181773 -0.126652 -0.0632166 -0.0301542 0.0484861
1231214 695746 m2 0.0160857 0.11476 -0.0415536 -0.00372851 0.0232914
1231214 737282 m2 0.0107072 0.114715 0.0664466 -0.0171361 0.00256044
1231214 697657 m2 0.0701693 -0.083099 0.147688 0.0196378 -0.0112639
1231214 502894 m2 0.148755 0.357877 -0.325404 0.118029 -0.0325165
1231214 662619 m2 0.0131474 -0.16365 0.149165 0.0038946 0.0440219
1231214 393901 m2 0.022261 -0.104642 0.161262 -0.0103455 0.0111463
1231214 549044 m2 0.0367032 -0.0381342 0.283691 -0.0426726 0.0063518
1231214 363590 m2 0.0989044 0.0965312 -0.630412 0.0140302 0.0495452
1231214 692986 m2 0.037998 -0.142888 0.20022 -0.00714443 0.0154377
1231214 690570 m2 0.0392928 0.000400397 0.146129 -0.0207935 0.0026568
1231214 115661 m2 0.0634462 -0.0918028 -0.362453 -0.0299937 -0.0133015
1231214 628971 m2 0.0405876 0.0584563 0.0743325 0.0524422 0.0530633
1231214 364973 m2 0.132719 0.0159858 0.12466 -0.00364727 -0.0216617
1231214 717977 m2 0.0205677 -0.061618 -0.00437208 -0.0200128 0.029182
1231214 588997 m2 0.0104582 0.0510085 -0.0551571 -0.0455568 0.00610253
1231214 300022 m2 0.0324203 0.209535 0.23488 0.025811 0.0201071
1231214 382622 m2 0.0875498 -0.041274 -0.281817 -0.00617025 -0.0272884
1231214 317948 m2 0.101843 -0.0380393 -0.586325 0.0196671 -0.0208396
1231214 618998 m2 0.0226096 0.0196072 -0.0577822 0.00184116 -0.0666698
1231214 8779 m2 0.124552 -0.101339 -0.587214 -0.0255928 0.0114951
1231214 650272 m2 0.0660359 -0.00703239 0.126205 -0.0644765 -0.00351167
1231214 342568 m2 0.146315 -0.221878 -0.170379 -0.110348 -0.0410699
1231214 396377 m2 0.0819721 0.0739829 -0.0311175 0.0237613 0.0201329
1231214 587355 m2 0.0585657 0.0798235 0.192448 -0.0109364 0.0105507
1231214 679618 m2 0.0780876 0.243121 -0.464905 0.0694313 0.0559791
1231214 379569 m2 0.0849104 -0.132859 -0.333005 -0.0697369 -0.00107651
1231214 740305 m2 0.0219124 -0.0943363 -0.05508 -0.140488 0.0270864
1231214 784865 m2 0.0364044 -0.116881 -0.0544354 -0.0846615 -0.0264386
1231214 446437 m2 0.0118526 0.0570522 -0.112789 0.0101819 -0.012671
1231214 268722 m2 0.175149 -0.0314665 -0.16601 -0.0347313 -0.0100867
1231214 425486 m2 0.0511454 -0.201486 -0.0176556 -0.115576 -0.0480916
1231214 752017 m2 0.0293825 0.03295 0.0617295 0.0195742 -0.000787714
1231214 535618 m2 0.0312251 -0.0137356 -0.171913 0.056371 -0.0637214
1231214 32993 m2 0.251743 0.0662099 -0.914938 0.0639421 -0.0427059
1231214 649140 m2 0.011255 -0.105256 -0.0493023 -0.0320333 -0.0203371
1231214 134881 m2 0.074004 -0.00240506 -0.0115823 -0.00381017 0.0196521
1231214 124144 m2 0.075 -0.110752 -0.739567 -0.0397773 -0.0364245
1231214 806061 m2 0.0171813 0.214634 0.0412547 0.0966074 0.0397499
1231214 581651 m2 0.0360558 0.128781 0.110518 0.0547001 0.0193877
1231214 179631 m2 0.0370518 0.0924628 -0.120676 0.0545603 0.0195984
1231214 694081 m2 0.026992 -0.185046 0.00565044 -0.000629508 -0.0188727
1231214 729812 m2 0.0119522 0.071991 -0.192663 0.0268689 0.0116901
1231214 165984 m2 0.0909861 0.0964365 -0.28235 0.025499 0.00981797
1231214 634254 m2 0.0813247 0.149802 -0.380811 0.0302307 -0.0279926
1231214 802913 m2 0.0105578 -0.194331 -0.0438542 -0.0326733 0.0141814
1231214 207394 m2 0.0129482 0.141447 -0.16107 -0.0130823 -0.0111609
1231214 296748 m2 0.0652888 -0.0795398 0.542855 -0.0090172 -0.0126514
1231214 244358 m2 0.0429781 0.0277317 0.17846 -0.0181447 0.0133712
1231214 614575 m2 0.0220618 0.0213116 -0.13029 0.00489238 0.00346235
1231214 228687 m2 0.0807271 0.0952621 -0.354368 0.0259737 -0.0451076
1231214 742229 m2 0.0206673 0.178443 -0.240909 0.0782498 0.0470628
1231214 482593 m2 0.148108 0.383505 -0.195651 0.0173358 -0.00157194
1231214 17711 m2 0.0985558 0.0186156 -0.727823 0.0298554 0.0017481
1231214 185462 m2 0.0738048 -0.244943 -0.209123 -0.0866951 0.00159109
1231214 450251 m2 0.0593625 0.0770907 -0.564809 -0.0372671 -0.0467482
1231214 482034 m2 0.0487052 -0.0606474 -0.173587 -0.036789 0.0250143
1231214 791891 m2 0.0200199 0.278457 -0.123713 0.0278233 -0.0117072
1231214 792965 m2 0.014741 0.168864 -0.166828 0.0330906 -0.0023402
1231214 201614 m2 0.0438247 -0.073378 -0.387237 -0.0387945 -0.0554873
1231214 271204 m2 0.0927789 -0.145091 -0.443216 -0.0327488 -0.0407913
1231214 435523 m2 0.062749 -0.0838928 -0.191983 -0.0442981 0.0293098
1231214 510756 m2 0.0821215 0.148061 -0.109808 0.0220189 -0.00172633
1231214 484229 m2 0.052739 0.144123 0.104759 0.0209227 0.0427846
1231214 359417 m2 0.0910857 -0.157627 -0.129911 0.00911366 -0.0214931
1231214 767247 m2 0.0319223 0.192871 0.0163433 0.0168323 0.00815095
1231214 443953 m2 0.0343625 -0.172151 -0.077192 -0.081403 -0.00932305
1231214 777555 m2 0.0220618 -0.132823 -0.151276 0.0206247 -0.0533544
1231214 485045 m2 0.0184263 0.143055 -0.26928 -0.0195551 0.0635853
1231214 751704 m2 0.0441733 -0.0412761 -0.0538321 -0.0568747 0.0242233
1231214 779443 m2 0.0126992 -0.139034 -0.154219 -0.00474989 0.0118016
1231214 612591 m2 0.0219124 -0.102315 -0.457751 -0.0276139 -0.0265212
1231214 416769 m2 0.0798307 -0.0382084 -0.213594 -0.0121269 -0.0263357
1231214 673400 m2 0.101942 -0.00308981 0.0340029 0.0115573 0.0100683
1231214 792955 m2 0.0111554 -0.108668 -0.160433 -0.02268 0.102505
1231214 402615 m2 0.102639 -0.044143 -0.751212 -0.0289556 -0.00811785
1231214 733174 m2 0.0187749 0.0952321 -0.033202 -0.0313484 0.0405652
1231214 720442 m2 0.0221614 0.0575862 -0.169045 0.0697237 -0.0640648
1231214 390812 m2 0.0161355 -0.0475911 -0.0710601 0.0293797 -0.0323928
1231214 779957 m2 0.0128984 0.00487852 -0.193905 0.0494084 0.0578764
1231214 785931 m2 0.0130478 0.0275962 -0.235626 0.0779805 -0.00955521
