seed mutID muttype p cor_sal cor_temp mutSalEffect mutTempEffect
1231177 289588 m2 0.01015 -0.20759 0.257995 0 0.0643474
1231177 658664 m2 0.0194 0.0492679 0.456308 0 -0.00199163
1231177 453044 m2 0.0808 -0.393224 0.516044 0 0.0345566
1231177 220443 m2 0.0277 0.284975 0.483526 0 0.0134525
1231177 547579 m2 0.11665 -0.663593 0.186248 0 0.0163179
1231177 741012 m2 0.01525 0.0681184 0.478865 0 0.010341
1231177 632420 m2 0.03305 -0.339745 0.299971 0 0.0185688
1231177 664126 m2 0.04055 -0.429024 0.244014 0 0.00467151
1231177 291728 m2 0.0202 -0.256105 0.330339 0 0.0201733
1231177 495616 m2 0.029 -0.124458 0.506583 0 0.0254054
1231177 601653 m2 0.01315 0.31684 0.336328 0 0.0191803
1231177 402806 m2 0.0749 0.32027 0.637161 0 0.0170949
1231177 214715 m2 0.20955 -0.099664 0.587138 0 0.0194083
1231177 660806 m2 0.0138 0.0932312 0.375415 0 0.0450166
1231177 302714 m2 0.0302 0.505881 0.140535 0 0.0500757
1231177 532608 m2 0.03155 0.405461 0.47054 0 0.032485
1231177 292842 m2 0.0107 -0.144224 -0.312509 0 -0.0193688
1231177 83339 m2 0.0916 -0.293403 -0.661836 0 -0.00311485
1231177 652383 m2 0.0249 0.275107 0.471923 0 -0.00493375
1231177 408030 m2 0.01295 -0.376412 0.324479 0 0.0515518
1231177 91919 m2 0.08165 0.449862 0.478577 0 0.0219126
1231177 583742 m2 0.02135 -0.179394 0.215762 0 -0.00145615
1231177 726874 m2 0.01315 -0.224224 0.288707 0 -0.0602141
1231177 621339 m2 0.02465 -0.274763 0.39235 0 0.0370367
1231177 588801 m2 0.01305 -0.0512454 0.452214 0 -0.0327065
1231177 737967 m2 0.0187 -0.040968 0.405344 0 -0.00158634
1231177 456555 m2 0.08095 0.0659786 0.576264 0 -0.0186685
1231177 436283 m2 0.025 -0.348336 0.417461 0 0.0422385
1231177 464144 m2 0.01755 -0.455772 0.0509307 0 0.0438321
1231177 323063 m2 0.01935 0.490861 0.330779 0 0.0118828
1231177 325239 m2 0.039 -0.219599 0.479236 0 -0.00495814
1231177 344464 m2 0.01985 -0.417242 0.32039 0 0.0205389
1231177 293655 m2 0.04865 -0.0923479 0.0770829 0 0.00227135
1231177 187664 m2 0.03505 0.608325 0.0410734 0 0.0456812
1231177 548917 m2 0.04445 -0.401266 0.337932 0 0.00390078
1231177 519252 m2 0.02195 -0.230329 -0.113501 0 -0.0472182
1231177 304674 m2 0.01275 -0.159391 -0.195339 0 -0.0223232
1231177 340577 m2 0.0157 -0.251763 0.249395 0 -0.0111797
1231177 33469 m2 0.03165 -0.189288 0.255257 0 0.0175601
1231177 596000 m2 0.01945 0.422809 0.301375 0 0.0011315
1231177 732728 m2 0.0101 -0.274786 0.348545 0 0.024008
1231177 102672 m2 0.1358 -0.318395 0.559801 0 0.010643
1231177 218201 m2 0.08585 -0.416249 0.372815 0 0.0139664
1231177 467363 m2 0.04555 0.554287 -0.354157 0 -0.0108222
1231177 437936 m2 0.02785 0.421708 -0.289476 0 -0.0217668
1231177 704861 m2 0.04475 -0.0433214 0.412744 0 0.013719
1231177 257763 m2 0.06595 0.36144 0.495605 0 -0.00940675
1231177 675107 m2 0.0211 -0.331901 0.354122 0 0.00873571
1231177 232484 m2 0.11645 0.383796 0.619264 0 0.0179512
1231177 726857 m2 0.01575 0.352899 0.372654 0 0.11639
1231177 690859 m2 0.01905 0.365787 -0.215682 0 -0.0745675
1231177 678454 m2 0.03135 -0.208073 0.319644 0 -0.0658666
1231177 307965 m2 0.063 0.520228 -0.372813 0 -0.0017704
1231177 238775 m2 0.0325 0.2993 -0.296672 0 -0.00784761
1231177 454353 m2 0.05385 0.010209 0.527788 0 0.0311702
1231177 164929 m2 0.01005 -0.0399579 0.347084 0 0.0167388
1231177 609657 m2 0.01305 -0.296506 0.402051 0 -0.0134212
1231177 321985 m2 0.0185 -0.199283 0.348388 0 0.0562447
1231177 563649 m2 0.0189 0.485302 0.0435049 0 0.0327692
1231177 772452 m2 0.0149 -0.111113 0.334022 0 -0.00543368
1231177 658124 m2 0.02425 0.111759 0.4675 0 0.0494064
1231177 305246 m2 0.12675 0.12566 0.531227 0 0.0417853
1231177 471451 m2 0.01795 -0.388301 0.377312 0 0.00205498
1231177 41092 m2 0.0625 0.20046 0.155918 0 -0.00143559
1231177 517875 m2 0.0798 0.525223 0.43576 0 0.0395738
1231177 604435 m2 0.03555 -0.443732 0.39781 0 0.00894197
1231177 502109 m2 0.01265 -0.305102 0.243035 0 -0.0145727
1231177 487249 m2 0.0155 -0.214034 -0.35351 0 0.0117579
1231177 609346 m2 0.01535 -0.0742963 0.378247 0 0.0150888
1231177 377782 m2 0.02475 0.343228 0.463586 0 0.0454935
1231177 364752 m2 0.0126 -0.372345 0.251176 0 0.00705692
1231177 324637 m2 0.03045 0.175518 0.472687 0 -0.000223183
1231177 369257 m2 0.1292 0.430194 0.560475 0 0.034294
1231177 401635 m2 0.0335 0.0251009 0.333294 0 0.0492519
1231177 198514 m2 0.02915 0.45588 0.474629 0 0.0463262
1231177 418235 m2 0.05215 0.412696 0.461258 0 0.0353139
1231177 185563 m2 0.0228 0.275777 0.414023 0 0.0294012
1231177 180341 m2 0.04915 -0.343356 0.219173 0 0.00910695
1231177 346435 m2 0.01345 -0.270909 -0.18346 0 0.0119598
1231177 761526 m2 0.0118 0.155161 0.282831 0 0.00169681
1231177 526225 m2 0.0125 -0.13008 0.430136 0 -0.0155277
1231177 725484 m2 0.02265 -0.0548367 0.489654 0 0.0181533
1231177 601072 m2 0.02325 0.337525 0.0358963 0 -0.0155966
1231177 705750 m2 0.04285 -0.0504332 0.515217 0 -0.00764085
1231177 255578 m2 0.02005 -0.334061 0.380884 0 0.0166318
1231177 301258 m2 0.20165 -0.370622 0.600094 0 0.0470238
1231177 608816 m2 0.03135 -0.292981 0.288121 0 0.021383
1231177 1207 m2 0.04045 -0.479659 0.213807 0 -0.0111513
1231177 516403 m2 0.0177 -0.346538 0.360862 0 -0.0166693
1231177 381880 m2 0.0498 0.381234 -0.281585 0 0.0115537
1231177 768574 m2 0.01385 -0.232719 0.263705 0 0.0354428
1231177 11523 m2 0.01725 0.0403544 -0.483506 0 0.00478664
1231177 401047 m2 0.03885 0.0437301 0.435131 0 0.00634051
1231177 715311 m2 0.014 -0.395118 0.123539 0 0.0446687
1231177 757352 m2 0.01255 -0.294976 0.387678 0 0.0013826
1231177 353264 m2 0.0128 0.405397 -0.302246 0 0.00676887
1231177 385840 m2 0.1566 0.278302 0.163856 0 0.0178429
1231177 266496 m2 0.05055 0.547126 -0.252773 0 -0.018906
1231177 324627 m2 0.011 0.145553 0.344532 0 0.0527323
1231177 619320 m2 0.0116 0.28778 -0.268614 0 0.0158313
1231177 610459 m2 0.0315 -0.231499 0.363743 0 0.0232014
1231177 489414 m2 0.03335 -0.113997 0.58084 0 0.0270999
1231177 667503 m2 0.0287 0.203088 -0.152276 0 -0.0373234
1231177 594077 m2 0.02535 0.136652 0.519293 0 0.0233214
1231177 110637 m2 0.13595 0.174821 0.613659 0 0.0176247
1231177 587645 m2 0.01145 -0.182055 0.287738 0 0.0118165
1231177 72998 m2 0.0224 -0.161431 -0.155859 0 0.00752765
1231177 687263 m2 0.0155 -0.35815 0.341449 0 -0.054493
1231177 752730 m2 0.0239 0.244087 0.449202 0 0.0223745
1231177 765337 m2 0.01315 0.376415 0.384816 0 0.0056514
1231177 367170 m2 0.019 0.27479 0.366092 0 0.0306071
1231177 241551 m2 0.1113 0.155377 0.715138 0 0.0527408
1231177 319157 m2 0.0991 0.261839 0.0727397 0 0.0203443
1231177 470835 m2 0.0951 0.356627 0.579173 0 0.065892
1231177 571621 m2 0.01065 -0.305573 0.354464 0 0.0150533
1231177 429333 m2 0.04455 -0.382461 0.414456 0 0.0439301
1231177 354892 m2 0.0393 0.484047 0.175175 0 0.0314718
1231177 657308 m2 0.0119 0.397269 0.328869 0 -0.00478308
1231177 214128 m2 0.08465 -0.360439 0.473393 0 0.00702043
1231177 396984 m2 0.0338 -0.196554 0.417322 0 0.040199
1231177 701475 m2 0.013 -0.11432 0.232372 0 -0.00733508
1231177 355444 m2 0.0888 -0.523088 0.526224 0 0.0197387
1231177 564727 m2 0.07955 -0.352721 0.66106 0 0.0593723
1231177 269208 m2 0.0517 0.590218 0.0632972 0 0.0219527
1231177 96243 m2 0.01245 0.194663 0.187311 0 0.00164167
1231177 309595 m2 0.05495 0.407676 0.440321 0 0.0170072
1231177 279903 m2 0.0263 0.368859 0.377127 0 0.0339868
1231177 498237 m2 0.0101 0.319698 0.119355 0 0.0408501
1231177 510855 m2 0.02925 0.240943 0.201049 0 0.00563456
1231177 451362 m2 0.02775 0.284947 0.483145 0 0.000845731
1231177 318335 m2 0.01335 -0.0109357 0.404857 0 0.01877
1231177 641440 m2 0.03355 0.285394 0.503444 0 0.00337148
1231177 4766 m2 0.1383 0.161796 -0.60305 0 -0.0310516
1231177 625710 m2 0.06165 0.0724961 0.443705 0 0.0094697
1231177 777319 m2 0.01485 -0.346621 0.334373 0 0.0012228
1231177 127613 m2 0.07205 0.00644839 -0.186859 0 0.00455719
1231177 735689 m2 0.0107 -0.156795 0.212651 0 0.0626903
1231177 473946 m2 0.0225 0.379343 0.238815 0 -0.0415829
1231177 662686 m2 0.01395 -0.0461325 0.215382 0 -0.00998601
1231177 276564 m2 0.0155 -0.395753 -0.279523 0 0.014001
1231177 764483 m2 0.0145 0.141554 0.174081 0 -0.0318455
1231177 553180 m2 0.0513 0.299562 -0.0979302 0 -0.00741354
1231177 82720 m2 0.2032 0.554251 -0.665643 0 -0.0361389
1231177 617414 m2 0.0158 0.496151 0.354595 0 -0.0179197
1231177 296832 m2 0.1788 0.0184032 0.491813 0 0.0277009
1231177 637501 m2 0.01015 0.29773 0.285369 0 0.0561202
1231177 404440 m2 0.0218 0.417448 0.363742 0 0.0476908
1231177 368414 m2 0.01285 0.303977 0.102748 0 -0.0279375
1231177 354549 m2 0.04735 -0.393642 0.367917 0 0.0304442
1231177 767189 m2 0.0244 -0.401995 0.339765 0 -0.0252643
1231177 506759 m2 0.01395 -0.115096 -0.341372 0 0.00809961
1231177 781165 m2 0.0114 -0.298804 0.266006 0 0.0202234
1231177 212193 m2 0.0296 -0.390605 0.248896 0 0.00259002
1231177 471959 m2 0.01225 0.00489326 0.0342991 0 -0.0279945
1231177 42664 m2 0.0206 0.275058 -0.335401 0 -0.00385719
1231177 777060 m2 0.0177 0.250797 0.308368 0 0.0224211
1231177 764767 m2 0.01425 -0.303553 0.350047 0 0.070757
1231177 710327 m2 0.0113 0.13788 0.249277 0 0.0271513
1231177 638874 m2 0.02065 -0.120989 -0.334206 0 -0.0106931
1231177 585374 m2 0.015 -0.276651 0.227263 0 0.0401383
1231177 327356 m2 0.0322 -0.338203 0.13304 0 0.0184327
1231177 692931 m2 0.029 0.036735 0.449426 0 -0.0421521
1231177 480895 m2 0.0141 0.376196 -0.174604 0 -0.0022095
1231177 380750 m2 0.09805 0.390104 0.60618 0 0.0454294
1231177 319409 m2 0.05145 0.502244 -0.20855 0 -0.0141449
1231177 456779 m2 0.0509 0.275611 -0.240071 0 0.0380457
1231177 104758 m2 0.072 0.270878 0.235535 0 0.0016509
1231177 681702 m2 0.0193 -0.068608 -0.0879564 0 0.0203388
1231177 580857 m2 0.0201 0.397845 -0.387395 0 -0.0500689
1231177 703159 m2 0.01285 0.0862744 0.0700927 0 0.0346757
1231177 595116 m2 0.01485 0.00296614 -0.353643 0 -0.0432459
1231177 489981 m2 0.041 -0.251779 0.280511 0 0.000754428
1231177 750466 m2 0.04205 -0.547103 0.0651117 0 -0.0068187
1231177 528961 m2 0.01835 -0.324624 0.355094 0 0.0791733
1231177 770194 m2 0.0245 -0.403565 0.339971 0 0.0212013
1231177 697451 m2 0.01585 -0.273627 0.0496916 0 -0.0500947
1231177 590102 m2 0.01705 -0.435053 -0.219198 0 -0.0192499
1231177 432111 m2 0.02585 0.323924 -0.0870791 0 -0.0203379
1231177 624360 m2 0.06025 0.396405 -0.353431 0 0.00503598
1231177 759765 m2 0.0416 0.579238 0.237294 0 -0.0206071
1231177 294636 m2 0.0324 -0.415703 0.362314 0 0.0487145
1231177 133586 m2 0.13425 -0.215249 0.478938 0 0.0128513
1231177 184929 m2 0.0843 -0.217101 -0.3019 0 -0.0104843
1231177 532799 m2 0.0174 -0.501793 -0.326622 0 -0.0246298
1231177 566885 m2 0.01155 0.0373672 -0.406728 0 -0.0287819
1231177 178891 m2 0.0428 -0.347806 -0.199144 0 -0.00745087
1231177 469948 m2 0.0222 0.277599 0.385856 0 0.00249002
1231177 66306 m2 0.0368 0.543066 0.172925 0 0.00029066
1231177 71880 m2 0.04895 -0.24134 0.494977 0 -0.000620236
1231177 541399 m2 0.02875 -0.0813729 -0.306804 0 0.0141327
1231177 286984 m2 0.033 -0.390649 0.270557 0 0.00485272
1231177 244556 m2 0.06575 -0.402792 0.341696 0 0.0145105
1231177 692676 m2 0.02085 -0.375341 -0.380122 0 0.0136052
1231177 81022 m2 0.03565 0.259291 0.490402 0 -0.00129151
1231177 571849 m2 0.0253 -0.450597 0.439141 0 0.0260532
1231177 634759 m2 0.01295 -0.274669 0.360291 0 0.039882
1231177 633950 m2 0.03045 -0.376994 0.0162671 0 -0.0189909
1231177 635003 m2 0.0394 -0.428143 0.259374 0 -0.0155585
1231177 443033 m2 0.02515 0.0980557 -0.494163 0 -0.0337029
1231177 379354 m2 0.0291 -0.0560626 -0.435672 0 -0.0366785
1231177 678130 m2 0.02185 0.193995 -0.437006 0 -0.0222924
1231177 421181 m2 0.0169 0.0938675 0.401667 0 -0.00171272
1231177 617660 m2 0.02125 0.42268 0.177023 0 0.0630733
1231177 245907 m2 0.0136 0.171196 -0.216283 0 -0.0148952
1231177 722209 m2 0.0131 0.230742 0.291008 0 0.0459194
1231177 627055 m2 0.0349 -0.434146 -0.0596565 0 -0.0115229
1231177 598111 m2 0.0684 0.106649 0.350784 0 0.00962451
1231177 535790 m2 0.04855 0.0853874 -0.180196 0 0.0146999
1231177 635833 m2 0.02375 0.157056 0.0853215 0 0.0050826
1231177 177772 m2 0.08175 0.323347 -0.187989 0 -0.0102039
1231177 134923 m2 0.03255 -0.374747 -0.47291 0 -0.00366522
1231177 470497 m2 0.0346 -0.0236746 0.265857 0 -0.00760982
1231177 254446 m2 0.0259 -0.423794 -0.0700908 0 0.0171681
1231177 230561 m2 0.0541 0.39138 -0.485234 0 -0.0275965
1231177 50434 m2 0.03395 -0.145312 -0.493742 0 -0.034195
1231177 225201 m2 0.0225 0.152096 0.0278438 0 -0.0182033
1231177 758677 m2 0.01095 -0.324149 -0.111891 0 -0.0210979
1231177 727073 m2 0.01515 -0.350991 -0.165372 0 0.00822106
1231177 597288 m2 0.0293 -0.11967 -0.58056 0 -0.0377234
1231177 408793 m2 0.1061 0.269529 -0.611137 0 -0.0197698
1231177 427926 m2 0.0113 0.0398433 0.110715 0 0.0545276
1231177 186794 m2 0.11155 -0.348223 0.461753 0 0.0145503
1231177 491382 m2 0.03345 -0.394202 0.394683 0 0.0197455
1231177 163167 m2 0.0418 -0.354765 -0.430312 0 -0.0361447
1231177 744790 m2 0.0239 -0.406764 0.326997 0 -0.0266415
1231177 473370 m2 0.0453 0.162918 0.423059 0 0.00460958
1231177 711093 m2 0.0111 0.161376 0.298952 0 0.0232491
1231177 763582 m2 0.0108 0.298074 -0.102414 0 0.0509022
1231177 717494 m2 0.01875 0.435219 -0.0709454 0 0.000880585
1231177 621510 m2 0.03385 0.422918 0.466824 0 0.0524008
1231177 492969 m2 0.01785 -0.419225 0.340424 0 0.0149195
1231177 75439 m2 0.01715 -0.151002 -0.329527 0 -0.0247429
1231177 634745 m2 0.0209 0.356175 0.460894 0 0.0179867
1231177 508036 m2 0.0105 -0.304336 -0.0342583 0 0.00730555
1231177 354845 m2 0.01865 -0.0688769 0.218426 0 0.0209882
1231177 755645 m2 0.0155 -0.250159 0.174223 0 0.00906814
1231177 663745 m2 0.01025 0.167499 0.00916298 0 0.037514
1231177 710578 m2 0.0111 0.315751 0.262391 0 -0.0176163
1231177 791314 m2 0.01125 0.327455 0.269381 0 -0.00134578
1231177 764139 m2 0.01175 -0.132431 0.0701624 0 -0.0314957
1231177 713549 m2 0.0132 0.159684 -0.00291995 0 -0.00391873
1231177 273265 m2 0.1042 0.083471 0.701179 0 0.02512
1231177 593138 m2 0.0252 0.456164 0.0688911 0 0.0233406
1231177 700316 m2 0.01285 0.347061 -0.264449 0 -0.0810606
1231177 571569 m2 0.0221 -0.427274 0.102107 0 0.0306251
1231177 473601 m2 0.0469 0.25862 -0.643375 0 -0.00170853
1231177 643102 m2 0.01125 0.216754 -0.352787 0 0.025123
1231177 192504 m2 0.0431 0.248469 -0.0645271 0 -0.0285079
1231177 304882 m2 0.04215 -0.245909 0.556489 0 0.0077636
1231177 393019 m2 0.02175 -0.291458 0.293913 0 -0.000736345
1231177 677290 m2 0.01485 -0.314819 0.00927425 0 0.0286691
1231177 672827 m2 0.01865 -0.182699 0.472294 0 0.0555394
1231177 196805 m2 0.01155 -0.15621 0.234222 0 0.0148812
1231177 274841 m2 0.288 0.585233 0.368661 0 0.00710213
1231177 39664 m2 0.0485 -0.185468 0.583487 0 0.0280663
1231177 286949 m2 0.02775 -0.210881 0.448677 0 0.00854718
1231177 474735 m2 0.03265 -0.546286 0.0319077 0 0.0231004
1231177 262891 m2 0.013 0.398217 0.204691 0 0.0405775
1231177 94828 m2 0.01295 -0.360501 0.396025 0 0.00790572
1231177 231075 m2 0.01425 0.293985 0.42336 0 0.0347834
1231177 732882 m2 0.01535 -0.428709 0.385715 0 0.0672838
1231177 358093 m2 0.0248 -0.366464 -0.30103 0 0.00641963
1231177 439506 m2 0.0276 0.030556 -0.495857 0 -0.00732617
1231177 704504 m2 0.0119 -0.442268 -0.0916179 0 -0.0209403
1231177 303436 m2 0.0164 -0.484113 0.11585 0 0.026192
1231177 656699 m2 0.03205 -0.255049 -0.460515 0 0.0361714
1231177 670801 m2 0.02175 0.363062 0.412654 0 -0.00943051
1231177 495506 m2 0.09075 -0.467608 0.39587 0 -0.000101373
1231177 335158 m2 0.182 0.345009 0.468419 0 0.0273931
1231177 337138 m2 0.05775 0.377858 0.247246 0 0.00652601
1231177 328420 m2 0.05715 -0.106255 -0.585483 0 -0.0278051
1231177 330305 m2 0.0125 -0.290706 0.332043 0 0.0181671
1231177 453742 m2 0.0241 0.162399 0.358887 0 0.0191445
1231177 705942 m2 0.0292 -0.468556 -0.242194 0 0.0215889
1231177 253859 m2 0.0209 -0.392157 -0.3725 0 -0.0132529
1231177 658832 m2 0.0243 0.094095 -0.418259 0 -0.0162097
1231177 749872 m2 0.0185 0.41862 0.244262 0 0.0389807
1231177 124018 m2 0.1194 0.130931 0.55506 0 0.0165999
1231177 423699 m2 0.0108 -0.160792 0.0951399 0 0.00449314
1231177 313844 m2 0.01045 0.316553 -0.287603 0 0.0417313
1231177 617890 m2 0.03285 -0.15531 0.255197 0 -0.0207899
1231177 52307 m2 0.2101 0.382325 -0.0406849 0 -0.000340057
1231177 569600 m2 0.04905 0.548986 -0.383788 0 -0.00756413
1231177 162873 m2 0.04515 0.276398 -0.0920017 0 -0.0398427
1231177 246388 m2 0.1005 0.421232 -0.652701 0 -0.0426185
1231177 613203 m2 0.04755 -0.361165 0.114942 0 0.0174202
1231177 121801 m2 0.17285 -0.220205 0.56053 0 0.00447602
1231177 624319 m2 0.0325 -0.179354 0.037143 0 0.0114374
1231177 761451 m2 0.01215 0.286252 0.0184674 0 -0.0480009
1231177 615629 m2 0.0419 0.200284 0.0894732 0 0.0212487
1231177 597829 m2 0.02 -0.262858 -0.287453 0 -0.0165007
1231177 697394 m2 0.0109 0.316379 0.261827 0 0.00677543
1231177 738097 m2 0.01065 0.317034 -0.179899 0 -0.0175617
1231177 570179 m2 0.0261 -0.454937 0.167684 0 0.0232066
1231177 553388 m2 0.04405 -0.124617 -0.415963 0 0.00198065
1231177 707529 m2 0.01785 -0.269315 0.000417172 0 0.0180835
1231177 285546 m2 0.01535 -0.15095 -0.43072 0 -0.0188894
1231177 675877 m2 0.01065 -0.139271 0.320932 0 -0.00383364
1231177 632292 m2 0.01975 0.237656 -0.375756 0 0.0134684
1231177 340769 m2 0.0476 -0.140446 0.356059 0 0.0352584
1231177 186499 m2 0.19465 -0.600283 0.180326 0 -0.00614509
1231177 612856 m2 0.03575 0.0535792 0.39607 0 0.00248123
1231177 748545 m2 0.01335 0.445175 -0.0556291 0 0.0442014
1231177 463432 m2 0.02575 0.0146197 -0.565109 0 -0.0336367
1231177 509724 m2 0.0285 -0.537513 -0.294955 0 -0.0161955
1231177 332506 m2 0.01535 -0.283815 0.152586 0 -0.00883112
1231177 532190 m2 0.0322 -0.431177 0.29512 0 0.00865009
1231177 464301 m2 0.0365 -0.0205486 -0.36455 0 -0.0619592
1231177 132382 m2 0.01725 0.0567137 0.42875 0 0.0276269
1231177 659636 m2 0.0128 -0.276484 0.304429 0 0.0376291
1231177 215124 m2 0.06705 0.292129 -0.618156 0 -0.00531502
1231177 575100 m2 0.01485 -0.327466 0.10659 0 0.00941201
1231177 561077 m2 0.04585 0.365234 0.231787 0 0.0385836
1231177 555210 m2 0.02365 -0.223312 0.462597 0 0.0105104
1231177 400952 m2 0.0392 -0.314253 0.372685 0 0.0261341
1231177 175557 m2 0.0675 -0.463095 0.406122 0 -0.00861365
1231177 599163 m2 0.025 0.522231 -0.148997 0 0.0241899
1231177 263654 m2 0.09105 -0.224457 -0.702537 0 -0.0319106
1231177 518312 m2 0.02415 -0.481782 0.248193 0 0.0110928
1231177 296513 m2 0.06455 0.499857 0.442265 0 0.0392671
1231177 58491 m2 0.059 -0.310107 -0.478451 0 -0.00100338
1231177 796747 m2 0.01035 0.411153 0.00925451 0 -0.0263352
1231177 698692 m2 0.01325 -0.364559 -0.236285 0 -0.034388
1231177 563265 m2 0.01615 -0.0071329 0.19455 0 -0.015542
1231177 215387 m2 0.0188 0.427644 0.395447 0 0.0304079
1231177 371049 m2 0.0242 -0.361425 -0.0428596 0 0.00122259
1231177 644409 m2 0.01425 0.332918 0.0408974 0 0.0715241
1231177 40167 m2 0.08945 0.404008 -0.644466 0 -0.019244
1231177 429780 m2 0.049 0.103182 -0.639373 0 -0.0568985
1231177 684398 m2 0.01305 0.364709 -0.20658 0 -0.00035482
1231177 705912 m2 0.04655 -0.544921 0.140096 0 0.0414491
1231177 274550 m2 0.01085 -0.285274 0.244505 0 0.0634478
1231177 517483 m2 0.01185 -0.271297 0.328174 0 0.0416046
1231177 304264 m2 0.111 0.532187 0.326445 0 0.0204795
1231177 179413 m2 0.02405 -0.411933 0.34583 0 0.0233203
1231177 773198 m2 0.018 0.0984335 -0.00577231 0 0.0248612
1231177 531346 m2 0.0277 -0.416365 0.325566 0 0.0441043
1231177 765768 m2 0.0135 0.196741 -0.220208 0 -0.0118278
1231177 396572 m2 0.04255 0.476928 0.0789908 0 0.0155056
1231177 476079 m2 0.09655 -0.519972 0.44981 0 0.0119878
1231177 772623 m2 0.01505 -0.393611 0.230224 0 0.00915527
1231177 428702 m2 0.01295 0.164321 0.321307 0 0.0070817
1231177 622038 m2 0.0248 -0.364572 0.325257 0 0.0311409
1231177 169222 m2 0.1035 -0.431193 0.538191 0 0.0221818
1231177 774854 m2 0.0127 -0.00810057 -0.357865 0 -0.00227839
1231177 591165 m2 0.04435 -0.33299 0.138047 0 0.0267931
1231177 740025 m2 0.0147 -0.0612331 0.276797 0 -0.0184321
1231177 291551 m2 0.0538 -0.36026 0.548055 0 0.00349486
1231177 166448 m2 0.11605 0.292679 0.692843 0 0.00069857
1231177 226539 m2 0.09505 -0.533332 0.519684 0 0.0146733
1231177 547987 m2 0.05545 0.53099 0.384439 0 0.0353683
1231177 738650 m2 0.0101 0.282298 -0.356875 0 -0.042287
1231177 523490 m2 0.05435 -0.56632 0.309602 0 0.012799
1231177 403470 m2 0.0769 0.124372 -0.220592 0 0.00517911
1231177 692083 m2 0.0193 -0.119758 -0.178405 0 -0.0372789
1231177 642178 m2 0.01245 -0.0945221 -0.434059 0 -0.0264986
1231177 42813 m2 0.0118 -0.371319 0.264432 0 4.27228e-06
1231177 126130 m2 0.1601 0.0259685 0.36755 0 0.00858039
1231177 566809 m2 0.0365 0.156936 -0.326348 0 0.0289563
1231177 730965 m2 0.0163 -0.346864 -0.130416 0 -0.00608417
1231177 378426 m2 0.04005 0.300374 -0.586737 0 -0.027121
1231177 739432 m2 0.01935 -0.0073604 0.0195904 0 0.0139161
1231177 374791 m2 0.03215 -0.419835 -0.358591 0 -0.0169859
1231177 613165 m2 0.01375 0.313727 -0.358441 0 -0.0027113
1231177 245808 m2 0.01065 0.16606 -0.188288 0 -0.0104835
1231177 123923 m2 0.1287 0.247549 0.43841 0 0.0288386
1231177 399239 m2 0.01225 0.368482 -0.374357 0 0.00101224
1231177 693657 m2 0.01165 -0.312595 -0.235097 0 -0.0413983
1231177 577509 m2 0.0438 -0.0169073 -0.248259 0 -0.0273997
1231177 246091 m2 0.01105 -0.213389 -0.304624 0 -0.0591203
1231177 675572 m2 0.0463 -0.644267 0.0782776 0 -0.0210527
1231177 632262 m2 0.0726 0.330142 -0.486636 0 -0.00124954
1231177 58436 m2 0.05165 -0.0808077 -0.520095 0 -0.0351263
1231177 516025 m2 0.0344 0.524338 0.199803 0 0.00329036
