seed indID indSubpopIndex subpop phen_sal phen_temp sal_opt temp_opt fitness
1231189 28 1 3 -0.482105 -0.913616 -0.555556 -0.777778 0.976435
1231189 29 2 3 -0.259377 -0.630663 -0.555556 -0.777778 0.896404
1231189 30 3 3 -0.509754 -1.12537 -0.555556 -0.777778 0.884334
1231189 31 4 3 -0.663372 -0.642679 -0.555556 -0.777778 0.970566
1231189 32 5 3 -0.568593 -1.09819 -0.555556 -0.777778 0.902277
1231189 33 6 3 -0.404868 -0.804828 -0.555556 -0.777778 0.976834
1231189 34 7 3 -0.360786 -0.719083 -0.555556 -0.777778 0.959464
1231189 35 8 3 -0.534001 -0.854748 -0.555556 -0.777778 0.993631
1231189 36 9 3 -0.628329 -0.900426 -0.555556 -0.777778 0.979867
1231189 37 10 3 -0.884652 -0.897407 -0.555556 -0.777778 0.884604
1231189 38 11 3 -0.571371 -1.1953 -0.555556 -0.777778 0.839816
1231189 39 12 3 -0.470033 -0.813584 -0.555556 -0.777778 0.991441
1231189 40 13 3 -0.737574 -0.672431 -0.555556 -0.777778 0.956735
1231189 41 14 3 -0.434648 -0.975608 -0.555556 -0.777778 0.947664
1231189 42 15 3 -0.422519 -0.708844 -0.555556 -0.777778 0.977799
1231189 43 16 3 -0.658613 -0.621247 -0.555556 -0.777778 0.965487
1231189 44 17 3 -0.532817 -0.929947 -0.555556 -0.777778 0.976605
1231189 45 18 3 -0.472265 -0.898896 -0.555556 -0.777778 0.978625
1231189 46 19 3 -0.646318 -1.16088 -0.555556 -0.777778 0.856409
1231189 47 20 3 -0.337847 -1.00931 -0.555556 -0.777778 0.90393
1231189 48 21 3 -0.41173 -0.973457 -0.555556 -0.777778 0.942729
1231189 49 22 3 -0.540306 -1.00706 -0.555556 -0.777778 0.948566
1231189 50 23 3 -0.66691 -1.07318 -0.555556 -0.777778 0.905144
1231189 51 24 3 -0.446239 -0.960385 -0.555556 -0.777778 0.955715
1231189 52 25 3 -0.202032 -0.82817 -0.555556 -0.777778 0.880277
1231189 53 26 3 -0.614233 -0.70722 -0.555556 -0.777778 0.991614
1231189 54 0 4 -0.0438413 -0.679566 -0.333333 -0.777778 0.910782
1231189 55 1 4 -0.394318 -0.95681 -0.333333 -0.777778 0.964861
1231189 56 2 4 0.0193765 -0.525081 -0.333333 -0.777778 0.828399
1231189 57 3 4 -0.343559 -1.20769 -0.333333 -0.777778 0.83116
1231189 58 4 4 -0.360712 -1.09821 -0.333333 -0.777778 0.901741
1231189 59 5 4 -0.669225 -0.751431 -0.333333 -0.777778 0.892689
1231189 60 6 4 -0.398338 -0.840566 -0.333333 -0.777778 0.991865
1231189 61 7 4 -0.619853 -0.686361 -0.333333 -0.777778 0.91352
1231189 62 8 4 -0.415295 -0.911654 -0.333333 -0.777778 0.975661
1231189 63 9 4 -0.309825 -0.855848 -0.333333 -0.777778 0.993375
1231189 64 10 4 -0.300701 -0.880552 -0.333333 -0.777778 0.98844
1231189 65 11 4 -0.161292 -0.659767 -0.333333 -0.777778 0.957409
1231189 66 12 4 -0.206494 -0.938869 -0.333333 -0.777778 0.958833
1231189 67 13 4 -0.697483 -0.800632 -0.333333 -0.777778 0.875354
1231189 68 14 4 -0.519378 -0.896421 -0.333333 -0.777778 0.952478
1231189 69 15 4 -0.00120014 -0.699897 -0.333333 -0.777778 0.890139
1231189 70 16 4 -0.323082 -0.460069 -0.333333 -0.777778 0.903893
1231189 71 17 4 -0.548382 -0.805641 -0.333333 -0.777778 0.954066
1231189 72 18 4 -0.408225 -0.518895 -0.333333 -0.777778 0.929946
1231189 73 19 4 -0.333077 -0.964663 -0.333333 -0.777778 0.965677
1231189 74 20 4 -0.190723 -0.881342 -0.333333 -0.777778 0.969414
1231189 75 21 4 -0.437899 -0.616578 -0.333333 -0.777778 0.963754
1231189 76 22 4 -0.238654 -0.943381 -0.333333 -0.777778 0.964266
1231189 77 23 4 0.173787 -0.802691 -0.333333 -0.777778 0.772756
1231189 78 24 4 -0.406888 -1.0084 -0.333333 -0.777778 0.943089
1231189 79 25 4 -0.185667 -0.645513 -0.333333 -0.777778 0.961463
1231189 80 26 4 -0.637214 -0.745317 -0.333333 -0.777778 0.910831
1231189 81 27 4 -0.399521 -0.655469 -0.333333 -0.777778 0.980846
1231189 82 28 4 -0.483788 -0.709833 -0.333333 -0.777778 0.973115
1231189 83 29 4 -0.2693 -0.411629 -0.333333 -0.777778 0.870955
1231189 84 30 4 -0.599159 -0.884778 -0.333333 -0.777778 0.921168
1231189 85 31 4 -0.30205 -0.921156 -0.333333 -0.777778 0.978694
1231189 86 32 4 -0.14139 -0.736149 -0.333333 -0.777778 0.962159
1231189 87 33 4 -0.375613 -0.795044 -0.333333 -0.777778 0.997916
1231189 88 34 4 -0.43164 -0.926009 -0.333333 -0.777778 0.968859
1231189 89 35 4 -0.0973195 -0.597596 -0.333333 -0.777778 0.915607
1231189 90 36 4 -0.552914 -0.940676 -0.333333 -0.777778 0.927974
1231189 91 37 4 -0.364922 -0.739004 -0.333333 -0.777778 0.997502
1231189 92 0 5 -0.108661 -0.629392 -0.111111 -0.777778 0.978216
1231189 93 1 5 -0.0500992 -0.50534 -0.111111 -0.777778 0.925015
1231189 94 2 5 -0.145691 -1.01071 -0.111111 -0.777778 0.946055
1231189 95 3 5 -0.102745 -0.782023 -0.111111 -0.777778 0.999912
1231189 96 4 5 -0.149857 -0.705241 -0.111111 -0.777778 0.99326
1231189 97 5 5 -0.0395538 -0.879401 -0.111111 -0.777778 0.984671
1231189 98 6 5 -0.383163 -0.778973 -0.111111 -0.777778 0.928659
1231189 99 7 5 -0.210418 -0.381346 -0.111111 -0.777778 0.846183
1231189 100 8 5 0.13633 -0.682913 -0.111111 -0.777778 0.932183
1231189 101 9 5 -0.40243 -0.766912 -0.111111 -0.777778 0.918526
1231189 102 10 5 -0.190782 -0.676652 -0.111111 -0.777778 0.983563
1231189 103 11 5 -0.500572 -0.614787 -0.111111 -0.777778 0.836737
1231189 104 12 5 -0.265018 -0.635384 -0.111111 -0.777778 0.956989
1231189 105 13 5 -0.249862 -0.650012 -0.111111 -0.777778 0.965049
1231189 106 14 5 -0.128829 -1.0071 -0.111111 -0.777778 0.948473
1231189 107 15 5 -0.0187501 -0.759307 -0.111111 -0.777778 0.991168
1231189 108 16 5 -0.40617 -0.869067 -0.111111 -0.777778 0.909015
1231189 109 17 5 0.00895477 -0.829784 -0.111111 -0.777778 0.983025
1231189 110 18 5 -0.0606768 -0.718404 -0.111111 -0.777778 0.99395
1231189 111 19 5 0.030054 -0.799809 -0.111111 -0.777778 0.979794
1231189 112 20 5 -0.03951 -0.543483 -0.111111 -0.777778 0.941745
1231189 113 21 5 0.141026 -0.706517 -0.111111 -0.777778 0.933652
1231189 114 22 5 0.0884297 -0.424645 -0.111111 -0.777778 0.848301
1231189 115 23 5 -0.06153 -0.611656 -0.111111 -0.777778 0.970392
1231189 116 24 5 0.11797 -0.614319 -0.111111 -0.777778 0.923858
1231189 117 25 5 0.0305991 -0.925862 -0.111111 -0.777778 0.958859
1231189 118 26 5 0.0819963 -0.743513 -0.111111 -0.777778 0.962266
1231189 119 27 5 0.018608 -0.528744 -0.111111 -0.777778 0.924183
1231189 120 28 5 -0.154056 -0.762042 -0.111111 -0.777778 0.99791
1231189 121 29 5 0.079886 -0.826216 -0.111111 -0.777778 0.961918
1231189 122 30 5 -0.187413 -0.771836 -0.111111 -0.777778 0.99416
1231189 123 31 5 0.133252 -0.564495 -0.111111 -0.777778 0.900142
1231189 124 32 5 -0.0951947 -0.78714 -0.111111 -0.777778 0.999659
1231189 125 33 5 -0.0478039 -0.638536 -0.111111 -0.777778 0.976876
1231189 126 34 5 -0.263759 -0.753314 -0.111111 -0.777778 0.976384
1231189 127 35 5 -0.0272121 -0.772518 -0.111111 -0.777778 0.992958
1231189 128 36 5 -0.259847 -1.08483 -0.111111 -0.777778 0.890115
1231189 129 37 5 0.0464116 -0.70475 -0.111111 -0.777778 0.970303
1231189 130 38 5 0.388138 -1.03883 -0.111111 -0.777778 0.728042
1231189 131 39 5 0.215213 -0.594021 -0.111111 -0.777778 0.869138
1231189 132 40 5 -0.229041 -0.717429 -0.111111 -0.777778 0.982604
1231189 133 41 5 0.182129 -0.734912 -0.111111 -0.777778 0.915919
1231189 134 42 5 -0.115491 -0.484951 -0.111111 -0.777778 0.917808
1231189 135 43 5 0.14403 -0.938194 -0.111111 -0.777778 0.913173
1231189 136 44 5 -0.319599 -0.865686 -0.111111 -0.777778 0.950093
1231189 137 45 5 -0.175115 -0.65532 -0.111111 -0.777778 0.981089
1231189 138 0 6 0.0758209 -0.679432 0.111111 -0.777778 0.989142
1231189 139 1 6 -0.234995 -0.343943 0.111111 -0.777778 0.734914
1231189 140 2 6 0.274979 -0.506015 0.111111 -0.777778 0.904197
1231189 141 3 6 0.42529 -0.811666 0.111111 -0.777778 0.904967
1231189 142 4 6 0.296317 -0.857187 0.111111 -0.777778 0.960206
1231189 143 5 6 -0.0262945 -0.848731 0.111111 -0.777778 0.976369
1231189 144 6 6 -0.00231959 -0.492948 0.111111 -0.777778 0.910288
1231189 145 7 6 0.469223 -0.748825 0.111111 -0.777778 0.878902
1231189 146 8 6 -0.161532 -0.883987 0.111111 -0.777778 0.917948
1231189 147 9 6 0.144217 -0.745581 0.111111 -0.777778 0.99787
1231189 148 10 6 0.0937196 -0.895048 0.111111 -0.777778 0.986043
1231189 149 11 6 0.00326459 -0.745732 0.111111 -0.777778 0.987422
1231189 150 12 6 0.0962725 -0.756384 0.111111 -0.777778 0.999322
1231189 151 13 6 0.100806 -0.773847 0.111111 -0.777778 0.999878
1231189 152 14 6 -0.215307 -0.40145 0.111111 -0.777778 0.780226
1231189 153 15 6 0.071439 -1.01213 0.111111 -0.777778 0.945071
1231189 154 16 6 0.288706 -0.853672 0.111111 -0.777778 0.963387
1231189 155 17 6 0.21597 -0.851516 0.111111 -0.777778 0.983702
1231189 156 18 6 0.331825 -0.702972 0.111111 -0.777778 0.947138
1231189 157 19 6 0.137151 -0.79847 0.111111 -0.777778 0.998894
1231189 158 20 6 -0.0469482 -0.626834 0.111111 -0.777778 0.953356
1231189 159 21 6 -0.0326869 -0.617525 0.111111 -0.777778 0.954699
1231189 160 22 6 0.09921 -0.575892 0.111111 -0.777778 0.959926
1231189 161 23 6 0.212917 -0.95586 0.111111 -0.777778 0.958795
1231189 162 24 6 0.0217892 -0.756768 0.111111 -0.777778 0.991616
1231189 163 25 6 -0.0214545 -0.610574 0.111111 -0.777778 0.95549
1231189 164 26 6 0.0931 -0.662184 0.111111 -0.777778 0.986407
1231189 165 27 6 0.285803 -0.529219 0.111111 -0.777778 0.911833
1231189 166 28 6 -0.0927942 -1.04769 0.111111 -0.777778 0.891875
1231189 167 29 6 0.127923 -0.641816 0.111111 -0.777778 0.981407
1231189 168 30 6 0.0206543 -0.762359 0.111111 -0.777778 0.991615
1231189 169 31 6 -0.0676272 -0.630637 0.111111 -0.777778 0.947813
1231189 170 32 6 0.118477 -0.823534 0.111111 -0.777778 0.997854
1231189 171 33 6 0.20563 -0.372253 0.111111 -0.777778 0.840814
1231189 172 34 6 0.541808 -0.5016 0.111111 -0.777778 0.769685
1231189 173 35 6 0.12421 -1.18498 0.111111 -0.777778 0.847056
1231189 174 36 6 -0.0958717 -0.89595 0.111111 -0.777778 0.944777
1231189 175 37 6 0.0103654 -0.424135 0.111111 -0.777778 0.87353
1231189 176 38 6 -0.0383631 -0.835696 0.111111 -0.777778 0.97463
1231189 177 39 6 0.357131 -0.604398 0.111111 -0.777778 0.913396
1231189 178 40 6 0.176164 -0.44799 0.111111 -0.777778 0.893158
1231189 179 41 6 -0.00980919 -0.850969 0.111111 -0.777778 0.98022
1231189 180 42 6 -0.0834439 -0.786931 0.111111 -0.777778 0.962775
1231189 181 43 6 -0.0491331 -0.777198 0.111111 -0.777778 0.974648
1231189 182 44 6 0.108694 -0.716538 0.111111 -0.777778 0.996251
1231189 183 45 6 0.462475 -0.531691 0.111111 -0.777778 0.831923
1231189 184 0 7 0.168795 -0.689623 0.333333 -0.777778 0.965756
1231189 185 1 7 0.688374 -0.601003 0.333333 -0.777778 0.854445
1231189 186 2 7 0.184324 -0.445334 0.333333 -0.777778 0.875708
1231189 187 3 7 0.40474 -0.762559 0.333333 -0.777778 0.994684
1231189 188 4 7 0.521129 -0.295544 0.333333 -0.777778 0.765048
1231189 189 5 7 0.281828 -0.672311 0.333333 -0.777778 0.986318
1231189 190 6 7 0.0138034 -0.859073 0.333333 -0.777778 0.896992
1231189 191 7 7 0.39339 -0.660927 0.333333 -0.777778 0.982887
1231189 192 8 7 0.455289 -0.381621 0.333333 -0.777778 0.842136
1231189 193 9 7 0.456536 -0.418197 0.333333 -0.777778 0.865475
1231189 194 10 7 0.0733192 -0.606685 0.333333 -0.777778 0.907665
1231189 195 11 7 0.168443 -0.519343 0.333333 -0.777778 0.910304
1231189 196 12 7 0.424868 -0.423944 0.333333 -0.777778 0.87496
1231189 197 13 7 0.0628833 -0.695512 0.333333 -0.777778 0.923199
1231189 198 14 7 0.404996 -0.353066 0.333333 -0.777778 0.830676
1231189 199 15 7 0.0654357 -0.629868 0.333333 -0.777778 0.910605
1231189 200 16 7 0.188061 -0.647311 0.333333 -0.777778 0.962592
1231189 201 17 7 0.479429 -0.542316 0.333333 -0.777778 0.926088
1231189 202 18 7 0.360599 -0.315977 0.333333 -0.777778 0.807346
1231189 203 19 7 0.436289 -0.332032 0.333333 -0.777778 0.811161
1231189 204 20 7 0.149992 -0.626839 0.333333 -0.777778 0.945164
1231189 205 21 7 0.30898 -0.783698 0.333333 -0.777778 0.999372
1231189 206 22 7 0.273597 -0.665831 0.333333 -0.777778 0.984028
1231189 207 23 7 0.219244 -0.502769 0.333333 -0.777778 0.915169
1231189 208 24 7 0.315316 -0.7615 0.333333 -0.777778 0.999411
1231189 209 25 7 0.494492 -0.477339 0.333333 -0.777778 0.890266
1231189 210 26 7 0.357115 -0.676276 0.333333 -0.777778 0.989191
1231189 211 27 7 0.484236 -0.437897 0.333333 -0.777778 0.870845
1231189 212 28 7 0.413589 -0.44182 0.333333 -0.777778 0.887534
1231189 213 29 7 0.283001 -0.298368 0.333333 -0.777778 0.792655
1231189 214 30 7 0.35469 -0.823134 0.333333 -0.777778 0.99749
1231189 215 31 7 0.0761574 -0.624359 0.333333 -0.777778 0.914227
1231189 216 32 7 0.246151 -0.513751 0.333333 -0.777778 0.925602
1231189 217 33 7 0.25305 -0.394439 0.333333 -0.777778 0.857791
1231189 218 34 7 0.360862 -0.397714 0.333333 -0.777778 0.864844
1231189 219 35 7 0.26253 -0.54407 0.333333 -0.777778 0.942111
1231189 220 36 7 0.456079 -0.429515 0.333333 -0.777778 0.872534
1231189 221 37 7 0.328416 -0.620213 0.333333 -0.777778 0.975455
1231189 222 0 8 0.887888 -0.704437 0.555556 -0.777778 0.890632
1231189 223 1 8 0.69434 -0.936068 0.555556 -0.777778 0.956651
1231189 224 2 8 0.854223 -0.855067 0.555556 -0.777778 0.909213
1231189 225 3 8 0.757567 -0.767993 0.555556 -0.777778 0.959921
1231189 226 4 8 0.812924 -0.893767 0.555556 -0.777778 0.923401
1231189 227 5 8 0.85647 -0.618896 0.555556 -0.777778 0.89066
1231189 228 6 8 0.757538 -0.608013 0.555556 -0.777778 0.932751
1231189 229 7 8 0.835342 -0.396762 0.555556 -0.777778 0.799752
1231189 230 8 8 0.843331 -0.80553 0.555556 -0.777778 0.919813
1231189 231 9 8 0.839906 -0.944921 0.555556 -0.777778 0.896917
1231189 232 10 8 0.731584 -1.05174 0.555556 -0.777778 0.899388
1231189 233 11 8 0.764718 -0.687962 0.555556 -0.777778 0.949504
1231189 234 12 8 0.960942 -0.771698 0.555556 -0.777778 0.848423
1231189 235 13 8 0.670947 -0.821197 0.555556 -0.777778 0.984914
1231189 236 14 8 0.73383 -0.665001 0.555556 -0.777778 0.956475
1231189 237 15 8 0.782823 -0.711182 0.555556 -0.777778 0.945458
1231189 238 16 8 1.02362 -0.781664 0.555556 -0.777778 0.803239
1231189 239 17 8 1.02199 -0.799603 0.555556 -0.777778 0.804094
1231189 240 18 8 0.723226 -0.694895 0.555556 -0.777778 0.965622
1231189 241 19 8 1.04337 -0.508675 0.555556 -0.777778 0.733168
1231189 242 20 8 0.846313 -0.672232 0.555556 -0.777778 0.908755
1231189 243 21 8 0.702843 -0.896251 0.555556 -0.777778 0.964901
1231189 244 22 8 0.74862 -0.7069 0.555556 -0.777778 0.958585
1231189 245 23 8 0.548028 -0.774338 0.555556 -0.777778 0.999932
1231189 246 24 8 0.517851 -0.783096 0.555556 -0.777778 0.998551
1231189 247 25 8 0.633782 -0.672689 0.555556 -0.777778 0.982983
1231189 248 26 8 0.703846 -0.734836 0.555556 -0.777778 0.976448
1231189 249 0 9 1.09014 -0.383947 0.777778 -0.777778 0.776721
1231189 250 1 9 0.948671 -0.521194 0.777778 -0.777778 0.909337
1231189 251 2 9 0.824607 -0.331595 0.777778 -0.777778 0.81769
1231189 252 3 9 0.917967 -0.773294 0.777778 -0.777778 0.980519
1231189 253 4 9 1.08523 -0.739823 0.777778 -0.777778 0.908492
1231189 254 5 9 0.700582 -0.627864 0.777778 -0.777778 0.971967
1231189 255 6 9 0.491146 -0.884826 0.777778 -0.777778 0.910631
1231189 256 7 9 0.734273 -0.551523 0.777778 -0.777778 0.948301
1231189 257 8 9 0.778052 -0.525284 0.777778 -0.777778 0.938237
1231189 258 9 9 0.955308 -0.653276 0.777778 -0.777778 0.954071
1231189 259 10 9 0.913093 -0.626923 0.777778 -0.777778 0.959764
1231189 260 11 9 0.739201 -0.376429 0.777778 -0.777778 0.849958
1231189 261 12 9 0.959327 -0.672664 0.777778 -0.777778 0.956945
1231189 262 13 9 0.689193 -0.75657 0.777778 -0.777778 0.991737
1231189 263 14 9 0.903917 -0.647221 0.777778 -0.777778 0.967581
1231189 264 15 9 0.914962 -0.414244 0.777778 -0.777778 0.859868
1231189 265 16 9 0.842988 -0.700499 0.777778 -0.777778 0.989828
1231189 266 0 10 1.19642 -0.812679 1 -0.777778 0.960982
1231189 267 1 10 1.11785 -0.73809 1 -0.777778 0.984656
1231189 268 2 10 1.04767 -0.842673 1 -0.777778 0.993538
1231189 269 3 10 1.19292 -0.812679 1 -0.777778 0.962292
1231189 270 4 10 1.11024 -0.681894 1 -0.777778 0.97888
1231189 271 5 10 1.14905 -0.8102 1 -0.777778 0.977002
1231189 272 6 10 1.14084 -0.776498 1 -0.777778 0.980359
1231189 273 7 10 1.17056 -1.02517 1 -0.777778 0.913664
1231189 274 8 10 1.04235 -0.772727 1 -0.777778 0.998183
1231189 275 9 10 0.929208 -0.547406 1 -0.777778 0.943572
1231189 276 0 11 -0.815518 -0.573068 -1 -0.555556 0.966243
1231189 277 1 11 -1.07609 -0.947235 -1 -0.555556 0.852823
1231189 278 2 11 -0.713267 -0.605319 -1 -0.555556 0.918795
1231189 279 3 11 -0.939919 -0.544403 -1 -0.555556 0.996273
1231189 280 4 11 -0.519941 -0.40796 -1 -0.555556 0.777057
1231189 281 5 11 -0.897672 -0.616643 -1 -0.555556 0.985898
1231189 282 6 11 -0.998958 -0.575819 -1 -0.555556 0.999588
1231189 283 7 11 -0.616124 -0.567884 -1 -0.555556 0.862852
1231189 284 8 11 -1.1222 -0.823795 -1 -0.555556 0.916782
1231189 285 9 11 -1.12758 -0.551266 -1 -0.555556 0.983838
1231189 286 10 11 -0.860316 -0.546373 -1 -0.555556 0.980595
1231189 287 11 11 -0.898129 -0.561697 -1 -0.555556 0.989639
1231189 288 12 11 -0.933554 -0.539181 -1 -0.555556 0.995328
1231189 289 13 11 -1.25949 -0.687447 -1 -0.555556 0.918758
1231189 290 14 11 -0.767579 -0.665482 -1 -0.555556 0.936034
1231189 291 15 11 -0.981121 -0.588135 -1 -0.555556 0.998583
1231189 292 16 11 -0.96131 -0.586535 -1 -0.555556 0.997546
1231189 293 0 12 -0.675849 -0.840039 -0.777778 -0.555556 0.912725
1231189 294 1 12 -0.646557 -0.470918 -0.777778 -0.555556 0.975912
1231189 295 2 12 -0.699254 -0.454192 -0.777778 -0.555556 0.983694
1231189 296 3 12 -0.779489 -0.517885 -0.777778 -0.555556 0.998579
1231189 297 4 12 -0.83731 -0.820794 -0.777778 -0.555556 0.928769
1231189 298 5 12 -0.586963 -0.58711 -0.777778 -0.555556 0.963285
1231189 299 6 12 -0.678732 -0.435799 -0.777778 -0.555556 0.976138
1231189 300 7 12 -0.671176 -0.251371 -0.777778 -0.555556 0.901323
1231189 301 8 12 -0.677013 -0.404412 -0.777778 -0.555556 0.967541
1231189 302 9 12 -0.877843 -0.543001 -0.777778 -0.555556 0.989881
1231189 303 10 12 -0.599323 -0.584727 -0.777778 -0.555556 0.967832
1231189 304 11 12 -0.777154 -0.70424 -0.777778 -0.555556 0.978135
1231189 305 12 12 -0.739319 -0.57381 -0.777778 -0.555556 0.998189
1231189 306 13 12 -0.615809 -0.515369 -0.777778 -0.555556 0.972535
1231189 307 14 12 -0.46612 -0.497583 -0.777778 -0.555556 0.904393
1231189 308 15 12 -0.580766 -0.571951 -0.777778 -0.555556 0.961671
1231189 309 16 12 -0.68738 -0.538898 -0.777778 -0.555556 0.991586
1231189 310 17 12 -1.00891 -0.702612 -0.777778 -0.555556 0.9277
1231189 311 18 12 -1.2918 -0.619782 -0.777778 -0.555556 0.764648
1231189 312 19 12 -0.78155 -0.547251 -0.777778 -0.555556 0.999917
1231189 313 20 12 -0.557219 -0.42994 -0.777778 -0.555556 0.937606
1231189 314 21 12 -0.775816 -0.504314 -0.777778 -0.555556 0.997374
1231189 315 22 12 -0.764717 -0.421705 -0.777778 -0.555556 0.982076
1231189 316 23 12 -0.891011 -0.627875 -0.777778 -0.555556 0.98211
1231189 317 24 12 -0.842308 -0.593384 -0.777778 -0.555556 0.99442
1231189 318 25 12 -0.624285 -0.421481 -0.777778 -0.555556 0.959315
1231189 319 26 12 -0.676896 -0.841298 -0.777778 -0.555556 0.912264
1231189 320 27 12 -0.463617 -0.452555 -0.777778 -0.555556 0.896456
1231189 321 28 12 -0.843497 -0.472216 -0.777778 -0.555556 0.988799
1231189 322 29 12 -0.707549 -0.467693 -0.777778 -0.555556 0.987428
1231189 323 30 12 -0.62092 -0.805503 -0.777778 -0.555556 0.916605
1231189 324 31 12 -0.237763 -0.628773 -0.777778 -0.555556 0.743061
1231189 325 0 13 -0.204659 -0.552828 -0.555556 -0.555556 0.884144
1231189 326 1 13 -0.699991 -0.464155 -0.555556 -0.555556 0.971207
1231189 327 2 13 -0.779854 -0.67145 -0.555556 -0.555556 0.938248
1231189 328 3 13 -0.537021 -0.530964 -0.555556 -0.555556 0.999052
1231189 329 4 13 -0.685054 -0.859647 -0.555556 -0.555556 0.896514
1231189 330 5 13 -0.836142 -0.639555 -0.555556 -0.555556 0.917792
1231189 331 6 13 -0.848914 -0.513101 -0.555556 -0.555556 0.915888
1231189 332 7 13 -0.459618 -0.420465 -0.555556 -0.555556 0.97292
1231189 333 8 13 -0.667897 -0.374708 -0.555556 -0.555556 0.955685
1231189 334 9 13 -0.322702 -0.584047 -0.555556 -0.555556 0.946454
1231189 335 10 13 -0.484948 -0.685368 -0.555556 -0.555556 0.9784
1231189 336 11 13 -0.664424 -0.425466 -0.555556 -0.555556 0.971634
1231189 337 12 13 -0.74034 -0.832927 -0.555556 -0.555556 0.894867
1231189 338 13 13 -0.506854 -0.552165 -0.555556 -0.555556 0.997619
1231189 339 14 13 -0.883243 -0.739528 -0.555556 -0.555556 0.868294
1231189 340 15 13 -0.437816 -0.77602 -0.555556 -0.555556 0.939444
1231189 341 16 13 -0.182046 -0.732125 -0.555556 -0.555556 0.843087
1231189 342 17 13 -0.738104 -0.580705 -0.555556 -0.555556 0.966614
1231189 343 18 13 -0.916178 -0.388843 -0.555556 -0.555556 0.853985
1231189 344 19 13 -0.450742 -0.684501 -0.555556 -0.555556 0.972765
1231189 345 20 13 -1.10873 -0.640539 -0.555556 -0.555556 0.731087
1231189 346 21 13 -0.624467 -0.46745 -0.555556 -0.555556 0.987567
1231189 347 22 13 -0.860744 -0.847303 -0.555556 -0.555556 0.836728
1231189 348 23 13 -0.43018 -0.62582 -0.555556 -0.555556 0.979556
1231189 349 24 13 -0.229534 -0.609859 -0.555556 -0.555556 0.896516
1231189 350 25 13 -0.722969 -0.678268 -0.555556 -0.555556 0.95783
1231189 351 26 13 -0.677634 -0.51299 -0.555556 -0.555556 0.983424
1231189 352 27 13 -1.1747 -0.582511 -0.555556 -0.555556 0.681087
1231189 353 28 13 -0.633804 -0.423465 -0.555556 -0.555556 0.976705
1231189 354 29 13 -0.441586 -0.3796 -0.555556 -0.555556 0.957002
1231189 355 30 13 -0.738319 -0.534557 -0.555556 -0.555556 0.966723
1231189 356 31 13 -0.411894 -0.392974 -0.555556 -0.555556 0.954019
1231189 357 32 13 -0.802334 -0.451582 -0.555556 -0.555556 0.930801
1231189 358 33 13 -0.764991 -0.661124 -0.555556 -0.555556 0.946478
1231189 359 34 13 -0.582683 -0.365309 -0.555556 -0.555556 0.963744
1231189 360 35 13 -0.646217 -0.218184 -0.555556 -0.555556 0.885114
1231189 361 36 13 -0.607627 -0.321429 -0.555556 -0.555556 0.944097
1231189 362 37 13 -0.435784 -0.393285 -0.555556 -0.555556 0.960139
1231189 363 38 13 -0.513572 -0.365837 -0.555556 -0.555556 0.962948
1231189 364 39 13 -0.499404 -0.50515 -0.555556 -0.555556 0.994322
