seed mutID muttype p cor_sal cor_temp mutSalEffect mutTempEffect
1231180 179364 m2 0.02615 -0.197886 0.227204 0 0.00583094
1231180 501052 m2 0.0587 0.147607 0.657089 0 0.0152105
1231180 14244 m2 0.20245 0.0579354 -0.635351 0 -0.0118805
1231180 704978 m2 0.0201 0.313775 0.304258 0 0.0253029
1231180 27865 m2 0.02195 0.131674 0.414738 0 -0.016767
1231180 427881 m2 0.01565 -0.157079 0.325178 0 0.00505804
1231180 704715 m2 0.01605 0.279083 0.424942 0 0.00115918
1231180 719876 m2 0.03235 -0.122138 0.442122 0 0.0137975
1231180 595831 m2 0.0146 -0.00268678 0.333533 0 0.0255736
1231180 370511 m2 0.0352 0.120126 0.258935 0 -0.000735722
1231180 344165 m2 0.16975 -0.310819 0.277221 0 0.0342248
1231180 104764 m2 0.04585 0.15405 0.481278 0 0.0229509
1231180 351539 m2 0.01745 -0.171574 0.363824 0 0.0388365
1231180 639095 m2 0.0105 -0.23235 0.20797 0 -0.00998066
1231180 662968 m2 0.0329 0.0892789 0.32777 0 0.0272604
1231180 681413 m2 0.03005 0.349099 0.438718 0 0.0375778
1231180 47362 m2 0.0841 -0.0651916 -0.0957953 0 -0.00378632
1231180 610984 m2 0.017 -0.0197591 0.297198 0 -0.0383627
1231180 505715 m2 0.0375 0.369303 0.481578 0 0.0136026
1231180 779152 m2 0.01045 0.00418124 0.328171 0 0.00056288
1231180 507600 m2 0.057 -0.307034 0.264384 0 -0.00329835
1231180 540403 m2 0.0327 0.186373 0.543966 0 0.0577308
1231180 279401 m2 0.07675 0.148625 0.142933 0 0.0230548
1231180 266513 m2 0.11145 0.0776459 0.581762 0 0.062588
1231180 484499 m2 0.10235 0.134782 0.479189 0 0.00343862
1231180 285133 m2 0.03455 -0.00947393 0.441986 0 0.0418234
1231180 404956 m2 0.04335 -0.165231 0.203234 0 0.0285051
1231180 439157 m2 0.0241 0.261746 0.457963 0 0.0392872
1231180 249408 m2 0.1279 -0.00146213 0.673166 0 0.00447686
1231180 128587 m2 0.09215 -0.166655 0.478407 0 0.0345407
1231180 319501 m2 0.02465 -0.101927 -0.090228 0 0.0182961
1231180 626491 m2 0.01465 -0.223664 0.231213 0 0.00776645
1231180 706906 m2 0.02675 -0.0659851 0.457806 0 0.0835381
1231180 685244 m2 0.01905 -0.102606 0.37477 0 -0.0182921
1231180 707683 m2 0.0389 -0.227059 0.387393 0 0.0171801
1231180 406050 m2 0.09765 0.0936574 0.555118 0 0.0138766
1231180 383092 m2 0.03455 0.233088 0.473286 0 0.0297415
1231180 722061 m2 0.02255 -0.193393 0.334385 0 0.03587
1231180 622403 m2 0.0137 -0.308112 0.172332 0 -0.0438138
1231180 746359 m2 0.01215 -0.220827 0.292114 0 0.0116085
1231180 578630 m2 0.0214 0.0462363 0.281091 0 0.00972044
1231180 280472 m2 0.04 0.0128179 0.63069 0 0.0594566
1231180 468902 m2 0.01945 0.0621202 0.297829 0 -0.0182235
1231180 764760 m2 0.0103 0.195017 0.358221 0 -0.00868236
1231180 406582 m2 0.03575 0.117492 0.469659 0 0.00311802
1231180 488357 m2 0.01375 -0.204266 0.256245 0 -0.018819
1231180 769651 m2 0.014 -0.236018 0.276202 0 0.0467268
1231180 288759 m2 0.06845 -0.183579 0.506871 0 0.012126
1231180 205749 m2 0.0299 0.199062 0.367691 0 0.0190419
1231180 558429 m2 0.03085 -0.129995 0.374084 0 -0.0319371
1231180 734163 m2 0.01385 0.317474 0.266095 0 0.051406
1231180 537734 m2 0.0203 -0.265245 0.301859 0 -0.0176873
1231180 472124 m2 0.044 -0.316511 0.415674 0 0.000131871
1231180 57663 m2 0.1606 -0.197197 -0.206655 0 0.0242855
1231180 721534 m2 0.0332 0.0447747 0.428527 0 0.0109603
1231180 353093 m2 0.01585 0.0597416 0.32283 0 0.0576523
1231180 715991 m2 0.01585 0.0956809 0.422396 0 0.0339105
1231180 664917 m2 0.01605 0.0183693 0.403883 0 0.0198565
1231180 602150 m2 0.0108 0.0150513 0.324337 0 0.0423396
1231180 700850 m2 0.0304 0.216408 0.441298 0 -0.0496381
1231180 165423 m2 0.03065 0.0213427 0.462382 0 0.0261704
1231180 285939 m2 0.034 -0.21854 0.422429 0 0.00257063
1231180 480904 m2 0.06465 -0.263712 0.470597 0 0.00581182
1231180 131011 m2 0.18285 0.175837 0.713144 0 0.0133627
1231180 270998 m2 0.077 0.151027 0.0260099 0 0.00459638
1231180 632569 m2 0.01135 0.111649 0.301636 0 -0.0546436
1231180 474960 m2 0.02575 0.324005 0.468128 0 -0.000639824
1231180 504328 m2 0.0263 -0.100831 0.410239 0 0.00355785
1231180 302861 m2 0.01935 -0.238091 0.268308 0 0.0706379
1231180 667647 m2 0.03535 -0.0710992 0.435715 0 -0.00299582
1231180 236705 m2 0.1711 0.208138 0.668269 0 0.0469058
1231180 428114 m2 0.0682 0.155931 -0.677819 0 0.0178847
1231180 63967 m2 0.05705 -0.237215 0.205205 0 4.2558e-05
1231180 397354 m2 0.0268 -0.312682 0.255136 0 0.0521621
1231180 247435 m2 0.01835 0.255211 -0.0646161 0 -0.00551562
1231180 597769 m2 0.0578 0.320351 0.419429 0 0.00859021
1231180 668169 m2 0.0238 -0.167896 0.291732 0 0.00539399
1231180 747712 m2 0.01055 0.149143 0.321179 0 -0.0187396
1231180 459174 m2 0.04305 -0.00999976 -0.0584144 0 0.0016783
1231180 417296 m2 0.0695 0.199639 0.541566 0 -0.00358806
1231180 347119 m2 0.0168 -0.159537 0.253748 0 0.0231183
1231180 135945 m2 0.0504 0.281555 0.377912 0 0.0101878
1231180 740678 m2 0.0126 0.31157 0.306933 0 0.043162
1231180 805943 m2 0.0109 -0.00516362 0.255557 0 0.0261535
1231180 466676 m2 0.04455 -0.196514 0.48391 0 0.010884
1231180 437745 m2 0.01445 0.257117 0.370101 0 0.00862162
1231180 164886 m2 0.05935 -0.0425704 -0.676147 0 -0.0568012
1231180 282830 m2 0.0291 -0.153148 -0.424202 0 -0.00576942
1231180 559764 m2 0.02155 0.293496 0.362879 0 0.0144793
1231180 636324 m2 0.024 0.269842 0.42843 0 0.0187557
1231180 557306 m2 0.0445 -0.322058 0.398693 0 0.0379859
1231180 731130 m2 0.01075 0.255118 0.358357 0 -0.0134214
1231180 216535 m2 0.2198 0.0921455 0.550641 0 0.0107629
1231180 422291 m2 0.0286 0.303107 0.427212 0 0.0234701
1231180 288998 m2 0.13185 -0.176717 0.589061 0 0.0247089
1231180 371263 m2 0.01235 0.112068 0.309333 0 0.010215
1231180 731124 m2 0.0143 0.152442 0.315945 0 -0.00418224
1231180 143554 m2 0.02085 0.249683 0.105481 0 0.0168095
1231180 624780 m2 0.03215 -0.10652 0.401222 0 0.0108072
1231180 739590 m2 0.0102 -0.252937 0.322811 0 0.0169051
1231180 363307 m2 0.0363 0.172795 0.599628 0 0.0607512
1231180 397644 m2 0.02435 -0.0346526 0.593171 0 0.0469279
1231180 747439 m2 0.011 0.235065 0.287545 0 -0.0383153
1231180 710141 m2 0.02315 0.25849 0.476604 0 0.0263187
1231180 794350 m2 0.01005 0.1344 0.309455 0 0.00243549
1231180 591907 m2 0.01135 -0.182964 0.338909 0 0.00298992
1231180 341941 m2 0.1056 -0.12025 0.52066 0 0.0374191
1231180 182784 m2 0.1288 -0.000550542 0.476032 0 0.0108604
1231180 610930 m2 0.02905 -0.0544644 0.458228 0 0.00987049
1231180 715663 m2 0.01145 -0.305369 0.16914 0 -0.0155411
1231180 606514 m2 0.0236 0.152868 0.355056 0 0.00920861
1231180 232132 m2 0.0227 -0.221273 0.0568615 0 0.0182096
1231180 685747 m2 0.01635 0.205821 0.306584 0 -0.0286928
1231180 581386 m2 0.07665 -0.0266114 0.390993 0 0.0250594
1231180 211572 m2 0.0455 -0.205218 0.410151 0 0.0440555
1231180 308357 m2 0.0382 -0.141006 0.425881 0 0.0295034
1231180 210765 m2 0.07685 0.273439 0.572718 0 0.0216154
1231180 622921 m2 0.0199 -0.129161 0.247274 0 7.24874e-05
1231180 416986 m2 0.121 0.0405993 0.532505 0 0.0181189
1231180 581116 m2 0.0328 0.0531099 0.471828 0 0.00800564
1231180 396180 m2 0.02115 0.149611 -0.132532 0 -0.0265433
1231180 530286 m2 0.0278 -0.195065 0.354912 0 0.034931
1231180 550995 m2 0.01945 -0.174075 0.351209 0 0.0491179
1231180 318369 m2 0.0136 -0.152761 0.282578 0 -0.00860336
1231180 296560 m2 0.119 0.0554682 0.751776 0 0.0378751
1231180 531893 m2 0.0312 -0.0349793 0.394243 0 -0.0392825
1231180 383043 m2 0.02735 0.0151214 0.434548 0 0.00935175
1231180 328056 m2 0.0266 -0.141966 0.42795 0 0.0111061
1231180 591088 m2 0.0128 -0.121864 -0.104541 0 -0.0349348
1231180 406818 m2 0.02925 0.106168 0.22466 0 -0.0218568
1231180 6390 m2 0.0903 -0.183241 -0.0312535 0 0.0121718
1231180 332745 m2 0.11985 0.374571 0.613047 0 0.0315583
1231180 288703 m2 0.05695 -0.259977 0.624707 0 0.056099
1231180 736542 m2 0.01055 -0.0814982 0.286113 0 0.00895416
1231180 782100 m2 0.01015 0.273337 0.327025 0 0.0340581
1231180 767706 m2 0.01295 -0.0828999 0.196237 0 0.0332254
1231180 678633 m2 0.05135 0.22781 0.434057 0 0.0140041
1231180 330851 m2 0.0154 -0.0220938 0.24096 0 0.0187156
1231180 57880 m2 0.1269 -0.0165487 0.680461 0 0.022299
1231180 50001 m2 0.0311 0.169024 0.353195 0 0.00277251
1231180 508549 m2 0.15385 0.292065 0.259794 0 -0.00759802
1231180 174694 m2 0.11145 -0.0566434 0.653436 0 0.0040451
1231180 530551 m2 0.0182 0.0805185 0.373803 0 0.0291826
1231180 318618 m2 0.04575 0.230021 -0.126894 0 0.0172707
1231180 765871 m2 0.01075 0.0163421 0.0785057 0 -0.00110549
1231180 54878 m2 0.0447 0.114223 0.469416 0 0.0323687
1231180 376701 m2 0.07135 0.116817 0.500401 0 0.0199858
1231180 682719 m2 0.0333 -0.210271 0.335676 0 -0.0173099
1231180 649789 m2 0.01955 -0.096805 0.197178 0 -0.044062
1231180 710376 m2 0.0171 0.168076 0.397567 0 -0.0265415
1231180 298729 m2 0.01065 0.267333 0.33704 0 -0.0268812
1231180 422265 m2 0.03945 -0.227563 0.435365 0 0.0201521
1231180 735470 m2 0.02045 0.441411 0.406544 0 -0.00321593
1231180 512371 m2 0.02615 0.362944 0.439732 0 0.0406351
1231180 608114 m2 0.01905 -0.0737709 0.300943 0 0.0437982
1231180 310866 m2 0.1027 0.312622 0.572792 0 0.0570165
1231180 537979 m2 0.0305 0.268556 0.439482 0 0.0141473
1231180 475750 m2 0.01055 0.152545 0.362612 0 0.0217992
1231180 715373 m2 0.0116 0.268366 0.356393 0 0.0499898
1231180 762474 m2 0.0102 -0.280754 0.198783 0 0.00114292
1231180 451923 m2 0.08955 -0.0289372 0.656455 0 -0.00243639
1231180 106288 m2 0.1927 -0.103425 0.496638 0 0.0181033
1231180 191090 m2 0.0751 -0.026927 0.0388967 0 0.0342166
1231180 618357 m2 0.0112 -0.132314 0.340248 0 0.0335928
1231180 696541 m2 0.01315 -0.134961 0.364392 0 -0.00539633
1231180 216497 m2 0.10345 -0.241567 -0.40579 0 0.00768515
1231180 627542 m2 0.0303 -0.0149341 0.42363 0 -0.0240263
1231180 266132 m2 0.01835 -0.0481868 0.334994 0 0.00868959
1231180 367649 m2 0.0195 -0.0025219 -0.431564 0 -0.00598547
1231180 691240 m2 0.0163 0.213086 0.274656 0 -0.0200935
1231180 452766 m2 0.0602 -0.128078 0.480599 0 0.0195001
1231180 431600 m2 0.02205 -0.271307 0.255234 0 -0.00576688
1231180 654923 m2 0.01205 -0.136087 0.314028 0 -0.0123535
1231180 500135 m2 0.0202 -0.170144 -0.0756606 0 -0.0326191
1231180 204113 m2 0.04235 0.0801921 0.503525 0 0.0234
1231180 353318 m2 0.0438 0.177121 0.185943 0 0.0242653
1231180 683253 m2 0.0231 -0.162015 0.279566 0 -0.0183898
1231180 683800 m2 0.0371 -0.183895 0.330164 0 0.0293769
1231180 480073 m2 0.0342 0.169509 0.457467 0 0.00984646
1231180 168441 m2 0.05415 0.113597 0.355227 0 0.032695
1231180 668643 m2 0.0145 0.330938 0.279469 0 0.0554461
1231180 596581 m2 0.0355 0.0181995 0.465379 0 -0.00332493
1231180 416131 m2 0.02975 -0.0654486 0.337933 0 -0.011107
1231180 744880 m2 0.0108 -0.0533484 0.273463 0 0.00451049
1231180 239875 m2 0.0903 0.149663 0.65518 0 0.045997
1231180 695115 m2 0.0198 0.138123 0.468101 0 -0.00636294
1231180 26913 m2 0.0922 0.224314 0.601579 0 0.0194255
1231180 223905 m2 0.02615 -0.0708463 0.08598 0 0.00848115
1231180 714250 m2 0.01825 0.0778072 0.450955 0 0.0133945
1231180 448841 m2 0.02905 0.175324 0.235934 0 0.0512453
1231180 383011 m2 0.0525 -0.311473 -0.167736 0 -0.0159572
1231180 698111 m2 0.0333 0.11677 0.0904364 0 -0.0598297
1231180 622013 m2 0.01395 0.128805 0.377058 0 -0.0035673
1231180 571717 m2 0.02925 -0.0562333 -0.0830524 0 0.0215038
1231180 732429 m2 0.02395 0.1331 0.507374 0 0.0235782
1231180 73515 m2 0.03225 -0.237422 0.363429 0 0.0248266
1231180 667587 m2 0.0104 -0.212852 0.255199 0 0.00175387
1231180 705168 m2 0.04195 -0.180119 0.386762 0 0.0281598
1231180 717583 m2 0.0135 -0.269346 0.31574 0 0.0421613
1231180 738703 m2 0.0276 0.0568331 0.0941658 0 0.0275451
1231180 678059 m2 0.0134 0.0398583 0.189834 0 -0.021767
1231180 676897 m2 0.0151 -0.126341 0.404951 0 0.0263791
1231180 444016 m2 0.0233 0.296104 0.405733 0 0.0186244
1231180 202494 m2 0.01645 -0.182451 0.351684 0 0.0489147
1231180 19276 m2 0.04385 0.0925541 0.567678 0 0.00306239
1231180 445827 m2 0.04755 -0.0630006 0.566241 0 -0.00387013
1231180 626962 m2 0.01075 0.0280685 0.337981 0 -0.00506731
1231180 182185 m2 0.04695 0.116784 0.576981 0 0.0118686
1231180 230447 m2 0.0227 -0.253732 0.356904 0 0.0386723
1231180 259014 m2 0.08625 -0.169714 0.488153 0 0.0446847
1231180 587467 m2 0.01925 -0.0464358 0.445116 0 0.0410213
1231180 14646 m2 0.05215 0.0843437 0.623034 0 0.0111911
1231180 568242 m2 0.0298 -0.171382 0.191355 0 0.012472
1231180 377192 m2 0.01705 0.253999 0.386237 0 0.00767115
1231180 154249 m2 0.0197 0.0207444 0.435241 0 0.0247221
1231180 667836 m2 0.0262 -0.157029 0.323624 0 0.0499692
1231180 607547 m2 0.0136 -0.150244 0.276473 0 0.0334403
1231180 72709 m2 0.0254 0.385095 -0.348162 0 -0.0257819
1231180 457414 m2 0.01495 -0.0870724 0.281724 0 -0.011833
1231180 766065 m2 0.01785 0.428136 0.0894211 0 0.0162189
1231180 613633 m2 0.10225 -0.165135 0.404061 0 0.0420951
1231180 487200 m2 0.0559 0.00491148 0.511034 0 0.0207
1231180 579404 m2 0.0475 -0.0784245 -0.516325 0 0.0547729
1231180 738937 m2 0.0104 -0.224889 0.0084076 0 -0.00309926
1231180 335700 m2 0.0669 0.138858 -0.491445 0 0.0198865
1231180 575251 m2 0.0177 0.233531 -0.111267 0 -0.00819841
1231180 331325 m2 0.06545 -0.159211 0.271279 0 0.0490991
1231180 620599 m2 0.02325 0.170731 0.425994 0 -0.00179736
1231180 532647 m2 0.0425 -0.139107 0.469077 0 0.0313257
1231180 543005 m2 0.02165 -0.233491 0.310914 0 0.0240269
1231180 82489 m2 0.17775 -0.157329 0.402857 0 0.00930461
1231180 398960 m2 0.0415 0.163732 0.210734 0 0.0207485
1231180 612276 m2 0.0114 0.0730853 0.407167 0 0.0158498
1231180 740077 m2 0.01155 0.306745 0.345188 0 0.000507749
1231180 535181 m2 0.01685 -0.355941 0.365661 0 0.0329211
1231180 364028 m2 0.0412 -0.186994 0.424858 0 -0.0109941
1231180 167533 m2 0.0203 -0.276334 0.225898 0 0.0374784
1231180 682944 m2 0.0184 -0.218048 0.101446 0 0.0108033
1231180 511812 m2 0.01445 0.0724297 0.30519 0 -0.0096982
1231180 702973 m2 0.0108 0.0299067 -0.0497502 0 -0.0109755
1231180 534053 m2 0.0309 0.410267 0.523458 0 -0.0157291
1231180 613338 m2 0.01445 -0.249933 0.110001 0 0.0266962
1231180 98212 m2 0.01095 -0.175012 0.342442 0 -0.0165798
1231180 227986 m2 0.0355 0.349517 0.484398 0 0.0375225
1231180 557533 m2 0.06575 0.15346 0.507567 0 0.0183927
1231180 518843 m2 0.0299 0.282307 -0.0725783 0 -0.0180214
1231180 328818 m2 0.11175 0.107315 0.672018 0 0.0311987
1231180 417802 m2 0.05625 0.271934 0.442975 0 -0.0107955
1231180 459625 m2 0.0136 0.0625007 0.332848 0 0.00325401
1231180 695659 m2 0.0187 0.257063 0.407 0 0.020956
1231180 398644 m2 0.0265 0.163552 -0.413956 0 0.0163997
1231180 592905 m2 0.057 0.38326 0.446662 0 0.0295579
1231180 513980 m2 0.01275 0.362358 0.3456 0 0.0244508
1231180 482235 m2 0.06795 0.049286 0.4739 0 0.0291925
1231180 32135 m2 0.10485 -0.342571 0.297233 0 0.0450236
1231180 340959 m2 0.02755 -0.0364783 0.380326 0 0.0511707
1231180 295447 m2 0.01425 0.0975414 0.43473 0 0.00712327
1231180 498443 m2 0.03565 0.24562 0.480132 0 -0.0314545
1231180 192133 m2 0.05535 -0.0449902 0.11744 0 0.010609
1231180 77807 m2 0.101 -0.319238 0.535431 0 -0.0188209
1231180 564686 m2 0.0275 -0.0758616 0.433403 0 0.0278923
1231180 359633 m2 0.0492 -0.288617 0.429883 0 0.000462606
1231180 34341 m2 0.0301 -0.0107838 0.281279 0 0.00148932
1231180 301879 m2 0.01205 -0.139287 0.454645 0 0.0277272
1231180 718879 m2 0.01365 -0.115773 0.274975 0 0.0362188
1231180 562465 m2 0.0211 -0.14027 0.38106 0 0.0113384
1231180 758244 m2 0.0175 0.347025 0.327038 0 0.0127314
1231180 210122 m2 0.04835 0.123528 0.517037 0 0.0558956
1231180 725846 m2 0.02035 0.0214499 0.244624 0 -0.00503629
1231180 354640 m2 0.0401 0.117304 0.339797 0 0.0116618
1231180 68034 m2 0.10405 0.42075 0.324591 0 -0.00234827
1231180 371674 m2 0.0286 -0.0950042 0.393252 0 -0.0162934
1231180 509282 m2 0.0292 -0.0294347 -0.322565 0 -0.0253861
1231180 700480 m2 0.03575 -0.117167 0.369852 0 -0.00218868
1231180 386825 m2 0.0881 0.269368 0.598252 0 0.0336387
1231180 680442 m2 0.01245 -0.175678 0.183417 0 0.0070962
1231180 95237 m2 0.025 0.381433 -0.206596 0 0.00770561
1231180 270064 m2 0.01915 0.0968839 0.410116 0 -0.00600597
1231180 597675 m2 0.01115 -0.180324 0.330538 0 0.0246936
1231180 772479 m2 0.0123 -0.236071 0.131997 0 0.00707537
1231180 672426 m2 0.01115 -0.206574 0.303729 0 -0.0468752
1231180 510692 m2 0.01025 -0.246523 0.218546 0 0.0213251
1231180 313795 m2 0.0243 0.112027 0.474075 0 0.00928172
1231180 339577 m2 0.01455 0.0850048 0.30314 0 0.000185844
1231180 376623 m2 0.1189 0.0675353 0.193747 0 0.0115857
1231180 536301 m2 0.0188 0.193823 -0.067773 0 0.04191
1231180 738127 m2 0.011 -0.212015 0.0845221 0 -0.0110042
1231180 762143 m2 0.01155 -0.141268 0.362786 0 0.0587856
1231180 727184 m2 0.01965 -0.0542769 0.0046683 0 0.0161205
1231180 121645 m2 0.0262 -0.0678566 -0.0340664 0 -0.0154884
1231180 645455 m2 0.01215 -0.0943173 0.332333 0 -0.00761387
1231180 754127 m2 0.0131 -0.116528 0.0133583 0 -0.100255
1231180 206123 m2 0.1473 -0.132621 0.494214 0 0.0404285
1231180 405337 m2 0.1543 -0.30215 0.31508 0 0.00572049
1231180 630751 m2 0.02675 -0.239946 0.169134 0 0.0527977
1231180 377729 m2 0.1058 -0.213223 0.469832 0 0.0200706
1231180 62974 m2 0.03665 0.0594987 0.263993 0 0.00509686
1231180 577938 m2 0.0172 0.128518 0.379684 0 0.00802465
1231180 623366 m2 0.04015 0.330416 0.46612 0 0.0512022
1231180 748681 m2 0.01145 -0.210049 0.0221085 0 -0.0736781
1231180 643523 m2 0.07005 0.345109 0.510908 0 0.0144825
1231180 576048 m2 0.0242 0.0249316 0.542857 0 -0.0135892
1231180 520686 m2 0.02915 -0.268195 0.153621 0 -0.0143103
1231180 306073 m2 0.06245 -0.238842 -0.165125 0 0.0513565
1231180 439848 m2 0.04605 -0.150429 0.473338 0 0.0218385
1231180 342906 m2 0.0213 0.036948 0.366103 0 0.0230976
1231180 753544 m2 0.01165 -0.177298 0.372774 0 0.0544147
1231180 582397 m2 0.0166 -0.24999 0.167144 0 0.0345349
1231180 493755 m2 0.01705 0.116434 0.367287 0 0.0101152
1231180 708403 m2 0.0279 -0.2721 0.28868 0 0.0113622
1231180 123306 m2 0.05395 0.286962 0.634248 0 0.0387367
1231180 662554 m2 0.01665 0.190431 0.388 0 0.000688589
1231180 515586 m2 0.0461 -0.0386437 0.572699 0 -0.00612648
1231180 357389 m2 0.0811 0.29402 0.164753 0 0.0277497
1231180 293290 m2 0.0131 -0.0313532 0.366589 0 0.00744393
1231180 680736 m2 0.0144 0.0264294 0.211243 0 -0.000789195
1231180 111003 m2 0.1732 0.25166 0.377149 0 0.0240482
1231180 465204 m2 0.01785 0.15122 0.434385 0 0.0218866
1231180 273042 m2 0.047 0.0261482 0.201449 0 0.0441031
1231180 464671 m2 0.0201 0.208151 -0.00364404 0 0.0403571
1231180 391635 m2 0.0411 0.0796493 0.344814 0 0.019367
1231180 713090 m2 0.0145 -0.118677 0.163749 0 -0.023388
1231180 775298 m2 0.01265 -0.140966 0.22132 0 -0.0532534
1231180 764071 m2 0.01015 0.286433 0.147548 0 5.91933e-05
1231180 650798 m2 0.0155 -0.158554 -0.156452 0 -0.0489314
1231180 639192 m2 0.07255 -0.00761814 0.121324 0 0.0320973
1231180 287410 m2 0.07755 -0.341211 0.189336 0 -0.0328421
1231180 748672 m2 0.01835 -0.174601 0.0908143 0 0.0312474
