seed mutID muttype p cor_sal cor_temp mutSalEffect mutTempEffect
1231182 419498 m2 0.09755 0.024547 -0.36337 0 -0.0195348
1231182 267514 m2 0.08105 -0.22847 0.392632 0 0.0195652
1231182 312005 m2 0.04685 -0.0424366 0.456803 0 0.0184575
1231182 502911 m2 0.01135 0.0664235 0.32571 0 0.0458454
1231182 263729 m2 0.08485 0.204406 0.650481 0 0.0611147
1231182 394171 m2 0.05115 -0.24146 0.390016 0 0.0391401
1231182 131701 m2 0.0736 -0.0637014 0.59792 0 0.0283805
1231182 276224 m2 0.08415 -0.318189 0.355605 0 0.0194375
1231182 244834 m2 0.03895 -0.246921 0.31403 0 0.0424238
1231182 323361 m2 0.02465 -0.0854522 0.431383 0 0.0419509
1231182 792696 m2 0.01015 -0.238873 0.304493 0 -0.0346771
1231182 303394 m2 0.03395 -0.340191 0.165599 0 -0.0128781
1231182 711152 m2 0.0342 -0.107363 0.387158 0 0.0114833
1231182 221562 m2 0.04315 0.110757 0.569069 0 0.0595692
1231182 606181 m2 0.05655 -0.0522254 0.485576 0 -0.015182
1231182 732276 m2 0.01165 -0.0957059 0.360493 0 0.0246474
1231182 366665 m2 0.0651 -0.162901 0.631121 0 0.0129387
1231182 602960 m2 0.02005 0.0567989 0.462005 0 -0.0281943
1231182 192761 m2 0.02425 0.176048 0.445755 0 0.006247
1231182 754244 m2 0.02695 -0.0171885 0.443711 0 0.0153586
1231182 732274 m2 0.045 -0.0340289 0.453905 0 0.0361489
1231182 549739 m2 0.0171 0.121409 0.398429 0 0.0339879
1231182 608330 m2 0.0127 0.143848 0.355959 0 -0.0318965
1231182 677599 m2 0.0172 0.101605 0.368072 0 -0.0239285
1231182 711969 m2 0.02805 -0.224632 0.353964 0 0.0171475
1231182 494025 m2 0.04915 0.0118921 0.354479 0 -0.00200875
1231182 574581 m2 0.03125 0.0825444 0.295084 0 0.0407933
1231182 180285 m2 0.1025 -0.194695 -0.491669 0 0.00961175
1231182 705379 m2 0.0232 0.328155 -0.267237 0 -0.0280514
1231182 741014 m2 0.02095 0.210893 0.428701 0 0.0607543
1231182 457322 m2 0.1469 0.0574528 0.293877 0 0.0235537
1231182 314229 m2 0.02385 0.0479763 0.396121 0 0.0461471
1231182 634613 m2 0.01295 -0.0940074 0.132131 0 0.0192631
1231182 405751 m2 0.0551 -0.141369 0.436179 0 -0.0467275
1231182 646816 m2 0.02465 0.161785 0.410296 0 0.0496752
1231182 485529 m2 0.06795 0.261352 0.349789 0 -0.0089132
1231182 736366 m2 0.0146 -0.297069 0.307144 0 0.014892
1231182 590273 m2 0.02095 0.0422144 0.16484 0 -0.0492842
1231182 318331 m2 0.0103 0.164591 0.328017 0 0.0161683
1231182 475702 m2 0.0107 -0.234629 0.140477 0 0.076136
1231182 614726 m2 0.05805 0.244662 0.477479 0 -0.0132445
1231182 197543 m2 0.05025 0.314452 -0.0704283 0 0.00525975
1231182 279250 m2 0.07225 -0.115079 0.576817 0 0.0514504
1231182 487467 m2 0.01235 0.321155 0.161042 0 0.0116015
1231182 278432 m2 0.04365 0.464797 0.368842 0 0.0812431
1231182 452595 m2 0.03995 -0.2333 0.444089 0 -0.0111383
1231182 647359 m2 0.02725 0.0148052 0.490869 0 0.0207985
1231182 551738 m2 0.065 -0.169862 0.501812 0 0.0259629
1231182 405477 m2 0.08455 -0.120123 0.461322 0 0.048221
1231182 565058 m2 0.037 0.020693 0.575658 0 0.055879
1231182 721870 m2 0.01015 -0.243616 0.375184 0 0.0261215
1231182 409023 m2 0.012 0.326393 0.356145 0 -0.00560058
1231182 470930 m2 0.0307 -0.0050755 0.117517 0 0.00409223
1231182 224823 m2 0.15085 0.14309 0.56301 0 0.0384375
1231182 750101 m2 0.02105 0.393729 0.160902 0 -0.0378612
1231182 610863 m2 0.04345 -0.047144 -0.283977 0 -0.0200057
1231182 515103 m2 0.01005 0.226644 -0.320911 0 -0.00796815
1231182 648699 m2 0.03115 -0.0168714 0.420839 0 0.0117714
1231182 649489 m2 0.02145 0.349081 0.415276 0 0.0160849
1231182 713301 m2 0.01015 0.0955994 0.124901 0 -0.0445083
1231182 310891 m2 0.0322 -0.226159 0.350192 0 0.030053
1231182 557683 m2 0.0166 -0.236955 0.338625 0 0.0330674
1231182 714626 m2 0.0314 -0.00981947 0.302418 0 0.00626111
1231182 718214 m2 0.02265 0.0777688 0.396268 0 0.00135293
1231182 565654 m2 0.03155 -0.0178072 0.532722 0 0.0306151
1231182 343891 m2 0.1424 0.2002 0.566986 0 0.0319439
1231182 701771 m2 0.0198 0.0197454 0.391122 0 0.0221278
1231182 669343 m2 0.0109 -0.164036 0.14146 0 0.018654
1231182 117374 m2 0.0156 0.122375 -0.386097 0 -0.0218396
1231182 298353 m2 0.0666 -0.13813 0.565783 0 0.0313227
1231182 273060 m2 0.0353 0.148351 0.444457 0 0.0153125
1231182 674253 m2 0.0149 0.176983 0.313283 0 -0.0577189
1231182 541906 m2 0.0265 0.205664 0.0354953 0 -0.0131325
1231182 643539 m2 0.02105 0.402086 -0.30374 0 -0.00894652
1231182 193307 m2 0.07185 0.2529 0.119424 0 -0.00506209
1231182 350251 m2 0.0822 -0.131611 0.464663 0 0.0382349
1231182 634596 m2 0.01705 0.138997 0.230262 0 -0.00381242
1231182 272454 m2 0.0821 0.0432843 0.634259 0 0.0246265
1231182 686090 m2 0.01515 -0.0534842 -0.0799222 0 0.0133889
1231182 261256 m2 0.033 0.146397 0.265124 0 0.0138263
1231182 682235 m2 0.0115 0.0518665 -0.165044 0 -0.0120838
1231182 23306 m2 0.02325 0.236171 0.447768 0 -0.00722687
1231182 656662 m2 0.0298 -0.381574 0.107343 0 0.0164796
1231182 748715 m2 0.0114 -0.100222 0.21856 0 -0.00596809
1231182 130292 m2 0.07795 0.0774589 -0.560886 0 -0.00754828
1231182 733897 m2 0.0151 -0.0292219 0.323057 0 0.0208941
1231182 534348 m2 0.0331 -0.11981 0.505629 0 -0.00783118
1231182 534078 m2 0.0195 -0.00826907 0.183731 0 0.0137893
1231182 166166 m2 0.0883 0.0255701 0.521696 0 0.0495348
1231182 305265 m2 0.0127 -0.0948214 0.199148 0 -0.00593304
1231182 7275 m2 0.0687 -0.033962 0.184523 0 -0.0184417
1231182 562532 m2 0.03785 -0.209548 0.429741 0 0.0205933
1231182 40518 m2 0.0566 -0.361726 -0.0635472 0 -0.0171658
1231182 574007 m2 0.024 0.0326692 -0.0602792 0 -0.0415962
1231182 277021 m2 0.0142 0.0581849 -0.40272 0 -0.0277893
1231182 494203 m2 0.0144 -0.268508 0.281265 0 0.0534893
1231182 21908 m2 0.0443 -0.171194 -0.181722 0 -0.024195
1231182 801750 m2 0.0154 0.185818 0.3092 0 0.012154
1231182 525785 m2 0.06555 0.321638 0.556068 0 0.00486339
1231182 391585 m2 0.0284 -0.29566 -0.0996216 0 -0.010265
1231182 348554 m2 0.08505 0.0505501 0.471887 0 0.00751748
1231182 31734 m2 0.0957 -0.00254787 0.629076 0 0.0277472
1231182 171629 m2 0.0693 0.080197 0.590118 0 0.0288101
1231182 105757 m2 0.18435 0.383602 0.693531 0 0.0213993
1231182 311689 m2 0.0155 -0.0466675 0.367427 0 0.0313323
1231182 193292 m2 0.0785 0.208187 0.404904 0 0.0194228
1231182 488317 m2 0.0565 -0.143047 0.457327 0 0.00671414
1231182 27352 m2 0.0248 -0.141862 0.407147 0 -0.0123902
1231182 768627 m2 0.01325 0.025849 0.272412 0 0.0703494
1231182 456743 m2 0.0225 0.102678 0.362542 0 0.0210802
1231182 494200 m2 0.01765 -0.184136 0.284722 0 0.0121191
1231182 128337 m2 0.03785 -0.0402796 0.485548 0 0.0585864
1231182 582955 m2 0.02435 0.259673 0.249967 0 -0.00693262
1231182 463159 m2 0.02635 0.0401123 -0.499356 0 -0.0165314
1231182 579109 m2 0.01105 0.300855 0.344287 0 0.0421659
1231182 295003 m2 0.01115 0.0342972 -0.169958 0 -0.014856
1231182 433832 m2 0.02265 -0.216046 0.123178 0 0.0377837
1231182 516191 m2 0.01695 0.398828 -0.125359 0 -0.00883299
1231182 737167 m2 0.0111 0.2397 0.311662 0 0.0527693
1231182 208298 m2 0.0157 -0.334557 0.00811559 0 -0.038772
1231182 576154 m2 0.0129 0.404619 0.145323 0 -0.00685733
1231182 579676 m2 0.0176 -0.163242 0.399881 0 -0.0100089
1231182 393047 m2 0.0476 0.0968063 0.538279 0 0.0336809
1231182 103525 m2 0.1549 -0.0595874 -0.475832 0 -0.0314542
1231182 296357 m2 0.2769 -0.0834799 0.410447 0 0.0114328
1231182 451751 m2 0.07975 0.32538 -0.0269518 0 0.0276381
1231182 492894 m2 0.013 0.273914 0.278435 0 0.00659396
1231182 743471 m2 0.01505 0.0468919 0.379683 0 0.00931456
1231182 471435 m2 0.0133 0.45315 -0.326026 0 0.0343531
1231182 670446 m2 0.0377 -0.102423 0.536707 0 -0.00754969
1231182 359931 m2 0.1049 0.200839 0.511692 0 0.0173138
1231182 430728 m2 0.01945 -0.152161 -0.0635599 0 0.0423976
1231182 681942 m2 0.0292 -0.0850299 0.365005 0 0.00886702
1231182 415047 m2 0.01525 0.115187 0.391136 0 0.0110896
1231182 556029 m2 0.0123 -0.126603 0.291985 0 -0.00566431
1231182 653588 m2 0.01055 -0.301693 0.098703 0 0.0291254
1231182 183868 m2 0.07425 0.397228 -0.15722 0 -0.00580559
1231182 690224 m2 0.02565 0.232281 0.477313 0 0.000282138
1231182 762444 m2 0.01225 0.241012 0.154432 0 0.0127838
1231182 411709 m2 0.01615 0.0554731 0.303858 0 0.0703917
1231182 495347 m2 0.03795 0.310542 0.483068 0 0.0784253
1231182 636437 m2 0.0115 0.215417 0.385244 0 -0.0374294
1231182 593301 m2 0.0268 -0.0221033 0.0624549 0 0.0221131
1231182 294447 m2 0.0289 0.00650366 -0.527267 0 0.00780217
1231182 724348 m2 0.0244 0.0875122 0.470797 0 0.0662166
1231182 444781 m2 0.0283 -0.071182 0.448853 0 0.00109474
1231182 626411 m2 0.01195 0.15422 -0.326339 0 0.00924977
1231182 757758 m2 0.0109 0.455294 0.249341 0 0.0364224
1231182 726544 m2 0.01155 -0.104159 -0.126593 0 -0.0162622
1231182 618987 m2 0.03 0.117111 0.165011 0 0.0403414
1231182 793219 m2 0.013 0.125389 0.216799 0 -0.0494622
1231182 582681 m2 0.02355 0.0855286 0.331675 0 0.032087
1231182 159175 m2 0.07775 -0.11628 0.382916 0 -0.00249452
1231182 533214 m2 0.0163 -0.214778 0.306399 0 0.0284624
1231182 227020 m2 0.14565 0.475046 0.281379 0 -0.0109798
1231182 305217 m2 0.0118 -0.249469 0.289316 0 0.0346159
1231182 510423 m2 0.02115 0.155825 0.40005 0 0.0540039
1231182 526281 m2 0.012 -0.0209876 -0.455985 0 -0.0182036
1231182 771581 m2 0.01385 0.176598 0.0387899 0 -0.0254041
1231182 139076 m2 0.12935 0.133001 -0.631504 0 -0.0223201
1231182 346319 m2 0.0277 0.113148 0.0415922 0 -0.0216928
1231182 503668 m2 0.02755 -0.21067 -0.432461 0 -0.00683428
1231182 28447 m2 0.0479 -0.128484 0.275825 0 0.0221697
1231182 372163 m2 0.0241 0.115482 -0.0138295 0 0.00919609
1231182 359907 m2 0.01755 -0.227862 0.232958 0 0.0274522
1231182 357165 m2 0.0241 -0.0775719 0.435963 0 -0.0126587
1231182 404329 m2 0.01435 -0.0676694 0.324913 0 0.0426492
1231182 692878 m2 0.0145 0.0737022 0.222673 0 -0.0295912
1231182 280323 m2 0.0504 -0.0500775 0.175056 0 0.0113088
1231182 418606 m2 0.05105 0.095769 -0.169026 0 -0.0114763
1231182 661292 m2 0.0159 -0.203592 0.0520689 0 0.0629123
1231182 521585 m2 0.0443 -0.189159 -0.206044 0 -0.0166589
1231182 423023 m2 0.0703 -0.257385 0.373717 0 0.0231878
1231182 169398 m2 0.0368 -0.185283 0.399921 0 0.0237192
1231182 531783 m2 0.0293 0.239104 0.515588 0 0.0618478
1231182 680010 m2 0.0227 -0.110326 0.37772 0 0.00361706
1231182 700096 m2 0.01065 -0.0549264 0.192349 0 0.0384648
1231182 640176 m2 0.0364 0.0700423 0.214877 0 -0.00956273
1231182 711909 m2 0.0153 0.36073 0.199792 0 0.0841693
1231182 672365 m2 0.01315 -0.308167 -0.00781282 0 0.00766693
1231182 236250 m2 0.03355 -0.150106 -0.383029 0 -0.0265594
1231182 139060 m2 0.08975 0.245743 -0.569924 0 -0.0182224
1231182 628314 m2 0.0169 0.175466 0.423247 0 0.037121
1231182 364440 m2 0.0526 -0.0410889 -0.295842 0 0.00849062
1231182 697010 m2 0.01785 0.0190132 -0.39076 0 -0.0352152
1231182 642076 m2 0.0498 0.457335 -0.0322299 0 0.00728132
1231182 559719 m2 0.0448 -0.197848 -0.247807 0 -0.0161903
1231182 387397 m2 0.0231 -0.0353766 -0.43773 0 -0.0574482
1231182 619208 m2 0.01525 -0.232671 -0.289548 0 -0.0236625
1231182 725442 m2 0.0243 -0.0309695 -0.158961 0 -0.0222983
1231182 713237 m2 0.02245 0.392706 0.151633 0 -0.00127394
1231182 302721 m2 0.0284 -0.234923 0.253871 0 -0.00492096
1231182 507713 m2 0.01545 -0.0290395 -0.341718 0 0.0143175
1231182 672360 m2 0.032 0.149314 0.492447 0 -0.0126993
1231182 482397 m2 0.0476 -0.14449 -0.560181 0 -0.0208084
1231182 565299 m2 0.04735 0.274494 0.606929 0 0.0282439
1231182 290522 m2 0.15835 -0.177719 0.150146 0 0.00898086
1231182 35467 m2 0.0908 -0.256672 -0.396219 0 -0.00435817
1231182 146261 m2 0.0494 -0.00987707 -0.175279 0 0.0234301
1231182 493683 m2 0.02125 -0.0723305 0.168015 0 -0.0275997
1231182 716201 m2 0.0141 -0.0140553 0.292926 0 0.0368197
1231182 740671 m2 0.01645 -0.288246 -0.0552224 0 -0.0484678
1231182 670718 m2 0.02315 -0.366082 0.223575 0 -0.0208401
1231182 117584 m2 0.04135 -0.0828234 -0.284873 0 -0.00821093
1231182 128019 m2 0.1081 -0.0207596 -0.529242 0 -0.00945502
1231182 495910 m2 0.028 0.115446 0.547749 0 0.00153998
1231182 398022 m2 0.02425 0.00371039 0.409023 0 0.0323459
1231182 288876 m2 0.01555 -1.44407e-18 0.361297 0 0.0217695
1231182 651419 m2 0.02915 0.0553774 0.356069 0 0.00228713
1231182 642617 m2 0.01875 0.122563 0.254411 0 0.00763136
1231182 294417 m2 0.0969 -0.0458248 0.0518255 0 0.0150964
1231182 670154 m2 0.0153 0.366035 -0.148265 0 0.0242898
1231182 713522 m2 0.01545 -0.108523 0.368808 0 0.0206332
1231182 467553 m2 0.01585 0.283243 0.266397 0 -0.00530211
1231182 655753 m2 0.0466 0.102522 0.131186 0 0.00306013
1231182 711607 m2 0.03775 -0.0054997 0.116088 0 -0.00486611
1231182 179896 m2 0.0198 -0.115287 0.0556613 0 0.0102514
1231182 751122 m2 0.0206 -0.288189 0.252741 0 0.0762104
1231182 521897 m2 0.1124 -0.140234 -0.479656 0 -0.03906
1231182 710787 m2 0.03375 0.167939 -0.188018 0 -0.00499291
1231182 786104 m2 0.0128 0.239048 0.139654 0 -0.00768388
1231182 458069 m2 0.0394 -0.304464 0.39189 0 0.0328639
1231182 655747 m2 0.0132 0.213304 -0.129636 0 -0.031792
1231182 774794 m2 0.0114 -0.299432 -0.0632769 0 0.016309
1231182 701987 m2 0.01045 -0.301997 0.0973135 0 -0.0111346
1231182 167189 m2 0.1981 0.0708176 0.68392 0 0.0196676
1231182 474038 m2 0.0407 0.123348 0.458278 0 0.0250527
1231182 306039 m2 0.0121 0.0938121 0.297312 0 0.0444137
1231182 654607 m2 0.0116 0.374251 -0.242825 0 -0.021539
1231182 212854 m2 0.03775 0.366807 0.168316 0 -0.0391095
1231182 672884 m2 0.0284 0.226773 0.18186 0 -0.0268837
1231182 121068 m2 0.0282 -0.34185 -0.293933 0 0.01553
1231182 649408 m2 0.02575 0.0960399 0.248356 0 0.0134532
1231182 80937 m2 0.17025 -0.181556 -0.749157 0 -0.0181196
1231182 335888 m2 0.0162 -0.168341 -0.0974814 0 0.00745431
1231182 755242 m2 0.0215 0.3766 -0.0452584 0 0.00641057
1231182 353773 m2 0.0347 0.168633 -0.438553 0 -0.0288794
1231182 608500 m2 0.01445 0.341788 0.299921 0 0.0473521
1231182 639856 m2 0.01395 -0.193473 -0.348775 0 -0.0638235
1231182 297110 m2 0.2281 0.161012 -0.710567 0 -0.0358226
1231182 243365 m2 0.15715 -0.126314 -0.633874 0 -0.0113502
1231182 359596 m2 0.0287 -0.194075 -0.410245 0 -0.00488856
1231182 694249 m2 0.01605 -0.282902 0.03882 0 0.0139341
1231182 199962 m2 0.0932 -0.066413 -0.336516 0 -0.0172968
1231182 725683 m2 0.01605 -0.105805 -0.422566 0 -0.0367616
1231182 428764 m2 0.0372 0.105907 -0.554855 0 -0.075651
1231182 521883 m2 0.01835 -0.141226 -0.443397 0 -0.0354572
1231182 586603 m2 0.01605 0.349359 -0.295661 0 -0.0261202
1231182 223059 m2 0.1502 0.323249 0.393363 0 -0.0165097
1231182 377928 m2 0.04135 0.222292 -0.0956593 0 0.0136663
1231182 248838 m2 0.04615 0.373507 -0.200067 0 -0.000359578
1231182 235656 m2 0.11995 -0.312294 -0.286933 0 -0.0038726
1231182 601466 m2 0.0135 -0.320945 0.00576561 0 -0.0678322
1231182 786089 m2 0.01175 0.0152315 0.0204296 0 0.0192821
1231182 582888 m2 0.01865 -0.0550506 -0.263108 0 0.00648768
1231182 83686 m2 0.0495 0.28682 0.399591 0 0.000727968
1231182 19368 m2 0.0363 0.0179023 0.47156 0 0.016803
1231182 261430 m2 0.06715 -0.0500679 -0.382407 0 -0.0233753
1231182 665409 m2 0.03835 -0.229501 -0.377281 0 -0.0125903
1231182 231130 m2 0.04545 -0.105776 -0.464629 0 -0.0100745
1231182 767952 m2 0.01315 -0.174308 -0.17165 0 -0.0112886
1231182 383570 m2 0.03405 0.208551 0.497256 0 0.0556889
1231182 156433 m2 0.01635 -0.278631 0.107649 0 0.0248858
1231182 216714 m2 0.03395 0.055146 -0.254092 0 -0.0363746
1231182 491715 m2 0.0999 0.0104337 -0.360255 0 0.0084926
1231182 293838 m2 0.11845 -0.225826 0.679034 0 -0.000301872
1231182 626357 m2 0.012 -0.184984 -0.0107409 0 -0.00241834
1231182 236210 m2 0.01085 -0.233768 0.0583541 0 -0.00539815
1231182 731055 m2 0.01165 -0.213643 -0.0144869 0 -0.0424228
1231182 681351 m2 0.02605 0.00635088 0.257337 0 0.0250219
1231182 784387 m2 0.01115 0.28455 -0.164434 0 -0.0146228
1231182 272697 m2 0.21615 -0.309447 0.629923 0 0.0108039
1231182 735994 m2 0.01345 -0.218236 -0.410486 0 -0.0539784
1231182 769315 m2 0.031 -0.209115 -0.247581 0 0.00341764
1231182 344067 m2 0.019 0.298608 0.304743 0 -0.0556175
1231182 745375 m2 0.01705 0.188142 -0.408363 0 -0.0110158
1231182 359574 m2 0.0493 0.15694 0.0128642 0 0.0135833
1231182 747030 m2 0.01655 -0.237714 -0.00168585 0 -0.0052964
1231182 575298 m2 0.03125 0.0843473 -0.00310176 0 -0.00223506
1231182 602004 m2 0.0306 -0.0257769 -0.449409 0 0.0145229
1231182 629375 m2 0.0385 -0.0837892 -0.00574435 0 -0.0154612
1231182 638561 m2 0.04825 -0.215977 0.398069 0 0.0494202
1231182 474809 m2 0.0102 0.150623 0.193889 0 0.0114645
1231182 516672 m2 0.04865 -0.224413 -0.555267 0 -0.00870321
1231182 381446 m2 0.018 0.0562546 -0.242283 0 0.0216388
1231182 624962 m2 0.0481 -0.0734733 0.359854 0 -0.00463426
1231182 253357 m2 0.0131 -0.214651 -0.367331 0 -0.0309472
1231182 494705 m2 0.0406 0.399822 -0.127877 0 -0.0202853
1231182 387661 m2 0.0465 -0.320755 0.323741 0 0.000707541
1231182 292387 m2 0.0755 -0.0044416 0.588819 0 -0.000591451
1231182 527844 m2 0.02565 -0.132577 0.402706 0 0.0230868
1231182 773974 m2 0.01145 0.00438038 -0.24294 0 -0.00553343
1231182 756292 m2 0.0116 0.0807628 -0.206269 0 -0.0095835
1231182 722598 m2 0.0154 -0.16393 0.370869 0 0.0813185
1231182 546555 m2 0.01025 -0.0355033 -0.378792 0 -0.0644252
1231182 320146 m2 0.03985 -0.0210536 0.0559424 0 0.0231994
1231182 223333 m2 0.0175 0.0823364 -0.216385 0 0.0122121
1231182 741443 m2 0.0128 0.369275 -0.41565 0 0.028433
1231182 547699 m2 0.0399 0.278917 0.35932 0 0.0179621
1231182 498300 m2 0.0228 0.421175 -0.32184 0 -0.0118583
1231182 653804 m2 0.0103 0.0902939 0.0395043 0 0.0418823
1231182 448959 m2 0.03785 -0.420735 -0.214248 0 -0.0109462
1231182 476381 m2 0.0278 -0.141384 -0.159411 0 -0.00266344
1231182 237609 m2 0.1528 -0.0544066 0.768994 0 0.0317408
1231182 577960 m2 0.01335 -0.0421729 -0.38955 0 0.00399378
1231182 440899 m2 0.0602 0.14484 -0.379933 0 -0.0152006
1231182 557830 m2 0.01565 -0.224361 0.0872924 0 0.0511895
1231182 505276 m2 0.0382 -0.238608 -0.364856 0 -0.0303704
1231182 624396 m2 0.01545 -0.286989 -0.187925 0 0.0773421
1231182 484273 m2 0.0222 0.207947 -0.231268 0 -0.0190626
1231182 386815 m2 0.0289 0.0626065 -0.388415 0 -0.0568157
1231182 681577 m2 0.0188 -0.206296 -0.261405 0 0.0307202
1231182 462485 m2 0.0645 0.225833 0.189224 0 0.0311202
1231182 129900 m2 0.02625 0.0712881 0.403956 0 0.0144135
1231182 390937 m2 0.0209 0.0539176 -0.484802 0 -0.00425169
1231182 209269 m2 0.0961 -0.104361 0.353745 0 0.0218003
1231182 462798 m2 0.0214 -0.0185024 0.365784 0 0.029685
1231182 210393 m2 0.2209 0.111233 -0.836601 0 -0.0335704
1231182 670355 m2 0.01255 0.0123158 0.31559 0 0.0267788
1231182 616902 m2 0.01385 0.109827 -0.178035 0 -0.000496334
1231182 703353 m2 0.01035 -0.0921841 -0.323733 0 -0.0142055
1231182 147281 m2 0.0102 -0.116916 -0.40876 0 0.00900616
1231182 712684 m2 0.0263 -0.104946 -0.108096 0 0.0232868
1231182 469428 m2 0.0261 -0.131451 -0.211302 0 -0.0319915
1231182 549346 m2 0.01665 0.149248 -0.00476718 0 0.0356868
1231182 747008 m2 0.013 0.0447836 -0.0305102 0 -0.0206351
1231182 240106 m2 0.0462 0.384863 -0.113817 0 -0.00646239
1231182 637995 m2 0.0439 0.0125543 -0.50643 0 -0.0458684
1231182 525367 m2 0.02565 0.161217 0.202687 0 -0.0169832
1231182 332171 m2 0.0345 0.292751 -0.547009 0 -0.0561728
1231182 193162 m2 0.0298 0.0674948 -0.367994 0 -0.00814911
1231182 728668 m2 0.0198 0.247288 -0.446536 0 -0.00468866
1231182 380621 m2 0.01615 -0.23403 -0.526234 0 -0.0560906
1231182 178446 m2 0.0368 0.0108035 -0.223649 0 0.00662084
1231182 761798 m2 0.01375 -0.227953 -0.318863 0 -0.0246983
1231182 674146 m2 0.0227 0.305393 -0.398099 0 -0.00882967
1231182 446441 m2 0.0103 0.0308932 0.173139 0 -0.0144827
1231182 666199 m2 0.0121 0.258724 -0.323684 0 -0.0545401
1231182 241174 m2 0.0419 0.362016 0.448469 0 -0.00951012
1231182 508966 m2 0.0937 -0.0111871 -0.466706 0 -0.0396731
1231182 173148 m2 0.0202 0.248761 -0.395921 0 -0.0131385
1231182 716428 m2 0.01535 -0.223996 -0.304111 0 -0.0369652
1231182 390684 m2 0.0263 0.0303404 0.407098 0 -0.0216944
1231182 276875 m2 0.07905 0.260176 -0.499656 0 -0.033373
1231182 59100 m2 0.0176 -0.238624 0.370122 0 0.0299131
1231182 306265 m2 0.01785 -0.0997114 -0.157647 0 -0.00580917
