seed mutID muttype p cor_sal cor_temp mutSalEffect mutTempEffect
1231184 350428 m2 0.0409363 0.177815 0.621827 0.0418175 0
1231184 642918 m2 0.0438745 0.0459147 0.596796 0.00769371 0
1231184 741502 m2 0.0208167 0.0167804 0.421086 0 -0.000102679
1231184 427753 m2 0.0467131 -0.107043 0.731173 -0.00255637 0
1231184 30414 m2 0.130827 0.0554208 0.396957 0 0.0299469
1231184 689001 m2 0.0157869 0.204782 0.288125 0.0710382 0
1231184 238721 m2 0.0595618 0.0553891 0.248693 -0.0132756 0
1231184 666072 m2 0.0608566 -0.164898 0.713747 0 0.0242975
1231184 733066 m2 0.0132968 0.094428 0.504275 0.00827429 0
1231184 114238 m2 0.0678785 0.0396441 0.695581 0.0431073 0
1231184 219351 m2 0.0442231 0.12627 -0.101185 0.0212671 0
1231184 584622 m2 0.0111554 -0.134654 0.456226 -0.0200418 0
1231184 795197 m2 0.0106574 -0.0642641 0.380576 0 0.0256821
1231184 387782 m2 0.0527888 0.247383 0.685161 0.0328555 0
1231184 790752 m2 0.0156375 0.0780705 0.432884 0 -0.0431902
1231184 354303 m2 0.0200199 0.190992 0.0758175 -0.0043063 0
1231184 302247 m2 0.0471116 -0.0548818 0.448306 0 -0.0144222
1231184 639670 m2 0.0220618 -0.185334 0.616624 -0.0133025 0
1231184 484795 m2 0.0236554 -0.213704 0.572228 -0.0977228 0
1231184 755096 m2 0.0108566 0.160202 0.358174 0.019522 0
1231184 338774 m2 0.234512 0.140616 0.239282 0.0552574 0
1231184 628703 m2 0.0442231 0.0948091 0.401735 0.0433847 0
1231184 753746 m2 0.0130478 -0.0898498 0.295937 0.0184209 0
1231184 5259 m2 0.0509462 -0.058132 0.0581405 -0.0306185 0
1231184 699454 m2 0.0173307 0.0219459 0.163314 -0.0381484 0
1231184 456801 m2 0.023506 0.17208 0.458985 -0.0284797 0
1231184 131166 m2 0.143327 -0.334997 -0.0379667 -0.0635466 0
1231184 534135 m2 0.0195219 -0.0131738 0.316737 0 0.0018462
1231184 380567 m2 0.0356574 -0.198382 0.659768 -0.0219553 0
1231184 643458 m2 0.0479582 -0.202084 0.370406 -0.0752956 0
1231184 376420 m2 0.208865 -0.0447686 0.874129 0 0.0197844
1231184 488061 m2 0.0291833 -0.00563506 0.416753 -0.0448309 0
1231184 105928 m2 0.0742032 0.00636302 0.243536 0 0.0524956
1231184 515484 m2 0.0273904 -0.057072 0.483962 -0.00518509 0
1231184 487780 m2 0.0325697 0.0623118 0.292907 0.022794 0
1231184 64086 m2 0.0483068 -0.0900352 -0.0485614 0 -0.0187796
1231184 728012 m2 0.0274402 0.22752 0.620505 0.0300526 0
1231184 581298 m2 0.048506 -0.0956314 0.37245 -0.105184 0
1231184 317558 m2 0.0900398 0.0783201 0.543459 0.00181427 0
1231184 229925 m2 0.0374502 0.150482 0.426467 0 -0.00808953
1231184 721721 m2 0.0350598 0.104966 0.476425 0.0390105 0
1231184 753480 m2 0.0113546 0.15763 0.4512 0 -0.00857627
1231184 696433 m2 0.0108068 -0.0429192 0.416009 0.0140491 0
1231184 171315 m2 0.184313 0.114384 0.821064 0 0.0154831
1231184 476368 m2 0.0994522 0.048741 0.687933 0 0.0555029
1231184 289652 m2 0.0302291 -0.0349468 0.249524 0 0.0183731
1231184 796013 m2 0.0220618 0.179852 0.454371 0 0.082725
1231184 498105 m2 0.0286355 0.105857 0.507215 0.00455057 0
1231184 281628 m2 0.0362052 0.0131828 0.569894 -0.0646543 0
1231184 519293 m2 0.10742 0.163491 0.737671 0 0.0158572
1231184 306448 m2 0.162898 -0.0777734 0.146552 -0.0345127 0
1231184 719308 m2 0.0105578 -0.111361 0.248884 0 -0.0622642
1231184 272603 m2 0.0356076 0.035587 0.306629 0 0.01857
1231184 324738 m2 0.0921813 -0.0260694 0.758719 0 0.0191332
1231184 69946 m2 0.119871 -0.22564 0.492215 -0.0758842 0
1231184 712418 m2 0.0304781 0.174736 0.56261 0 -0.00171858
1231184 457605 m2 0.0887948 0.112779 0.569913 0.0325039 0
1231184 478505 m2 0.101444 0.0312966 0.778088 0.0127118 0
1231184 148023 m2 0.304532 0.0197235 0.239186 0.0275862 0
1231184 329408 m2 0.183217 0.156607 0.872002 0.0530401 0
1231184 614898 m2 0.0327191 0.107682 0.338383 0 -0.0108209
1231184 608248 m2 0.0138944 -0.0739085 0.261019 0 0.00639265
1231184 767041 m2 0.0199701 0.0502677 0.489518 0.0266647 0
1231184 460649 m2 0.0607072 0.0240578 0.706501 -0.0115691 0
1231184 754512 m2 0.0158865 0.0658781 0.296171 0.0220468 0
1231184 423416 m2 0.0697709 0.137906 0.39355 0.0273728 0
1231184 249164 m2 0.190687 0.00281503 0.372851 0 0.0180344
1231184 257848 m2 0.0441235 -0.0808143 -0.182777 0 0.00740674
1231184 412848 m2 0.125647 0.18039 0.317965 0.0636196 0
1231184 262873 m2 0.0491036 -0.196235 0.435339 -0.0700152 0
1231184 711248 m2 0.0408865 -0.0672593 0.415432 -0.0769614 0
1231184 353197 m2 0.0618526 -0.0355583 0.164286 -0.0225395 0
1231184 230194 m2 0.197211 0.0106432 0.615658 0.0118048 0
1231184 542061 m2 0.0184761 0.0271298 0.339644 -0.0306971 0
1231184 798643 m2 0.0113048 -0.0015713 0.271302 -0.0364721 0
1231184 116925 m2 0.037002 -0.0674387 0.10691 0 0.0240226
1231184 707507 m2 0.0452689 -0.115851 0.333538 0 0.0155638
1231184 784102 m2 0.0178287 0.206054 0.14931 0.032136 0
1231184 675123 m2 0.0731076 -0.00859482 0.318868 -0.0503207 0
1231184 171577 m2 0.155677 0.0297452 0.313021 0.015832 0
1231184 733315 m2 0.0356076 0.0609529 0.301401 0 0.02018
1231184 106970 m2 0.133765 -0.150261 0.178878 -8.84895e-06 0
1231184 733313 m2 0.0143426 -0.156719 0.145662 -0.0698273 0
1231184 669678 m2 0.0404382 0.111207 0.306402 0 -0.0617403
1231184 337073 m2 0.0231574 0.0322872 -0.00929418 0.138432 0
1231184 658291 m2 0.0322211 0.116975 0.30119 0 -0.0313077
1231184 282184 m2 0.0315239 0.069988 0.153855 0 -0.0192266
1231184 479583 m2 0.0718625 -0.176342 0.386348 -0.0893378 0
1231184 275022 m2 0.329133 0.0207917 0.694354 0 0.0293159
1231184 494107 m2 0.047261 0.0518377 0.361106 0 0.0221897
1231184 441948 m2 0.0796813 0.0303567 0.0428504 0 0.0241376
1231184 763689 m2 0.0213645 0.276029 0.277759 0 -0.0712026
1231184 357857 m2 0.0920817 -0.0976241 0.22717 -0.0469026 0
1231184 77565 m2 0.252241 -0.0928546 -0.364187 -0.0439909 0
1231184 815856 m2 0.0130976 0.225917 0.258198 0.0669267 0
1231184 527001 m2 0.0385458 0.0722046 0.171295 0 0.0171609
1231184 295581 m2 0.172211 -0.0807346 0.344768 0.00159452 0
1231184 701183 m2 0.0268924 0.109725 0.517598 0 0.0151402
1231184 736779 m2 0.0203685 0.176328 0.186333 0.0257825 0
1231184 148854 m2 0.124851 -0.174717 0.761115 -0.0375874 0
1231184 204785 m2 0.0490538 -0.12628 0.29133 0 -0.0013735
1231184 559844 m2 0.0235558 0.198155 0.32991 -0.00332141 0
1231184 553552 m2 0.0287849 0.262976 0.13083 0.0673175 0
1231184 609327 m2 0.0559761 -0.0646587 0.526818 0 0.0551886
1231184 186958 m2 0.034512 0.129393 0.168077 -0.0324102 0
1231184 701179 m2 0.024502 -0.110976 0.2566 0.0495323 0
1231184 530329 m2 0.0920319 0.0185671 0.595507 0 0.00755645
1231184 222364 m2 0.0335657 0.123266 -0.239192 -0.0104002 0
1231184 621806 m2 0.0121016 -0.0412241 0.283364 -0.048868 0
1231184 186956 m2 0.0998506 0.1501 0.0469875 0.0710137 0
1231184 716304 m2 0.0108068 -0.0938445 0.269177 0.0322549 0
1231184 667164 m2 0.0164343 -0.20248 0.122577 0 0.0222836
1231184 458656 m2 0.128187 -0.0378526 0.263416 0 0.0416674
1231184 450412 m2 0.168127 -0.0631241 -0.0191285 0.000168394 0
1231184 105328 m2 0.145219 0.068137 0.627089 0.0527514 0
1231184 368830 m2 0.144572 -0.13647 0.760059 0 0.0453913
1231184 251580 m2 0.254482 0.334915 0.716295 0.0839906 0
1231184 743381 m2 0.024253 0.0809474 0.170497 0 0.00146259
1231184 767313 m2 0.0176793 0.207293 0.185545 0.080649 0
1231184 322826 m2 0.0273406 0.0234233 0.573643 0 0.0213026
1231184 26144 m2 0.108367 0.249275 -0.0984407 0 0.00661157
1231184 503747 m2 0.0431275 -0.0149727 0.673523 -0.0503757 0
1231184 729955 m2 0.0263446 0.0543215 0.285608 0 0.00902406
1231184 541117 m2 0.0329681 0.173318 0.0502401 0.0363413 0
1231184 546710 m2 0.048755 0.0810645 0.274927 0.0563343 0
1231184 26692 m2 0.396016 -0.00886708 -0.151532 0.0406679 0
1231184 523173 m2 0.0318227 -0.0485063 0.132015 -0.0356026 0
1231184 303068 m2 0.156325 0.0204119 0.609779 0 0.00673683
1231184 442454 m2 0.0335657 -0.0879886 0.297866 -0.0431789 0
1231184 779155 m2 0.0138446 -0.2021 0.122253 0 -0.0243727
1231184 718447 m2 0.013496 0.130326 0.185981 -0.0207335 0
1231184 688647 m2 0.0499502 -0.062438 0.320929 0.0179701 0
1231184 512605 m2 0.0158865 0.149399 0.0640908 0 0.0063338
1231184 627575 m2 0.0186255 0.0632851 0.181766 0.0336891 0
1231184 462536 m2 0.0907371 -0.0588372 0.518003 0 0.0238079
1231184 285812 m2 0.0789841 0.0748528 0.0343375 0.0180722 0
1231184 233192 m2 0.0651892 0.0203309 0.361066 0 -0.0151003
1231184 2402 m2 0.357221 0.0307103 -0.644671 0.02737 0
1231184 34167 m2 0.261056 -0.0582157 -0.197641 -0.0382597 0
1231184 634075 m2 0.0136454 0.0361916 0.588945 0.0398665 0
1231184 740355 m2 0.0240538 -0.0102099 0.0943914 -0.0264037 0
1231184 460032 m2 0.0399402 -0.0200811 0.174516 -0.0235393 0
1231184 232085 m2 0.0825199 -0.0859747 -0.21609 -0.050797 0
1231184 366649 m2 0.026245 0.0139316 0.211057 0.0303914 0
1231184 339868 m2 0.0684761 -0.0258383 0.01623 0.00277145 0
1231184 572133 m2 0.0666335 0.0471351 0.253293 0 0.0513911
1231184 551908 m2 0.0210159 0.136712 0.16951 0.0661687 0
1231184 40322 m2 0.316584 0.28525 0.234118 0.0624928 0
1231184 758927 m2 0.0231574 -0.293671 0.208094 -0.0662079 0
1231184 478165 m2 0.0919821 -0.199611 0.208074 -0.027123 0
1231184 699395 m2 0.0266434 0.329645 0.0288893 0.0403153 0
1231184 20177 m2 0.0133964 0.15475 0.151534 0.00418516 0
1231184 157690 m2 0.0563247 0.150912 0.0924662 0 0.0274683
1231184 319215 m2 0.0667829 -0.175883 0.304484 -0.111448 0
1231184 209327 m2 0.0793825 0.302551 0.025031 0.0326915 0
1231184 564719 m2 0.0282371 -0.128012 0.152391 -0.0545067 0
1231184 707750 m2 0.0263446 -0.180864 0.156313 0 -0.0453387
1231184 710653 m2 0.0275896 -0.186202 0.132065 0.0308916 0
1231184 750908 m2 0.0189243 0.18681 0.160145 0 -0.0156445
1231184 791803 m2 0.0138944 0.140093 0.17294 -0.040605 0
1231184 684438 m2 0.0228586 0.0129703 0.183532 0 -0.000799464
1231184 780834 m2 0.0106574 0.114429 0.154109 0 0.0390118
1231184 560875 m2 0.0564741 0.0055602 0.0602689 0 -0.0101052
1231184 246620 m2 0.263845 0.274107 0.367253 0.035387 0
1231184 681396 m2 0.01499 0.0465294 0.17534 0.0306924 0
1231184 622882 m2 0.0665837 -0.0913348 0.123064 0.0168379 0
1231184 612365 m2 0.0418825 0.0332274 0.276538 0 0.0481335
1231184 512590 m2 0.0976594 -0.01584 0.214607 0 -0.00160965
1231184 766729 m2 0.0261952 -0.225828 0.576672 0 -0.0243637
1231184 216895 m2 0.0693725 0.282742 0.325599 0 -0.0166804
1231184 658776 m2 0.014741 0.00456311 0.417356 0.0235365 0
1231184 675388 m2 0.0329183 0.0214016 -0.156238 0 -0.00967947
1231184 390569 m2 0.0162351 0.021436 0.117127 -0.0380354 0
1231184 52944 m2 0.0310757 0.0666214 -0.324069 0 -0.0294525
1231184 172084 m2 0.0767928 -0.198481 -0.25543 0 -0.031169
1231184 453177 m2 0.180876 -0.16521 -0.208215 -0.0636303 0
1231184 770593 m2 0.0105578 0.113917 0.164034 -0.030005 0
1231184 724048 m2 0.0238546 0.15299 0.242126 0 -0.012552
1231184 420716 m2 0.118127 0.0516233 0.39791 0 0.0408043
1231184 683330 m2 0.0238546 0.167271 0.0074568 -0.0495253 0
1231184 793738 m2 0.0136454 0.158435 0.0628491 0 -0.0180193
1231184 619796 m2 0.0246514 0.0934734 0.0811502 0.0102728 0
1231184 763110 m2 0.0151892 -0.14199 0.148617 0 0.0113128
1231184 739775 m2 0.0234562 -0.0407813 0.166255 0 0.0215369
1231184 455857 m2 0.0737052 0.0921538 0.23615 0 -0.0269313
1231184 387697 m2 0.0131474 0.0295209 0.171553 0 0.0603833
1231184 796244 m2 0.0151892 -0.0150836 0.165501 0 0.0030338
1231184 731916 m2 0.0146414 0.149582 0.639921 -0.0021323 0
1231184 531068 m2 0.0384462 -0.186175 0.070177 -0.102573 0
1231184 446943 m2 0.0437251 0.192279 0.335555 0.0467218 0
1231184 350873 m2 0.122809 -0.0456806 -0.14123 0.0102312 0
1231184 714902 m2 0.0311753 0.0218148 0.217651 -0.0299373 0
1231184 582052 m2 0.0236056 0.238243 0.228966 0.0366066 0
1231184 774512 m2 0.0540339 -0.0739363 0.160057 -0.0146771 0
1231184 760839 m2 0.0273904 0.0850993 0.179949 0 -0.0317187
1231184 758043 m2 0.0106076 -0.163387 0.142909 0 0.0199048
1231184 748893 m2 0.0308267 0.0321742 0.0420323 0 0.0604862
1231184 483604 m2 0.0739044 -0.0488385 0.00583237 -0.0438306 0
1231184 780817 m2 0.0162351 -0.0937563 0.158269 -0.0555579 0
1231184 92038 m2 0.194622 -0.00316357 0.125806 -0.00293403 0
1231184 557834 m2 0.011504 -0.124035 0.149749 0.011451 0
1231184 656846 m2 0.052241 -0.138742 0.0408863 -0.0447445 0
1231184 428770 m2 0.144522 0.0186182 0.234501 0 -0.00811301
1231184 678322 m2 0.0187749 0.00298997 0.300058 -0.0267209 0
1231184 171243 m2 0.133865 0.100874 0.0311888 0.0363061 0
1231184 175918 m2 0.0792331 0.326127 0.318251 -0.0168726 0
1231184 799613 m2 0.0118028 0.0714965 0.186232 0.0126127 0
1231184 741958 m2 0.0389442 0.0546468 0.177874 0 -0.00678801
1231184 771139 m2 0.0234064 0.0966519 0.026729 0.00160099 0
1231184 155711 m2 0.0217131 0.169857 -0.156529 -0.00619206 0
1231184 801484 m2 0.0121016 0.139006 0.171591 0 0.0246912
1231184 102194 m2 0.0663845 0.131142 -0.0663044 0 -0.0112775
1231184 195356 m2 0.0759462 -0.123756 0.497924 -0.0707037 0
1231184 209863 m2 0.0177789 0.0491428 -0.066853 -0.0103148 0
1231184 308809 m2 0.03999 0.172922 -0.33415 0.0624206 0
1231184 362748 m2 0.0661853 0.129883 0.254717 0.0372639 0
1231184 221179 m2 0.0687749 0.216973 0.461833 0.0126026 0
1231184 438346 m2 0.183118 -0.0674087 0.0282755 -0.0118038 0
1231184 773364 m2 0.0151892 0.155285 0.169032 0.052754 0
1231184 727644 m2 0.0401892 0.152748 -0.00159239 0.0604951 0
1231184 581775 m2 0.0693227 0.0175197 0.0391103 -0.0203832 0
1231184 739765 m2 0.0319223 0.0328292 0.163389 0 -0.0450529
1231184 31881 m2 0.0896912 0.0677652 -0.777675 -0.00883775 0
1231184 315505 m2 0.0410857 -0.0566174 -0.00407814 -0.0441751 0
1231184 574279 m2 0.0188247 0.161915 -0.138437 0 0.00728187
1231184 408068 m2 0.100249 0.0599522 0.120297 0.0174374 0
1231184 316394 m2 0.0898406 0.0646932 -0.516976 0 -0.00796405
1231184 223685 m2 0.0232072 0.156694 -1.62107e-05 0 -0.0429488
1231184 351414 m2 0.141882 0.00549207 0.162394 0.0239622 0
1231184 785123 m2 0.0133466 0.164942 0.0624073 0 0.0286958
1231184 748657 m2 0.0128984 -0.166359 0.0330716 0 -0.0574429
1231184 424429 m2 0.015239 0.0825911 -0.224231 -0.0467593 0
1231184 745837 m2 0.0349104 -0.064234 0.0680445 0 -0.0165443
1231184 307208 m2 0.0691733 -0.18334 0.122058 -0.0557217 0
1231184 258342 m2 0.112251 -0.0114451 -0.074156 -0.0119285 0
1231184 11168 m2 0.331474 0.0646592 -0.931839 0 -0.00933032
1231184 788989 m2 0.0136454 0.0261721 0.199706 0 -0.0570409
1231184 750324 m2 0.0185757 0.0249591 0.057238 0 0.0318053
1231184 344491 m2 0.12998 -0.228316 0.138926 -0.176379 0
1231184 371025 m2 0.128536 -0.00206687 -0.116061 0.0252224 0
1231184 90129 m2 0.0243028 0.154397 -0.0390866 0 0.0133226
1231184 373557 m2 0.0797809 -0.209647 0.333023 -0.0544625 0
1231184 416160 m2 0.051494 -0.0181703 -0.32249 0.0448915 0
1231184 750321 m2 0.014741 0.182026 0.0480256 0 0.0674794
1231184 628864 m2 0.0292331 0.0422965 0.0587151 -0.0231009 0
1231184 181912 m2 0.0468625 0.0548668 0.0420268 0 0.0154025
1231184 743317 m2 0.0151394 0.0893451 -0.0461536 0.019683 0
1231184 258336 m2 0.0944223 -0.0737096 0.160465 -0.042891 0
1231184 376606 m2 0.0843625 -0.2346 -0.704098 -0.0322614 0
1231184 585084 m2 0.0840637 0.00919037 -0.0292744 0.00741555 0
1231184 410581 m2 0.132968 -0.202521 0.146928 0.00970427 0
1231184 744705 m2 0.0290339 -0.113291 0.0497735 0 0.0396471
1231184 489575 m2 0.14741 -0.125714 -0.0338197 -0.0979567 0
1231184 697426 m2 0.0187251 -0.0526333 -0.129863 0.0749467 0
1231184 152382 m2 0.443127 0.501744 -0.289942 0.109523 0
1231184 28558 m2 0.0833167 -0.145776 0.013318 0 0.0110003
1231184 688038 m2 0.0448705 0.103098 0.471195 -0.00200578 0
1231184 801755 m2 0.0102092 0.109602 0.057271 -0.012182 0
1231184 794541 m2 0.0112052 -0.034916 0.0600184 0 0.0142997
1231184 518093 m2 0.0335657 0.0835576 0.330766 -0.0211374 0
1231184 682734 m2 0.0114044 -0.146559 -0.0484692 -0.0508031 0
1231184 80894 m2 0.0931773 0.00109169 0.0592006 -0.0286836 0
1231184 449767 m2 0.0816733 -0.0640159 0.00939469 0.00618443 0
1231184 376044 m2 0.102092 -0.0426825 0.0360354 -0.00941502 0
1231184 635111 m2 0.0457669 -0.142532 0.0464253 -0.0430111 0
1231184 481647 m2 0.0109064 0.133583 -0.427566 0.065763 0
1231184 706324 m2 0.0145916 0.199848 0.0576466 0 0.020067
1231184 639524 m2 0.0912849 -0.0302261 0.0527468 -0.030458 0
1231184 727318 m2 0.0154382 -0.113498 0.046394 0 0.0581087
1231184 125374 m2 0.0334163 0.101608 -0.0397703 0 0.00185272
1231184 644994 m2 0.119223 -0.0166305 -0.164567 -0.00314093 0
1231184 672540 m2 0.010508 0.159298 -0.101268 0 0.0351696
1231184 662626 m2 0.0117032 -0.118335 -0.00143637 -0.086839 0
1231184 82859 m2 0.0822709 0.0357298 -0.147908 0.0157917 0
1231184 752231 m2 0.0259462 0.0197949 0.043366 0.0330738 0
1231184 729309 m2 0.0170319 -0.0959102 0.0405504 0 -0.0405987
1231184 593409 m2 0.0543327 0.164824 0.0319326 0 -0.0483646
1231184 396379 m2 0.105976 -0.0867747 0.616119 0 0.0395596
1231184 63423 m2 0.0844124 0.0191032 -0.106872 0 -0.0387113
1231184 749419 m2 0.0232072 0.0742715 0.0616648 0 0.00408253
1231184 763054 m2 0.0177789 0.0253505 0.0547978 0 -0.0295619
1231184 662882 m2 0.0287849 0.0758151 0.0631136 -0.028584 0
1231184 763895 m2 0.0163845 -0.0263531 0.0447748 -0.0451932 0
1231184 605419 m2 0.0141434 -0.0825762 -0.170644 0 -0.0218329
1231184 754409 m2 0.0157869 -0.144065 0.0469073 -0.0586863 0
1231184 760511 m2 0.0153884 -0.158673 -0.0519239 0 -0.0360578
1231184 173147 m2 0.10762 -0.0503613 0.209419 -0.0484468 0
1231184 389050 m2 0.0383466 -0.113376 -0.0587297 -0.0815834 0
1231184 452243 m2 0.0428785 -0.133166 -0.0524649 -0.0613373 0
1231184 758852 m2 0.0147908 0.151903 0.0695158 0.0470661 0
1231184 644701 m2 0.0305279 -0.206088 0.276757 -0.0164095 0
1231184 345524 m2 0.0258964 0.227043 -0.103344 0.0797199 0
1231184 445771 m2 0.11748 -0.134426 0.142715 -0.0346083 0
1231184 504762 m2 0.164442 -0.141583 -0.235736 0 0.0161345
1231184 8057 m2 0.0136952 0.135363 -0.15172 0 -0.00873993
1231184 661468 m2 0.0285857 -0.0932993 -0.322397 0 -0.0447936
1231184 559187 m2 0.0202191 0.00306476 -0.128837 0.0301651 0
1231184 430110 m2 0.0498506 0.217851 0.404005 0.0738567 0
1231184 93640 m2 0.0174801 0.0386005 -0.556581 -0.0306193 0
1231184 797060 m2 0.0125 -0.0357008 -0.0262246 -0.0796089 0
1231184 663755 m2 0.0498008 0.00173567 -0.241532 0.031603 0
1231184 778807 m2 0.0125498 -0.0338506 0.0546099 0 -0.0346447
1231184 575399 m2 0.0216135 0.118745 0.0662274 0 -0.0307489
1231184 595843 m2 0.0201693 0.0358751 -0.0809558 0 -0.0308032
1231184 750021 m2 0.0119024 -0.029957 -0.0730676 0 -0.00669212
1231184 390248 m2 0.0280378 0.0484768 0.0279552 -0.0130602 0
1231184 475947 m2 0.0426793 0.0790357 0.0586657 0 0.0120565
1231184 682415 m2 0.0194223 -0.0896202 -0.172308 0 0.0396321
1231184 222818 m2 0.0846116 -0.157422 -0.285285 -0.0655298 0
1231184 647446 m2 0.0214641 -0.12237 -0.311466 -0.0505802 0
1231184 93115 m2 0.0108566 0.12132 -0.143744 0 -0.0268734
1231184 529116 m2 0.0169821 -0.131937 -0.0569179 0 0.00194362
1231184 712012 m2 0.0131474 -0.164346 -0.0508004 0 0.0394807
1231184 328529 m2 0.120468 -0.036167 0.0755752 0 -0.00904059
1231184 746077 m2 0.0509462 0.186864 -0.0172495 0.0331676 0
1231184 516439 m2 0.115388 0.014625 0.0640876 0 -0.0221421
1231184 647168 m2 0.0177291 -0.00842691 0.0344346 0.0140181 0
1231184 119192 m2 0.0769422 -0.00445371 0.15158 0 0.0165297
1231184 700505 m2 0.014741 0.299792 -0.426447 0.0740813 0
1231184 136280 m2 0.0874004 0.192737 0.0851516 0.0592296 0
1231184 265242 m2 0.052241 0.00178434 0.0805959 -0.0067688 0
1231184 236972 m2 0.370269 0.458322 -0.473143 0 0.0230245
1231184 742164 m2 0.0103586 -0.0465844 -0.0516079 0.00962029 0
1231184 239394 m2 0.088994 -0.131901 -0.0590069 0 -0.0226926
1231184 535143 m2 0.0323207 -0.0955806 -0.108949 0.00153351 0
1231184 374926 m2 0.0366036 0.00939829 0.188153 0.067839 0
1231184 764951 m2 0.0244522 -0.0436472 -0.0571532 -0.0311949 0
1231184 206025 m2 0.12261 -0.0822388 -0.215002 0 -0.0338176
1231184 735789 m2 0.0358566 0.0883948 -0.121295 0 0.0219539
1231184 365721 m2 0.120966 0.00327278 -0.119581 0.0158852 0
1231184 21950 m2 0.0678785 0.00741492 0.156429 0 0.026694
1231184 664597 m2 0.0166335 0.0111024 0.0243808 -0.0571268 0
1231184 767489 m2 0.0225598 0.0517502 0.0593808 0.0117359 0
1231184 601109 m2 0.0599104 -0.156984 -0.140179 -0.0486208 0
1231184 306040 m2 0.0662849 -0.126465 -0.49672 0 -0.058821
1231184 644956 m2 0.0104084 -0.107205 0.0429301 0.045728 0
1231184 776073 m2 0.0158367 -0.0968999 0.0358604 0 -0.0300285
