seed mutID muttype p cor_sal cor_temp mutSalEffect mutTempEffect
1231181 691654 m2 0.0128 -0.179512 -0.000254334 0 0.0268166
1231181 518206 m2 0.01115 0.00155139 -0.0104673 0 -0.05282
1231181 573501 m2 0.02515 0.163581 0.459528 0 -0.0354371
1231181 667915 m2 0.0119 -0.131502 0.168692 0 -0.00250729
1231181 335766 m2 0.0736 -0.0434525 0.358629 0 0.024685
1231181 221192 m2 0.07645 -0.153087 0.052767 0 0.00458683
1231181 675966 m2 0.01155 0.159562 0.147749 0 -0.0199518
1231181 479122 m2 0.0199 -0.0907117 0.153512 0 0.00108516
1231181 736744 m2 0.01995 0.000391193 0.143798 0 -0.0386977
1231181 363241 m2 0.0567 -0.0495666 0.0335086 0 0.0346394
1231181 378142 m2 0.052 -0.0143469 -0.158667 0 0.0210952
1231181 459425 m2 0.0911 -0.0762676 0.0367453 0 0.0140258
1231181 598855 m2 0.02775 -0.0381898 0.152572 0 -0.0238694
1231181 333502 m2 0.1085 -0.0347092 0.0302956 0 0.00308188
1231181 781529 m2 0.01385 -0.130606 0.0240361 0 0.0958985
1231181 721423 m2 0.0159 0.186002 -0.0944912 0 0.00774242
1231181 210418 m2 0.0362 -0.007783 -0.114619 0 -0.0123291
1231181 613939 m2 0.0196 0.245104 0.0499765 0 -0.0394466
1231181 212069 m2 0.1006 0.0281914 -0.160997 0 0.00990922
1231181 581495 m2 0.0165 -0.152912 0.0211284 0 -0.00495336
1231181 455653 m2 0.0362 -0.0028583 -0.00507295 0 0.0138687
1231181 618017 m2 0.0238 0.0178904 0.0508885 0 0.0194486
1231181 407522 m2 0.03015 -0.0626578 0.0192417 0 -0.00745781
1231181 486094 m2 0.047 0.132961 0.0338397 0 -0.0286924
1231181 260006 m2 0.0219 -0.137084 0.0755317 0 0.0351075
1231181 418740 m2 0.1099 0.0586232 0.037759 0 0.00488882
1231181 625968 m2 0.0102 -0.144656 0.0333913 0 0.0334087
1231181 271886 m2 0.0138 -0.10499 -0.101112 0 -0.020854
1231181 774955 m2 0.0115 -0.0694352 0.11585 0 0.0513266
1231181 165628 m2 0.01355 -0.11053 0.0333726 0 -0.0149578
1231181 538689 m2 0.0119 -0.135141 0.0362696 0 0.0464258
1231181 45861 m2 0.14685 0.0392707 -0.623734 0 -0.0149257
1231181 92133 m2 0.0335 -0.0152699 0.00193674 0 -0.0379623
1231181 708630 m2 0.01445 0.159635 0.0313885 0 -0.0150558
1231181 429728 m2 0.04305 0.0664504 0.0569363 0 0.00151013
1231181 127309 m2 0.09195 0.0255373 -0.179122 0 -0.0145698
1231181 374823 m2 0.0268 -0.0701559 0.0184117 0 -0.0258839
1231181 394211 m2 0.058 -0.0780364 0.021739 0 0.00651705
1231181 526413 m2 0.0259 0.293893 0.036608 0 0.00623106
1231181 501357 m2 0.04825 -0.15361 0.0288503 0 0.017545
1231181 766424 m2 0.011 -0.142024 0.0156338 0 -0.00894045
1231181 673679 m2 0.01065 0.0823426 5.31235e-05 0 -0.0272429
1231181 774394 m2 0.01075 -0.200701 -0.00106335 0 -0.0166193
1231181 646159 m2 0.02335 0.253517 0.0194796 0 0.00449575
1231181 451190 m2 0.02985 0.0353504 0.0523555 0 0.00498777
1231181 142196 m2 0.10385 0.0283242 -0.0303704 0 0.022047
1231181 785579 m2 0.01535 0.267825 0.0563425 0 0.0229419
1231181 148234 m2 0.02085 0.106535 0.392504 0 0.0130213
1231181 486629 m2 0.0136 -0.112121 -0.0126024 0 -0.0230896
1231181 519290 m2 0.0189 0.0778281 -0.117519 0 -0.0376218
1231181 622414 m2 0.01695 0.0824902 -0.00490803 0 -0.0142913
1231181 525367 m2 0.0211 0.0976477 0.00531787 0 -0.0223372
1231181 705842 m2 0.0129 -0.00795856 -0.103326 0 -0.000600897
1231181 515643 m2 0.01755 0.259833 -0.00356823 0 -0.0366488
1231181 413415 m2 0.0127 -0.0215512 0.0237477 0 0.00207692
1231181 194530 m2 0.04615 0.00797673 -0.144082 0 -0.0614831
1231181 524820 m2 0.0116 0.0243336 0.0243521 0 0.0390285
1231181 379522 m2 0.02605 -0.133432 0.0323915 0 0.0072229
1231181 582015 m2 0.05265 -0.0692666 0.025804 0 -0.00504658
1231181 122712 m2 0.06385 0.178071 -0.638901 0 -0.0212446
1231181 685358 m2 0.01545 -0.0213182 0.00349986 0 -0.0508702
1231181 31867 m2 0.0423 0.194789 -0.571474 0 -0.0333705
1231181 429978 m2 0.02705 -0.15112 -0.112811 0 -0.0555635
1231181 693648 m2 0.022 0.0844724 0.0488526 0 0.00237818
1231181 490174 m2 0.0318 0.0779377 0.0305607 0 0.0131209
1231181 761539 m2 0.02475 -0.193445 0.0240522 0 0.0241268
1231181 639629 m2 0.01465 -0.131858 0.0255797 0 0.0195743
1231181 728693 m2 0.0125 -0.1223 -0.000591767 0 -0.0288354
1231181 618560 m2 0.0141 -0.0812451 0.0164729 0 -0.00658118
1231181 606179 m2 0.0299 0.0550877 0.0461735 0 -0.0202717
1231181 617242 m2 0.03575 -0.0330252 -0.0857661 0 -0.0274783
1231181 731456 m2 0.0102 0.00202364 0.0196304 0 0.0327931
1231181 775466 m2 0.01065 -0.0675973 0.000854767 0 -0.0149883
1231181 284228 m2 0.053 0.121473 -0.12146 0 0.0155186
1231181 403368 m2 0.02255 0.185729 0.0300795 0 0.0263461
1231181 547828 m2 0.0427 0.0945323 0.0182294 0 0.00553516
1231181 643404 m2 0.0106 -0.184419 0.0213752 0 -0.0167609
1231181 52939 m2 0.02655 0.0627551 -0.598137 0 0.00357558
1231181 567678 m2 0.0238 -0.0535594 0.0200068 0 0.0221241
1231181 671772 m2 0.0132 -0.108132 0.0293992 0 0.00509528
1231181 230253 m2 0.0295 -0.127737 -0.143154 0 -0.0131001
1231181 601473 m2 0.02095 0.145623 -0.12394 0 -0.0310229
1231181 176336 m2 0.09395 -0.0151778 -0.394692 0 -0.0239471
1231181 429447 m2 0.06245 -0.0817749 -0.559086 0 -0.0226365
1231181 196466 m2 0.01315 -0.105622 0.156279 0 0.0321158
1231181 688659 m2 0.01655 0.276944 0.0116647 0 0.0251283
1231181 173602 m2 0.01805 0.0517721 0.0432329 0 0.0135278
1231181 689469 m2 0.0157 0.0385234 0.0250523 0 0.0380526
1231181 600957 m2 0.05615 -0.096074 0.0257193 0 0.0526675
1231181 186655 m2 0.0395 -0.0661339 -0.466293 0 -0.00111932
1231181 742119 m2 0.01665 -0.121168 0.00901337 0 -0.0409356
1231181 217063 m2 0.02825 0.229296 0.031185 0 0.0163123
1231181 164740 m2 0.04315 -0.0142228 -0.139073 0 -0.0222569
1231181 652531 m2 0.01045 0.0244585 -0.00329231 0 -0.00690574
1231181 707788 m2 0.018 0.06648 -0.120434 0 0.0298965
1231181 245434 m2 0.02145 0.091789 -0.534719 0 -0.0165129
1231181 702083 m2 0.02025 -0.210709 0.010218 0 -0.0204148
1231181 549501 m2 0.0236 0.0173128 0.0129377 0 0.0436138
1231181 153503 m2 0.01015 0.153673 -0.112705 0 0.0435166
1231181 670342 m2 0.02695 0.0123437 0.0129239 0 0.00493194
1231181 394756 m2 0.01205 -0.0186245 -0.117118 0 -0.0287401
1231181 505459 m2 0.032 -0.0378898 -0.125034 0 -0.0112333
1231181 676452 m2 0.01705 0.142064 -0.0958676 0 0.00135589
1231181 405262 m2 0.034 -0.0323581 -0.126029 0 0.00487653
1231181 551939 m2 0.012 -0.195579 0.0342738 0 0.0177587
1231181 165331 m2 0.06825 0.0993579 0.0298208 0 0.0204337
1231181 303449 m2 0.0182 0.0466894 0.0335515 0 -0.0126872
1231181 35643 m2 0.01635 -0.0665382 -0.44076 0 -0.0308851
1231181 230802 m2 0.0576 0.0649506 -0.481625 0 -0.0209568
1231181 393110 m2 0.04485 0.207384 0.0165475 0 0.017906
1231181 506853 m2 0.05 -0.14535 0.0188999 0 -0.0323276
1231181 594708 m2 0.0336 0.0754855 -0.129047 0 -0.00812444
1231181 724991 m2 0.01255 0.0675231 0.0430472 0 0.0168322
1231181 238356 m2 0.0268 -0.0448154 -0.139859 0 0.00233904
1231181 307852 m2 0.077 0.128808 0.059732 0 0.0484936
1231181 501324 m2 0.0264 0.030187 -0.155713 0 0.0425744
1231181 704514 m2 0.0327 -0.122595 -0.216841 0 0.0279838
1231181 24866 m2 0.0487 -0.0706675 -0.497889 0 0.00887696
1231181 36503 m2 0.0338 -0.0450526 -0.427911 0 -0.00783785
1231181 652808 m2 0.0143 -5.84442e-18 -0.113139 0 0.0138386
1231181 461014 m2 0.0162 0.000675853 -0.453508 0 -0.0209726
1231181 666392 m2 0.02475 -0.0828518 -0.105065 0 -0.00233638
1231181 598502 m2 0.01205 -0.205362 0.0317002 0 0.0161909
1231181 723868 m2 0.0139 0.0313934 0.0446036 0 0.0257074
1231181 265730 m2 0.0354 -0.163346 -0.461005 0 0.00601042
1231181 313879 m2 0.0192 -0.127288 -0.0923194 0 0.0465746
1231181 231081 m2 0.021 -0.0714589 -0.172825 0 -0.0400556
1231181 292697 m2 0.06405 0.113627 -0.0971543 0 0.0106807
1231181 753636 m2 0.0124 0.183391 0.027814 0 0.0415639
1231181 488516 m2 0.0125 0.0959679 -0.119032 0 -0.0130609
1231181 559130 m2 0.0332 -0.186721 0.0368434 0 0.00856378
1231181 718966 m2 0.01145 0.158499 0.037117 0 -0.0119663
1231181 230492 m2 0.03165 -0.0110846 -0.213235 0 0.0618729
1231181 720891 m2 0.01315 0.0603353 -0.356002 0 -0.0431324
1231181 186642 m2 0.0434 0.296077 -0.581153 0 -0.0287614
