seed mutID muttype p cor_sal cor_temp mutSalEffect mutTempEffect
1231199 779339 m2 0.0255478 0.0566493 0.452195 0 0.003367
1231199 729154 m2 0.0205677 -0.188216 0.350625 -0.0530103 0
1231199 535141 m2 0.0288347 -0.11506 0.437747 0 -0.0206784
1231199 665603 m2 0.0478088 0.200353 0.453506 -0.0137476 0
1231199 776824 m2 0.0128486 -0.0965132 0.292796 0 -0.122788
1231199 570775 m2 0.024253 -0.160598 0.369334 -0.0333371 0
1231199 143881 m2 0.135807 0.387795 0.508406 0.104317 0
1231199 479869 m2 0.0559263 -0.116044 0.70817 0.0223933 0
1231199 602942 m2 0.0197211 -0.040866 0.172511 -0.0254787 0
1231199 561652 m2 0.0459163 -0.0594839 0.621371 0 -0.00151401
1231199 722779 m2 0.0131972 -0.0751459 0.452251 0 -0.040368
1231199 749684 m2 0.0140438 -0.0656192 0.388208 0.0161708 0
1231199 59327 m2 0.20249 -0.0883403 0.483698 0.0229966 0
1231199 136972 m2 0.0515936 0.0980122 0.00131313 0 0.0362963
1231199 695531 m2 0.011006 -0.161411 0.315151 0 0.000903395
1231199 789848 m2 0.0130478 0.0264192 0.411806 0.0118212 0
1231199 363467 m2 0.010259 0.069372 0.0440479 0.0425995 0
1231199 775743 m2 0.0191733 0.0924384 0.439065 0 0.000187865
1231199 729994 m2 0.0134462 -0.00160723 0.504422 0 -0.0512321
1231199 412820 m2 0.0275398 -0.114763 0.29133 -0.0756751 0
1231199 576290 m2 0.0180777 -0.108753 0.260644 -0.0478606 0
1231199 739665 m2 0.0168327 0.117026 0.388755 0 0.0703968
1231199 99911 m2 0.112649 -0.0076895 0.4474 0 -0.029236
1231199 132519 m2 0.038247 0.0661329 -0.170797 0 0.00599761
1231199 66282 m2 0.117729 -0.0789176 0.751376 0.0172739 0
1231199 238281 m2 0.0789343 0.0913963 0.401508 0 0.0126733
1231199 610597 m2 0.0437251 -0.0665858 -0.0576812 0 0.0190505
1231199 473186 m2 0.0319223 -0.0670462 0.178066 0 -0.0507879
1231199 634716 m2 0.0461653 0.0151862 0.521011 0 0.046846
1231199 758566 m2 0.0172311 0.152502 0.162868 0.0236223 0
1231199 787864 m2 0.0212649 0.206756 0.311805 0.00938615 0
1231199 425654 m2 0.0186255 0.0286199 0.278975 -0.0338101 0
1231199 727994 m2 0.0107072 -0.0970941 0.26658 0 0.0333069
1231199 366451 m2 0.047261 -0.00388155 0.546206 -0.0286624 0
1231199 612282 m2 0.0494024 -0.196422 0.417194 0 0.00967333
1231199 638454 m2 0.065239 -0.242914 0.24332 -0.0840362 0
1231199 186632 m2 0.0923307 -0.0773306 0.764248 0 0.0381554
1231199 317357 m2 0.0741036 -0.0553127 0.457066 -0.033409 0
1231199 730519 m2 0.011255 0.0819987 0.298979 0 0.0167448
1231199 306087 m2 0.0907371 0.0187224 0.701357 0 0.0444701
1231199 564463 m2 0.0515438 -0.122948 0.472924 -0.0601615 0
1231199 693602 m2 0.037749 -0.10562 0.320814 -0.0514532 0
1231199 727710 m2 0.0192231 -0.0351552 0.39008 0 0.102217
1231199 724406 m2 0.0320717 0.0133979 0.204074 0 0.0384796
1231199 755458 m2 0.0250996 0.309899 0.63222 0.0840617 0
1231199 545799 m2 0.013247 -0.194877 0.124268 -0.0759901 0
1231199 395949 m2 0.022012 0.0223998 0.17418 0.0407807 0
1231199 743516 m2 0.0186753 0.0236871 0.311863 -0.00652904 0
1231199 572673 m2 0.0471116 -0.0817781 -0.0203544 0 -0.0265736
1231199 175048 m2 0.0802291 0.00167123 0.372714 0 -0.028586
1231199 753294 m2 0.0261952 0.0184471 0.356268 0 -0.020709
1231199 525323 m2 0.0252988 -0.152306 0.377315 0 -0.00842626
1231199 782113 m2 0.0111554 -0.152621 0.139059 -0.0403628 0
1231199 256297 m2 0.0844622 -0.0192964 0.749072 0 0.118273
1231199 734430 m2 0.0559263 -0.0114909 0.352961 0 0.0585847
1231199 41152 m2 0.0620518 0.000985764 0.585328 0.0251197 0
1231199 662387 m2 0.0466135 0.133627 0.514855 0.0636244 0
1231199 174240 m2 0.231175 -0.0638153 0.235981 -0.00713393 0
1231199 805682 m2 0.0125996 0.0965185 0.274282 0 -0.0082217
1231199 292851 m2 0.0317231 0.0938498 0.590548 0 -0.0239845
1231199 372441 m2 0.0857072 -0.0181209 0.56873 0 0.0594403
1231199 694684 m2 0.0301295 -0.0780067 0.327135 0 0.0165529
1231199 783980 m2 0.0322709 0.231431 0.374366 0.0850264 0
1231199 361171 m2 0.0858068 0.0727209 0.0967646 0 0.0655068
1231199 27866 m2 0.0266434 -0.132907 -0.160068 0 0.0622945
1231199 766317 m2 0.0153884 0.0348198 0.311881 0 -0.0758913
1231199 687001 m2 0.0184761 -0.169805 0.136253 0.0380385 0
1231199 750489 m2 0.0151892 -0.172458 0.15484 -0.0639634 0
1231199 138427 m2 0.0330179 0.0824751 0.197649 -0.00443187 0
1231199 745980 m2 0.0499004 0.0738144 0.5013 0 -0.0515719
1231199 111299 m2 0.0705677 0.297992 -0.246422 0 0.00275363
1231199 455801 m2 0.0744024 -0.0438267 0.343053 0.0302715 0
1231199 585089 m2 0.0398406 -0.0106258 0.339248 0 -0.0621291
1231199 522207 m2 0.0485558 -0.147673 0.288815 -0.0230584 0
1231199 671449 m2 0.0195717 0.0357671 0.629153 0 0.0457052
1231199 484586 m2 0.0231574 -0.109241 0.705321 0.0401977 0
1231199 102613 m2 0.115787 -0.0416666 0.519586 -0.00395712 0
1231199 661852 m2 0.039741 -0.0547633 0.0822706 0 0.0202894
1231199 504240 m2 0.0341135 -0.0627017 0.1789 0 0.000877791
1231199 13422 m2 0.246912 0.167545 0.318638 0.0679476 0
1231199 793702 m2 0.0155378 -0.0346051 0.286735 -0.105842 0
1231199 561909 m2 0.0126494 0.124466 0.0732431 0.0997509 0
1231199 776001 m2 0.0108068 0.11874 0.308121 0 -0.0699912
1231199 658639 m2 0.0421813 -0.070173 0.177077 0 -0.00478877
1231199 458569 m2 0.0707171 -0.0823067 0.301957 -0.099505 0
1231199 423974 m2 0.0313247 0.212372 0.192191 0.0306874 0
1231199 714745 m2 0.0196215 0.105236 0.291054 0 0.0446508
1231199 797677 m2 0.011753 0.096386 0.174609 0 0.0579206
1231199 411133 m2 0.0971614 0.0222558 0.606979 0 -0.0360045
1231199 781835 m2 0.0392928 0.150097 0.244259 0.00266444 0
1231199 759111 m2 0.0290837 0.00594033 0.339088 0 -0.0255463
1231199 612548 m2 0.0176295 -0.00188047 0.0698899 0 0.0144531
1231199 33109 m2 0.0177789 0.219538 -0.211812 -0.00207622 0
1231199 819184 m2 0.0126992 0.224424 0.236678 0.0343327 0
1231199 115499 m2 0.0901892 -0.0955393 -0.126703 0 0.0539707
1231199 62913 m2 0.181474 0.109565 -0.158566 0.0684352 0
1231199 213289 m2 0.0579183 -0.147912 0.0119105 -0.00800151 0
1231199 310760 m2 0.0201693 0.114737 -0.0259745 0.0317921 0
1231199 92150 m2 0.114143 0.0198666 -0.563955 0 0.0292528
1231199 628850 m2 0.0560259 -0.0636111 0.0573139 0 0.0220931
1231199 759665 m2 0.010259 -0.0596432 0.16403 0 0.0524579
1231199 728838 m2 0.010508 -0.132319 0.238959 0 -0.0413913
1231199 271910 m2 0.23003 0.0548353 0.380669 0 -0.0253864
1231199 308599 m2 0.0527888 0.281609 0.234302 0.069481 0
1231199 633052 m2 0.125448 0.11154 0.326529 0.0172402 0
1231199 109003 m2 0.0302789 0.0885248 -0.167302 0 0.0384255
1231199 503170 m2 0.04751 -0.0201639 0.0997822 0.00906233 0
1231199 373726 m2 0.137151 0.0625581 0.768911 0.0275275 0
1231199 442293 m2 0.0150398 0.0353602 0.385359 0.0244833 0
1231199 756001 m2 0.024004 -0.0685988 0.287833 0 0.00358585
1231199 501772 m2 0.0375498 0.0633071 -0.176659 -0.0420644 0
1231199 220614 m2 0.125349 -0.136978 0.33715 -0.0966228 0
1231199 597439 m2 0.074004 0.177206 0.386362 0.0286076 0
1231199 748746 m2 0.0183267 -0.100361 0.061733 0.0141917 0
1231199 123694 m2 0.0682271 -0.151081 0.0989752 -0.0665046 0
1231199 777609 m2 0.0213645 0.027161 0.334688 0.0121837 0
1231199 734697 m2 0.0128486 -0.162197 0.141797 -0.00253632 0
1231199 108723 m2 0.101096 -0.0506973 -0.198712 0 -0.0566517
1231199 496194 m2 0.0699701 -0.102159 0.286409 -0.0723595 0
1231199 535899 m2 0.0295817 -0.176593 0.213988 -0.0546836 0
1231199 759952 m2 0.0319721 0.063511 0.35914 0 0.0703023
1231199 583160 m2 0.0105578 -0.200092 0.100811 -0.0393605 0
1231199 106262 m2 0.144273 -0.0614249 0.449005 0 -0.02321
1231199 109287 m2 0.0580179 -0.0401756 0.495045 -0.0490081 0
1231199 733577 m2 0.0173307 0.071971 0.210148 -0.0382364 0
1231199 784806 m2 0.0148406 0.110736 0.293914 -0.0194234 0
1231199 777036 m2 0.0104582 -0.0698102 0.158784 -0.0159029 0
1231199 398463 m2 0.0131474 0.118827 0.0664874 -0.0356957 0
1231199 790914 m2 0.010259 0.101169 0.16756 -0.0174329 0
1231199 668888 m2 0.0324701 0.0140611 0.187295 0 -0.0109471
1231199 706497 m2 0.0290837 -0.150697 0.0438559 0 0.00966685
1231199 152085 m2 0.099502 0.115132 0.301056 0 0.0166034
1231199 144625 m2 0.214343 0.039046 0.884266 0.0359269 0
1231199 15028 m2 0.0805777 0.130646 0.0234749 0.0266422 0
1231199 641721 m2 0.0449701 0.303281 0.35016 0 -0.0185435
1231199 781251 m2 0.0148406 0.142208 0.281198 0.00729378 0
1231199 734394 m2 0.0181275 -0.114112 0.157173 -0.00161445 0
1231199 747894 m2 0.011255 -0.13908 0.149934 0.0462529 0
1231199 712295 m2 0.0396912 0.0793713 0.187423 -0.0137553 0
1231199 783100 m2 0.0141932 0.162928 -0.0214121 -0.058492 0
1231199 775686 m2 0.0305279 -0.10029 0.119433 0.00578609 0
1231199 501201 m2 0.148456 -0.0519233 0.183961 -0.055203 0
1231199 788357 m2 0.0109562 0.210232 0.0575577 0 0.00408287
1231199 170563 m2 0.191932 -0.078928 0.37245 0 0.0639366
1231199 411388 m2 0.105677 0.105871 0.294163 0 0.00468496
1231199 272935 m2 0.275598 -0.00209697 0.475651 0 0.0235082
1231199 645612 m2 0.0280378 0.073806 0.426049 0.0429926 0
1231199 599100 m2 0.013994 -0.141719 0.126681 0 -0.0288359
1231199 150440 m2 0.0714641 -0.0348502 0.731266 0.0150631 0
1231199 545485 m2 0.0308765 0.0188363 0.212163 0.0222332 0
1231199 669690 m2 0.0657371 0.0157424 0.438838 -0.0144466 0
1231199 492438 m2 0.0976594 0.194266 0.41661 0.036194 0
1231199 543013 m2 0.120717 0.0937651 0.472324 0 0.0434112
1231199 238780 m2 0.0524402 0.13855 0.429191 0 0.00704979
1231199 673068 m2 0.0167829 0.106174 0.41285 0.0141003 0
1231199 733553 m2 0.0488546 0.208393 0.444898 0 0.0525631
1231199 495892 m2 0.0416335 -0.285203 0.191643 -0.0224543 0
1231199 620609 m2 0.0973108 -0.0749894 0.218624 -0.045585 0
1231199 314378 m2 0.0580677 0.2059 0.0646931 0.0246886 0
1231199 326289 m2 0.0573705 0.0648356 -0.525552 0 -0.0487863
1231199 371033 m2 0.0733068 0.124277 0.573006 0.0392515 0
1231199 140711 m2 0.194721 0.100289 -0.123152 0 -0.0318622
1231199 492431 m2 0.134811 0.345929 0.664258 0.0907644 0
1231199 201661 m2 0.0225598 -0.0247553 -0.344162 0 0.00491314
1231199 306312 m2 0.0132968 -0.15024 0.305003 0.0191554 0
1231199 84069 m2 0.105329 -0.070513 0.136931 -0.0022211 0
1231199 687217 m2 0.0649402 0.0443442 0.0779868 0 -0.107597
1231199 443057 m2 0.219074 -0.00722875 0.190132 0 -0.0198246
1231199 661526 m2 0.0388944 -0.0769717 0.446796 -0.0543654 0
1231199 491625 m2 0.137649 -0.126488 0.849369 0 0.0197956
1231199 716315 m2 0.0567231 -0.100529 0.350513 0 -0.0125818
1231199 479216 m2 0.0210159 0.126749 0.228326 0.0170133 0
1231199 626656 m2 0.0295319 0.18693 -0.0832834 0.0939109 0
1231199 569103 m2 0.0827191 0.0121692 -0.397354 0 0.0233589
1231199 801257 m2 0.0105578 -0.0544883 0.191875 0 0.0167455
1231199 752962 m2 0.0131474 -0.165579 0.135114 -0.0791037 0
1231199 640917 m2 0.0199701 0.0849413 -0.0368146 0 0.0457989
1231199 523854 m2 0.0435259 -0.0665649 -0.0664808 0 -0.0569329
1231199 658870 m2 0.011006 0.177277 0.0776985 0.0115947 0
1231199 69311 m2 0.072012 0.15286 0.0516548 0.00741396 0
1231199 281274 m2 0.111803 -0.210833 0.0974506 -0.00157766 0
1231199 574294 m2 0.0126992 0.166067 0.0592901 0 0.0471743
1231199 639547 m2 0.0131972 -0.13689 0.142706 0 -0.0251393
1231199 437980 m2 0.063496 -0.04456 0.0914201 0 -0.0631876
1231199 796230 m2 0.0115538 0.141017 0.0677118 -0.0173401 0
1231199 474849 m2 0.0772908 -0.126141 0.0638203 -0.102515 0
1231199 757683 m2 0.0121016 -0.095813 -0.0556072 0.0172644 0
1231199 361710 m2 0.0310259 -0.0553814 0.115176 0.0248312 0
1231199 29797 m2 0.0113546 0.0404562 -0.463988 0.0146999 0
1231199 359185 m2 0.0501494 -0.146304 0.113514 0.0368908 0
1231199 236865 m2 0.0135956 -0.122633 -0.0567236 -0.022103 0
1231199 622564 m2 0.0295319 -0.00995296 0.186114 0.00109816 0
1231199 404984 m2 0.0241534 -0.0545593 0.203127 -0.0269334 0
1231199 27003 m2 0.099253 0.458612 -0.372491 0.138159 0
1231199 759075 m2 0.010508 0.150003 0.189204 0 -0.0344485
1231199 150978 m2 0.269024 0.156255 0.466434 0.0430353 0
1231199 489661 m2 0.0570219 -0.0654657 0.224179 0.00632069 0
1231199 627182 m2 0.0150398 0.102852 0.0596393 0 0.0612257
1231199 745101 m2 0.0261952 -0.137327 0.174832 0 -0.0290156
1231199 503934 m2 0.0793327 0.152798 0.396736 0.0452794 0
1231199 462201 m2 0.0268426 0.0414204 0.13012 0 -0.00205046
1231199 546918 m2 0.0681275 0.0347217 0.0524962 0 -0.0486995
1231199 545457 m2 0.105428 -0.167275 0.218037 -0.0731664 0
1231199 626923 m2 0.0901394 -0.0779027 0.233408 0 -0.0512534
1231199 634940 m2 0.0361056 -0.108305 0.125366 -0.0254192 0
1231199 433828 m2 0.037251 0.182524 0.292698 0 -0.0251665
1231199 385479 m2 0.113645 0.305224 0.455609 0.0980065 0
1231199 732147 m2 0.0169323 -0.0825829 0.047615 0 0.000694493
1231199 679582 m2 0.0103088 -0.0644754 0.0133903 0 -0.0260433
1231199 329005 m2 0.0717629 -0.106336 0.0438504 -0.0440952 0
1231199 788075 m2 0.0143426 -0.0756999 0.0601964 0.0129361 0
1231199 142631 m2 0.0824701 -0.0694134 0.769744 0 0.0115838
1231199 696847 m2 0.0161853 0.0280496 0.0785292 0 -0.0101835
1231199 176611 m2 0.323904 -0.041592 0.179631 0 -0.0245229
1231199 674161 m2 0.0885458 0.00757577 0.208464 0.00465281 0
1231199 752136 m2 0.0206175 -0.180137 0.0414791 0 -0.0124203
1231199 31955 m2 0.0431773 0.094343 0.114833 -0.0222391 0
1231199 731025 m2 0.0304781 0.108041 0.0938946 0 0.0446457
1231199 578691 m2 0.0508466 -0.0143617 0.0118968 0.0111475 0
1231199 96211 m2 0.0471116 0.068079 0.124887 0.0294819 0
1231199 699386 m2 0.0480578 -0.0685881 0.071202 0 0.0217482
1231199 747296 m2 0.0170817 0.198136 0.0402701 0.038059 0
1231199 322369 m2 0.0861056 0.000257325 0.0175007 0 -0.0163318
1231199 417939 m2 0.0793825 -0.158848 0.0466526 -0.0992217 0
1231199 421718 m2 0.015488 0.157931 0.184787 0 0.000964165
1231199 497805 m2 0.104532 0.0733352 -0.14637 0.0398 0
1231199 755949 m2 0.0168825 -0.0865985 -0.332071 0 -0.0348273
1231199 717146 m2 0.0227092 0.114234 0.159088 0 0.00765706
1231199 642534 m2 0.0124004 -0.149921 0.244026 0 0.059396
1231199 710928 m2 0.0229582 -0.123747 0.0490122 -0.0586183 0
1231199 182406 m2 0.0676295 -0.0738936 0.173047 0.0242478 0
1231199 728205 m2 0.0391434 -0.149444 -0.0151829 0 0.000546378
1231199 635459 m2 0.0540837 -0.11336 0.0612237 0 -0.0361423
1231199 684753 m2 0.0146912 0.125331 0.0745318 0.0153442 0
1231199 621136 m2 0.024253 -0.103379 0.0374267 0 -0.0234539
1231199 730421 m2 0.0112052 -0.124995 0.021576 0 0.00992611
1231199 565215 m2 0.0520916 -0.153097 0.130089 0 -0.00255338
1231199 673838 m2 0.0311753 -0.0435231 -0.172501 -0.0215551 0
1231199 720146 m2 0.0337649 0.189046 0.0533205 0 0.0412427
1231199 755387 m2 0.0155378 0.0541992 0.0972867 -0.0157037 0
1231199 611276 m2 0.0455179 0.0350715 -0.0578581 0.0212885 0
1231199 54782 m2 0.0515936 0.0188966 -0.584915 -0.039515 0
1231199 628265 m2 0.0160359 -0.153324 0.141391 0 -0.0750605
1231199 131866 m2 0.0266434 0.0147218 0.419033 -0.00755336 0
1231199 473998 m2 0.104631 -0.0523809 -0.0903241 0 0.0313532
1231199 161234 m2 0.0181275 0.221881 -0.0555384 -0.0776299 0
1231199 52881 m2 0.0874502 -0.010732 -0.229697 0 0.0530807
1231199 456539 m2 0.200398 -0.0269553 0.694584 0.00202555 0
1231199 636768 m2 0.0322709 -0.146272 -0.0698206 -0.0426193 0
1231199 492949 m2 0.0559263 0.014347 0.345818 0 -0.0446782
1231199 735748 m2 0.050747 -0.131487 -0.00112944 -0.01421 0
1231199 219722 m2 0.0571713 0.0805328 0.0602083 0 0.0333626
1231199 559011 m2 0.108914 -0.022448 0.194259 0 0.051259
1231199 303764 m2 0.013994 0.0478817 -0.0196736 0 0.0106756
1231199 677152 m2 0.0255478 -0.0299772 0.0761858 0 0.0358297
1231199 309589 m2 0.0636952 0.0191728 -0.104544 0 0.0440329
1231199 609151 m2 0.0148406 -0.1858 -0.00754925 0 -0.00954474
1231199 498031 m2 0.0495518 -0.0156847 -0.0347649 0.0204872 0
1231199 646120 m2 0.0322709 -0.0751177 0.107566 -0.0108984 0
1231199 629644 m2 0.0832171 0.162481 0.257823 0 0.0066688
1231199 431317 m2 0.0551793 -0.00338122 0.0800852 -0.0347238 0
1231199 406098 m2 0.060259 -0.192847 0.0933231 -0.0552547 0
1231199 624964 m2 0.0282371 0.0953019 0.211633 0 0.0178905
1231199 130473 m2 0.0250498 0.254298 -0.446034 0.0679658 0
1231199 705915 m2 0.0206175 0.091304 -0.0241394 0 -0.044616
1231199 734622 m2 0.025 -0.0224252 0.0692586 0 0.0485826
1231199 394515 m2 0.0773904 -0.0321561 -0.00464973 0 0.00725798
1231199 737926 m2 0.0116036 -0.0193578 0.0650939 0.0388214 0
1231199 553710 m2 0.0540837 0.107218 -0.193809 0 -0.0556454
1231199 463814 m2 0.20747 -0.1273 0.344824 -0.0462308 0
1231199 519310 m2 0.101096 -0.244186 -0.622043 0 -0.0364817
1231199 452976 m2 0.0130976 -0.212084 0.116438 0 0.0568209
1231199 709777 m2 0.0173307 -0.120024 -0.0543281 -0.0738716 0
1231199 538021 m2 0.120618 -0.0291368 0.0726259 0 0.011322
1231199 744484 m2 0.02251 -0.0157233 -0.0593919 0 0.00753993
1231199 722112 m2 0.010757 0.0903249 -0.164085 0.0265778 0
1231199 794493 m2 0.015239 0.028336 -0.0617886 0.00734932 0
1231199 692436 m2 0.0232072 0.0931901 0.180874 -0.00997464 0
1231199 743701 m2 0.0172809 -0.136062 0.210588 0 -0.0383382
1231199 222437 m2 0.0301295 0.0443237 0.255237 0.0580154 0
1231199 525233 m2 0.0108566 -0.134016 -0.173424 -0.0747533 0
1231199 170497 m2 0.0244024 -0.147019 0.076403 -0.0177773 0
1231199 753714 m2 0.0170319 0.141592 -0.0388145 0 0.019139
1231199 588045 m2 0.0328685 -0.00458041 0.48255 0 -0.0177588
1231199 171825 m2 0.049502 0.0279886 -0.0676766 0 0.00899264
1231199 41004 m2 0.0877988 0.0213644 0.560327 0 0.0567707
1231199 792480 m2 0.0133466 -0.0990769 -0.0593962 -0.0687003 0
1231199 669037 m2 0.048506 0.0706968 0.335073 0 0.00354464
1231199 539871 m2 0.0310259 0.0182588 0.224954 -0.00844408 0
1231199 588933 m2 0.0692729 -0.0764774 0.0454618 -0.0292148 0
1231199 201886 m2 0.0304781 -0.181279 -0.102277 -0.0244058 0
1231199 394507 m2 0.0646912 -0.133364 -0.0212981 0.0368553 0
1231199 511326 m2 0.0648904 0.031688 0.18054 0 -0.0294584
1231199 622232 m2 0.0324701 0.0194873 0.181278 0 -0.0281692
